%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213025, 2017/07/28 20:26:32.26)
1 21 1.072200e+00 1.120540e+02  2.053617199205469035e+00  2.188161763774586710e+00  2.617461653886549833e+00  4.154614001868530693e+00
2 41 1.032726e+00 1.120633e+02  2.053617199205469035e+00  2.257198778410708595e+00  2.591067032483522325e+00  4.096003458307859724e+00
3 61 1.005706e+00 1.121118e+02  2.053617199205469035e+00  2.209924928414435108e+00  2.594840486617364661e+00  4.446160041246187689e+00
4 81 9.846688e-01 1.120819e+02  2.053617199205469035e+00  2.375172033475888789e+00  2.519429831719027568e+00  4.176110306771375846e+00
5 101 9.677200e-01 1.120749e+02  2.053617199205469035e+00  2.256952957500581558e+00  2.520994164440246710e+00  4.573179713761177823e+00
6 121 9.499565e-01 1.120800e+02  2.053617199205469035e+00  2.266998525917272911e+00  2.523696927787883126e+00  3.133120914211230623e+00
7 141 9.347012e-01 1.122006e+02  2.053617199205469035e+00  2.234303700231730083e+00  2.450251191456156885e+00  4.025082902291730491e+00
8 161 9.210308e-01 1.121039e+02  2.053617199205469035e+00  2.302796809696708635e+00  2.472818510151501670e+00  2.901335235058557060e+00
9 181 9.115078e-01 1.120747e+02  2.053617199205469035e+00  2.275299035522309055e+00  2.480216363027487603e+00  3.638531834021243139e+00
10 201 9.067537e-01 1.120369e+02  2.053617199205469035e+00  2.299493789479925443e+00  2.453166404306997173e+00  2.732964866523340586e+00
11 221 9.031464e-01 1.120044e+02  2.053617199205469035e+00  2.221134438330234939e+00  2.420235025222141623e+00  2.809265254176636084e+00
12 241 9.035152e-01 1.119607e+02  2.053617199205469035e+00  2.235594713993038773e+00  2.413628007685485244e+00  3.050420129895907273e+00
13 261 9.011781e-01 1.119878e+02  2.053617199205469035e+00  2.313623418602221538e+00  2.453343205063710286e+00  2.826266810215904535e+00
14 281 9.020189e-01 1.119535e+02  2.053617199205469035e+00  2.272575052712140664e+00  2.435207847277374604e+00  2.736877007669503925e+00
15 301 9.019109e-01 1.119558e+02  2.053617199205469035e+00  2.275336595977193177e+00  2.572608891045245372e+00  4.316547118618560219e+00
16 321 8.980398e-01 1.119521e+02  2.053617199205469035e+00  2.321656685711043888e+00  2.485252516409266921e+00  4.105374480658437797e+00
17 341 8.950767e-01 1.119805e+02  2.053617199205469035e+00  2.297561146952396438e+00  2.461481698101490423e+00  2.628667256483306680e+00
18 361 8.925497e-01 1.119574e+02  2.053617199205469035e+00  2.290260778006872666e+00  2.516573446088417043e+00  2.816955637595983220e+00
19 381 8.917928e-01 1.119878e+02  2.053617199205469035e+00  2.307325493558496365e+00  2.449326454496131067e+00  4.215091416147342507e+00
20 401 8.931075e-01 1.119804e+02  2.053617199205469035e+00  2.261464487973305459e+00  2.434532374879299965e+00  2.813332552118913643e+00
21 421 8.937821e-01 1.119653e+02  2.053617199205469035e+00  2.331861170398305649e+00  2.446665591194519429e+00  4.093476789473755595e+00
22 441 8.938688e-01 1.119647e+02  2.053617199205469035e+00  2.251294355220028187e+00  2.423861246697602834e+00  2.756408669650475485e+00
23 461 8.912640e-01 1.120018e+02  2.053617199205469035e+00  2.277145570448632750e+00  2.504396835464022253e+00  3.158928188211326926e+00
24 481 8.898919e-01 1.119763e+02  2.053617199205469035e+00  2.327149191096831160e+00  2.508129865270078973e+00  2.742102521468624321e+00
25 501 8.870377e-01 1.119989e+02  2.053617199205469035e+00  2.235464364419207595e+00  2.396962323392157757e+00  2.836221710894949677e+00
26 521 8.803304e-01 1.119690e+02  2.053617199205469035e+00  2.246534852751721267e+00  2.349835087008012025e+00  4.205593218630714780e+00
27 541 8.720355e-01 1.119748e+02  2.053617199205469035e+00  2.281434173205403315e+00  2.485333528997655250e+00  2.829120810184382329e+00
28 561 8.647959e-01 1.119732e+02  2.053617199205469035e+00  2.274602298873028783e+00  2.395950655756695191e+00  4.426604986553384080e+00
29 581 8.605365e-01 1.119890e+02  2.053617199205469035e+00  2.303020164286767812e+00  2.442873437134633452e+00  2.992768119173983887e+00
30 601 8.575702e-01 1.119154e+02  2.053617199205469035e+00  2.248821904809891858e+00  2.419369684701286882e+00  2.803543316284593967e+00
31 621 8.557921e-01 1.118594e+02  2.053617199205469035e+00  2.205959573062080015e+00  2.388412433502609566e+00  2.728610264265841412e+00
32 641 8.479819e-01 1.118924e+02  2.053617199205469035e+00  2.250448337748866656e+00  2.400109110681034608e+00  3.476384322441129715e+00
33 661 8.396638e-01 1.118994e+02  2.053617199205469035e+00  2.251718620878516486e+00  2.381022623175093500e+00  2.882224134754086453e+00
34 681 8.265158e-01 1.118761e+02  2.053617199205469035e+00  2.192598558545044707e+00  2.473833903022768066e+00  2.724891644534271240e+00
35 701 8.181663e-01 1.118516e+02  2.053617199205469035e+00  2.169742088767205423e+00  2.401403607068957946e+00  2.644035582303761345e+00
