%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213141, 2017/08/1 23:35:47.41)
1 21  2.167393374962023778e+00 0 0 3.655613e+01 1.314911e-01 -1.156551e+00 -1.065178e+00 2.938097e+00 -1.146831e+00 3.220520e+00 3.442749e-01 3.572582e+00 7.486024e-01 2.723761e-01 1.654761e+00 1.002768e+00 6.880626e+00 9.374745e-01 1.112659e+00 7.090397e-01 2.120060e-01 3.487324e+00 4.357940e-01 7.966610e-01 7.253362e-02 9.583319e-01 5.943219e-01 -6.737570e-01 2.153388e+00 2.432188e+00 3.330127e-01 2.301576e+00 1.146917e+00 -1.638317e-02 -1.409856e-01 1.612000e+00 1.187123e+00 9.880245e-01 1.341507e+00 1.452590e+00 2.081021e+00 3.917816e+00 1.165482e+00 4.961515e+00 -1.270067e+00 5.504962e-02 -1.222751e+01 3.824463e+01 9.512029e+00 -2.473351e+00 3.364676e+00 7.768995e+00 -2.557899e+00 -2.063069e+01 7.140352e+00 -2.070786e-01 2.923429e-01 -2.831661e-02 5.173427e-02 4.910864e-01 5.509601e-02 -2.877676e-01 1.028995e+00 -9.804438e-01 3.412352e-01 1.762536e+00 -5.443848e-01 6.149508e-01 3.542739e-01 -4.367549e+00 8.021998e-01 -1.616779e-02 1.635717e+00 3.008282e+01 4.226201e+00 -1.217902e+00 2.450138e+00 1.890473e+00 1.900220e+00 -2.957553e+00 1.275656e+00 1.285959e+00 3.017093e+00 1.363902e+00 -2.545493e-01 1.316279e+00 -1.128605e+00 1.492054e+00 -1.375661e+01 -8.556012e-01 4.369403e-01 1.854992e+01 2.236820e+00 
2 41  2.278728028283524942e+00 0 0 3.744519e+01 3.986694e-01 -1.191955e+00 -8.847641e-01 2.885773e+00 -7.296566e-01 2.864600e+00 -4.104146e-01 3.874918e+00 5.451296e-01 -6.302227e-01 1.047521e+00 -7.345698e-02 6.750646e+00 8.474110e-01 1.086254e+00 6.760434e-01 2.559531e-01 3.484269e+00 6.243121e-01 7.217639e-01 -2.691468e-02 9.944916e-01 5.785274e-01 -5.779181e-01 2.119702e+00 2.511136e+00 2.286291e-01 2.472223e+00 1.050554e+00 -4.974445e-02 -2.217315e-01 1.641554e+00 1.125922e+00 9.407156e-01 1.347846e+00 1.255599e+00 1.579759e+00 4.287704e+00 1.086880e+00 4.568360e+00 -1.301183e+00 6.832267e-03 -1.337532e+01 3.595250e+01 1.098106e+01 -5.952678e+00 2.637842e+00 5.834490e+00 5.671248e-01 -1.854620e+01 2.636282e+00 -2.264607e-01 3.222256e-01 -1.484149e-01 -2.412450e-02 4.796716e-01 1.666917e-01 -2.882961e-01 9.387416e-01 -9.256204e-01 6.801970e-01 1.742833e+00 -6.462419e-01 5.023867e-01 3.681750e-01 -4.098829e+00 6.754873e-01 -1.638755e-01 1.650761e+00 3.125069e+01 3.297410e+00 -1.123896e+00 2.356334e+00 1.752434e+00 1.232881e+00 -2.946178e+00 1.403525e+00 1.417589e+00 2.953679e+00 1.421836e+00 -1.774989e-01 1.219668e+00 -1.020974e+00 9.597603e-01 -1.300832e+01 -8.635742e-01 4.978688e-01 1.730228e+01 2.822191e+00 
3 61  2.347805158813498050e+00 0 0 3.700101e+01 2.050744e-01 -1.204262e+00 -9.957143e-01 2.953716e+00 -4.275879e-01 3.730881e+00 7.373341e-01 3.320570e+00 1.091723e+00 -2.936794e-01 1.271354e+00 4.219136e-01 5.977918e+00 9.238459e-01 1.036944e+00 6.069256e-01 2.056714e-01 3.528584e+00 7.236783e-01 6.870527e-01 3.582947e-02 1.048278e+00 5.188861e-01 -5.221738e-01 2.159033e+00 2.507188e+00 1.492532e-01 2.283969e+00 1.152216e+00 -1.000343e-01 -1.339003e-01 1.472446e+00 1.146617e+00 1.089478e+00 1.377920e+00 1.139371e+00 1.873158e+00 3.854498e+00 1.037324e+00 3.689631e+00 -1.533647e+00 1.720933e-01 -1.432704e+01 3.731050e+01 1.172204e+01 -3.782472e+00 4.734960e+00 4.611141e+00 -2.070059e+00 -1.719292e+01 4.380186e+00 -2.080826e-01 3.444919e-01 3.989222e-02 -7.333092e-02 3.565415e-01 1.536372e-01 -3.508965e-01 9.544795e-01 -9.211902e-01 5.828806e-01 1.757598e+00 -4.843951e-01 5.663939e-01 2.771954e-01 -4.285358e+00 7.909063e-01 3.195367e-02 1.659327e+00 3.115264e+01 3.577847e+00 -1.224119e+00 2.280391e+00 1.726418e+00 1.583717e+00 -2.447023e+00 1.176705e+00 1.314763e+00 2.895126e+00 1.389172e+00 -1.925315e-01 1.322681e+00 -1.077001e+00 2.398737e+00 -1.186648e+01 -9.853297e-01 6.621022e-01 1.713071e+01 3.161033e+00 
4 81  2.193790766825036265e+00 0 0 4.116919e+01 3.143099e-01 -1.073797e+00 -9.601013e-01 2.796244e+00 -4.900811e-01 3.627705e+00 -3.465343e-01 3.873686e+00 1.379306e+00 -8.978913e-02 1.491835e+00 6.703183e-01 5.732400e+00 8.044498e-01 1.071142e+00 6.745617e-01 1.544935e-01 3.387382e+00 4.702946e-01 6.686951e-01 -1.148377e-01 1.020455e+00 5.396519e-01 -5.799584e-01 2.197115e+00 2.625924e+00 2.364002e-01 2.414060e+00 1.153696e+00 -9.545036e-02 -5.493999e-02 1.530255e+00 1.038226e+00 9.748354e-01 1.312960e+00 5.469884e-01 1.546124e+00 4.893324e+00 1.107394e+00 4.341479e+00 -2.152146e+00 -1.716212e-01 -1.475032e+01 3.735209e+01 1.011082e+01 -2.905304e+00 5.176215e+00 6.120118e+00 -7.804867e-01 -1.686812e+01 3.094961e+00 -8.145282e-02 2.975386e-01 -1.704224e-02 2.091023e-02 3.023027e-01 3.170298e-02 -3.703847e-01 7.874219e-01 -8.804966e-01 5.312012e-01 1.760223e+00 -4.803776e-01 5.221559e-01 3.321749e-01 -4.220248e+00 8.243164e-01 -5.432929e-02 1.784997e+00 3.098162e+01 4.170196e+00 -1.164839e+00 2.333030e+00 1.814168e+00 1.408095e+00 -1.588540e+00 1.179234e+00 1.343723e+00 2.895174e+00 1.435151e+00 -2.278476e-01 1.287036e+00 -1.013403e+00 1.633259e+00 -1.296690e+01 -9.586403e-01 5.519664e-01 1.835305e+01 1.788182e+00 
5 101  2.137565844053687325e+00 0 0 4.059813e+01 2.915494e-01 -1.168644e+00 -8.351338e-01 2.840078e+00 -8.668976e-01 2.721785e+00 2.102424e-01 3.289949e+00 1.203137e+00 -2.039261e-01 1.507760e+00 3.784005e-01 6.368847e+00 8.067412e-01 1.041981e+00 7.209928e-01 1.727847e-01 3.400561e+00 4.525118e-01 6.069769e-01 -7.547179e-02 9.867670e-01 5.925135e-01 -5.502399e-01 2.177049e+00 2.455830e+00 3.785557e-01 2.345356e+00 1.021314e+00 -2.449142e-01 -1.349478e-01 1.517254e+00 1.107851e+00 1.023399e+00 1.282120e+00 7.575822e-01 1.416634e+00 5.019285e+00 1.103233e+00 4.836142e+00 -1.064302e+00 1.659203e-02 -1.465895e+01 3.625157e+01 7.886576e+00 -4.936601e+00 1.280973e+00 3.578535e+00 -1.044492e+00 -1.816913e+01 3.156084e+00 -2.284796e-01 3.504685e-01 1.059149e-01 3.274039e-02 3.776922e-01 9.118660e-02 -2.850051e-01 9.272728e-01 -1.016039e+00 5.816066e-01 1.723073e+00 -5.465031e-01 6.122108e-01 2.093706e-01 -4.199952e+00 6.498981e-01 -2.222324e-02 1.720630e+00 3.048948e+01 3.657534e+00 -1.111409e+00 2.440993e+00 2.016821e+00 2.089478e+00 -2.651821e+00 1.222608e+00 1.280297e+00 2.931849e+00 1.493113e+00 -4.261984e-02 1.306097e+00 -1.159558e+00 2.140776e+00 -1.208796e+01 -8.182857e-01 6.710666e-01 1.716532e+01 1.909080e+00 
6 121  2.010996369233721826e+00 0 0 3.604031e+01 9.868542e-02 -1.257504e+00 -8.758378e-01 3.019671e+00 -8.862307e-01 2.714098e+00 2.742228e-01 3.449245e+00 1.085805e+00 -6.243291e-01 1.755528e+00 7.909420e-01 6.808458e+00 8.304909e-01 1.023293e+00 6.548945e-01 2.221973e-01 3.463384e+00 4.831975e-01 7.458675e-01 -2.047287e-02 9.763232e-01 6.180540e-01 -5.828197e-01 2.158087e+00 2.477655e+00 3.616967e-01 2.522487e+00 1.170221e+00 -1.443471e-01 -1.186627e-01 1.615049e+00 1.092361e+00 9.783244e-01 1.289679e+00 8.835146e-02 8.324565e-01 4.705434e+00 1.115955e+00 4.623091e+00 -2.834684e+00 9.752342e-01 -1.682796e+01 3.585480e+01 9.966806e+00 -6.089592e+00 2.964829e+00 4.453069e+00 -1.118260e+00 -1.657119e+01 3.286331e+00 -1.374518e-01 2.988960e-01 -1.734786e-02 1.062098e-01 4.276601e-01 3.167473e-01 -1.919042e-01 9.218120e-01 -9.508424e-01 5.815153e-01 1.711453e+00 -5.048222e-01 5.168776e-01 2.120374e-01 -4.251789e+00 7.662683e-01 1.390351e-03 1.687463e+00 3.038586e+01 3.595120e+00 -1.165390e+00 2.466489e+00 1.968388e+00 2.212377e+00 -2.391044e+00 1.229040e+00 1.238914e+00 2.928284e+00 1.440148e+00 -7.490836e-02 1.318437e+00 -1.149476e+00 1.481902e+00 -1.346703e+01 -8.430508e-01 6.043168e-01 1.810970e+01 2.638288e+00 
7 141  2.156278211110668863e+00 0 0 3.875893e+01 2.493711e-01 -1.163596e+00 -9.091092e-01 3.107195e+00 -1.888151e+00 3.357263e+00 -2.462765e-01 3.869774e+00 8.679785e-01 -4.037098e-01 1.985395e+00 8.388231e-01 5.701371e+00 8.551069e-01 9.703034e-01 6.531601e-01 7.779766e-02 3.457967e+00 5.061180e-01 6.231992e-01 -1.247130e-01 9.861951e-01 5.241781e-01 -6.057941e-01 2.125771e+00 2.497973e+00 4.007011e-01 2.380587e+00 1.308749e+00 -2.151714e-01 -2.919808e-02 1.539876e+00 1.114382e+00 9.396569e-01 1.296893e+00 5.529509e-01 1.637275e+00 5.222384e+00 1.130279e+00 4.663647e+00 -1.388007e+00 1.085128e+00 -1.564758e+01 3.589978e+01 1.028565e+01 -3.376522e+00 5.832369e+00 4.754412e+00 -1.502655e+00 -1.843977e+01 2.954793e+00 -1.341145e-01 3.213949e-01 -6.921144e-02 1.112249e-02 3.842668e-01 1.003540e-01 -3.825524e-01 8.610525e-01 -1.011341e+00 5.341119e-01 1.760701e+00 -5.256072e-01 5.119851e-01 3.139557e-01 -4.247224e+00 7.446382e-01 -6.282059e-02 1.626710e+00 3.148453e+01 4.122685e+00 -1.123600e+00 2.483241e+00 1.883492e+00 1.355504e+00 -1.724418e+00 1.217063e+00 1.406212e+00 2.890385e+00 1.465871e+00 -8.020429e-02 1.361681e+00 -1.100950e+00 8.520028e-01 -1.375817e+01 -8.591270e-01 7.066839e-01 1.742511e+01 1.082928e+00 
8 161  2.105169365708553730e+00 0 0 3.914914e+01 2.404474e-01 -1.247290e+00 -8.372254e-01 2.979327e+00 -1.057625e+00 3.291881e+00 2.584405e-01 3.625164e+00 1.183851e+00 7.358017e-02 2.146260e+00 1.116324e+00 5.844211e+00 8.761938e-01 8.987625e-01 5.863873e-01 2.198173e-01 3.469825e+00 4.616341e-01 5.610544e-01 -1.425856e-01 8.938524e-01 5.001317e-01 -5.758408e-01 2.102074e+00 2.574819e+00 4.851271e-01 2.422584e+00 1.103441e+00 -1.743804e-01 -5.967855e-02 1.588711e+00 9.824160e-01 9.812231e-01 1.228468e+00 3.153451e-02 6.146687e-01 6.007997e+00 1.114652e+00 4.259675e+00 -1.257925e+00 1.687758e-01 -1.697458e+01 3.547357e+01 1.045024e+01 -4.328120e+00 4.633336e+00 4.932286e+00 -1.383088e+00 -1.866501e+01 3.688135e+00 -1.086735e-01 2.637054e-01 4.144947e-02 4.951513e-02 4.366634e-01 9.531311e-02 -3.028027e-01 9.369625e-01 -9.963433e-01 5.083999e-01 1.758083e+00 -3.951750e-01 6.553640e-01 3.446621e-01 -4.203318e+00 9.013087e-01 -2.185934e-02 1.714102e+00 3.078952e+01 3.121555e+00 -1.100761e+00 2.411211e+00 1.930928e+00 1.787753e+00 -1.858413e+00 1.189403e+00 1.362968e+00 2.873136e+00 1.436342e+00 -8.234375e-02 1.318042e+00 -1.131633e+00 2.288301e+00 -1.422540e+01 -8.023404e-01 6.631621e-01 1.847820e+01 2.159317e+00 
9 181  2.009260793085333674e+00 0 0 3.892711e+01 2.443734e-01 -1.106984e+00 -9.854964e-01 2.950147e+00 -7.504485e-01 2.500852e+00 -3.666666e-01 3.443669e+00 9.348258e-01 3.389593e-01 1.991254e+00 3.100272e-01 5.778217e+00 8.657627e-01 8.895769e-01 6.661050e-01 2.445443e-01 3.539549e+00 5.514017e-01 6.706159e-01 -5.405797e-02 1.011374e+00 5.387964e-01 -5.109124e-01 2.086273e+00 2.554962e+00 4.355389e-01 2.322287e+00 1.088467e+00 -1.072806e-01 -2.029019e-02 1.543094e+00 1.005070e+00 1.075147e+00 1.248890e+00 -3.249758e-01 1.143721e+00 5.365508e+00 1.087777e+00 4.531390e+00 -1.776637e+00 1.234648e+00 -1.403380e+01 3.459622e+01 9.904110e+00 -1.171002e+00 3.790799e+00 4.025705e+00 -7.179304e-01 -1.490024e+01 4.156541e+00 -1.254234e-01 2.801779e-01 -3.065003e-02 4.587153e-02 2.375983e-01 3.253131e-02 -1.740812e-01 1.028677e+00 -1.022088e+00 5.084200e-01 1.804743e+00 -4.655299e-01 4.960887e-01 3.580489e-01 -4.261268e+00 8.984688e-01 4.250795e-02 1.631811e+00 3.059824e+01 3.818050e+00 -1.120547e+00 2.294831e+00 1.960869e+00 1.972434e+00 -1.451774e+00 1.250899e+00 1.260375e+00 2.819907e+00 1.552262e+00 -8.128267e-02 1.307863e+00 -1.277311e+00 1.955316e+00 -1.553665e+01 -7.633252e-01 5.562240e-01 1.859990e+01 2.397434e+00 
10 201  2.108519645887933613e+00 0 0 4.007781e+01 2.037141e-01 -1.135607e+00 -1.053779e+00 2.934236e+00 -4.149625e-01 3.230237e+00 8.956198e-01 3.570361e+00 1.003154e+00 -1.535455e-01 1.873254e+00 1.188073e+00 5.356975e+00 8.212062e-01 9.054345e-01 5.946922e-01 2.109072e-01 3.572765e+00 4.826500e-01 6.237699e-01 -1.332194e-01 9.615809e-01 5.798311e-01 -6.169306e-01 2.069909e+00 2.486673e+00 4.143715e-01 2.352494e+00 1.078122e+00 -1.500048e-01 -6.934221e-02 1.516046e+00 1.069533e+00 1.003655e+00 1.272648e+00 1.020709e+00 2.173970e-01 5.378339e+00 1.076437e+00 4.441004e+00 -1.604956e+00 9.231302e-01 -1.305617e+01 3.760342e+01 1.147549e+01 -3.770814e+00 3.298757e+00 5.760612e+00 3.774470e-01 -1.789034e+01 3.445309e+00 -2.833393e-01 3.055784e-01 8.495196e-02 8.739970e-02 3.039178e-01 1.361005e-01 -2.405977e-01 9.480626e-01 -1.066251e+00 5.167699e-01 1.830092e+00 -5.752012e-01 4.742819e-01 4.017083e-01 -4.330662e+00 8.661988e-01 4.849056e-02 1.615846e+00 3.113828e+01 3.610673e+00 -9.908357e-01 2.319351e+00 1.954628e+00 1.844670e+00 -2.137957e+00 1.266848e+00 1.345339e+00 2.880061e+00 1.513726e+00 -4.855307e-02 1.397112e+00 -1.155381e+00 1.853065e+00 -1.564266e+01 -8.738187e-01 6.321581e-01 1.875225e+01 2.157320e+00 
