%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215885, 2017/09/26 18:38:50.89)
1 21 1.066463e+00 2.240647e+01  8.566219814009961908e+00  1.298854770552665286e+04  3.998773525674664415e+04  3.999440557565436757e+04
2 41 1.023737e+00 2.241776e+01  8.566219814009961908e+00  9.407115778724845612e+00  3.998463939738846966e+04  3.999384957317601220e+04
3 61 9.965518e-01 2.243183e+01  8.566219814009961908e+00  4.034744898108620418e+03  3.998631514351238729e+04  3.999370907088904642e+04
4 81 9.754482e-01 2.244612e+01  8.566219814009961908e+00  1.262057312476579440e+01  3.997026521918946673e+04  3.999317789590193570e+04
5 101 9.557691e-01 2.246123e+01  8.566219814009961908e+00  1.054656341931571006e+01  8.543821142346576380e+03  3.999233156873400003e+04
6 121 9.394355e-01 2.246899e+01  8.566219814009961908e+00  9.675012945892159877e+00  2.646565478836482725e+04  3.999187626186320267e+04
7 141 9.236418e-01 2.248814e+01  8.566219814009961908e+00  1.166455994490365100e+01  1.748753625867719529e+04  3.998984220641918364e+04
8 161 9.093284e-01 2.249242e+01  8.566219814009961908e+00  9.871123482080736977e+00  1.299708088371404847e+04  3.999577500885579502e+04
9 181 8.973358e-01 2.252022e+01  8.566219814009961908e+00  1.037201291329420627e+01  2.649807167066349211e+04  3.999506724125571054e+04
10 201 8.904462e-01 2.252490e+01  8.566219814009961908e+00  9.498008701588133817e+00  4.042252476277890310e+03  3.999273517230588914e+04
11 221 8.814964e-01 2.254167e+01  8.566219814009961908e+00  1.028462358258470211e+01  2.649395342574603274e+04  3.999198026660845062e+04
12 241 8.724104e-01 2.254414e+01  8.566219814009961908e+00  1.140113607357620040e+01  4.068999666514022920e+03  3.998813393417293264e+04
13 261 8.700147e-01 2.255510e+01  8.566219814009961908e+00  1.074403266747371433e+01  1.750360120496786476e+04  3.999070378772694676e+04
14 281 8.649514e-01 2.256823e+01  8.566219814009961908e+00  1.202342974925089436e+01  1.750627855278372590e+04  3.999016532098800235e+04
15 301 8.590912e-01 2.258574e+01  8.566219814009961908e+00  1.059296498803175979e+01  2.014395676224124827e+03  3.999367254381142266e+04
16 321 8.522128e-01 2.260443e+01  8.566219814009961908e+00  1.065300672933884840e+01  1.299821739107029862e+04  3.999026351281289681e+04
17 341 8.455988e-01 2.261076e+01  8.566219814009961908e+00  9.884869667321598996e+00  4.018825878841123995e+03  3.998910719773510937e+04
18 361 8.379952e-01 2.262078e+01  8.566219814009961908e+00  1.030838063454460674e+01  8.587804182780870178e+03  3.999067545800141670e+04
19 381 8.323150e-01 2.262232e+01  8.566219814009961908e+00  9.656385218914124380e+00  4.015807237797843300e+03  3.999023788368333044e+04
