%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212398, 2017/08/28 12:14:44.99)
1 21 1.609248e+00 3.360389e+01  1.551246344255657661e+00  1.743804127804816417e+00  2.087548736242445191e+00  2.900703595161264747e+00
2 41 1.558062e+00 3.360748e+01  1.551246344255657661e+00  1.780654052916536889e+00  2.184587192735994776e+00  3.746735178088703044e+00
3 61 1.514491e+00 3.364725e+01  1.551246344255657661e+00  1.787830026497337466e+00  2.090956511212689772e+00  2.746898949494689823e+00
4 81 1.476196e+00 3.366049e+01  1.551246344255657661e+00  1.694446155423436684e+00  2.192709690441403403e+00  3.045098297901401629e+00
5 101 1.440299e+00 3.369463e+01  1.551246344255657661e+00  1.775083741275348626e+00  1.998647175211957450e+00  2.843313231518303841e+00
6 121 1.408198e+00 3.370078e+01  1.551246344255657661e+00  1.694678059417099591e+00  2.383874849957893893e+00  5.229919737463244012e+00
7 141 1.380121e+00 3.372280e+01  1.551246344255657661e+00  1.763940947444595064e+00  2.038137570344963123e+00  2.374682101134220069e+00
8 161 1.348535e+00 3.373349e+01  1.551246344255657661e+00  1.688980725323694365e+00  2.049259798424167833e+00  2.811809387408553906e+00
9 181 1.324020e+00 3.375235e+01  1.551246344255657661e+00  1.658565227618105320e+00  2.028070255050677062e+00  2.324849603084055083e+00
10 201 1.304379e+00 3.377115e+01  1.551246344255657661e+00  1.714955541535606365e+00  2.011039995891780841e+00  2.600552833979975720e+00
11 221 1.286508e+00 3.375554e+01  1.551246344255657661e+00  1.691364436431470830e+00  2.067275470123084880e+00  2.993892956058554766e+00
12 241 1.273693e+00 3.376117e+01  1.551246344255657661e+00  1.681234362559409501e+00  1.936998947806327642e+00  2.384912083536844030e+00
13 261 1.258763e+00 3.375759e+01  1.551246344255657661e+00  1.719383562494114059e+00  1.898177167181470448e+00  2.441406694701702129e+00
14 281 1.249406e+00 3.376129e+01  1.551246344255657661e+00  1.740956373464886742e+00  1.960775119609605266e+00  2.147041885899679592e+00
15 301 1.242095e+00 3.376221e+01  1.551246344255657661e+00  1.727502754786897743e+00  1.959295430523383619e+00  2.242902224234319952e+00
16 321 1.231504e+00 3.376932e+01  1.551246344255657661e+00  1.801424772797936891e+00  1.981169014572961906e+00  2.444162570191154238e+00
17 341 1.219100e+00 3.378416e+01  1.551246344255657661e+00  1.721809153234687084e+00  1.968929769707777666e+00  2.628796130828173538e+00
18 361 1.207307e+00 3.378229e+01  1.551246344255657661e+00  1.763562094845320560e+00  1.950408981859872881e+00  2.187323379157376735e+00
19 381 1.198871e+00 3.377734e+01  1.551246344255657661e+00  1.679101281788896616e+00  1.855590490700752992e+00  4.928156721018249975e+00
20 401 1.189495e+00 3.379732e+01  1.551246344255657661e+00  1.731902695206804399e+00  1.945252071912701552e+00  2.469275643633527917e+00
21 421 1.185956e+00 3.380804e+01  1.551246344255657661e+00  1.674020035883659663e+00  1.918790007742131376e+00  2.479979262635238602e+00
22 441 1.180041e+00 3.381541e+01  1.551246344255657661e+00  1.655333555277092472e+00  1.852786313762580628e+00  2.208249654011735341e+00
23 461 1.172642e+00 3.381793e+01  1.551246344255657661e+00  1.745067860839564666e+00  1.878418593810353698e+00  4.518743103374368353e+00
24 481 1.161199e+00 3.383420e+01  1.551246344255657661e+00  1.664806521719137011e+00  1.881275233412012415e+00  2.399624881437730117e+00
25 501 1.156343e+00 3.384417e+01  1.551246344255657661e+00  1.769618879045828264e+00  1.921898726836349658e+00  2.469955664676043661e+00
26 521 1.150428e+00 3.384731e+01  1.551246344255657661e+00  1.708814227436180833e+00  1.966950606873726137e+00  2.232952152952254909e+00
27 541 1.147988e+00 3.387437e+01  1.551246344255657661e+00  1.690261257704136044e+00  1.969140336458750529e+00  2.332222640291155003e+00
28 561 1.146462e+00 3.387498e+01  1.551246344255657661e+00  1.657908693171537440e+00  1.855951752594376725e+00  2.185101032625897943e+00
29 581 1.137744e+00 3.388979e+01  1.551246344255657661e+00  1.671431213426944895e+00  1.897538179968779604e+00  2.456617595601728432e+00
30 601 1.133336e+00 3.390129e+01  1.551246344255657661e+00  1.649908247564385144e+00  1.846009244673728178e+00  2.301024385521113658e+00
31 621 1.124169e+00 3.391288e+01  1.551246344255657661e+00  1.619023143847788004e+00  1.897960984586946287e+00  2.463581417694141962e+00
32 641 1.116732e+00 3.393368e+01  1.551246344255657661e+00  1.690333861037143670e+00  1.890606186378232856e+00  2.424016106138587645e+00
33 661 1.106517e+00 3.394561e+01  1.551246344255657661e+00  1.721255527768511540e+00  1.928309510152946826e+00  2.149062566629004412e+00
34 681 1.091301e+00 3.393742e+01  1.551246344255657661e+00  1.670259644419876510e+00  1.941728281052531813e+00  4.591375438914402807e+00
35 701 1.075909e+00 3.393395e+01  1.551246344255657661e+00  1.711792904130857274e+00  1.914317915940796366e+00  2.289823540020963222e+00
36 721 1.057340e+00 3.392398e+01  1.551246344255657661e+00  1.647377726447005974e+00  1.832808398279557771e+00  2.268979322902838547e+00
37 741 1.043339e+00 3.391320e+01  1.551246344255657661e+00  1.690229349894304178e+00  1.841302151705479506e+00  2.520258589185098597e+00
38 761 1.028971e+00 3.390888e+01  1.551246344255657661e+00  1.680692389568009926e+00  1.880896525411515974e+00  2.156420088072402486e+00
39 781 1.016862e+00 3.391240e+01  1.551246344255657661e+00  1.760972371259458491e+00  1.884567346222366879e+00  2.191884401101194424e+00
40 801 1.008090e+00 3.391900e+01  1.551246344255657661e+00  1.635009256432405911e+00  1.800454011244794206e+00  2.279684108690390953e+00
41 821 1.001009e+00 3.391582e+01  1.551246344255657661e+00  1.616867266843386997e+00  1.817472955714598548e+00  2.622231634506297926e+00
42 841 9.949775e-01 3.390567e+01  1.551246344255657661e+00  1.691303826991336301e+00  1.838249848737755654e+00  2.184798008886038811e+00
43 861 9.863762e-01 3.391208e+01  1.551246344255657661e+00  1.615428272204694204e+00  1.814504347896775727e+00  2.098816952251507217e+00
44 881 9.750195e-01 3.392276e+01  1.551246344255657661e+00  1.640032861958643950e+00  1.881536886571774980e+00  2.632604819312449607e+00
45 901 9.654866e-01 3.391412e+01  1.551246344255657661e+00  1.650459492849596366e+00  1.838229007349115429e+00  2.256672717981976106e+00
46 921 9.524638e-01 3.393767e+01  1.551246344255657661e+00  1.644448822712630820e+00  1.792818661239367284e+00  2.228800158961723010e+00
47 941 9.462026e-01 3.392192e+01  1.551246344255657661e+00  1.671668522570398219e+00  1.797694565609988526e+00  3.721285157912789021e+00
48 961 9.416074e-01 3.392659e+01  1.551246344255657661e+00  1.681213836689137153e+00  1.761266426666704854e+00  2.085249200219172483e+00
49 981 9.363551e-01 3.392582e+01  1.551246344255657661e+00  1.675256024591274429e+00  1.791090069626719572e+00  2.021045392702313759e+00
50 1001 9.291220e-01 3.391989e+01  1.551246344255657661e+00  1.680951496300239434e+00  1.775129660085050132e+00  2.221704517503512388e+00
51 1021 9.163189e-01 3.395820e+01  1.551246344255657661e+00  1.684463824704824031e+00  1.794212315377021749e+00  2.162034094231331860e+00
52 1041 8.986427e-01 3.394997e+01  1.551246344255657661e+00  1.671247175684198449e+00  1.772609675377087912e+00  2.258569395777272781e+00
53 1061 8.863104e-01 3.394416e+01  1.551246344255657661e+00  1.706978862224525217e+00  1.845752293422263435e+00  2.073777168254375969e+00
54 1081 8.726031e-01 3.394554e+01  1.551246344255657661e+00  1.717474043284529017e+00  1.872103239641707884e+00  2.147542858756318562e+00
55 1101 8.601727e-01 3.395027e+01  1.551246344255657661e+00  1.667102352086484940e+00  1.811769284539605174e+00  1.960221387605071808e+00
56 1121 8.495736e-01 3.397084e+01  1.551246344255657661e+00  1.663916915416017828e+00  1.800891114692422690e+00  4.294048803652764867e+00
57 1141 8.407775e-01 3.396179e+01  1.551246344255657661e+00  1.638581205364671778e+00  1.835468514762621517e+00  2.204677220348755018e+00
58 1161 8.343918e-01 3.398398e+01  1.551246344255657661e+00  1.646359052057878358e+00  1.800900073269144919e+00  2.014764576855894163e+00
59 1181 8.275486e-01 3.397999e+01  1.551246344255657661e+00  1.634658829007835212e+00  1.742609122973098223e+00  2.114021283326592116e+00
60 1201 8.229156e-01 3.400819e+01  1.551246344255657661e+00  1.618205226073971659e+00  1.765830819628467552e+00  2.124877231791791221e+00
61 1221 8.172747e-01 3.401008e+01  1.551246344255657661e+00  1.638884353124764548e+00  1.775437257398345015e+00  1.981091458996813826e+00
62 1241 8.080952e-01 3.402792e+01  1.551246344255657661e+00  1.643237218926698828e+00  1.792948517581820944e+00  2.170840214157859993e+00
63 1261 8.002546e-01 3.403622e+01  1.551246344255657661e+00  1.610117557678492517e+00  1.714716516257844159e+00  2.062797808798274346e+00
64 1281 7.892021e-01 3.404792e+01  1.551246344255657661e+00  1.621863850198127510e+00  1.731836689099302662e+00  1.938275466063940522e+00
65 1301 7.807927e-01 3.404975e+01  1.551246344255657661e+00  1.607341201103517969e+00  1.712708256943675345e+00  1.941498315214411186e+00
66 1321 7.716236e-01 3.407391e+01  1.551246344255657661e+00  1.628740784059431457e+00  1.717695003835713496e+00  2.690788814370490112e+00
67 1341 7.636604e-01 3.407312e+01  1.551246344255657661e+00  1.611547430524274294e+00  1.747662055265209791e+00  2.665453889369675977e+00
68 1361 7.571888e-01 3.406249e+01  1.551246344255657661e+00  1.623135587492637866e+00  1.724054983251665174e+00  4.151813479436920140e+00
69 1381 7.514693e-01 3.406306e+01  1.551246344255657661e+00  1.638283145801163521e+00  1.754160919861449841e+00  1.951414995581478573e+00
70 1401 7.484426e-01 3.405313e+01  1.551246344255657661e+00  1.648822999139911483e+00  1.747369206142476372e+00  1.972779057321034424e+00
71 1421 7.425114e-01 3.404688e+01  1.551246344255657661e+00  1.645365882554950865e+00  1.718675524856355219e+00  1.955417052876216477e+00
72 1441 7.375014e-01 3.403933e+01  1.551246344255657661e+00  1.641083514578636215e+00  1.753040357660476722e+00  1.940358422455088050e+00
73 1461 7.310915e-01 3.403922e+01  1.551246344255657661e+00  1.623302644190130151e+00  1.724513254730805745e+00  2.093854129670559061e+00
74 1481 7.269987e-01 3.404690e+01  1.551246344255657661e+00  1.583956466031227306e+00  1.735420946562007627e+00  1.958022930804014905e+00
75 1501 7.212620e-01 3.403594e+01  1.551246344255657661e+00  1.601926988108192340e+00  1.699656206823853433e+00  1.872359312993642888e+00
