%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208063, 2017/10/7 16:30:0.64)
1 21 1.073849e+00 2.241082e+01  2.075944286376106973e+01  2.381840273652725415e+01  9.975689789846965141e+02  9.984507249230825892e+02
2 41 1.040275e+00 2.241588e+01  2.075944286376106973e+01  2.276083691413488452e+01  9.971652283750754577e+02  9.999891249668216915e+02
3 61 1.012725e+00 2.242936e+01  2.075944286376106973e+01  2.332369571282903919e+01  9.958973804439763171e+02  9.984826626347413594e+02
4 81 9.914224e-01 2.243643e+01  2.075944286376106973e+01  2.235300381827891769e+01  9.968827347012224891e+02  9.983044402485005548e+02
5 101 9.736125e-01 2.244518e+01  2.075944286376106973e+01  2.333778490532277416e+01  9.971514914917337364e+02  9.982508488086342595e+02
6 121 9.555202e-01 2.245776e+01  2.075944286376106973e+01  2.385864467913251730e+01  9.968099999999999454e+02  9.983682045162619261e+02
7 141 9.393533e-01 2.247285e+01  2.075944286376106973e+01  2.303322467863459977e+01  9.957361015657079406e+02  9.981356413265319816e+02
8 161 9.233838e-01 2.247538e+01  2.075944286376106973e+01  2.342285617628338912e+01  9.966700277834972894e+02  9.983786240058823296e+02
9 181 9.117354e-01 2.248508e+01  2.075944286376106973e+01  2.355377584450842221e+01  9.956755152998042604e+02  9.978112187410962406e+02
10 201 9.021843e-01 2.248981e+01  2.075944286376106973e+01  2.325096534611874333e+01  9.959507304315172860e+02  9.982305796100728230e+02
11 221 8.957228e-01 2.249132e+01  2.075944286376106973e+01  2.342365215409190071e+01  9.952375235642659845e+02  9.972184014121836526e+02
12 241 8.932143e-01 2.249130e+01  2.075944286376106973e+01  2.384470474125730988e+01  9.967304679581202436e+02  9.984365175641326005e+02
13 261 8.895465e-01 2.249022e+01  2.075944286376106973e+01  2.376920705375253462e+01  9.950134810137814156e+02  9.982728342126898724e+02
14 281 8.903582e-01 2.249682e+01  2.075944286376106973e+01  2.474272755264550838e+01  9.961073591416130739e+02  9.983036884605912746e+02
15 301 8.912447e-01 2.250551e+01  2.075944286376106973e+01  2.339992996180807694e+01  9.964419942551980967e+02  9.982866112408006529e+02
16 321 8.923118e-01 2.250614e+01  2.075944286376106973e+01  2.360196250604346702e+01  9.963211751809158159e+02  9.983758415071081345e+02
17 341 8.934567e-01 2.250927e+01  2.075944286376106973e+01  2.302228746191368103e+01  9.962250759796645525e+02  9.984240297889485873e+02
18 361 8.985188e-01 2.251399e+01  2.075944286376106973e+01  2.365317943115509181e+01  9.960210778130182234e+02  9.983415228293478094e+02
19 381 9.058390e-01 2.251505e+01  2.075944286376106973e+01  2.505161783599956493e+01  9.960100462728373714e+02  9.983125756594855602e+02
