%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=213748, 2017/08/24 22:20:46.48)
1 21 1.597866e+00 0 0 1.597818e+00 7.133234e-02 7.132963e-02 7.130573e-02 8.558234e-02 4.279485e-01 4.282810e-01 4.278240e-01 4.278865e-01 4.277385e-01 4.277670e-01 4.278365e-01 4.279190e-01 4.278601e-01 7.131193e-02 7.130064e-02 7.130744e-02 7.132110e-02 7.132219e-02 7.131828e-02 7.131332e-02 7.139420e-02 7.131340e-02 7.131869e-02 7.135678e-02 7.132085e-02 7.130920e-02 7.133685e-02 7.131641e-02 7.129045e-02 7.134884e-02 7.130820e-02 7.133963e-02 7.129214e-02 7.131531e-02 1.340650e+00 1.340873e+00 1.340560e+00 1.341484e+00 1.340941e+00 1.341039e+00 1.340835e+00 1.340985e+00 1.341115e+00 7.132079e-02 7.130110e-02 7.130812e-02 7.134191e-02 7.141152e-02 7.129973e-02 7.132070e-02 7.136173e-02 7.133667e-02 7.131109e-02 7.132083e-02 7.128783e-02 7.132771e-02 7.131732e-02 7.131368e-02 7.133329e-02 7.131286e-02 7.137322e-02 6.276673e-01 6.277998e-01 7.132531e-02 7.131012e-02 7.132537e-02 4.279543e-01 4.279232e-01 7.130817e-02 7.130943e-02 7.139227e-02 7.133400e-02 7.132425e-02 7.131426e-02 7.130522e-02 1.340467e+00 1.340392e+00 7.131862e-02 7.132692e-02 6.273915e-01 6.276411e-01 
2 41 1.540139e+00 0 0 1.540514e+00 6.875721e-02 6.874789e-02 6.872268e-02 8.248351e-02 4.124397e-01 4.126282e-01 4.122228e-01 4.123842e-01 4.120166e-01 4.121284e-01 4.122960e-01 4.124631e-01 4.125276e-01 6.872529e-02 6.874025e-02 6.871725e-02 6.870702e-02 6.873565e-02 6.879320e-02 6.874506e-02 6.880841e-02 6.870821e-02 6.878307e-02 6.874654e-02 6.871421e-02 6.871278e-02 6.877114e-02 6.872984e-02 6.869704e-02 6.880882e-02 6.871570e-02 6.875814e-02 6.871136e-02 6.871306e-02 1.291445e+00 1.292381e+00 1.291548e+00 1.292967e+00 1.292131e+00 1.293044e+00 1.292058e+00 1.293443e+00 1.292907e+00 6.870490e-02 6.868190e-02 6.872144e-02 6.873578e-02 6.884684e-02 6.868649e-02 6.871694e-02 6.875907e-02 6.875206e-02 6.870932e-02 6.873575e-02 6.873362e-02 6.874526e-02 6.871719e-02 6.871056e-02 6.872695e-02 6.873379e-02 6.880080e-02 6.047583e-01 6.050294e-01 6.871086e-02 6.875749e-02 6.872170e-02 4.124875e-01 4.125331e-01 6.869739e-02 6.870277e-02 6.886879e-02 6.874941e-02 6.876066e-02 6.874842e-02 6.869123e-02 1.291343e+00 1.291816e+00 6.872802e-02 6.871662e-02 6.048447e-01 6.048336e-01 
3 61 1.507805e+00 0 0 1.507432e+00 6.729491e-02 6.727417e-02 6.726473e-02 8.072989e-02 4.038519e-01 4.039714e-01 4.033969e-01 4.035829e-01 4.032229e-01 4.032808e-01 4.034992e-01 4.036800e-01 4.044721e-01 6.727074e-02 6.725439e-02 6.724906e-02 6.726640e-02 6.729813e-02 6.736008e-02 6.729676e-02 6.735341e-02 6.723650e-02 6.730393e-02 6.741987e-02 6.723966e-02 6.724303e-02 6.730431e-02 6.728236e-02 6.722834e-02 6.737379e-02 6.727033e-02 6.731124e-02 6.726918e-02 6.725417e-02 1.263711e+00 1.267389e+00 1.264156e+00 1.265378e+00 1.264675e+00 1.266169e+00 1.264601e+00 1.265837e+00 1.266071e+00 6.727323e-02 6.720379e-02 6.726774e-02 6.724893e-02 6.742368e-02 6.729468e-02 6.727346e-02 6.730388e-02 6.729276e-02 6.723721e-02 6.728178e-02 6.728326e-02 6.730046e-02 6.727216e-02 6.727646e-02 6.731870e-02 6.727561e-02 6.741775e-02 5.922353e-01 5.923378e-01 6.723216e-02 6.732341e-02 6.730620e-02 4.036974e-01 4.039741e-01 6.726546e-02 6.727160e-02 6.739973e-02 6.730220e-02 6.728958e-02 6.730927e-02 6.721775e-02 1.263613e+00 1.265113e+00 6.727263e-02 6.727272e-02 5.918650e-01 5.924247e-01 
4 81 1.478451e+00 0 0 1.478268e+00 6.601695e-02 6.593376e-02 6.593469e-02 7.913549e-02 3.962979e-01 3.960750e-01 3.955067e-01 3.955324e-01 3.952413e-01 3.958325e-01 3.954875e-01 3.957734e-01 3.966606e-01 6.594953e-02 6.592859e-02 6.591663e-02 6.593663e-02 6.599885e-02 6.601752e-02 6.596789e-02 6.601127e-02 6.594120e-02 6.599156e-02 6.609462e-02 6.590537e-02 6.595375e-02 6.595768e-02 6.593737e-02 6.595246e-02 6.608667e-02 6.596467e-02 6.598381e-02 6.592960e-02 6.594479e-02 1.239027e+00 1.242693e+00 1.239427e+00 1.241226e+00 1.239986e+00 1.240908e+00 1.239782e+00 1.240976e+00 1.241121e+00 6.595126e-02 6.587951e-02 6.594686e-02 6.595529e-02 6.608600e-02 6.595762e-02 6.595279e-02 6.608955e-02 6.602919e-02 6.592807e-02 6.594222e-02 6.594816e-02 6.598424e-02 6.596674e-02 6.597604e-02 6.602745e-02 6.593923e-02 6.607384e-02 5.804835e-01 5.806225e-01 6.591880e-02 6.603216e-02 6.598420e-02 3.961192e-01 3.962634e-01 6.592164e-02 6.596939e-02 6.608712e-02 6.600527e-02 6.597692e-02 6.598373e-02 6.588498e-02 1.238764e+00 1.239996e+00 6.598005e-02 6.593331e-02 5.801144e-01 5.809860e-01 
5 101 1.454434e+00 0 0 1.454297e+00 6.493094e-02 6.485014e-02 6.484978e-02 7.788003e-02 3.898492e-01 3.896759e-01 3.891183e-01 3.889101e-01 3.887423e-01 3.891845e-01 3.888272e-01 3.891674e-01 3.904376e-01 6.485753e-02 6.486563e-02 6.481559e-02 6.484312e-02 6.492145e-02 6.495621e-02 6.487469e-02 6.496138e-02 6.484598e-02 6.489785e-02 6.503243e-02 6.483727e-02 6.488201e-02 6.487780e-02 6.485927e-02 6.485749e-02 6.505414e-02 6.489821e-02 6.492789e-02 6.484244e-02 6.489376e-02 1.218418e+00 1.222303e+00 1.219675e+00 1.220548e+00 1.219223e+00 1.220117e+00 1.219007e+00 1.221068e+00 1.220715e+00 6.488262e-02 6.476712e-02 6.487375e-02 6.486038e-02 6.500151e-02 6.486417e-02 6.485038e-02 6.500731e-02 6.494269e-02 6.487662e-02 6.486084e-02 6.485829e-02 6.490017e-02 6.489836e-02 6.487019e-02 6.494320e-02 6.484780e-02 6.499877e-02 5.708940e-01 5.710713e-01 6.486026e-02 6.496328e-02 6.489033e-02 3.895503e-01 3.897678e-01 6.482722e-02 6.488168e-02 6.501504e-02 6.498864e-02 6.490553e-02 6.489315e-02 6.482281e-02 1.218172e+00 1.219657e+00 6.490539e-02 6.483719e-02 5.704113e-01 5.716581e-01 
6 121 1.440867e+00 0 0 1.440388e+00 6.430883e-02 6.423012e-02 6.425123e-02 7.715305e-02 3.860828e-01 3.866141e-01 3.853140e-01 3.852021e-01 3.850056e-01 3.854327e-01 3.850530e-01 3.854044e-01 3.870631e-01 6.426328e-02 6.423704e-02 6.417794e-02 6.421751e-02 6.428241e-02 6.434669e-02 6.429188e-02 6.433490e-02 6.426378e-02 6.429379e-02 6.440108e-02 6.424639e-02 6.425093e-02 6.428672e-02 6.422821e-02 6.422608e-02 6.445196e-02 6.429816e-02 6.433924e-02 6.420576e-02 6.432049e-02 1.206513e+00 1.210662e+00 1.207631e+00 1.209211e+00 1.207303e+00 1.208483e+00 1.207598e+00 1.209212e+00 1.209210e+00 6.431129e-02 6.413032e-02 6.427056e-02 6.424008e-02 6.443411e-02 6.422480e-02 6.437854e-02 6.443269e-02 6.433019e-02 6.429353e-02 6.428781e-02 6.422773e-02 6.427437e-02 6.430741e-02 6.425978e-02 6.435753e-02 6.424287e-02 6.436245e-02 5.654170e-01 5.654868e-01 6.423483e-02 6.432747e-02 6.430131e-02 3.860474e-01 3.862274e-01 6.421607e-02 6.427153e-02 6.441066e-02 6.436441e-02 6.428040e-02 6.428091e-02 6.421038e-02 1.206290e+00 1.207883e+00 6.429170e-02 6.420566e-02 5.649698e-01 5.663572e-01 
7 141 1.431273e+00 0 0 1.430147e+00 6.386895e-02 6.380988e-02 6.379029e-02 7.668950e-02 3.834307e-01 3.839061e-01 3.827474e-01 3.826356e-01 3.822626e-01 3.828899e-01 3.823493e-01 3.826648e-01 3.846890e-01 6.381073e-02 6.380222e-02 6.372573e-02 6.376187e-02 6.384060e-02 6.389886e-02 6.384855e-02 6.386875e-02 6.379886e-02 6.392111e-02 6.395096e-02 6.380498e-02 6.380104e-02 6.383883e-02 6.379603e-02 6.385403e-02 6.402734e-02 6.386051e-02 6.391178e-02 6.378285e-02 6.387302e-02 1.198801e+00 1.203038e+00 1.199356e+00 1.201294e+00 1.198809e+00 1.200249e+00 1.200414e+00 1.200881e+00 1.200684e+00 6.386549e-02 6.366985e-02 6.381051e-02 6.382796e-02 6.398385e-02 6.385718e-02 6.394086e-02 6.400140e-02 6.388750e-02 6.385320e-02 6.387161e-02 6.380030e-02 6.382127e-02 6.388220e-02 6.380676e-02 6.391955e-02 6.379813e-02 6.396699e-02 5.613277e-01 5.614341e-01 6.379259e-02 6.394403e-02 6.383780e-02 3.833218e-01 3.838818e-01 6.381092e-02 6.382004e-02 6.397341e-02 6.391069e-02 6.383400e-02 6.384365e-02 6.381342e-02 1.197747e+00 1.199415e+00 6.386134e-02 6.379476e-02 5.609947e-01 5.624878e-01 
8 161 1.419016e+00 0 0 1.417606e+00 6.339558e-02 6.325316e-02 6.325617e-02 7.610544e-02 3.801470e-01 3.805716e-01 3.794784e-01 3.791624e-01 3.791446e-01 3.794334e-01 3.794079e-01 3.793144e-01 3.816494e-01 6.324783e-02 6.322695e-02 6.315784e-02 6.320934e-02 6.339299e-02 6.333024e-02 6.331174e-02 6.333301e-02 6.323673e-02 6.335552e-02 6.337119e-02 6.324079e-02 6.324986e-02 6.329866e-02 6.324353e-02 6.331928e-02 6.348230e-02 6.332993e-02 6.337419e-02 6.322862e-02 6.335670e-02 1.188290e+00 1.192536e+00 1.188594e+00 1.190562e+00 1.188811e+00 1.189537e+00 1.189760e+00 1.190488e+00 1.190044e+00 6.332523e-02 6.308509e-02 6.328503e-02 6.324993e-02 6.341917e-02 6.327839e-02 6.337885e-02 6.343700e-02 6.330838e-02 6.331219e-02 6.330306e-02 6.322559e-02 6.326916e-02 6.333529e-02 6.323564e-02 6.335278e-02 6.322380e-02 6.339164e-02 5.565861e-01 5.568315e-01 6.323144e-02 6.337325e-02 6.326316e-02 3.800621e-01 3.809457e-01 6.326403e-02 6.331203e-02 6.343164e-02 6.333524e-02 6.330632e-02 6.329452e-02 6.324235e-02 1.186762e+00 1.189271e+00 6.331201e-02 6.325205e-02 5.562246e-01 5.578106e-01 
9 181 1.405658e+00 0 0 1.403644e+00 6.279007e-02 6.262722e-02 6.268083e-02 7.538035e-02 3.765252e-01 3.768611e-01 3.757397e-01 3.757267e-01 3.755611e-01 3.758069e-01 3.758352e-01 3.755587e-01 3.781250e-01 6.263999e-02 6.261644e-02 6.254203e-02 6.258034e-02 6.280325e-02 6.272483e-02 6.272462e-02 6.276640e-02 6.264187e-02 6.274176e-02 6.274337e-02 6.262612e-02 6.272413e-02 6.267650e-02 6.262817e-02 6.270785e-02 6.287646e-02 6.271370e-02 6.278429e-02 6.262596e-02 6.276862e-02 1.176449e+00 1.181031e+00 1.177475e+00 1.179009e+00 1.177490e+00 1.177959e+00 1.177894e+00 1.179040e+00 1.178598e+00 6.274464e-02 6.245583e-02 6.267610e-02 6.263988e-02 6.284917e-02 6.264855e-02 6.275088e-02 6.285784e-02 6.269055e-02 6.268982e-02 6.268824e-02 6.260551e-02 6.267168e-02 6.272918e-02 6.265477e-02 6.277539e-02 6.262134e-02 6.279394e-02 5.513810e-01 5.522532e-01 6.264167e-02 6.274781e-02 6.267405e-02 3.764169e-01 3.775477e-01 6.263843e-02 6.269626e-02 6.280663e-02 6.273384e-02 6.272091e-02 6.267839e-02 6.262528e-02 1.175289e+00 1.177942e+00 6.270263e-02 6.267915e-02 5.510721e-01 5.524447e-01 
10 201 1.395778e+00 0 0 1.393440e+00 6.233409e-02 6.222609e-02 6.223984e-02 7.487260e-02 3.738485e-01 3.743272e-01 3.729374e-01 3.730253e-01 3.728540e-01 3.729502e-01 3.731216e-01 3.728346e-01 3.755426e-01 6.218518e-02 6.216985e-02 6.206993e-02 6.212597e-02 6.237286e-02 6.227696e-02 6.227307e-02 6.231502e-02 6.219861e-02 6.233892e-02 6.230613e-02 6.216217e-02 6.227848e-02 6.221346e-02 6.220959e-02 6.225094e-02 6.243935e-02 6.226344e-02 6.238542e-02 6.217125e-02 6.236214e-02 1.168402e+00 1.172336e+00 1.169035e+00 1.170835e+00 1.168844e+00 1.169980e+00 1.169498e+00 1.171079e+00 1.169861e+00 6.236205e-02 6.197962e-02 6.220656e-02 6.219935e-02 6.242877e-02 6.219575e-02 6.228188e-02 6.244073e-02 6.224183e-02 6.223067e-02 6.223079e-02 6.221368e-02 6.223528e-02 6.226926e-02 6.221365e-02 6.232443e-02 6.215087e-02 6.235174e-02 5.474144e-01 5.484158e-01 6.221158e-02 6.229138e-02 6.221739e-02 3.737600e-01 3.751533e-01 6.218954e-02 6.225549e-02 6.233669e-02 6.228305e-02 6.227048e-02 6.220246e-02 6.218418e-02 1.166809e+00 1.169709e+00 6.231225e-02 6.223348e-02 5.470916e-01 5.483774e-01 
