%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210010, 2017/08/1 18:53:3.11)
1 21  2.161877884633590874e+00 0 0 3.136709e+00 6.280669e-01 -2.527762e-01 -6.630218e-01 1.873099e+00 -3.895855e-01 5.177324e+00 -7.706541e-02 4.793585e+00 7.952878e-01 2.078565e-01 -6.411893e-01 5.751754e-01 -1.991715e-01 6.618021e-01 1.184138e+00 6.951528e-01 4.561331e-01 2.067165e+00 6.384495e-01 1.175495e+00 -3.048050e-01 1.388573e+00 -4.593997e-01 2.157739e-01 1.443552e+00 2.381556e+00 3.225433e-02 1.528376e+00 8.604433e-01 -9.631762e-01 2.397829e-01 1.350381e+00 1.045552e-01 1.664087e+00 -8.467222e+00 3.351504e+01 8.914529e+00 -2.344780e+01 3.855008e+00 2.844604e+00 -1.237180e+01 -1.434669e+01 7.046362e-01 3.046301e-01 3.257217e-01 -1.282370e-02 -9.157615e-02 4.751166e-02 7.401067e-02 -4.111018e-02 8.202692e-01 -2.174286e-01 4.398742e-01 9.052667e-01 -1.597597e-01 2.032411e+00 -7.726959e-01 -3.044737e+00 -1.409224e-01 -5.671280e-01 1.461019e+00 2.206356e+01 5.779608e+00 -7.972847e-01 1.971455e+00 2.335293e+00 3.824065e-01 -4.003184e+00 1.504099e+00 8.186723e-01 9.809330e-01 1.481225e+00 -4.338755e-01 8.231133e-01 -6.385862e-01 1.605188e+00 -1.866859e+01 -7.874414e-01 5.021236e-01 1.100908e+01 3.923458e+00 
2 41  2.179522533989327382e+00 0 0 7.637748e+00 4.906936e-01 -3.887394e-01 -6.485177e-01 2.092716e+00 -3.985474e-01 4.511701e+00 2.206313e-01 5.657923e+00 3.952368e-01 1.125276e+00 -7.932503e-01 1.278083e+00 -6.339451e-01 6.753909e-01 1.232017e+00 5.303015e-01 5.480418e-01 2.216031e+00 5.672053e-01 1.242389e+00 -1.219412e-01 1.404664e+00 -3.323363e-01 1.264984e-01 1.326700e+00 2.334101e+00 1.314991e-01 1.378618e+00 8.372130e-01 -9.692577e-01 2.486307e-01 1.405989e+00 1.684157e-01 1.701019e+00 -1.055600e+01 3.431455e+01 7.719236e+00 -2.405840e+01 2.440440e+00 4.242163e+00 -1.296236e+01 -1.395604e+01 8.812717e-01 4.015456e-01 2.844483e-01 -8.556177e-02 -1.610442e-01 2.157165e-01 8.240548e-02 -9.160820e-02 9.047281e-01 -3.403535e-01 4.561809e-01 8.277138e-01 -3.152688e-01 1.911075e+00 -8.470730e-01 -3.115954e+00 -1.214704e-01 -4.244330e-01 1.457394e+00 2.303472e+01 4.735443e+00 -7.251150e-01 2.138953e+00 2.291168e+00 5.736971e-01 -3.452529e+00 1.450181e+00 9.704758e-01 1.030450e+00 1.615558e+00 -3.672007e-01 7.417122e-01 -5.782819e-01 6.302935e-01 -1.842469e+01 -7.376390e-01 5.901662e-01 1.176364e+01 5.581961e+00 
3 61  2.335335727578720100e+00 0 0 7.484373e+00 4.983976e-01 -3.742235e-01 -7.164175e-01 1.919445e+00 -9.663457e-01 4.649110e+00 3.499498e-01 5.310321e+00 6.717786e-01 2.614645e-01 -1.213265e+00 6.477706e-01 2.590288e-01 6.468664e-01 1.254836e+00 6.157292e-01 6.135975e-01 2.250380e+00 5.804496e-01 1.149380e+00 -1.353924e-01 1.533054e+00 -3.693085e-01 1.788612e-01 1.290216e+00 2.346803e+00 1.244604e-01 1.229083e+00 8.824180e-01 -9.740510e-01 2.256510e-01 1.417506e+00 2.203137e-01 1.737271e+00 -7.851785e+00 3.340710e+01 7.654928e+00 -1.958663e+01 4.636485e+00 2.510203e+00 -1.409274e+01 -1.704770e+01 -2.531109e-01 3.085131e-01 2.829430e-01 -4.162656e-02 -1.558876e-01 1.944398e-01 1.102022e-02 -9.742440e-02 9.793308e-01 -4.443085e-01 4.837334e-01 8.588973e-01 -3.172445e-01 1.981841e+00 -6.691102e-01 -3.243473e+00 -1.523697e-01 -4.351564e-01 1.490340e+00 2.287939e+01 3.855898e+00 -8.282663e-01 2.035976e+00 2.241810e+00 7.940253e-01 -3.886499e+00 1.424994e+00 7.978515e-01 1.159462e+00 1.543835e+00 -3.777250e-01 7.502716e-01 -6.604647e-01 1.397690e+00 -1.616018e+01 -7.453985e-01 5.227644e-01 1.198309e+01 4.714526e+00 
4 81  2.137338042516072179e+00 0 0 9.340341e+00 5.017386e-01 -3.980224e-01 -7.193069e-01 1.926263e+00 -9.915314e-01 4.132343e+00 -4.609536e-01 5.326036e+00 4.407036e-01 6.968617e-01 -8.967269e-01 8.179990e-01 -4.546773e-01 6.885073e-01 1.284731e+00 5.420174e-01 5.240376e-01 2.089420e+00 5.446227e-01 1.296898e+00 -1.553945e-01 1.462102e+00 -4.357738e-01 1.439772e-01 1.356989e+00 2.373275e+00 1.026092e-02 1.376584e+00 9.310893e-01 -1.068530e+00 2.441183e-01 1.318201e+00 1.290992e-01 1.697343e+00 -7.612427e+00 3.359263e+01 1.067246e+01 -2.334055e+01 2.265694e+00 4.283894e+00 -1.276571e+01 -1.552970e+01 2.874591e+00 4.569486e-01 2.969923e-01 -4.865764e-03 1.260743e-02 1.798413e-01 9.425625e-02 -1.140308e-01 8.329053e-01 -4.404518e-01 4.520340e-01 7.540682e-01 -2.578270e-01 2.044370e+00 -8.559516e-01 -3.095592e+00 -1.268052e-01 -5.690928e-01 1.470090e+00 2.293278e+01 4.759683e+00 -8.116214e-01 2.023426e+00 2.270564e+00 2.423560e-01 -3.888867e+00 1.464931e+00 9.218190e-01 1.146155e+00 1.517017e+00 -3.911239e-01 8.517099e-01 -7.366904e-01 1.679079e+00 -1.887212e+01 -7.039178e-01 4.992424e-01 1.160706e+01 4.175277e+00 
5 101  2.193434560564944569e+00 0 0 8.954373e+00 4.167491e-01 -3.727343e-01 -6.851816e-01 2.059701e+00 -7.635603e-01 5.041595e+00 -8.536142e-01 4.742861e+00 6.452102e-01 5.665793e-01 -1.651824e-01 1.090417e+00 -3.277717e-01 6.404378e-01 1.181113e+00 5.118506e-01 5.206178e-01 2.088561e+00 5.916110e-01 1.111170e+00 -2.102453e-01 1.467877e+00 -3.243639e-01 9.785673e-02 1.381472e+00 2.281786e+00 3.575503e-02 1.322309e+00 9.779518e-01 -9.492309e-01 2.042765e-01 1.286630e+00 9.516765e-02 1.725146e+00 -9.323944e+00 3.078206e+01 7.678114e+00 -2.178083e+01 2.059856e+00 4.910756e+00 -1.213891e+01 -1.484552e+01 2.765711e+00 3.546773e-01 3.010943e-01 8.946354e-02 -6.637001e-02 8.200435e-02 2.789703e-02 -8.118309e-02 7.858460e-01 -5.079324e-01 4.157553e-01 8.424852e-01 -3.353566e-01 1.984319e+00 -7.450236e-01 -3.107628e+00 -2.591736e-01 -5.399721e-01 1.362745e+00 2.290301e+01 4.523930e+00 -6.995809e-01 1.994138e+00 2.321305e+00 7.809377e-01 -4.442017e+00 1.400701e+00 9.207914e-01 1.161975e+00 1.551068e+00 -4.138781e-01 7.816555e-01 -6.052845e-01 2.644770e+00 -1.819106e+01 -7.072013e-01 5.378978e-01 1.070318e+01 4.943722e+00 
6 121  2.238641042016592753e+00 0 0 7.285819e+00 4.361347e-01 -3.601711e-01 -6.618010e-01 1.974850e+00 -9.784026e-01 4.623151e+00 -6.170103e-01 5.212868e+00 5.251919e-01 8.529364e-01 1.547322e-01 9.659476e-01 -1.977660e-01 6.479572e-01 1.186178e+00 5.744800e-01 5.857903e-01 2.208376e+00 4.526307e-01 1.328886e+00 -1.973524e-01 1.439275e+00 -3.693704e-01 1.870405e-01 1.313332e+00 2.367247e+00 -5.718783e-06 1.434427e+00 8.996201e-01 -9.566361e-01 2.157240e-01 1.424192e+00 2.510666e-01 1.675058e+00 -7.440652e+00 3.113821e+01 6.554229e+00 -2.309869e+01 1.562116e+00 4.091447e+00 -1.299044e+01 -1.390273e+01 -1.792634e-01 3.618009e-01 2.326447e-01 -8.444072e-03 9.501974e-02 1.858930e-01 4.786313e-02 2.465942e-02 8.260155e-01 -4.224979e-01 4.069741e-01 7.527212e-01 -3.754729e-01 2.011980e+00 -7.068379e-01 -3.227938e+00 -1.555898e-01 -4.540229e-01 1.385356e+00 2.377734e+01 4.175867e+00 -7.660273e-01 2.046406e+00 2.379539e+00 4.467214e-01 -4.099407e+00 1.472027e+00 9.726178e-01 1.153136e+00 1.552294e+00 -4.967563e-01 7.722330e-01 -4.955167e-01 1.533829e+00 -1.695027e+01 -5.894428e-01 4.642510e-01 1.030469e+01 5.607798e+00 
7 141  2.251149757298827492e+00 0 0 5.182643e+00 5.812565e-01 -3.666001e-01 -5.777269e-01 2.201603e+00 -4.352619e-01 4.310815e+00 -1.310673e-01 5.205690e+00 7.221672e-01 9.026521e-01 2.034146e-01 1.617240e+00 -9.273868e-01 6.205614e-01 1.111254e+00 5.428847e-01 5.668211e-01 1.991943e+00 4.391393e-01 1.139990e+00 -2.482973e-01 1.388926e+00 -4.701382e-01 1.681735e-01 1.372538e+00 2.263489e+00 1.539220e-02 1.417652e+00 1.000406e+00 -8.623564e-01 2.823353e-01 1.325072e+00 1.339952e-01 1.824818e+00 -9.642320e+00 3.045538e+01 5.443017e+00 -2.087584e+01 2.774704e+00 6.307195e+00 -1.129972e+01 -1.607835e+01 1.940393e+00 4.303200e-01 2.563328e-01 -3.666476e-02 6.432971e-02 1.915521e-01 2.335388e-02 -7.988267e-02 8.427831e-01 -4.345275e-01 5.292869e-01 8.343059e-01 -2.218971e-01 2.101158e+00 -7.913985e-01 -3.177939e+00 -1.220076e-01 -4.503404e-01 1.275794e+00 2.372972e+01 4.284879e+00 -7.675835e-01 2.028454e+00 2.362915e+00 7.464757e-01 -4.211670e+00 1.424159e+00 8.698531e-01 1.060787e+00 1.465381e+00 -5.200253e-01 7.508107e-01 -6.061970e-01 2.372712e+00 -1.731949e+01 -6.844783e-01 5.795860e-01 1.193075e+01 4.511505e+00 
8 161  2.308155780417554759e+00 0 0 5.736722e+00 4.464563e-01 -3.100722e-01 -6.684552e-01 2.011112e+00 -1.254110e+00 5.189081e+00 4.174252e-02 5.095405e+00 5.543595e-01 8.573114e-01 1.133360e-01 5.524563e-01 9.351696e-02 4.674295e-01 1.133431e+00 5.299130e-01 5.687754e-01 2.049528e+00 6.696308e-01 1.155727e+00 -1.385832e-01 1.476210e+00 -4.436350e-01 2.999492e-01 1.441964e+00 2.255713e+00 8.811388e-02 1.407904e+00 6.983302e-01 -1.050316e+00 2.485821e-01 1.404966e+00 1.411064e-01 1.787466e+00 -9.394204e+00 3.219623e+01 7.987518e+00 -2.156926e+01 2.446576e+00 5.167650e+00 -9.590535e+00 -1.480027e+01 1.471524e+00 3.997712e-01 2.863631e-01 3.041145e-02 1.307836e-01 1.148567e-01 -1.881465e-02 -1.860034e-01 8.653049e-01 -3.761756e-01 4.056975e-01 8.469171e-01 -2.984501e-01 2.032075e+00 -7.623436e-01 -3.295467e+00 -1.859048e-01 -5.157466e-01 1.330827e+00 2.377957e+01 4.504524e+00 -7.292952e-01 2.152343e+00 2.296678e+00 3.367785e-01 -4.237860e+00 1.445345e+00 8.659302e-01 1.207967e+00 1.442473e+00 -4.745833e-01 8.664271e-01 -6.381739e-01 2.841373e+00 -1.552037e+01 -6.853011e-01 3.909880e-01 1.103734e+01 4.512577e+00 
9 181  2.250212743780781288e+00 0 0 5.087786e+00 6.369350e-01 -2.677093e-01 -5.862593e-01 2.201290e+00 -1.007303e+00 4.542403e+00 -2.456250e-02 5.085684e+00 9.492522e-01 1.056616e+00 7.311447e-01 9.390931e-01 -8.589504e-02 6.303990e-01 1.145613e+00 5.540074e-01 5.054513e-01 2.227931e+00 4.167676e-01 1.137863e+00 -2.016840e-01 1.385882e+00 -4.666342e-01 2.011935e-01 1.342904e+00 2.265040e+00 1.009841e-01 1.415545e+00 9.469503e-01 -9.156249e-01 2.735316e-01 1.471642e+00 8.194153e-02 1.844541e+00 -9.376262e+00 3.377103e+01 6.697309e+00 -2.356743e+01 2.509688e+00 4.253981e+00 -1.128581e+01 -1.377621e+01 2.440914e+00 3.104634e-01 3.301049e-01 -2.858408e-02 -1.345923e-02 1.650922e-01 1.511192e-01 -4.162418e-02 8.242359e-01 -3.936674e-01 5.013651e-01 8.527590e-01 -2.111351e-01 2.013281e+00 -7.135708e-01 -3.255855e+00 -1.942902e-01 -3.491607e-01 1.414153e+00 2.330306e+01 4.983397e+00 -7.985563e-01 1.921666e+00 2.304613e+00 6.535278e-01 -4.396048e+00 1.325755e+00 8.747100e-01 1.180944e+00 1.487273e+00 -4.258929e-01 8.552036e-01 -5.651875e-01 2.078873e+00 -1.524330e+01 -6.958060e-01 5.785820e-01 9.571119e+00 5.874623e+00 
10 201  2.257288770990152571e+00 0 0 5.242494e+00 5.132477e-01 -3.856469e-01 -6.199158e-01 2.008553e+00 -1.426686e-01 4.764790e+00 -4.555252e-01 4.409433e+00 1.144394e+00 9.200051e-01 2.671817e-01 6.107309e-01 -5.167325e-01 6.015295e-01 9.079144e-01 4.460694e-01 5.612178e-01 2.068767e+00 5.172335e-01 1.237915e+00 -2.442166e-01 1.421414e+00 -6.423444e-01 1.978571e-01 1.375664e+00 2.188977e+00 7.945951e-02 1.424225e+00 9.047898e-01 -9.548186e-01 2.051240e-01 1.562724e+00 6.987541e-03 1.857898e+00 -7.545126e+00 3.333350e+01 5.174422e+00 -2.280122e+01 8.663746e-01 3.264107e+00 -1.248866e+01 -1.522286e+01 -1.406369e-01 4.415530e-01 2.453863e-01 -1.768280e-02 -1.155383e-01 2.310257e-01 4.394016e-02 -1.635602e-01 8.326376e-01 -4.552951e-01 5.011421e-01 7.836761e-01 -2.919309e-01 2.047052e+00 -6.654311e-01 -3.364335e+00 -7.422728e-02 -4.948143e-01 1.431951e+00 2.302892e+01 4.850287e+00 -6.768621e-01 1.923971e+00 2.223075e+00 5.775564e-01 -4.345715e+00 1.386656e+00 9.038854e-01 1.211027e+00 1.552157e+00 -4.638431e-01 7.970216e-01 -6.466249e-01 2.356732e+00 -1.595867e+01 -6.902741e-01 5.802060e-01 1.013558e+01 5.341771e+00 
