%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210010, 2017/08/1 18:53:3.11)
1 21 1.594475e+00 0 0 1.594772e+00 7.117899e-02 7.116517e-02 7.115808e-02 8.538557e-02 4.270093e-01 4.272683e-01 4.268532e-01 4.269360e-01 4.268189e-01 4.268646e-01 4.269285e-01 4.270229e-01 4.269692e-01 7.116955e-02 7.113977e-02 7.115752e-02 7.116757e-02 7.117870e-02 7.116565e-02 7.116137e-02 7.125737e-02 7.118320e-02 7.116582e-02 7.120264e-02 7.116648e-02 7.115351e-02 7.118096e-02 7.116708e-02 7.114569e-02 7.118707e-02 7.115292e-02 7.118665e-02 7.116106e-02 7.116992e-02 1.337847e+00 1.337949e+00 1.337616e+00 1.338497e+00 1.337843e+00 1.338387e+00 1.338034e+00 1.338077e+00 1.337924e+00 7.116366e-02 7.113921e-02 7.116135e-02 7.117013e-02 7.124251e-02 7.116130e-02 7.117343e-02 7.122925e-02 7.118352e-02 7.115740e-02 7.116435e-02 7.114469e-02 7.117573e-02 7.115650e-02 7.115596e-02 7.117693e-02 7.116157e-02 7.121700e-02 6.262802e-01 6.263905e-01 7.118648e-02 7.114787e-02 7.117169e-02 4.271244e-01 4.270235e-01 7.116699e-02 7.115990e-02 7.123940e-02 7.118576e-02 7.116176e-02 7.115450e-02 7.115639e-02 1.337730e+00 1.337444e+00 7.116439e-02 7.117815e-02 6.260629e-01 6.263168e-01 
2 41 1.538286e+00 0 0 1.538793e+00 6.863360e-02 6.865495e-02 6.864650e-02 8.240908e-02 4.118146e-01 4.120617e-01 4.116021e-01 4.118312e-01 4.115619e-01 4.117369e-01 4.117054e-01 4.117579e-01 4.118135e-01 6.864001e-02 6.861309e-02 6.862823e-02 6.866796e-02 6.869921e-02 6.864057e-02 6.862678e-02 6.872022e-02 6.868526e-02 6.866428e-02 6.867634e-02 6.863185e-02 6.860420e-02 6.864675e-02 6.868922e-02 6.862079e-02 6.867452e-02 6.861679e-02 6.868175e-02 6.863730e-02 6.869517e-02 1.290256e+00 1.290470e+00 1.290325e+00 1.291148e+00 1.290140e+00 1.291124e+00 1.290642e+00 1.290264e+00 1.290672e+00 6.863362e-02 6.859652e-02 6.863184e-02 6.864157e-02 6.870296e-02 6.861646e-02 6.866844e-02 6.871411e-02 6.865057e-02 6.862833e-02 6.866257e-02 6.867051e-02 6.865585e-02 6.862836e-02 6.863010e-02 6.864692e-02 6.866928e-02 6.869300e-02 6.041624e-01 6.041219e-01 6.865543e-02 6.865715e-02 6.863912e-02 4.118737e-01 4.120079e-01 6.862997e-02 6.868177e-02 6.872102e-02 6.872589e-02 6.864727e-02 6.865738e-02 6.863506e-02 1.289912e+00 1.289930e+00 6.864915e-02 6.863417e-02 6.039543e-01 6.042185e-01 
3 61 1.502159e+00 0 0 1.501946e+00 6.697906e-02 6.705161e-02 6.701398e-02 8.047004e-02 4.020262e-01 4.023051e-01 4.017559e-01 4.020421e-01 4.017213e-01 4.021060e-01 4.019125e-01 4.019640e-01 4.021800e-01 6.701377e-02 6.696459e-02 6.699405e-02 6.704310e-02 6.707618e-02 6.698763e-02 6.699434e-02 6.708496e-02 6.706096e-02 6.704943e-02 6.704419e-02 6.701924e-02 6.696148e-02 6.700516e-02 6.717907e-02 6.700942e-02 6.702545e-02 6.697414e-02 6.704847e-02 6.703913e-02 6.704246e-02 1.260356e+00 1.259523e+00 1.259588e+00 1.261453e+00 1.259417e+00 1.260980e+00 1.260714e+00 1.260511e+00 1.260448e+00 6.701646e-02 6.696380e-02 6.701149e-02 6.700256e-02 6.706695e-02 6.700052e-02 6.705662e-02 6.708837e-02 6.707204e-02 6.706382e-02 6.704282e-02 6.703390e-02 6.701652e-02 6.700293e-02 6.703309e-02 6.702062e-02 6.702832e-02 6.710333e-02 5.897694e-01 5.897395e-01 6.703754e-02 6.700717e-02 6.699635e-02 4.021476e-01 4.023097e-01 6.699760e-02 6.709296e-02 6.707572e-02 6.709536e-02 6.700508e-02 6.702182e-02 6.701030e-02 1.258842e+00 1.259488e+00 6.701274e-02 6.699827e-02 5.899037e-01 5.898207e-01 
4 81 1.467180e+00 0 0 1.467478e+00 6.537995e-02 6.546139e-02 6.542985e-02 7.856949e-02 3.926103e-01 3.929183e-01 3.923043e-01 3.924966e-01 3.921626e-01 3.926168e-01 3.923031e-01 3.925697e-01 3.927988e-01 6.542645e-02 6.538077e-02 6.543587e-02 6.547396e-02 6.549605e-02 6.539477e-02 6.544120e-02 6.549520e-02 6.546741e-02 6.546131e-02 6.549315e-02 6.543652e-02 6.536307e-02 6.547164e-02 6.561467e-02 6.543364e-02 6.546898e-02 6.544522e-02 6.549764e-02 6.546872e-02 6.547111e-02 1.230859e+00 1.229486e+00 1.230108e+00 1.232027e+00 1.229784e+00 1.231403e+00 1.230852e+00 1.230481e+00 1.231324e+00 6.547126e-02 6.536533e-02 6.544119e-02 6.548439e-02 6.547516e-02 6.542878e-02 6.550635e-02 6.551389e-02 6.548605e-02 6.547541e-02 6.549968e-02 6.545339e-02 6.551028e-02 6.545142e-02 6.545634e-02 6.546734e-02 6.545212e-02 6.555041e-02 5.760292e-01 5.758381e-01 6.545034e-02 6.541615e-02 6.540688e-02 3.930151e-01 3.929774e-01 6.540739e-02 6.555884e-02 6.547378e-02 6.555004e-02 6.542304e-02 6.547371e-02 6.549278e-02 1.228940e+00 1.229886e+00 6.542649e-02 6.543492e-02 5.759430e-01 5.758761e-01 
5 101 1.440338e+00 0 0 1.441546e+00 6.418144e-02 6.425181e-02 6.421257e-02 7.714906e-02 3.853017e-01 3.857626e-01 3.852872e-01 3.852148e-01 3.847858e-01 3.853128e-01 3.855428e-01 3.852239e-01 3.855451e-01 6.422621e-02 6.418493e-02 6.423664e-02 6.425640e-02 6.429077e-02 6.416162e-02 6.423530e-02 6.430916e-02 6.424989e-02 6.430057e-02 6.431278e-02 6.420598e-02 6.416771e-02 6.426971e-02 6.441816e-02 6.423528e-02 6.427584e-02 6.423635e-02 6.429841e-02 6.428106e-02 6.425569e-02 1.208165e+00 1.207206e+00 1.207195e+00 1.210441e+00 1.206798e+00 1.208466e+00 1.208297e+00 1.207667e+00 1.208943e+00 6.425630e-02 6.414570e-02 6.423854e-02 6.432162e-02 6.426746e-02 6.423413e-02 6.428140e-02 6.432643e-02 6.430920e-02 6.426859e-02 6.427868e-02 6.427409e-02 6.431614e-02 6.424850e-02 6.426345e-02 6.430200e-02 6.425349e-02 6.432656e-02 5.657371e-01 5.649956e-01 6.427750e-02 6.420920e-02 6.421877e-02 3.856535e-01 3.857612e-01 6.419902e-02 6.435187e-02 6.423836e-02 6.438523e-02 6.420972e-02 6.424586e-02 6.429076e-02 1.205981e+00 1.207150e+00 6.422956e-02 6.422700e-02 5.651948e-01 5.651228e-01 
6 121 1.422194e+00 0 0 1.423489e+00 6.336858e-02 6.342132e-02 6.339822e-02 7.617291e-02 3.803532e-01 3.807826e-01 3.803602e-01 3.803097e-01 3.797132e-01 3.806564e-01 3.807679e-01 3.802077e-01 3.805577e-01 6.340728e-02 6.334856e-02 6.341047e-02 6.341021e-02 6.345778e-02 6.335686e-02 6.344705e-02 6.349298e-02 6.342176e-02 6.346998e-02 6.347488e-02 6.337831e-02 6.334183e-02 6.347386e-02 6.359460e-02 6.342405e-02 6.345509e-02 6.339558e-02 6.347441e-02 6.346284e-02 6.344936e-02 1.192413e+00 1.191848e+00 1.191828e+00 1.194767e+00 1.191617e+00 1.193018e+00 1.192801e+00 1.191822e+00 1.193447e+00 6.342143e-02 6.332172e-02 6.340603e-02 6.358063e-02 6.344240e-02 6.341893e-02 6.345100e-02 6.350610e-02 6.349900e-02 6.342850e-02 6.352280e-02 6.346533e-02 6.346965e-02 6.340567e-02 6.343907e-02 6.349860e-02 6.342113e-02 6.355885e-02 5.586308e-01 5.578118e-01 6.345706e-02 6.336911e-02 6.342107e-02 3.807410e-01 3.807119e-01 6.339058e-02 6.354127e-02 6.344744e-02 6.355727e-02 6.337489e-02 6.344653e-02 6.348810e-02 1.190210e+00 1.191560e+00 6.344472e-02 6.342099e-02 5.580781e-01 5.584574e-01 
7 141 1.409265e+00 0 0 1.410961e+00 6.277547e-02 6.282743e-02 6.280425e-02 7.553726e-02 3.771491e-01 3.772401e-01 3.767521e-01 3.766320e-01 3.760284e-01 3.771363e-01 3.773638e-01 3.768415e-01 3.772767e-01 6.282950e-02 6.278048e-02 6.280875e-02 6.283773e-02 6.292044e-02 6.282151e-02 6.288310e-02 6.292656e-02 6.282424e-02 6.290080e-02 6.286719e-02 6.278663e-02 6.274258e-02 6.289286e-02 6.303916e-02 6.290046e-02 6.286866e-02 6.281497e-02 6.290322e-02 6.287148e-02 6.288637e-02 1.181646e+00 1.182027e+00 1.181406e+00 1.183526e+00 1.180239e+00 1.182328e+00 1.181906e+00 1.180696e+00 1.182217e+00 6.282943e-02 6.271170e-02 6.280166e-02 6.302366e-02 6.283451e-02 6.283142e-02 6.289970e-02 6.290282e-02 6.290586e-02 6.286735e-02 6.293681e-02 6.288484e-02 6.290601e-02 6.284263e-02 6.285978e-02 6.292330e-02 6.281312e-02 6.302922e-02 5.535193e-01 5.525411e-01 6.287494e-02 6.279540e-02 6.282559e-02 3.770729e-01 3.773919e-01 6.279312e-02 6.295029e-02 6.286506e-02 6.299082e-02 6.278127e-02 6.287073e-02 6.290169e-02 1.179128e+00 1.180533e+00 6.288869e-02 6.282887e-02 5.533798e-01 5.535075e-01 
8 161 1.395837e+00 0 0 1.396810e+00 6.217972e-02 6.220237e-02 6.220323e-02 7.482279e-02 3.735116e-01 3.737077e-01 3.730268e-01 3.731782e-01 3.722121e-01 3.736275e-01 3.739181e-01 3.732420e-01 3.737536e-01 6.229424e-02 6.216192e-02 6.219106e-02 6.227309e-02 6.231107e-02 6.223699e-02 6.227332e-02 6.232790e-02 6.220552e-02 6.229087e-02 6.228200e-02 6.218274e-02 6.220214e-02 6.228773e-02 6.242936e-02 6.238615e-02 6.232597e-02 6.220190e-02 6.227829e-02 6.226920e-02 6.229441e-02 1.170138e+00 1.170627e+00 1.169670e+00 1.172115e+00 1.168418e+00 1.170740e+00 1.170415e+00 1.168739e+00 1.170454e+00 6.221205e-02 6.207719e-02 6.217021e-02 6.245268e-02 6.224645e-02 6.221880e-02 6.231535e-02 6.229036e-02 6.230424e-02 6.224204e-02 6.234632e-02 6.225462e-02 6.227855e-02 6.221378e-02 6.227459e-02 6.230531e-02 6.223813e-02 6.241578e-02 5.482254e-01 5.471079e-01 6.224487e-02 6.222830e-02 6.222040e-02 3.734338e-01 3.739812e-01 6.217717e-02 6.233895e-02 6.224991e-02 6.238667e-02 6.214675e-02 6.229607e-02 6.228555e-02 1.168012e+00 1.169165e+00 6.233365e-02 6.228417e-02 5.479009e-01 5.483289e-01 
9 181 1.379184e+00 0 0 1.379547e+00 6.144930e-02 6.145265e-02 6.144711e-02 7.396219e-02 3.689211e-01 3.691904e-01 3.685798e-01 3.686504e-01 3.676944e-01 3.690117e-01 3.695554e-01 3.686256e-01 3.692143e-01 6.153442e-02 6.141788e-02 6.143130e-02 6.151784e-02 6.162659e-02 6.152702e-02 6.153175e-02 6.156119e-02 6.144193e-02 6.154862e-02 6.153874e-02 6.144245e-02 6.144022e-02 6.154385e-02 6.166834e-02 6.164970e-02 6.158391e-02 6.143346e-02 6.154551e-02 6.153308e-02 6.154905e-02 1.156322e+00 1.156895e+00 1.155728e+00 1.158034e+00 1.154156e+00 1.156102e+00 1.155949e+00 1.154491e+00 1.156371e+00 6.144859e-02 6.131005e-02 6.141985e-02 6.170822e-02 6.147504e-02 6.151958e-02 6.157060e-02 6.152394e-02 6.154994e-02 6.149548e-02 6.158174e-02 6.148921e-02 6.152293e-02 6.145801e-02 6.151648e-02 6.154110e-02 6.149258e-02 6.166416e-02 5.416233e-01 5.406205e-01 6.148878e-02 6.150447e-02 6.146955e-02 3.688484e-01 3.696636e-01 6.145140e-02 6.157786e-02 6.148367e-02 6.163522e-02 6.137672e-02 6.154083e-02 6.152137e-02 1.153807e+00 1.155526e+00 6.158709e-02 6.153410e-02 5.416900e-01 5.418936e-01 
10 201 1.364524e+00 0 0 1.364100e+00 6.079568e-02 6.079750e-02 6.077792e-02 7.318876e-02 3.652483e-01 3.652125e-01 3.648209e-01 3.649422e-01 3.636066e-01 3.649417e-01 3.656574e-01 3.645655e-01 3.653032e-01 6.086618e-02 6.088274e-02 6.078206e-02 6.086931e-02 6.095430e-02 6.086755e-02 6.086135e-02 6.091049e-02 6.076374e-02 6.095538e-02 6.086150e-02 6.076671e-02 6.079493e-02 6.088966e-02 6.104090e-02 6.098531e-02 6.090825e-02 6.076544e-02 6.096246e-02 6.090103e-02 6.089140e-02 1.144417e+00 1.144493e+00 1.144157e+00 1.145191e+00 1.141729e+00 1.143673e+00 1.143609e+00 1.141825e+00 1.143855e+00 6.078900e-02 6.063170e-02 6.074695e-02 6.107695e-02 6.079849e-02 6.085189e-02 6.092104e-02 6.085415e-02 6.089470e-02 6.081989e-02 6.092023e-02 6.083218e-02 6.084307e-02 6.079665e-02 6.091873e-02 6.087952e-02 6.083174e-02 6.098702e-02 5.357857e-01 5.346190e-01 6.084470e-02 6.084018e-02 6.079956e-02 3.647222e-01 3.656104e-01 6.079655e-02 6.090506e-02 6.081898e-02 6.096404e-02 6.069579e-02 6.090970e-02 6.084383e-02 1.141245e+00 1.143748e+00 6.091456e-02 6.086278e-02 5.358394e-01 5.358493e-01 
