%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212448, 2017/09/26 20:17:35.49)
1 21  1.000000000000000000e+04 0 0 2.599844e+01 1.043288e+00 4.829223e-01 -2.409943e-01 1.487193e+00 -5.507905e+00 3.288487e+00 -4.880356e-02 4.129062e+00 1.963616e+00 2.529974e+00 -7.482965e-01 6.000759e+00 -1.012198e+00 8.031030e-01 3.272218e-01 -6.641102e-01 -6.824178e-02 8.970170e-01 3.170539e-01 1.854406e+00 4.205692e-01 6.195104e-01 6.298082e-02 -1.843032e-01 1.525376e+00 8.458530e-02 9.983384e-01 4.543503e-01 -9.429062e-01 1.676239e+00 2.245173e+00 2.583318e-01 -7.147056e-01 3.059090e+00 -3.793381e-02 -1.198686e+01 -6.745041e+00 2.409371e+00 -8.206985e-01 -5.297855e+00 2.659818e+00 7.015960e+00 -1.199648e+00 -3.273909e+00 -4.961807e-01 5.628515e+00 -3.259295e+00 1.328260e+01 -8.165088e-01 -1.595167e+00 2.425093e+00 8.564520e-01 7.225879e-02 3.001227e-01 4.739518e-01 1.612949e+00 1.693312e-01 4.683102e-01 1.551867e+00 -8.372454e-01 7.149733e-01 2.290167e+00 4.100069e-01 2.055012e-01 8.845394e-01 -4.822675e+00 -1.830285e-01 1.178857e+00 4.813019e-01 1.400746e+01 1.851250e+00 8.824633e-01 1.532202e+00 1.440325e+00 6.177452e+00 4.324849e+00 8.304426e-01 4.776193e-01 9.019279e-01 -8.211228e-01 -2.581529e-01 8.708142e-01 -1.024295e+00 5.348280e+00 7.473053e+00 7.383073e-01 -9.184956e-02 3.997152e+00 4.676213e+00 
2 41  1.000175319245902938e+04 0 0 2.772498e+01 1.056141e+00 4.572536e-01 -2.343182e-01 1.460011e+00 -5.200851e+00 3.153449e+00 3.337725e-01 4.330511e+00 2.109265e+00 2.713273e+00 -2.373658e-01 5.816608e+00 -1.862294e+00 7.437293e-01 2.062152e-01 -7.090583e-01 8.917242e-02 9.050361e-01 3.069808e-01 1.924726e+00 4.294633e-01 7.518651e-01 7.131716e-02 -2.055116e-01 1.501912e+00 2.127517e-01 1.059188e+00 5.812000e-01 -9.526644e-01 1.719699e+00 2.205952e+00 2.434550e-01 -7.643537e-01 3.072707e+00 -2.355804e-02 -1.140755e+01 -7.374401e+00 2.485488e+00 -8.533271e-01 -5.416856e+00 2.119083e+00 7.108804e+00 -1.616895e+00 -4.905393e+00 -1.373589e+00 4.926200e+00 -4.539810e+00 1.455936e+01 -3.525213e-01 -1.144618e+00 2.072247e+00 8.992205e-01 6.645148e-02 2.667760e-01 3.712903e-01 1.652636e+00 2.892670e-01 4.782013e-01 1.589499e+00 -8.880428e-01 7.031336e-01 2.305011e+00 3.946689e-01 2.700838e-01 9.230133e-01 -4.828430e+00 -1.828771e-01 1.206561e+00 4.347896e-01 1.432974e+01 1.171114e+00 9.540272e-01 1.531372e+00 1.436365e+00 6.253476e+00 3.995410e+00 8.384009e-01 4.627096e-01 9.202017e-01 -7.659393e-01 -3.228197e-01 9.137951e-01 -9.156427e-01 5.187897e+00 6.852203e+00 7.480421e-01 -3.119686e-02 3.599992e+00 5.030971e+00 
3 61  1.000181949050411640e+04 0 0 2.709261e+01 1.038626e+00 4.325851e-01 -2.598085e-01 1.377961e+00 -5.332380e+00 3.139134e+00 -1.914428e-01 4.369866e+00 1.912297e+00 2.306314e+00 4.716062e-01 5.908773e+00 -2.065276e+00 7.156784e-01 3.591322e-01 -7.603250e-01 6.028484e-02 9.090583e-01 3.291468e-01 1.926305e+00 3.936054e-01 6.372704e-01 6.075790e-02 -3.075394e-01 1.529703e+00 1.942683e-01 1.023837e+00 5.203245e-01 -9.241013e-01 1.816245e+00 2.194177e+00 3.657918e-01 -7.538280e-01 3.044667e+00 -1.827271e-02 -1.151398e+01 -6.163040e+00 1.934665e+00 -8.117893e-01 -5.533274e+00 2.461599e+00 7.372879e+00 -2.403961e+00 -3.980871e+00 -3.273368e+00 5.735329e+00 -3.750323e+00 1.460229e+01 -8.285948e-01 -2.401732e+00 2.694494e+00 9.249582e-01 9.630206e-02 2.627036e-01 4.007224e-01 1.684001e+00 2.343462e-01 4.033062e-01 1.578163e+00 -9.243081e-01 7.627373e-01 2.159198e+00 4.405926e-01 2.475575e-01 8.977714e-01 -4.803784e+00 -2.442034e-01 1.152145e+00 4.625799e-01 1.409482e+01 8.025244e-01 9.310891e-01 1.498510e+00 1.465094e+00 6.591158e+00 4.548721e+00 8.358397e-01 5.225029e-01 1.020148e+00 -7.987335e-01 -1.956794e-01 8.509997e-01 -9.695337e-01 5.606466e+00 6.726422e+00 6.517363e-01 -5.454819e-02 3.924442e+00 5.143559e+00 
4 81  1.000181531588535290e+04 0 0 2.668013e+01 1.038374e+00 4.664376e-01 -2.652161e-01 1.442041e+00 -4.620272e+00 3.096361e+00 -1.608965e-01 4.295486e+00 2.153624e+00 2.071431e+00 -6.423384e-02 5.708134e+00 -1.486906e+00 7.068875e-01 3.941461e-01 -7.711079e-01 6.513115e-02 8.775015e-01 4.025119e-01 1.919244e+00 4.025904e-01 6.997240e-01 3.649990e-02 -3.723527e-01 1.656614e+00 1.226657e-01 1.018786e+00 5.998075e-01 -9.427551e-01 1.739381e+00 2.221047e+00 2.107439e-01 -7.590806e-01 3.055086e+00 -5.984574e-02 -1.069432e+01 -6.680876e+00 2.352563e+00 -7.445935e-01 -4.959717e+00 2.589622e+00 7.114861e+00 -9.150506e-01 -5.364843e+00 -1.836769e+00 7.410398e+00 -3.359723e+00 1.303044e+01 -1.163596e+00 6.181560e-01 3.048444e+00 9.249816e-01 2.395165e-02 3.611820e-01 3.571982e-01 1.670525e+00 2.393587e-01 3.963358e-01 1.613272e+00 -8.971980e-01 7.534419e-01 2.269104e+00 5.107594e-01 1.165886e-01 9.572603e-01 -4.823384e+00 -2.420418e-01 1.178750e+00 5.289783e-01 1.407125e+01 1.316861e+00 9.572782e-01 1.532015e+00 1.479738e+00 6.233847e+00 4.600969e+00 8.211418e-01 4.128624e-01 9.610038e-01 -8.466710e-01 -2.234399e-01 8.237984e-01 -8.799106e-01 6.491782e+00 7.138625e+00 7.455690e-01 -6.947837e-02 4.311108e+00 4.629031e+00 
5 101  1.000176692208670102e+04 0 0 2.780893e+01 1.048942e+00 4.404760e-01 -2.299433e-01 1.427766e+00 -4.623416e+00 3.044124e+00 1.816749e-01 3.888382e+00 1.940496e+00 1.946873e+00 -1.590826e-01 5.641182e+00 -2.052788e+00 7.578333e-01 4.346189e-01 -7.514774e-01 4.951282e-02 8.492236e-01 3.714877e-01 1.899244e+00 3.515507e-01 6.725785e-01 6.550174e-02 -2.070953e-01 1.533474e+00 1.259578e-01 1.035093e+00 6.187403e-01 -1.004904e+00 1.732975e+00 2.283944e+00 2.508288e-01 -8.180396e-01 3.118917e+00 -5.766188e-02 -1.141770e+01 -6.017700e+00 1.586233e+00 -7.699251e-01 -5.358011e+00 2.515707e+00 7.152654e+00 -2.008090e+00 -5.523204e+00 -1.980750e+00 6.941983e+00 -3.683860e+00 1.386584e+01 -6.439439e-01 8.873068e-01 2.440233e+00 8.410821e-01 1.874425e-02 3.170376e-01 4.028333e-01 1.700280e+00 1.510441e-01 3.278810e-01 1.619009e+00 -8.628047e-01 7.397603e-01 2.187554e+00 4.127201e-01 2.570174e-01 9.752746e-01 -4.837797e+00 -2.384100e-01 1.206791e+00 6.285466e-01 1.361131e+01 6.918501e-01 9.427773e-01 1.504586e+00 1.480993e+00 6.659462e+00 4.263782e+00 7.624151e-01 4.865540e-01 9.665609e-01 -9.388294e-01 -2.901795e-01 8.201679e-01 -8.764354e-01 5.474664e+00 7.116577e+00 6.748886e-01 -1.010362e-01 4.411729e+00 5.161711e+00 
6 121  1.000179379757155039e+04 0 0 2.962421e+01 1.016358e+00 4.543047e-01 -2.465579e-01 1.474579e+00 -4.977368e+00 3.373549e+00 -1.692594e-02 4.065296e+00 1.620217e+00 2.574943e+00 -1.048508e-01 6.037528e+00 -2.023049e+00 7.078342e-01 4.613463e-01 -6.650781e-01 4.330265e-02 8.592455e-01 4.021337e-01 1.893993e+00 3.424751e-01 6.237892e-01 6.130821e-02 -2.644635e-01 1.495727e+00 1.265865e-01 9.347239e-01 6.413950e-01 -9.700966e-01 1.683260e+00 2.261044e+00 2.524502e-01 -8.245702e-01 3.110639e+00 -4.115867e-02 -1.118597e+01 -5.482919e+00 1.886840e+00 -7.959544e-01 -4.524354e+00 2.134499e+00 7.951136e+00 -9.045117e-01 -4.582645e+00 -2.772345e+00 6.662001e+00 -4.309743e+00 1.381386e+01 -1.075788e-01 1.739317e+00 3.204490e+00 9.654371e-01 4.570194e-02 3.435544e-01 3.703937e-01 1.642960e+00 1.753817e-01 4.529173e-01 1.635474e+00 -9.337930e-01 7.235410e-01 2.228823e+00 4.079584e-01 1.435596e-01 9.562895e-01 -4.849189e+00 -1.828008e-01 1.285515e+00 5.596287e-01 1.387757e+01 7.096853e-01 8.945689e-01 1.472132e+00 1.435634e+00 6.474907e+00 4.394394e+00 8.429230e-01 4.591351e-01 8.417287e-01 -7.854603e-01 -2.187838e-01 8.208009e-01 -9.160550e-01 4.678812e+00 7.915954e+00 7.083700e-01 -1.213221e-01 3.353888e+00 4.942663e+00 
7 141  9.993733941157194067e+02 0 0 2.820520e+01 1.030671e+00 5.688141e-01 -1.377442e-01 1.458014e+00 -4.509700e+00 3.171910e+00 -2.805145e-02 4.312832e+00 2.271030e+00 2.390629e+00 -1.411191e-02 6.320673e+00 -2.410382e+00 7.401810e-01 4.194327e-01 -7.323174e-01 7.847158e-02 9.344119e-01 4.212077e-01 1.946810e+00 3.007242e-01 6.664746e-01 9.644593e-02 -2.014230e-01 1.550773e+00 1.740281e-01 1.018740e+00 6.279181e-01 -9.471283e-01 1.682118e+00 2.252970e+00 2.726607e-01 -7.790053e-01 3.116286e+00 -5.549612e-02 -1.166607e+01 -5.811409e+00 1.995111e+00 -9.039871e-01 -5.437541e+00 2.404845e+00 7.825613e+00 -2.602283e-01 -4.997901e+00 -1.816561e+00 7.357715e+00 -2.889350e+00 1.419223e+01 -1.537485e+00 2.878514e-02 2.704003e+00 9.074064e-01 3.334428e-02 2.881499e-01 3.372708e-01 1.588819e+00 1.959091e-01 3.961470e-01 1.703748e+00 -9.372731e-01 7.034056e-01 2.194995e+00 4.907551e-01 2.433600e-01 9.127296e-01 -4.774299e+00 -2.131346e-01 1.256182e+00 5.057537e-01 1.371909e+01 6.152279e-01 8.598293e-01 1.517659e+00 1.407947e+00 6.496310e+00 3.996964e+00 8.685147e-01 4.910682e-01 9.173752e-01 -8.261784e-01 -3.147645e-01 7.555516e-01 -9.307203e-01 5.355449e+00 9.025990e+00 7.485027e-01 -9.382278e-02 4.255068e+00 4.190182e+00 
8 161  1.000178947657123354e+04 0 0 2.862928e+01 1.075980e+00 4.764505e-01 -2.096673e-01 1.452916e+00 -5.208368e+00 3.090935e+00 6.129874e-02 3.990547e+00 2.046356e+00 2.621808e+00 -1.768518e-01 5.865612e+00 -1.731245e+00 7.027015e-01 4.894624e-01 -6.891744e-01 2.200001e-02 8.595741e-01 4.130097e-01 1.958593e+00 3.500080e-01 6.529635e-01 -1.001088e-02 -3.110853e-01 1.525228e+00 2.176250e-01 9.031669e-01 7.171725e-01 -9.963796e-01 1.723248e+00 2.190814e+00 3.148552e-01 -8.002885e-01 3.092405e+00 -4.744913e-02 -1.156267e+01 -6.229974e+00 2.612274e+00 -8.108787e-01 -4.304251e+00 2.148320e+00 7.087452e+00 -6.401349e-01 -4.838629e+00 -1.837699e+00 9.175900e+00 -3.377522e+00 1.377449e+01 -1.124222e+00 2.958889e-01 2.131309e+00 8.490944e-01 3.957038e-02 2.914510e-01 3.942062e-01 1.623504e+00 2.429837e-01 4.110653e-01 1.679228e+00 -9.215869e-01 6.969629e-01 2.167696e+00 3.854145e-01 2.218113e-01 8.361205e-01 -4.892162e+00 -1.819431e-01 1.229833e+00 5.386272e-01 1.334210e+01 1.190325e+00 9.667969e-01 1.527799e+00 1.370426e+00 6.720802e+00 4.104910e+00 9.258555e-01 5.212246e-01 9.140669e-01 -8.157328e-01 -3.116966e-01 7.786945e-01 -9.451132e-01 4.249767e+00 7.974427e+00 7.851653e-01 -1.393605e-01 3.962686e+00 4.950962e+00 
9 181  1.000177630577407035e+04 0 0 2.744701e+01 1.045131e+00 5.106778e-01 -2.163935e-01 1.475087e+00 -5.167612e+00 3.196679e+00 -2.000724e-02 4.030488e+00 2.326558e+00 2.597788e+00 -1.183667e-01 5.992877e+00 -1.652508e+00 7.711366e-01 4.576078e-01 -6.331211e-01 9.602640e-02 8.507122e-01 4.544944e-01 1.993931e+00 3.580135e-01 6.809840e-01 5.410996e-02 -3.650197e-01 1.497435e+00 2.034855e-01 9.342403e-01 6.588678e-01 -9.992530e-01 1.706668e+00 2.267677e+00 2.393377e-01 -8.005011e-01 3.075735e+00 -4.232145e-02 -1.152274e+01 -6.082619e+00 1.883874e+00 -8.474835e-01 -5.032336e+00 2.444143e+00 7.492568e+00 -4.552000e-01 -4.326862e+00 -1.790076e+00 8.060156e+00 -2.787645e+00 1.443019e+01 -5.334530e-03 3.042367e-01 2.060468e+00 9.329836e-01 2.499467e-02 3.469516e-01 3.933594e-01 1.667560e+00 1.802158e-01 3.489838e-01 1.596738e+00 -9.267551e-01 6.676896e-01 2.172019e+00 4.222558e-01 2.788867e-01 8.374963e-01 -4.840543e+00 -2.039365e-01 1.163313e+00 5.486744e-01 1.413230e+01 1.269813e+00 8.554116e-01 1.504994e+00 1.397460e+00 6.691571e+00 3.809147e+00 8.840048e-01 5.302314e-01 9.275428e-01 -8.587304e-01 -3.320561e-01 8.397637e-01 -8.989250e-01 4.001301e+00 8.514257e+00 7.496559e-01 -1.633414e-01 4.401937e+00 4.945595e+00 
10 201  1.000180710768611425e+04 0 0 3.001363e+01 1.055700e+00 4.550238e-01 -1.106243e-01 1.460653e+00 -4.794606e+00 3.482475e+00 2.024300e-01 4.200631e+00 2.362042e+00 2.483881e+00 -1.948679e-01 5.980422e+00 -2.178962e+00 7.627156e-01 4.481810e-01 -6.266835e-01 2.923841e-02 8.722857e-01 3.540638e-01 1.949533e+00 3.893474e-01 6.233181e-01 1.262805e-01 -2.716882e-01 1.588493e+00 2.273130e-01 9.656055e-01 6.307140e-01 -1.009795e+00 1.719285e+00 2.198617e+00 2.223902e-01 -7.925676e-01 3.102882e+00 -7.457773e-02 -9.940188e+00 -6.453890e+00 1.366942e+00 -8.145387e-01 -5.219625e+00 2.367555e+00 7.834233e+00 8.147722e-02 -5.995204e+00 -1.579015e+00 7.223791e+00 -3.459540e+00 1.390209e+01 -9.851391e-02 7.810769e-01 3.221973e+00 8.827062e-01 -2.019135e-02 2.969193e-01 4.935981e-01 1.666730e+00 1.847431e-01 3.591349e-01 1.551049e+00 -8.966707e-01 6.799039e-01 2.192129e+00 4.653994e-01 2.752104e-01 8.684380e-01 -4.851598e+00 -1.828087e-01 1.231343e+00 5.461871e-01 1.360758e+01 8.658786e-01 8.326479e-01 1.605184e+00 1.347940e+00 6.942634e+00 4.437304e+00 9.568972e-01 5.149811e-01 8.954487e-01 -7.895689e-01 -3.472196e-01 7.864236e-01 -8.975562e-01 4.537000e+00 8.944456e+00 7.676050e-01 -1.090202e-01 4.441758e+00 4.888428e+00 
