%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209653, 2017/09/9 19:24:18.54)
1 21 1.070685e+00 2.240629e+01  1.319145240758943238e+00  9.969691760508065954e+02  1.000316310415872431e+04  1.000420477295601086e+04
2 41 1.030376e+00 2.242328e+01  1.319145240758943238e+00  9.890567364034551474e+02  5.499237901511040945e+03  1.000360828798057992e+04
3 61 9.973708e-01 2.243659e+01  1.319145240758943238e+00  1.782682510770368767e+00  5.498971688268629805e+03  1.000381864971549476e+04
4 81 9.722348e-01 2.245678e+01  1.319145240758943238e+00  9.963933702662423002e+02  1.000311506855601874e+04  1.000356309617716761e+04
5 101 9.511550e-01 2.246914e+01  1.319145240758943238e+00  9.960745464389356130e+02  1.000000000000000000e+04  1.000331050329489153e+04
6 121 9.322847e-01 2.247775e+01  1.319145240758943238e+00  9.969988715142917499e+02  1.000000000000000000e+04  1.000326084872449792e+04
7 141 9.158507e-01 2.248947e+01  1.319145240758943238e+00  9.957168152898095741e+02  1.000000000000000000e+04  1.000318385783244412e+04
8 161 9.043981e-01 2.249839e+01  1.319145240758943238e+00  9.960640945578766150e+02  9.975355926408037703e+02  1.000403675730904797e+04
9 181 8.913430e-01 2.250453e+01  1.319145240758943238e+00  9.957845123879676521e+02  1.000303061738151882e+04  1.000414683342413446e+04
10 201 8.781660e-01 2.252349e+01  1.319145240758943238e+00  9.952719844533527294e+02  1.000302531260668002e+04  1.000343758638255713e+04
11 221 8.659625e-01 2.252868e+01  1.319145240758943238e+00  9.957720680465916985e+02  1.000302463484807595e+04  1.000338238405310585e+04
12 241 8.578445e-01 2.253448e+01  1.319145240758943238e+00  9.820860823366401746e+02  9.975695135228900199e+02  1.000322532683232566e+04
13 261 8.467169e-01 2.254481e+01  1.319145240758943238e+00  9.952932756394742455e+02  5.498620393921914001e+03  1.000334479407561957e+04
14 281 8.349613e-01 2.254950e+01  1.319145240758943238e+00  9.897121661743452705e+02  5.498907930523161667e+03  1.000335008762847247e+04
15 301 8.275534e-01 2.257191e+01  1.319145240758943238e+00  9.941891855596119285e+02  9.968378429851302371e+02  1.000325145053287815e+04
16 321 8.229154e-01 2.258366e+01  1.319145240758943238e+00  9.917462971154890283e+02  9.969534389670602650e+02  1.000316485253959945e+04
17 341 8.188851e-01 2.258703e+01  1.319145240758943238e+00  9.928072502107312403e+02  9.969199659924688603e+02  1.000339662952532854e+04
18 361 8.151912e-01 2.258888e+01  1.319145240758943238e+00  9.909563907680089869e+02  5.499763878999973713e+03  1.000334761698047259e+04
19 381 8.131463e-01 2.259509e+01  1.319145240758943238e+00  9.941096060819678542e+02  1.000305422728793928e+04  1.000340688690358002e+04
20 401 8.071949e-01 2.259335e+01  1.319145240758943238e+00  9.930191511611456008e+02  9.969923823956826254e+02  1.000318969178048428e+04
21 421 8.014480e-01 2.259353e+01  1.319145240758943238e+00  9.936076645409225421e+02  5.499990801311450014e+03  1.000346279325290379e+04
22 441 7.971675e-01 2.259797e+01  1.319145240758943238e+00  9.866862012282241494e+02  9.961841738991547572e+02  1.000344779053596721e+04
23 461 7.952059e-01 2.260396e+01  1.319145240758943238e+00  9.853189561269234673e+02  9.973910197549161012e+02  1.000351526028014086e+04
24 481 7.936945e-01 2.261823e+01  1.319145240758943238e+00  9.898953453208591782e+02  9.965886237466856983e+02  1.000347168715429689e+04
25 501 7.905524e-01 2.262967e+01  1.319145240758943238e+00  1.936724668165716139e+02  9.970787887330569674e+02  1.000339411029589610e+04
