%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211982, 2017/10/8 8:42:34.83)
1 21  9.957240250350075712e+02 0 0 -1.478166e+01 1.885576e+00 -8.024149e-01 7.203811e-01 -5.893102e-01 8.374304e-01 2.770267e-01 2.297970e+00 -1.089662e-01 8.676848e+00 -1.570877e+00 4.841302e-01 5.826845e-01 1.381252e+00 -8.697724e-01 1.665267e+00 -4.102177e-01 8.949570e-01 2.631645e+00 8.798832e-01 3.731032e-01 3.778880e-01 -4.685750e-02 5.035675e-01 2.018284e-01 1.568547e+00 1.947830e+00 2.799311e-03 3.220138e-01 -1.927951e-01 -1.197236e+00 1.054894e+00 9.758604e-01 5.038186e-01 1.407146e+00 8.740816e-01 1.214682e+01 3.467206e-02 -7.821916e+00 -1.749552e-01 -4.405899e+00 7.055714e+00 -1.242997e+00 -2.164161e+01 -2.442132e+00 1.088292e+01 1.687221e+01 1.953218e+01 1.588410e+01 3.063276e-01 9.268215e+00 6.618177e+00 -8.247389e-01 4.560006e-01 1.121706e+00 -4.615275e-02 1.747070e+00 2.524048e+00 1.881914e-01 2.104888e+00 -7.244626e-01 5.972987e-01 5.207087e-01 -1.382716e+00 -1.212207e-02 -1.579069e+00 -4.574241e+00 1.135775e+00 -1.694774e+00 1.162622e+00 1.672189e+01 5.276093e+00 2.382598e+00 1.557288e+00 1.357878e+00 -4.050967e+00 3.413708e+00 -4.873960e-02 1.357364e+00 2.183673e+00 8.251858e-01 1.147376e+00 2.022911e+00 -3.523627e-01 7.667376e+00 8.566643e+00 7.578826e-01 2.643617e+00 1.448938e+01 -6.591927e+00 
2 41  9.955746157890196173e+02 0 0 -1.581994e+01 1.941589e+00 -7.139884e-01 6.775491e-01 -6.620430e-01 7.618936e-01 2.325901e-01 2.009034e+00 -4.556899e-01 9.213400e+00 -1.682709e+00 6.579438e-01 1.152498e-01 1.436121e+00 -8.440557e-01 1.741538e+00 -3.971398e-01 8.276882e-01 2.676979e+00 8.818368e-01 3.731473e-01 4.734643e-01 -1.349675e-01 5.560650e-01 1.794412e-01 1.446302e+00 1.965210e+00 4.506472e-02 2.400450e-01 -1.898087e-01 -1.151430e+00 1.103053e+00 9.691453e-01 4.419034e-01 1.454912e+00 8.507651e-01 1.224761e+01 -6.598673e-01 -8.576547e+00 -1.797859e-01 -4.229708e+00 7.101641e+00 -8.873123e-01 -2.083887e+01 -3.069185e+00 1.184801e+01 1.859800e+01 2.028698e+01 1.654601e+01 6.644782e-01 8.056059e+00 7.480802e+00 -8.085396e-01 5.025607e-01 1.161800e+00 -5.918147e-02 1.729497e+00 2.515671e+00 1.588921e-01 2.195942e+00 -7.776760e-01 4.761215e-01 5.542390e-01 -1.394230e+00 4.333973e-02 -1.566307e+00 -4.472813e+00 1.149325e+00 -1.753780e+00 1.182705e+00 1.691480e+01 5.298920e+00 2.373076e+00 1.665625e+00 1.256779e+00 -3.438469e+00 3.465801e+00 -1.250764e-01 1.415749e+00 2.126603e+00 9.061365e-01 1.047685e+00 1.988796e+00 -3.762994e-01 8.614072e+00 8.140995e+00 7.010459e-01 2.559991e+00 1.527015e+01 -5.916930e+00 
3 61  9.958484783816544450e+02 0 0 -1.508246e+01 1.856457e+00 -8.403254e-01 6.813594e-01 -6.290596e-01 5.518610e-01 5.797226e-01 1.896275e+00 -1.858944e-01 9.033577e+00 -1.159802e+00 6.853793e-01 -6.369668e-02 1.447303e+00 -8.740333e-01 1.602211e+00 -4.114719e-01 8.372414e-01 2.646075e+00 8.485222e-01 3.241515e-01 4.223974e-01 -6.803796e-02 4.339782e-01 1.182883e-01 1.467268e+00 1.904487e+00 3.958896e-02 4.268139e-01 -2.213160e-01 -1.150121e+00 1.081587e+00 9.442822e-01 4.368785e-01 1.489288e+00 8.493657e-01 1.212058e+01 -1.177248e+00 -7.273615e+00 -2.133858e-01 -3.857062e+00 7.638012e+00 -1.350453e+00 -2.094118e+01 -2.491867e+00 1.062476e+01 1.730332e+01 2.079586e+01 1.542014e+01 5.233455e-01 8.586570e+00 6.324461e+00 -8.870867e-01 4.844026e-01 1.212546e+00 -2.413227e-02 1.669217e+00 2.535054e+00 2.152836e-01 2.118927e+00 -7.416009e-01 6.163809e-01 5.206163e-01 -1.442994e+00 2.860943e-02 -1.559876e+00 -4.520469e+00 1.109376e+00 -1.726311e+00 1.186098e+00 1.761129e+01 4.988345e+00 2.344969e+00 1.517461e+00 1.284096e+00 -3.941841e+00 3.634727e+00 -3.412357e-02 1.339258e+00 2.205840e+00 9.241436e-01 1.064518e+00 1.999943e+00 -3.186924e-01 8.882730e+00 7.365273e+00 7.206878e-01 2.533128e+00 1.542320e+01 -6.582644e+00 
4 81  9.952458533470916109e+02 0 0 -1.301889e+01 1.883755e+00 -7.476037e-01 7.200551e-01 -6.449248e-01 5.583916e-01 2.454841e-01 2.257956e+00 3.157491e-02 9.065471e+00 -1.646899e+00 4.857402e-01 -5.698596e-02 1.425824e+00 -8.703337e-01 1.723104e+00 -5.138178e-01 8.486393e-01 2.574398e+00 8.570570e-01 3.756177e-01 4.787875e-01 -2.738434e-02 4.492212e-01 1.696629e-01 1.453659e+00 1.995827e+00 1.382220e-02 2.292138e-01 -2.059242e-01 -1.147842e+00 1.082786e+00 9.558758e-01 4.684549e-01 1.414119e+00 8.914279e-01 1.163204e+01 -7.018567e-01 -7.810856e+00 -1.665935e-01 -4.555610e+00 7.850102e+00 -6.275527e-01 -2.116857e+01 -1.667343e+00 1.118372e+01 1.798807e+01 2.099082e+01 1.882549e+01 1.250211e+00 8.061270e+00 6.288584e+00 -9.040849e-01 5.574970e-01 1.134049e+00 -1.070658e-01 1.726977e+00 2.458138e+00 2.004209e-01 2.190018e+00 -7.340605e-01 6.370169e-01 5.121506e-01 -1.416281e+00 -2.453231e-03 -1.513771e+00 -4.566328e+00 1.132913e+00 -1.731899e+00 1.263776e+00 1.720783e+01 5.129740e+00 2.328413e+00 1.453961e+00 1.306558e+00 -3.995541e+00 3.385742e+00 -2.527264e-02 1.409033e+00 2.218843e+00 8.586320e-01 1.033826e+00 1.980012e+00 -4.392709e-01 8.009577e+00 7.998155e+00 7.218496e-01 2.539417e+00 1.500387e+01 -6.461451e+00 
5 101  9.958687993903713505e+02 0 0 -1.482643e+01 1.860961e+00 -7.115714e-01 7.052255e-01 -6.042154e-01 9.137723e-01 9.038628e-01 2.062803e+00 7.783195e-01 9.354848e+00 -1.040728e+00 3.006220e-01 -3.147772e-01 1.311610e+00 -9.653642e-01 1.724753e+00 -5.532812e-01 8.384682e-01 2.567508e+00 9.246268e-01 4.123182e-01 4.120593e-01 3.912440e-02 4.301234e-01 1.809803e-01 1.479398e+00 1.847336e+00 5.914700e-02 3.316495e-01 -2.234331e-01 -1.212211e+00 1.146775e+00 9.872130e-01 4.537341e-01 1.427219e+00 8.530981e-01 1.219001e+01 -7.649675e-01 -7.619322e+00 -1.585194e-01 -5.019792e+00 8.116244e+00 -1.566369e+00 -2.180256e+01 -2.261786e+00 1.060441e+01 1.755117e+01 2.121877e+01 1.643791e+01 1.327104e+00 8.445873e+00 6.720155e+00 -8.382458e-01 4.508443e-01 1.162622e+00 -1.532199e-02 1.816751e+00 2.529176e+00 1.648808e-01 2.181284e+00 -7.342297e-01 5.804932e-01 5.461137e-01 -1.394221e+00 -1.657878e-02 -1.526860e+00 -4.552232e+00 1.125329e+00 -1.724312e+00 1.266784e+00 1.654524e+01 4.932177e+00 2.347431e+00 1.553284e+00 1.260110e+00 -4.189142e+00 3.751091e+00 -1.877657e-02 1.357010e+00 2.186357e+00 9.013114e-01 1.096967e+00 1.949505e+00 -4.053596e-01 8.145342e+00 6.923070e+00 7.179479e-01 2.563262e+00 1.482007e+01 -6.308956e+00 
6 121  9.956222290075048704e+02 0 0 -1.469076e+01 1.848113e+00 -6.804057e-01 7.675521e-01 -6.373657e-01 1.064652e+00 6.031021e-01 2.070163e+00 5.617516e-01 9.355762e+00 -1.879330e+00 9.835698e-01 -2.931563e-03 1.343063e+00 -9.760484e-01 1.662791e+00 -5.021294e-01 7.335248e-01 2.582201e+00 8.737854e-01 3.965430e-01 3.510880e-01 9.681363e-03 4.873921e-01 1.574062e-01 1.434237e+00 1.951262e+00 6.552554e-02 3.086174e-01 -2.122579e-01 -1.107116e+00 1.163735e+00 9.779401e-01 4.404396e-01 1.302354e+00 8.698822e-01 1.250603e+01 -3.943254e-01 -7.966059e+00 -2.608758e-01 -4.807918e+00 7.096789e+00 -1.092667e+00 -2.260209e+01 -2.554524e+00 1.104206e+01 1.616376e+01 2.141651e+01 1.822398e+01 1.518907e+00 8.780807e+00 5.735841e+00 -8.263488e-01 5.129712e-01 1.167155e+00 -3.403869e-02 1.712960e+00 2.510189e+00 1.758523e-01 2.107600e+00 -8.061976e-01 5.365789e-01 4.792412e-01 -1.354335e+00 2.643805e-02 -1.550555e+00 -4.605318e+00 1.158574e+00 -1.701173e+00 1.299562e+00 1.759844e+01 4.773772e+00 2.357472e+00 1.519560e+00 1.359642e+00 -3.828130e+00 3.945655e+00 -4.641584e-02 1.444436e+00 2.178385e+00 8.553895e-01 1.034204e+00 2.063465e+00 -4.073131e-01 8.767558e+00 9.726778e+00 6.581786e-01 2.524256e+00 1.561762e+01 -6.075189e+00 
7 141  9.961770839344311526e+02 0 0 -1.537919e+01 1.870489e+00 -6.524812e-01 6.201423e-01 -6.036473e-01 1.177069e+00 6.044680e-01 2.011861e+00 8.068877e-01 9.105254e+00 -1.147661e+00 9.447666e-01 4.434009e-02 1.341454e+00 -9.178530e-01 1.726060e+00 -5.626574e-01 8.357312e-01 2.600296e+00 8.844780e-01 3.519258e-01 4.265596e-01 -1.901088e-02 4.800265e-01 1.955140e-01 1.374523e+00 1.920322e+00 5.539384e-02 4.068861e-01 -1.994218e-01 -1.114355e+00 1.219157e+00 9.800126e-01 4.488025e-01 1.333962e+00 8.266913e-01 1.192774e+01 -4.832607e-01 -7.224417e+00 -1.557812e-01 -5.139317e+00 8.867052e+00 -5.486236e-01 -2.149184e+01 -3.501531e+00 1.000132e+01 1.593490e+01 1.978558e+01 1.906648e+01 2.601083e+00 7.436503e+00 7.435462e+00 -8.884004e-01 4.486634e-01 1.169573e+00 -4.168791e-02 1.710785e+00 2.509719e+00 1.236669e-01 2.157744e+00 -7.107584e-01 6.267978e-01 4.935681e-01 -1.405315e+00 8.436543e-03 -1.490165e+00 -4.576490e+00 1.113337e+00 -1.705596e+00 1.266489e+00 1.775228e+01 4.730430e+00 2.238239e+00 1.533119e+00 1.304861e+00 -3.605302e+00 4.008799e+00 -2.424593e-02 1.416896e+00 2.136805e+00 8.267338e-01 1.090222e+00 1.994084e+00 -3.617394e-01 8.335151e+00 7.539115e+00 6.641886e-01 2.494941e+00 1.453556e+01 -6.574920e+00 
8 161  9.964811274446493599e+02 0 0 -1.516464e+01 1.878172e+00 -7.496988e-01 6.157767e-01 -6.429019e-01 7.406033e-01 3.962646e-01 2.278221e+00 5.398137e-01 9.277534e+00 -1.283934e+00 8.532737e-01 3.685002e-01 1.945846e+00 -9.658511e-01 1.669652e+00 -5.230214e-01 8.033042e-01 2.597663e+00 9.605329e-01 4.306385e-01 3.611569e-01 -9.055759e-03 4.417495e-01 2.387933e-01 1.397796e+00 1.964401e+00 -3.750397e-03 3.570138e-01 -1.987551e-01 -1.104590e+00 1.186949e+00 9.880846e-01 4.529387e-01 1.372212e+00 8.565772e-01 1.130481e+01 -4.156076e-01 -7.131587e+00 -2.922055e-01 -4.327460e+00 6.850027e+00 -8.702161e-01 -2.035694e+01 -1.875899e+00 1.173843e+01 1.611606e+01 2.005722e+01 1.701542e+01 1.030657e+00 8.422869e+00 7.430256e+00 -8.755405e-01 5.333126e-01 1.226930e+00 -8.893057e-02 1.734349e+00 2.585139e+00 6.116640e-02 2.182901e+00 -7.230185e-01 5.276948e-01 5.418045e-01 -1.399013e+00 4.866087e-02 -1.452982e+00 -4.604556e+00 1.235999e+00 -1.697233e+00 1.205061e+00 1.810997e+01 4.830837e+00 2.367627e+00 1.491273e+00 1.270336e+00 -4.032081e+00 3.748855e+00 -2.943483e-02 1.481626e+00 2.213310e+00 8.001154e-01 1.162321e+00 1.969741e+00 -3.664714e-01 7.805811e+00 9.817390e+00 7.048816e-01 2.445445e+00 1.485435e+01 -5.953231e+00 
9 181  9.957245153995164628e+02 0 0 -1.762632e+01 1.809482e+00 -6.731806e-01 6.070346e-01 -5.933321e-01 6.456206e-01 4.319068e-01 2.253881e+00 5.348850e-01 9.003158e+00 -1.652386e+00 8.085123e-01 2.229866e-01 1.205313e+00 -9.594054e-01 1.670412e+00 -5.826669e-01 7.522244e-01 2.607667e+00 8.761790e-01 4.257754e-01 3.207441e-01 -3.073609e-02 4.641268e-01 2.330473e-01 1.408922e+00 1.964677e+00 1.806209e-02 3.445995e-01 -1.809878e-01 -1.120392e+00 1.173170e+00 9.478347e-01 4.632837e-01 1.403797e+00 8.874312e-01 1.184758e+01 -6.495713e-01 -7.484542e+00 -1.756095e-01 -4.254502e+00 7.517514e+00 -1.330265e+00 -1.991939e+01 -3.074840e+00 1.048805e+01 1.651312e+01 2.014356e+01 1.776503e+01 6.617735e-01 8.539572e+00 7.618423e+00 -8.837378e-01 5.828097e-01 1.181314e+00 -4.369746e-02 1.769643e+00 2.528795e+00 1.832332e-01 2.139890e+00 -6.675963e-01 5.629473e-01 5.729324e-01 -1.362818e+00 -2.360730e-02 -1.443690e+00 -4.568352e+00 1.160328e+00 -1.686923e+00 1.189747e+00 1.740281e+01 4.387997e+00 2.398383e+00 1.495686e+00 1.324941e+00 -3.663048e+00 3.717543e+00 -6.455828e-02 1.443083e+00 2.177042e+00 8.240366e-01 1.147411e+00 1.967303e+00 -3.464559e-01 6.292077e+00 9.695837e+00 6.623604e-01 2.478949e+00 1.523592e+01 -6.557652e+00 
10 201  9.956551551534790860e+02 0 0 -1.642497e+01 1.866978e+00 -7.015841e-01 6.392328e-01 -7.222565e-01 9.752309e-01 8.810035e-01 2.375937e+00 4.752721e-01 9.127725e+00 -1.791297e+00 7.654669e-01 -2.597645e-01 1.593206e+00 -9.452468e-01 1.678923e+00 -5.068228e-01 7.713694e-01 2.577509e+00 9.267235e-01 4.300109e-01 4.154001e-01 1.025268e-01 5.814959e-01 2.408041e-01 1.409661e+00 1.882094e+00 -5.906627e-02 3.932271e-01 -1.097212e-01 -1.155422e+00 1.154235e+00 9.889181e-01 4.972692e-01 1.333157e+00 7.909802e-01 1.184447e+01 -1.286961e+00 -7.437458e+00 -2.333146e-01 -3.888928e+00 7.206977e+00 -1.444706e+00 -2.121003e+01 -6.544689e-01 1.136417e+01 1.508897e+01 1.974187e+01 1.809784e+01 3.092789e+00 7.531627e+00 8.582921e+00 -9.328708e-01 5.682823e-01 1.229936e+00 -5.892843e-03 1.660615e+00 2.543781e+00 7.083401e-02 2.144661e+00 -7.203728e-01 5.284464e-01 6.359177e-01 -1.345821e+00 6.647457e-02 -1.525159e+00 -4.589496e+00 1.152790e+00 -1.747141e+00 1.235955e+00 1.768738e+01 4.387353e+00 2.353093e+00 1.505838e+00 1.319474e+00 -3.885022e+00 3.578447e+00 -3.804078e-02 1.476527e+00 2.147150e+00 9.094645e-01 1.144267e+00 1.996022e+00 -3.951692e-01 7.773694e+00 1.013391e+01 7.281045e-01 2.537279e+00 1.558849e+01 -6.745085e+00 
