%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=208252, 2017/07/14 17:13:14.52)
1 21 1.064109e+00 9.997803e-01 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461482e-02 4.463351e-02 4.464709e-02 4.466585e-02 4.469371e-02 4.473609e-02 4.479156e-02 4.483535e-02 4.492359e-02 4.497651e-02 5.354655e-02 2.676627e-01 2.676637e-01 2.676713e-01 2.676761e-01 2.677063e-01 2.677112e-01 2.677512e-01 2.679133e-01 2.679302e-01 2.680734e-01 2.682668e-01 3.926235e-01 3.927129e-01 3.929013e-01 3.931987e-01 8.386765e-01 8.386784e-01 8.386861e-01 8.386937e-01 8.387653e-01 8.388161e-01 8.389115e-01 8.391879e-01 8.392880e-01 8.397021e-01 8.409150e-01 9.997803e-01 
2 41 1.021039e+00 9.991658e-01 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.458130e-02 4.458373e-02 4.459317e-02 4.459587e-02 4.460268e-02 4.460842e-02 4.461202e-02 4.463399e-02 4.464747e-02 4.466140e-02 4.468701e-02 4.469399e-02 4.472615e-02 4.474301e-02 4.477214e-02 4.480093e-02 4.485193e-02 4.488945e-02 4.498196e-02 4.502507e-02 5.351848e-02 2.674839e-01 2.675188e-01 2.675576e-01 2.675786e-01 2.676294e-01 2.676539e-01 2.677218e-01 2.677961e-01 2.678933e-01 2.680684e-01 2.683530e-01 3.923943e-01 3.926177e-01 3.928437e-01 3.934400e-01 8.381158e-01 8.381681e-01 8.381873e-01 8.382732e-01 8.384753e-01 8.387565e-01 8.387929e-01 8.389976e-01 8.394971e-01 8.400744e-01 8.409049e-01 9.991658e-01 
3 61 9.892936e-01 9.988600e-01 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454798e-02 4.454868e-02 4.455092e-02 4.455289e-02 4.455690e-02 4.455916e-02 4.456259e-02 4.456757e-02 4.457582e-02 4.457764e-02 4.458575e-02 4.459329e-02 4.459701e-02 4.460816e-02 4.462862e-02 4.464092e-02 4.464325e-02 4.464926e-02 4.468984e-02 4.470773e-02 4.472754e-02 4.473001e-02 4.474458e-02 4.476716e-02 4.478945e-02 4.484279e-02 4.487857e-02 4.502043e-02 4.506576e-02 4.509610e-02 5.350200e-02 2.673501e-01 2.673562e-01 2.674573e-01 2.674844e-01 2.675480e-01 2.675652e-01 2.677790e-01 2.679632e-01 2.679898e-01 2.682180e-01 2.683646e-01 3.922930e-01 3.925335e-01 3.928223e-01 3.932169e-01 8.375914e-01 8.377353e-01 8.378057e-01 8.379541e-01 8.382586e-01 8.385716e-01 8.388004e-01 8.393791e-01 8.397216e-01 8.403830e-01 8.407999e-01 9.988600e-01 
4 81 9.619133e-01 9.989902e-01 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451433e-02 4.451509e-02 4.451529e-02 4.451668e-02 4.451916e-02 4.451923e-02 4.452136e-02 4.452314e-02 4.452576e-02 4.452886e-02 4.453213e-02 4.453346e-02 4.453805e-02 4.454539e-02 4.454899e-02 4.455587e-02 4.455912e-02 4.456424e-02 4.457541e-02 4.457884e-02 4.458594e-02 4.459657e-02 4.460730e-02 4.461363e-02 4.461944e-02 4.463422e-02 4.467070e-02 4.468826e-02 4.470525e-02 4.471923e-02 4.472885e-02 4.474520e-02 4.477358e-02 4.480474e-02 4.482872e-02 4.485134e-02 4.496520e-02 4.506671e-02 4.508208e-02 4.518959e-02 5.348253e-02 2.672447e-01 2.672722e-01 2.673169e-01 2.673902e-01 2.674133e-01 2.675338e-01 2.677762e-01 2.678583e-01 2.680319e-01 2.681620e-01 2.684346e-01 3.921122e-01 3.923457e-01 3.927252e-01 3.931695e-01 8.371477e-01 8.373115e-01 8.374436e-01 8.376402e-01 8.382128e-01 8.382582e-01 8.384264e-01 8.393920e-01 8.396119e-01 8.402927e-01 8.411581e-01 9.989902e-01 
5 101 9.432108e-01 9.991092e-01 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448157e-02 4.448187e-02 4.448198e-02 4.448213e-02 4.448261e-02 4.448318e-02 4.448346e-02 4.448578e-02 4.448634e-02 4.448724e-02 4.448820e-02 4.448915e-02 4.449164e-02 4.449295e-02 4.449511e-02 4.449656e-02 4.450329e-02 4.450842e-02 4.451159e-02 4.451663e-02 4.452065e-02 4.452525e-02 4.453164e-02 4.453567e-02 4.454058e-02 4.454649e-02 4.455434e-02 4.455797e-02 4.456763e-02 4.457240e-02 4.457701e-02 4.458552e-02 4.460987e-02 4.462842e-02 4.463461e-02 4.465361e-02 4.468159e-02 4.468852e-02 4.470957e-02 4.473137e-02 4.475949e-02 4.476924e-02 4.481574e-02 4.482782e-02 4.490273e-02 4.491145e-02 4.501689e-02 4.507453e-02 4.514642e-02 4.526794e-02 5.346766e-02 2.670861e-01 2.671379e-01 2.671865e-01 2.672761e-01 2.674225e-01 2.674994e-01 2.677662e-01 2.678607e-01 2.679692e-01 2.682240e-01 2.684828e-01 3.919731e-01 3.921393e-01 3.926925e-01 3.931258e-01 8.366825e-01 8.368421e-01 8.370466e-01 8.372933e-01 8.379680e-01 8.380801e-01 8.382059e-01 8.392178e-01 8.393669e-01 8.402209e-01 8.416020e-01 9.991092e-01 
6 121 9.317235e-01 9.987802e-01 4.444905e-02 4.444905e-02 4.444960e-02 4.444999e-02 4.445060e-02 4.445078e-02 4.445152e-02 4.445271e-02 4.445403e-02 4.445527e-02 4.445573e-02 4.445682e-02 4.445871e-02 4.446045e-02 4.446264e-02 4.446512e-02 4.446835e-02 4.447282e-02 4.447538e-02 4.447887e-02 4.448229e-02 4.448995e-02 4.449785e-02 4.450110e-02 4.450389e-02 4.450603e-02 4.450931e-02 4.451312e-02 4.452442e-02 4.453530e-02 4.453912e-02 4.454747e-02 4.455269e-02 4.456243e-02 4.457096e-02 4.459663e-02 4.460745e-02 4.461551e-02 4.463403e-02 4.464856e-02 4.467921e-02 4.469877e-02 4.470340e-02 4.473983e-02 4.474359e-02 4.476333e-02 4.480337e-02 4.482028e-02 4.490884e-02 4.491997e-02 4.498113e-02 4.502995e-02 4.510775e-02 4.513080e-02 4.540700e-02 5.344698e-02 2.669234e-01 2.670829e-01 2.671345e-01 2.672162e-01 2.673857e-01 2.674870e-01 2.676626e-01 2.678759e-01 2.682722e-01 2.683373e-01 2.684292e-01 3.917546e-01 3.921616e-01 3.927550e-01 3.930670e-01 8.363555e-01 8.367942e-01 8.369329e-01 8.371028e-01 8.377230e-01 8.378302e-01 8.382039e-01 8.390717e-01 8.395548e-01 8.406563e-01 8.417671e-01 9.987802e-01 
7 141 9.229639e-01 9.983316e-01 4.441796e-02 4.441796e-02 4.441878e-02 4.441936e-02 4.442117e-02 4.442177e-02 4.442381e-02 4.442507e-02 4.442822e-02 4.442948e-02 4.443141e-02 4.443233e-02 4.443555e-02 4.443918e-02 4.444451e-02 4.445189e-02 4.445379e-02 4.445512e-02 4.445688e-02 4.446262e-02 4.446916e-02 4.447505e-02 4.447788e-02 4.447847e-02 4.448406e-02 4.450571e-02 4.450738e-02 4.451152e-02 4.451683e-02 4.452758e-02 4.452974e-02 4.453559e-02 4.455352e-02 4.456784e-02 4.457757e-02 4.458507e-02 4.460450e-02 4.463684e-02 4.463831e-02 4.467284e-02 4.468472e-02 4.470663e-02 4.471561e-02 4.475689e-02 4.475749e-02 4.478156e-02 4.479073e-02 4.488572e-02 4.492279e-02 4.495603e-02 4.499558e-02 4.506566e-02 4.511407e-02 4.518516e-02 4.553815e-02 5.343956e-02 2.667885e-01 2.669840e-01 2.670258e-01 2.672268e-01 2.673055e-01 2.674764e-01 2.676893e-01 2.678128e-01 2.683294e-01 2.684442e-01 2.688714e-01 3.919335e-01 3.921032e-01 3.927403e-01 3.933227e-01 8.360248e-01 8.363144e-01 8.365451e-01 8.371528e-01 8.373211e-01 8.375497e-01 8.379687e-01 8.389190e-01 8.393374e-01 8.406888e-01 8.426325e-01 9.983316e-01 
8 161 9.131106e-01 9.981215e-01 4.438738e-02 4.438738e-02 4.438965e-02 4.439106e-02 4.439308e-02 4.439602e-02 4.439813e-02 4.439969e-02 4.440092e-02 4.440481e-02 4.440741e-02 4.441549e-02 4.441644e-02 4.441873e-02 4.442279e-02 4.442492e-02 4.443054e-02 4.443501e-02 4.444334e-02 4.444762e-02 4.444890e-02 4.445518e-02 4.447051e-02 4.447346e-02 4.447879e-02 4.448138e-02 4.449182e-02 4.450371e-02 4.450763e-02 4.450985e-02 4.453293e-02 4.454163e-02 4.455559e-02 4.456352e-02 4.457574e-02 4.459994e-02 4.461248e-02 4.463426e-02 4.464078e-02 4.466717e-02 4.468348e-02 4.470076e-02 4.471411e-02 4.475804e-02 4.476311e-02 4.478859e-02 4.483512e-02 4.488613e-02 4.490514e-02 4.494202e-02 4.499458e-02 4.506685e-02 4.510746e-02 4.529133e-02 4.564806e-02 5.341218e-02 2.667226e-01 2.668453e-01 2.668954e-01 2.672119e-01 2.672329e-01 2.674079e-01 2.676610e-01 2.678230e-01 2.682236e-01 2.683979e-01 2.688815e-01 3.917399e-01 3.920728e-01 3.926778e-01 3.934555e-01 8.356378e-01 8.359392e-01 8.364434e-01 8.367908e-01 8.370197e-01 8.374395e-01 8.377513e-01 8.393861e-01 8.397836e-01 8.406191e-01 8.428733e-01 9.981215e-01 
9 181 9.111165e-01 9.979016e-01 4.436088e-02 4.436088e-02 4.436134e-02 4.436703e-02 4.436935e-02 4.437050e-02 4.437354e-02 4.437435e-02 4.438075e-02 4.438160e-02 4.438546e-02 4.438916e-02 4.439188e-02 4.439450e-02 4.440341e-02 4.440630e-02 4.441298e-02 4.441554e-02 4.442012e-02 4.442358e-02 4.443027e-02 4.443867e-02 4.445234e-02 4.446038e-02 4.446374e-02 4.447107e-02 4.447688e-02 4.449743e-02 4.450486e-02 4.450768e-02 4.451713e-02 4.453564e-02 4.454198e-02 4.456259e-02 4.457786e-02 4.459004e-02 4.460366e-02 4.461840e-02 4.463181e-02 4.466390e-02 4.469009e-02 4.470347e-02 4.471991e-02 4.474672e-02 4.478320e-02 4.482552e-02 4.483988e-02 4.488770e-02 4.495600e-02 4.499312e-02 4.505060e-02 4.508657e-02 4.522374e-02 4.527743e-02 4.578583e-02 5.340247e-02 2.666430e-01 2.667672e-01 2.669516e-01 2.671421e-01 2.672527e-01 2.676508e-01 2.677870e-01 2.679277e-01 2.680760e-01 2.683504e-01 2.689559e-01 3.915521e-01 3.922061e-01 3.926573e-01 3.935541e-01 8.353264e-01 8.357957e-01 8.361238e-01 8.366332e-01 8.367414e-01 8.374659e-01 8.378920e-01 8.389629e-01 8.398744e-01 8.406236e-01 8.434315e-01 9.979016e-01 
10 201 9.086287e-01 9.977238e-01 4.433179e-02 4.433179e-02 4.433534e-02 4.433899e-02 4.434101e-02 4.434367e-02 4.434526e-02 4.434931e-02 4.435453e-02 4.436039e-02 4.436218e-02 4.436982e-02 4.437101e-02 4.437365e-02 4.437957e-02 4.438445e-02 4.439338e-02 4.440010e-02 4.440623e-02 4.441943e-02 4.442576e-02 4.443338e-02 4.443869e-02 4.444328e-02 4.444699e-02 4.445567e-02 4.446564e-02 4.448021e-02 4.449292e-02 4.449764e-02 4.451413e-02 4.452015e-02 4.453140e-02 4.454966e-02 4.456624e-02 4.459155e-02 4.460608e-02 4.461966e-02 4.463817e-02 4.465504e-02 4.468144e-02 4.468828e-02 4.473188e-02 4.477776e-02 4.480120e-02 4.482231e-02 4.486963e-02 4.493134e-02 4.497160e-02 4.500559e-02 4.509584e-02 4.511916e-02 4.522125e-02 4.527100e-02 4.591190e-02 5.339713e-02 2.665463e-01 2.668169e-01 2.669701e-01 2.670038e-01 2.674963e-01 2.675347e-01 2.677431e-01 2.679616e-01 2.679782e-01 2.682945e-01 2.691955e-01 3.913688e-01 3.923218e-01 3.926653e-01 3.934763e-01 8.351280e-01 8.356551e-01 8.357447e-01 8.362077e-01 8.367991e-01 8.373135e-01 8.375397e-01 8.388045e-01 8.398294e-01 8.405754e-01 8.437985e-01 9.977238e-01 
