%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208252, 2017/07/14 17:13:14.52)
1 21 1.064109e+00 0 0 1.063870e+00 4.748403e-02 4.749088e-02 4.749148e-02 5.697903e-02 2.849899e-01 2.850563e-01 2.850643e-01 2.849051e-01 2.849340e-01 2.852895e-01 2.848782e-01 2.849500e-01 2.849469e-01 4.747969e-02 4.749406e-02 4.750964e-02 4.747796e-02 4.750551e-02 4.748564e-02 4.748537e-02 4.751230e-02 4.750844e-02 4.753317e-02 4.750389e-02 4.748253e-02 4.749377e-02 4.750585e-02 4.750018e-02 4.750992e-02 4.748575e-02 4.748561e-02 4.756907e-02 4.748622e-02 4.747879e-02 8.928919e-01 8.927766e-01 8.928281e-01 8.932342e-01 8.927202e-01 8.926679e-01 8.934105e-01 8.929637e-01 8.928703e-01 4.750821e-02 4.751244e-02 4.748205e-02 4.752104e-02 4.749994e-02 4.748162e-02 4.749053e-02 4.750869e-02 4.749522e-02 4.751235e-02 4.749954e-02 4.749227e-02 4.748419e-02 4.748301e-02 4.748601e-02 4.750531e-02 4.750876e-02 4.750313e-02 4.180564e-01 4.180878e-01 4.748864e-02 4.748850e-02 4.750216e-02 2.848548e-01 2.850318e-01 4.748151e-02 4.754293e-02 4.748055e-02 4.750751e-02 4.749445e-02 4.750321e-02 4.748947e-02 8.928694e-01 8.928395e-01 4.749930e-02 4.750448e-02 4.181724e-01 4.178639e-01 
2 41 1.021039e+00 0 0 1.020183e+00 4.554094e-02 4.556026e-02 4.556769e-02 5.464405e-02 2.733345e-01 2.734131e-01 2.734558e-01 2.733204e-01 2.732611e-01 2.737172e-01 2.732578e-01 2.733992e-01 2.732677e-01 4.554488e-02 4.555864e-02 4.557937e-02 4.554262e-02 4.556515e-02 4.555847e-02 4.555959e-02 4.558873e-02 4.557372e-02 4.558253e-02 4.556484e-02 4.556644e-02 4.555778e-02 4.557107e-02 4.555575e-02 4.559806e-02 4.555689e-02 4.555029e-02 4.563761e-02 4.557045e-02 4.554354e-02 8.564193e-01 8.562226e-01 8.562884e-01 8.576230e-01 8.564759e-01 8.562872e-01 8.566858e-01 8.565974e-01 8.564765e-01 4.560082e-02 4.558449e-02 4.554008e-02 4.559021e-02 4.558281e-02 4.554083e-02 4.554766e-02 4.557194e-02 4.557576e-02 4.561366e-02 4.557523e-02 4.555560e-02 4.554575e-02 4.556980e-02 4.555500e-02 4.555344e-02 4.559140e-02 4.556259e-02 4.009438e-01 4.013629e-01 4.556454e-02 4.556316e-02 4.555720e-02 2.732317e-01 2.735740e-01 4.558509e-02 4.561099e-02 4.557089e-02 4.558270e-02 4.555446e-02 4.555906e-02 4.554406e-02 8.569544e-01 8.563733e-01 4.555997e-02 4.556610e-02 4.013018e-01 4.007492e-01 
3 61 9.892936e-01 0 0 9.881594e-01 4.411155e-02 4.418138e-02 4.417061e-02 5.292850e-02 2.648307e-01 2.647506e-01 2.649276e-01 2.647500e-01 2.646576e-01 2.651151e-01 2.648346e-01 2.649068e-01 2.646124e-01 4.414573e-02 4.413540e-02 4.414083e-02 4.413366e-02 4.414864e-02 4.413295e-02 4.415375e-02 4.418363e-02 4.413820e-02 4.416131e-02 4.414631e-02 4.414062e-02 4.412679e-02 4.413681e-02 4.413619e-02 4.418426e-02 4.411477e-02 4.413456e-02 4.425773e-02 4.414139e-02 4.414173e-02 8.294476e-01 8.293158e-01 8.296622e-01 8.306587e-01 8.297919e-01 8.298900e-01 8.298071e-01 8.297198e-01 8.296630e-01 4.419500e-02 4.414317e-02 4.409770e-02 4.415178e-02 4.417752e-02 4.411522e-02 4.413185e-02 4.414117e-02 4.417249e-02 4.418019e-02 4.414304e-02 4.413056e-02 4.411882e-02 4.413783e-02 4.412310e-02 4.411842e-02 4.416440e-02 4.413769e-02 3.883386e-01 3.887517e-01 4.414272e-02 4.415747e-02 4.413002e-02 2.651256e-01 2.650521e-01 4.418143e-02 4.420548e-02 4.412916e-02 4.416341e-02 4.413341e-02 4.412631e-02 4.410885e-02 8.307843e-01 8.294780e-01 4.413958e-02 4.414030e-02 3.886469e-01 3.883126e-01 
4 81 9.619133e-01 0 0 9.609316e-01 4.286648e-02 4.295471e-02 4.294970e-02 5.144455e-02 2.573819e-01 2.573159e-01 2.575978e-01 2.574505e-01 2.572959e-01 2.576855e-01 2.574660e-01 2.575400e-01 2.572167e-01 4.294737e-02 4.289885e-02 4.290913e-02 4.291100e-02 4.291715e-02 4.290255e-02 4.296897e-02 4.295521e-02 4.289144e-02 4.293667e-02 4.290385e-02 4.289846e-02 4.289129e-02 4.289847e-02 4.289820e-02 4.295996e-02 4.291520e-02 4.290682e-02 4.302140e-02 4.293113e-02 4.291453e-02 8.064136e-01 8.059636e-01 8.065014e-01 8.072785e-01 8.075968e-01 8.065628e-01 8.064844e-01 8.065371e-01 8.062431e-01 4.298724e-02 4.291281e-02 4.289798e-02 4.292974e-02 4.293816e-02 4.288444e-02 4.289876e-02 4.292841e-02 4.296161e-02 4.295873e-02 4.290830e-02 4.291634e-02 4.288171e-02 4.291611e-02 4.287931e-02 4.290750e-02 4.293044e-02 4.291765e-02 3.775474e-01 3.779300e-01 4.289828e-02 4.292785e-02 4.290003e-02 2.577335e-01 2.576320e-01 4.293980e-02 4.297387e-02 4.289516e-02 4.293451e-02 4.292241e-02 4.289748e-02 4.286725e-02 8.077306e-01 8.062482e-01 4.289805e-02 4.291253e-02 3.777330e-01 3.773355e-01 
5 101 9.432108e-01 0 0 9.423600e-01 4.202293e-02 4.212114e-02 4.213634e-02 5.042961e-02 2.523564e-01 2.522983e-01 2.525627e-01 2.523391e-01 2.522313e-01 2.526220e-01 2.523798e-01 2.525372e-01 2.522320e-01 4.209861e-02 4.204315e-02 4.207228e-02 4.209387e-02 4.206475e-02 4.209359e-02 4.218645e-02 4.209686e-02 4.204334e-02 4.209604e-02 4.204781e-02 4.206240e-02 4.203840e-02 4.204135e-02 4.204447e-02 4.211617e-02 4.212373e-02 4.206772e-02 4.218317e-02 4.209829e-02 4.207715e-02 7.906378e-01 7.900264e-01 7.905730e-01 7.913539e-01 7.914541e-01 7.911908e-01 7.905305e-01 7.908883e-01 7.901543e-01 4.214261e-02 4.206321e-02 4.208262e-02 4.209935e-02 4.209826e-02 4.203252e-02 4.205154e-02 4.207274e-02 4.211561e-02 4.212686e-02 4.207789e-02 4.206208e-02 4.204030e-02 4.207292e-02 4.203197e-02 4.206922e-02 4.207785e-02 4.206964e-02 3.701926e-01 3.704793e-01 4.207202e-02 4.207274e-02 4.208153e-02 2.526694e-01 2.525343e-01 4.208824e-02 4.213040e-02 4.207350e-02 4.208817e-02 4.209192e-02 4.206800e-02 4.201413e-02 7.918561e-01 7.901326e-01 4.209085e-02 4.210806e-02 3.702511e-01 3.698538e-01 
6 121 9.317235e-01 0 0 9.305738e-01 4.149316e-02 4.159035e-02 4.161212e-02 4.979588e-02 2.492013e-01 2.493608e-01 2.495825e-01 2.492800e-01 2.490082e-01 2.494836e-01 2.493109e-01 2.494783e-01 2.491212e-01 4.156871e-02 4.151076e-02 4.156601e-02 4.156225e-02 4.154127e-02 4.156531e-02 4.165628e-02 4.156243e-02 4.152479e-02 4.156024e-02 4.151869e-02 4.159616e-02 4.154748e-02 4.154075e-02 4.152844e-02 4.166638e-02 4.161383e-02 4.156945e-02 4.165455e-02 4.159716e-02 4.156145e-02 7.809540e-01 7.804719e-01 7.815701e-01 7.814964e-01 7.819240e-01 7.815616e-01 7.808018e-01 7.811584e-01 7.804407e-01 4.161763e-02 4.153215e-02 4.157390e-02 4.158556e-02 4.158514e-02 4.151077e-02 4.153012e-02 4.157081e-02 4.162968e-02 4.161730e-02 4.154933e-02 4.154106e-02 4.153658e-02 4.156977e-02 4.158591e-02 4.156307e-02 4.154693e-02 4.155791e-02 3.655514e-01 3.659369e-01 4.153731e-02 4.157661e-02 4.155849e-02 2.496802e-01 2.493466e-01 4.156513e-02 4.160061e-02 4.155453e-02 4.156368e-02 4.157629e-02 4.155967e-02 4.149386e-02 7.819279e-01 7.800558e-01 4.157570e-02 4.160686e-02 3.657781e-01 3.652985e-01 
7 141 9.229639e-01 0 0 9.214065e-01 4.109078e-02 4.121726e-02 4.126631e-02 4.932012e-02 2.469121e-01 2.472429e-01 2.472678e-01 2.468075e-01 2.465686e-01 2.471847e-01 2.471569e-01 2.470661e-01 2.469044e-01 4.121750e-02 4.109955e-02 4.116382e-02 4.116193e-02 4.113978e-02 4.117735e-02 4.126148e-02 4.115300e-02 4.112035e-02 4.115552e-02 4.111810e-02 4.125987e-02 4.113990e-02 4.117631e-02 4.112506e-02 4.126374e-02 4.121623e-02 4.116896e-02 4.124162e-02 4.119032e-02 4.115211e-02 7.733568e-01 7.728860e-01 7.742589e-01 7.738286e-01 7.745454e-01 7.745916e-01 7.731002e-01 7.740995e-01 7.726695e-01 4.121798e-02 4.111791e-02 4.118824e-02 4.119001e-02 4.118793e-02 4.111061e-02 4.115206e-02 4.116100e-02 4.121927e-02 4.125730e-02 4.115987e-02 4.113165e-02 4.116363e-02 4.118393e-02 4.118004e-02 4.117668e-02 4.114636e-02 4.117205e-02 3.621617e-01 3.628020e-01 4.115688e-02 4.118998e-02 4.118434e-02 2.472363e-01 2.468777e-01 4.117703e-02 4.120673e-02 4.116652e-02 4.116082e-02 4.119999e-02 4.115695e-02 4.110319e-02 7.744630e-01 7.723679e-01 4.118965e-02 4.120735e-02 3.623152e-01 3.618633e-01 
8 161 9.131106e-01 0 0 9.113739e-01 4.064004e-02 4.078030e-02 4.085818e-02 4.876761e-02 2.442622e-01 2.445325e-01 2.445987e-01 2.440833e-01 2.438819e-01 2.444700e-01 2.444075e-01 2.443615e-01 2.442770e-01 4.075918e-02 4.064392e-02 4.071195e-02 4.071610e-02 4.069520e-02 4.074598e-02 4.080607e-02 4.072984e-02 4.068014e-02 4.071469e-02 4.067404e-02 4.080418e-02 4.070224e-02 4.072249e-02 4.066868e-02 4.080834e-02 4.076472e-02 4.075728e-02 4.077667e-02 4.074226e-02 4.070690e-02 7.650257e-01 7.644938e-01 7.657173e-01 7.653930e-01 7.658589e-01 7.663135e-01 7.654026e-01 7.660956e-01 7.642454e-01 4.076637e-02 4.068159e-02 4.075961e-02 4.074308e-02 4.074428e-02 4.069818e-02 4.072526e-02 4.071405e-02 4.076393e-02 4.081186e-02 4.069910e-02 4.066783e-02 4.070672e-02 4.073397e-02 4.074559e-02 4.074795e-02 4.069283e-02 4.072813e-02 3.581865e-01 3.590330e-01 4.069790e-02 4.076893e-02 4.075122e-02 2.445308e-01 2.442286e-01 4.072751e-02 4.075941e-02 4.071173e-02 4.070749e-02 4.074123e-02 4.071296e-02 4.065795e-02 7.662384e-01 7.638350e-01 4.073894e-02 4.075746e-02 3.584240e-01 3.578834e-01 
9 181 9.111165e-01 0 0 9.091769e-01 4.052886e-02 4.067650e-02 4.077103e-02 4.865095e-02 2.440372e-01 2.439396e-01 2.441103e-01 2.435939e-01 2.434836e-01 2.438652e-01 2.439557e-01 2.437450e-01 2.437233e-01 4.065805e-02 4.055334e-02 4.062193e-02 4.064901e-02 4.059204e-02 4.065366e-02 4.074380e-02 4.065312e-02 4.058828e-02 4.061718e-02 4.057580e-02 4.070474e-02 4.060057e-02 4.062011e-02 4.055515e-02 4.072049e-02 4.066821e-02 4.065764e-02 4.071286e-02 4.064438e-02 4.061230e-02 7.634306e-01 7.627117e-01 7.643034e-01 7.635482e-01 7.639785e-01 7.650471e-01 7.633729e-01 7.643492e-01 7.624731e-01 4.066651e-02 4.058099e-02 4.069724e-02 4.064451e-02 4.064742e-02 4.059725e-02 4.061960e-02 4.064341e-02 4.066723e-02 4.072662e-02 4.059938e-02 4.066668e-02 4.060157e-02 4.062780e-02 4.067433e-02 4.065775e-02 4.060752e-02 4.062414e-02 3.574954e-01 3.583304e-01 4.059136e-02 4.074030e-02 4.066256e-02 2.438864e-01 2.436215e-01 4.062512e-02 4.067305e-02 4.060099e-02 4.062939e-02 4.062809e-02 4.061265e-02 4.055749e-02 7.644669e-01 7.618184e-01 4.065735e-02 4.064584e-02 3.576894e-01 3.569013e-01 
10 201 9.086287e-01 0 0 9.065311e-01 4.040812e-02 4.057676e-02 4.066599e-02 4.851192e-02 2.432988e-01 2.431391e-01 2.434143e-01 2.428326e-01 2.427245e-01 2.431694e-01 2.433040e-01 2.431916e-01 2.435527e-01 4.052948e-02 4.042078e-02 4.048659e-02 4.053318e-02 4.046306e-02 4.052767e-02 4.061890e-02 4.052883e-02 4.048812e-02 4.049315e-02 4.044955e-02 4.057871e-02 4.051690e-02 4.050326e-02 4.043217e-02 4.059746e-02 4.054618e-02 4.055243e-02 4.060017e-02 4.053960e-02 4.048598e-02 7.613094e-01 7.602615e-01 7.622785e-01 7.611593e-01 7.614604e-01 7.633783e-01 7.610874e-01 7.622266e-01 7.601496e-01 4.054110e-02 4.047358e-02 4.058158e-02 4.051212e-02 4.054301e-02 4.047480e-02 4.049068e-02 4.053545e-02 4.053331e-02 4.060001e-02 4.047210e-02 4.055920e-02 4.050949e-02 4.050661e-02 4.055764e-02 4.054835e-02 4.051217e-02 4.050573e-02 3.564975e-01 3.573187e-01 4.047869e-02 4.063707e-02 4.056865e-02 2.431624e-01 2.429037e-01 4.051422e-02 4.056773e-02 4.047968e-02 4.052521e-02 4.052526e-02 4.049385e-02 4.046762e-02 7.622685e-01 7.596446e-01 4.057174e-02 4.051419e-02 3.567674e-01 3.557962e-01 
