%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208252, 2017/07/14 17:13:14.52)
1 21  1.998604581201055043e+04 0 0 2.761026e+00 8.999935e-01 4.485104e-02 -5.375788e-02 1.034239e+00 8.374483e-02 1.350589e+00 5.823304e-01 -7.082439e-03 2.972785e-01 -2.449537e-01 5.663797e-01 3.265635e+00 1.711049e-01 6.057642e-01 2.337684e+00 9.545664e-01 8.689370e-02 1.133057e+00 -1.340529e-02 1.152158e+00 4.057423e-01 1.161558e+00 2.730930e-01 5.068594e-01 9.241953e-01 1.484652e+00 1.313930e+00 6.017575e-01 7.190043e-02 2.272312e-01 4.942978e-01 8.213232e-02 -1.449285e-01 1.683801e+00 -1.161972e+00 3.832872e+00 -2.535206e-01 9.718104e-01 6.879350e-01 2.228877e+00 1.070953e+00 1.445826e+00 -4.807744e-01 2.755819e-02 2.757206e-01 4.246237e-01 -5.560867e-01 8.959966e-01 4.586933e-01 3.314027e-01 1.001925e+00 2.402461e-01 7.563645e-01 1.832163e+00 -2.050733e-01 3.635225e-01 2.758095e-02 -3.840912e+00 2.584432e-01 -2.791922e-02 8.047671e-01 1.605103e+01 7.713528e-01 5.236373e-01 1.596567e+00 1.950484e+00 3.361359e-01 -2.345277e-01 8.509422e-01 1.389776e+00 1.764184e+00 6.759330e-01 2.127059e-01 1.424107e+00 6.882042e-02 -1.020992e+00 1.206944e+00 3.136369e-01 7.573134e-01 8.736358e-01 7.281327e-01 
2 41  1.993789445883413646e+04 0 0 3.967805e+00 9.094504e-01 4.441236e-02 4.279601e-02 1.000708e+00 1.120473e-01 8.261092e-01 7.981858e-01 -3.770626e-01 3.631071e-01 5.050671e-01 4.093468e-01 3.044156e+00 -1.407149e-01 6.043195e-01 2.321637e+00 8.998255e-01 9.698521e-02 1.153119e+00 -2.104235e-02 1.181954e+00 4.538824e-01 1.173310e+00 1.675600e-01 5.031671e-01 8.783161e-01 1.458070e+00 1.282462e+00 5.390520e-01 -1.260208e-02 2.792888e-01 4.919489e-01 2.496056e-01 -8.448407e-02 1.694661e+00 -8.561173e-01 3.166830e+00 -6.217468e-01 1.354156e+00 -1.133320e+00 1.435935e+00 3.594594e-02 1.254306e+00 1.136008e+00 -7.344328e-02 2.010324e-01 4.497192e-01 -6.461204e-01 9.032272e-01 4.750450e-01 2.539638e-01 9.448693e-01 1.338049e-01 7.086284e-01 1.890407e+00 -2.088254e-01 3.139072e-01 -7.072598e-02 -3.885335e+00 2.294563e-01 -3.341773e-02 9.007113e-01 1.591732e+01 1.400957e+00 4.977128e-01 1.604891e+00 1.952356e+00 3.300785e-01 -4.406883e-02 9.247558e-01 1.381873e+00 1.706003e+00 7.115739e-01 1.319258e-01 1.350853e+00 1.240245e-02 -3.705024e-01 -3.586728e-01 3.442517e-01 7.741894e-01 1.916002e+00 1.093374e+00 
3 61  1.997564986475330079e+04 0 0 3.063959e+00 9.020185e-01 -1.016574e-01 -9.269182e-02 9.628080e-01 3.502751e-01 9.614186e-01 5.197931e-01 -2.269821e-02 7.844138e-01 1.938257e-01 7.309924e-01 3.098407e+00 -1.188123e-01 6.806053e-01 2.400237e+00 9.481577e-01 1.792351e-01 1.114279e+00 5.918085e-03 1.237364e+00 3.159115e-01 1.213555e+00 2.056783e-01 5.636225e-01 9.389918e-01 1.418258e+00 1.277681e+00 4.933883e-01 -1.422185e-03 2.428293e-01 4.762029e-01 1.517144e-01 -6.890448e-02 1.685158e+00 -7.328138e-01 3.260247e+00 -1.447028e+00 5.683165e-01 -8.766246e-01 -2.344612e-01 6.098947e-01 6.803432e-01 -4.209123e-01 8.494320e-02 2.063843e-01 4.151552e-01 -6.165342e-01 9.334765e-01 5.305725e-01 3.309317e-01 9.829703e-01 2.006551e-01 6.843184e-01 1.824479e+00 -2.034188e-01 3.808811e-01 -3.904737e-02 -3.867150e+00 2.146840e-01 5.316679e-02 8.338323e-01 1.569277e+01 1.634217e+00 5.465762e-01 1.541288e+00 1.939755e+00 1.235621e+00 3.442507e-01 7.811045e-01 1.414766e+00 1.750805e+00 6.529498e-01 1.434234e-01 1.385534e+00 6.257938e-02 2.169934e+00 2.456896e-01 2.833540e-01 7.816619e-01 1.469401e+00 5.528697e-01 
4 81  2.025504664136142537e+03 0 0 3.579462e+00 8.708640e-01 -7.500025e-02 -8.849914e-02 9.956260e-01 2.265436e-01 1.181055e+00 1.018967e-01 -2.261255e-01 8.751744e-01 3.907943e-01 8.080199e-01 2.909908e+00 1.628865e-01 6.758436e-01 2.347824e+00 8.998599e-01 1.114046e-01 1.112740e+00 -5.892639e-03 1.100602e+00 4.578617e-01 1.197470e+00 2.333536e-01 5.761848e-01 9.575770e-01 1.427951e+00 1.302277e+00 5.664493e-01 5.768214e-02 2.363231e-01 5.879670e-01 2.104655e-01 -1.301150e-01 1.751000e+00 -1.289384e+00 2.684897e+00 4.000909e-01 5.303767e-01 2.499390e+00 8.618026e-01 4.956072e-01 4.374773e-01 -3.993581e-01 1.072367e-01 2.812094e-01 4.980208e-01 -5.920216e-01 8.769102e-01 5.235360e-01 2.954494e-01 9.029902e-01 2.084572e-01 7.865883e-01 1.887400e+00 -2.507719e-01 3.656184e-01 -1.211860e-01 -3.856988e+00 2.219260e-01 6.131015e-02 8.572675e-01 1.631809e+01 1.794298e+00 4.911316e-01 1.611758e+00 1.914777e+00 8.018800e-01 1.983396e-01 7.919022e-01 1.405654e+00 1.753961e+00 6.637620e-01 1.806646e-01 1.421222e+00 3.124126e-02 1.186506e-01 -1.309101e-01 3.149059e-01 7.005543e-01 1.857787e+00 7.347661e-01 
5 101  1.993877422594544623e+04 0 0 3.059825e+00 8.564068e-01 -7.178245e-02 -1.679666e-02 1.047575e+00 9.966432e-02 9.705101e-01 1.595041e-01 -2.301238e-01 3.819630e-01 5.611513e-01 6.530135e-01 3.352159e+00 4.396408e-01 6.333347e-01 2.370482e+00 9.038809e-01 5.431536e-02 1.142491e+00 -2.220449e-02 1.057081e+00 4.033390e-01 1.193308e+00 1.535444e-01 5.400201e-01 9.961824e-01 1.437485e+00 1.323765e+00 5.365549e-01 2.099117e-02 3.286801e-01 5.585844e-01 2.694387e-01 -1.916732e-01 1.673764e+00 2.243624e-01 2.795410e+00 7.074950e-01 -7.083678e-01 6.749510e-01 -9.865591e-02 -6.870400e-02 -5.434581e-01 -4.976817e-01 1.009169e-01 2.716598e-01 5.130042e-01 -6.012252e-01 9.158568e-01 4.813058e-01 2.407732e-01 9.894607e-01 1.769037e-01 7.990511e-01 1.796446e+00 -1.617554e-01 3.558808e-01 -4.267716e-02 -3.821582e+00 2.885562e-01 5.223908e-02 8.286656e-01 1.619981e+01 1.482505e+00 5.621719e-01 1.598797e+00 1.868823e+00 9.283256e-01 4.323321e-01 7.907034e-01 1.390138e+00 1.675215e+00 6.344792e-01 1.972375e-01 1.356198e+00 2.379539e-02 6.804179e-01 8.953575e-01 3.911112e-01 6.444996e-01 1.406314e+00 6.905014e-01 
6 121  9.981737261579195547e+03 0 0 2.950248e+00 8.778072e-01 -3.852387e-02 -4.334436e-02 1.023958e+00 2.405432e-01 1.378874e+00 1.648968e-02 2.456883e-01 5.234525e-01 2.754537e-01 3.817498e-01 3.137920e+00 6.098721e-01 6.033229e-01 2.409520e+00 9.335632e-01 5.554021e-02 1.190855e+00 6.430970e-03 1.182170e+00 4.055120e-01 1.203688e+00 2.023918e-01 5.904339e-01 1.085025e+00 1.354836e+00 1.337161e+00 6.097354e-01 1.486755e-01 3.390712e-01 4.692398e-01 2.403846e-01 -1.536247e-01 1.688927e+00 -5.654689e-01 3.921041e+00 -1.907634e+00 6.566413e-01 -1.952404e-01 -3.664367e-01 -1.150042e+00 1.030704e-02 -6.097107e-01 1.098497e-01 2.036841e-01 4.440660e-01 -6.006304e-01 9.522392e-01 4.806285e-01 2.366677e-01 9.402079e-01 2.476933e-01 7.295853e-01 1.844475e+00 -1.934066e-01 3.421391e-01 -1.439605e-01 -3.966227e+00 2.357359e-01 6.477988e-02 7.998302e-01 1.594165e+01 1.845093e+00 5.579068e-01 1.522979e+00 1.906581e+00 1.992637e-01 3.256720e-01 8.477657e-01 1.403289e+00 1.679783e+00 6.038702e-01 1.583651e-01 1.330344e+00 3.079596e-02 4.979046e-01 3.453289e-01 3.850188e-01 7.225380e-01 1.795362e+00 6.122946e-01 
7 141  1.097942181823184183e+04 0 0 3.185047e+00 9.246159e-01 5.925548e-02 -4.747643e-02 1.035802e+00 4.256728e-01 5.196818e-01 -1.902563e-01 1.050493e-01 8.072945e-01 -4.515534e-02 1.208043e+00 3.213617e+00 7.132541e-01 7.133923e-01 2.386389e+00 9.088908e-01 1.144435e-01 1.126509e+00 2.379729e-02 1.180980e+00 4.225506e-01 1.200280e+00 1.719527e-01 5.481221e-01 1.104651e+00 1.421183e+00 1.411997e+00 5.501672e-01 2.955547e-02 2.865650e-01 4.416433e-01 1.788663e-01 -1.645316e-01 1.756325e+00 1.131469e-01 3.211216e+00 8.354183e-01 -7.413628e-01 7.472450e-01 -1.712954e-01 -9.063663e-01 3.510622e-01 -2.030843e-02 6.009878e-02 2.501068e-01 5.014902e-01 -5.736915e-01 8.880836e-01 5.376966e-01 1.948439e-01 9.918146e-01 1.790917e-01 7.783188e-01 1.875057e+00 -1.541881e-01 4.505504e-01 -4.380886e-02 -3.895329e+00 3.308233e-01 9.126404e-02 8.151199e-01 1.578694e+01 2.600303e+00 6.132998e-01 1.554852e+00 2.031443e+00 5.145557e-01 4.718413e-01 7.655079e-01 1.346089e+00 1.694541e+00 6.216068e-01 1.022736e-01 1.355613e+00 -4.130974e-02 9.463672e-01 -2.564473e-01 3.428506e-01 7.584930e-01 1.150126e+00 1.261838e+00 
8 161  4.091945997495760423e+01 0 0 4.665382e+00 8.742360e-01 -6.019155e-02 -1.780472e-01 1.051782e+00 1.916523e-01 9.411699e-01 6.624735e-02 3.161925e-02 7.932339e-01 2.599923e-01 6.713123e-01 2.982613e+00 7.211345e-01 5.961384e-01 2.365169e+00 9.084045e-01 1.462837e-01 1.140564e+00 -7.447140e-02 1.139254e+00 4.382414e-01 1.221736e+00 1.482014e-01 5.845921e-01 1.011045e+00 1.446839e+00 1.305644e+00 5.749375e-01 9.295989e-03 2.631651e-01 5.532729e-01 2.002749e-01 -1.487616e-01 1.759684e+00 9.120814e-01 3.505000e+00 7.306849e-01 -1.148332e+00 1.564550e-01 6.039605e-01 -2.077003e+00 1.700233e-01 -3.125430e-01 8.537451e-02 2.939402e-01 5.328037e-01 -5.935678e-01 9.312901e-01 6.203134e-01 2.893183e-01 9.547731e-01 2.073260e-01 8.249407e-01 1.858151e+00 -1.647541e-01 3.920894e-01 -6.094943e-02 -3.864612e+00 3.609338e-01 1.213288e-01 7.602170e-01 1.569830e+01 2.193705e+00 5.492119e-01 1.571664e+00 2.043502e+00 5.338090e-01 4.822765e-01 8.137389e-01 1.445921e+00 1.708354e+00 6.705975e-01 1.677052e-01 1.329038e+00 5.884746e-02 -2.178896e-01 -1.529351e-01 3.901426e-01 7.468584e-01 1.270491e+00 9.361700e-01 
9 181  2.026957915172290086e+03 0 0 3.069293e+00 8.865542e-01 -4.017324e-02 -1.307135e-01 1.074826e+00 9.306511e-01 1.183995e+00 -1.338146e-01 -1.442156e-01 7.779766e-01 1.380957e-01 3.213727e-01 2.919408e+00 3.487785e-01 5.705695e-01 2.310001e+00 9.636355e-01 8.275779e-02 1.180361e+00 -1.625522e-02 1.255431e+00 3.728506e-01 1.253117e+00 1.729801e-01 6.277457e-01 9.975447e-01 1.429246e+00 1.351780e+00 5.621472e-01 -1.480911e-02 2.796705e-01 5.073906e-01 2.932283e-01 -1.463886e-01 1.721958e+00 1.897352e+00 1.974146e+00 -4.043359e-01 -1.068450e+00 -5.332394e-01 -1.297134e+00 -7.112143e-01 -3.577265e-01 -3.430446e-01 6.402769e-02 2.663094e-01 3.800129e-01 -5.271535e-01 8.940222e-01 5.484633e-01 2.669135e-01 1.073139e+00 2.045813e-01 7.565144e-01 1.894423e+00 -3.077544e-02 3.937315e-01 -3.479548e-02 -3.964277e+00 3.047529e-01 7.853246e-02 7.751816e-01 1.592327e+01 2.251840e+00 5.674677e-01 1.746866e+00 1.962989e+00 5.950409e-01 6.292032e-01 7.612946e-01 1.414645e+00 1.711912e+00 6.683516e-01 1.525632e-01 1.322394e+00 4.547155e-02 8.023444e-01 -2.203047e-02 4.260083e-01 7.555119e-01 2.036200e+00 8.497109e-01 
10 201  2.039565878371752433e+03 0 0 2.157901e+00 9.499937e-01 -6.885814e-02 -1.218539e-01 9.858927e-01 4.372968e-01 9.027071e-01 -1.122213e-01 2.943963e-01 5.888108e-01 1.013141e-01 4.979686e-01 2.681701e+00 1.309903e+00 6.321664e-01 2.332004e+00 9.248956e-01 1.264241e-01 1.189661e+00 -3.303970e-02 1.225094e+00 4.011567e-01 1.176566e+00 1.312282e-01 6.038334e-01 9.976930e-01 1.346270e+00 1.370205e+00 5.791811e-01 1.291164e-02 2.577859e-01 4.611215e-01 2.314709e-01 -8.528258e-02 1.737663e+00 2.193483e+00 2.389653e+00 2.202774e-01 -1.003691e+00 5.681403e-01 3.803983e-01 -3.347144e-01 -5.292013e-01 5.805574e-01 2.949391e-02 3.074564e-01 4.453712e-01 -5.411426e-01 9.740357e-01 5.675016e-01 2.827238e-01 1.059189e+00 2.125227e-01 7.669589e-01 1.898515e+00 -1.064011e-01 4.534389e-01 -9.977377e-02 -3.887504e+00 3.505562e-01 1.312174e-01 7.785233e-01 1.560222e+01 2.049630e+00 4.963387e-01 1.577454e+00 2.064878e+00 7.136250e-01 4.992246e-02 8.412724e-01 1.444238e+00 1.704892e+00 5.945336e-01 1.751049e-01 1.325242e+00 1.118675e-02 6.383963e-01 -7.040746e-01 3.413701e-01 7.110126e-01 1.087267e+00 7.915449e-01 
