%  columns="iteration, evaluation, void, void, void, xmean" (startseed=208252, 2017/07/14 17:13:14.52)
0 1 0 0 0 4.215768e+00 8.884760e-01 5.056326e-03 2.207780e-03 9.797851e-01 1.141076e-02 9.706032e-01 7.304183e-01 1.886931e-02 5.578686e-01 8.703158e-02 5.971983e-01 2.900272e+00 4.792470e-03 5.829080e-01 2.367168e+00 9.481030e-01 1.171667e-01 1.197525e+00 3.398533e-02 1.111883e+00 3.786537e-01 1.144069e+00 1.503913e-01 5.697773e-01 9.457671e-01 1.464727e+00 1.270747e+00 5.408111e-01 1.207481e-01 2.253073e-01 5.458613e-01 1.850059e-01 -1.194704e-01 1.709511e+00 6.923230e-02 3.229163e+00 -3.955670e-01 -9.894446e-03 1.147434e-01 1.857314e+00 -6.388279e-02 8.516170e-01 -6.485711e-02 7.253196e-03 2.047177e-01 4.204129e-01 -5.645614e-01 9.697403e-01 5.028287e-01 3.170057e-01 9.391546e-01 1.887302e-01 6.992367e-01 1.848063e+00 -1.862106e-01 3.402034e-01 -7.990149e-04 -3.821405e+00 2.317647e-01 4.817144e-02 8.552338e-01 1.554138e+01 1.324442e+00 5.495204e-01 1.617426e+00 1.922749e+00 4.257893e-01 1.450507e-01 8.386305e-01 1.484970e+00 1.752816e+00 7.005294e-01 1.615465e-01 1.338259e+00 1.314883e-02 -5.467239e-02 7.225674e-03 2.875750e-01 7.445852e-01 1.789988e+00 7.356612e-01 
1 21 0 0 0 3.936946e+00 8.770688e-01 7.914061e-03 3.360419e-04 9.802669e-01 2.802308e-02 9.748757e-01 6.058886e-01 -4.814563e-02 4.377440e-01 2.914945e-01 6.147459e-01 2.934689e+00 1.124963e-02 5.924361e-01 2.349315e+00 9.365377e-01 1.179612e-01 1.185318e+00 3.138791e-02 1.134752e+00 3.881886e-01 1.174396e+00 1.654048e-01 5.325442e-01 9.388125e-01 1.441594e+00 1.308475e+00 5.481777e-01 8.456010e-02 2.397980e-01 5.355679e-01 2.034374e-01 -1.145999e-01 1.705010e+00 -3.430566e-01 3.227448e+00 -5.451965e-01 -2.135180e-02 4.255134e-01 1.769349e+00 -1.552482e-01 9.760823e-01 2.519999e-01 1.459283e-02 2.422053e-01 4.180489e-01 -5.920630e-01 9.432558e-01 4.925070e-01 2.910041e-01 9.645327e-01 1.865232e-01 7.006511e-01 1.839334e+00 -2.006592e-01 3.416783e-01 6.097946e-03 -3.830282e+00 2.292305e-01 2.240547e-02 8.615964e-01 1.575551e+01 1.104562e+00 5.425478e-01 1.599366e+00 1.930684e+00 3.639507e-01 4.897224e-02 8.327469e-01 1.428445e+00 1.755534e+00 6.860563e-01 1.721265e-01 1.370489e+00 1.035650e-02 1.305381e-02 3.463424e-01 3.196674e-01 7.315348e-01 1.438705e+00 8.544087e-01 
2 41 0 0 0 3.819179e+00 8.959182e-01 3.252618e-03 9.193545e-03 9.659827e-01 5.984577e-02 9.776707e-01 5.323928e-01 -2.639249e-02 5.180467e-01 2.219432e-01 5.495666e-01 3.103247e+00 4.892695e-02 5.990827e-01 2.345486e+00 9.183819e-01 1.058344e-01 1.174409e+00 2.533769e-03 1.164677e+00 3.944406e-01 1.178284e+00 1.654144e-01 5.254672e-01 9.308383e-01 1.462003e+00 1.292239e+00 5.521177e-01 5.752645e-02 2.495109e-01 5.169212e-01 2.310998e-01 -7.229893e-02 1.701991e+00 -2.904769e-01 3.176618e+00 -6.672632e-01 -1.731349e-01 -2.642330e-02 1.283440e+00 -1.007243e-01 1.010828e+00 4.582701e-01 1.314939e-02 2.373767e-01 4.230767e-01 -6.050313e-01 9.173783e-01 4.935830e-01 2.844894e-01 9.545121e-01 1.578029e-01 7.238842e-01 1.874879e+00 -1.935372e-01 3.558610e-01 -2.843030e-02 -3.851646e+00 2.333024e-01 3.396776e-02 8.641148e-01 1.586290e+01 1.292413e+00 5.049625e-01 1.587432e+00 1.949588e+00 3.439441e-01 2.235085e-01 8.313692e-01 1.428781e+00 1.746623e+00 6.835096e-01 1.576182e-01 1.371678e+00 2.790316e-02 2.379940e-01 2.244449e-01 3.233210e-01 7.413314e-01 1.685470e+00 9.899006e-01 
3 61 0 0 0 3.764715e+00 8.779208e-01 -4.689189e-02 -2.619628e-02 9.764164e-01 1.205188e-01 1.025197e+00 4.436738e-01 4.885915e-02 5.241087e-01 3.463359e-01 4.580754e-01 2.922449e+00 8.966981e-03 6.132441e-01 2.367334e+00 9.343787e-01 1.290004e-01 1.142433e+00 -9.988978e-04 1.196764e+00 3.911632e-01 1.197197e+00 1.873990e-01 5.630750e-01 9.575272e-01 1.450471e+00 1.298910e+00 5.440453e-01 2.757292e-02 2.573298e-01 5.196736e-01 2.338237e-01 -9.738599e-02 1.718476e+00 -2.036362e-01 3.317279e+00 -3.549448e-01 -1.187814e-01 1.772193e-01 1.051172e+00 2.242536e-01 7.228441e-01 -1.005426e-01 5.128078e-02 2.265247e-01 4.229229e-01 -6.150695e-01 9.194266e-01 5.022719e-01 3.007583e-01 9.549249e-01 1.702088e-01 7.155427e-01 1.856386e+00 -1.809996e-01 3.767745e-01 -4.361950e-02 -3.857424e+00 2.229655e-01 4.837362e-02 8.757865e-01 1.569112e+01 1.371488e+00 5.028873e-01 1.562617e+00 1.921744e+00 6.839015e-01 3.289915e-01 7.882760e-01 1.415700e+00 1.747814e+00 6.794793e-01 1.261451e-01 1.372192e+00 2.082660e-02 6.838726e-01 4.896807e-01 3.268746e-01 7.606174e-01 1.711156e+00 7.031608e-01 
4 81 0 0 0 3.832011e+00 8.850086e-01 -6.030008e-02 -4.594677e-02 9.989814e-01 8.982326e-02 1.124789e+00 2.443377e-01 -7.829500e-02 5.630375e-01 3.877830e-01 6.670328e-01 2.962647e+00 1.112687e-01 6.119284e-01 2.379754e+00 9.285828e-01 1.196845e-01 1.150808e+00 1.426238e-02 1.164682e+00 4.130050e-01 1.194832e+00 1.822395e-01 5.639513e-01 9.651981e-01 1.434114e+00 1.305233e+00 5.513848e-01 3.617716e-02 2.496699e-01 5.249107e-01 2.125582e-01 -1.365059e-01 1.725716e+00 -4.344814e-01 3.030067e+00 9.032585e-02 9.149960e-02 9.907684e-01 1.181216e+00 1.547889e-01 5.835403e-01 -2.801824e-01 5.192754e-02 2.445085e-01 4.679102e-01 -6.188518e-01 9.104839e-01 5.208607e-01 2.822849e-01 9.701209e-01 1.764631e-01 7.468599e-01 1.870134e+00 -1.836585e-01 3.539799e-01 -6.287431e-02 -3.868438e+00 2.403984e-01 3.363661e-02 8.483101e-01 1.582423e+01 1.458087e+00 5.123117e-01 1.571317e+00 1.931675e+00 7.271519e-01 2.920664e-01 8.038874e-01 1.393856e+00 1.755020e+00 6.546864e-01 1.192531e-01 1.385573e+00 3.025834e-02 5.786454e-01 4.292165e-01 3.254127e-01 7.509232e-01 1.796244e+00 7.125495e-01 
5 101 0 0 0 3.464780e+00 8.575872e-01 -3.475836e-02 -5.821950e-02 1.017775e+00 -6.664824e-02 1.016752e+00 1.683992e-01 -1.241153e-02 5.635890e-01 3.824613e-01 7.102096e-01 2.931444e+00 2.947186e-01 6.098315e-01 2.389180e+00 9.217084e-01 9.091691e-02 1.146214e+00 3.170977e-02 1.165332e+00 3.958172e-01 1.176642e+00 1.932390e-01 5.636923e-01 9.737903e-01 1.442469e+00 1.303429e+00 5.390216e-01 3.327444e-02 3.090602e-01 5.090102e-01 2.221964e-01 -1.432717e-01 1.727807e+00 7.170379e-02 2.945020e+00 6.709346e-02 -4.027127e-01 9.350115e-01 7.811530e-01 -1.305029e-01 3.057708e-01 -1.730934e-01 7.265219e-02 2.444497e-01 5.112984e-01 -5.823138e-01 8.953834e-01 5.111338e-01 2.677287e-01 9.785741e-01 1.566938e-01 7.756050e-01 1.865512e+00 -1.710440e-01 3.624863e-01 -7.366320e-02 -3.848177e+00 2.520874e-01 3.277539e-02 8.557732e-01 1.597271e+01 1.608423e+00 5.483728e-01 1.590284e+00 1.938101e+00 7.780013e-01 3.400561e-01 8.054388e-01 1.408672e+00 1.714566e+00 6.376534e-01 1.274240e-01 1.359015e+00 2.116064e-02 7.389794e-01 3.879715e-01 3.723916e-01 7.392196e-01 1.662232e+00 7.911713e-01 
6 121 0 0 0 3.535394e+00 8.650575e-01 -1.984730e-02 -5.360784e-02 1.004523e+00 3.576590e-02 1.176850e+00 4.698596e-02 2.071964e-01 5.760081e-01 4.212669e-01 5.696791e-01 3.120270e+00 4.204707e-01 6.057537e-01 2.396296e+00 9.108943e-01 7.805377e-02 1.155288e+00 2.691172e-02 1.170124e+00 3.881399e-01 1.191441e+00 1.945271e-01 5.783142e-01 1.008944e+00 1.407273e+00 1.325708e+00 5.659474e-01 3.331285e-02 3.228642e-01 4.664296e-01 2.080657e-01 -1.611011e-01 1.726389e+00 1.355670e-01 3.110920e+00 -4.900474e-02 -3.780972e-01 3.077463e-01 4.658144e-01 -5.435108e-01 4.455981e-01 -4.269147e-01 8.688142e-02 2.369239e-01 5.033388e-01 -5.891714e-01 9.189567e-01 5.168735e-01 2.684105e-01 9.747737e-01 1.807528e-01 7.683897e-01 1.852511e+00 -1.739794e-01 3.662157e-01 -1.042730e-01 -3.904081e+00 2.526928e-01 5.308588e-02 8.374013e-01 1.598635e+01 1.535424e+00 5.508695e-01 1.579809e+00 1.945577e+00 6.151227e-01 2.480718e-01 8.254910e-01 1.396237e+00 1.717092e+00 6.315294e-01 1.098993e-01 1.371183e+00 2.058619e-02 8.291858e-01 1.939029e-01 3.935729e-01 7.042775e-01 1.556974e+00 6.020742e-01 
7 141 0 0 0 3.397313e+00 8.826081e-01 -2.100253e-02 -9.307415e-02 1.030245e+00 2.243505e-01 9.174052e-01 1.104096e-01 2.397286e-01 6.145311e-01 2.253549e-01 6.829349e-01 3.142755e+00 4.902592e-01 6.196747e-01 2.375709e+00 9.324084e-01 1.071810e-01 1.161275e+00 1.086474e-02 1.180910e+00 3.982250e-01 1.197729e+00 1.952218e-01 5.803889e-01 1.021353e+00 1.414847e+00 1.338988e+00 5.705059e-01 3.901310e-02 3.013434e-01 4.675442e-01 1.965461e-01 -1.579924e-01 1.725444e+00 4.310493e-01 3.326628e+00 -1.393899e-01 -3.587117e-01 4.478606e-01 1.574834e-02 -7.137763e-01 -9.628184e-02 -3.057269e-01 9.074077e-02 2.406942e-01 5.211014e-01 -5.714890e-01 8.941665e-01 5.375016e-01 2.392246e-01 9.857370e-01 1.839809e-01 7.673215e-01 1.883702e+00 -1.750903e-01 3.829727e-01 -6.825277e-02 -3.902877e+00 2.858381e-01 8.356480e-02 8.167615e-01 1.603976e+01 1.753249e+00 5.494471e-01 1.590990e+00 1.985578e+00 6.210706e-01 3.423488e-01 8.113496e-01 1.393434e+00 1.710599e+00 6.362148e-01 1.327529e-01 1.380396e+00 8.085302e-03 1.137892e+00 1.544590e-01 3.792761e-01 7.276274e-01 1.315033e+00 8.832432e-01 
8 161 0 0 0 3.867495e+00 8.759471e-01 -1.348992e-02 -9.272839e-02 1.027217e+00 2.509602e-01 9.664326e-01 1.029315e-01 1.478488e-01 6.493314e-01 1.201079e-01 6.495250e-01 3.165707e+00 6.348134e-01 6.177332e-01 2.371388e+00 9.224451e-01 1.057744e-01 1.158047e+00 -9.658691e-03 1.165219e+00 4.345231e-01 1.206763e+00 1.956067e-01 5.810523e-01 1.005597e+00 1.412878e+00 1.324746e+00 5.760301e-01 4.142903e-02 2.910086e-01 4.686588e-01 2.027432e-01 -1.327799e-01 1.752895e+00 1.000958e+00 3.036814e+00 2.096580e-01 -3.509181e-01 6.034103e-01 3.879554e-02 -1.241476e+00 -2.409487e-01 -9.436100e-02 7.785326e-02 2.601469e-01 4.930259e-01 -5.743853e-01 9.153353e-01 5.784279e-01 2.603544e-01 9.719603e-01 1.846001e-01 7.756467e-01 1.885722e+00 -1.678069e-01 3.777609e-01 -6.983770e-02 -3.896706e+00 3.069123e-01 8.654418e-02 8.019788e-01 1.597144e+01 2.019819e+00 5.413667e-01 1.617013e+00 1.992583e+00 6.464736e-01 4.583931e-01 8.014328e-01 1.396770e+00 1.695040e+00 6.407815e-01 1.522916e-01 1.365013e+00 6.981584e-03 8.283165e-01 2.361505e-01 3.856599e-01 7.298973e-01 1.375939e+00 9.319891e-01 
9 181 0 0 0 3.285514e+00 8.941361e-01 -1.310272e-03 -1.161503e-01 1.033212e+00 3.952369e-01 9.713992e-01 8.189308e-02 1.658456e-01 7.966612e-01 1.464251e-01 3.919215e-01 3.155328e+00 5.417956e-01 6.149789e-01 2.351841e+00 9.509370e-01 6.315693e-02 1.173249e+00 -1.457635e-02 1.204828e+00 3.991446e-01 1.203631e+00 1.892209e-01 6.053796e-01 9.806408e-01 1.420441e+00 1.335321e+00 5.758199e-01 3.348611e-02 3.092449e-01 4.911907e-01 2.375203e-01 -1.424130e-01 1.759291e+00 1.339654e+00 2.807243e+00 4.471622e-01 -5.345295e-01 1.568546e-01 -3.845673e-01 -8.625910e-01 -6.120231e-01 2.495613e-01 6.605146e-02 2.671929e-01 4.638973e-01 -5.525409e-01 8.982048e-01 5.736498e-01 2.723673e-01 9.919870e-01 1.977752e-01 7.899921e-01 1.891028e+00 -9.660227e-02 3.793430e-01 -4.577994e-02 -3.928273e+00 3.180295e-01 1.080685e-01 7.932943e-01 1.606849e+01 1.980081e+00 5.476887e-01 1.637579e+00 1.991143e+00 6.760540e-01 4.463068e-01 7.857221e-01 1.392666e+00 1.694893e+00 6.276566e-01 1.593432e-01 1.347178e+00 1.003313e-02 5.941332e-01 2.111801e-01 4.148666e-01 7.323979e-01 1.654671e+00 9.829806e-01 
