%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213778, 2017/09/18 12:34:47.79)
1 21 1.076108e+00 2.241821e+01  1.994253691455547141e+03  1.000225323447994560e+04  1.000260419513880333e+04  1.000334747357806918e+04
2 41 1.044352e+00 2.242592e+01  1.994253691455547141e+03  1.000215913430780893e+04  1.000247658767033863e+04  1.000323793369232590e+04
3 61 1.016815e+00 2.244034e+01  1.994253691455547141e+03  1.000206701742782207e+04  1.000256472785288133e+04  1.000300212292518518e+04
4 81 9.959197e-01 2.245275e+01  1.994253691455547141e+03  1.000214409946283558e+04  1.000246670467063450e+04  1.000288221576276010e+04
5 101 9.816168e-01 2.246129e+01  1.994253691455547141e+03  1.000207640018587699e+04  1.000253740853053387e+04  1.000296786266676827e+04
6 121 9.717554e-01 2.246953e+01  1.994253691455547141e+03  1.000218704140519731e+04  1.000244492168362194e+04  1.000324810899848308e+04
7 141 9.651139e-01 2.247680e+01  1.994253691455547141e+03  1.000223961843670440e+04  1.000238575519264850e+04  1.000296960013468561e+04
8 161 9.582301e-01 2.248972e+01  1.994253691455547141e+03  1.000213097879129236e+04  1.000253378481244181e+04  1.000265901549760929e+04
9 181 9.488022e-01 2.249696e+01  1.994253691455547141e+03  1.000219271902261789e+04  1.000244830410678514e+04  1.000289282135026224e+04
10 201 9.423166e-01 2.250575e+01  1.994253691455547141e+03  1.000214560895374780e+04  1.000245846390724910e+04  1.000284235896760401e+04
11 221 9.341799e-01 2.250843e+01  1.994253691455547141e+03  1.000215494706579557e+04  1.000252897652821048e+04  1.000320870109267526e+04
12 241 9.238749e-01 2.251845e+01  1.994253691455547141e+03  1.000212430741585376e+04  1.000231305989377142e+04  1.000290498543049944e+04
13 261 9.166833e-01 2.253013e+01  1.994253691455547141e+03  1.000220632888422188e+04  1.000243196995415565e+04  1.000313562096015266e+04
14 281 9.100638e-01 2.253771e+01  1.994253691455547141e+03  1.000215439989368133e+04  1.000239673814190610e+04  1.000588246786935997e+04
15 301 9.077125e-01 2.254309e+01  1.994253691455547141e+03  1.000217923011369749e+04  1.000235854220391047e+04  1.000638919858971349e+04
16 321 9.052988e-01 2.254889e+01  1.994253691455547141e+03  1.000217179653815583e+04  1.000244561726636312e+04  1.000318087321488747e+04
17 341 9.056305e-01 2.255923e+01  1.994253691455547141e+03  1.000214138936756717e+04  1.000241047309771602e+04  1.000283237822637057e+04
18 361 9.048164e-01 2.256297e+01  1.994253691455547141e+03  1.000220873817779648e+04  1.000241686326030322e+04  1.000322835029862290e+04
19 381 9.037613e-01 2.257340e+01  1.994253691455547141e+03  1.000215318647860113e+04  1.000229385049769735e+04  1.000276807289020508e+04
20 401 9.001152e-01 2.258488e+01  1.994253691455547141e+03  1.000212483560014880e+04  1.000235231711825327e+04  1.000307839114338276e+04
21 421 8.974381e-01 2.260249e+01  1.994253691455547141e+03  1.000208305641236802e+04  1.000240443201469134e+04  1.000277784904357759e+04
22 441 8.959140e-01 2.261481e+01  1.994253691455547141e+03  1.000214671220126002e+04  1.000239681368090532e+04  1.000278660069619036e+04
23 461 8.985205e-01 2.262798e+01  1.994253691455547141e+03  1.000208740150138328e+04  1.000230015207253382e+04  1.000285938106733374e+04
24 481 8.946111e-01 2.263959e+01  1.994253691455547141e+03  1.000209752422353631e+04  1.000238685726170297e+04  1.000282094538977071e+04
25 501 8.885358e-01 2.264355e+01  1.994253691455547141e+03  1.000214962138915325e+04  1.000229004879112108e+04  1.000278961578205417e+04
26 521 8.824438e-01 2.264709e+01  1.994253691455547141e+03  1.000213452208690614e+04  1.000242828532308704e+04  1.000275939074870075e+04
27 541 8.741317e-01 2.265501e+01  1.994253691455547141e+03  1.000210134794447731e+04  1.000238993368929368e+04  1.000311626622743279e+04
28 561 8.681033e-01 2.266576e+01  1.994253691455547141e+03  1.000215119846523885e+04  1.000232741977130536e+04  1.000274917201053177e+04
29 581 8.617589e-01 2.268558e+01  1.994253691455547141e+03  1.000210481657057790e+04  1.000234530475424617e+04  1.000312599590349055e+04
30 601 8.535525e-01 2.269734e+01  1.994253691455547141e+03  1.000206969288366963e+04  1.000227341547632022e+04  1.000277390110787564e+04
31 621 8.450286e-01 2.271141e+01  1.994253691455547141e+03  1.000213507675434084e+04  1.000240173365797091e+04  1.000585306873664013e+04
32 641 8.401631e-01 2.273246e+01  1.994253691455547141e+03  1.000208251214830671e+04  1.000231897318205301e+04  1.000304038381184182e+04
33 661 8.328097e-01 2.275160e+01  1.994253691455547141e+03  1.000209690121964377e+04  1.000228140035828619e+04  1.000246487999018609e+04
34 681 8.246605e-01 2.275716e+01  1.994253691455547141e+03  1.000206758637946950e+04  1.000228958945025079e+04  1.000261313853472711e+04
35 701 8.135601e-01 2.275679e+01  1.994253691455547141e+03  1.000204432579092099e+04  1.000227389534424401e+04  1.000286866309576180e+04
36 721 8.028955e-01 2.276376e+01  1.994253691455547141e+03  1.000208276730182843e+04  1.000221400282029572e+04  1.000305953586846954e+04
37 741 7.921930e-01 2.277552e+01  1.994253691455547141e+03  1.000209198513577940e+04  1.000227689767284755e+04  1.000254741253192151e+04
38 761 7.829541e-01 2.277802e+01  1.994253691455547141e+03  1.000204642899556347e+04  1.000228563387474787e+04  1.000273030656950687e+04
39 781 7.748054e-01 2.279051e+01  1.994253691455547141e+03  1.000209874182639760e+04  1.000225963298714123e+04  1.000249784239007568e+04
40 801 7.659230e-01 2.279534e+01  1.994253691455547141e+03  1.000216112277325919e+04  1.000227144529900215e+04  1.000269047598380894e+04
41 821 7.631219e-01 2.281201e+01  1.994253691455547141e+03  1.000205642059165984e+04  1.000223133809639148e+04  1.000270567034807755e+04
42 841 7.603459e-01 2.282218e+01  1.994253691455547141e+03  1.000205081676924237e+04  1.000219183943227472e+04  1.000257905026337539e+04
43 861 7.536581e-01 2.282916e+01  1.994253691455547141e+03  1.000205206208198251e+04  1.000221090712941987e+04  1.000243107688718737e+04
