%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=213778, 2017/09/18 12:34:47.79)
1 21 1.076108e+00 0 0 1.076327e+00 4.802250e-02 4.803919e-02 4.802739e-02 5.762628e-02 2.882158e-01 2.882037e-01 2.882182e-01 2.881880e-01 2.881642e-01 2.884082e-01 2.881690e-01 2.883065e-01 2.882856e-01 4.802894e-02 4.802975e-02 4.806332e-02 4.804287e-02 4.803373e-02 4.804242e-02 4.802323e-02 4.803097e-02 4.803408e-02 4.803930e-02 4.806140e-02 4.805702e-02 4.807158e-02 4.802324e-02 4.802637e-02 4.801749e-02 4.804793e-02 4.802385e-02 4.804347e-02 4.802005e-02 4.801805e-02 4.802253e-02 4.802847e-01 4.805583e-01 4.803320e-01 4.804674e-02 4.804714e-01 4.803869e-01 4.803673e-01 9.030469e-01 9.031403e-01 9.027963e-01 9.029587e-01 9.029835e-01 9.040706e-01 9.028030e-01 9.031111e-01 9.037841e-01 4.802366e-02 4.802390e-02 4.802953e-02 4.803418e-02 4.802234e-02 4.801524e-02 4.801903e-02 4.806110e-02 4.803686e-02 4.805667e-02 4.804492e-02 4.803606e-02 4.802135e-02 4.805445e-02 4.807802e-02 4.805346e-02 4.804196e-02 4.803831e-02 4.226483e-01 4.228021e-01 4.802981e-02 4.803318e-02 4.801966e-02 2.880998e-01 2.881922e-01 4.802511e-02 4.803585e-02 4.805714e-02 4.803231e-02 4.802250e-02 4.804017e-02 4.805381e-02 9.028465e-01 9.035162e-01 4.803318e-02 4.803207e-02 4.225587e-01 4.230108e-01 
2 41 1.044352e+00 0 0 1.044291e+00 4.658983e-02 4.662024e-02 4.660594e-02 5.591543e-02 2.796832e-01 2.796567e-01 2.796165e-01 2.797519e-01 2.795986e-01 2.798856e-01 2.795379e-01 2.797365e-01 2.797356e-01 4.659485e-02 4.658783e-02 4.664648e-02 4.660965e-02 4.659156e-02 4.661693e-02 4.659665e-02 4.659201e-02 4.662200e-02 4.662081e-02 4.663086e-02 4.663798e-02 4.667079e-02 4.660419e-02 4.658709e-02 4.658183e-02 4.662910e-02 4.658971e-02 4.660913e-02 4.658549e-02 4.659892e-02 4.658509e-02 4.660550e-01 4.665427e-01 4.660117e-01 4.661917e-02 4.662883e-01 4.661230e-01 4.659576e-01 8.760900e-01 8.765247e-01 8.757428e-01 8.772101e-01 8.762639e-01 8.772585e-01 8.760486e-01 8.761553e-01 8.768472e-01 4.659179e-02 4.658481e-02 4.659192e-02 4.661799e-02 4.661973e-02 4.661340e-02 4.661166e-02 4.664315e-02 4.663083e-02 4.663442e-02 4.661551e-02 4.660621e-02 4.660129e-02 4.661300e-02 4.666085e-02 4.662362e-02 4.661510e-02 4.661671e-02 4.100204e-01 4.102195e-01 4.661534e-02 4.662383e-02 4.660388e-02 2.796021e-01 2.796698e-01 4.661225e-02 4.661500e-02 4.661924e-02 4.660865e-02 4.659423e-02 4.660307e-02 4.664921e-02 8.760956e-01 8.765790e-01 4.660335e-02 4.662397e-02 4.099254e-01 4.104889e-01 
3 61 1.016815e+00 0 0 1.016789e+00 4.535286e-02 4.539713e-02 4.536417e-02 5.444217e-02 2.722683e-01 2.721949e-01 2.722150e-01 2.723426e-01 2.721856e-01 2.725846e-01 2.723116e-01 2.723885e-01 2.722789e-01 4.535577e-02 4.535468e-02 4.540788e-02 4.536174e-02 4.536002e-02 4.537561e-02 4.536840e-02 4.536477e-02 4.536747e-02 4.540596e-02 4.540025e-02 4.539436e-02 4.543189e-02 4.538510e-02 4.535295e-02 4.537130e-02 4.541382e-02 4.535102e-02 4.536434e-02 4.534693e-02 4.535447e-02 4.533872e-02 4.536125e-01 4.541193e-01 4.537294e-01 4.538098e-02 4.539575e-01 4.538180e-01 4.534925e-01 8.529730e-01 8.532154e-01 8.524027e-01 8.537732e-01 8.532419e-01 8.539269e-01 8.527214e-01 8.528220e-01 8.538320e-01 4.534663e-02 4.533515e-02 4.536835e-02 4.537148e-02 4.538055e-02 4.537201e-02 4.536105e-02 4.541095e-02 4.538770e-02 4.542099e-02 4.537637e-02 4.537408e-02 4.535466e-02 4.537399e-02 4.541142e-02 4.538760e-02 4.537454e-02 4.536371e-02 3.996352e-01 3.992082e-01 4.539042e-02 4.537239e-02 4.536550e-02 2.722217e-01 2.722662e-01 4.536527e-02 4.539747e-02 4.539738e-02 4.537910e-02 4.535626e-02 4.535662e-02 4.540436e-02 8.526555e-01 8.530474e-01 4.536117e-02 4.540022e-02 3.989602e-01 3.997834e-01 
4 81 9.959197e-01 0 0 9.958417e-01 4.439721e-02 4.445776e-02 4.441499e-02 5.332016e-02 2.666239e-01 2.665473e-01 2.666200e-01 2.666687e-01 2.664805e-01 2.669619e-01 2.666868e-01 2.668104e-01 2.666415e-01 4.443032e-02 4.442287e-02 4.447758e-02 4.442526e-02 4.442387e-02 4.443124e-02 4.442510e-02 4.442275e-02 4.442889e-02 4.446129e-02 4.445709e-02 4.444281e-02 4.448416e-02 4.443783e-02 4.441224e-02 4.442353e-02 4.447512e-02 4.440958e-02 4.442088e-02 4.440122e-02 4.446263e-02 4.438802e-02 4.441595e-01 4.448423e-01 4.442643e-01 4.443664e-02 4.445628e-01 4.444154e-01 4.439765e-01 8.355718e-01 8.358191e-01 8.350823e-01 8.359717e-01 8.353780e-01 8.362173e-01 8.349799e-01 8.354830e-01 8.359895e-01 4.440893e-02 4.439537e-02 4.443123e-02 4.443012e-02 4.444490e-02 4.444503e-02 4.441321e-02 4.449389e-02 4.447331e-02 4.448305e-02 4.442554e-02 4.443325e-02 4.442520e-02 4.442913e-02 4.449396e-02 4.444741e-02 4.443006e-02 4.442306e-02 3.912725e-01 3.912988e-01 4.445165e-02 4.442739e-02 4.443058e-02 2.665758e-01 2.665516e-01 4.442736e-02 4.446958e-02 4.447030e-02 4.443463e-02 4.441119e-02 4.442829e-02 4.447383e-02 8.347811e-01 8.353007e-01 4.442670e-02 4.446201e-02 3.905701e-01 3.915590e-01 
5 101 9.816168e-01 0 0 9.813180e-01 4.374399e-02 4.382280e-02 4.378257e-02 5.254708e-02 2.627734e-01 2.626457e-01 2.627820e-01 2.627660e-01 2.626101e-01 2.632123e-01 2.629529e-01 2.629426e-01 2.627322e-01 4.378809e-02 4.377950e-02 4.382861e-02 4.380539e-02 4.378871e-02 4.378300e-02 4.378727e-02 4.378766e-02 4.378508e-02 4.380899e-02 4.381031e-02 4.380984e-02 4.385357e-02 4.380211e-02 4.376999e-02 4.376865e-02 4.381743e-02 4.376449e-02 4.377191e-02 4.375940e-02 4.380582e-02 4.372857e-02 4.376244e-01 4.383861e-01 4.377997e-01 4.380048e-02 4.380467e-01 4.380443e-01 4.375198e-01 8.235201e-01 8.237086e-01 8.228766e-01 8.236396e-01 8.229583e-01 8.244800e-01 8.230418e-01 8.232976e-01 8.239823e-01 4.377396e-02 4.374556e-02 4.380296e-02 4.378152e-02 4.379566e-02 4.379221e-02 4.379130e-02 4.384799e-02 4.383016e-02 4.383998e-02 4.378004e-02 4.380612e-02 4.377842e-02 4.377288e-02 4.385186e-02 4.381002e-02 4.379484e-02 4.377985e-02 3.855146e-01 3.858205e-01 4.380854e-02 4.379528e-02 4.380931e-02 2.627336e-01 2.626213e-01 4.378624e-02 4.381650e-02 4.382419e-02 4.378624e-02 4.377842e-02 4.379947e-02 4.384707e-02 8.224851e-01 8.232123e-01 4.379239e-02 4.381648e-02 3.848266e-01 3.859521e-01 
6 121 9.717554e-01 0 0 9.712279e-01 4.328636e-02 4.343645e-02 4.333657e-02 5.201599e-02 2.601172e-01 2.599109e-01 2.600986e-01 2.600408e-01 2.599193e-01 2.605793e-01 2.602191e-01 2.601779e-01 2.602391e-01 4.334967e-02 4.333004e-02 4.338981e-02 4.337630e-02 4.335412e-02 4.333147e-02 4.334067e-02 4.334217e-02 4.334389e-02 4.336381e-02 4.336883e-02 4.337065e-02 4.340810e-02 4.336835e-02 4.331659e-02 4.332886e-02 4.336766e-02 4.332986e-02 4.332325e-02 4.332832e-02 4.335361e-02 4.326885e-02 4.331709e-01 4.339832e-01 4.333109e-01 4.335002e-02 4.338498e-01 4.337216e-01 4.330817e-01 8.152084e-01 8.152076e-01 8.145295e-01 8.153590e-01 8.148703e-01 8.159553e-01 8.149964e-01 8.148272e-01 8.156966e-01 4.334943e-02 4.330122e-02 4.334293e-02 4.333542e-02 4.334113e-02 4.333564e-02 4.333702e-02 4.340817e-02 4.337639e-02 4.338568e-02 4.332152e-02 4.336275e-02 4.332385e-02 4.332790e-02 4.339602e-02 4.334952e-02 4.337621e-02 4.334314e-02 3.814622e-01 3.818363e-01 4.334681e-02 4.335705e-02 4.337357e-02 2.601357e-01 2.599166e-01 4.334213e-02 4.336819e-02 4.336931e-02 4.336137e-02 4.337032e-02 4.335753e-02 4.341504e-02 8.138991e-01 8.146937e-01 4.334433e-02 4.338330e-02 3.808505e-01 3.822190e-01 
7 141 9.651139e-01 0 0 9.643360e-01 4.297783e-02 4.314562e-02 4.303833e-02 5.167036e-02 2.585338e-01 2.581543e-01 2.583368e-01 2.581717e-01 2.580557e-01 2.588746e-01 2.584595e-01 2.583051e-01 2.584722e-01 4.303870e-02 4.301243e-02 4.311461e-02 4.307889e-02 4.303907e-02 4.304379e-02 4.303530e-02 4.304585e-02 4.303475e-02 4.305819e-02 4.306799e-02 4.306174e-02 4.311284e-02 4.307365e-02 4.303776e-02 4.301595e-02 4.307313e-02 4.304165e-02 4.301941e-02 4.302805e-02 4.304237e-02 4.295316e-02 4.303162e-01 4.312345e-01 4.303101e-01 4.304523e-02 4.308204e-01 4.306275e-01 4.300700e-01 8.094696e-01 8.097138e-01 8.091726e-01 8.095129e-01 8.100980e-01 8.100656e-01 8.091056e-01 8.093499e-01 8.098622e-01 4.305876e-02 4.298506e-02 4.304476e-02 4.304850e-02 4.303272e-02 4.303967e-02 4.303887e-02 4.311153e-02 4.305975e-02 4.310264e-02 4.301351e-02 4.306205e-02 4.302157e-02 4.303456e-02 4.309972e-02 4.305913e-02 4.307383e-02 4.305818e-02 3.788539e-01 3.791461e-01 4.303464e-02 4.305307e-02 4.306426e-02 2.582658e-01 2.580581e-01 4.303408e-02 4.305761e-02 4.309227e-02 4.309175e-02 4.307747e-02 4.305987e-02 4.311442e-02 8.081234e-01 8.087753e-01 4.302885e-02 4.307607e-02 3.782066e-01 3.798406e-01 
8 161 9.582301e-01 0 0 9.574677e-01 4.265848e-02 4.283051e-02 4.274345e-02 5.130943e-02 2.566259e-01 2.563315e-01 2.565441e-01 2.562838e-01 2.561667e-01 2.569431e-01 2.565934e-01 2.563397e-01 2.566565e-01 4.272770e-02 4.268989e-02 4.281107e-02 4.279085e-02 4.273647e-02 4.272581e-02 4.272475e-02 4.275721e-02 4.271173e-02 4.273930e-02 4.275000e-02 4.275005e-02 4.280726e-02 4.275095e-02 4.271608e-02 4.272501e-02 4.274756e-02 4.272894e-02 4.275015e-02 4.271632e-02 4.273537e-02 4.262670e-02 4.271662e-01 4.284170e-01 4.271625e-01 4.272300e-02 4.279741e-01 4.274840e-01 4.268702e-01 8.038645e-01 8.037950e-01 8.030910e-01 8.034870e-01 8.044342e-01 8.044335e-01 8.031043e-01 8.036553e-01 8.044049e-01 4.273613e-02 4.265844e-02 4.274204e-02 4.272794e-02 4.274321e-02 4.271272e-02 4.273155e-02 4.280107e-02 4.273822e-02 4.278115e-02 4.269481e-02 4.274925e-02 4.270797e-02 4.273296e-02 4.277765e-02 4.275491e-02 4.275639e-02 4.274789e-02 3.761317e-01 3.764983e-01 4.271296e-02 4.273741e-02 4.274190e-02 2.563284e-01 2.561339e-01 4.273647e-02 4.274991e-02 4.279377e-02 4.277674e-02 4.275076e-02 4.276702e-02 4.279997e-02 8.022671e-01 8.029200e-01 4.273339e-02 4.276807e-02 3.754490e-01 3.770258e-01 
9 181 9.488022e-01 0 0 9.478223e-01 4.223024e-02 4.240941e-02 4.231240e-02 5.080406e-02 2.540631e-01 2.538326e-01 2.539960e-01 2.537689e-01 2.536016e-01 2.544022e-01 2.540324e-01 2.537735e-01 2.540676e-01 4.229257e-02 4.226282e-02 4.237090e-02 4.234979e-02 4.230857e-02 4.229007e-02 4.229867e-02 4.233595e-02 4.228834e-02 4.230530e-02 4.232922e-02 4.233192e-02 4.238518e-02 4.236128e-02 4.228375e-02 4.229414e-02 4.231739e-02 4.230878e-02 4.231376e-02 4.231609e-02 4.231225e-02 4.219230e-02 4.229778e-01 4.241648e-01 4.229269e-01 4.229206e-02 4.236916e-01 4.232655e-01 4.224981e-01 7.958032e-01 7.956802e-01 7.950906e-01 7.954497e-01 7.962338e-01 7.963239e-01 7.949099e-01 7.958003e-01 7.961700e-01 4.231282e-02 4.222805e-02 4.231819e-02 4.230106e-02 4.231685e-02 4.229687e-02 4.230708e-02 4.238848e-02 4.230232e-02 4.236538e-02 4.226600e-02 4.232636e-02 4.228488e-02 4.230919e-02 4.236013e-02 4.233847e-02 4.233183e-02 4.233123e-02 3.724062e-01 3.727854e-01 4.228020e-02 4.230358e-02 4.231598e-02 2.537847e-01 2.535588e-01 4.230154e-02 4.231477e-02 4.237741e-02 4.235460e-02 4.232571e-02 4.237097e-02 4.237348e-02 7.942212e-01 7.946659e-01 4.231216e-02 4.235009e-02 3.716506e-01 3.732208e-01 
10 201 9.423166e-01 0 0 9.412244e-01 4.193106e-02 4.211089e-02 4.201210e-02 5.046764e-02 2.522827e-01 2.522616e-01 2.524075e-01 2.520261e-01 2.519417e-01 2.525375e-01 2.522793e-01 2.520100e-01 2.522716e-01 4.199689e-02 4.198497e-02 4.208959e-02 4.205942e-02 4.201600e-02 4.198716e-02 4.199890e-02 4.204374e-02 4.199416e-02 4.202354e-02 4.205747e-02 4.202197e-02 4.209286e-02 4.205454e-02 4.199277e-02 4.201542e-02 4.202917e-02 4.201713e-02 4.201939e-02 4.202346e-02 4.201229e-02 4.188324e-02 4.200053e-01 4.211711e-01 4.199129e-01 4.199667e-02 4.207608e-01 4.202749e-01 4.195227e-01 7.905826e-01 7.900317e-01 7.895475e-01 7.896495e-01 7.906717e-01 7.909264e-01 7.891372e-01 7.903813e-01 7.905206e-01 4.201351e-02 4.192336e-02 4.202483e-02 4.201094e-02 4.203418e-02 4.199803e-02 4.201563e-02 4.209580e-02 4.200731e-02 4.207745e-02 4.198213e-02 4.202787e-02 4.198999e-02 4.201366e-02 4.206007e-02 4.204333e-02 4.203525e-02 4.202830e-02 3.699297e-01 3.701512e-01 4.199440e-02 4.199862e-02 4.201546e-02 2.522684e-01 2.517843e-01 4.201057e-02 4.201647e-02 4.208565e-02 4.204756e-02 4.202760e-02 4.208839e-02 4.209173e-02 7.884827e-01 7.895033e-01 4.201573e-02 4.206530e-02 3.693246e-01 3.705993e-01 
