%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213778, 2017/09/18 12:34:47.79)
1 21  1.000225323447994560e+04 0 0 2.887450e+01 1.037515e+00 -1.210054e-01 -2.268988e-01 9.302146e-01 -2.487692e-01 3.033047e+00 -1.711233e-01 3.765736e+00 2.418257e+00 -1.906392e+00 8.491570e-01 3.298766e+00 5.843885e+00 9.657864e-01 4.196506e-01 1.698675e-01 9.686291e-01 6.996963e-01 9.379457e-01 6.942058e-01 -2.426198e-01 8.405030e-01 1.329831e-01 9.825198e-02 9.581143e-01 1.139421e+00 5.480279e-01 8.473682e-01 4.453940e-02 8.829619e-01 1.306293e+00 1.161695e-01 -3.327869e-01 2.291725e+00 -8.702370e-02 -2.403138e+00 1.557742e+00 2.750378e+00 -1.580027e-01 1.909469e+00 1.318751e+00 9.068269e-01 1.417471e+01 -3.161008e+00 1.950750e+00 -1.341951e+00 1.082523e+00 1.363885e+01 6.439255e-01 -1.105327e+01 6.646132e+00 7.662895e-01 5.428404e-02 2.120377e-01 3.719323e-01 6.436300e-01 9.391551e-02 1.545889e-01 9.940097e-01 -7.306912e-01 4.003373e-01 2.453392e+00 1.115965e+00 2.734447e-01 5.582792e-01 -5.379154e+00 -7.161279e-02 1.485712e-01 5.620074e-01 1.638626e+01 2.359128e+00 1.118312e+00 7.532252e-01 1.321774e+00 1.891256e+00 5.082995e+00 1.271796e+00 1.686904e+00 1.205214e+00 -9.687623e-01 -6.886899e-02 1.087267e+00 -1.925576e-01 1.652881e+00 4.598442e+00 8.334041e-01 7.164683e-02 4.031335e+00 5.098720e-01 
2 41  1.000215913430780893e+04 0 0 2.779650e+01 1.031593e+00 -1.755848e-01 -1.939685e-01 9.626381e-01 -2.551558e-01 2.842565e+00 2.502497e-02 3.431603e+00 2.564128e+00 -2.849970e+00 5.787278e-01 3.195261e+00 6.430642e+00 9.653548e-01 4.366345e-01 2.058480e-02 9.512428e-01 7.274532e-01 8.992213e-01 6.420439e-01 -2.227367e-01 8.111896e-01 1.513335e-01 6.180683e-02 9.359353e-01 1.259457e+00 6.080057e-01 8.141895e-01 -6.331368e-03 8.160877e-01 1.295365e+00 5.009765e-02 -3.335200e-01 2.332518e+00 -9.147827e-02 -2.042955e+00 -6.892379e-02 2.232567e+00 -1.835835e-01 2.635671e+00 1.060431e+00 5.588791e-01 1.458555e+01 -3.654060e+00 1.355540e+00 -3.738401e+00 5.636739e-01 1.517235e+01 2.992052e-01 -9.462922e+00 7.826671e+00 7.861621e-01 4.151969e-02 2.187160e-01 3.627848e-01 7.529117e-01 3.759091e-02 2.336668e-02 9.739345e-01 -7.926764e-01 3.383845e-01 2.435097e+00 1.192562e+00 3.149638e-01 6.017147e-01 -5.240779e+00 -5.132818e-02 2.324688e-01 6.528165e-01 1.615058e+01 2.771252e+00 1.021151e+00 8.412207e-01 1.268845e+00 2.004294e+00 4.668203e+00 1.285212e+00 1.704398e+00 1.159056e+00 -8.569804e-01 -1.220958e-03 1.126703e+00 -1.960857e-01 1.602839e+00 2.447467e+00 7.922991e-01 -7.809596e-02 4.304775e+00 5.742331e-01 
3 61  1.000206701742782207e+04 0 0 2.744993e+01 1.071488e+00 -8.710027e-02 -2.058785e-01 1.055375e+00 4.188244e-01 3.212476e+00 1.723644e-02 4.132050e+00 2.468193e+00 -3.107133e+00 -4.085318e-02 3.513360e+00 6.565814e+00 9.757309e-01 4.504526e-01 1.291857e-01 9.061807e-01 7.666335e-01 8.480456e-01 6.307296e-01 -2.154559e-01 8.834742e-01 2.297967e-03 1.214481e-01 1.006150e+00 1.223308e+00 5.227754e-01 7.918093e-01 -1.597941e-02 8.652860e-01 1.284791e+00 6.020010e-02 -2.798178e-01 2.261422e+00 -5.330587e-02 -2.118472e+00 5.663580e-01 3.204326e+00 -1.480238e-01 1.694700e+00 1.592032e+00 5.361022e-01 1.431654e+01 -2.100188e+00 7.981351e-01 -2.128179e+00 1.973788e+00 1.454100e+01 -9.230014e-01 -9.765622e+00 8.640784e+00 8.187793e-01 1.947654e-02 1.581370e-01 3.311388e-01 7.069097e-01 6.644284e-02 1.252024e-01 1.034466e+00 -7.122328e-01 3.215955e-01 2.475523e+00 1.147004e+00 3.005752e-01 6.541284e-01 -5.276757e+00 -6.692696e-02 2.613370e-01 6.064569e-01 1.466922e+01 2.949894e+00 1.132511e+00 7.526246e-01 1.354306e+00 2.264050e+00 4.838899e+00 1.305960e+00 1.594148e+00 1.242771e+00 -8.413309e-01 -9.028811e-02 1.145401e+00 -2.653145e-01 1.171978e+00 2.650423e+00 8.350841e-01 2.585804e-02 4.070703e+00 4.682598e-01 
4 81  1.000214409946283558e+04 0 0 2.865060e+01 1.042460e+00 -1.655389e-01 -1.836190e-01 1.072958e+00 1.725988e-01 2.837059e+00 2.025326e-01 3.769598e+00 2.782625e+00 -2.801572e+00 4.502978e-01 3.643940e+00 6.642199e+00 9.685931e-01 3.641414e-01 1.346472e-01 8.654557e-01 6.810579e-01 9.314669e-01 5.946054e-01 -1.346902e-01 8.919171e-01 3.869475e-02 4.379061e-02 9.752429e-01 1.227228e+00 6.055441e-01 8.759813e-01 5.971375e-03 8.583001e-01 1.272352e+00 2.887523e-02 -2.945416e-01 2.309500e+00 -5.613873e-02 -1.479019e+00 7.624541e-01 2.967202e+00 -2.142262e-01 2.518648e+00 1.474041e+00 5.657427e-01 1.530879e+01 -4.448321e+00 2.393618e+00 -9.952492e-01 1.798796e+00 1.424274e+01 6.438974e-01 -1.006772e+01 7.274285e+00 7.354816e-01 -2.033503e-02 1.156604e-01 2.743994e-01 6.752017e-01 7.720279e-02 1.391367e-01 9.787243e-01 -6.154343e-01 3.915207e-01 2.473251e+00 1.122252e+00 3.442153e-01 6.197387e-01 -5.340779e+00 3.092045e-02 2.385692e-01 6.134994e-01 1.580535e+01 1.885274e+00 1.136354e+00 7.114631e-01 1.389480e+00 2.545671e+00 4.625761e+00 1.253956e+00 1.663331e+00 1.163173e+00 -9.035660e-01 -7.560016e-02 1.202499e+00 -1.732975e-01 1.202254e+00 2.500399e+00 8.826075e-01 3.570929e-02 4.137962e+00 5.609124e-01 
5 101  1.000207640018587699e+04 0 0 2.868035e+01 1.076228e+00 -3.285055e-02 -2.192885e-01 1.054764e+00 1.312111e-01 3.302412e+00 -1.814713e-01 3.959260e+00 2.618420e+00 -2.545267e+00 1.066604e+00 2.994846e+00 6.303527e+00 9.269863e-01 4.426010e-01 1.461916e-01 8.653779e-01 7.465688e-01 8.874298e-01 6.804981e-01 -1.109533e-01 9.425594e-01 2.698033e-02 1.203752e-01 9.761426e-01 1.234436e+00 5.167366e-01 7.661427e-01 2.334801e-02 8.658470e-01 1.325014e+00 7.899207e-02 -2.810314e-01 2.280708e+00 -3.734026e-02 -1.479660e+00 1.262364e+00 3.396095e+00 -1.083779e-01 2.477022e+00 1.385528e+00 2.718533e-01 1.526890e+01 -2.613250e+00 1.592228e+00 -1.323851e+00 2.159687e+00 1.250273e+01 -9.759871e-01 -1.043602e+01 7.167667e+00 7.473276e-01 7.044398e-02 2.419546e-01 2.940278e-01 6.825207e-01 7.991843e-02 1.736142e-01 9.866264e-01 -7.171902e-01 4.201048e-01 2.439361e+00 1.109172e+00 2.858963e-01 5.913430e-01 -5.331433e+00 4.007413e-02 2.900419e-01 6.840390e-01 1.558136e+01 2.394437e+00 1.134910e+00 6.885662e-01 1.387903e+00 2.447567e+00 4.662423e+00 1.245102e+00 1.684836e+00 1.222940e+00 -8.656322e-01 3.816376e-02 1.152820e+00 -1.503566e-01 1.598368e+00 3.659126e+00 8.278097e-01 -5.259281e-02 3.996917e+00 5.543404e-01 
6 121  1.000218704140519731e+04 0 0 2.771126e+01 1.060618e+00 3.233861e-02 -2.235766e-01 1.041993e+00 9.777306e-02 3.459827e+00 7.831592e-02 4.074995e+00 2.758549e+00 -2.664054e+00 3.363394e-01 3.232641e+00 6.700184e+00 1.027798e+00 4.129989e-01 7.022749e-02 1.012740e+00 6.531868e-01 9.228462e-01 5.666996e-01 -1.564269e-01 8.747011e-01 8.750759e-02 1.589098e-01 9.207363e-01 1.178776e+00 5.760336e-01 8.049648e-01 -6.538403e-02 8.713004e-01 1.281141e+00 5.707057e-02 -2.294651e-01 2.241030e+00 -5.891425e-02 -1.848650e+00 7.327845e-01 3.288642e+00 -1.700161e-01 1.357572e+00 5.651132e-01 3.428759e-01 1.404456e+01 -4.225216e+00 7.353974e-01 -2.015576e+00 3.489213e+00 1.402900e+01 9.556884e-01 -9.731464e+00 8.497556e+00 6.832410e-01 8.036342e-03 2.130714e-01 3.233850e-01 6.903234e-01 5.749454e-02 1.270238e-01 1.015249e+00 -6.380603e-01 4.195798e-01 2.413913e+00 1.181750e+00 3.011867e-01 6.579459e-01 -5.309422e+00 2.545847e-02 3.505545e-01 7.100428e-01 1.566431e+01 2.258142e+00 1.124864e+00 7.570670e-01 1.377471e+00 2.585659e+00 4.758151e+00 1.268975e+00 1.691051e+00 1.160286e+00 -9.530393e-01 7.820144e-02 1.225099e+00 -1.398057e-01 1.008353e+00 3.499981e+00 8.951823e-01 -5.268111e-02 4.327984e+00 2.440875e-01 
7 141  1.000223961843670440e+04 0 0 2.804197e+01 1.053401e+00 2.068930e-03 -1.939252e-01 1.122572e+00 8.316431e-01 3.499578e+00 7.166771e-02 4.120836e+00 2.815096e+00 -2.288497e+00 9.273921e-01 2.922061e+00 6.699165e+00 9.784178e-01 4.180560e-01 1.763383e-01 9.384829e-01 7.183106e-01 8.288941e-01 6.066856e-01 -1.379934e-01 9.271710e-01 1.149778e-02 1.804039e-01 9.260747e-01 1.133097e+00 5.317924e-01 8.800671e-01 -2.449906e-02 8.865757e-01 1.272226e+00 -1.248738e-02 -2.050226e-01 2.272728e+00 -3.514472e-02 -1.177758e+00 1.988605e+00 2.360104e+00 -1.978398e-01 1.596427e+00 1.138032e+00 1.467797e-01 1.425345e+01 -2.179826e+00 3.246466e-01 -2.171606e+00 5.426358e+00 1.365673e+01 -6.828522e-02 -1.087260e+01 7.370750e+00 6.823921e-01 4.648163e-02 2.032190e-01 2.728527e-01 7.467425e-01 1.295271e-01 1.046737e-01 1.039071e+00 -6.700126e-01 4.641310e-01 2.409508e+00 1.204566e+00 3.245617e-01 5.496253e-01 -5.320638e+00 4.087123e-03 3.158339e-01 6.555815e-01 1.520141e+01 2.614720e+00 1.097207e+00 7.267343e-01 1.280455e+00 2.237855e+00 4.646304e+00 1.282182e+00 1.601853e+00 1.289738e+00 -8.651310e-01 -8.628520e-02 1.157571e+00 -2.163854e-01 1.799666e+00 3.153078e+00 8.358682e-01 -3.629019e-02 3.797099e+00 1.063014e-01 
8 161  1.000213097879129236e+04 0 0 2.789468e+01 1.053741e+00 -1.127125e-02 -9.427494e-02 1.103853e+00 -1.981553e-02 3.174223e+00 -4.968303e-01 4.247227e+00 2.830934e+00 -2.557384e+00 4.781446e-01 3.044033e+00 6.619133e+00 1.006488e+00 4.077294e-01 1.205117e-01 9.264692e-01 6.360786e-01 8.959165e-01 6.571687e-01 -6.745748e-02 8.935561e-01 7.824628e-03 1.302452e-01 9.944172e-01 1.128363e+00 5.151587e-01 8.215559e-01 -8.564957e-02 8.819501e-01 1.230076e+00 -1.149867e-01 -3.023470e-01 2.245874e+00 -5.320116e-02 -9.430513e-01 1.195363e+00 2.503104e+00 -1.934386e-01 2.231631e+00 8.426709e-01 6.542875e-01 1.593854e+01 -2.463915e+00 8.344155e-01 -1.536459e+00 1.939735e+00 1.472834e+01 -9.180478e-01 -1.153691e+01 7.748511e+00 7.309221e-01 3.056271e-02 2.990902e-01 3.217400e-01 6.264771e-01 8.873212e-02 1.494573e-01 9.548857e-01 -6.995072e-01 4.078793e-01 2.404467e+00 1.201358e+00 2.753638e-01 6.316121e-01 -5.314509e+00 -3.044244e-02 2.995254e-01 6.436378e-01 1.542557e+01 1.628421e+00 1.116628e+00 6.980783e-01 1.334196e+00 2.126347e+00 4.919722e+00 1.315275e+00 1.569714e+00 1.168548e+00 -9.933350e-01 -3.080755e-02 1.151341e+00 -1.795262e-01 2.306050e+00 4.286426e+00 7.437900e-01 -6.319892e-02 3.889367e+00 2.924681e-01 
9 181  1.000219271902261789e+04 0 0 2.719000e+01 1.019345e+00 -7.270732e-02 -1.254807e-01 1.107725e+00 1.997020e-01 3.520577e+00 1.688797e-03 4.553744e+00 2.812519e+00 -2.558242e+00 6.665426e-01 2.731860e+00 6.472581e+00 1.008037e+00 3.965513e-01 9.565045e-02 9.526537e-01 7.214572e-01 9.097814e-01 6.031332e-01 -9.459256e-02 9.458246e-01 4.683518e-02 1.700986e-01 1.050213e+00 1.201368e+00 4.476329e-01 7.949656e-01 -4.023441e-02 9.170295e-01 1.266199e+00 -1.428144e-02 -3.738388e-01 2.327701e+00 -6.903559e-02 -1.874374e+00 1.493213e+00 2.049089e+00 -1.347501e-01 1.991321e+00 4.651262e-01 3.712730e-01 1.435134e+01 -3.739399e+00 3.556287e-01 -1.558323e+00 3.163539e+00 1.327380e+01 -5.909531e-01 -1.078314e+01 7.699367e+00 7.142235e-01 4.244156e-02 1.869122e-01 3.341890e-01 7.112206e-01 4.688106e-02 3.133726e-02 1.048165e+00 -6.369433e-01 3.636989e-01 2.406995e+00 1.123312e+00 2.746195e-01 6.503799e-01 -5.262715e+00 -8.647459e-02 2.974738e-01 6.971210e-01 1.533107e+01 2.614873e+00 1.076782e+00 6.732676e-01 1.263714e+00 2.568282e+00 4.815720e+00 1.354098e+00 1.663247e+00 1.134790e+00 -9.131127e-01 3.146031e-02 1.136356e+00 -1.742717e-01 1.544982e+00 3.214304e+00 7.485640e-01 -1.048324e-01 4.149938e+00 3.412712e-01 
10 201  1.000214560895374780e+04 0 0 2.828623e+01 1.079319e+00 -3.406208e-02 -1.501438e-01 1.101900e+00 5.351909e-02 3.612352e+00 -7.671177e-01 4.409554e+00 2.987170e+00 -2.552788e+00 6.834929e-01 2.581886e+00 6.567595e+00 1.036499e+00 3.113997e-01 1.148180e-01 9.078377e-01 7.658308e-01 8.773876e-01 6.389561e-01 -9.628474e-02 9.290732e-01 8.093750e-02 6.742323e-02 9.974018e-01 1.178394e+00 5.506363e-01 7.323052e-01 4.873767e-02 9.641193e-01 1.222364e+00 -6.966547e-02 -3.553274e-01 2.258250e+00 -7.413778e-02 -1.845980e+00 1.195329e+00 2.600820e+00 -1.919092e-01 1.791027e+00 9.114544e-01 6.337790e-01 1.396233e+01 -3.751487e+00 1.150652e+00 -2.203988e+00 1.860353e+00 1.321795e+01 -7.664699e-01 -1.184397e+01 7.387593e+00 7.255286e-01 7.624635e-02 1.970779e-01 3.281784e-01 7.656896e-01 8.314029e-02 1.327924e-01 9.858756e-01 -5.920245e-01 3.364867e-01 2.313498e+00 1.133721e+00 2.773974e-01 6.453171e-01 -5.311911e+00 -8.305994e-02 3.031539e-01 6.551264e-01 1.495716e+01 2.519737e+00 1.066429e+00 6.749254e-01 1.316171e+00 2.771577e+00 4.447462e+00 1.280209e+00 1.627562e+00 1.236043e+00 -9.283525e-01 -1.114229e-02 1.127155e+00 -1.925449e-01 1.196565e+00 2.474601e+00 7.689529e-01 -9.032141e-02 4.874070e+00 6.354960e-01 
