%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209869, 2017/09/7 22:10:33.70)
1 21 1.070671e+00 2.240758e+01  1.705846444501284509e+01  1.298638953430501169e+04  3.998105500365506305e+04  3.999447653986441583e+04
2 41 1.033083e+00 2.241021e+01  1.705846444501284509e+01  9.989428247766059940e+03  3.995860232040889969e+04  3.999487962264766975e+04
3 61 1.004892e+00 2.241526e+01  1.705846444501284509e+01  1.298861234353581494e+04  3.991770315949485666e+04  3.999074104683174664e+04
4 81 9.812960e-01 2.242914e+01  1.705846444501284509e+01  4.025184801386292293e+03  3.994185873240453657e+04  3.999043996681673889e+04
5 101 9.745724e-01 2.244302e+01  1.705846444501284509e+01  1.299225932912663848e+04  3.994109823017055169e+04  3.999392059683686239e+04
6 121 9.690817e-01 2.244897e+01  1.705846444501284509e+01  1.298968062919395925e+04  3.542322788876850245e+04  3.999116236230859067e+04
7 141 9.632298e-01 2.245783e+01  1.705846444501284509e+01  4.020879311677989790e+03  3.997297559973405441e+04  3.999018592096775683e+04
8 161 9.604825e-01 2.246166e+01  1.705846444501284509e+01  1.299276953877123378e+04  3.993232017454246670e+04  3.999514696981124871e+04
9 181 9.632908e-01 2.247230e+01  1.705846444501284509e+01  9.989835969833497074e+03  3.094455235116162658e+04  3.999438317951739737e+04
10 201 9.584229e-01 2.248969e+01  1.705846444501284509e+01  1.298585119795934224e+04  3.996032761346558982e+04  3.999011030178520741e+04
11 221 9.579188e-01 2.251880e+01  1.705846444501284509e+01  1.298313017201751427e+04  2.198242676836992905e+04  3.999471040519159578e+04
12 241 9.578345e-01 2.254279e+01  1.705846444501284509e+01  9.988983025525241828e+03  2.197741745819136850e+04  3.999463918576281139e+04
13 261 9.536169e-01 2.256448e+01  1.705846444501284509e+01  4.015353488463613758e+03  2.095784455529795378e+04  3.999401571058394620e+04
14 281 9.464181e-01 2.256897e+01  1.705846444501284509e+01  1.299666939784020542e+04  2.644208754679947015e+04  3.999401525950119685e+04
15 301 9.388700e-01 2.258013e+01  1.705846444501284509e+01  1.299672107861358563e+04  3.092024564747170734e+04  3.999325514937555999e+04
16 321 9.257090e-01 2.259436e+01  1.705846444501284509e+01  9.988939366436266937e+03  3.092429398700640377e+04  3.998704808799199964e+04
17 341 9.175860e-01 2.259811e+01  1.705846444501284509e+01  9.987898752630309900e+03  2.196797410077858149e+04  3.999424780827366340e+04
18 361 9.140169e-01 2.260716e+01  1.705846444501284509e+01  1.298665284576398699e+04  2.195895073598625095e+04  4.000032536895394151e+04
19 381 9.054951e-01 2.261829e+01  1.705846444501284509e+01  9.989558498474245425e+03  3.997055275819862436e+04  3.999123542695362266e+04
20 401 8.961576e-01 2.262331e+01  1.705846444501284509e+01  1.298121931815325297e+04  2.644796444289087958e+04  3.998651962764218479e+04
21 421 8.878036e-01 2.262372e+01  1.705846444501284509e+01  1.298512489329111486e+04  2.196537912956547007e+04  3.998488451528019505e+04
22 441 8.838638e-01 2.262494e+01  1.705846444501284509e+01  1.298407473821771055e+04  3.994169560730256489e+04  3.998864307773101609e+04
23 461 8.762383e-01 2.263667e+01  1.705846444501284509e+01  9.989399678812766069e+03  2.197531599302215545e+04  3.998274001227523695e+04
24 481 8.676176e-01 2.263479e+01  1.705846444501284509e+01  9.989659791994135958e+03  2.195483875732153683e+04  3.998944461937026790e+04
25 501 8.605867e-01 2.264816e+01  1.705846444501284509e+01  4.039755275490063013e+03  2.095546042979375852e+04  3.997903287527373323e+04
26 521 8.488991e-01 2.265454e+01  1.705846444501284509e+01  1.298505155341074169e+04  2.196209208668942665e+04  3.999022245423965796e+04
27 541 8.372403e-01 2.265627e+01  1.705846444501284509e+01  1.299049127684417545e+04  2.196458690767739972e+04  3.999449892635523429e+04
28 561 8.285444e-01 2.264514e+01  1.705846444501284509e+01  9.989167498874077864e+03  2.197018681343996286e+04  3.999423296208003740e+04
29 581 8.171465e-01 2.264105e+01  1.705846444501284509e+01  1.298474947722995057e+04  2.195852838056852488e+04  3.999558755669483799e+04
30 601 8.084507e-01 2.263488e+01  1.705846444501284509e+01  9.989511251322284807e+03  2.197259272145177965e+04  3.999441086339125468e+04
31 621 8.010804e-01 2.263728e+01  1.705846444501284509e+01  9.988634952144118870e+03  2.196075000134322909e+04  3.999383693552753539e+04
32 641 7.982801e-01 2.263912e+01  1.705846444501284509e+01  9.988897934611759410e+03  1.653280743099144092e+04  3.998054520695453539e+04
33 661 7.935244e-01 2.265335e+01  1.705846444501284509e+01  1.298528971557035584e+04  2.197652469869259949e+04  3.999514469336901675e+04
34 681 7.886706e-01 2.264821e+01  1.705846444501284509e+01  1.298382754268188728e+04  2.196906901738847591e+04  3.998540773495741450e+04
35 701 7.859252e-01 2.264738e+01  1.705846444501284509e+01  9.988058846014564551e+03  2.645130895426967618e+04  3.999491750014409627e+04
36 721 7.886535e-01 2.265025e+01  1.705846444501284509e+01  9.989889952774325138e+03  2.195720112889696611e+04  3.998519465393276187e+04
37 741 7.951328e-01 2.265387e+01  1.705846444501284509e+01  9.989150012270003572e+03  2.196269593899244137e+04  3.999407338236205396e+04
38 761 7.982771e-01 2.266298e+01  1.705846444501284509e+01  9.988610331374866291e+03  1.300827481731293665e+04  3.999466631553217303e+04
39 781 8.030655e-01 2.266032e+01  1.705846444501284509e+01  4.023863938366183902e+03  2.195374262436448043e+04  3.998625576216262562e+04
40 801 8.110856e-01 2.266543e+01  1.705846444501284509e+01  9.989561855602252763e+03  2.196224493206763145e+04  3.999403128093060513e+04
