%  columns="iteration, evaluation, void, void, void, xmean" (startseed=209869, 2017/09/7 22:10:33.70)
0 1 0 0 0 3.796991e+00 1.004947e+00 4.417096e-03 2.392938e-01 9.813019e-01 3.147299e+00 2.423642e+00 2.221110e+00 -5.018427e-01 4.549042e+00 1.366133e+00 -5.409086e-01 2.746523e+00 5.694057e-01 5.060994e-01 2.006649e+00 9.146521e-01 2.241012e-02 1.639738e+00 4.703852e-01 9.472086e-01 1.365382e-02 1.425785e+00 8.552135e-02 1.351971e-01 1.255199e+00 9.893817e-01 1.318172e+00 3.580671e-01 3.408723e-01 4.837830e-01 8.178892e-01 3.426524e-01 -7.660945e-02 1.792452e+00 -1.056762e+01 2.148335e+00 1.402047e+00 1.086901e+01 -8.410102e-01 9.975730e+00 3.487261e+00 -1.167994e+00 4.066022e+00 -2.539030e-01 2.514324e-01 6.278842e-01 -4.712489e-01 1.000748e+00 9.312720e-01 2.090077e-01 1.166643e+00 6.190547e-02 1.025372e+00 1.723146e+00 -1.581812e-01 4.608905e-01 -3.983430e-01 -3.944977e+00 -6.163326e-02 -1.961219e-01 6.336650e-01 1.785959e+01 4.399107e+00 8.686452e-01 1.683662e+00 1.728379e+00 -1.211726e+00 3.468932e+00 8.721018e-01 2.000238e+00 1.941253e+00 3.719065e-01 -1.375428e-01 1.186054e+00 1.586774e-01 -5.304796e+00 1.200880e+00 3.942247e-01 1.096152e+00 2.809729e+00 9.373596e-02 
1 21 0 0 0 3.753956e+00 1.015241e+00 -2.678374e-02 2.211548e-01 9.719254e-01 3.239797e+00 2.525778e+00 2.256453e+00 -5.457069e-01 4.541953e+00 1.362022e+00 -4.405224e-01 2.929499e+00 6.431136e-01 5.070093e-01 1.990087e+00 9.007262e-01 5.114736e-02 1.679906e+00 4.702386e-01 9.644653e-01 -2.237029e-02 1.442119e+00 6.945697e-02 1.278989e-01 1.240288e+00 9.796304e-01 1.325474e+00 3.628696e-01 3.380858e-01 5.121305e-01 8.299492e-01 3.628647e-01 -5.010239e-02 1.794315e+00 -9.966745e+00 2.434019e+00 1.389267e+00 1.097073e+01 -6.223123e-01 1.032753e+01 4.251531e+00 -1.573078e+00 4.833401e+00 -2.746405e-01 2.723285e-01 6.608477e-01 -4.453421e-01 1.048220e+00 9.279712e-01 1.976408e-01 1.198930e+00 7.977616e-02 1.035679e+00 1.767244e+00 -1.457006e-01 5.192499e-01 -4.137694e-01 -3.961892e+00 -3.807794e-02 -2.102580e-01 6.067513e-01 1.808799e+01 4.655475e+00 8.405651e-01 1.690113e+00 1.698744e+00 -1.073550e+00 3.564377e+00 9.087263e-01 2.000113e+00 1.947973e+00 3.771625e-01 -1.242257e-01 1.186905e+00 1.383681e-01 -6.099067e+00 1.072167e+00 4.138158e-01 1.099024e+00 2.662410e+00 2.961976e-01 
2 41 0 0 0 3.757030e+00 1.035646e+00 -2.251179e-02 2.368856e-01 9.722204e-01 3.217884e+00 2.817401e+00 2.366513e+00 -5.409640e-01 4.569367e+00 1.217108e+00 -3.069130e-01 2.748297e+00 5.876394e-01 5.202452e-01 1.989488e+00 9.022545e-01 2.406439e-02 1.652537e+00 4.695117e-01 9.810639e-01 -1.138855e-02 1.439120e+00 8.342660e-02 1.302284e-01 1.212786e+00 9.530312e-01 1.301191e+00 3.192705e-01 3.753999e-01 5.218894e-01 8.326130e-01 3.684757e-01 -3.920878e-02 1.797504e+00 -1.023160e+01 2.024044e+00 1.440114e+00 1.138884e+01 -8.413925e-01 9.950787e+00 3.880285e+00 -7.772061e-01 4.455783e+00 -2.860222e-01 2.696402e-01 7.061749e-01 -4.440036e-01 1.048587e+00 9.460930e-01 1.965641e-01 1.172472e+00 6.546510e-02 1.053258e+00 1.747676e+00 -1.595741e-01 5.334436e-01 -4.343858e-01 -3.989342e+00 -3.116334e-02 -2.426093e-01 6.176712e-01 1.806514e+01 4.946493e+00 8.719803e-01 1.713343e+00 1.690307e+00 -1.074087e+00 3.233691e+00 8.982709e-01 1.976872e+00 1.949254e+00 3.770232e-01 -1.052695e-01 1.187691e+00 1.273873e-01 -6.241614e+00 1.664533e+00 4.127890e-01 1.128122e+00 2.989030e+00 3.311192e-01 
3 61 0 0 0 4.053043e+00 1.039986e+00 -2.755571e-02 2.085986e-01 9.536176e-01 3.358126e+00 2.817778e+00 2.408411e+00 -5.876307e-01 4.618880e+00 1.181367e+00 -1.887017e-01 2.736191e+00 5.606935e-01 4.913479e-01 1.963460e+00 8.775763e-01 3.359104e-02 1.670313e+00 4.494686e-01 1.008620e+00 -6.594303e-02 1.392285e+00 1.026222e-01 1.076237e-01 1.206991e+00 9.786230e-01 1.289129e+00 3.222119e-01 3.423814e-01 4.771017e-01 8.419121e-01 3.538617e-01 -6.460254e-02 1.794628e+00 -1.047627e+01 1.810113e+00 1.705153e+00 1.186546e+01 -9.757286e-01 9.923613e+00 3.977719e+00 -7.200836e-01 4.260138e+00 -2.487559e-01 2.679244e-01 6.994736e-01 -4.258038e-01 1.043649e+00 9.559402e-01 1.733670e-01 1.160238e+00 7.035450e-02 1.060185e+00 1.728350e+00 -1.482575e-01 5.072903e-01 -4.260613e-01 -3.981996e+00 -1.668548e-02 -2.704028e-01 6.382157e-01 1.796377e+01 4.909459e+00 8.762690e-01 1.709020e+00 1.696307e+00 -9.537984e-01 3.241530e+00 9.265782e-01 2.005356e+00 1.927923e+00 3.715621e-01 -9.022883e-02 1.186324e+00 1.148274e-01 -6.810849e+00 1.970151e+00 4.148655e-01 1.129641e+00 3.144958e+00 5.502363e-01 
4 81 0 0 0 4.452775e+00 1.037936e+00 -5.603519e-03 2.228845e-01 9.613820e-01 3.448698e+00 2.708849e+00 2.446005e+00 -6.403880e-01 4.621090e+00 1.213072e+00 -8.998479e-02 2.790053e+00 5.501848e-01 4.868126e-01 1.974932e+00 8.773097e-01 8.433914e-02 1.712823e+00 4.727992e-01 9.834750e-01 -5.249657e-02 1.381369e+00 9.455654e-02 9.359413e-02 1.198130e+00 9.677154e-01 1.282649e+00 3.318150e-01 3.184367e-01 4.950993e-01 8.276129e-01 3.338221e-01 -6.010840e-02 1.784939e+00 -1.001365e+01 1.663108e+00 1.780156e+00 1.222627e+01 -8.526331e-01 9.963800e+00 3.903756e+00 -6.473757e-01 3.700308e+00 -2.661816e-01 2.641006e-01 7.113933e-01 -4.255637e-01 1.040818e+00 9.624608e-01 2.005068e-01 1.169262e+00 6.750742e-02 1.098369e+00 1.741093e+00 -1.792102e-01 5.313874e-01 -4.299023e-01 -3.993707e+00 -5.308335e-02 -2.527325e-01 6.250644e-01 1.825639e+01 4.929409e+00 8.583775e-01 1.698148e+00 1.670299e+00 -1.040366e+00 3.330988e+00 9.371452e-01 1.981727e+00 1.926182e+00 3.298275e-01 -7.997177e-02 1.175694e+00 1.113231e-01 -6.906641e+00 2.323307e+00 4.238823e-01 1.119800e+00 3.185181e+00 4.554041e-01 
5 101 0 0 0 4.872876e+00 1.022714e+00 -1.392164e-02 2.729070e-01 9.792753e-01 3.550858e+00 2.718556e+00 2.345094e+00 -8.624956e-01 4.620487e+00 1.292880e+00 -1.230537e-01 2.854345e+00 5.276653e-01 4.875874e-01 1.972299e+00 8.487164e-01 7.158599e-02 1.731453e+00 4.417388e-01 9.665890e-01 -8.754926e-02 1.365743e+00 8.229491e-02 8.058151e-02 1.202333e+00 9.538970e-01 1.299238e+00 3.054972e-01 3.084089e-01 4.852738e-01 8.050761e-01 3.340103e-01 -7.762124e-02 1.738802e+00 -9.996173e+00 2.164436e+00 1.781537e+00 1.172702e+01 -7.550833e-01 9.976222e+00 3.835247e+00 -2.644462e-01 2.902850e+00 -2.438831e-01 2.927748e-01 7.211173e-01 -3.895815e-01 1.063555e+00 9.946980e-01 1.913350e-01 1.129283e+00 5.048805e-02 1.095848e+00 1.745934e+00 -1.938897e-01 5.712746e-01 -4.115869e-01 -3.993878e+00 -1.109034e-02 -2.792076e-01 5.978366e-01 1.782947e+01 4.729181e+00 8.341922e-01 1.683363e+00 1.664861e+00 -1.022706e+00 3.153298e+00 9.676169e-01 1.964627e+00 1.924897e+00 2.872398e-01 -9.865182e-02 1.187534e+00 8.718372e-02 -7.027394e+00 3.159594e+00 4.228006e-01 1.136486e+00 3.349602e+00 2.436301e-01 
6 121 0 0 0 4.854205e+00 1.033269e+00 1.505708e-02 2.767444e-01 9.508696e-01 3.522310e+00 2.672748e+00 2.166031e+00 -9.728996e-01 4.606572e+00 1.235354e+00 -2.998451e-01 2.761787e+00 4.571935e-01 4.873803e-01 2.003670e+00 8.225181e-01 5.421234e-02 1.738487e+00 4.277861e-01 9.705438e-01 -7.633833e-02 1.384610e+00 7.557226e-02 8.180332e-02 1.217761e+00 9.218420e-01 1.296935e+00 3.095365e-01 3.103574e-01 4.840586e-01 7.983258e-01 3.181069e-01 -8.646553e-02 1.712773e+00 -1.004548e+01 2.345945e+00 1.486717e+00 1.157284e+01 -4.627673e-01 9.567526e+00 3.634395e+00 -9.734220e-02 2.930111e+00 -2.460450e-01 3.125415e-01 7.164147e-01 -4.115893e-01 1.035566e+00 9.732926e-01 1.722979e-01 1.150591e+00 4.019705e-02 1.109924e+00 1.768828e+00 -1.843615e-01 5.872227e-01 -4.162034e-01 -3.969946e+00 -5.043148e-03 -3.112150e-01 6.085812e-01 1.795786e+01 4.777629e+00 8.454741e-01 1.692751e+00 1.634806e+00 -1.116626e+00 3.217105e+00 9.636018e-01 1.985350e+00 1.970507e+00 3.006404e-01 -6.296274e-02 1.162262e+00 7.931895e-02 -7.022097e+00 3.837834e+00 4.150378e-01 1.144089e+00 3.428922e+00 2.437855e-01 
7 141 0 0 0 4.670599e+00 1.045517e+00 2.930304e-02 3.060796e-01 9.854906e-01 3.587754e+00 2.601902e+00 2.119680e+00 -9.200684e-01 4.628027e+00 1.276812e+00 -3.486733e-01 2.680904e+00 6.021671e-01 5.199500e-01 2.000417e+00 8.003895e-01 4.173130e-02 1.754027e+00 4.084740e-01 9.718485e-01 -8.328383e-02 1.368039e+00 8.423209e-02 7.087851e-02 1.209522e+00 9.246941e-01 1.291147e+00 3.327933e-01 2.971204e-01 4.847350e-01 7.926796e-01 3.171987e-01 -9.886581e-02 1.723926e+00 -9.973087e+00 2.332352e+00 1.617435e+00 1.197467e+01 -3.904723e-01 9.467806e+00 3.728734e+00 -3.462679e-01 2.547958e+00 -2.311805e-01 3.123529e-01 7.323241e-01 -4.545557e-01 1.037069e+00 9.467255e-01 1.191297e-01 1.181987e+00 2.770029e-02 1.124613e+00 1.769209e+00 -1.903798e-01 5.563361e-01 -3.911195e-01 -3.975179e+00 1.353358e-02 -3.066613e-01 6.193027e-01 1.786411e+01 4.786826e+00 8.671955e-01 1.685818e+00 1.639137e+00 -9.203875e-01 3.138724e+00 9.685048e-01 1.990335e+00 1.982924e+00 3.167401e-01 -7.817325e-02 1.138369e+00 8.699947e-02 -7.038957e+00 3.322708e+00 4.176978e-01 1.137804e+00 3.582095e+00 2.937431e-01 
8 161 0 0 0 4.565001e+00 1.038126e+00 6.089603e-02 2.884617e-01 9.978206e-01 3.611438e+00 2.719793e+00 2.324435e+00 -9.999564e-01 4.686757e+00 1.294256e+00 -3.532354e-01 2.502526e+00 6.714038e-01 5.000175e-01 1.997318e+00 8.259288e-01 2.283442e-02 1.763365e+00 3.848072e-01 9.625640e-01 -1.063732e-01 1.338909e+00 5.945787e-02 7.548979e-02 1.215394e+00 9.039936e-01 1.272966e+00 3.488006e-01 2.785177e-01 4.816541e-01 8.014476e-01 3.094180e-01 -1.232005e-01 1.706188e+00 -9.471266e+00 2.479162e+00 1.899434e+00 1.263261e+01 -5.069508e-02 9.766251e+00 3.793629e+00 -8.005016e-01 2.614462e+00 -2.211376e-01 3.370953e-01 7.307825e-01 -4.400197e-01 1.036531e+00 9.361113e-01 1.076511e-01 1.169650e+00 3.662869e-02 1.127495e+00 1.747615e+00 -1.881454e-01 5.580659e-01 -3.941674e-01 -3.978965e+00 -8.671834e-03 -3.099384e-01 6.168036e-01 1.798908e+01 4.769343e+00 8.987105e-01 1.692595e+00 1.663561e+00 -8.150829e-01 2.997557e+00 9.593173e-01 1.989010e+00 2.000121e+00 3.138419e-01 -6.610015e-02 1.116663e+00 8.417343e-02 -7.253548e+00 2.308820e+00 4.177522e-01 1.160578e+00 3.525285e+00 2.189040e-01 
9 181 0 0 0 4.739121e+00 1.015129e+00 7.120050e-02 2.700473e-01 9.923454e-01 3.562034e+00 2.615409e+00 2.310654e+00 -1.062450e+00 4.711720e+00 1.452128e+00 -2.786770e-01 2.524370e+00 5.743617e-01 4.838035e-01 1.951872e+00 8.176249e-01 -3.339061e-03 1.790760e+00 3.769401e-01 9.784303e-01 -1.068143e-01 1.318653e+00 6.785278e-02 1.077024e-01 1.215271e+00 8.680018e-01 1.278786e+00 3.621392e-01 2.519268e-01 5.016886e-01 8.111414e-01 3.157025e-01 -1.104375e-01 1.713301e+00 -9.481135e+00 2.555827e+00 1.388632e+00 1.227383e+01 5.421076e-01 9.992100e+00 4.005888e+00 -1.092498e+00 2.150048e+00 -2.082750e-01 3.159402e-01 7.313022e-01 -4.185879e-01 1.017254e+00 9.237521e-01 8.265739e-02 1.155452e+00 5.067918e-02 1.122391e+00 1.749102e+00 -1.836456e-01 5.800496e-01 -4.254237e-01 -3.956457e+00 -1.821102e-02 -3.217118e-01 6.114401e-01 1.815371e+01 4.761573e+00 8.901589e-01 1.705095e+00 1.661464e+00 -7.529306e-01 2.802738e+00 9.795375e-01 1.995959e+00 2.013629e+00 3.396292e-01 -5.657589e-02 1.106540e+00 7.769442e-02 -7.283826e+00 1.624522e+00 4.424758e-01 1.160122e+00 3.589736e+00 3.238532e-01 
