%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=209869, 2017/09/7 22:10:33.70)
1 21 1.070671e+00 0 0 1.070256e+00 4.778481e-02 4.779373e-02 4.778840e-02 5.734864e-02 2.866862e-01 2.867833e-01 2.866933e-01 2.866336e-01 2.866222e-01 2.867362e-01 2.867321e-01 2.867576e-01 2.867119e-01 4.778045e-02 4.778650e-02 4.779048e-02 4.778646e-02 4.779464e-02 4.777706e-02 4.778358e-02 4.780763e-02 4.778951e-02 4.778030e-02 4.782420e-02 4.778594e-02 4.778563e-02 4.778834e-02 4.777270e-02 4.776953e-02 4.779397e-02 4.777709e-02 4.778659e-02 4.778438e-02 4.777623e-02 8.984691e-01 8.982348e-01 8.980413e-01 8.984482e-01 8.981829e-01 8.987105e-01 8.992072e-01 8.990206e-01 8.985269e-01 4.779716e-02 4.778430e-02 4.781672e-02 4.778509e-02 4.785652e-02 4.776856e-02 4.778610e-02 4.781845e-02 4.777753e-02 4.779759e-02 4.780250e-02 4.778931e-02 4.784360e-02 4.777186e-02 4.778019e-02 4.779039e-02 4.777915e-02 4.781562e-02 4.205286e-01 4.205273e-01 4.778605e-02 4.779025e-02 4.779941e-02 2.867662e-01 2.867194e-01 4.780088e-02 4.778635e-02 4.780213e-02 4.779431e-02 4.778646e-02 4.777527e-02 4.778016e-02 8.987211e-01 8.979992e-01 4.777889e-02 4.780970e-02 4.205387e-01 4.205904e-01 
2 41 1.033083e+00 0 0 1.032054e+00 4.609522e-02 4.609291e-02 4.609608e-02 5.530288e-02 2.764644e-01 2.768364e-01 2.765246e-01 2.765488e-01 2.765064e-01 2.766402e-01 2.765333e-01 2.766802e-01 2.766016e-01 4.608321e-02 4.610198e-02 4.611042e-02 4.609565e-02 4.611758e-02 4.607658e-02 4.610923e-02 4.611699e-02 4.613000e-02 4.608487e-02 4.614019e-02 4.610303e-02 4.610541e-02 4.611913e-02 4.609941e-02 4.609771e-02 4.611666e-02 4.610215e-02 4.609658e-02 4.609040e-02 4.608457e-02 8.668438e-01 8.663559e-01 8.660393e-01 8.667499e-01 8.663215e-01 8.668688e-01 8.672971e-01 8.681200e-01 8.672991e-01 4.610390e-02 4.607885e-02 4.614983e-02 4.609498e-02 4.618352e-02 4.611677e-02 4.608676e-02 4.612834e-02 4.610230e-02 4.610909e-02 4.612840e-02 4.612124e-02 4.615665e-02 4.610999e-02 4.610434e-02 4.609377e-02 4.610200e-02 4.615755e-02 4.056113e-01 4.056916e-01 4.612746e-02 4.610159e-02 4.610781e-02 2.766061e-01 2.767877e-01 4.609598e-02 4.613033e-02 4.611327e-02 4.609088e-02 4.612484e-02 4.609934e-02 4.609986e-02 8.669417e-01 8.665399e-01 4.610140e-02 4.615467e-02 4.058607e-01 4.057033e-01 
3 61 1.004892e+00 0 0 1.003387e+00 4.482258e-02 4.482100e-02 4.485860e-02 5.377268e-02 2.688307e-01 2.691731e-01 2.688733e-01 2.689458e-01 2.688151e-01 2.690626e-01 2.690386e-01 2.690130e-01 2.689451e-01 4.482280e-02 4.484376e-02 4.485279e-02 4.485483e-02 4.486307e-02 4.481687e-02 4.489652e-02 4.487409e-02 4.487305e-02 4.482408e-02 4.486603e-02 4.482882e-02 4.485037e-02 4.483543e-02 4.481585e-02 4.483066e-02 4.487963e-02 4.482873e-02 4.482285e-02 4.484339e-02 4.481408e-02 8.429337e-01 8.422932e-01 8.423383e-01 8.431757e-01 8.421045e-01 8.429010e-01 8.430960e-01 8.444023e-01 8.434111e-01 4.486198e-02 4.481703e-02 4.488318e-02 4.482251e-02 4.491005e-02 4.486432e-02 4.480888e-02 4.485527e-02 4.482974e-02 4.483866e-02 4.486225e-02 4.484608e-02 4.491161e-02 4.482994e-02 4.483541e-02 4.484716e-02 4.485653e-02 4.487794e-02 3.945108e-01 3.945408e-01 4.484751e-02 4.482320e-02 4.482406e-02 2.689523e-01 2.691624e-01 4.483346e-02 4.488924e-02 4.484362e-02 4.481582e-02 4.484332e-02 4.482764e-02 4.482866e-02 8.434650e-01 8.427401e-01 4.482335e-02 4.489875e-02 3.946026e-01 3.946085e-01 
4 81 9.812960e-01 0 0 9.797196e-01 4.376000e-02 4.375506e-02 4.381148e-02 5.248428e-02 2.625223e-01 2.628082e-01 2.624552e-01 2.626201e-01 2.624090e-01 2.626920e-01 2.626915e-01 2.626181e-01 2.625474e-01 4.374599e-02 4.378359e-02 4.378738e-02 4.383887e-02 4.386060e-02 4.376522e-02 4.383649e-02 4.380721e-02 4.381737e-02 4.376022e-02 4.380299e-02 4.376510e-02 4.381344e-02 4.380009e-02 4.374377e-02 4.376297e-02 4.381681e-02 4.378224e-02 4.376491e-02 4.377526e-02 4.376369e-02 8.235311e-01 8.221541e-01 8.224404e-01 8.236423e-01 8.218887e-01 8.225732e-01 8.232404e-01 8.243125e-01 8.234060e-01 4.379003e-02 4.373922e-02 4.381682e-02 4.381579e-02 4.382989e-02 4.379089e-02 4.377381e-02 4.377891e-02 4.376079e-02 4.379487e-02 4.379083e-02 4.379904e-02 4.385873e-02 4.376696e-02 4.377745e-02 4.380270e-02 4.380326e-02 4.380529e-02 3.853688e-01 3.851391e-01 4.377525e-02 4.375143e-02 4.376309e-02 2.626122e-01 2.627606e-01 4.376515e-02 4.385143e-02 4.379386e-02 4.376471e-02 4.380792e-02 4.376187e-02 4.377024e-02 8.235574e-01 8.227733e-01 4.374840e-02 4.383089e-02 3.852298e-01 3.852120e-01 
5 101 9.745724e-01 0 0 9.728950e-01 4.344442e-02 4.344530e-02 4.355277e-02 5.213730e-02 2.607338e-01 2.608947e-01 2.605592e-01 2.609269e-01 2.604846e-01 2.607628e-01 2.608267e-01 2.607429e-01 2.606699e-01 4.344110e-02 4.346184e-02 4.352588e-02 4.353032e-02 4.355259e-02 4.346337e-02 4.351986e-02 4.352365e-02 4.351448e-02 4.344565e-02 4.349933e-02 4.346818e-02 4.349725e-02 4.348147e-02 4.347720e-02 4.344290e-02 4.349454e-02 4.348066e-02 4.346018e-02 4.346575e-02 4.349471e-02 8.176900e-01 8.165182e-01 8.162733e-01 8.185901e-01 8.159659e-01 8.165910e-01 8.172374e-01 8.187004e-01 8.179879e-01 4.348408e-02 4.343672e-02 4.351520e-02 4.351929e-02 4.353311e-02 4.349955e-02 4.344822e-02 4.348725e-02 4.343999e-02 4.347566e-02 4.348338e-02 4.350298e-02 4.359282e-02 4.344643e-02 4.346245e-02 4.352481e-02 4.350054e-02 4.348718e-02 3.828433e-01 3.825183e-01 4.347022e-02 4.343337e-02 4.344634e-02 2.607996e-01 2.609266e-01 4.348297e-02 4.356768e-02 4.347578e-02 4.348568e-02 4.349734e-02 4.344693e-02 4.346450e-02 8.179217e-01 8.177297e-01 4.345801e-02 4.352333e-02 3.825066e-01 3.824702e-01 
6 121 9.690817e-01 0 0 9.669703e-01 4.319258e-02 4.320610e-02 4.330917e-02 5.183467e-02 2.591478e-01 2.592927e-01 2.591960e-01 2.594395e-01 2.588602e-01 2.591700e-01 2.593423e-01 2.592249e-01 2.591670e-01 4.318083e-02 4.322475e-02 4.328747e-02 4.330265e-02 4.331458e-02 4.320061e-02 4.325356e-02 4.326397e-02 4.330667e-02 4.318919e-02 4.323861e-02 4.320775e-02 4.325774e-02 4.322163e-02 4.323178e-02 4.317951e-02 4.323227e-02 4.321555e-02 4.319711e-02 4.321166e-02 4.327610e-02 8.128024e-01 8.116550e-01 8.115790e-01 8.138667e-01 8.111734e-01 8.119676e-01 8.123058e-01 8.141642e-01 8.132488e-01 4.322117e-02 4.319554e-02 4.325698e-02 4.326614e-02 4.327731e-02 4.325367e-02 4.322620e-02 4.323029e-02 4.318861e-02 4.322957e-02 4.325049e-02 4.327074e-02 4.335886e-02 4.317905e-02 4.321237e-02 4.325866e-02 4.327401e-02 4.324473e-02 3.804919e-01 3.802295e-01 4.322237e-02 4.317396e-02 4.322808e-02 2.592143e-01 2.593510e-01 4.322538e-02 4.332297e-02 4.324560e-02 4.325413e-02 4.333652e-02 4.319238e-02 4.320836e-02 8.134097e-01 8.136255e-01 4.321433e-02 4.326058e-02 3.802948e-01 3.802394e-01 
7 141 9.632298e-01 0 0 9.608233e-01 4.291710e-02 4.299109e-02 4.306728e-02 5.152457e-02 2.575328e-01 2.576325e-01 2.575261e-01 2.578437e-01 2.571543e-01 2.574844e-01 2.577522e-01 2.576426e-01 2.575667e-01 4.292088e-02 4.295594e-02 4.303272e-02 4.301521e-02 4.304513e-02 4.293044e-02 4.298269e-02 4.298882e-02 4.303105e-02 4.291734e-02 4.299996e-02 4.295164e-02 4.299938e-02 4.295210e-02 4.296614e-02 4.292042e-02 4.295036e-02 4.294101e-02 4.291778e-02 4.295462e-02 4.300406e-02 8.079253e-01 8.066032e-01 8.065315e-01 8.090486e-01 8.058939e-01 8.067116e-01 8.070815e-01 8.091189e-01 8.083897e-01 4.296111e-02 4.291707e-02 4.304334e-02 4.302172e-02 4.300102e-02 4.299166e-02 4.301532e-02 4.297614e-02 4.291001e-02 4.297435e-02 4.297922e-02 4.299209e-02 4.313450e-02 4.296227e-02 4.294952e-02 4.298683e-02 4.301377e-02 4.297132e-02 3.782762e-01 3.779137e-01 4.294784e-02 4.288824e-02 4.298167e-02 2.576593e-01 2.576988e-01 4.297233e-02 4.307020e-02 4.300721e-02 4.300420e-02 4.307240e-02 4.291808e-02 4.293597e-02 8.088249e-01 8.090200e-01 4.294969e-02 4.299315e-02 3.780103e-01 3.778961e-01 
8 161 9.604825e-01 0 0 9.575878e-01 4.279930e-02 4.287368e-02 4.293869e-02 5.139637e-02 2.567187e-01 2.568870e-01 2.570497e-01 2.571215e-01 2.563726e-01 2.566228e-01 2.570104e-01 2.569598e-01 2.567902e-01 4.278181e-02 4.281471e-02 4.292379e-02 4.287683e-02 4.295111e-02 4.283234e-02 4.285382e-02 4.287209e-02 4.296665e-02 4.282232e-02 4.286221e-02 4.283573e-02 4.287229e-02 4.284795e-02 4.285677e-02 4.281247e-02 4.282515e-02 4.281446e-02 4.278381e-02 4.282302e-02 4.286840e-02 8.055773e-01 8.038478e-01 8.039858e-01 8.073862e-01 8.032751e-01 8.043371e-01 8.045551e-01 8.064545e-01 8.059416e-01 4.283951e-02 4.278704e-02 4.291785e-02 4.287904e-02 4.291515e-02 4.286395e-02 4.289143e-02 4.283744e-02 4.277486e-02 4.285806e-02 4.285629e-02 4.287720e-02 4.300654e-02 4.282607e-02 4.281447e-02 4.292219e-02 4.288850e-02 4.282727e-02 3.773867e-01 3.766895e-01 4.281835e-02 4.273850e-02 4.288361e-02 2.569250e-01 2.570270e-01 4.284061e-02 4.293287e-02 4.287811e-02 4.287544e-02 4.293332e-02 4.279113e-02 4.279981e-02 8.066740e-01 8.071632e-01 4.283002e-02 4.286884e-02 3.768837e-01 3.766371e-01 
9 181 9.632908e-01 0 0 9.601853e-01 4.291276e-02 4.298965e-02 4.305255e-02 5.151578e-02 2.573751e-01 2.575152e-01 2.576601e-01 2.578723e-01 2.570015e-01 2.573009e-01 2.576403e-01 2.575546e-01 2.575186e-01 4.291532e-02 4.296384e-02 4.306569e-02 4.299295e-02 4.309834e-02 4.295148e-02 4.298140e-02 4.302152e-02 4.309952e-02 4.293627e-02 4.298390e-02 4.297729e-02 4.303275e-02 4.295073e-02 4.297605e-02 4.295077e-02 4.295147e-02 4.293601e-02 4.289033e-02 4.295797e-02 4.298260e-02 8.082632e-01 8.057687e-01 8.063755e-01 8.095743e-01 8.058456e-01 8.063150e-01 8.065634e-01 8.084730e-01 8.097243e-01 4.294885e-02 4.291388e-02 4.303799e-02 4.301199e-02 4.304476e-02 4.297679e-02 4.303707e-02 4.295883e-02 4.289396e-02 4.297323e-02 4.298578e-02 4.298715e-02 4.315007e-02 4.295156e-02 4.292183e-02 4.302759e-02 4.301747e-02 4.293824e-02 3.784169e-01 3.775871e-01 4.293326e-02 4.287602e-02 4.299308e-02 2.576675e-01 2.578655e-01 4.296858e-02 4.305609e-02 4.299574e-02 4.300045e-02 4.305180e-02 4.290635e-02 4.293415e-02 8.090463e-01 8.096594e-01 4.295372e-02 4.301194e-02 3.779098e-01 3.775914e-01 
10 201 9.584229e-01 0 0 9.555126e-01 4.268435e-02 4.279809e-02 4.288506e-02 5.123681e-02 2.560535e-01 2.561532e-01 2.562780e-01 2.565726e-01 2.559300e-01 2.558988e-01 2.562155e-01 2.562460e-01 2.561969e-01 4.270744e-02 4.273748e-02 4.284574e-02 4.276110e-02 4.288666e-02 4.273357e-02 4.276244e-02 4.280259e-02 4.288519e-02 4.269345e-02 4.275397e-02 4.277077e-02 4.282372e-02 4.272276e-02 4.274393e-02 4.274641e-02 4.274806e-02 4.269137e-02 4.266668e-02 4.273609e-02 4.275314e-02 8.039489e-01 8.014639e-01 8.020680e-01 8.050708e-01 8.017161e-01 8.020060e-01 8.022778e-01 8.046565e-01 8.060872e-01 4.275062e-02 4.268637e-02 4.283660e-02 4.278131e-02 4.280542e-02 4.274259e-02 4.283825e-02 4.272659e-02 4.265500e-02 4.276946e-02 4.276893e-02 4.274866e-02 4.293645e-02 4.272280e-02 4.269374e-02 4.286649e-02 4.282597e-02 4.269777e-02 3.764124e-01 3.756143e-01 4.272534e-02 4.264784e-02 4.278636e-02 2.564242e-01 2.565578e-01 4.273625e-02 4.282967e-02 4.280862e-02 4.283024e-02 4.284798e-02 4.269248e-02 4.270264e-02 8.046837e-01 8.053486e-01 4.272763e-02 4.281652e-02 3.758622e-01 3.756444e-01 
