%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208983, 2017/09/6 4:7:46.84)
1 21 1.074484e+00 2.241061e+01  1.089479594563688494e+02  1.000250405749677157e+04  1.000281532855492333e+04  1.000338110153704474e+04
2 41 1.038404e+00 2.242239e+01  1.089479594563688494e+02  9.892732285542687123e+02  1.000282378719427288e+04  1.000334167476856601e+04
3 61 1.013408e+00 2.245401e+01  1.089479594563688494e+02  1.000250180842414193e+04  1.000271469634252207e+04  1.000310321891405329e+04
4 81 9.909774e-01 2.246067e+01  1.089479594563688494e+02  9.977472628279787159e+02  1.000277759718702146e+04  1.000314005626014114e+04
5 101 9.767822e-01 2.248345e+01  1.089479594563688494e+02  9.972343638205852585e+02  1.000258396215439279e+04  1.000294839739708368e+04
6 121 9.668279e-01 2.250510e+01  1.089479594563688494e+02  9.978845180868150919e+02  1.000276992593661453e+04  1.000320679226068751e+04
7 141 9.635651e-01 2.251670e+01  1.089479594563688494e+02  9.979413117731554621e+02  1.000269794450216068e+04  1.000292562494327467e+04
8 161 9.597098e-01 2.251880e+01  1.089479594563688494e+02  9.983931814689161683e+02  1.000264325001391626e+04  1.000330851625481955e+04
9 181 9.559184e-01 2.252475e+01  1.089479594563688494e+02  9.978838388522285641e+02  1.000266599494615002e+04  1.000325614348151430e+04
10 201 9.546757e-01 2.253779e+01  1.089479594563688494e+02  9.980398675401444279e+02  1.000265356001590953e+04  1.000316934881219640e+04
11 221 9.536837e-01 2.254440e+01  1.089479594563688494e+02  9.981219463295320793e+02  1.000264894205183737e+04  1.000310623567032599e+04
12 241 9.558263e-01 2.256501e+01  1.089479594563688494e+02  9.976538170374752781e+02  1.000268622628562662e+04  1.000311108258145214e+04
13 261 9.582998e-01 2.256872e+01  1.089479594563688494e+02  9.983910052207152148e+02  1.000266269871919758e+04  1.000350507570867194e+04
14 281 9.528786e-01 2.257967e+01  1.089479594563688494e+02  9.981814731399233551e+02  1.000287095148606022e+04  1.000318675224095750e+04
15 301 9.455824e-01 2.258963e+01  1.089479594563688494e+02  9.982167557016964565e+02  1.000271856085713807e+04  1.000336118097464896e+04
