%  columns="iteration, evaluation, void, void, void, xmean" (startseed=208389, 2017/10/4 12:15:25.90)
10 201 0 0 0 9.754100e-01 1.399630e+00 8.355256e-01 5.970968e-01 3.491371e-01 9.395131e-01 1.273860e+00 1.217102e+00 7.618269e-01 -1.489139e-01 9.039509e-01 1.166953e+00 1.676742e-02 1.325172e+00 1.102938e+00 1.683988e-01 1.426243e+00 1.110386e+00 9.830751e-01 1.477223e+00 1.060750e+00 1.144637e+00 2.827653e-01 2.944205e-01 6.472938e-01 1.221274e+00 1.524044e+00 
11 221 0 0 0 1.031468e+00 1.313371e+00 9.998464e-01 5.670020e-01 3.613579e-01 7.402142e-01 1.348264e+00 1.447862e+00 8.340238e-01 -3.127148e-01 9.532946e-01 1.013192e+00 1.531674e-02 1.420796e+00 1.017843e+00 1.550025e-01 1.558345e+00 1.037126e+00 9.088250e-01 1.433159e+00 8.908494e-01 9.620954e-01 5.179518e-01 2.231768e-01 6.077979e-01 1.306596e+00 1.783342e+00 
12 241 0 0 0 1.053585e+00 1.206661e+00 1.121384e+00 5.618516e-01 6.149119e-01 6.409470e-01 1.177003e+00 1.543182e+00 7.490633e-01 -3.295212e-01 6.567522e-01 9.771188e-01 -5.613679e-02 1.351790e+00 1.021180e+00 1.437624e-01 1.661317e+00 8.983737e-01 8.702306e-01 1.514742e+00 7.341243e-01 9.465830e-01 4.659293e-01 8.376353e-02 4.893758e-01 1.286216e+00 1.644290e+00 
13 261 0 0 0 1.228275e+00 1.329612e+00 1.171549e+00 5.689476e-01 5.809188e-01 4.474873e-01 1.250053e+00 1.709572e+00 7.440547e-01 -4.709129e-01 1.037569e+00 7.535785e-01 -1.979170e-01 1.212354e+00 9.251623e-01 3.004606e-01 1.634082e+00 9.832689e-01 6.520308e-01 1.815224e+00 6.285600e-01 9.624388e-01 3.649050e-01 -1.424901e-01 4.352858e-01 1.250490e+00 1.863426e+00 
14 281 0 0 0 1.271045e+00 1.470151e+00 1.251145e+00 7.094775e-01 6.300834e-01 3.437007e-01 1.013430e+00 1.748073e+00 6.381697e-01 -4.352615e-01 1.092784e+00 7.956934e-01 -3.606453e-01 1.356414e+00 9.793024e-01 2.885561e-01 1.663571e+00 9.427397e-01 4.688168e-01 1.786441e+00 7.373860e-01 9.310845e-01 5.540462e-01 -2.445186e-01 5.949420e-01 1.019990e+00 1.943188e+00 
15 301 0 0 0 1.593272e+00 1.355019e+00 1.285513e+00 8.790216e-01 5.710093e-01 3.330812e-01 9.969038e-01 1.733799e+00 7.908685e-01 -4.300749e-01 1.219237e+00 8.086221e-01 -2.199289e-01 1.259031e+00 1.102882e+00 3.556103e-01 1.572561e+00 9.756159e-01 2.583584e-01 1.835503e+00 8.404642e-01 1.093146e+00 5.169784e-01 -2.596955e-01 7.769583e-01 9.828177e-01 1.906532e+00 
16 321 0 0 0 1.907474e+00 1.368441e+00 1.087853e+00 6.451146e-01 4.957582e-01 6.105062e-01 1.158885e+00 1.857114e+00 6.137914e-01 -4.575486e-01 1.356269e+00 7.705007e-01 -2.323778e-01 1.219520e+00 1.094884e+00 3.265478e-01 1.532519e+00 8.594173e-01 5.597201e-01 1.759608e+00 4.880109e-01 1.170166e+00 6.431848e-01 -1.781566e-01 8.584476e-01 9.545884e-01 1.838730e+00 
17 341 0 0 0 1.721969e+00 1.617388e+00 1.045526e+00 5.438368e-01 6.199946e-01 5.170273e-01 1.427852e+00 2.107800e+00 4.544754e-01 -5.731731e-01 1.532829e+00 1.065972e+00 -3.189803e-01 1.351835e+00 1.039292e+00 5.277779e-01 1.626115e+00 1.093930e+00 4.246257e-01 1.736177e+00 4.235067e-01 9.379436e-01 5.803635e-01 -5.826251e-02 2.950930e-01 1.128151e+00 1.793447e+00 
18 361 0 0 0 1.702821e+00 1.583448e+00 8.952784e-01 5.378659e-01 5.347502e-01 5.976359e-01 1.354862e+00 2.370829e+00 3.561976e-01 -5.791432e-01 1.700491e+00 8.227366e-01 -5.508226e-01 1.335796e+00 1.079446e+00 4.650240e-01 1.916874e+00 1.147106e+00 2.710205e-01 1.827143e+00 5.234176e-01 9.136455e-01 4.863235e-01 -1.016182e-01 4.530566e-01 8.901279e-01 1.854220e+00 
19 381 0 0 0 1.746447e+00 1.671391e+00 8.833638e-01 3.320167e-01 3.994936e-01 7.013351e-01 1.425775e+00 2.358557e+00 4.039881e-01 -9.258193e-01 1.563833e+00 1.006802e+00 -5.614997e-01 1.391522e+00 1.056729e+00 3.470822e-01 1.731694e+00 1.119432e+00 6.378152e-01 1.995563e+00 8.260343e-01 9.920861e-01 5.275686e-01 -1.129139e-01 3.393254e-01 1.079539e+00 1.696789e+00 
20 401 0 0 0 1.896965e+00 1.860626e+00 1.020511e+00 1.732936e-01 4.547827e-01 7.741173e-01 1.275142e+00 2.552910e+00 3.990578e-01 -8.412838e-01 1.421560e+00 9.833084e-01 -5.261652e-01 1.282899e+00 9.654964e-01 5.135399e-01 1.822803e+00 1.314801e+00 6.169912e-01 2.082267e+00 7.800721e-01 9.465247e-01 3.346532e-01 1.156415e-01 1.844615e-01 1.099763e+00 1.730538e+00 
21 421 0 0 0 1.830075e+00 2.247320e+00 8.424282e-01 3.074528e-01 4.799872e-01 9.311030e-01 1.452321e+00 2.430296e+00 3.737996e-01 -9.222526e-01 1.326035e+00 9.885996e-01 -3.909624e-01 1.375252e+00 9.123852e-01 5.821027e-01 1.750601e+00 1.523981e+00 5.925828e-01 2.202022e+00 8.627551e-01 9.678856e-01 2.290339e-01 2.194466e-01 9.166951e-02 1.136453e+00 1.780516e+00 
22 441 0 0 0 1.916991e+00 2.140315e+00 8.620502e-01 2.535375e-01 4.468391e-01 9.547592e-01 1.353219e+00 2.551932e+00 2.621081e-01 -8.338312e-01 1.340978e+00 1.075023e+00 -3.577791e-01 1.246562e+00 8.593491e-01 6.458089e-01 1.713486e+00 1.479765e+00 5.387233e-01 2.020215e+00 6.130750e-01 9.058334e-01 5.368143e-01 1.506677e-01 1.480959e-01 1.060504e+00 1.709907e+00 
23 461 0 0 0 1.916767e+00 2.034035e+00 9.056569e-01 -8.747919e-02 5.178491e-01 9.922150e-01 1.320516e+00 2.441621e+00 2.020969e-01 -6.618669e-01 1.452530e+00 1.304036e+00 -4.764405e-01 1.577020e+00 6.463728e-01 6.668138e-01 1.916683e+00 1.411849e+00 6.746506e-01 2.177692e+00 3.378436e-01 8.792504e-01 5.175393e-01 1.059333e-01 -8.145248e-02 6.327311e-01 1.679573e+00 
24 481 0 0 0 1.872625e+00 2.145315e+00 5.945561e-01 -1.600860e-01 4.110086e-01 1.161929e+00 1.146582e+00 2.442161e+00 3.321211e-01 -7.743223e-01 1.512778e+00 1.127398e+00 -6.842696e-01 1.593320e+00 7.600180e-01 6.355400e-01 1.905737e+00 1.467080e+00 6.885081e-01 2.536198e+00 3.961418e-01 1.081247e+00 5.683166e-01 3.637732e-04 2.287971e-01 5.252510e-01 1.840854e+00 
25 501 0 0 0 1.851333e+00 2.071117e+00 7.260908e-01 -2.566339e-01 5.872753e-01 1.142561e+00 7.396150e-01 2.325897e+00 3.000704e-01 -6.782073e-01 1.626463e+00 1.159451e+00 -7.067485e-01 1.891494e+00 5.011111e-01 5.281491e-01 1.829805e+00 1.372465e+00 9.314613e-01 2.486585e+00 7.874746e-02 1.159549e+00 6.149141e-01 9.891167e-02 2.846683e-01 3.871323e-01 1.931584e+00 
26 521 0 0 0 1.722664e+00 1.995255e+00 6.802644e-01 -4.248834e-01 6.380377e-01 1.168583e+00 7.707786e-01 2.416807e+00 3.542382e-01 -7.680207e-01 1.577980e+00 1.305843e+00 -7.155040e-01 1.688922e+00 4.830556e-01 5.744174e-01 2.052900e+00 1.682290e+00 8.546918e-01 2.500520e+00 1.582748e-01 1.227661e+00 4.528024e-01 -4.570374e-02 1.763414e-01 2.433013e-01 2.013015e+00 
27 541 0 0 0 1.648221e+00 1.911434e+00 4.402899e-01 -5.605259e-01 6.039858e-01 1.108277e+00 7.931652e-01 2.681325e+00 2.953606e-01 -7.704205e-01 1.577898e+00 1.099789e+00 -5.699885e-01 1.714437e+00 5.670758e-01 8.403121e-01 2.237002e+00 1.719782e+00 8.168008e-01 2.491082e+00 1.964814e-01 9.651391e-01 5.976420e-01 1.092992e-01 7.200053e-02 1.615177e-01 1.603515e+00 
28 561 0 0 0 1.629389e+00 1.898990e+00 4.632836e-01 -4.693139e-01 6.631590e-01 1.192444e+00 8.878578e-01 2.389355e+00 5.066019e-01 -7.086900e-01 1.488624e+00 1.269041e+00 -5.515822e-01 1.895829e+00 8.640552e-01 7.357616e-01 2.283051e+00 1.687119e+00 8.788299e-01 2.302287e+00 1.416986e-01 1.006243e+00 6.043694e-01 -4.310134e-02 -1.108228e-02 7.743307e-02 1.472848e+00 
29 581 0 0 0 1.691737e+00 1.945902e+00 3.952594e-01 -5.643862e-01 6.403114e-01 1.266981e+00 5.926778e-01 2.496688e+00 4.094454e-01 -7.894538e-01 1.468443e+00 1.411385e+00 -7.396869e-01 2.094454e+00 7.349316e-01 9.934075e-01 2.221472e+00 1.581337e+00 6.743731e-01 2.536487e+00 3.414628e-02 1.093953e+00 4.128406e-01 -4.465067e-02 1.267871e-01 -8.836876e-04 1.625602e+00 
30 601 0 0 0 1.583974e+00 1.903826e+00 5.789483e-01 -6.070063e-01 5.783606e-01 1.268403e+00 6.004086e-01 2.469174e+00 3.133835e-01 -7.520973e-01 1.718978e+00 1.452593e+00 -6.565508e-01 2.204587e+00 4.915380e-01 1.121850e+00 1.996249e+00 1.562220e+00 6.642932e-01 2.529838e+00 -4.049516e-02 8.317434e-01 5.833303e-01 9.838819e-02 2.825828e-01 -3.802129e-02 1.492165e+00 
31 621 0 0 0 1.681135e+00 1.963189e+00 5.236808e-01 -6.809395e-01 6.151898e-01 1.065742e+00 5.417684e-01 2.532842e+00 4.463265e-01 -8.975195e-01 1.820760e+00 1.214290e+00 -7.019305e-01 2.507333e+00 6.871314e-01 9.965556e-01 2.098004e+00 1.611196e+00 7.631875e-01 2.799481e+00 -6.646248e-02 9.039965e-01 5.999976e-01 2.305841e-01 6.604240e-02 -2.786211e-01 1.500910e+00 
32 641 0 0 0 1.429349e+00 2.234508e+00 7.200844e-01 -5.573559e-01 6.859225e-01 1.006826e+00 6.132595e-01 2.624889e+00 4.112696e-01 -1.243799e+00 1.797194e+00 9.253585e-01 -5.291072e-01 2.563278e+00 5.662916e-01 1.030291e+00 2.062276e+00 1.598938e+00 5.606085e-01 2.727538e+00 -1.851999e-01 9.716876e-01 7.349960e-01 7.908484e-02 -1.475447e-02 -3.289316e-01 1.683804e+00 
33 661 0 0 0 1.392264e+00 2.473750e+00 6.245332e-01 -7.861796e-01 5.989444e-01 1.206653e+00 7.283746e-01 2.704613e+00 4.168553e-01 -1.348799e+00 1.750704e+00 8.755166e-01 -6.301311e-01 2.656990e+00 5.601517e-01 8.154940e-01 2.278208e+00 1.433008e+00 5.103838e-01 2.592689e+00 -4.135074e-01 8.987452e-01 4.943103e-01 -5.965894e-02 -1.128865e-01 -4.145227e-01 1.881885e+00 
34 681 0 0 0 1.436733e+00 2.367666e+00 4.339269e-01 -7.036631e-01 6.305628e-01 1.198058e+00 7.799316e-01 2.797798e+00 -1.017479e-02 -1.323262e+00 1.677271e+00 9.447480e-01 -6.554784e-01 2.671608e+00 5.185115e-01 8.440128e-01 2.256984e+00 1.443562e+00 4.030830e-01 2.470918e+00 -4.193305e-01 7.495487e-01 4.892334e-01 5.205560e-02 -5.483053e-02 -3.986846e-01 1.697028e+00 
35 701 0 0 0 1.450801e+00 2.288680e+00 5.914559e-01 -8.758107e-01 7.280392e-01 1.147840e+00 7.253651e-01 2.717328e+00 4.885655e-02 -1.196977e+00 1.522733e+00 1.019226e+00 -5.184968e-01 2.787247e+00 5.276737e-01 1.005970e+00 2.219961e+00 1.245268e+00 3.929007e-01 2.376905e+00 -4.476464e-01 8.380970e-01 5.439409e-01 2.018310e-02 5.941133e-02 -4.811475e-01 1.658814e+00 
36 721 0 0 0 1.374696e+00 2.186573e+00 7.513434e-01 -7.370300e-01 7.372062e-01 1.165838e+00 7.212537e-01 2.608503e+00 -1.609537e-01 -1.069800e+00 1.447440e+00 1.145696e+00 -5.017605e-01 2.936525e+00 7.459710e-01 1.059681e+00 2.092076e+00 1.291880e+00 3.776709e-01 2.402264e+00 -3.463558e-01 8.465232e-01 5.599788e-01 4.648091e-02 1.438999e-02 -5.053097e-01 1.585734e+00 
37 741 0 0 0 1.318523e+00 1.964106e+00 7.793107e-01 -6.986996e-01 7.416564e-01 1.223824e+00 8.095450e-01 2.562148e+00 -1.144607e-01 -9.914399e-01 1.420408e+00 1.116393e+00 -5.861087e-01 2.932097e+00 6.900508e-01 1.232383e+00 2.007442e+00 1.388877e+00 1.477358e-01 2.430939e+00 -4.027299e-01 9.233213e-01 7.895283e-01 -5.586184e-02 -2.578407e-02 -4.123702e-01 1.624674e+00 
38 761 0 0 0 1.331296e+00 1.771596e+00 8.432226e-01 -8.938288e-01 7.294683e-01 1.389845e+00 9.495826e-01 2.598903e+00 -4.530486e-02 -1.230950e+00 1.509135e+00 1.124103e+00 -7.156439e-01 3.069505e+00 8.096229e-01 1.215534e+00 1.857465e+00 1.515378e+00 1.902197e-01 2.582757e+00 -3.038733e-01 1.038483e+00 6.612952e-01 1.782826e-02 1.016437e-01 -3.924885e-01 1.719293e+00 
39 781 0 0 0 1.391422e+00 1.844083e+00 8.336606e-01 -4.429866e-01 6.103031e-01 1.301785e+00 1.018632e+00 2.545170e+00 -2.528094e-02 -1.272219e+00 1.536504e+00 9.938986e-01 -7.691136e-01 3.050415e+00 9.360466e-01 1.201465e+00 1.833557e+00 1.700053e+00 2.768922e-01 2.704664e+00 -1.385520e-01 1.153176e+00 8.026713e-01 -1.410886e-02 1.652965e-01 -5.787963e-01 1.656363e+00 
40 801 0 0 0 1.208561e+00 1.748187e+00 8.580120e-01 -6.861445e-01 6.794355e-01 1.473357e+00 1.066107e+00 2.393740e+00 6.821372e-02 -1.180479e+00 1.620552e+00 1.188793e+00 -7.151530e-01 3.192139e+00 1.063966e+00 1.185943e+00 1.768310e+00 1.658310e+00 3.497050e-01 2.700908e+00 -1.984991e-01 1.067620e+00 7.341458e-01 -1.549185e-02 3.032359e-01 -5.973744e-01 1.603584e+00 
41 821 0 0 0 1.082300e+00 1.808878e+00 8.167595e-01 -6.882439e-01 7.822618e-01 1.336350e+00 1.244117e+00 2.598666e+00 1.310523e-01 -1.361421e+00 1.568107e+00 1.367545e+00 -8.175094e-01 3.317952e+00 1.023243e+00 1.060719e+00 1.872966e+00 1.627088e+00 2.067277e-01 2.951975e+00 -2.667319e-01 1.012230e+00 6.578909e-01 -4.202118e-02 -3.051778e-02 -6.609028e-01 1.840464e+00 
42 841 0 0 0 1.104804e+00 1.868818e+00 9.155666e-01 -5.704064e-01 7.271735e-01 1.158715e+00 9.173672e-01 2.668195e+00 6.051758e-02 -1.405871e+00 1.617851e+00 1.295290e+00 -7.015461e-01 3.293074e+00 9.137849e-01 9.780535e-01 2.087173e+00 1.517799e+00 2.228954e-01 2.916855e+00 -2.641434e-01 9.163341e-01 7.163015e-01 -6.921307e-02 -5.701505e-02 -7.375300e-01 1.785996e+00 
43 861 0 0 0 1.110108e+00 1.855716e+00 7.431172e-01 -6.206548e-01 7.801685e-01 1.141405e+00 9.532286e-01 2.731805e+00 2.183839e-01 -1.382419e+00 1.471691e+00 1.382341e+00 -3.986212e-01 3.214551e+00 1.160746e+00 8.480807e-01 2.077259e+00 1.498001e+00 1.534744e-01 2.940815e+00 -2.529386e-01 1.088783e+00 5.905116e-01 -1.068227e-01 -8.879814e-02 -8.645955e-01 1.980238e+00 
44 881 0 0 0 1.067422e+00 1.788067e+00 7.288842e-01 -6.724434e-01 7.830418e-01 9.798289e-01 8.944416e-01 2.662091e+00 1.731165e-01 -1.146911e+00 1.571768e+00 1.462412e+00 -5.019181e-01 3.177966e+00 1.088410e+00 7.072978e-01 2.022224e+00 1.291146e+00 -3.301132e-03 2.802581e+00 -2.155347e-01 1.150237e+00 5.275140e-01 -1.581067e-01 -5.558955e-02 -8.785811e-01 2.026250e+00 
45 901 0 0 0 1.029631e+00 1.653096e+00 6.881438e-01 -7.904447e-01 7.672797e-01 1.055074e+00 9.972202e-01 2.802609e+00 2.622744e-02 -9.909408e-01 1.506796e+00 1.718659e+00 -6.261145e-01 3.281504e+00 9.468356e-01 6.732919e-01 1.988419e+00 1.436371e+00 -1.029978e-01 2.917483e+00 -6.883431e-02 1.195940e+00 2.012574e-01 -6.043848e-02 -5.671924e-02 -9.013259e-01 2.098177e+00 
46 921 0 0 0 9.050368e-01 1.676348e+00 7.698234e-01 -7.405426e-01 7.928111e-01 1.160732e+00 9.568193e-01 2.717475e+00 -2.076724e-01 -1.147106e+00 1.636736e+00 1.576229e+00 -8.396166e-01 3.559055e+00 9.726779e-01 5.114087e-01 2.127966e+00 1.396433e+00 -9.221939e-02 2.902882e+00 -7.577380e-02 1.356536e+00 1.344773e-01 -2.208847e-01 2.401746e-02 -1.078256e+00 2.280934e+00 
47 941 0 0 0 9.413435e-01 1.640005e+00 7.382157e-01 -7.555710e-01 8.033836e-01 1.108126e+00 1.216632e+00 2.731910e+00 -5.740148e-02 -1.250474e+00 1.745925e+00 1.748415e+00 -6.807933e-01 3.580097e+00 1.075930e+00 5.246493e-01 2.036007e+00 1.375930e+00 -1.134875e-01 2.925779e+00 -9.434148e-02 1.211901e+00 1.334458e-01 -7.316653e-02 1.527280e-01 -1.254760e+00 2.424583e+00 
48 961 0 0 0 9.459569e-01 1.741447e+00 7.194079e-01 -8.359019e-01 7.780459e-01 9.958506e-01 1.087995e+00 2.582003e+00 -2.461454e-01 -1.498067e+00 1.743059e+00 1.732053e+00 -6.739174e-01 3.473648e+00 1.114826e+00 6.602693e-01 1.952430e+00 1.088902e+00 -1.248174e-01 2.848404e+00 -1.203336e-01 1.153446e+00 1.653623e-01 -2.015707e-02 1.223527e-01 -1.173539e+00 2.405233e+00 
49 981 0 0 0 9.337747e-01 1.637293e+00 8.787101e-01 -8.263943e-01 7.794934e-01 1.153357e+00 1.069706e+00 2.830102e+00 -1.367332e-01 -1.405438e+00 1.784164e+00 1.543514e+00 -7.304290e-01 3.423917e+00 1.207078e+00 8.003545e-01 2.019553e+00 9.371276e-01 -1.797075e-01 2.801268e+00 -2.393788e-01 1.069636e+00 1.052044e-01 9.079630e-02 2.984346e-01 -1.142481e+00 2.478909e+00 
50 1001 0 0 0 7.325904e-01 1.677330e+00 7.772762e-01 -7.753972e-01 7.752296e-01 1.129827e+00 1.238116e+00 2.681692e+00 9.951333e-03 -1.232077e+00 1.688632e+00 1.356869e+00 -5.809866e-01 3.403269e+00 1.144673e+00 8.142512e-01 2.071220e+00 9.216436e-01 -1.303253e-01 2.894250e+00 -3.024111e-01 1.092593e+00 2.103513e-01 5.428381e-02 1.529008e-01 -1.091760e+00 2.294121e+00 
51 1021 0 0 0 6.148351e-01 1.683896e+00 6.224130e-01 -9.237009e-01 7.805263e-01 1.252585e+00 1.307885e+00 2.582202e+00 2.755258e-03 -1.255623e+00 1.788012e+00 1.273440e+00 -6.697670e-01 3.448676e+00 1.198354e+00 8.041065e-01 2.107866e+00 7.212133e-01 -9.534754e-02 2.827248e+00 -4.150045e-01 1.054625e+00 3.547349e-01 7.802783e-02 4.429028e-02 -1.114200e+00 2.289784e+00 
52 1041 0 0 0 5.921835e-01 1.739753e+00 5.546734e-01 -1.052931e+00 8.438096e-01 1.277717e+00 1.070721e+00 2.501460e+00 -4.925794e-02 -1.311799e+00 1.766057e+00 1.191942e+00 -8.122206e-01 3.681071e+00 1.180864e+00 7.911956e-01 2.119421e+00 7.077817e-01 -1.144739e-01 2.869684e+00 -5.624281e-01 8.898348e-01 2.511380e-01 1.613044e-01 -7.479727e-02 -1.162234e+00 2.240694e+00 
53 1061 0 0 0 5.677807e-01 1.747684e+00 4.900579e-01 -1.202346e+00 8.207974e-01 1.279178e+00 1.139560e+00 2.608179e+00 -4.051942e-02 -1.279587e+00 1.706560e+00 1.047695e+00 -8.044040e-01 3.679504e+00 1.114834e+00 7.770687e-01 2.124960e+00 5.568739e-01 -8.682405e-02 2.896988e+00 -6.947822e-01 9.669574e-01 2.566856e-01 5.614252e-02 -7.000589e-02 -1.371762e+00 2.131704e+00 
54 1081 0 0 0 7.126361e-01 1.893725e+00 5.000493e-01 -1.356020e+00 8.153181e-01 1.102611e+00 1.262247e+00 2.751711e+00 3.766490e-02 -1.290552e+00 1.909574e+00 1.027647e+00 -8.490344e-01 3.577116e+00 1.155635e+00 7.526377e-01 2.090646e+00 7.479063e-01 7.144015e-02 2.915738e+00 -7.800004e-01 9.976312e-01 3.108631e-01 -4.427364e-02 -8.773032e-02 -1.351625e+00 2.137197e+00 
55 1101 0 0 0 6.144687e-01 1.881602e+00 4.306343e-01 -1.366658e+00 7.838238e-01 9.976225e-01 1.351545e+00 2.573066e+00 4.200842e-02 -1.411550e+00 1.926047e+00 9.721626e-01 -7.721003e-01 3.329113e+00 1.295598e+00 5.878333e-01 2.088667e+00 7.626414e-01 2.558087e-01 2.989049e+00 -6.079725e-01 1.022782e+00 3.526916e-01 -3.509707e-02 1.433453e-01 -1.444344e+00 2.181255e+00 
56 1121 0 0 0 7.840891e-01 1.839561e+00 2.884909e-01 -1.274472e+00 7.919839e-01 8.587452e-01 1.210901e+00 2.606250e+00 8.123057e-02 -1.428154e+00 2.025852e+00 1.050625e+00 -8.417207e-01 3.334147e+00 1.352203e+00 5.114881e-01 2.037215e+00 9.436227e-01 1.471232e-01 2.965059e+00 -4.799739e-01 1.039953e+00 3.805802e-01 -6.507271e-02 1.323009e-01 -1.305206e+00 2.043983e+00 
57 1141 0 0 0 8.286690e-01 1.727430e+00 3.523359e-01 -1.235198e+00 8.037215e-01 8.956835e-01 1.176407e+00 2.523103e+00 1.374019e-01 -1.369860e+00 2.017148e+00 8.430209e-01 -8.066899e-01 3.368295e+00 1.532782e+00 5.033761e-01 1.977952e+00 9.381845e-01 6.409780e-02 2.711757e+00 -3.776282e-01 1.106098e+00 2.678418e-01 4.083973e-03 2.107713e-01 -1.490080e+00 1.891497e+00 
58 1161 0 0 0 9.366933e-01 1.677375e+00 5.017140e-01 -1.101105e+00 7.767636e-01 7.032173e-01 9.998173e-01 2.352548e+00 1.766163e-01 -1.348317e+00 1.946671e+00 8.388583e-01 -7.602401e-01 3.343126e+00 1.559157e+00 3.478125e-01 1.850159e+00 8.868775e-01 -6.337945e-03 2.728377e+00 -5.044029e-01 9.886415e-01 2.808999e-01 7.186375e-02 2.737247e-01 -1.439567e+00 1.924158e+00 
59 1181 0 0 0 8.932897e-01 1.783698e+00 3.344098e-01 -1.215448e+00 8.251899e-01 7.148397e-01 1.084304e+00 2.441776e+00 1.067151e-01 -1.493865e+00 2.096382e+00 8.355278e-01 -7.567166e-01 3.642218e+00 1.593141e+00 2.403715e-01 1.837306e+00 8.510679e-01 1.706061e-02 2.938672e+00 -6.941630e-01 9.865233e-01 2.888908e-01 2.267676e-01 1.996317e-01 -1.585608e+00 1.923464e+00 
