%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208389, 2017/10/4 12:15:25.90)
1 21  5.188231345411028705e+00 0 0 6.875500e-01 1.445443e+00 9.979971e-01 1.005671e+00 7.788587e-01 1.210251e+00 1.333798e+00 8.752680e-01 1.124596e+00 6.793477e-01 1.065899e+00 1.284937e+00 1.175990e+00 1.055273e+00 9.275514e-01 7.302203e-01 1.017732e+00 9.677103e-01 9.637227e-01 8.724858e-01 1.237462e+00 7.656261e-01 9.394622e-01 8.492337e-01 8.279525e-01 1.351530e+00 1.354425e+00 
2 41  5.351236578603697502e+00 0 0 9.625423e-01 7.673719e-01 1.083315e+00 8.217229e-01 7.463648e-01 1.028072e+00 1.078827e+00 1.147058e+00 1.055431e+00 4.948715e-01 1.103627e+00 9.399534e-01 1.225571e+00 5.784664e-01 7.484487e-01 6.389377e-01 9.236488e-01 1.068360e+00 5.409497e-01 9.235351e-01 1.065587e+00 9.421563e-01 9.523850e-01 1.061765e+00 8.753540e-01 1.066495e+00 1.343918e+00 
3 61  4.326687560593759585e+00 0 0 1.153676e+00 1.233333e+00 1.127799e+00 1.045833e+00 5.671092e-01 1.110210e+00 1.241398e+00 1.327335e+00 9.745256e-01 3.880186e-01 9.332316e-01 1.314655e+00 9.993672e-01 1.107329e+00 8.542955e-01 7.754844e-01 1.092862e+00 8.918481e-01 6.389776e-01 1.029228e+00 1.095983e+00 1.081649e+00 7.381318e-01 6.056151e-01 8.276541e-01 8.784716e-01 1.385179e+00 
4 81  4.194267429800957458e+00 0 0 9.749542e-01 1.062264e+00 8.473081e-01 8.492781e-01 6.866266e-01 1.293239e+00 1.026644e+00 1.122619e+00 9.101631e-01 3.583926e-01 8.974949e-01 7.899167e-01 7.469208e-01 1.012700e+00 1.281566e+00 8.107006e-01 1.007413e+00 1.080914e+00 8.427861e-01 1.329978e+00 1.181194e+00 9.999938e-01 8.989060e-01 6.213050e-01 9.401404e-01 1.218832e+00 1.511339e+00 
5 101  3.612916956798587265e+00 0 0 9.248931e-01 1.031643e+00 9.437218e-01 9.322701e-01 7.447221e-01 9.748999e-01 1.376952e+00 1.120266e+00 9.893579e-01 1.937922e-01 1.079774e+00 1.073856e+00 4.760321e-01 8.008145e-01 1.283090e+00 7.878121e-01 1.056999e+00 1.192441e+00 8.123919e-01 8.737130e-01 1.247113e+00 1.001532e+00 6.975631e-01 7.541700e-01 9.157622e-01 9.306296e-01 1.594224e+00 
6 121  3.632860015205882309e+00 0 0 5.268768e-01 1.276606e+00 6.529645e-01 6.768822e-01 7.098540e-01 6.312059e-01 1.548840e+00 1.015669e+00 9.513000e-01 5.709297e-01 1.131085e+00 1.280286e+00 5.022492e-01 1.095669e+00 1.110655e+00 6.041340e-01 1.423704e+00 1.252304e+00 5.182873e-01 8.483576e-01 8.936016e-01 1.057913e+00 7.189838e-01 4.956934e-01 4.019409e-01 1.057463e+00 1.607555e+00 
7 141  3.341229798158940500e+00 0 0 1.082090e+00 1.419083e+00 6.964782e-01 8.474166e-01 5.556752e-01 9.464902e-01 1.124694e+00 1.028609e+00 9.879532e-01 1.394807e-01 9.713005e-01 1.044900e+00 1.340686e-01 6.846616e-01 7.615292e-01 2.215546e-01 1.355506e+00 1.238936e+00 6.860269e-01 8.334108e-01 9.553108e-01 8.909825e-01 6.549572e-01 4.467437e-01 7.074227e-01 1.259309e+00 1.306827e+00 
8 161  3.526957515214196981e+00 0 0 1.287883e+00 1.371621e+00 1.381126e+00 8.657471e-01 6.210519e-01 5.363325e-01 1.037184e+00 1.083425e+00 8.807364e-01 1.750895e-01 1.100624e+00 7.034912e-01 1.702603e-01 8.294546e-01 1.458055e+00 6.355936e-01 1.275415e+00 9.150476e-01 7.245694e-01 1.329083e+00 7.583790e-01 1.030602e+00 7.746177e-01 5.748073e-01 5.440394e-01 1.318592e+00 1.274947e+00 
9 181  3.296744143057787735e+00 0 0 6.449666e-01 1.592962e+00 8.207413e-01 6.508434e-01 4.321101e-01 1.493787e+00 1.444665e+00 1.053299e+00 9.846061e-01 -4.499052e-02 6.539936e-01 1.062031e+00 -1.857397e-04 1.082678e+00 1.420625e+00 3.938383e-01 1.198922e+00 1.006924e+00 1.310276e+00 1.246186e+00 1.124238e+00 9.922681e-01 2.912464e-01 5.412892e-01 6.164714e-01 1.490360e+00 1.316117e+00 
10 201  3.225220145102537739e+00 0 0 6.556988e-01 1.762149e+00 9.968971e-01 7.211411e-01 5.118665e-01 8.941732e-01 1.573537e+00 1.318813e+00 4.370505e-01 -2.781220e-01 8.075329e-01 1.395325e+00 -4.718680e-01 1.416168e+00 1.147074e+00 -4.364002e-02 1.471971e+00 1.291275e+00 1.116010e+00 1.608104e+00 1.160788e+00 1.160594e+00 2.541387e-01 1.501985e-01 5.559427e-01 1.462042e+00 1.586445e+00 
11 221  3.126600911870108579e+00 0 0 8.861829e-01 1.310293e+00 8.066417e-01 6.027946e-01 6.198933e-01 5.542313e-01 1.602609e+00 1.840192e+00 1.067521e+00 -4.756950e-01 8.450917e-01 6.252336e-01 -2.543563e-01 1.309041e+00 9.647237e-01 4.237405e-01 1.861762e+00 6.311501e-01 5.588526e-01 1.477113e+00 6.779404e-01 9.540166e-01 7.729493e-01 2.201854e-01 8.427869e-01 1.132053e+00 1.864100e+00 
12 241  2.852699462434563404e+00 0 0 1.024651e+00 1.266734e+00 1.123394e+00 3.702635e-01 7.150413e-01 2.737763e-01 1.118909e+00 1.587323e+00 5.670020e-01 -2.907365e-02 5.035396e-01 1.186936e+00 -6.850960e-02 1.706135e+00 1.186762e+00 5.715889e-01 1.723710e+00 8.364723e-01 6.190526e-01 1.262116e+00 7.478869e-01 6.306591e-01 7.850322e-01 3.346922e-01 1.665991e-01 1.217432e+00 1.336248e+00 
13 261  3.055600462657774408e+00 0 0 1.300620e+00 1.349343e+00 1.434881e+00 1.128174e+00 5.841992e-01 7.893826e-01 1.632489e+00 2.041521e+00 5.872655e-01 -8.239289e-01 1.419003e+00 8.361403e-01 -3.142577e-01 8.527866e-01 5.060004e-01 3.542382e-01 1.768753e+00 1.447249e+00 7.223566e-01 1.614508e+00 6.166900e-01 1.220100e+00 1.876836e-01 -3.750938e-01 6.513828e-02 1.194280e+00 1.736589e+00 
14 281  2.927810107216503255e+00 0 0 1.192215e+00 1.499491e+00 1.561331e+00 6.905778e-01 6.877726e-01 6.351500e-01 5.080762e-01 2.151189e+00 5.476620e-01 -3.782055e-01 9.252027e-01 9.353627e-01 -6.443533e-01 1.576428e+00 1.102592e+00 -2.315508e-01 1.603353e+00 5.798581e-01 4.274198e-01 1.858279e+00 1.121525e+00 7.973236e-01 1.171753e+00 -2.452809e-01 6.639765e-01 7.282142e-01 2.140719e+00 
15 301  2.948305466543607256e+00 0 0 2.120613e+00 1.039383e+00 1.470050e+00 1.415051e+00 4.407497e-01 2.622754e-01 7.458776e-01 1.498413e+00 8.931257e-01 -4.984058e-01 1.351537e+00 1.044569e+00 -5.001871e-01 1.222743e+00 1.403342e+00 5.277666e-01 1.022109e+00 9.192544e-01 4.027820e-01 2.017940e+00 1.273248e+00 9.431589e-01 5.830367e-01 -1.252835e-01 9.716652e-01 9.681167e-01 1.949500e+00 
16 321  3.245112964172822245e+00 0 0 2.679433e+00 1.478319e+00 1.123382e+00 3.846621e-01 6.271112e-01 2.269823e-01 1.534816e+00 1.891156e+00 4.874004e-01 -3.849292e-01 1.073847e+00 4.333272e-01 2.013709e-01 1.225886e+00 1.262676e+00 5.494156e-01 1.741391e+00 1.014253e+00 5.735847e-01 1.506974e+00 -2.940407e-01 1.131844e+00 1.807119e-01 2.964104e-01 6.974187e-01 8.157253e-01 1.610138e+00 
17 341  2.921873195696707892e+00 0 0 1.714396e+00 2.043805e+00 7.581509e-01 1.049645e+00 7.712580e-01 6.282108e-01 1.582146e+00 2.217850e+00 2.896652e-01 -8.853643e-01 1.669067e+00 8.762198e-01 -2.364896e-01 1.211254e+00 9.752807e-01 9.736080e-01 1.909168e+00 8.737613e-01 4.798371e-02 1.841252e+00 -8.702601e-03 4.350934e-01 9.100087e-01 2.712103e-01 3.959652e-01 1.060811e+00 1.601568e+00 
