%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211684, 2017/09/14 16:25:35.85)
1 21 1.074026e+00 2.241902e+01  1.996076670144276704e+03  1.000218346273400493e+04  1.000286294426043241e+04  1.000352046859981783e+04
2 41 1.037927e+00 2.242493e+01  1.996076670144276704e+03  1.000222390985741913e+04  1.000262208368035135e+04  1.000380658427822527e+04
3 61 1.006010e+00 2.244577e+01  1.996076670144276704e+03  1.000212958545078800e+04  1.000253902138543708e+04  1.000342114965978180e+04
4 81 9.788119e-01 2.245219e+01  1.996076670144276704e+03  1.000229751198995291e+04  1.000255334991498239e+04  1.000331528581831299e+04
5 101 9.527512e-01 2.246468e+01  1.996076670144276704e+03  1.000221084431653617e+04  1.000252220018114167e+04  1.000339935212114324e+04
6 121 9.328253e-01 2.247842e+01  1.996076670144276704e+03  1.000229731651831935e+04  1.000258716313266450e+04  1.000308477109390878e+04
7 141 9.167502e-01 2.248870e+01  1.996076670144276704e+03  1.000232269191822161e+04  1.000254740718059475e+04  1.000333144345131223e+04
8 161 9.043997e-01 2.250470e+01  1.996076670144276704e+03  1.000219956522834946e+04  1.000257622875969901e+04  1.000312780606739216e+04
9 181 8.946242e-01 2.251006e+01  1.996076670144276704e+03  1.000219937218273481e+04  1.000248880635531532e+04  1.000317642623551910e+04
10 201 8.874328e-01 2.252886e+01  1.996076670144276704e+03  1.000210752031657830e+04  1.000247756686790490e+04  1.000298540825635246e+04
11 221 8.808363e-01 2.254124e+01  1.996076670144276704e+03  1.000221462679349861e+04  1.000254994498028827e+04  1.000328280143200027e+04
12 241 8.747893e-01 2.255467e+01  1.996076670144276704e+03  1.000218251378586501e+04  1.000252084918198670e+04  1.000309505606518906e+04
13 261 8.693346e-01 2.256203e+01  1.996076670144276704e+03  1.000219198987612799e+04  1.000240369593568539e+04  1.000318355246821011e+04
14 281 8.632840e-01 2.256285e+01  1.996076670144276704e+03  1.000211660539564946e+04  1.000239942237897412e+04  1.000343128401343347e+04
15 301 8.587665e-01 2.257680e+01  1.996076670144276704e+03  1.000215897930869505e+04  1.000238418655619353e+04  1.000290209299803792e+04
16 321 8.503060e-01 2.258222e+01  1.996076670144276704e+03  1.000215704211540469e+04  1.000241314825972950e+04  1.000304023753246656e+04
17 341 8.437458e-01 2.259698e+01  1.996076670144276704e+03  1.000211710131248583e+04  1.000241465516066819e+04  1.000266068829207688e+04
18 361 8.417893e-01 2.260119e+01  1.996076670144276704e+03  1.000215180402213809e+04  1.000241361248011344e+04  1.000302027991836985e+04
19 381 8.363937e-01 2.260022e+01  1.996076670144276704e+03  1.000211786949737689e+04  1.000237103819858567e+04  1.000315137201712423e+04
20 401 8.291064e-01 2.260468e+01  1.996076670144276704e+03  1.000210963229427034e+04  1.000239593051580232e+04  1.000337911320196690e+04
21 421 8.191380e-01 2.260865e+01  1.996076670144276704e+03  1.000220255575908959e+04  1.000236130532382595e+04  1.000308337698198739e+04
22 441 8.106199e-01 2.261245e+01  1.996076670144276704e+03  1.000221558137993088e+04  1.000237342204154265e+04  1.000264952054980495e+04
23 461 8.030112e-01 2.261783e+01  1.996076670144276704e+03  1.000215975814192279e+04  1.000241469306615727e+04  1.000333226646042203e+04
24 481 7.957355e-01 2.263201e+01  1.996076670144276704e+03  1.000217949853401478e+04  1.000242201391518029e+04  1.000553263433851134e+04
25 501 7.883643e-01 2.263699e+01  1.996076670144276704e+03  1.000224202098538626e+04  1.000247394483271455e+04  1.000417275088216229e+04
26 521 7.811030e-01 2.263771e+01  1.996076670144276704e+03  1.000216141045058066e+04  1.000245588036215122e+04  1.000323480705603470e+04
27 541 7.765823e-01 2.263402e+01  1.996076670144276704e+03  1.000219156739717982e+04  1.000235851924904273e+04  1.000309020043357486e+04
28 561 7.728787e-01 2.264117e+01  1.996076670144276704e+03  1.000218431046452497e+04  1.000232643397721404e+04  1.000263138832936784e+04
29 581 7.701149e-01 2.264104e+01  1.996076670144276704e+03  1.000221985274034705e+04  1.000240332649378615e+04  1.000260480917658424e+04
30 601 7.655092e-01 2.265043e+01  1.996076670144276704e+03  1.000221297086092272e+04  1.000246934161839090e+04  1.000311620823529120e+04
31 621 7.598259e-01 2.266511e+01  1.996076670144276704e+03  1.000224230183924919e+04  1.000241017663542880e+04  1.000294998769715494e+04
32 641 7.532853e-01 2.268648e+01  1.996076670144276704e+03  1.000223981940390149e+04  1.000249506170576751e+04  1.000292851249118939e+04
33 661 7.450724e-01 2.269570e+01  1.996076670144276704e+03  1.000221660245649400e+04  1.000236412875341011e+04  1.000259564956745089e+04
34 681 7.378496e-01 2.270060e+01  1.996076670144276704e+03  1.000218851896422348e+04  1.000241071163443121e+04  1.000339361948896658e+04
35 701 7.323361e-01 2.271031e+01  1.996076670144276704e+03  1.000221347144751053e+04  1.000232888116363392e+04  1.000343344080960742e+04
36 721 7.234278e-01 2.271973e+01  1.996076670144276704e+03  1.000225812599627716e+04  1.000242169761262994e+04  1.000269077684391232e+04
37 741 7.177205e-01 2.271650e+01  1.996076670144276704e+03  1.000222849437397053e+04  1.000233695619150421e+04  1.000253077922799457e+04
38 761 7.099401e-01 2.272414e+01  1.996076670144276704e+03  1.000218494297948018e+04  1.000233131067370050e+04  1.000327299698228671e+04
39 781 7.028048e-01 2.273011e+01  1.996076670144276704e+03  1.000213433582862126e+04  1.000241065367259762e+04  1.000290485194738721e+04
40 801 6.969821e-01 2.273736e+01  1.996076670144276704e+03  1.000211955383313034e+04  1.000236590036906273e+04  1.000299419326018324e+04
41 821 6.908781e-01 2.274779e+01  1.996076670144276704e+03  1.000213816320750084e+04  1.000231591542218121e+04  1.000264360708646018e+04
42 841 6.860128e-01 2.275381e+01  1.996076670144276704e+03  1.000212298019970694e+04  1.000229848947308710e+04  1.000290774813803364e+04
43 861 6.826023e-01 2.275766e+01  1.996076670144276704e+03  1.000207851106822454e+04  1.000228910496573735e+04  1.000241287023985024e+04
44 881 6.776732e-01 2.276431e+01  1.996076670144276704e+03  1.000217202416699729e+04  1.000229016506873450e+04  1.000264046746201529e+04
45 901 6.750975e-01 2.276895e+01  1.996076670144276704e+03  1.000212117843407759e+04  1.000227386927967382e+04  1.000264663179619311e+04
46 921 6.732851e-01 2.276875e+01  1.996076670144276704e+03  1.000212749293990601e+04  1.000226587752234991e+04  1.000286972537030852e+04
47 941 6.720642e-01 2.277486e+01  1.996076670144276704e+03  1.000212701730488152e+04  1.000229025628895943e+04  1.000561273323142814e+04
48 961 6.722430e-01 2.277371e+01  1.996076670144276704e+03  1.000211453051550416e+04  1.000228932249194986e+04  1.000266362942472188e+04
49 981 6.753984e-01 2.278108e+01  1.996076670144276704e+03  1.000211707998623569e+04  1.000231665321291803e+04  1.000252834281404284e+04
50 1001 6.760083e-01 2.278475e+01  1.996076670144276704e+03  1.000215220201385637e+04  1.000229029754096337e+04  1.000298544315275285e+04
51 1021 6.737139e-01 2.280082e+01  1.996076670144276704e+03  1.000212336735354256e+04  1.000233542156908879e+04  1.000338858035976591e+04
52 1041 6.712722e-01 2.280219e+01  1.996076670144276704e+03  1.000210083829096948e+04  1.000229444439345389e+04  1.000255674645767067e+04
53 1061 6.692699e-01 2.280780e+01  1.996076670144276704e+03  1.000210467037342278e+04  1.000235122941394366e+04  1.000256681174331607e+04
54 1081 6.649252e-01 2.281709e+01  1.996076670144276704e+03  1.000218550906679593e+04  1.000232958584103471e+04  1.000322536376811695e+04
55 1101 6.614976e-01 2.282569e+01  1.996076670144276704e+03  1.000217817960102184e+04  1.000228986680585513e+04  1.000268945306299793e+04
56 1121 6.612173e-01 2.282793e+01  1.996076670144276704e+03  1.000218407665268933e+04  1.000233703431280264e+04  1.000259332468885259e+04
57 1141 6.587898e-01 2.283190e+01  1.996076670144276704e+03  1.000214666010877227e+04  1.000238557361702624e+04  1.000275261119729112e+04
