%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211796, 2017/06/18 1:41:34.97)
1 21 2.136697e+00 0 0 2.136200e+00 9.534480e-02 9.537018e-02 9.541167e-02 1.144550e-01 5.721403e-01 5.720895e-01 5.724101e-01 5.721437e-01 5.720521e-01 5.722224e-01 5.720654e-01 5.721007e-01 5.723101e-01 9.538899e-02 9.536094e-02 9.536404e-02 9.534567e-02 9.536319e-02 9.534973e-02 9.536527e-02 9.539276e-02 9.536781e-02 9.537925e-02 9.535722e-02 9.538115e-02 9.537749e-02 9.538343e-02 9.535514e-02 9.537300e-02 9.536436e-02 9.537038e-02 9.537633e-02 9.542026e-02 9.540880e-02 9.537192e-03 4.768434e-01 4.768005e-01 4.771603e-01 9.540101e-03 4.769528e-01 4.767645e-01 4.767603e-01 1.793157e+00 1.793113e+00 1.794007e+00 1.793823e+00 1.793060e+00 1.794300e+00 1.792886e+00 1.792888e+00 1.792626e+00 9.535141e-02 9.535604e-02 9.535966e-02 9.535149e-02 9.537232e-02 9.535755e-02 9.538919e-02 9.535156e-02 9.536436e-02 9.535539e-02 9.536304e-02 9.535515e-02 9.536362e-02 9.538805e-02 9.535913e-02 9.537282e-02 9.540339e-02 9.537483e-02 8.390324e-01 8.392871e-01 9.538521e-02 9.540034e-02 9.535137e-02 5.721968e-01 5.722853e-01 9.534275e-02 9.536043e-02 9.536737e-02 9.539187e-02 9.535075e-02 9.542073e-02 9.535750e-02 1.793485e+00 1.792882e+00 9.538377e-02 9.536928e-02 8.396402e-01 8.392982e-01 
2 41 2.057336e+00 0 0 2.056202e+00 9.177921e-02 9.181537e-02 9.184574e-02 1.102261e-01 5.506733e-01 5.509005e-01 5.509355e-01 5.508534e-01 5.506944e-01 5.506632e-01 5.507212e-01 5.507877e-01 5.508337e-01 9.180536e-02 9.181057e-02 9.179310e-02 9.181030e-02 9.182092e-02 9.179843e-02 9.184142e-02 9.182989e-02 9.182239e-02 9.182301e-02 9.177812e-02 9.181357e-02 9.181561e-02 9.180499e-02 9.179503e-02 9.179902e-02 9.180250e-02 9.182578e-02 9.183979e-02 9.185043e-02 9.189416e-02 9.182200e-03 4.591543e-01 4.590117e-01 4.593319e-01 9.182409e-03 4.593269e-01 4.589556e-01 4.589643e-01 1.726384e+00 1.726349e+00 1.726630e+00 1.726972e+00 1.725936e+00 1.727068e+00 1.725739e+00 1.725367e+00 1.725401e+00 9.182720e-02 9.180245e-02 9.178167e-02 9.179097e-02 9.183387e-02 9.180370e-02 9.182486e-02 9.177761e-02 9.184441e-02 9.180441e-02 9.184748e-02 9.180168e-02 9.179291e-02 9.184150e-02 9.182549e-02 9.184410e-02 9.181607e-02 9.179605e-02 8.076040e-01 8.080769e-01 9.180654e-02 9.185865e-02 9.177430e-02 5.507062e-01 5.509232e-01 9.179875e-02 9.179380e-02 9.181058e-02 9.185268e-02 9.179925e-02 9.194499e-02 9.179765e-02 1.726568e+00 1.726424e+00 9.180889e-02 9.182058e-02 8.082432e-01 8.080571e-01 
3 61 1.993210e+00 0 0 1.992255e+00 8.889634e-02 8.891855e-02 8.897021e-02 1.068002e-01 5.333303e-01 5.336870e-01 5.335684e-01 5.335365e-01 5.333469e-01 5.333529e-01 5.334233e-01 5.334642e-01 5.337031e-01 8.894020e-02 8.894740e-02 8.890062e-02 8.895244e-02 8.894801e-02 8.891653e-02 8.896222e-02 8.897085e-02 8.895069e-02 8.892348e-02 8.890515e-02 8.896555e-02 8.891513e-02 8.892559e-02 8.896747e-02 8.895352e-02 8.890006e-02 8.893063e-02 8.894249e-02 8.898895e-02 8.901876e-02 8.894441e-03 4.448779e-01 4.445800e-01 4.448734e-01 8.895248e-03 4.448648e-01 4.445599e-01 4.449258e-01 1.672199e+00 1.672220e+00 1.672930e+00 1.673193e+00 1.671580e+00 1.672550e+00 1.671497e+00 1.671047e+00 1.671418e+00 8.897226e-02 8.891112e-02 8.888602e-02 8.898979e-02 8.892932e-02 8.890744e-02 8.898184e-02 8.889838e-02 8.900474e-02 8.890497e-02 8.897606e-02 8.891067e-02 8.892147e-02 8.894205e-02 8.893546e-02 8.893695e-02 8.895653e-02 8.890835e-02 7.822255e-01 7.827732e-01 8.891439e-02 8.901620e-02 8.887775e-02 5.334886e-01 5.335173e-01 8.896069e-02 8.894052e-02 8.893363e-02 8.897282e-02 8.893010e-02 8.907977e-02 8.892220e-02 1.671985e+00 1.672201e+00 8.890076e-02 8.905111e-02 7.829677e-01 7.827728e-01 
4 81 1.934320e+00 0 0 1.932666e+00 8.622899e-02 8.629399e-02 8.634794e-02 1.036111e-01 5.172970e-01 5.179021e-01 5.178269e-01 5.176703e-01 5.173252e-01 5.175343e-01 5.176546e-01 5.176210e-01 5.176963e-01 8.635145e-02 8.629340e-02 8.627806e-02 8.631604e-02 8.628927e-02 8.629274e-02 8.633338e-02 8.633260e-02 8.632807e-02 8.627787e-02 8.626464e-02 8.630188e-02 8.626941e-02 8.626915e-02 8.634647e-02 8.630863e-02 8.626892e-02 8.627613e-02 8.633612e-02 8.634188e-02 8.639014e-02 8.631668e-03 4.317273e-01 4.313198e-01 4.315968e-01 8.632137e-03 4.315642e-01 4.313298e-01 4.316620e-01 1.622357e+00 1.622837e+00 1.623807e+00 1.623286e+00 1.621510e+00 1.623466e+00 1.621602e+00 1.620855e+00 1.622506e+00 8.631988e-02 8.625167e-02 8.626398e-02 8.634205e-02 8.628626e-02 8.627482e-02 8.634377e-02 8.625928e-02 8.634572e-02 8.629299e-02 8.634272e-02 8.644081e-02 8.625347e-02 8.631335e-02 8.634464e-02 8.630687e-02 8.631322e-02 8.623904e-02 7.590298e-01 7.595841e-01 8.626785e-02 8.641166e-02 8.622702e-02 5.176100e-01 5.175344e-01 8.634159e-02 8.628353e-02 8.630564e-02 8.635907e-02 8.629239e-02 8.643298e-02 8.627546e-02 1.621949e+00 1.623368e+00 8.625909e-02 8.640363e-02 7.599218e-01 7.594743e-01 
5 101 1.896983e+00 0 0 1.895189e+00 8.453863e-02 8.461125e-02 8.469586e-02 1.015773e-01 5.071220e-01 5.079086e-01 5.078428e-01 5.075347e-01 5.071031e-01 5.074454e-01 5.075630e-01 5.077429e-01 5.076588e-01 8.467271e-02 8.464917e-02 8.459735e-02 8.463007e-02 8.459744e-02 8.463366e-02 8.463800e-02 8.464612e-02 8.464618e-02 8.458364e-02 8.463361e-02 8.465289e-02 8.457921e-02 8.456932e-02 8.466030e-02 8.469684e-02 8.457571e-02 8.465191e-02 8.465165e-02 8.467978e-02 8.474968e-02 8.463556e-03 4.233289e-01 4.229294e-01 4.231718e-01 8.464632e-03 4.232671e-01 4.229345e-01 4.231774e-01 1.590247e+00 1.591801e+00 1.592678e+00 1.591740e+00 1.589693e+00 1.591744e+00 1.590406e+00 1.588899e+00 1.590664e+00 8.463424e-02 8.454946e-02 8.461152e-02 8.466233e-02 8.479316e-02 8.460343e-02 8.465791e-02 8.458306e-02 8.465130e-02 8.462535e-02 8.465342e-02 8.473830e-02 8.457897e-02 8.462347e-02 8.465954e-02 8.460157e-02 8.461333e-02 8.454722e-02 7.442283e-01 7.448557e-01 8.457955e-02 8.471947e-02 8.453895e-02 5.074928e-01 5.073402e-01 8.466121e-02 8.459568e-02 8.462901e-02 8.467029e-02 8.462088e-02 8.475249e-02 8.461162e-02 1.590182e+00 1.591697e+00 8.461303e-02 8.473290e-02 7.452261e-01 7.447158e-01 
6 121 1.874882e+00 0 0 1.872986e+00 8.352413e-02 8.366458e-02 8.373827e-02 1.003797e-01 5.010891e-01 5.021518e-01 5.017044e-01 5.014776e-01 5.012158e-01 5.015114e-01 5.015010e-01 5.018832e-01 5.016983e-01 8.367845e-02 8.365551e-02 8.359468e-02 8.363161e-02 8.362051e-02 8.366442e-02 8.364528e-02 8.368113e-02 8.363429e-02 8.359931e-02 8.369363e-02 8.367676e-02 8.360200e-02 8.355867e-02 8.363688e-02 8.375017e-02 8.357031e-02 8.362744e-02 8.362660e-02 8.367164e-02 8.372963e-02 8.368823e-03 4.184253e-01 4.181061e-01 4.181820e-01 8.363799e-03 4.182794e-01 4.178909e-01 4.184161e-01 1.571315e+00 1.573068e+00 1.573355e+00 1.573144e+00 1.570358e+00 1.573196e+00 1.571505e+00 1.569855e+00 1.571469e+00 8.361494e-02 8.360357e-02 8.365913e-02 8.368105e-02 8.380809e-02 8.360378e-02 8.365193e-02 8.362168e-02 8.365189e-02 8.361149e-02 8.364233e-02 8.373797e-02 8.357050e-02 8.361019e-02 8.368086e-02 8.358533e-02 8.360166e-02 8.354104e-02 7.353028e-01 7.371257e-01 8.363924e-02 8.376200e-02 8.352347e-02 5.014044e-01 5.014522e-01 8.364495e-02 8.359251e-02 8.366999e-02 8.368512e-02 8.363329e-02 8.375082e-02 8.358617e-02 1.571022e+00 1.573716e+00 8.365149e-02 8.370980e-02 7.369044e-01 7.358164e-01 
7 141 1.845644e+00 0 0 1.843613e+00 8.220042e-02 8.233229e-02 8.241561e-02 9.878859e-02 4.930609e-01 4.940958e-01 4.939178e-01 4.936342e-01 4.933592e-01 4.936382e-01 4.935696e-01 4.941093e-01 4.941059e-01 8.234657e-02 8.236358e-02 8.226125e-02 8.229526e-02 8.230804e-02 8.234959e-02 8.231295e-02 8.236967e-02 8.233236e-02 8.227497e-02 8.242611e-02 8.233678e-02 8.225841e-02 8.224775e-02 8.230970e-02 8.243926e-02 8.223907e-02 8.228908e-02 8.230701e-02 8.236447e-02 8.241131e-02 8.238648e-03 4.118705e-01 4.114741e-01 4.117267e-01 8.231026e-03 4.116541e-01 4.113887e-01 4.117850e-01 1.546792e+00 1.548423e+00 1.548682e+00 1.547789e+00 1.545934e+00 1.549911e+00 1.547576e+00 1.544702e+00 1.546853e+00 8.230880e-02 8.227142e-02 8.239721e-02 8.234077e-02 8.250298e-02 8.236207e-02 8.234290e-02 8.233680e-02 8.235965e-02 8.229499e-02 8.232293e-02 8.242226e-02 8.228929e-02 8.228410e-02 8.237925e-02 8.227910e-02 8.236618e-02 8.220672e-02 7.243099e-01 7.254803e-01 8.234387e-02 8.243648e-02 8.219126e-02 4.935747e-01 4.938227e-01 8.233371e-02 8.229917e-02 8.234438e-02 8.236225e-02 8.233132e-02 8.240749e-02 8.226148e-02 1.545795e+00 1.549922e+00 8.232411e-02 8.238599e-02 7.252448e-01 7.242181e-01 
8 161 1.817914e+00 0 0 1.815345e+00 8.093545e-02 8.106700e-02 8.118099e-02 9.728060e-02 4.858343e-01 4.865169e-01 4.862852e-01 4.863324e-01 4.859909e-01 4.861612e-01 4.865788e-01 4.867003e-01 4.864803e-01 8.108822e-02 8.111690e-02 8.105465e-02 8.104699e-02 8.104535e-02 8.114287e-02 8.108118e-02 8.114232e-02 8.106049e-02 8.103656e-02 8.119251e-02 8.109350e-02 8.101772e-02 8.101691e-02 8.104783e-02 8.122299e-02 8.099974e-02 8.102211e-02 8.106808e-02 8.115368e-02 8.115228e-02 8.117049e-03 4.055317e-01 4.051191e-01 4.054903e-01 8.103627e-03 4.057205e-01 4.050184e-01 4.056042e-01 1.523259e+00 1.525206e+00 1.525482e+00 1.524502e+00 1.522470e+00 1.526380e+00 1.524032e+00 1.521592e+00 1.523669e+00 8.107667e-02 8.101175e-02 8.113322e-02 8.117642e-02 8.128854e-02 8.111293e-02 8.108313e-02 8.116913e-02 8.111232e-02 8.105909e-02 8.107869e-02 8.116486e-02 8.104355e-02 8.103104e-02 8.115935e-02 8.102967e-02 8.114087e-02 8.096904e-02 7.135483e-01 7.151217e-01 8.107950e-02 8.118298e-02 8.096047e-02 4.859859e-01 4.863623e-01 8.108092e-02 8.106116e-02 8.107398e-02 8.112875e-02 8.108721e-02 8.115302e-02 8.101422e-02 1.522405e+00 1.526599e+00 8.107331e-02 8.112112e-02 7.143422e-01 7.132453e-01 
9 181 1.801051e+00 0 0 1.798133e+00 8.021312e-02 8.030359e-02 8.039529e-02 9.636619e-02 4.814397e-01 4.819899e-01 4.820472e-01 4.818853e-01 4.814169e-01 4.819574e-01 4.820867e-01 4.820251e-01 4.818174e-01 8.034513e-02 8.035383e-02 8.035353e-02 8.030566e-02 8.028713e-02 8.036008e-02 8.034219e-02 8.042449e-02 8.027172e-02 8.027295e-02 8.044510e-02 8.043818e-02 8.026524e-02 8.024778e-02 8.031126e-02 8.044662e-02 8.031165e-02 8.035152e-02 8.033880e-02 8.041527e-02 8.038400e-02 8.040004e-03 4.016700e-01 4.012404e-01 4.015974e-01 8.028145e-03 4.019311e-01 4.011360e-01 4.018667e-01 1.508732e+00 1.511429e+00 1.512187e+00 1.510031e+00 1.507696e+00 1.512028e+00 1.509985e+00 1.507276e+00 1.509020e+00 8.029918e-02 8.023999e-02 8.037002e-02 8.045726e-02 8.054478e-02 8.032545e-02 8.031883e-02 8.038674e-02 8.033524e-02 8.030040e-02 8.030593e-02 8.040109e-02 8.027985e-02 8.025791e-02 8.038497e-02 8.027468e-02 8.039598e-02 8.017875e-02 7.069077e-01 7.087514e-01 8.031686e-02 8.042943e-02 8.018838e-02 4.814278e-01 4.817883e-01 8.031310e-02 8.030392e-02 8.028873e-02 8.045056e-02 8.035117e-02 8.037536e-02 8.025039e-02 1.508205e+00 1.512896e+00 8.030515e-02 8.036145e-02 7.077920e-01 7.068585e-01 
10 201 1.781425e+00 0 0 1.777973e+00 7.931615e-02 7.939597e-02 7.953374e-02 9.530560e-02 4.761920e-01 4.765661e-01 4.768703e-01 4.765530e-01 4.761692e-01 4.766912e-01 4.765994e-01 4.765632e-01 4.763948e-01 7.943985e-02 7.947514e-02 7.950739e-02 7.940523e-02 7.939364e-02 7.950320e-02 7.944659e-02 7.957662e-02 7.938722e-02 7.935561e-02 7.955993e-02 7.954439e-02 7.939530e-02 7.934837e-02 7.940771e-02 7.956601e-02 7.941742e-02 7.949419e-02 7.948625e-02 7.953244e-02 7.950691e-02 7.954590e-03 3.972139e-01 3.967075e-01 3.970990e-01 7.938158e-03 3.975642e-01 3.966588e-01 3.974085e-01 1.492072e+00 1.495177e+00 1.495574e+00 1.493948e+00 1.490955e+00 1.495743e+00 1.493911e+00 1.490693e+00 1.494236e+00 7.941829e-02 7.936910e-02 7.946970e-02 7.964840e-02 7.967535e-02 7.943388e-02 7.943617e-02 7.948185e-02 7.943287e-02 7.939863e-02 7.943468e-02 7.953462e-02 7.940427e-02 7.939046e-02 7.949100e-02 7.936582e-02 7.950577e-02 7.929383e-02 6.989184e-01 7.010578e-01 7.944860e-02 7.951865e-02 7.929861e-02 4.760962e-01 4.765758e-01 7.944568e-02 7.940878e-02 7.939455e-02 7.954945e-02 7.950204e-02 7.948149e-02 7.934125e-02 1.491838e+00 1.497271e+00 7.941406e-02 7.949332e-02 7.000912e-01 6.989425e-01 
