%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215669, 2017/07/27 21:28:56.70)
1 21 1.069745e+00 1.120111e+02  2.846923746529363974e+00  3.048336357589796819e+00  3.323619286605978829e+00  5.082634104009589038e+00
2 41 1.036189e+00 1.119953e+02  2.846923746529363974e+00  3.124170547374274243e+00  3.441560240394191172e+00  5.448501628718723566e+00
3 61 1.003388e+00 1.120385e+02  2.846923746529363974e+00  3.078192414053467996e+00  3.331293779611396833e+00  4.882300139152067509e+00
4 81 9.756095e-01 1.121002e+02  2.846923746529363974e+00  3.112862731292723062e+00  3.379354575424493135e+00  5.362152079791621340e+00
5 101 9.522934e-01 1.120869e+02  2.846923746529363974e+00  3.045969087727455449e+00  3.338266125386704530e+00  3.673489158199476634e+00
6 121 9.358867e-01 1.120965e+02  2.846923746529363974e+00  3.079099462316158053e+00  3.360755202913173534e+00  4.238067548454742095e+00
7 141 9.203568e-01 1.121596e+02  2.846923746529363974e+00  3.161310070728676092e+00  3.321615955056878455e+00  3.542127949758155037e+00
8 161 9.084825e-01 1.121257e+02  2.846923746529363974e+00  3.082090110360251156e+00  3.312772466371739721e+00  3.629204087457478689e+00
9 181 8.982647e-01 1.121660e+02  2.846923746529363974e+00  3.085009625133266375e+00  3.322953764249787056e+00  3.928820517226430109e+00
10 201 8.883287e-01 1.122053e+02  2.846923746529363974e+00  3.117029488933831693e+00  3.376723295168591044e+00  4.787130607627876344e+00
11 221 8.755855e-01 1.121538e+02  2.846923746529363974e+00  3.050931092766071995e+00  3.300574196053369214e+00  3.756789518125038363e+00
12 241 8.647602e-01 1.121650e+02  2.846923746529363974e+00  3.024624805837769603e+00  3.257027170172962727e+00  4.203266402675724045e+00
13 261 8.531332e-01 1.121577e+02  2.846923746529363974e+00  3.104151649597966411e+00  3.257369861624682450e+00  3.544627669429578187e+00
14 281 8.417513e-01 1.121650e+02  2.846923746529363974e+00  3.002037292403887836e+00  3.269137308686529408e+00  3.417219795363256818e+00
15 301 8.291974e-01 1.122402e+02  2.846923746529363974e+00  3.044529377158613492e+00  3.217670141323014654e+00  4.837893637966334204e+00
16 321 8.206853e-01 1.122854e+02  2.846923746529363974e+00  3.086459557800045772e+00  3.224496816472151917e+00  5.124776214593921964e+00
17 341 8.149364e-01 1.123704e+02  2.846923746529363974e+00  2.990707592245870572e+00  3.219808492547004519e+00  4.834578893674131628e+00
18 361 8.054547e-01 1.123755e+02  2.846923746529363974e+00  2.967517828543917435e+00  3.198798721343341978e+00  5.090004596200078169e+00
19 381 7.990797e-01 1.123419e+02  2.846923746529363974e+00  3.008825982761055950e+00  3.153144000597622565e+00  3.745536170771591955e+00
