%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213167, 2017/10/3 23:41:37.68)
1 21  2.852271089877620458e+00 0 0 1.488755e-01 6.347550e+00 3.762713e-01 1.043347e+01 7.900476e-01 3.917151e+00 2.430407e+00 2.200704e+00 1.925881e+00 -3.362970e+00 1.780100e+00 1.720118e+00 -1.472205e+00 1.343356e+00 2.166643e+00 1.273648e+00 1.210769e+00 2.416829e+00 1.333600e+00 6.987155e-01 4.616402e+00 1.163994e+00 -1.210017e+00 -3.064785e-01 2.178556e-01 -6.259796e-01 8.223930e-01 
2 41  2.830010809229804636e+00 0 0 2.109059e-01 6.284849e+00 4.503553e-01 9.930427e+00 7.709590e-01 3.891096e+00 2.652174e+00 2.464577e+00 1.932329e+00 -3.054199e+00 2.302502e+00 1.976400e+00 -1.308846e+00 1.385749e+00 2.009248e+00 1.469998e+00 1.661370e+00 2.579620e+00 1.474823e+00 1.159189e+00 4.769927e+00 1.259977e+00 -1.623539e+00 -3.272206e-01 2.330401e-01 -6.293629e-01 1.149192e+00 
3 61  2.865360198613920772e+00 0 0 6.327691e-01 5.963223e+00 5.499439e-01 9.800259e+00 6.645835e-01 4.070222e+00 2.460438e+00 2.595473e+00 2.056283e+00 -3.118870e+00 2.216217e+00 1.778933e+00 -1.285640e+00 9.062206e-01 1.881462e+00 1.559462e+00 1.610258e+00 2.426134e+00 1.250682e+00 7.313254e-01 4.645886e+00 1.120040e+00 -1.365361e+00 -9.286393e-02 2.679748e-01 -5.732366e-01 6.682756e-01 
4 81  2.774276646194321128e+00 0 0 3.394324e-01 5.983976e+00 6.658278e-01 1.010899e+01 7.137359e-01 3.879757e+00 2.615412e+00 2.419902e+00 1.713276e+00 -3.469669e+00 2.008370e+00 1.723363e+00 -1.574324e+00 1.082702e+00 2.191449e+00 1.226987e+00 1.313444e+00 2.481489e+00 1.243205e+00 1.173632e+00 4.442794e+00 1.191660e+00 -1.339326e+00 -1.375009e-01 3.039859e-02 -6.191896e-01 1.095652e+00 
5 101  2.755958268967280134e+00 0 0 1.817077e-01 5.941896e+00 3.014980e-01 1.031225e+01 7.863819e-01 4.258556e+00 2.675363e+00 2.581689e+00 1.847111e+00 -3.233608e+00 1.765946e+00 1.890977e+00 -1.654164e+00 1.331758e+00 1.899260e+00 1.363665e+00 1.284274e+00 2.446819e+00 7.714444e-01 9.426043e-01 4.505024e+00 1.116699e+00 -1.164265e+00 -7.417240e-02 4.220768e-01 -6.702999e-01 1.040460e+00 
6 121  2.737770507384089225e+00 0 0 1.865094e-01 5.733416e+00 5.496233e-01 1.009268e+01 7.962261e-01 4.429880e+00 2.437067e+00 2.407315e+00 1.700650e+00 -3.362409e+00 1.769207e+00 1.836849e+00 -1.420199e+00 1.132011e+00 2.042819e+00 1.455477e+00 1.265675e+00 2.339533e+00 1.309721e+00 9.397710e-01 4.227134e+00 1.092281e+00 -1.081686e+00 -1.413137e-01 1.310118e-01 -9.518076e-01 1.247993e+00 
7 141  2.791997358304707966e+00 0 0 3.268712e-01 6.095074e+00 4.855703e-01 1.005318e+01 7.377242e-01 4.228849e+00 2.761834e+00 2.460407e+00 2.043457e+00 -3.529386e+00 1.717019e+00 2.158963e+00 -1.410359e+00 1.080637e+00 1.925549e+00 1.528001e+00 1.455242e+00 2.286063e+00 8.257553e-01 9.910555e-01 4.062555e+00 1.158367e+00 -1.431130e+00 2.602307e-02 2.076199e-01 -7.438662e-01 9.570870e-01 
8 161  2.818277913317811301e+00 0 0 5.062709e-01 5.861804e+00 4.181758e-01 1.017087e+01 6.793039e-01 4.111229e+00 2.844236e+00 2.202637e+00 1.854619e+00 -3.354868e+00 1.830946e+00 2.247646e+00 -1.490692e+00 1.218786e+00 1.779961e+00 1.553311e+00 1.342131e+00 2.280335e+00 1.019627e+00 8.708260e-01 4.448245e+00 1.138891e+00 -1.290743e+00 -3.955959e-01 3.948196e-02 -6.268554e-01 1.242566e+00 
9 181  2.828362135303599700e+00 0 0 2.475102e-01 5.955684e+00 2.946971e-01 1.022890e+01 7.873664e-01 4.219260e+00 2.751212e+00 2.345543e+00 1.885791e+00 -3.091463e+00 1.803125e+00 2.117014e+00 -1.451646e+00 9.866988e-01 1.941435e+00 1.604262e+00 1.382912e+00 2.441508e+00 9.480326e-01 8.849739e-01 4.530718e+00 1.110606e+00 -1.160299e+00 -1.647728e-01 1.934549e-01 -7.883442e-01 1.166494e+00 
10 201  2.933706195416469154e+00 0 0 3.214907e-01 5.783901e+00 3.189877e-01 9.981175e+00 6.086596e-01 4.361417e+00 2.692131e+00 2.547475e+00 1.848711e+00 -3.297269e+00 1.882852e+00 2.216931e+00 -1.206021e+00 1.381342e+00 1.900250e+00 1.484358e+00 1.259421e+00 2.453293e+00 8.394211e-01 1.066449e+00 4.053202e+00 1.127573e+00 -1.140123e+00 -2.281555e-01 -5.375223e-02 -7.696524e-01 1.200908e+00 
11 221  2.843070458636664188e+00 0 0 3.200028e-01 6.076369e+00 4.296311e-01 9.739577e+00 7.225440e-01 4.168472e+00 2.706888e+00 2.254605e+00 1.874585e+00 -3.291611e+00 1.856018e+00 2.017619e+00 -1.255788e+00 9.682774e-01 2.028605e+00 1.602706e+00 1.443481e+00 2.413868e+00 6.644230e-01 9.410191e-01 4.255043e+00 1.162259e+00 -1.143875e+00 -2.057066e-01 2.270323e-01 -7.920934e-01 1.107577e+00 
12 241  2.761593552066780255e+00 0 0 4.567849e-01 5.848436e+00 4.026155e-01 9.840398e+00 7.647127e-01 4.040993e+00 2.658809e+00 2.459260e+00 1.819749e+00 -3.436759e+00 1.961136e+00 2.120044e+00 -1.449250e+00 1.254928e+00 1.628019e+00 1.428375e+00 1.168626e+00 2.361103e+00 6.820288e-01 7.703770e-01 4.294119e+00 1.191540e+00 -1.082325e+00 -3.370784e-02 2.114586e-01 -7.020505e-01 1.067886e+00 
13 261  2.876639310403747096e+00 0 0 5.464138e-01 5.985027e+00 4.449318e-01 9.850149e+00 5.478588e-01 4.006323e+00 2.682179e+00 2.057456e+00 1.922017e+00 -3.198568e+00 1.742179e+00 2.379602e+00 -1.029663e+00 1.351480e+00 1.677682e+00 1.633470e+00 1.223890e+00 2.288894e+00 8.725052e-01 8.779271e-01 4.678459e+00 1.183646e+00 -9.447215e-01 -1.220762e-01 -6.149895e-02 -4.557430e-01 1.052517e+00 
14 281  2.845249088344903754e+00 0 0 6.172721e-01 5.967374e+00 5.313325e-01 9.738144e+00 7.374939e-01 4.014627e+00 2.899564e+00 2.342597e+00 1.935594e+00 -3.448811e+00 1.935404e+00 2.280637e+00 -1.327073e+00 1.305362e+00 1.616691e+00 1.486828e+00 1.302638e+00 2.389597e+00 8.089360e-01 8.883474e-01 4.520033e+00 1.111933e+00 -1.590156e+00 -3.865749e-02 4.221237e-01 -3.689303e-01 9.835155e-01 
15 301  2.746049519729050647e+00 0 0 6.816020e-01 5.773369e+00 4.399193e-01 9.661162e+00 6.807530e-01 3.921099e+00 2.790281e+00 2.390725e+00 1.862603e+00 -3.408516e+00 1.909672e+00 1.951598e+00 -1.149842e+00 1.331944e+00 1.579499e+00 1.450622e+00 1.264651e+00 2.273746e+00 7.800250e-01 9.509146e-01 4.304806e+00 1.213442e+00 -1.189098e+00 -2.581860e-01 1.313467e-01 -6.843352e-01 1.202060e+00 
16 321  2.826435096628541643e+00 0 0 4.646930e-01 5.868885e+00 2.454368e-01 9.702717e+00 7.900050e-01 4.002904e+00 2.646813e+00 2.210344e+00 1.902179e+00 -3.161800e+00 1.742128e+00 1.950252e+00 -1.324250e+00 1.340607e+00 1.908752e+00 1.472643e+00 1.399405e+00 2.123086e+00 1.010933e+00 9.981107e-01 4.394296e+00 1.125970e+00 -1.210089e+00 -1.329586e-01 1.325790e-01 -4.239287e-01 1.092733e+00 
17 341  2.750890260986865954e+00 0 0 2.280048e-01 5.662079e+00 3.516351e-01 9.823224e+00 7.703695e-01 3.792953e+00 2.678694e+00 2.434962e+00 2.010963e+00 -3.262817e+00 1.810076e+00 2.146914e+00 -1.278731e+00 1.098358e+00 1.557313e+00 1.222813e+00 1.330730e+00 2.208078e+00 5.854785e-01 9.638648e-01 4.344999e+00 1.179393e+00 -1.434781e+00 -2.006693e-01 2.984752e-01 -6.209693e-01 8.829967e-01 
18 361  2.752773153447996002e+00 0 0 3.533964e-01 5.810418e+00 3.567995e-01 1.005410e+01 7.977888e-01 3.945779e+00 2.652206e+00 2.378983e+00 1.867872e+00 -3.265414e+00 1.643757e+00 2.143535e+00 -1.278577e+00 1.234610e+00 1.910308e+00 1.541221e+00 1.265482e+00 2.171872e+00 6.303165e-01 1.089077e+00 4.162749e+00 1.174751e+00 -1.245359e+00 -2.590016e-01 3.288100e-01 -5.408409e-01 1.166953e+00 
19 381  2.704767561022923150e+00 0 0 6.689614e-01 5.806818e+00 3.832567e-01 9.952928e+00 7.112542e-01 3.675114e+00 2.870961e+00 2.258962e+00 1.981505e+00 -3.232991e+00 1.840636e+00 2.054515e+00 -1.273332e+00 1.186353e+00 1.779921e+00 1.526384e+00 1.237912e+00 2.389553e+00 8.480902e-01 9.623523e-01 4.576266e+00 1.180995e+00 -1.364182e+00 -2.241771e-01 3.138795e-01 -5.318085e-01 1.194474e+00 
20 401  2.728115329275949019e+00 0 0 4.023464e-01 5.813467e+00 2.130220e-01 9.729604e+00 7.324523e-01 3.903522e+00 3.055334e+00 2.292626e+00 1.782797e+00 -3.369188e+00 2.041362e+00 1.827735e+00 -1.232544e+00 1.150103e+00 1.864743e+00 1.407500e+00 1.294040e+00 2.273172e+00 8.672171e-01 1.017449e+00 4.362430e+00 1.160196e+00 -1.445702e+00 -2.515938e-01 3.742998e-01 -6.931668e-01 1.056394e+00 
21 421  2.752096914088419055e+00 0 0 6.807111e-01 5.675149e+00 1.945244e-01 9.782241e+00 6.987061e-01 4.103368e+00 2.824366e+00 2.338542e+00 1.847251e+00 -3.378880e+00 1.753791e+00 1.917128e+00 -1.200510e+00 9.950636e-01 1.848186e+00 1.575646e+00 1.121328e+00 2.212649e+00 5.708380e-01 8.904994e-01 4.260856e+00 1.191574e+00 -1.375946e+00 -2.317785e-01 3.694978e-01 -6.735121e-01 1.099820e+00 
22 441  2.750290762258457367e+00 0 0 6.099457e-01 5.619964e+00 3.995966e-01 9.784742e+00 7.388032e-01 3.801570e+00 2.916553e+00 2.207363e+00 1.833251e+00 -3.096867e+00 1.939802e+00 2.005412e+00 -1.619079e+00 1.185716e+00 1.660600e+00 1.544761e+00 1.282520e+00 2.247041e+00 9.810589e-01 1.211758e+00 4.280877e+00 1.251393e+00 -1.400026e+00 -1.929174e-01 4.716317e-01 -5.096530e-01 1.116215e+00 
23 461  2.774133135734442757e+00 0 0 4.599467e-01 5.648106e+00 4.708924e-01 9.634485e+00 7.791551e-01 3.965554e+00 2.983001e+00 2.123979e+00 1.900214e+00 -3.137869e+00 1.867210e+00 1.977554e+00 -1.335191e+00 1.086911e+00 1.664590e+00 1.618199e+00 1.218699e+00 2.105831e+00 7.675912e-01 1.045320e+00 4.512914e+00 1.196345e+00 -1.483983e+00 -2.585047e-01 4.622795e-01 -7.056079e-01 1.127027e+00 
24 481  2.792020981374620181e+00 0 0 4.135570e-01 5.694976e+00 2.587305e-01 9.686208e+00 7.321429e-01 3.920953e+00 2.946022e+00 2.057371e+00 1.731339e+00 -3.006161e+00 1.861110e+00 2.034476e+00 -1.686641e+00 1.182895e+00 1.826797e+00 1.657475e+00 1.219621e+00 2.189527e+00 9.604215e-01 1.259208e+00 4.777505e+00 1.198947e+00 -1.479077e+00 -4.850474e-02 3.598887e-01 -6.802323e-01 1.065503e+00 
25 501  2.775618451205090320e+00 0 0 5.549393e-01 5.748202e+00 4.541522e-01 9.784316e+00 7.280186e-01 3.986865e+00 2.805243e+00 2.303293e+00 1.872624e+00 -3.238299e+00 2.014280e+00 1.931231e+00 -1.380477e+00 1.248832e+00 1.713216e+00 1.649022e+00 1.360295e+00 2.325082e+00 9.578830e-01 1.149886e+00 4.679618e+00 1.221588e+00 -1.409146e+00 -2.707725e-01 5.353934e-01 -6.953905e-01 1.189442e+00 
26 521  2.793393729766722622e+00 0 0 5.227394e-01 5.744817e+00 5.597172e-01 9.758566e+00 7.186808e-01 3.914118e+00 2.728621e+00 2.431969e+00 1.893585e+00 -3.188804e+00 1.986008e+00 1.888581e+00 -1.488323e+00 1.112508e+00 1.645602e+00 1.424586e+00 1.506911e+00 2.141283e+00 1.015849e+00 1.020439e+00 4.513103e+00 1.201168e+00 -1.354411e+00 -2.583037e-01 5.296285e-01 -7.019972e-01 1.113882e+00 
27 541  2.769136234347191028e+00 0 0 6.158869e-01 5.734156e+00 4.177795e-01 9.896923e+00 7.042858e-01 4.016376e+00 2.801603e+00 2.365988e+00 1.896425e+00 -3.268394e+00 1.920547e+00 1.742017e+00 -1.544907e+00 1.057955e+00 1.776812e+00 1.577235e+00 1.290961e+00 2.447807e+00 8.548081e-01 1.036638e+00 4.567279e+00 1.249234e+00 -1.385420e+00 -1.514364e-01 8.434443e-01 -5.762791e-01 9.902096e-01 
28 561  2.758362410447230850e+00 0 0 5.945623e-01 5.819214e+00 3.745886e-01 9.577673e+00 7.248979e-01 3.754050e+00 2.849743e+00 2.348074e+00 1.797360e+00 -2.970053e+00 1.949795e+00 1.972366e+00 -1.441082e+00 1.266451e+00 1.810091e+00 1.456502e+00 1.237118e+00 2.093170e+00 9.964649e-01 7.982398e-01 4.505685e+00 1.215306e+00 -1.259789e+00 -2.162710e-01 5.259415e-01 -5.773532e-01 9.293852e-01 
29 581  2.790491500570664751e+00 0 0 6.667721e-01 5.493572e+00 3.690818e-01 9.836992e+00 7.639175e-01 3.729834e+00 3.076193e+00 2.281379e+00 1.886010e+00 -3.259194e+00 1.855867e+00 1.922373e+00 -1.532987e+00 1.302946e+00 1.808932e+00 1.476532e+00 1.338314e+00 2.255911e+00 9.632234e-01 8.794844e-01 4.539871e+00 1.141602e+00 -1.303402e+00 -1.641523e-02 6.261333e-01 -6.588170e-01 8.625549e-01 
30 601  2.709900783639223931e+00 0 0 4.319695e-01 5.587996e+00 5.118979e-01 9.927022e+00 7.360825e-01 3.802719e+00 3.157213e+00 2.133273e+00 1.936781e+00 -3.290069e+00 1.758827e+00 1.797116e+00 -1.463274e+00 1.042686e+00 1.692904e+00 1.470685e+00 1.334519e+00 2.248397e+00 1.018840e+00 8.814915e-01 4.466686e+00 1.205807e+00 -1.168996e+00 -1.576991e-01 7.627518e-01 -7.475619e-01 8.408267e-01 
31 621  2.754656965274854930e+00 0 0 3.897195e-01 5.494898e+00 5.749460e-01 9.993517e+00 7.367018e-01 3.798460e+00 3.054436e+00 2.429561e+00 1.988156e+00 -3.020113e+00 1.837992e+00 1.826371e+00 -1.511739e+00 1.334572e+00 1.702100e+00 1.474926e+00 1.426764e+00 2.342329e+00 1.050483e+00 8.518033e-01 4.431362e+00 1.157215e+00 -1.303824e+00 -2.802567e-01 3.917646e-01 -7.366061e-01 8.897264e-01 
