%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=207867, 2017/06/17 5:16:17.67)
1 21 2.133828e+00 0 0 2.132965e+00 9.522302e-02 9.521868e-02 9.522651e-02 1.143479e-01 5.713340e-01 5.714456e-01 5.713743e-01 5.718820e-01 5.712842e-01 5.714565e-01 5.716159e-01 5.715527e-01 5.715320e-01 9.533811e-02 9.529420e-02 9.521781e-02 9.522644e-02 9.528408e-02 9.521804e-02 9.524424e-02 9.523244e-02 9.523903e-02 9.524137e-02 9.521278e-02 9.528249e-02 9.520696e-02 9.524007e-02 9.522980e-02 9.520497e-02 9.525444e-02 9.522901e-02 9.525134e-02 9.520452e-02 9.522641e-02 1.790761e+00 1.791537e+00 1.791226e+00 1.790438e+00 1.790556e+00 1.790352e+00 1.790361e+00 1.791524e+00 1.790015e+00 9.526030e-02 9.524753e-02 9.524983e-02 9.523143e-02 9.526867e-02 9.527055e-02 9.522641e-02 9.525767e-02 9.522898e-02 9.521928e-02 9.523673e-02 9.520094e-02 9.521105e-02 9.522703e-02 9.523037e-02 9.527720e-02 9.523226e-02 9.523230e-02 8.381857e-01 8.382642e-01 9.525679e-02 9.526890e-02 9.525525e-02 5.713509e-01 5.714015e-01 9.531077e-02 9.521653e-02 9.522939e-02 9.527914e-02 9.522839e-02 9.521771e-02 9.524154e-02 1.790213e+00 1.790891e+00 9.521928e-02 9.523896e-02 8.384332e-01 8.379352e-01 
2 41 2.056584e+00 0 0 2.055585e+00 9.175066e-02 9.178571e-02 9.174890e-02 1.101904e-01 5.503736e-01 5.506582e-01 5.506357e-01 5.508672e-01 5.505143e-01 5.506124e-01 5.506778e-01 5.507132e-01 5.505899e-01 9.189650e-02 9.183832e-02 9.173687e-02 9.174522e-02 9.181039e-02 9.171585e-02 9.174900e-02 9.179007e-02 9.178374e-02 9.176053e-02 9.171401e-02 9.185912e-02 9.175908e-02 9.174138e-02 9.178147e-02 9.173659e-02 9.180403e-02 9.175555e-02 9.177403e-02 9.172194e-02 9.178251e-02 1.725299e+00 1.727183e+00 1.725437e+00 1.724803e+00 1.724624e+00 1.727141e+00 1.724600e+00 1.726264e+00 1.724974e+00 9.184024e-02 9.177502e-02 9.176177e-02 9.178100e-02 9.181058e-02 9.177008e-02 9.172067e-02 9.177967e-02 9.176548e-02 9.175776e-02 9.176637e-02 9.170573e-02 9.175263e-02 9.176751e-02 9.180294e-02 9.180260e-02 9.182726e-02 9.173383e-02 8.075771e-01 8.080257e-01 9.180841e-02 9.180802e-02 9.175923e-02 5.510645e-01 5.504146e-01 9.183007e-02 9.173164e-02 9.177383e-02 9.178728e-02 9.175668e-02 9.177432e-02 9.180736e-02 1.725468e+00 1.725646e+00 9.176445e-02 9.177895e-02 8.081829e-01 8.073095e-01 
3 61 1.994134e+00 0 0 1.993730e+00 8.895966e-02 8.896376e-02 8.896741e-02 1.068507e-01 5.333512e-01 5.337119e-01 5.339776e-01 5.338788e-01 5.334965e-01 5.337333e-01 5.338278e-01 5.337566e-01 5.336487e-01 8.906258e-02 8.908449e-02 8.889862e-02 8.892035e-02 8.902757e-02 8.890588e-02 8.894791e-02 8.902230e-02 8.896802e-02 8.903189e-02 8.895671e-02 8.909348e-02 8.893166e-02 8.892173e-02 8.898325e-02 8.902148e-02 8.896597e-02 8.894698e-02 8.898558e-02 8.890767e-02 8.895765e-02 1.672868e+00 1.674586e+00 1.672837e+00 1.671851e+00 1.672004e+00 1.673999e+00 1.671373e+00 1.674179e+00 1.671815e+00 8.906905e-02 8.894829e-02 8.896330e-02 8.897535e-02 8.903024e-02 8.901375e-02 8.889641e-02 8.901602e-02 8.893953e-02 8.893456e-02 8.903403e-02 8.887046e-02 8.894491e-02 8.896832e-02 8.899204e-02 8.898876e-02 8.904513e-02 8.892937e-02 7.828572e-01 7.831606e-01 8.900397e-02 8.914082e-02 8.896810e-02 5.343650e-01 5.335807e-01 8.908197e-02 8.889684e-02 8.900485e-02 8.897461e-02 8.901343e-02 8.902506e-02 8.899093e-02 1.672487e+00 1.672572e+00 8.903654e-02 8.896238e-02 7.835451e-01 7.826360e-01 
4 81 1.934604e+00 0 0 1.934894e+00 8.626258e-02 8.629309e-02 8.630374e-02 1.036730e-01 5.178226e-01 5.175444e-01 5.178381e-01 5.180250e-01 5.173997e-01 5.176690e-01 5.178726e-01 5.174864e-01 5.177811e-01 8.639254e-02 8.642343e-02 8.624897e-02 8.631833e-02 8.636519e-02 8.622395e-02 8.625636e-02 8.634846e-02 8.625633e-02 8.636085e-02 8.630271e-02 8.640568e-02 8.629301e-02 8.621939e-02 8.627952e-02 8.631166e-02 8.629039e-02 8.625817e-02 8.634143e-02 8.621236e-02 8.630004e-02 1.623123e+00 1.624057e+00 1.622275e+00 1.621893e+00 1.621796e+00 1.623550e+00 1.620577e+00 1.624310e+00 1.621904e+00 8.646174e-02 8.628911e-02 8.628716e-02 8.633512e-02 8.633461e-02 8.641007e-02 8.620606e-02 8.633170e-02 8.624175e-02 8.626525e-02 8.634870e-02 8.622147e-02 8.627046e-02 8.628282e-02 8.631995e-02 8.629910e-02 8.645263e-02 8.623987e-02 7.594280e-01 7.595655e-01 8.634930e-02 8.644885e-02 8.630473e-02 5.184084e-01 5.175966e-01 8.638047e-02 8.622850e-02 8.632896e-02 8.630448e-02 8.632167e-02 8.636513e-02 8.630281e-02 1.621623e+00 1.622642e+00 8.634747e-02 8.630774e-02 7.603212e-01 7.593609e-01 
5 101 1.886307e+00 0 0 1.885586e+00 8.409716e-02 8.412262e-02 8.414514e-02 1.010546e-01 5.048893e-01 5.044695e-01 5.047059e-01 5.050177e-01 5.042016e-01 5.044782e-01 5.054004e-01 5.045908e-01 5.047672e-01 8.421700e-02 8.427939e-02 8.407479e-02 8.416884e-02 8.417602e-02 8.406184e-02 8.408099e-02 8.414614e-02 8.407176e-02 8.418461e-02 8.410182e-02 8.420811e-02 8.419260e-02 8.403837e-02 8.409219e-02 8.414521e-02 8.410877e-02 8.412933e-02 8.417732e-02 8.404375e-02 8.410806e-02 1.581853e+00 1.583161e+00 1.580930e+00 1.582492e+00 1.581274e+00 1.582049e+00 1.580492e+00 1.583956e+00 1.580940e+00 8.427276e-02 8.410436e-02 8.409822e-02 8.416532e-02 8.417768e-02 8.428145e-02 8.405223e-02 8.415700e-02 8.404570e-02 8.409024e-02 8.423943e-02 8.411450e-02 8.409152e-02 8.408662e-02 8.418300e-02 8.415898e-02 8.426958e-02 8.406221e-02 7.406354e-01 7.402128e-01 8.416509e-02 8.426925e-02 8.415049e-02 5.053421e-01 5.048181e-01 8.424182e-02 8.404755e-02 8.415467e-02 8.413325e-02 8.421203e-02 8.419051e-02 8.409956e-02 1.581019e+00 1.582010e+00 8.417689e-02 8.416178e-02 7.411198e-01 7.400245e-01 
6 121 1.846985e+00 0 0 1.846269e+00 8.235202e-02 8.233929e-02 8.237323e-02 9.900166e-02 4.943401e-01 4.939469e-01 4.940534e-01 4.944086e-01 4.935890e-01 4.937677e-01 4.947624e-01 4.940120e-01 4.940704e-01 8.241777e-02 8.251835e-02 8.230128e-02 8.236587e-02 8.238505e-02 8.237235e-02 8.233990e-02 8.242035e-02 8.229415e-02 8.240800e-02 8.230806e-02 8.243654e-02 8.241906e-02 8.225950e-02 8.229418e-02 8.234889e-02 8.233464e-02 8.238822e-02 8.248097e-02 8.227587e-02 8.233186e-02 1.548621e+00 1.550486e+00 1.547482e+00 1.549879e+00 1.547827e+00 1.548660e+00 1.546823e+00 1.550366e+00 1.547298e+00 8.251621e-02 8.235322e-02 8.234483e-02 8.238497e-02 8.240976e-02 8.250090e-02 8.232929e-02 8.241441e-02 8.227278e-02 8.234622e-02 8.248721e-02 8.235726e-02 8.230409e-02 8.230449e-02 8.239294e-02 8.236688e-02 8.248407e-02 8.235370e-02 7.248960e-01 7.244610e-01 8.238021e-02 8.253366e-02 8.242233e-02 4.948964e-01 4.941626e-01 8.245367e-02 8.226039e-02 8.243265e-02 8.234105e-02 8.247957e-02 8.241137e-02 8.237646e-02 1.547462e+00 1.548187e+00 8.243543e-02 8.239541e-02 7.255898e-01 7.243975e-01 
7 141 1.817710e+00 0 0 1.816524e+00 8.100155e-02 8.098947e-02 8.104537e-02 9.743838e-02 4.865134e-01 4.861285e-01 4.860747e-01 4.863752e-01 4.857444e-01 4.859662e-01 4.871811e-01 4.862688e-01 4.862622e-01 8.106343e-02 8.121195e-02 8.096228e-02 8.108731e-02 8.104265e-02 8.101915e-02 8.101885e-02 8.108792e-02 8.099334e-02 8.108290e-02 8.103215e-02 8.109184e-02 8.108167e-02 8.092900e-02 8.096383e-02 8.106301e-02 8.100573e-02 8.108854e-02 8.118661e-02 8.096347e-02 8.105406e-02 1.523983e+00 1.526015e+00 1.522275e+00 1.525458e+00 1.522701e+00 1.524816e+00 1.523128e+00 1.526198e+00 1.522027e+00 8.119352e-02 8.101562e-02 8.107939e-02 8.104952e-02 8.110472e-02 8.127645e-02 8.100102e-02 8.109945e-02 8.093528e-02 8.101294e-02 8.118790e-02 8.107960e-02 8.099209e-02 8.095622e-02 8.108805e-02 8.111915e-02 8.117162e-02 8.105174e-02 7.133027e-01 7.127509e-01 8.107538e-02 8.120893e-02 8.123063e-02 4.870559e-01 4.862923e-01 8.111081e-02 8.097281e-02 8.110797e-02 8.100630e-02 8.112156e-02 8.107392e-02 8.109350e-02 1.522870e+00 1.523540e+00 8.110349e-02 8.110981e-02 7.142681e-01 7.128042e-01 
8 161 1.791530e+00 0 0 1.789735e+00 7.979205e-02 7.981513e-02 7.984130e-02 9.605945e-02 4.794427e-01 4.790605e-01 4.793328e-01 4.792346e-01 4.786678e-01 4.790711e-01 4.799754e-01 4.796599e-01 4.793752e-01 7.992250e-02 8.002510e-02 7.974854e-02 7.990323e-02 7.991675e-02 7.982013e-02 7.986425e-02 7.999680e-02 7.982849e-02 7.990599e-02 7.983798e-02 7.992495e-02 7.990155e-02 7.974771e-02 7.982694e-02 7.994036e-02 7.980905e-02 7.990733e-02 8.000849e-02 7.978024e-02 7.986481e-02 1.502159e+00 1.504151e+00 1.500205e+00 1.504195e+00 1.500497e+00 1.502164e+00 1.501252e+00 1.504268e+00 1.499227e+00 8.003556e-02 7.986835e-02 7.991338e-02 7.986335e-02 7.995491e-02 8.009063e-02 7.982799e-02 7.991348e-02 7.978175e-02 7.984803e-02 7.999980e-02 7.992141e-02 7.981306e-02 7.978705e-02 7.994617e-02 7.991757e-02 7.997617e-02 7.985762e-02 7.028637e-01 7.024063e-01 7.990121e-02 8.001940e-02 8.002410e-02 4.798454e-01 4.792859e-01 7.993760e-02 7.982664e-02 7.992011e-02 7.982904e-02 7.997698e-02 7.989359e-02 7.991706e-02 1.500561e+00 1.502318e+00 7.988861e-02 7.998829e-02 7.045383e-01 7.023050e-01 
9 181 1.775762e+00 0 0 1.773998e+00 7.905429e-02 7.910154e-02 7.911877e-02 9.528020e-02 4.750937e-01 4.749083e-01 4.749460e-01 4.749354e-01 4.743720e-01 4.748545e-01 4.754675e-01 4.755489e-01 4.751788e-01 7.921339e-02 7.929856e-02 7.903195e-02 7.919591e-02 7.917468e-02 7.909258e-02 7.915743e-02 7.929669e-02 7.908319e-02 7.917325e-02 7.911476e-02 7.924871e-02 7.916227e-02 7.901140e-02 7.910036e-02 7.925097e-02 7.909093e-02 7.916606e-02 7.928980e-02 7.909075e-02 7.913641e-02 1.488798e+00 1.491402e+00 1.486726e+00 1.492263e+00 1.486628e+00 1.489086e+00 1.487627e+00 1.491072e+00 1.485474e+00 7.933630e-02 7.919900e-02 7.922199e-02 7.916712e-02 7.923436e-02 7.934684e-02 7.909680e-02 7.919170e-02 7.904769e-02 7.915678e-02 7.937084e-02 7.924532e-02 7.911065e-02 7.911550e-02 7.923028e-02 7.918671e-02 7.927622e-02 7.911481e-02 6.967123e-01 6.961708e-01 7.915375e-02 7.939263e-02 7.929316e-02 4.753875e-01 4.753977e-01 7.922240e-02 7.913546e-02 7.917790e-02 7.914046e-02 7.931276e-02 7.917773e-02 7.919847e-02 1.486979e+00 1.488458e+00 7.917339e-02 7.924509e-02 6.984860e-01 6.959568e-01 
10 201 1.763166e+00 0 0 1.760487e+00 7.845462e-02 7.852179e-02 7.854546e-02 9.458312e-02 4.716717e-01 4.713537e-01 4.716309e-01 4.715164e-01 4.708961e-01 4.713289e-01 4.719822e-01 4.723137e-01 4.720943e-01 7.863276e-02 7.869984e-02 7.843806e-02 7.862371e-02 7.858345e-02 7.855704e-02 7.857618e-02 7.875643e-02 7.853365e-02 7.862699e-02 7.851772e-02 7.868210e-02 7.865519e-02 7.847977e-02 7.855549e-02 7.866620e-02 7.850259e-02 7.864054e-02 7.877067e-02 7.851709e-02 7.853555e-02 1.478674e+00 1.480551e+00 1.475526e+00 1.481532e+00 1.475839e+00 1.477829e+00 1.477184e+00 1.480198e+00 1.474742e+00 7.874682e-02 7.860955e-02 7.864687e-02 7.863291e-02 7.864166e-02 7.875664e-02 7.851610e-02 7.859958e-02 7.846685e-02 7.857133e-02 7.879805e-02 7.866381e-02 7.855360e-02 7.855465e-02 7.865731e-02 7.858034e-02 7.870507e-02 7.862684e-02 6.916925e-01 6.910679e-01 7.858769e-02 7.880576e-02 7.880998e-02 4.717984e-01 4.719118e-01 7.862205e-02 7.856624e-02 7.863787e-02 7.857481e-02 7.874710e-02 7.863888e-02 7.860814e-02 1.475656e+00 1.477324e+00 7.861775e-02 7.863109e-02 6.942360e-01 6.907269e-01 
