%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=207867, 2017/06/17 5:16:17.67)
1 21 2.133828e+00 9.995962e-01 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461699e-02 4.462773e-02 4.463988e-02 4.466021e-02 4.468339e-02 4.471071e-02 4.475344e-02 4.482665e-02 4.485164e-02 4.498764e-02 5.358943e-02 2.676627e-01 2.676628e-01 2.676695e-01 2.676757e-01 2.677092e-01 2.677350e-01 2.677901e-01 2.678295e-01 2.679301e-01 2.680246e-01 2.682890e-01 3.926547e-01 3.926643e-01 3.928407e-01 3.931078e-01 8.386765e-01 8.386927e-01 8.386931e-01 8.387357e-01 8.387712e-01 8.388559e-01 8.391803e-01 8.393613e-01 8.395803e-01 8.398811e-01 8.408082e-01 9.995962e-01 
2 41 2.056584e+00 9.995192e-01 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.458235e-02 4.458333e-02 4.458849e-02 4.459380e-02 4.459524e-02 4.460986e-02 4.461162e-02 4.462300e-02 4.463228e-02 4.465811e-02 4.467051e-02 4.468903e-02 4.469886e-02 4.470875e-02 4.478458e-02 4.480900e-02 4.485789e-02 4.487198e-02 4.489735e-02 4.500162e-02 5.358155e-02 2.674862e-01 2.675084e-01 2.675494e-01 2.675672e-01 2.676205e-01 2.676522e-01 2.677001e-01 2.677943e-01 2.679160e-01 2.681343e-01 2.682929e-01 3.924600e-01 3.925440e-01 3.929143e-01 3.931775e-01 8.380909e-01 8.382274e-01 8.382960e-01 8.383588e-01 8.385631e-01 8.388756e-01 8.390615e-01 8.391781e-01 8.395045e-01 8.405499e-01 8.408867e-01 9.995192e-01 
3 61 1.994134e+00 9.998058e-01 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454789e-02 4.454880e-02 4.454922e-02 4.455231e-02 4.455400e-02 4.455759e-02 4.455945e-02 4.456365e-02 4.456942e-02 4.457920e-02 4.458210e-02 4.458383e-02 4.459575e-02 4.460006e-02 4.461770e-02 4.462578e-02 4.463383e-02 4.464439e-02 4.465826e-02 4.467418e-02 4.468371e-02 4.472179e-02 4.476975e-02 4.477952e-02 4.484573e-02 4.486309e-02 4.491329e-02 4.495664e-02 4.501013e-02 4.513708e-02 5.358621e-02 2.673239e-01 2.673896e-01 2.674246e-01 2.674469e-01 2.674992e-01 2.676061e-01 2.676607e-01 2.677315e-01 2.679214e-01 2.679983e-01 2.682833e-01 3.923457e-01 3.925157e-01 3.928019e-01 3.930381e-01 8.375311e-01 8.378738e-01 8.379167e-01 8.380696e-01 8.382576e-01 8.386398e-01 8.387866e-01 8.389410e-01 8.394034e-01 8.405308e-01 8.413891e-01 9.998058e-01 
4 81 1.934604e+00 1.000166e+00 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451445e-02 4.451515e-02 4.451545e-02 4.451594e-02 4.451675e-02 4.452026e-02 4.452191e-02 4.452267e-02 4.452340e-02 4.452584e-02 4.452702e-02 4.453014e-02 4.453993e-02 4.454190e-02 4.454737e-02 4.454865e-02 4.455603e-02 4.455715e-02 4.456772e-02 4.456859e-02 4.458105e-02 4.459495e-02 4.460188e-02 4.460811e-02 4.462036e-02 4.463157e-02 4.465234e-02 4.466036e-02 4.468423e-02 4.470505e-02 4.471783e-02 4.476526e-02 4.477410e-02 4.481959e-02 4.485157e-02 4.487645e-02 4.491957e-02 4.500066e-02 4.501350e-02 4.521272e-02 5.359189e-02 2.672409e-01 2.672829e-01 2.673642e-01 2.674226e-01 2.674422e-01 2.675709e-01 2.676232e-01 2.677865e-01 2.679566e-01 2.680181e-01 2.682537e-01 3.922145e-01 3.925113e-01 3.927386e-01 3.932257e-01 8.371341e-01 8.374932e-01 8.377042e-01 8.378462e-01 8.380325e-01 8.383363e-01 8.385627e-01 8.390781e-01 8.394234e-01 8.407761e-01 8.411281e-01 1.000166e+00 
5 101 1.886307e+00 9.996382e-01 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448129e-02 4.448131e-02 4.448160e-02 4.448216e-02 4.448245e-02 4.448290e-02 4.448332e-02 4.448428e-02 4.448679e-02 4.448750e-02 4.448871e-02 4.449076e-02 4.449112e-02 4.449311e-02 4.449651e-02 4.449945e-02 4.450014e-02 4.450116e-02 4.450973e-02 4.451458e-02 4.451646e-02 4.452015e-02 4.452348e-02 4.452682e-02 4.453557e-02 4.453655e-02 4.454573e-02 4.455279e-02 4.456787e-02 4.457515e-02 4.458999e-02 4.459390e-02 4.460224e-02 4.461411e-02 4.462668e-02 4.465515e-02 4.466441e-02 4.468917e-02 4.470010e-02 4.471063e-02 4.475605e-02 4.476193e-02 4.479939e-02 4.482288e-02 4.485074e-02 4.489287e-02 4.496163e-02 4.500991e-02 4.510281e-02 4.523850e-02 5.357596e-02 2.671092e-01 2.671803e-01 2.672330e-01 2.673103e-01 2.674654e-01 2.675173e-01 2.676478e-01 2.677847e-01 2.679842e-01 2.681164e-01 2.682974e-01 3.920809e-01 3.922907e-01 3.926098e-01 3.932710e-01 8.369290e-01 8.371268e-01 8.372681e-01 8.375185e-01 8.379745e-01 8.382129e-01 8.386973e-01 8.392270e-01 8.395873e-01 8.405587e-01 8.413472e-01 9.996382e-01 
6 121 1.846985e+00 9.996375e-01 4.444907e-02 4.444907e-02 4.444931e-02 4.444971e-02 4.445007e-02 4.445016e-02 4.445191e-02 4.445342e-02 4.445465e-02 4.445569e-02 4.445657e-02 4.445813e-02 4.445849e-02 4.445994e-02 4.446228e-02 4.446500e-02 4.446726e-02 4.447061e-02 4.447591e-02 4.447855e-02 4.448187e-02 4.448284e-02 4.449137e-02 4.449229e-02 4.449626e-02 4.450229e-02 4.450841e-02 4.451469e-02 4.451908e-02 4.452351e-02 4.453572e-02 4.455030e-02 4.455126e-02 4.456129e-02 4.456930e-02 4.458170e-02 4.459421e-02 4.461103e-02 4.462402e-02 4.463362e-02 4.466388e-02 4.467792e-02 4.468219e-02 4.472100e-02 4.474644e-02 4.478497e-02 4.480432e-02 4.480713e-02 4.484618e-02 4.490896e-02 4.493087e-02 4.495961e-02 4.503678e-02 4.515981e-02 4.523353e-02 5.360682e-02 2.670282e-01 2.670955e-01 2.671175e-01 2.673531e-01 2.674000e-01 2.674767e-01 2.676251e-01 2.676415e-01 2.680285e-01 2.680883e-01 2.682833e-01 3.918608e-01 3.921270e-01 3.924171e-01 3.933572e-01 8.364384e-01 8.367846e-01 8.368912e-01 8.372534e-01 8.378861e-01 8.380387e-01 8.382366e-01 8.390851e-01 8.397935e-01 8.408166e-01 8.408614e-01 9.996375e-01 
7 141 1.817710e+00 9.993766e-01 4.441788e-02 4.441788e-02 4.441916e-02 4.442072e-02 4.442097e-02 4.442202e-02 4.442352e-02 4.442668e-02 4.442820e-02 4.443032e-02 4.443095e-02 4.443289e-02 4.443593e-02 4.444121e-02 4.444429e-02 4.444487e-02 4.444834e-02 4.445108e-02 4.445365e-02 4.446030e-02 4.446140e-02 4.446382e-02 4.446753e-02 4.447537e-02 4.448361e-02 4.448525e-02 4.448779e-02 4.449616e-02 4.451466e-02 4.452447e-02 4.452900e-02 4.454450e-02 4.454735e-02 4.456027e-02 4.458156e-02 4.459224e-02 4.460028e-02 4.461544e-02 4.463568e-02 4.464437e-02 4.466794e-02 4.467752e-02 4.468647e-02 4.473896e-02 4.476225e-02 4.479790e-02 4.483476e-02 4.484984e-02 4.491863e-02 4.493679e-02 4.496230e-02 4.501084e-02 4.507086e-02 4.514497e-02 4.524227e-02 5.361075e-02 2.668737e-01 2.669848e-01 2.672172e-01 2.672572e-01 2.674625e-01 2.674944e-01 2.675681e-01 2.677124e-01 2.679007e-01 2.682412e-01 2.684200e-01 3.917594e-01 3.920567e-01 3.924195e-01 3.933794e-01 8.362704e-01 8.363570e-01 8.367630e-01 8.370012e-01 8.374647e-01 8.376400e-01 8.381770e-01 8.389555e-01 8.399394e-01 8.406302e-01 8.428227e-01 9.993766e-01 
8 161 1.791530e+00 9.990327e-01 4.438785e-02 4.438785e-02 4.439022e-02 4.439090e-02 4.439158e-02 4.439535e-02 4.439604e-02 4.440002e-02 4.440379e-02 4.440667e-02 4.440723e-02 4.441391e-02 4.441551e-02 4.441776e-02 4.442274e-02 4.442337e-02 4.442797e-02 4.443249e-02 4.443463e-02 4.443940e-02 4.444851e-02 4.445469e-02 4.445723e-02 4.446551e-02 4.447565e-02 4.447735e-02 4.449006e-02 4.449753e-02 4.450414e-02 4.450983e-02 4.452068e-02 4.454177e-02 4.454909e-02 4.458010e-02 4.458518e-02 4.459375e-02 4.460284e-02 4.461874e-02 4.462396e-02 4.464243e-02 4.466919e-02 4.469308e-02 4.472250e-02 4.475691e-02 4.479381e-02 4.481559e-02 4.483494e-02 4.487139e-02 4.490399e-02 4.498217e-02 4.503665e-02 4.507469e-02 4.508583e-02 4.512933e-02 4.528256e-02 5.362491e-02 2.668480e-01 2.668917e-01 2.671055e-01 2.673177e-01 2.673535e-01 2.674344e-01 2.675583e-01 2.676607e-01 2.680251e-01 2.681576e-01 2.688330e-01 3.915493e-01 3.918384e-01 3.924946e-01 3.937797e-01 8.358004e-01 8.361138e-01 8.363271e-01 8.368473e-01 8.371686e-01 8.380311e-01 8.385641e-01 8.391114e-01 8.396954e-01 8.404300e-01 8.435992e-01 9.990327e-01 
9 181 1.775762e+00 9.990485e-01 4.435975e-02 4.435975e-02 4.436090e-02 4.436175e-02 4.436434e-02 4.436883e-02 4.437060e-02 4.437526e-02 4.437715e-02 4.438433e-02 4.438625e-02 4.438820e-02 4.439140e-02 4.439533e-02 4.439895e-02 4.440462e-02 4.440851e-02 4.441023e-02 4.441957e-02 4.442708e-02 4.443545e-02 4.443636e-02 4.444741e-02 4.445827e-02 4.446317e-02 4.447193e-02 4.448447e-02 4.449207e-02 4.450630e-02 4.451232e-02 4.451427e-02 4.452515e-02 4.455333e-02 4.456167e-02 4.457977e-02 4.458614e-02 4.460655e-02 4.462960e-02 4.464856e-02 4.466296e-02 4.467835e-02 4.468393e-02 4.472202e-02 4.475735e-02 4.477537e-02 4.483506e-02 4.487175e-02 4.491192e-02 4.494090e-02 4.498997e-02 4.503684e-02 4.507439e-02 4.511736e-02 4.513114e-02 4.534871e-02 5.366382e-02 2.667948e-01 2.668367e-01 2.669843e-01 2.671990e-01 2.672991e-01 2.674940e-01 2.675834e-01 2.676620e-01 2.679029e-01 2.681134e-01 2.690439e-01 3.914132e-01 3.918653e-01 3.923579e-01 3.939954e-01 8.353172e-01 8.358159e-01 8.366874e-01 8.366973e-01 8.371039e-01 8.375742e-01 8.386679e-01 8.387403e-01 8.397236e-01 8.401928e-01 8.445615e-01 9.990485e-01 
10 201 1.763166e+00 9.985270e-01 4.433106e-02 4.433106e-02 4.433214e-02 4.433311e-02 4.433785e-02 4.434101e-02 4.434632e-02 4.435418e-02 4.435921e-02 4.436266e-02 4.436645e-02 4.436993e-02 4.437190e-02 4.437468e-02 4.437780e-02 4.438555e-02 4.439300e-02 4.439652e-02 4.440564e-02 4.441358e-02 4.442117e-02 4.442423e-02 4.443558e-02 4.443717e-02 4.445851e-02 4.446439e-02 4.447794e-02 4.447971e-02 4.449698e-02 4.450479e-02 4.451390e-02 4.453339e-02 4.454601e-02 4.455459e-02 4.457659e-02 4.458619e-02 4.460358e-02 4.462967e-02 4.464982e-02 4.465370e-02 4.467191e-02 4.467965e-02 4.473335e-02 4.478170e-02 4.483338e-02 4.485954e-02 4.488095e-02 4.491418e-02 4.494610e-02 4.499517e-02 4.503542e-02 4.509044e-02 4.512602e-02 4.522900e-02 4.540640e-02 5.365216e-02 2.667077e-01 2.667691e-01 2.669645e-01 2.671034e-01 2.673235e-01 2.674064e-01 2.674350e-01 2.675838e-01 2.678904e-01 2.683057e-01 2.691088e-01 3.912811e-01 3.917315e-01 3.922386e-01 3.944680e-01 8.348892e-01 8.355171e-01 8.362267e-01 8.364808e-01 8.368506e-01 8.374988e-01 8.383743e-01 8.385685e-01 8.393399e-01 8.401524e-01 8.453033e-01 9.985270e-01 
