%  columns="iteration, evaluation, void, void, void, xmean" (startseed=207867, 2017/06/17 5:16:17.67)
0 1 0 0 0 7.038109e+00 9.172228e-01 -7.155704e-01 -9.450333e-02 1.035392e+00 3.006444e+00 5.418568e+00 6.188001e-01 -4.123498e+00 6.445388e-01 -2.318155e+00 2.825331e+00 1.717121e+00 9.204488e-01 6.648218e-01 1.597367e+00 8.588969e-01 3.041731e-01 1.430258e+00 1.636664e-01 1.204045e+00 1.814192e-02 1.350490e+00 -5.521270e-02 3.070047e-01 1.180491e+00 1.090829e+00 1.589669e+00 5.961503e-01 9.981908e-02 5.283473e-01 1.317901e-01 -1.670244e-01 -2.436356e-01 1.389878e+00 -3.107436e+00 8.306049e+00 6.722156e-01 5.530930e+00 3.441711e+00 2.078722e+01 -3.561469e+00 -3.692947e+00 3.844947e+00 -1.637492e-01 5.828848e-01 7.201394e-01 -4.086362e-01 1.276893e+00 1.180632e+00 1.438468e-01 1.340667e+00 5.261303e-01 3.594126e-01 2.303749e+00 1.516115e-02 8.648348e-01 -7.013529e-02 -4.500293e+00 6.153520e-01 2.969092e-01 7.397228e-01 1.310087e+01 6.591573e+00 8.376756e-01 1.574617e+00 1.769173e+00 -9.128264e-01 -8.656401e-01 5.946986e-01 1.750101e+00 2.181440e+00 4.193905e-01 1.628050e-01 9.626427e-01 -3.909643e-01 2.725645e+00 1.635390e+00 6.562165e-01 8.869145e-01 4.238819e+00 -4.879871e-01 
1 21 0 0 0 7.429614e+00 9.699570e-01 -7.163143e-01 -5.930818e-02 1.144155e+00 3.358051e+00 5.353035e+00 7.416828e-01 -3.537843e+00 8.226204e-01 -2.488952e+00 2.634144e+00 1.977183e+00 1.226407e+00 6.335543e-01 1.579986e+00 8.422104e-01 2.707930e-01 1.420014e+00 1.637982e-01 1.173767e+00 -1.236880e-02 1.381289e+00 -4.803480e-02 3.317225e-01 1.237499e+00 1.078227e+00 1.606388e+00 5.644683e-01 1.137699e-01 5.082998e-01 1.431258e-01 -1.692423e-01 -2.370234e-01 1.394491e+00 -1.863512e+00 6.422379e+00 -1.878897e-01 5.514397e+00 4.385802e+00 2.031196e+01 -3.356017e+00 -2.763011e+00 4.096476e+00 -1.252677e-01 6.043766e-01 7.406168e-01 -4.355843e-01 1.230309e+00 1.220920e+00 1.439978e-01 1.254989e+00 5.046840e-01 3.377493e-01 2.308087e+00 1.810174e-02 8.936797e-01 -5.254921e-02 -4.532158e+00 5.601158e-01 3.103037e-01 7.515206e-01 1.247748e+01 6.713943e+00 8.673800e-01 1.494971e+00 1.818422e+00 -9.503850e-01 -6.821669e-01 6.627320e-01 1.757437e+00 2.162054e+00 4.383128e-01 1.451144e-01 9.251682e-01 -4.491579e-01 2.800725e+00 1.339546e+00 6.960249e-01 8.413252e-01 5.110468e+00 -6.140805e-01 
2 41 0 0 0 7.588615e+00 9.625304e-01 -7.640619e-01 -4.038208e-02 1.210440e+00 3.514748e+00 5.622676e+00 9.536569e-01 -3.695531e+00 8.134066e-01 -2.343455e+00 2.794118e+00 2.027928e+00 1.258780e+00 5.877079e-01 1.657743e+00 8.470363e-01 2.259151e-01 1.380033e+00 1.411167e-01 1.184612e+00 2.890146e-02 1.400020e+00 -1.330103e-02 3.005419e-01 1.178615e+00 1.068023e+00 1.603163e+00 5.677194e-01 1.044561e-01 4.862525e-01 1.385212e-01 -2.179452e-01 -2.857442e-01 1.346694e+00 -1.345924e+00 6.268040e+00 1.575305e-01 6.186119e+00 4.162700e+00 2.090609e+01 -2.602715e+00 -2.375689e+00 2.929043e+00 -7.529180e-02 6.285707e-01 7.340526e-01 -5.108028e-01 1.248642e+00 1.229674e+00 1.509981e-01 1.257708e+00 5.130034e-01 3.505387e-01 2.292489e+00 -2.471106e-02 9.159041e-01 2.649908e-02 -4.585475e+00 5.613063e-01 3.903613e-01 7.653388e-01 1.217219e+01 6.004005e+00 8.779500e-01 1.464819e+00 1.778160e+00 -1.548505e+00 -4.940735e-01 6.907471e-01 1.733583e+00 2.159057e+00 4.116181e-01 1.567354e-01 9.244221e-01 -4.038625e-01 3.038414e+00 4.696932e-01 6.545754e-01 8.327417e-01 4.835725e+00 -6.065325e-01 
3 61 0 0 0 9.606202e+00 9.122622e-01 -7.972075e-01 -1.077306e-02 1.224910e+00 3.469425e+00 5.595510e+00 5.990681e-01 -3.694982e+00 7.500621e-01 -2.349104e+00 3.105528e+00 1.964058e+00 1.514913e+00 6.081552e-01 1.615953e+00 8.551467e-01 2.203390e-01 1.348122e+00 1.683825e-01 1.181684e+00 8.245545e-02 1.374120e+00 -8.680306e-02 3.489161e-01 1.244597e+00 1.081487e+00 1.611126e+00 5.404904e-01 1.246268e-01 5.051889e-01 1.066567e-01 -2.447518e-01 -2.963557e-01 1.382873e+00 -1.076765e+00 5.610553e+00 4.783238e-01 6.808402e+00 4.250052e+00 2.098283e+01 -2.571709e+00 -2.539271e+00 3.530198e+00 -1.038699e-01 6.003236e-01 7.767162e-01 -5.182587e-01 1.315832e+00 1.232880e+00 1.867661e-01 1.224142e+00 4.959480e-01 3.948487e-01 2.360682e+00 -7.543971e-03 9.103617e-01 -2.582520e-02 -4.614831e+00 5.723976e-01 4.546323e-01 7.262916e-01 1.262538e+01 5.818681e+00 8.784992e-01 1.587662e+00 1.766576e+00 -1.746590e+00 -3.289778e-01 6.631421e-01 1.720500e+00 2.159821e+00 4.400527e-01 2.249391e-01 8.497654e-01 -4.466891e-01 3.328764e+00 1.025230e+00 7.206754e-01 8.352884e-01 5.096694e+00 -8.776063e-01 
4 81 0 0 0 9.306354e+00 9.017010e-01 -7.739201e-01 1.347092e-02 1.304178e+00 3.324849e+00 5.651293e+00 4.315858e-01 -3.505330e+00 6.784717e-01 -2.435370e+00 2.745586e+00 1.964877e+00 1.767089e+00 6.367261e-01 1.628740e+00 8.571942e-01 2.360757e-01 1.413496e+00 1.216275e-01 1.218614e+00 4.255282e-02 1.365107e+00 -4.116464e-02 3.954865e-01 1.214110e+00 1.090338e+00 1.603747e+00 5.223795e-01 1.059422e-01 5.611577e-01 1.392330e-01 -3.182226e-01 -3.067189e-01 1.386835e+00 -1.696293e+00 5.869114e+00 2.381385e-01 7.883651e+00 4.718263e+00 2.110768e+01 -3.091724e+00 -1.389789e+00 3.717923e+00 -1.470689e-01 6.240217e-01 7.162209e-01 -5.321864e-01 1.339912e+00 1.142406e+00 1.759677e-01 1.262136e+00 5.103364e-01 3.660693e-01 2.337097e+00 3.555632e-02 8.868415e-01 -3.200037e-02 -4.589783e+00 5.580804e-01 3.787640e-01 7.343694e-01 1.218259e+01 6.243006e+00 9.291398e-01 1.600733e+00 1.745533e+00 -1.831978e+00 -5.915638e-01 6.650631e-01 1.669792e+00 2.167746e+00 3.755377e-01 2.254214e-01 9.019530e-01 -4.210538e-01 3.347943e+00 6.450634e-01 6.897709e-01 8.998074e-01 5.617234e+00 -5.644186e-01 
5 101 0 0 0 9.284512e+00 9.355586e-01 -7.918763e-01 6.301582e-03 1.272100e+00 2.941672e+00 5.436349e+00 5.388915e-01 -3.313040e+00 6.643220e-01 -2.493313e+00 2.106601e+00 2.006839e+00 1.857650e+00 6.519425e-01 1.589296e+00 8.622104e-01 2.623378e-01 1.439016e+00 1.557059e-01 1.251483e+00 5.064654e-02 1.335850e+00 -2.800911e-02 3.875624e-01 1.227862e+00 1.083928e+00 1.650334e+00 4.934153e-01 1.186843e-01 5.503652e-01 1.526358e-01 -2.721730e-01 -2.845803e-01 1.373702e+00 -1.396420e+00 6.340865e+00 1.647848e-01 9.060619e+00 3.551479e+00 2.067216e+01 -2.148311e+00 -9.292099e-01 3.554572e+00 -1.047705e-01 5.939052e-01 7.328926e-01 -5.239848e-01 1.326129e+00 1.094665e+00 2.138122e-01 1.206455e+00 5.353918e-01 3.359846e-01 2.337254e+00 7.461580e-02 9.131280e-01 -4.792665e-02 -4.621190e+00 5.080959e-01 4.041326e-01 7.572412e-01 1.195141e+01 6.069832e+00 8.898046e-01 1.596783e+00 1.704638e+00 -1.892564e+00 -5.064866e-01 6.377214e-01 1.694516e+00 2.164024e+00 4.117450e-01 2.302281e-01 8.553612e-01 -4.007536e-01 4.151748e+00 1.762190e+00 7.171210e-01 9.167833e-01 5.856951e+00 -3.746226e-01 
6 121 0 0 0 9.726961e+00 9.425592e-01 -7.431178e-01 2.229193e-02 1.236686e+00 3.018503e+00 5.120534e+00 2.920656e-01 -3.261802e+00 6.379457e-01 -2.378545e+00 2.312227e+00 1.948313e+00 1.728665e+00 6.755289e-01 1.536155e+00 8.240148e-01 2.670032e-01 1.450767e+00 1.102197e-01 1.216728e+00 -1.565904e-03 1.343672e+00 -1.399365e-02 3.828373e-01 1.206423e+00 1.103732e+00 1.682908e+00 5.068215e-01 1.496993e-01 5.639394e-01 2.144562e-01 -2.390275e-01 -3.321634e-01 1.414039e+00 -1.268135e+00 5.867641e+00 -3.268098e-01 9.739685e+00 3.594483e+00 1.970592e+01 -2.029622e+00 -8.045623e-01 3.233565e+00 -8.042315e-02 6.061204e-01 7.792158e-01 -5.541534e-01 1.293936e+00 1.086467e+00 2.362244e-01 1.177036e+00 5.391867e-01 3.668349e-01 2.403953e+00 1.354403e-01 9.176122e-01 -6.418145e-02 -4.596541e+00 5.178934e-01 3.729342e-01 6.785148e-01 1.192640e+01 6.012835e+00 9.117105e-01 1.535238e+00 1.727131e+00 -1.961343e+00 -2.470502e-01 6.121556e-01 1.725342e+00 2.169147e+00 3.986441e-01 1.767242e-01 8.273618e-01 -4.011685e-01 3.431267e+00 1.619320e+00 7.700140e-01 9.410855e-01 6.026477e+00 -4.829748e-01 
7 141 0 0 0 9.124358e+00 9.453922e-01 -7.312771e-01 1.496029e-02 1.266609e+00 2.739483e+00 5.051384e+00 2.429398e-01 -3.229876e+00 9.247588e-01 -2.217507e+00 2.783560e+00 2.357356e+00 1.747385e+00 6.699705e-01 1.574605e+00 8.415709e-01 2.467519e-01 1.461716e+00 1.157437e-01 1.176857e+00 2.683576e-02 1.348862e+00 1.168615e-02 3.881001e-01 1.203931e+00 1.102297e+00 1.705267e+00 5.152162e-01 1.909710e-01 5.371748e-01 2.483427e-01 -1.942092e-01 -3.755889e-01 1.406002e+00 -7.030136e-01 5.233053e+00 -1.920553e-01 9.986017e+00 4.097788e+00 1.913545e+01 -6.308327e-01 3.044934e-01 3.572938e+00 -3.277008e-02 6.319777e-01 8.406922e-01 -5.665719e-01 1.268817e+00 1.044519e+00 2.131485e-01 1.171074e+00 5.526315e-01 3.628301e-01 2.384809e+00 1.452701e-01 8.761780e-01 -4.537695e-02 -4.610756e+00 6.113876e-01 3.904029e-01 7.181489e-01 1.210115e+01 5.952376e+00 8.953513e-01 1.579426e+00 1.766293e+00 -2.012794e+00 -1.732832e-01 6.396030e-01 1.692861e+00 2.184072e+00 4.053159e-01 1.732549e-01 8.221518e-01 -4.550455e-01 3.862563e+00 1.508374e+00 7.187093e-01 8.889130e-01 6.281775e+00 -4.469479e-01 
8 161 0 0 0 9.329095e+00 9.547434e-01 -7.375795e-01 8.160614e-03 1.258601e+00 2.870450e+00 4.784832e+00 2.074835e-01 -3.279159e+00 1.067993e+00 -2.525715e+00 2.960979e+00 2.279865e+00 1.971755e+00 7.026505e-01 1.543203e+00 8.251468e-01 2.901592e-01 1.460535e+00 9.770993e-02 1.248865e+00 -1.142446e-02 1.373742e+00 4.936248e-02 3.812909e-01 1.178946e+00 1.132043e+00 1.703273e+00 5.090322e-01 2.560635e-01 5.111607e-01 2.185943e-01 -1.851355e-01 -3.779052e-01 1.404788e+00 -1.269339e+00 4.480778e+00 8.470353e-01 9.546105e+00 3.632408e+00 1.926655e+01 -8.934218e-01 1.464923e-01 3.807714e+00 -5.546028e-02 7.149087e-01 7.732865e-01 -5.536841e-01 1.264681e+00 1.072331e+00 2.126935e-01 1.157516e+00 4.844014e-01 3.116927e-01 2.378790e+00 1.636591e-01 8.591788e-01 -3.953697e-02 -4.637007e+00 6.096063e-01 3.943235e-01 7.199259e-01 1.178329e+01 6.028863e+00 9.066689e-01 1.586336e+00 1.765173e+00 -1.879665e+00 7.337356e-02 5.905818e-01 1.757730e+00 2.155879e+00 4.520180e-01 9.809079e-02 8.661058e-01 -4.519763e-01 3.187223e+00 2.545744e+00 7.249687e-01 8.562958e-01 6.784280e+00 -7.506745e-01 
9 181 0 0 0 9.727120e+00 9.784417e-01 -7.634734e-01 3.130049e-02 1.197051e+00 2.874064e+00 5.127782e+00 3.291005e-01 -3.285856e+00 1.218051e+00 -2.346689e+00 2.896322e+00 2.401089e+00 2.247624e+00 7.613993e-01 1.537281e+00 8.400716e-01 2.728541e-01 1.469898e+00 6.790881e-02 1.226052e+00 -6.394499e-02 1.371435e+00 4.763843e-02 3.865684e-01 1.213055e+00 1.123139e+00 1.729564e+00 5.207046e-01 2.614970e-01 5.426706e-01 2.422805e-01 -2.037942e-01 -4.223752e-01 1.415243e+00 -1.801475e+00 4.180988e+00 9.704391e-01 9.804622e+00 3.376745e+00 1.857251e+01 -4.847036e-01 9.565192e-01 3.945915e+00 -4.950437e-02 6.937429e-01 7.954593e-01 -5.225170e-01 1.289822e+00 1.074743e+00 1.993736e-01 1.154897e+00 5.082639e-01 3.073837e-01 2.449943e+00 1.986276e-01 8.640797e-01 4.150421e-02 -4.611504e+00 5.752580e-01 3.962260e-01 6.892273e-01 1.138296e+01 5.833092e+00 8.956811e-01 1.572846e+00 1.751754e+00 -1.708175e+00 1.777768e-01 6.124533e-01 1.816108e+00 2.176265e+00 4.393069e-01 1.163992e-01 8.684068e-01 -4.969513e-01 4.051782e+00 2.584006e+00 7.805625e-01 8.808280e-01 6.879947e+00 -9.112632e-01 
10 201 0 0 0 9.462416e+00 9.831389e-01 -7.946507e-01 7.078647e-02 1.220580e+00 2.831744e+00 5.229781e+00 5.401338e-01 -3.554801e+00 1.081625e+00 -2.268298e+00 2.991425e+00 2.320619e+00 2.429638e+00 7.712805e-01 1.555419e+00 8.809750e-01 2.888989e-01 1.480660e+00 1.262871e-01 1.226477e+00 -1.039028e-01 1.337862e+00 3.995801e-02 3.983430e-01 1.246695e+00 1.122059e+00 1.767299e+00 5.330076e-01 2.471701e-01 5.110422e-01 3.075038e-01 -1.941174e-01 -4.353107e-01 1.444395e+00 -2.212726e+00 3.812852e+00 1.123324e+00 8.935673e+00 4.037720e+00 1.885657e+01 -2.926958e-01 7.535620e-01 4.820726e+00 -4.067754e-02 6.703934e-01 8.231467e-01 -5.806231e-01 1.253982e+00 1.110622e+00 2.317901e-01 1.178021e+00 5.338090e-01 3.318196e-01 2.472609e+00 2.013518e-01 9.211402e-01 8.160909e-02 -4.584412e+00 5.884316e-01 3.851443e-01 7.301279e-01 1.117861e+01 5.992252e+00 8.627124e-01 1.587223e+00 1.710181e+00 -1.596179e+00 3.521847e-01 5.999409e-01 1.849109e+00 2.157293e+00 4.258177e-01 1.658539e-01 9.496283e-01 -4.819125e-01 3.909265e+00 1.996431e+00 7.173448e-01 8.925198e-01 7.446511e+00 -8.084798e-01 
11 221 0 0 0 9.506541e+00 9.871073e-01 -7.531534e-01 7.964059e-02 1.200340e+00 2.830708e+00 5.310684e+00 5.690910e-01 -3.510885e+00 7.824915e-01 -2.560483e+00 3.152165e+00 2.386642e+00 2.598185e+00 7.591144e-01 1.615161e+00 9.464187e-01 3.069021e-01 1.534024e+00 7.223516e-02 1.263391e+00 -1.040277e-01 1.303467e+00 2.388211e-02 4.200416e-01 1.220328e+00 1.118158e+00 1.728339e+00 5.569042e-01 2.566695e-01 5.390792e-01 3.283461e-01 -1.900964e-01 -4.286781e-01 1.487379e+00 -3.088619e+00 3.590813e+00 6.285736e-01 9.406777e+00 3.785045e+00 1.921641e+01 -1.351722e+00 5.005218e-01 3.973536e+00 -2.365516e-02 6.779700e-01 8.202928e-01 -5.740180e-01 1.259502e+00 1.134732e+00 2.057043e-01 1.170048e+00 4.920553e-01 3.028367e-01 2.422098e+00 2.278561e-01 8.744977e-01 9.185520e-02 -4.628465e+00 5.912184e-01 4.282226e-01 6.862992e-01 1.136090e+01 5.725167e+00 8.727238e-01 1.607244e+00 1.657108e+00 -1.626877e+00 5.465527e-01 5.990287e-01 1.830820e+00 2.136099e+00 4.543148e-01 1.591989e-01 9.540309e-01 -5.153983e-01 3.717049e+00 1.945181e+00 6.784780e-01 8.597912e-01 7.437550e+00 -8.780594e-01 
