%  columns="iteration, evaluation, void, void, void, xmean" (startseed=215027, 2017/07/28 16:53:29.28)
0 1 0 0 0 3.799611e+00 6.294995e-01 -3.540803e-01 -5.285901e-02 1.561496e+00 -7.807852e-01 4.266679e+00 -1.616499e+00 6.129519e+00 4.636047e-01 -4.211475e-01 -6.834393e-01 1.310171e+00 1.307116e+00 7.598164e-01 1.259451e+00 6.505482e-01 7.510898e-02 2.100977e+00 9.142505e-01 1.061040e+00 2.294109e-01 1.291283e+00 -8.515865e-01 -2.633310e-01 1.450928e+00 2.245390e+00 7.124485e-01 5.913328e-01 8.627399e-01 -8.935753e-01 1.547618e-01 9.027131e-01 5.964217e-02 1.731632e+00 -6.880458e+00 3.270132e+01 1.013686e+01 -1.293554e+01 3.390380e+00 4.282336e+00 -3.742387e+00 -1.558330e+01 -3.242682e+00 7.982986e-01 2.970899e-01 -5.975029e-02 -4.437496e-01 -6.631685e-02 1.823277e-01 1.353911e-01 1.060096e+00 1.243274e-01 2.874006e-01 1.101285e+00 -3.630130e-01 1.105151e+00 -5.603140e-01 -3.383268e+00 -2.499004e-02 -7.705544e-01 1.188757e+00 1.489810e+01 3.742218e+00 2.010153e-01 1.992533e+00 1.708637e+00 3.142326e+00 -1.999259e+00 1.180568e+00 1.418158e+00 1.512621e+00 1.204185e+00 -4.734441e-01 1.125644e+00 -3.884963e-01 2.018669e+00 -1.261862e+01 -4.808884e-01 5.366675e-01 7.697066e+00 6.182962e+00 
1 21 0 0 0 4.168590e+00 6.185554e-01 -3.684739e-01 -5.835387e-02 1.570186e+00 -7.813991e-01 4.518036e+00 -1.701957e+00 6.032437e+00 4.836256e-01 -2.985872e-01 -7.084663e-01 1.385170e+00 1.345513e+00 7.623670e-01 1.273283e+00 6.198232e-01 9.413743e-02 2.111016e+00 9.234279e-01 1.061106e+00 2.401437e-01 1.338612e+00 -8.800931e-01 -2.984153e-01 1.417985e+00 2.223750e+00 7.255574e-01 5.649190e-01 8.603264e-01 -8.690942e-01 1.747642e-01 9.329649e-01 8.497317e-02 1.716536e+00 -6.515006e+00 3.297936e+01 9.861361e+00 -1.311724e+01 4.157849e+00 4.627056e+00 -3.373850e+00 -1.531538e+01 -2.901237e+00 7.885205e-01 2.901475e-01 -3.027925e-02 -4.646732e-01 -1.184025e-02 1.796697e-01 1.084783e-01 1.052570e+00 1.375401e-01 2.805594e-01 1.110970e+00 -3.402485e-01 1.115463e+00 -5.683809e-01 -3.389453e+00 -1.718766e-02 -7.849538e-01 1.170669e+00 1.512698e+01 3.881267e+00 1.992797e-01 1.995201e+00 1.701620e+00 3.293888e+00 -1.987133e+00 1.181768e+00 1.383413e+00 1.499440e+00 1.210081e+00 -4.509061e-01 1.116314e+00 -4.074272e-01 1.712994e+00 -1.298544e+01 -4.436481e-01 5.325670e-01 7.798737e+00 6.391923e+00 
2 41 0 0 0 4.011688e+00 6.272962e-01 -3.705068e-01 -6.896437e-02 1.558826e+00 -7.482328e-01 4.482158e+00 -1.671417e+00 6.111195e+00 4.740113e-01 -4.972620e-01 -6.786528e-01 1.418031e+00 1.626732e+00 7.409031e-01 1.248052e+00 6.156264e-01 8.559747e-02 2.140583e+00 9.410780e-01 1.061114e+00 2.375584e-01 1.319111e+00 -8.665280e-01 -2.906247e-01 1.378955e+00 2.242476e+00 7.227279e-01 5.533029e-01 8.694901e-01 -8.867121e-01 1.403157e-01 9.226945e-01 8.454486e-02 1.677367e+00 -6.821891e+00 3.254920e+01 9.772467e+00 -1.265717e+01 4.195633e+00 5.091915e+00 -3.227606e+00 -1.526473e+01 -2.582602e+00 7.906445e-01 3.132011e-01 -2.198798e-02 -4.668086e-01 -2.000254e-02 1.680155e-01 8.619998e-02 1.059187e+00 1.284722e-01 2.942096e-01 1.101391e+00 -3.426298e-01 1.121102e+00 -5.548497e-01 -3.364569e+00 -1.545869e-02 -7.424037e-01 1.205410e+00 1.491974e+01 4.140985e+00 1.728601e-01 1.991621e+00 1.705658e+00 3.224640e+00 -1.967864e+00 1.202692e+00 1.386477e+00 1.464038e+00 1.245482e+00 -4.212422e-01 1.127801e+00 -3.917732e-01 1.628521e+00 -1.281705e+01 -4.372545e-01 5.192052e-01 7.853197e+00 6.323208e+00 
3 61 0 0 0 4.063219e+00 6.692947e-01 -3.777634e-01 -7.043927e-02 1.546055e+00 -8.599092e-01 4.371362e+00 -1.761732e+00 6.059378e+00 4.169251e-01 -6.799320e-01 -6.497805e-01 1.542577e+00 1.600293e+00 7.129949e-01 1.260375e+00 6.132253e-01 6.968269e-02 2.129464e+00 9.364868e-01 1.049549e+00 2.235468e-01 1.328223e+00 -8.756697e-01 -2.933427e-01 1.410370e+00 2.236252e+00 7.287318e-01 5.791768e-01 8.445250e-01 -8.758394e-01 1.129671e-01 9.138522e-01 7.410968e-02 1.700676e+00 -6.354959e+00 3.237276e+01 9.852351e+00 -1.288095e+01 4.417588e+00 5.073825e+00 -2.896275e+00 -1.523487e+01 -2.422106e+00 8.035237e-01 3.136489e-01 -8.940523e-03 -4.528076e-01 -1.995810e-02 1.348411e-01 9.784769e-02 1.058501e+00 1.142869e-01 2.898657e-01 1.102157e+00 -3.361662e-01 1.110842e+00 -5.507922e-01 -3.371259e+00 -6.910936e-03 -7.035778e-01 1.185058e+00 1.468858e+01 4.239363e+00 1.715130e-01 1.979431e+00 1.695255e+00 3.343564e+00 -2.066135e+00 1.189559e+00 1.397260e+00 1.458416e+00 1.227689e+00 -3.999039e-01 1.122237e+00 -3.861701e-01 1.642398e+00 -1.249717e+01 -4.519782e-01 5.277226e-01 8.076318e+00 6.467634e+00 
4 81 0 0 0 4.258622e+00 6.845080e-01 -3.849443e-01 -5.414667e-02 1.536449e+00 -8.582512e-01 4.558356e+00 -1.909181e+00 6.134410e+00 5.105658e-01 -6.773925e-01 -5.640160e-01 1.518810e+00 1.522759e+00 7.376029e-01 1.262976e+00 6.151391e-01 6.168411e-02 2.131932e+00 9.288746e-01 1.069372e+00 2.511246e-01 1.336949e+00 -9.001066e-01 -2.815339e-01 1.403742e+00 2.260811e+00 7.033082e-01 5.697119e-01 8.682064e-01 -8.612283e-01 9.324999e-02 9.099247e-01 5.987827e-02 1.721647e+00 -6.540197e+00 3.186830e+01 1.040408e+01 -1.254047e+01 3.902600e+00 5.464865e+00 -3.057758e+00 -1.475794e+01 -2.552000e+00 8.097033e-01 3.061547e-01 1.513206e-02 -4.295409e-01 7.704748e-03 1.493114e-01 7.887466e-02 1.044472e+00 1.430756e-01 3.053638e-01 1.079923e+00 -3.238354e-01 1.118693e+00 -5.690569e-01 -3.384683e+00 -7.417387e-03 -7.277795e-01 1.205827e+00 1.451658e+01 4.337510e+00 1.844471e-01 1.958734e+00 1.694902e+00 3.346061e+00 -1.953456e+00 1.192734e+00 1.400558e+00 1.454941e+00 1.199871e+00 -3.818739e-01 1.094757e+00 -3.994701e-01 1.309829e+00 -1.254068e+01 -4.730347e-01 5.398579e-01 7.971082e+00 6.348948e+00 
5 101 0 0 0 4.034286e+00 7.284114e-01 -3.811240e-01 -3.590032e-02 1.529388e+00 -9.595707e-01 4.540813e+00 -1.972112e+00 5.891340e+00 4.525708e-01 -6.705096e-01 -5.309883e-01 1.532069e+00 1.427953e+00 7.238334e-01 1.250009e+00 6.314151e-01 5.478897e-02 2.133603e+00 9.237944e-01 1.074703e+00 2.358320e-01 1.324603e+00 -8.995597e-01 -2.620950e-01 1.449608e+00 2.249979e+00 7.190366e-01 5.633420e-01 8.853295e-01 -8.456105e-01 9.963981e-02 9.229607e-01 5.050263e-02 1.741000e+00 -7.023305e+00 3.212527e+01 9.743631e+00 -1.293599e+01 3.950744e+00 5.509346e+00 -3.442618e+00 -1.407442e+01 -2.529193e+00 8.175479e-01 3.118960e-01 4.395107e-03 -4.374916e-01 2.431962e-04 1.767953e-01 5.630364e-02 1.056755e+00 1.417244e-01 2.889896e-01 1.043293e+00 -3.156514e-01 1.118655e+00 -5.776299e-01 -3.385685e+00 4.690099e-03 -7.096757e-01 1.201934e+00 1.463732e+01 4.639486e+00 1.703914e-01 1.995879e+00 1.673318e+00 3.279655e+00 -2.043028e+00 1.234299e+00 1.402098e+00 1.456705e+00 1.166338e+00 -3.817876e-01 1.118496e+00 -3.846406e-01 1.510999e+00 -1.243808e+01 -5.012792e-01 5.286364e-01 8.267709e+00 6.244504e+00 
6 121 0 0 0 3.821955e+00 7.093881e-01 -4.040342e-01 -5.413415e-02 1.506620e+00 -1.021667e+00 4.343545e+00 -2.060037e+00 5.838420e+00 4.629704e-01 -5.364467e-01 -5.747336e-01 1.455108e+00 1.246478e+00 7.300281e-01 1.248985e+00 6.273537e-01 8.192662e-02 2.095166e+00 9.349386e-01 1.085744e+00 2.515014e-01 1.292421e+00 -9.100140e-01 -2.659893e-01 1.451223e+00 2.255982e+00 7.363050e-01 5.649445e-01 8.774586e-01 -8.310300e-01 8.349732e-02 9.264516e-01 3.656281e-02 1.726825e+00 -6.826197e+00 3.181000e+01 9.864600e+00 -1.321854e+01 3.658904e+00 5.671753e+00 -3.781364e+00 -1.415247e+01 -2.578615e+00 7.995492e-01 3.162496e-01 6.967061e-03 -4.297210e-01 1.018130e-02 1.445369e-01 6.862367e-02 1.060229e+00 1.449958e-01 3.147250e-01 1.031799e+00 -3.216452e-01 1.136307e+00 -5.707018e-01 -3.403553e+00 -1.642233e-02 -7.012142e-01 1.197743e+00 1.480795e+01 4.591566e+00 1.556927e-01 2.031177e+00 1.668858e+00 3.213224e+00 -2.022353e+00 1.225488e+00 1.402936e+00 1.485607e+00 1.163860e+00 -3.814974e-01 1.110407e+00 -3.939637e-01 1.492672e+00 -1.197077e+01 -4.970244e-01 5.338528e-01 8.324976e+00 6.170299e+00 
7 141 0 0 0 3.554581e+00 7.016855e-01 -4.000754e-01 -4.074069e-02 1.499333e+00 -1.018049e+00 4.329516e+00 -2.125108e+00 6.056974e+00 4.268668e-01 -4.578593e-01 -4.543575e-01 1.506651e+00 1.215742e+00 7.396302e-01 1.271769e+00 6.013820e-01 7.294035e-02 2.078592e+00 9.600569e-01 1.086239e+00 2.302211e-01 1.294430e+00 -9.003805e-01 -2.885234e-01 1.458905e+00 2.278088e+00 7.251046e-01 5.663617e-01 8.967654e-01 -8.350469e-01 8.573277e-02 9.333677e-01 6.022215e-02 1.719974e+00 -7.349191e+00 3.247850e+01 9.678843e+00 -1.290843e+01 3.047018e+00 5.459740e+00 -3.664900e+00 -1.440129e+01 -2.577721e+00 8.030613e-01 3.172146e-01 -5.715431e-03 -4.257624e-01 2.047516e-02 1.465029e-01 6.872585e-02 1.071241e+00 1.235464e-01 3.081829e-01 1.035010e+00 -3.184646e-01 1.117830e+00 -5.766845e-01 -3.412082e+00 -5.819981e-02 -6.905379e-01 1.183607e+00 1.508814e+01 4.545597e+00 1.264493e-01 2.015160e+00 1.674605e+00 3.186274e+00 -2.004573e+00 1.228581e+00 1.405375e+00 1.483457e+00 1.177200e+00 -3.848271e-01 1.101842e+00 -4.001768e-01 1.674825e+00 -1.208006e+01 -5.051642e-01 5.365235e-01 8.253943e+00 6.256780e+00 
8 161 0 0 0 4.166924e+00 7.013463e-01 -3.858314e-01 -4.119277e-02 1.505702e+00 -9.922469e-01 4.439333e+00 -2.130353e+00 5.994984e+00 4.047917e-01 -6.158990e-01 -5.717618e-01 1.283240e+00 1.129505e+00 7.673371e-01 1.284370e+00 6.075693e-01 7.161576e-02 2.099251e+00 9.871411e-01 1.111362e+00 2.322910e-01 1.313508e+00 -9.136442e-01 -2.561448e-01 1.462835e+00 2.264686e+00 7.330559e-01 5.705601e-01 8.897968e-01 -8.297071e-01 9.763490e-02 9.294620e-01 5.551509e-02 1.737169e+00 -7.008957e+00 3.242170e+01 9.351252e+00 -1.334624e+01 3.096577e+00 5.649585e+00 -3.605356e+00 -1.470426e+01 -2.437542e+00 7.879525e-01 3.148924e-01 1.927150e-03 -4.149058e-01 4.803839e-02 1.782071e-01 8.427481e-02 1.067538e+00 1.141523e-01 3.115230e-01 1.064389e+00 -3.139549e-01 1.121536e+00 -5.939057e-01 -3.419058e+00 -7.491225e-02 -6.745021e-01 1.205295e+00 1.506555e+01 4.650502e+00 1.177554e-01 1.998006e+00 1.691192e+00 3.116324e+00 -1.842673e+00 1.217096e+00 1.381071e+00 1.484793e+00 1.183753e+00 -3.798324e-01 1.124284e+00 -4.135469e-01 1.644052e+00 -1.212856e+01 -5.032467e-01 5.493868e-01 8.127143e+00 6.395038e+00 
9 181 0 0 0 4.090088e+00 6.826899e-01 -3.613791e-01 -5.528957e-02 1.503947e+00 -1.118634e+00 4.469581e+00 -2.155957e+00 6.020863e+00 4.982051e-01 -4.743782e-01 -5.375882e-01 1.384945e+00 1.135631e+00 7.520046e-01 1.260486e+00 6.263927e-01 9.840541e-02 2.095754e+00 1.001446e+00 1.117448e+00 2.580512e-01 1.286601e+00 -9.244602e-01 -2.477281e-01 1.434456e+00 2.288243e+00 7.419126e-01 5.692240e-01 8.943434e-01 -8.260224e-01 8.367756e-02 9.602514e-01 8.931262e-02 1.737282e+00 -7.388174e+00 3.216949e+01 9.912037e+00 -1.357567e+01 2.996983e+00 5.284525e+00 -3.891717e+00 -1.488140e+01 -3.091976e+00 7.635947e-01 3.234717e-01 -1.127949e-03 -4.211080e-01 2.912235e-02 1.864403e-01 1.059587e-01 1.030198e+00 1.317168e-01 3.235146e-01 1.063316e+00 -3.192924e-01 1.133938e+00 -6.131754e-01 -3.429175e+00 -7.296385e-02 -6.714034e-01 1.221879e+00 1.533694e+01 4.600373e+00 1.161789e-01 2.008128e+00 1.714621e+00 2.952237e+00 -1.867158e+00 1.251261e+00 1.375803e+00 1.500141e+00 1.178087e+00 -3.734037e-01 1.106196e+00 -4.158803e-01 2.000388e+00 -1.233844e+01 -5.358509e-01 5.697390e-01 8.096192e+00 6.378104e+00 
