%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=215027, 2017/07/28 16:53:29.28)
1 21 1.067001e+00 0 0 1.067004e+00 4.762500e-02 4.763746e-02 4.762291e-02 5.714351e-02 2.856965e-01 2.858761e-01 2.857825e-01 2.856805e-01 2.856170e-01 2.857848e-01 2.856722e-01 2.857708e-01 2.857054e-01 4.761088e-02 4.760770e-02 4.763138e-02 4.762962e-02 4.763376e-02 4.761717e-02 4.761755e-02 4.765112e-02 4.767163e-02 4.761879e-02 4.766258e-02 4.763472e-02 4.761860e-02 4.764981e-02 4.762750e-02 4.760887e-02 4.764458e-02 4.761955e-02 4.764071e-02 4.762534e-02 4.762272e-02 8.951709e-01 8.951740e-01 8.952984e-01 8.959291e-01 8.953775e-01 8.956112e-01 8.951190e-01 8.955222e-01 8.955701e-01 4.762855e-02 4.760751e-02 4.762498e-02 4.763255e-02 4.769705e-02 4.761522e-02 4.763626e-02 4.764827e-02 4.761977e-02 4.762834e-02 4.762003e-02 4.762038e-02 4.763227e-02 4.762479e-02 4.761473e-02 4.762768e-02 4.762575e-02 4.767923e-02 4.191330e-01 4.190812e-01 4.762928e-02 4.761422e-02 4.765115e-02 2.857912e-01 2.857290e-01 4.762184e-02 4.764162e-02 4.765146e-02 4.762665e-02 4.762254e-02 4.761384e-02 4.761707e-02 8.951505e-01 8.950265e-01 4.762519e-02 4.763422e-02 4.189773e-01 4.191889e-01 
2 41 1.024726e+00 0 0 1.024201e+00 4.571993e-02 4.573435e-02 4.571984e-02 5.490526e-02 2.742148e-01 2.745775e-01 2.743043e-01 2.743460e-01 2.741486e-01 2.744469e-01 2.741902e-01 2.743223e-01 2.745393e-01 4.571595e-02 4.570719e-02 4.574444e-02 4.571826e-02 4.575775e-02 4.571669e-02 4.571572e-02 4.575703e-02 4.578075e-02 4.571698e-02 4.576307e-02 4.578270e-02 4.572051e-02 4.574887e-02 4.573076e-02 4.571825e-02 4.574610e-02 4.573429e-02 4.573189e-02 4.571460e-02 4.573754e-02 8.598629e-01 8.598347e-01 8.594211e-01 8.603731e-01 8.599388e-01 8.598363e-01 8.592437e-01 8.597029e-01 8.596691e-01 4.571903e-02 4.570241e-02 4.572125e-02 4.575041e-02 4.579442e-02 4.571205e-02 4.576760e-02 4.574149e-02 4.572258e-02 4.573415e-02 4.570898e-02 4.573312e-02 4.573055e-02 4.574066e-02 4.573742e-02 4.572532e-02 4.574481e-02 4.578455e-02 4.024697e-01 4.024414e-01 4.574622e-02 4.570742e-02 4.574182e-02 2.743339e-01 2.742853e-01 4.575658e-02 4.575008e-02 4.576254e-02 4.574736e-02 4.572157e-02 4.571658e-02 4.571715e-02 8.593409e-01 8.591075e-01 4.573174e-02 4.573676e-02 4.026783e-01 4.025686e-01 
3 61 9.884009e-01 0 0 9.873746e-01 4.411312e-02 4.409031e-02 4.408492e-02 5.293297e-02 2.643943e-01 2.647007e-01 2.645488e-01 2.644775e-01 2.642638e-01 2.647463e-01 2.643084e-01 2.646812e-01 2.647322e-01 4.409151e-02 4.406690e-02 4.410117e-02 4.409128e-02 4.411287e-02 4.410200e-02 4.408609e-02 4.416549e-02 4.413189e-02 4.410831e-02 4.411455e-02 4.415314e-02 4.410585e-02 4.410413e-02 4.410056e-02 4.409897e-02 4.411959e-02 4.410397e-02 4.409540e-02 4.408163e-02 4.416016e-02 8.293935e-01 8.291167e-01 8.286264e-01 8.299296e-01 8.293916e-01 8.290111e-01 8.287965e-01 8.288489e-01 8.289184e-01 4.408695e-02 4.405892e-02 4.409341e-02 4.412299e-02 4.415735e-02 4.410120e-02 4.414142e-02 4.410500e-02 4.412333e-02 4.410512e-02 4.408254e-02 4.409686e-02 4.409186e-02 4.409517e-02 4.412447e-02 4.409875e-02 4.413275e-02 4.415887e-02 3.881356e-01 3.883511e-01 4.411070e-02 4.406856e-02 4.410120e-02 2.646671e-01 2.646502e-01 4.412696e-02 4.412901e-02 4.412101e-02 4.410719e-02 4.410275e-02 4.408321e-02 4.407863e-02 8.284483e-01 8.290213e-01 4.409591e-02 4.410628e-02 3.884279e-01 3.882494e-01 
4 81 9.588164e-01 0 0 9.574156e-01 4.277870e-02 4.279062e-02 4.274156e-02 5.134987e-02 2.563451e-01 2.567445e-01 2.566180e-01 2.564703e-01 2.562354e-01 2.567613e-01 2.562748e-01 2.566681e-01 2.568194e-01 4.277398e-02 4.274371e-02 4.278444e-02 4.275417e-02 4.278655e-02 4.276904e-02 4.276532e-02 4.285199e-02 4.279559e-02 4.278098e-02 4.277653e-02 4.281659e-02 4.276746e-02 4.281472e-02 4.276372e-02 4.277980e-02 4.279769e-02 4.279298e-02 4.276132e-02 4.277869e-02 4.283131e-02 8.041456e-01 8.043866e-01 8.039365e-01 8.049131e-01 8.044041e-01 8.041565e-01 8.039166e-01 8.037436e-01 8.041070e-01 4.275452e-02 4.272107e-02 4.277538e-02 4.280644e-02 4.284947e-02 4.277960e-02 4.281378e-02 4.277480e-02 4.280842e-02 4.279400e-02 4.275262e-02 4.279815e-02 4.278360e-02 4.277847e-02 4.280485e-02 4.277089e-02 4.280400e-02 4.282578e-02 3.764568e-01 3.767130e-01 4.277791e-02 4.276437e-02 4.275726e-02 2.566688e-01 2.566403e-01 4.279142e-02 4.282354e-02 4.280879e-02 4.278241e-02 4.277171e-02 4.276796e-02 4.274005e-02 8.033546e-01 8.042809e-01 4.276237e-02 4.276822e-02 3.767560e-01 3.765000e-01 
5 101 9.367154e-01 0 0 9.352755e-01 4.183877e-02 4.178378e-02 4.176584e-02 5.016982e-02 2.503073e-01 2.507335e-01 2.506915e-01 2.507180e-01 2.502467e-01 2.508059e-01 2.502414e-01 2.506194e-01 2.509055e-01 4.177714e-02 4.177769e-02 4.178152e-02 4.177449e-02 4.179043e-02 4.179764e-02 4.176018e-02 4.184720e-02 4.178811e-02 4.180198e-02 4.178726e-02 4.184955e-02 4.179921e-02 4.187333e-02 4.176180e-02 4.177836e-02 4.180754e-02 4.180029e-02 4.176541e-02 4.178732e-02 4.182903e-02 7.853824e-01 7.854274e-01 7.856251e-01 7.864256e-01 7.858634e-01 7.855158e-01 7.859684e-01 7.854799e-01 7.853135e-01 4.175551e-02 4.171037e-02 4.177516e-02 4.180160e-02 4.185279e-02 4.178946e-02 4.181940e-02 4.180889e-02 4.180652e-02 4.178768e-02 4.179819e-02 4.179971e-02 4.178678e-02 4.177898e-02 4.182362e-02 4.176611e-02 4.181823e-02 4.181970e-02 3.678340e-01 3.680443e-01 4.177993e-02 4.178843e-02 4.176124e-02 2.506046e-01 2.506009e-01 4.181472e-02 4.181826e-02 4.182071e-02 4.182354e-02 4.178931e-02 4.179502e-02 4.175622e-02 7.846060e-01 7.852698e-01 4.177966e-02 4.176644e-02 3.681368e-01 3.677315e-01 
6 121 9.149973e-01 0 0 9.133615e-01 4.086683e-02 4.080226e-02 4.082331e-02 4.898951e-02 2.444670e-01 2.449457e-01 2.448696e-01 2.447880e-01 2.443301e-01 2.449473e-01 2.443132e-01 2.448901e-01 2.453920e-01 4.078580e-02 4.078132e-02 4.078878e-02 4.084204e-02 4.084149e-02 4.083645e-02 4.078410e-02 4.086323e-02 4.081331e-02 4.083880e-02 4.080889e-02 4.086212e-02 4.081792e-02 4.088725e-02 4.077376e-02 4.079267e-02 4.084886e-02 4.081680e-02 4.078014e-02 4.080711e-02 4.085266e-02 7.668035e-01 7.671930e-01 7.671961e-01 7.681961e-01 7.672305e-01 7.670388e-01 7.673635e-01 7.670171e-01 7.677811e-01 4.079044e-02 4.072269e-02 4.078559e-02 4.083252e-02 4.088435e-02 4.082400e-02 4.085035e-02 4.083459e-02 4.082639e-02 4.082585e-02 4.085423e-02 4.082937e-02 4.080215e-02 4.081615e-02 4.084588e-02 4.079697e-02 4.084511e-02 4.083096e-02 3.592037e-01 3.594605e-01 4.079817e-02 4.084149e-02 4.079354e-02 2.446896e-01 2.447332e-01 4.084036e-02 4.084355e-02 4.087563e-02 4.085372e-02 4.081528e-02 4.080311e-02 4.077450e-02 7.660415e-01 7.673703e-01 4.084017e-02 4.077793e-02 3.595222e-01 3.590883e-01 
7 141 8.917777e-01 0 0 8.899008e-01 3.982023e-02 3.976062e-02 3.976752e-02 4.773455e-02 2.383188e-01 2.388658e-01 2.386076e-01 2.386146e-01 2.379881e-01 2.386349e-01 2.380656e-01 2.385458e-01 2.391938e-01 3.973894e-02 3.973288e-02 3.974315e-02 3.982687e-02 3.979711e-02 3.980292e-02 3.973276e-02 3.981512e-02 3.978668e-02 3.979179e-02 3.978038e-02 3.980526e-02 3.979643e-02 3.985954e-02 3.972059e-02 3.976409e-02 3.980709e-02 3.977315e-02 3.975367e-02 3.978203e-02 3.981488e-02 7.475668e-01 7.478758e-01 7.474737e-01 7.484145e-01 7.480130e-01 7.475223e-01 7.475639e-01 7.473687e-01 7.483634e-01 3.974424e-02 3.967313e-02 3.973784e-02 3.981575e-02 3.983689e-02 3.979155e-02 3.979333e-02 3.978661e-02 3.977308e-02 3.977212e-02 3.983407e-02 3.978167e-02 3.976209e-02 3.976625e-02 3.979460e-02 3.978847e-02 3.980988e-02 3.977732e-02 3.501253e-01 3.502541e-01 3.976590e-02 3.979455e-02 3.974847e-02 2.385860e-01 2.385386e-01 3.978372e-02 3.980052e-02 3.982126e-02 3.981686e-02 3.978072e-02 3.975783e-02 3.972921e-02 7.462010e-01 7.476415e-01 3.978503e-02 3.973479e-02 3.502273e-01 3.498377e-01 
8 161 8.704559e-01 0 0 8.683736e-01 3.885757e-02 3.879947e-02 3.879785e-02 4.660240e-02 2.325009e-01 2.331682e-01 2.328664e-01 2.330359e-01 2.321544e-01 2.329782e-01 2.323613e-01 2.329676e-01 2.334583e-01 3.878950e-02 3.876889e-02 3.879237e-02 3.885944e-02 3.883793e-02 3.886112e-02 3.877750e-02 3.886291e-02 3.885906e-02 3.884185e-02 3.883960e-02 3.884915e-02 3.883499e-02 3.889448e-02 3.877141e-02 3.881100e-02 3.883879e-02 3.883348e-02 3.879139e-02 3.880857e-02 3.884772e-02 7.294337e-01 7.297739e-01 7.302715e-01 7.304742e-01 7.299324e-01 7.293781e-01 7.295281e-01 7.292833e-01 7.305824e-01 3.880957e-02 3.870503e-02 3.877546e-02 3.886350e-02 3.890947e-02 3.885586e-02 3.883161e-02 3.886048e-02 3.880825e-02 3.882002e-02 3.889608e-02 3.882599e-02 3.879779e-02 3.884445e-02 3.885096e-02 3.883430e-02 3.886252e-02 3.881699e-02 3.417811e-01 3.420586e-01 3.881391e-02 3.884691e-02 3.878754e-02 2.328819e-01 2.329158e-01 3.883220e-02 3.884761e-02 3.884964e-02 3.884670e-02 3.883144e-02 3.881206e-02 3.878349e-02 7.280122e-01 7.294739e-01 3.882621e-02 3.877129e-02 3.417730e-01 3.413859e-01 
9 181 8.543073e-01 0 0 8.518807e-01 3.812694e-02 3.807355e-02 3.806514e-02 4.572670e-02 2.282503e-01 2.288042e-01 2.285304e-01 2.286766e-01 2.277485e-01 2.285974e-01 2.279310e-01 2.285614e-01 2.290257e-01 3.806512e-02 3.803265e-02 3.805952e-02 3.815132e-02 3.810930e-02 3.814707e-02 3.804663e-02 3.820372e-02 3.815314e-02 3.811706e-02 3.811649e-02 3.811736e-02 3.810094e-02 3.815267e-02 3.804503e-02 3.807462e-02 3.812526e-02 3.811651e-02 3.808398e-02 3.808383e-02 3.813550e-02 7.159501e-01 7.159843e-01 7.168386e-01 7.166103e-01 7.160778e-01 7.157480e-01 7.158666e-01 7.161892e-01 7.171950e-01 3.808113e-02 3.796771e-02 3.804958e-02 3.812608e-02 3.818478e-02 3.812113e-02 3.809389e-02 3.815619e-02 3.807058e-02 3.808319e-02 3.818458e-02 3.813367e-02 3.807697e-02 3.811955e-02 3.811804e-02 3.815027e-02 3.814325e-02 3.809930e-02 3.356179e-01 3.357987e-01 3.810084e-02 3.811121e-02 3.806261e-02 2.286865e-01 2.285924e-01 3.813198e-02 3.811637e-02 3.812378e-02 3.810809e-02 3.810108e-02 3.808401e-02 3.805288e-02 7.145730e-01 7.157132e-01 3.810855e-02 3.804789e-02 3.354032e-01 3.350617e-01 
10 201 8.428195e-01 0 0 8.402054e-01 3.760630e-02 3.757574e-02 3.753747e-02 4.514728e-02 2.251193e-01 2.256291e-01 2.254866e-01 2.254911e-01 2.245675e-01 2.253974e-01 2.247452e-01 2.253440e-01 2.258755e-01 3.753672e-02 3.751447e-02 3.753433e-02 3.762889e-02 3.758098e-02 3.762626e-02 3.751754e-02 3.767107e-02 3.763134e-02 3.760090e-02 3.758752e-02 3.759547e-02 3.763811e-02 3.763774e-02 3.751689e-02 3.755651e-02 3.761058e-02 3.765757e-02 3.756751e-02 3.755647e-02 3.761583e-02 7.059900e-01 7.063174e-01 7.069473e-01 7.069398e-01 7.063000e-01 7.058451e-01 7.063867e-01 7.068473e-01 7.074244e-01 3.755043e-02 3.743603e-02 3.755442e-02 3.760422e-02 3.770428e-02 3.760929e-02 3.758110e-02 3.762660e-02 3.754751e-02 3.755652e-02 3.766475e-02 3.760692e-02 3.755355e-02 3.760924e-02 3.761184e-02 3.763730e-02 3.763841e-02 3.761113e-02 3.309397e-01 3.312467e-01 3.760279e-02 3.758190e-02 3.754031e-02 2.256081e-01 2.254739e-01 3.763038e-02 3.760219e-02 3.761501e-02 3.758757e-02 3.757869e-02 3.755182e-02 3.753571e-02 7.046186e-01 7.057967e-01 3.759420e-02 3.754553e-02 3.308827e-01 3.305512e-01 
