%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209356, 2017/09/8 14:28:17.57)
1 21 1.067999e+00 2.241995e+01  1.586286208872845771e+00  9.878109427186479934e+02  1.000325935994952852e+04  1.000430562139968970e+04
2 41 1.034919e+00 2.242606e+01  1.586286208872845771e+00  9.876745675759759706e+02  1.000306735382962324e+04  1.000362519626361791e+04
3 61 1.009350e+00 2.243702e+01  1.586286208872845771e+00  9.948097638411442176e+02  1.000314671779168202e+04  1.000359493678843864e+04
4 81 9.881426e-01 2.244471e+01  1.586286208872845771e+00  9.936348928864825893e+02  5.498550534611209514e+03  1.000315309851459460e+04
5 101 9.728514e-01 2.245157e+01  1.586286208872845771e+00  9.796566776861109247e+02  1.000000000000000000e+04  1.000352625797697510e+04
6 121 9.603946e-01 2.247213e+01  1.586286208872845771e+00  9.861301895215478908e+02  1.000302704090883162e+04  1.000350062438496934e+04
7 141 9.490998e-01 2.247478e+01  1.586286208872845771e+00  9.913496668921872015e+02  9.985302715259144861e+02  1.000351916489199721e+04
8 161 9.408189e-01 2.247824e+01  1.586286208872845771e+00  9.922668475472837599e+02  5.499230547329045294e+03  1.000342201245508295e+04
9 181 9.331126e-01 2.248180e+01  1.586286208872845771e+00  9.863431071888090855e+02  9.966729512534642481e+02  1.000314102885240573e+04
10 201 9.327806e-01 2.249530e+01  1.586286208872845771e+00  9.902812702757757961e+02  5.500241334695979276e+03  1.000336554150374104e+04
11 221 9.302318e-01 2.249803e+01  1.586286208872845771e+00  9.885058778102616088e+02  9.971061351630200988e+02  1.000391244806942268e+04
12 241 9.303250e-01 2.250516e+01  1.586286208872845771e+00  9.895916688708975926e+02  9.966330839608477845e+02  1.000329693385143219e+04
13 261 9.304975e-01 2.250598e+01  1.586286208872845771e+00  9.912117106251741916e+02  5.499977684407156630e+03  1.000345372490634145e+04
14 281 9.365914e-01 2.251318e+01  1.586286208872845771e+00  2.076262695185970415e+02  1.000303582970246498e+04  1.000363477340097779e+04
15 301 9.373780e-01 2.252466e+01  1.586286208872845771e+00  1.912228992305384168e+02  9.966829923623549803e+02  1.000348402375031401e+04
16 321 9.353187e-01 2.253633e+01  1.586286208872845771e+00  1.259339475057536504e+02  1.000150479462955991e+04  1.000346605540795281e+04
