%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210197, 2017/10/12 3:46:13.98)
1 21 1.071292e+00 0 0 1.071053e+00 4.783112e-02 4.782053e-02 4.781779e-02 5.740301e-02 2.869862e-01 2.869860e-01 2.868447e-01 2.868935e-01 2.869233e-01 2.868601e-01 2.869928e-01 2.869521e-01 2.868724e-01 4.781064e-02 4.782470e-02 4.781619e-02 4.781700e-02 4.781986e-02 4.780724e-02 4.781209e-02 4.781195e-02 4.781570e-02 4.780682e-02 4.787443e-02 4.784983e-02 4.783289e-02 4.782357e-02 4.781679e-02 4.781076e-02 4.784459e-02 4.782431e-02 4.781509e-02 4.781491e-02 4.780352e-02 4.781864e-02 4.780550e-01 4.780562e-01 4.784281e-01 4.782438e-02 4.782582e-01 4.782683e-01 4.780606e-01 8.992745e-01 8.992595e-01 8.995291e-01 8.991658e-01 8.987954e-01 9.004630e-01 8.987411e-01 8.991866e-01 8.993489e-01 4.780928e-02 4.780946e-02 4.780947e-02 4.780624e-02 4.783203e-02 4.779877e-02 4.780918e-02 4.781955e-02 4.781177e-02 4.785945e-02 4.781336e-02 4.780745e-02 4.780229e-02 4.782319e-02 4.783155e-02 4.783570e-02 4.781291e-02 4.781255e-02 4.208049e-01 4.208549e-01 4.783035e-02 4.782310e-02 4.781712e-02 2.868645e-01 2.869033e-01 4.779976e-02 4.780924e-02 4.781801e-02 4.780970e-02 4.780387e-02 4.781323e-02 4.781257e-02 8.986893e-01 8.990228e-01 4.783093e-02 4.782243e-02 4.208054e-01 4.207974e-01 
2 41 1.033035e+00 0 0 1.033010e+00 4.610652e-02 4.609494e-02 4.608662e-02 5.536214e-02 2.766807e-01 2.766011e-01 2.765102e-01 2.765540e-01 2.766218e-01 2.766294e-01 2.767378e-01 2.766810e-01 2.766469e-01 4.609235e-02 4.609329e-02 4.610954e-02 4.610277e-02 4.609835e-02 4.608712e-02 4.610240e-02 4.608276e-02 4.610833e-02 4.608683e-02 4.614894e-02 4.614599e-02 4.612375e-02 4.611684e-02 4.611360e-02 4.612722e-02 4.612391e-02 4.609788e-02 4.608533e-02 4.610319e-02 4.609141e-02 4.611102e-02 4.608636e-01 4.608947e-01 4.611168e-01 4.610877e-02 4.610585e-01 4.610834e-01 4.608131e-01 8.668167e-01 8.671493e-01 8.671716e-01 8.671881e-01 8.665779e-01 8.681657e-01 8.664772e-01 8.668709e-01 8.673334e-01 4.609663e-02 4.609607e-02 4.608862e-02 4.610091e-02 4.611160e-02 4.607066e-02 4.609031e-02 4.611918e-02 4.609932e-02 4.613077e-02 4.611319e-02 4.609924e-02 4.608095e-02 4.610629e-02 4.611133e-02 4.613265e-02 4.612610e-02 4.609223e-02 4.057172e-01 4.056419e-01 4.611734e-02 4.611146e-02 4.613161e-02 2.765559e-01 2.767587e-01 4.608186e-02 4.611322e-02 4.611735e-02 4.611724e-02 4.610229e-02 4.610170e-02 4.610857e-02 8.662858e-01 8.668069e-01 4.610334e-02 4.610395e-02 4.056115e-01 4.056415e-01 
3 61 1.003228e+00 0 0 1.003233e+00 4.477108e-02 4.477168e-02 4.475381e-02 5.377737e-02 2.686069e-01 2.685495e-01 2.684696e-01 2.685422e-01 2.685503e-01 2.686309e-01 2.687480e-01 2.686565e-01 2.685834e-01 4.475937e-02 4.474760e-02 4.476092e-02 4.476149e-02 4.476990e-02 4.474394e-02 4.477055e-02 4.476500e-02 4.476218e-02 4.475151e-02 4.481339e-02 4.482268e-02 4.477688e-02 4.477310e-02 4.477087e-02 4.478764e-02 4.481242e-02 4.476890e-02 4.476379e-02 4.475612e-02 4.474274e-02 4.476457e-02 4.475106e-01 4.478097e-01 4.478944e-01 4.476734e-02 4.478606e-01 4.476366e-01 4.475676e-01 8.414196e-01 8.419013e-01 8.418555e-01 8.421136e-01 8.411553e-01 8.429157e-01 8.410630e-01 8.414685e-01 8.421093e-01 4.477533e-02 4.476132e-02 4.474727e-02 4.474938e-02 4.478759e-02 4.474778e-02 4.475761e-02 4.480546e-02 4.475305e-02 4.479153e-02 4.476455e-02 4.476410e-02 4.475544e-02 4.476313e-02 4.478692e-02 4.479242e-02 4.478441e-02 4.475456e-02 3.939469e-01 3.938539e-01 4.477471e-02 4.479258e-02 4.479682e-02 2.686187e-01 2.687732e-01 4.475988e-02 4.477813e-02 4.479329e-02 4.477279e-02 4.476028e-02 4.480565e-02 4.477064e-02 8.412041e-01 8.419245e-01 4.479303e-02 4.477789e-02 3.938055e-01 3.939173e-01 
4 81 9.741074e-01 0 0 9.743526e-01 4.345906e-02 4.346761e-02 4.344805e-02 5.221120e-02 2.608107e-01 2.607512e-01 2.606253e-01 2.606477e-01 2.606397e-01 2.607710e-01 2.609370e-01 2.609334e-01 2.607283e-01 4.344902e-02 4.344377e-02 4.344332e-02 4.344909e-02 4.348124e-02 4.342312e-02 4.345198e-02 4.348442e-02 4.348790e-02 4.344510e-02 4.354286e-02 4.351066e-02 4.346676e-02 4.347501e-02 4.347099e-02 4.350753e-02 4.350142e-02 4.346203e-02 4.346053e-02 4.343962e-02 4.343904e-02 4.345430e-02 4.345245e-01 4.348030e-01 4.348039e-01 4.345400e-02 4.349045e-01 4.345109e-01 4.344413e-01 8.169343e-01 8.175126e-01 8.173304e-01 8.174263e-01 8.166312e-01 8.183238e-01 8.167114e-01 8.168655e-01 8.177378e-01 4.347193e-02 4.345267e-02 4.345695e-02 4.344148e-02 4.347336e-02 4.347263e-02 4.346325e-02 4.348977e-02 4.343784e-02 4.346911e-02 4.344398e-02 4.344402e-02 4.345104e-02 4.346744e-02 4.347569e-02 4.348365e-02 4.347542e-02 4.346149e-02 3.823819e-01 3.822437e-01 4.346822e-02 4.348848e-02 4.350223e-02 2.607359e-01 2.608767e-01 4.344504e-02 4.346428e-02 4.349192e-02 4.345353e-02 4.345285e-02 4.354325e-02 4.346735e-02 8.166903e-01 8.172010e-01 4.349597e-02 4.347784e-02 3.824048e-01 3.823772e-01 
5 101 9.501444e-01 0 0 9.501764e-01 4.237991e-02 4.239496e-02 4.237347e-02 5.091767e-02 2.544458e-01 2.543513e-01 2.541895e-01 2.542237e-01 2.542672e-01 2.542928e-01 2.544731e-01 2.545619e-01 2.542324e-01 4.236091e-02 4.237227e-02 4.237331e-02 4.235817e-02 4.242544e-02 4.234072e-02 4.238243e-02 4.240244e-02 4.240749e-02 4.239158e-02 4.246294e-02 4.242607e-02 4.239639e-02 4.242187e-02 4.239650e-02 4.244081e-02 4.242431e-02 4.237468e-02 4.238491e-02 4.235634e-02 4.235960e-02 4.236964e-02 4.237636e-01 4.239293e-01 4.240047e-01 4.238811e-02 4.240199e-01 4.236799e-01 4.236954e-01 7.965618e-01 7.971396e-01 7.970607e-01 7.971098e-01 7.962642e-01 7.980069e-01 7.968152e-01 7.972053e-01 7.975348e-01 4.240324e-02 4.237705e-02 4.239727e-02 4.236594e-02 4.239916e-02 4.240391e-02 4.238327e-02 4.243418e-02 4.235749e-02 4.240511e-02 4.236209e-02 4.237343e-02 4.238289e-02 4.239712e-02 4.241545e-02 4.240306e-02 4.241020e-02 4.238057e-02 3.728430e-01 3.726989e-01 4.238686e-02 4.240892e-02 4.242653e-02 2.542154e-01 2.543863e-01 4.236946e-02 4.238426e-02 4.241460e-02 4.238755e-02 4.239590e-02 4.246756e-02 4.238615e-02 7.965273e-01 7.975890e-01 4.242897e-02 4.239517e-02 3.728711e-01 3.728102e-01 
6 121 9.289650e-01 0 0 9.287922e-01 4.141582e-02 4.144401e-02 4.141563e-02 4.979889e-02 2.487137e-01 2.486199e-01 2.484249e-01 2.484730e-01 2.487563e-01 2.485856e-01 2.488376e-01 2.489433e-01 2.484274e-01 4.141731e-02 4.142240e-02 4.142967e-02 4.139388e-02 4.149616e-02 4.139968e-02 4.143485e-02 4.145828e-02 4.145158e-02 4.145330e-02 4.152975e-02 4.148775e-02 4.143418e-02 4.147482e-02 4.146136e-02 4.147579e-02 4.149985e-02 4.144729e-02 4.144282e-02 4.140972e-02 4.140234e-02 4.142823e-02 4.142044e-01 4.147597e-01 4.144367e-01 4.142625e-02 4.147239e-01 4.141920e-01 4.141084e-01 7.785518e-01 7.790359e-01 7.791699e-01 7.789771e-01 7.786579e-01 7.801369e-01 7.788982e-01 7.797429e-01 7.796569e-01 4.145001e-02 4.145947e-02 4.143960e-02 4.141594e-02 4.144071e-02 4.145719e-02 4.142952e-02 4.147478e-02 4.139750e-02 4.146315e-02 4.141940e-02 4.142989e-02 4.143017e-02 4.145299e-02 4.147908e-02 4.144611e-02 4.146214e-02 4.142110e-02 3.643779e-01 3.643667e-01 4.143307e-02 4.145698e-02 4.148775e-02 2.484828e-01 2.486461e-01 4.141518e-02 4.141957e-02 4.146241e-02 4.143841e-02 4.143429e-02 4.156303e-02 4.144596e-02 7.784881e-01 7.795309e-01 4.149582e-02 4.143655e-02 3.645011e-01 3.644430e-01 
7 141 9.128130e-01 0 0 9.125524e-01 4.068867e-02 4.072236e-02 4.068409e-02 4.892003e-02 2.443945e-01 2.442434e-01 2.439872e-01 2.441173e-01 2.444859e-01 2.442306e-01 2.444528e-01 2.447196e-01 2.441491e-01 4.068016e-02 4.069394e-02 4.069700e-02 4.065834e-02 4.078583e-02 4.065867e-02 4.073101e-02 4.072711e-02 4.072858e-02 4.073947e-02 4.079500e-02 4.076459e-02 4.071003e-02 4.073703e-02 4.075411e-02 4.073888e-02 4.076577e-02 4.070833e-02 4.071727e-02 4.070422e-02 4.067568e-02 4.070632e-02 4.070338e-01 4.074827e-01 4.071487e-01 4.069408e-02 4.075834e-01 4.070158e-01 4.067678e-01 7.652548e-01 7.652935e-01 7.659391e-01 7.652979e-01 7.648345e-01 7.663861e-01 7.651632e-01 7.659351e-01 7.661502e-01 4.071429e-02 4.075947e-02 4.071240e-02 4.068891e-02 4.070114e-02 4.073776e-02 4.070596e-02 4.075204e-02 4.066725e-02 4.072664e-02 4.069248e-02 4.069541e-02 4.070288e-02 4.072045e-02 4.075659e-02 4.072403e-02 4.072483e-02 4.069330e-02 3.579596e-01 3.580609e-01 4.070638e-02 4.074066e-02 4.075963e-02 2.440611e-01 2.443464e-01 4.072143e-02 4.069803e-02 4.072913e-02 4.071228e-02 4.075536e-02 4.083373e-02 4.072175e-02 7.646912e-01 7.661496e-01 4.080289e-02 4.071207e-02 3.581692e-01 3.582265e-01 
8 161 9.022939e-01 0 0 9.018966e-01 4.020822e-02 4.026946e-02 4.022651e-02 4.833716e-02 2.417749e-01 2.414436e-01 2.411461e-01 2.413711e-01 2.415803e-01 2.413019e-01 2.416488e-01 2.417797e-01 2.412692e-01 4.023344e-02 4.022616e-02 4.021701e-02 4.017782e-02 4.031112e-02 4.020030e-02 4.025548e-02 4.025230e-02 4.025219e-02 4.027259e-02 4.031893e-02 4.030562e-02 4.022268e-02 4.025621e-02 4.028284e-02 4.026139e-02 4.030095e-02 4.025669e-02 4.022900e-02 4.023562e-02 4.019237e-02 4.023475e-02 4.026582e-01 4.026214e-01 4.023071e-01 4.022178e-02 4.029954e-01 4.023082e-01 4.020944e-01 7.569373e-01 7.563815e-01 7.568319e-01 7.567968e-01 7.557403e-01 7.580806e-01 7.563880e-01 7.568172e-01 7.571058e-01 4.025465e-02 4.029316e-02 4.023318e-02 4.020685e-02 4.022854e-02 4.025359e-02 4.022708e-02 4.030125e-02 4.020866e-02 4.026469e-02 4.021849e-02 4.021548e-02 4.023586e-02 4.023140e-02 4.028412e-02 4.024718e-02 4.025603e-02 4.020964e-02 3.538011e-01 3.538641e-01 4.024415e-02 4.028330e-02 4.028456e-02 2.411694e-01 2.415008e-01 4.031916e-02 4.022333e-02 4.025966e-02 4.022582e-02 4.027790e-02 4.035920e-02 4.025374e-02 7.557401e-01 7.572262e-01 4.035207e-02 4.027091e-02 3.540036e-01 3.540194e-01 
9 181 8.957150e-01 0 0 8.950850e-01 3.991636e-02 3.996378e-02 3.992730e-02 4.799200e-02 2.401569e-01 2.397164e-01 2.392710e-01 2.395420e-01 2.398538e-01 2.395368e-01 2.398713e-01 2.400771e-01 2.395165e-01 3.994366e-02 3.992453e-02 3.991557e-02 3.988246e-02 4.001812e-02 3.988885e-02 3.995327e-02 3.995100e-02 3.994566e-02 4.001587e-02 4.000917e-02 4.000098e-02 3.992334e-02 3.997132e-02 3.998286e-02 3.995988e-02 3.999233e-02 3.997854e-02 3.993457e-02 3.992748e-02 3.989022e-02 3.994572e-02 3.997996e-01 3.995739e-01 3.993493e-01 3.994032e-02 4.004641e-01 3.993730e-01 3.992561e-01 7.511032e-01 7.507155e-01 7.513601e-01 7.512068e-01 7.501431e-01 7.525162e-01 7.507076e-01 7.509839e-01 7.514382e-01 3.994851e-02 4.001397e-02 3.994235e-02 3.991642e-02 3.993704e-02 3.996364e-02 3.992329e-02 4.001030e-02 3.991061e-02 3.996996e-02 3.990953e-02 3.992994e-02 3.993177e-02 3.994462e-02 3.999511e-02 3.996077e-02 3.997706e-02 3.993226e-02 3.511076e-01 3.512439e-01 3.996364e-02 4.000190e-02 3.999307e-02 2.394437e-01 2.397207e-01 4.004199e-02 3.991859e-02 3.995718e-02 3.994267e-02 3.998265e-02 4.005726e-02 3.994326e-02 7.499769e-01 7.516761e-01 4.008516e-02 3.996141e-02 3.512632e-01 3.516038e-01 
10 201 8.922293e-01 0 0 8.920933e-01 3.974580e-02 3.979251e-02 3.977098e-02 4.779298e-02 2.391659e-01 2.388374e-01 2.382230e-01 2.386275e-01 2.388376e-01 2.387341e-01 2.390694e-01 2.393467e-01 2.385000e-01 3.977457e-02 3.978396e-02 3.976735e-02 3.971464e-02 3.985748e-02 3.973216e-02 3.978870e-02 3.977517e-02 3.977449e-02 3.986461e-02 3.984444e-02 3.984698e-02 3.975453e-02 3.982465e-02 3.986348e-02 3.979370e-02 3.983043e-02 3.981976e-02 3.978217e-02 3.978984e-02 3.971959e-02 3.977668e-02 3.982074e-01 3.980895e-01 3.978315e-01 3.977560e-02 3.988852e-01 3.977777e-01 3.976228e-01 7.478033e-01 7.476787e-01 7.484088e-01 7.481478e-01 7.471406e-01 7.496739e-01 7.478844e-01 7.478204e-01 7.484085e-01 3.977470e-02 3.988594e-02 3.977727e-02 3.974864e-02 3.978934e-02 3.979358e-02 3.975193e-02 3.984307e-02 3.974658e-02 3.981037e-02 3.975086e-02 3.976754e-02 3.977977e-02 3.977933e-02 3.983509e-02 3.982664e-02 3.982866e-02 3.977839e-02 3.497411e-01 3.498505e-01 3.980589e-02 3.986088e-02 3.982827e-02 2.385266e-01 2.387913e-01 3.990656e-02 3.975197e-02 3.979215e-02 3.977147e-02 3.983089e-02 3.989212e-02 3.977128e-02 7.470406e-01 7.487070e-01 3.993152e-02 3.979320e-02 3.497824e-01 3.501278e-01 
