%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210197, 2017/10/12 3:46:13.98)
1 21 1.071292e+00 2.240859e+01  9.914533417491840055e+02  9.955515459014155795e+02  9.964786098304505231e+02  9.972521673049733408e+02
2 41 1.033035e+00 2.242669e+01  9.914533417491840055e+02  9.943551351407157881e+02  9.961157807137162763e+02  9.968160439327573386e+02
3 61 1.003228e+00 2.244095e+01  9.914533417491840055e+02  9.959227452246544772e+02  9.964160464915609055e+02  9.971000000000000227e+02
4 81 9.741074e-01 2.246010e+01  9.914533417491840055e+02  9.943863058931483465e+02  9.963541438653362547e+02  9.967272703545355625e+02
5 101 9.501444e-01 2.246891e+01  9.914533417491840055e+02  9.950191643136494122e+02  9.962221396767441775e+02  9.968857172452180748e+02
6 121 9.289650e-01 2.247757e+01  9.914533417491840055e+02  9.954570354076586227e+02  9.963150390043236939e+02  9.970605442084854531e+02
7 141 9.128130e-01 2.248870e+01  9.914533417491840055e+02  9.946012251349042117e+02  9.963559990792836061e+02  9.967355329927936509e+02
8 161 9.022939e-01 2.249804e+01  9.914533417491840055e+02  9.932646368054084860e+02  9.962982259660986983e+02  9.971499999999999773e+02
9 181 8.957150e-01 2.250445e+01  9.914533417491840055e+02  9.955499999999999545e+02  9.964053286119384438e+02  9.968859488380091989e+02
10 201 8.922293e-01 2.252896e+01  9.914533417491840055e+02  9.947976097076519864e+02  9.964279858090053494e+02  9.970220863184855489e+02
11 221 8.844241e-01 2.252810e+01  9.914533417491840055e+02  9.951410989527258835e+02  9.962503838687165398e+02  9.969991283921488048e+02
12 241 8.795926e-01 2.253406e+01  9.914533417491840055e+02  9.956135135039173747e+02  9.963030630535376986e+02  9.967137776963166971e+02
13 261 8.746239e-01 2.253202e+01  9.914533417491840055e+02  9.949312535561725781e+02  9.962579383454476556e+02  9.971182809956691244e+02
14 281 8.702611e-01 2.253863e+01  9.914533417491840055e+02  9.951949929986237748e+02  9.963598268771727362e+02  9.971824057597413002e+02
15 301 8.618356e-01 2.254857e+01  9.914533417491840055e+02  9.951965363927686212e+02  9.962022218452348170e+02  9.967787691068866707e+02
16 321 8.523782e-01 2.255495e+01  9.914533417491840055e+02  9.955658645650368044e+02  9.963927465875267444e+02  9.969471089350478223e+02
17 341 8.406422e-01 2.256130e+01  9.914533417491840055e+02  9.934578950309405627e+02  9.962710754352078766e+02  9.969068868766021296e+02
18 361 8.293696e-01 2.257355e+01  9.914533417491840055e+02  9.951037981679538689e+02  9.963223367298630819e+02  9.971810773485092341e+02
19 381 8.219772e-01 2.258016e+01  9.914533417491840055e+02  9.954391049718838076e+02  9.961982654222368865e+02  9.969190989000569516e+02
20 401 8.183419e-01 2.259183e+01  9.914533417491840055e+02  9.951044288711809713e+02  9.963059406725720919e+02  9.972865565017535801e+02
21 421 8.204343e-01 2.259415e+01  9.914533417491840055e+02  9.949373920758573604e+02  9.962532301711096352e+02  9.969826923507113179e+02
22 441 8.235068e-01 2.260534e+01  9.914533417491840055e+02  9.950948612353893168e+02  9.962609235809084112e+02  9.967205158264507645e+02
