%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210136, 2017/07/31 14:17:15.37)
1 21 1.070443e+00 1.120126e+02  2.000948017623456199e+00  2.240009571944154843e+00  2.488846076420897724e+00  4.089589413969802578e+00
2 41 1.029760e+00 1.119852e+02  2.000948017623456199e+00  2.214284789609338056e+00  2.479535473130391576e+00  4.238930218025666719e+00
3 61 9.952482e-01 1.120660e+02  2.000948017623456199e+00  2.152711782607634738e+00  2.365642552916648711e+00  3.066576602152709441e+00
4 81 9.708809e-01 1.120788e+02  2.000948017623456199e+00  2.130150963428344646e+00  2.565794622159772498e+00  2.907547301040863896e+00
5 101 9.474647e-01 1.120961e+02  2.000948017623456199e+00  2.237931601581802266e+00  2.535992070944455890e+00  3.074100763574205697e+00
6 121 9.250797e-01 1.120707e+02  2.000948017623456199e+00  2.157550900357357637e+00  2.469358219973636803e+00  3.087201594036532271e+00
7 141 9.055342e-01 1.120655e+02  2.000948017623456199e+00  2.216815633027660049e+00  2.458008737111089914e+00  2.805090487990214321e+00
8 161 8.865096e-01 1.121105e+02  2.000948017623456199e+00  2.180806068441477397e+00  2.459007899962231569e+00  4.034954642006960412e+00
9 181 8.688001e-01 1.121055e+02  2.000948017623456199e+00  2.169104739828839890e+00  2.369057915326506780e+00  2.625913415553196462e+00
10 201 8.515660e-01 1.121211e+02  2.000948017623456199e+00  2.186205967830534558e+00  2.374210456625839072e+00  2.931998927122060561e+00
11 221 8.394734e-01 1.121523e+02  2.000948017623456199e+00  2.147656202898888367e+00  2.373152899343967892e+00  2.982405873328028534e+00
12 241 8.308730e-01 1.121497e+02  2.000948017623456199e+00  2.133829200178232632e+00  2.397507972199690585e+00  2.929537012923722372e+00
13 261 8.212372e-01 1.121576e+02  2.000948017623456199e+00  2.123909634263119184e+00  2.398006095577278174e+00  4.267019271702419125e+00
14 281 8.112772e-01 1.121716e+02  2.000948017623456199e+00  2.131542775099225295e+00  2.365561676694698079e+00  2.937587671043537352e+00
