%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211571, 2017/10/2 16:25:45.72)
14 281 3.508257e-01 1.383026e+00 9.320959e-01 9.320959e-01 9.359413e-01 9.402404e-01 9.419698e-01 9.443720e-01 9.490845e-01 9.502347e-01 9.534404e-01 9.542629e-01 9.574192e-01 9.598180e-01 9.679097e-01 9.726506e-01 9.792410e-01 9.812436e-01 9.849058e-01 9.865562e-01 9.959795e-01 1.001341e+00 1.008394e+00 1.019954e+00 1.024893e+00 1.038703e+00 1.047556e+00 1.067540e+00 1.102015e+00 1.383026e+00 
15 301 3.635723e-01 1.403975e+00 9.289987e-01 9.289987e-01 9.322898e-01 9.366605e-01 9.397783e-01 9.409899e-01 9.454164e-01 9.476780e-01 9.490461e-01 9.543461e-01 9.549992e-01 9.609040e-01 9.672925e-01 9.726120e-01 9.771040e-01 9.788499e-01 9.855636e-01 9.889858e-01 9.948543e-01 1.004286e+00 1.007078e+00 1.016442e+00 1.022236e+00 1.035138e+00 1.044898e+00 1.075323e+00 1.105001e+00 1.403975e+00 
16 321 3.813586e-01 1.428920e+00 9.256172e-01 9.256172e-01 9.296681e-01 9.350245e-01 9.362115e-01 9.404703e-01 9.432702e-01 9.448836e-01 9.493917e-01 9.505943e-01 9.560610e-01 9.596994e-01 9.664305e-01 9.702150e-01 9.770795e-01 9.817094e-01 9.844432e-01 9.912709e-01 9.942220e-01 1.002926e+00 1.004822e+00 1.018183e+00 1.021331e+00 1.038354e+00 1.045656e+00 1.085996e+00 1.103719e+00 1.428920e+00 
17 341 3.947841e-01 1.447426e+00 9.232851e-01 9.232851e-01 9.300871e-01 9.313359e-01 9.354149e-01 9.378452e-01 9.411530e-01 9.419692e-01 9.461783e-01 9.497878e-01 9.532242e-01 9.568989e-01 9.632638e-01 9.703075e-01 9.784912e-01 9.808339e-01 9.823042e-01 9.916921e-01 9.923756e-01 1.002688e+00 1.009386e+00 1.015855e+00 1.025135e+00 1.036576e+00 1.046276e+00 1.085899e+00 1.106038e+00 1.447426e+00 
18 361 4.143804e-01 1.472772e+00 9.191937e-01 9.191937e-01 9.255707e-01 9.270747e-01 9.318857e-01 9.336759e-01 9.385708e-01 9.408467e-01 9.467141e-01 9.480554e-01 9.490515e-01 9.575729e-01 9.644997e-01 9.675311e-01 9.740297e-01 9.785765e-01 9.845260e-01 9.872731e-01 9.903905e-01 1.003258e+00 1.008205e+00 1.016653e+00 1.027707e+00 1.045408e+00 1.048319e+00 1.088914e+00 1.107939e+00 1.472772e+00 
19 381 4.294307e-01 1.490735e+00 9.159710e-01 9.159710e-01 9.220924e-01 9.240883e-01 9.283530e-01 9.307585e-01 9.354654e-01 9.365597e-01 9.429500e-01 9.466445e-01 9.486696e-01 9.562173e-01 9.657339e-01 9.702358e-01 9.719381e-01 9.784880e-01 9.857488e-01 9.880100e-01 9.952975e-01 1.003121e+00 1.005412e+00 1.015063e+00 1.028354e+00 1.042979e+00 1.048534e+00 1.088112e+00 1.112697e+00 1.490735e+00 
20 401 4.290564e-01 1.498608e+00 9.111191e-01 9.111191e-01 9.189834e-01 9.210683e-01 9.233450e-01 9.297992e-01 9.336473e-01 9.347431e-01 9.387154e-01 9.457137e-01 9.468242e-01 9.520295e-01 9.621867e-01 9.668430e-01 9.731631e-01 9.775221e-01 9.817534e-01 9.894492e-01 9.948942e-01 1.002259e+00 1.008965e+00 1.019214e+00 1.029464e+00 1.042920e+00 1.047024e+00 1.085242e+00 1.115600e+00 1.498608e+00 
21 421 4.311626e-01 1.509354e+00 9.089909e-01 9.089909e-01 9.156804e-01 9.177500e-01 9.188639e-01 9.264410e-01 9.311696e-01 9.331415e-01 9.351944e-01 9.423990e-01 9.476168e-01 9.481945e-01 9.608850e-01 9.643779e-01 9.721278e-01 9.769545e-01 9.840173e-01 9.884921e-01 9.905575e-01 9.979605e-01 1.010028e+00 1.020385e+00 1.030139e+00 1.040092e+00 1.048429e+00 1.088952e+00 1.117799e+00 1.509354e+00 
22 441 4.307125e-01 1.520100e+00 9.078102e-01 9.078102e-01 9.122915e-01 9.139474e-01 9.184481e-01 9.233943e-01 9.274751e-01 9.297326e-01 9.321174e-01 9.394376e-01 9.457353e-01 9.519650e-01 9.605252e-01 9.629168e-01 9.708465e-01 9.758375e-01 9.843689e-01 9.884363e-01 9.932536e-01 1.003560e+00 1.013165e+00 1.018330e+00 1.037841e+00 1.038431e+00 1.045649e+00 1.091123e+00 1.121149e+00 1.520100e+00 
23 461 4.272503e-01 1.528968e+00 9.044200e-01 9.044200e-01 9.091933e-01 9.099907e-01 9.158188e-01 9.218990e-01 9.248530e-01 9.257476e-01 9.323034e-01 9.421326e-01 9.470795e-01 9.496213e-01 9.589635e-01 9.638542e-01 9.672017e-01 9.749276e-01 9.851529e-01 9.890122e-01 9.937549e-01 9.994560e-01 1.013727e+00 1.019481e+00 1.033946e+00 1.042956e+00 1.051633e+00 1.093167e+00 1.123129e+00 1.528968e+00 
24 481 4.145133e-01 1.532631e+00 9.017994e-01 9.017994e-01 9.048578e-01 9.065673e-01 9.133227e-01 9.179531e-01 9.211002e-01 9.231366e-01 9.315139e-01 9.407637e-01 9.454333e-01 9.517627e-01 9.588679e-01 9.605005e-01 9.674803e-01 9.728040e-01 9.836405e-01 9.859659e-01 9.958614e-01 9.985725e-01 1.013603e+00 1.024532e+00 1.031427e+00 1.044700e+00 1.050817e+00 1.095504e+00 1.131586e+00 1.532631e+00 
25 501 3.997384e-01 1.549092e+00 8.969685e-01 8.969685e-01 9.021043e-01 9.032056e-01 9.109368e-01 9.135110e-01 9.183970e-01 9.207388e-01 9.271181e-01 9.398315e-01 9.433047e-01 9.486756e-01 9.562705e-01 9.589798e-01 9.680767e-01 9.736904e-01 9.809937e-01 9.861535e-01 9.953331e-01 1.003460e+00 1.009866e+00 1.026860e+00 1.027694e+00 1.040934e+00 1.050545e+00 1.093853e+00 1.128215e+00 1.549092e+00 
26 521 3.917728e-01 1.550705e+00 8.952645e-01 8.952645e-01 8.985010e-01 8.989560e-01 9.089234e-01 9.112818e-01 9.176859e-01 9.202341e-01 9.279272e-01 9.388082e-01 9.411910e-01 9.485542e-01 9.526592e-01 9.550361e-01 9.653161e-01 9.723016e-01 9.797500e-01 9.840017e-01 9.922369e-01 1.003694e+00 1.013452e+00 1.023223e+00 1.026134e+00 1.049672e+00 1.050645e+00 1.097276e+00 1.128684e+00 1.550705e+00 
27 541 3.873440e-01 1.549210e+00 8.916152e-01 8.916152e-01 8.958157e-01 8.974099e-01 9.053641e-01 9.090933e-01 9.167293e-01 9.181122e-01 9.235392e-01 9.343508e-01 9.383872e-01 9.467218e-01 9.499117e-01 9.546961e-01 9.636946e-01 9.684878e-01 9.790719e-01 9.883694e-01 9.907119e-01 1.003926e+00 1.012609e+00 1.019619e+00 1.027080e+00 1.050711e+00 1.060668e+00 1.101872e+00 1.127430e+00 1.549210e+00 
28 561 3.756027e-01 1.553962e+00 8.884019e-01 8.884019e-01 8.916603e-01 8.930958e-01 9.023091e-01 9.073861e-01 9.139399e-01 9.151259e-01 9.206440e-01 9.320184e-01 9.370794e-01 9.457126e-01 9.482052e-01 9.510060e-01 9.618249e-01 9.663483e-01 9.798359e-01 9.898585e-01 9.942610e-01 1.002919e+00 1.009886e+00 1.016880e+00 1.023814e+00 1.048482e+00 1.070451e+00 1.100953e+00 1.123737e+00 1.553962e+00 
29 581 3.567336e-01 1.550513e+00 8.843748e-01 8.843748e-01 8.882204e-01 8.898193e-01 9.007801e-01 9.065633e-01 9.100348e-01 9.172846e-01 9.187828e-01 9.321989e-01 9.353643e-01 9.432786e-01 9.466567e-01 9.502334e-01 9.613154e-01 9.656140e-01 9.778059e-01 9.861607e-01 9.928105e-01 1.000511e+00 1.006423e+00 1.015802e+00 1.021186e+00 1.049019e+00 1.066651e+00 1.099157e+00 1.119802e+00 1.550513e+00 
30 601 3.465507e-01 1.551556e+00 8.802890e-01 8.802890e-01 8.847643e-01 8.910996e-01 8.994093e-01 9.071203e-01 9.091513e-01 9.152438e-01 9.265089e-01 9.301038e-01 9.353434e-01 9.416933e-01 9.441894e-01 9.537821e-01 9.602845e-01 9.645361e-01 9.753826e-01 9.811296e-01 9.951373e-01 1.000965e+00 1.001944e+00 1.013458e+00 1.029773e+00 1.045745e+00 1.063023e+00 1.099748e+00 1.116567e+00 1.551556e+00 
31 621 3.346702e-01 1.551339e+00 8.769783e-01 8.769783e-01 8.820062e-01 8.885588e-01 8.970274e-01 9.042333e-01 9.070698e-01 9.147778e-01 9.252194e-01 9.300000e-01 9.308201e-01 9.388054e-01 9.432542e-01 9.508678e-01 9.566466e-01 9.642004e-01 9.739587e-01 9.815619e-01 9.963687e-01 9.977594e-01 9.993709e-01 1.012271e+00 1.031525e+00 1.043995e+00 1.059134e+00 1.097449e+00 1.121539e+00 1.551339e+00 
32 641 3.329908e-01 1.558513e+00 8.726594e-01 8.726594e-01 8.779291e-01 8.875454e-01 8.941654e-01 9.020312e-01 9.047986e-01 9.108286e-01 9.207351e-01 9.254700e-01 9.304357e-01 9.376994e-01 9.455374e-01 9.479123e-01 9.572630e-01 9.653647e-01 9.752867e-01 9.809703e-01 9.937783e-01 9.969291e-01 9.980436e-01 1.016184e+00 1.035241e+00 1.045426e+00 1.057068e+00 1.103565e+00 1.124459e+00 1.558513e+00 
33 661 3.292898e-01 1.563595e+00 8.727646e-01 8.727646e-01 8.740333e-01 8.868565e-01 8.895835e-01 8.992860e-01 9.029809e-01 9.102676e-01 9.182915e-01 9.229147e-01 9.281964e-01 9.358502e-01 9.422781e-01 9.508906e-01 9.620106e-01 9.672299e-01 9.752892e-01 9.775718e-01 9.914601e-01 9.953599e-01 1.009169e+00 1.012579e+00 1.034603e+00 1.042624e+00 1.057636e+00 1.108870e+00 1.123535e+00 1.563595e+00 
34 681 3.296762e-01 1.582981e+00 8.704015e-01 8.704015e-01 8.750523e-01 8.840282e-01 8.898217e-01 8.958768e-01 9.005731e-01 9.070669e-01 9.155747e-01 9.225243e-01 9.260267e-01 9.351906e-01 9.416861e-01 9.514864e-01 9.596112e-01 9.680242e-01 9.717559e-01 9.828857e-01 9.932956e-01 9.985990e-01 1.010472e+00 1.018385e+00 1.036720e+00 1.044196e+00 1.053457e+00 1.103465e+00 1.119948e+00 1.582981e+00 
35 701 3.303536e-01 1.594629e+00 8.657385e-01 8.657385e-01 8.734877e-01 8.794668e-01 8.855702e-01 8.937595e-01 8.976587e-01 9.047658e-01 9.131430e-01 9.188016e-01 9.216592e-01 9.321578e-01 9.401140e-01 9.545695e-01 9.617866e-01 9.665179e-01 9.735221e-01 9.889576e-01 9.934470e-01 9.973541e-01 1.012990e+00 1.018642e+00 1.035236e+00 1.044073e+00 1.053883e+00 1.098901e+00 1.123280e+00 1.594629e+00 
36 721 3.271772e-01 1.600105e+00 8.615863e-01 8.615863e-01 8.703428e-01 8.758978e-01 8.852808e-01 8.918584e-01 8.949234e-01 9.056233e-01 9.084770e-01 9.161688e-01 9.219135e-01 9.322170e-01 9.424287e-01 9.544940e-01 9.595537e-01 9.701486e-01 9.707800e-01 9.851050e-01 9.946090e-01 1.000888e+00 1.008564e+00 1.021314e+00 1.032539e+00 1.041948e+00 1.051234e+00 1.107814e+00 1.124114e+00 1.600105e+00 
37 741 3.210588e-01 1.603672e+00 8.572557e-01 8.572557e-01 8.657961e-01 8.793681e-01 8.853383e-01 8.891837e-01 8.926754e-01 9.059170e-01 9.088502e-01 9.149501e-01 9.197794e-01 9.296721e-01 9.456213e-01 9.502725e-01 9.580121e-01 9.663591e-01 9.684589e-01 9.806551e-01 9.918388e-01 1.002739e+00 1.005693e+00 1.021793e+00 1.031579e+00 1.048309e+00 1.055522e+00 1.103498e+00 1.124886e+00 1.603672e+00 
38 761 3.029818e-01 1.606850e+00 8.539746e-01 8.539746e-01 8.623870e-01 8.802321e-01 8.836811e-01 8.886049e-01 8.896387e-01 9.032553e-01 9.077708e-01 9.140193e-01 9.200195e-01 9.276981e-01 9.455180e-01 9.495635e-01 9.600547e-01 9.640637e-01 9.650845e-01 9.791879e-01 9.889358e-01 9.991754e-01 1.005875e+00 1.020699e+00 1.033510e+00 1.046463e+00 1.055902e+00 1.099810e+00 1.130062e+00 1.606850e+00 
39 781 2.843322e-01 1.600006e+00 8.504383e-01 8.504383e-01 8.587905e-01 8.768155e-01 8.796670e-01 8.849441e-01 8.887740e-01 8.999099e-01 9.042368e-01 9.118148e-01 9.168885e-01 9.292282e-01 9.457584e-01 9.483231e-01 9.593615e-01 9.623975e-01 9.643146e-01 9.812210e-01 9.864275e-01 9.970907e-01 1.002356e+00 1.021208e+00 1.029934e+00 1.046001e+00 1.050858e+00 1.101131e+00 1.128858e+00 1.600006e+00 
40 801 2.651068e-01 1.594790e+00 8.468856e-01 8.468856e-01 8.551788e-01 8.741099e-01 8.770185e-01 8.846714e-01 8.858479e-01 8.971411e-01 9.025333e-01 9.088231e-01 9.136255e-01 9.286222e-01 9.431810e-01 9.468965e-01 9.579021e-01 9.595635e-01 9.662073e-01 9.801970e-01 9.829377e-01 9.928689e-01 9.990211e-01 1.018830e+00 1.029048e+00 1.045231e+00 1.047196e+00 1.099394e+00 1.140197e+00 1.594790e+00 
41 821 2.542436e-01 1.589366e+00 8.440065e-01 8.440065e-01 8.513948e-01 8.717379e-01 8.778939e-01 8.811913e-01 8.841779e-01 8.950347e-01 9.005198e-01 9.077651e-01 9.180915e-01 9.262315e-01 9.417905e-01 9.499269e-01 9.553852e-01 9.604501e-01 9.684387e-01 9.776482e-01 9.881021e-01 9.929094e-01 1.006682e+00 1.017842e+00 1.028766e+00 1.042268e+00 1.045299e+00 1.096018e+00 1.144740e+00 1.589366e+00 
42 841 2.502126e-01 1.589560e+00 8.392678e-01 8.392678e-01 8.486855e-01 8.694714e-01 8.762252e-01 8.786976e-01 8.826750e-01 8.972586e-01 9.011519e-01 9.066457e-01 9.153897e-01 9.245828e-01 9.419043e-01 9.471371e-01 9.516665e-01 9.582943e-01 9.701317e-01 9.781099e-01 9.858199e-01 9.941653e-01 1.002850e+00 1.020895e+00 1.027778e+00 1.040827e+00 1.050156e+00 1.095233e+00 1.144198e+00 1.589560e+00 
43 861 2.469477e-01 1.594350e+00 8.349099e-01 8.349099e-01 8.553717e-01 8.671467e-01 8.728846e-01 8.754587e-01 8.798519e-01 8.942107e-01 8.980530e-01 9.042482e-01 9.154309e-01 9.240303e-01 9.398614e-01 9.446219e-01 9.505316e-01 9.544289e-01 9.693867e-01 9.761018e-01 9.883655e-01 9.930325e-01 1.003906e+00 1.022057e+00 1.027930e+00 1.037215e+00 1.046995e+00 1.096221e+00 1.158339e+00 1.594350e+00 
44 881 2.415688e-01 1.592748e+00 8.319169e-01 8.319169e-01 8.551611e-01 8.636320e-01 8.695658e-01 8.736404e-01 8.773786e-01 8.922885e-01 8.951016e-01 9.052132e-01 9.143322e-01 9.209605e-01 9.369000e-01 9.450172e-01 9.490872e-01 9.502238e-01 9.691858e-01 9.798318e-01 9.869528e-01 9.948628e-01 1.001576e+00 1.019496e+00 1.025919e+00 1.033986e+00 1.045240e+00 1.099403e+00 1.160765e+00 1.592748e+00 
45 901 2.291669e-01 1.597145e+00 8.283033e-01 8.283033e-01 8.561755e-01 8.602446e-01 8.661499e-01 8.709271e-01 8.761810e-01 8.892704e-01 8.948563e-01 9.055249e-01 9.116228e-01 9.167319e-01 9.340508e-01 9.424310e-01 9.454141e-01 9.484554e-01 9.676902e-01 9.759202e-01 9.857098e-01 9.942715e-01 1.002161e+00 1.019034e+00 1.024247e+00 1.031844e+00 1.043843e+00 1.096708e+00 1.163250e+00 1.597145e+00 
46 921 2.222674e-01 1.597278e+00 8.246341e-01 8.246341e-01 8.519859e-01 8.560673e-01 8.645189e-01 8.700956e-01 8.737114e-01 8.855548e-01 8.959289e-01 9.015443e-01 9.099658e-01 9.163054e-01 9.309094e-01 9.391164e-01 9.419346e-01 9.493596e-01 9.651531e-01 9.768204e-01 9.836054e-01 9.955783e-01 1.007587e+00 1.016673e+00 1.024055e+00 1.035686e+00 1.040270e+00 1.093884e+00 1.161295e+00 1.597278e+00 
47 941 2.083423e-01 1.594046e+00 8.200711e-01 8.200711e-01 8.487143e-01 8.526081e-01 8.612417e-01 8.678865e-01 8.710890e-01 8.839798e-01 8.953694e-01 9.027059e-01 9.117952e-01 9.142729e-01 9.306053e-01 9.357831e-01 9.417514e-01 9.494782e-01 9.617314e-01 9.764932e-01 9.883017e-01 9.933345e-01 1.005631e+00 1.013830e+00 1.022714e+00 1.034687e+00 1.042077e+00 1.095329e+00 1.163926e+00 1.594046e+00 
48 961 2.050288e-01 1.592990e+00 8.159496e-01 8.159496e-01 8.465358e-01 8.488506e-01 8.574947e-01 8.642227e-01 8.764289e-01 8.802852e-01 8.928508e-01 8.997393e-01 9.088439e-01 9.116467e-01 9.290970e-01 9.338814e-01 9.459100e-01 9.495370e-01 9.601215e-01 9.737588e-01 9.851541e-01 9.927833e-01 1.006535e+00 1.017237e+00 1.026707e+00 1.031466e+00 1.039727e+00 1.107532e+00 1.167729e+00 1.592990e+00 
49 981 2.003688e-01 1.597231e+00 8.122526e-01 8.122526e-01 8.432052e-01 8.451565e-01 8.590854e-01 8.637139e-01 8.754129e-01 8.770127e-01 8.916024e-01 8.970679e-01 9.055828e-01 9.096840e-01 9.286533e-01 9.307451e-01 9.432730e-01 9.557010e-01 9.561362e-01 9.700247e-01 9.857029e-01 9.927175e-01 1.005525e+00 1.013290e+00 1.027332e+00 1.031663e+00 1.047452e+00 1.106103e+00 1.169955e+00 1.597231e+00 
50 1001 1.971649e-01 1.596444e+00 8.079340e-01 8.079340e-01 8.409684e-01 8.496337e-01 8.587563e-01 8.627381e-01 8.738312e-01 8.756086e-01 8.872841e-01 8.967880e-01 9.029884e-01 9.132769e-01 9.257863e-01 9.319782e-01 9.406417e-01 9.545508e-01 9.583980e-01 9.689257e-01 9.849409e-01 9.990072e-01 1.010048e+00 1.015034e+00 1.024083e+00 1.028671e+00 1.046322e+00 1.102579e+00 1.173325e+00 1.596444e+00 
51 1021 1.860650e-01 1.591804e+00 8.036096e-01 8.036096e-01 8.379028e-01 8.465624e-01 8.587336e-01 8.597751e-01 8.717985e-01 8.744633e-01 8.861723e-01 8.944708e-01 8.993313e-01 9.161044e-01 9.225637e-01 9.316271e-01 9.386861e-01 9.503198e-01 9.573261e-01 9.712888e-01 9.830805e-01 1.001176e+00 1.008726e+00 1.014670e+00 1.026208e+00 1.032666e+00 1.045045e+00 1.103832e+00 1.178642e+00 1.591804e+00 
52 1041 1.814058e-01 1.587920e+00 7.994679e-01 7.994679e-01 8.375682e-01 8.432845e-01 8.556493e-01 8.593956e-01 8.715598e-01 8.740669e-01 8.839682e-01 8.910489e-01 8.991589e-01 9.139249e-01 9.189904e-01 9.330934e-01 9.371256e-01 9.501540e-01 9.580337e-01 9.684738e-01 9.910158e-01 9.994579e-01 1.007305e+00 1.018075e+00 1.022203e+00 1.033065e+00 1.047808e+00 1.103591e+00 1.182990e+00 1.587920e+00 
53 1061 1.785296e-01 1.584989e+00 7.955159e-01 7.955159e-01 8.336605e-01 8.394664e-01 8.526478e-01 8.666430e-01 8.686170e-01 8.711273e-01 8.798289e-01 8.925284e-01 8.985616e-01 9.108741e-01 9.179780e-01 9.295162e-01 9.395056e-01 9.535525e-01 9.582817e-01 9.661497e-01 9.878688e-01 9.957469e-01 1.005881e+00 1.023173e+00 1.023706e+00 1.034405e+00 1.052243e+00 1.106344e+00 1.190349e+00 1.584989e+00 
54 1081 1.732542e-01 1.579967e+00 7.915787e-01 7.915787e-01 8.331207e-01 8.387359e-01 8.509733e-01 8.657375e-01 8.664990e-01 8.701300e-01 8.773368e-01 8.944356e-01 8.992306e-01 9.069365e-01 9.188366e-01 9.265194e-01 9.376205e-01 9.515966e-01 9.571849e-01 9.618138e-01 9.851296e-01 9.922001e-01 1.002286e+00 1.023465e+00 1.025695e+00 1.039703e+00 1.053603e+00 1.108171e+00 1.199572e+00 1.579967e+00 
55 1101 1.708513e-01 1.576400e+00 7.881102e-01 7.881102e-01 8.304307e-01 8.390812e-01 8.489873e-01 8.633515e-01 8.653400e-01 8.674284e-01 8.755553e-01 8.947140e-01 8.993903e-01 9.034539e-01 9.171209e-01 9.249190e-01 9.373425e-01 9.518617e-01 9.544612e-01 9.640968e-01 9.850254e-01 9.898775e-01 1.002624e+00 1.021196e+00 1.029482e+00 1.038285e+00 1.056312e+00 1.109923e+00 1.200884e+00 1.576400e+00 
56 1121 1.707066e-01 1.572252e+00 7.846317e-01 7.846317e-01 8.287260e-01 8.359294e-01 8.470440e-01 8.612663e-01 8.630578e-01 8.662056e-01 8.729029e-01 8.943378e-01 8.963237e-01 9.007981e-01 9.151839e-01 9.238093e-01 9.377095e-01 9.505089e-01 9.531664e-01 9.651971e-01 9.864482e-01 9.898690e-01 9.979801e-01 1.018089e+00 1.026965e+00 1.043334e+00 1.065702e+00 1.110154e+00 1.207323e+00 1.572252e+00 
