%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=210238, 2017/06/15 15:26:23.39)
1 21 2.128275e+00 9.998386e-01 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461510e-02 4.463083e-02 4.463863e-02 4.466131e-02 4.467672e-02 4.471862e-02 4.472225e-02 4.484344e-02 4.490415e-02 4.508777e-02 5.353808e-02 2.676627e-01 2.676633e-01 2.676682e-01 2.676721e-01 2.676803e-01 2.677118e-01 2.677349e-01 2.677668e-01 2.677999e-01 2.679088e-01 2.684288e-01 3.926255e-01 3.927167e-01 3.928346e-01 3.931342e-01 8.386765e-01 8.386849e-01 8.387007e-01 8.387471e-01 8.387920e-01 8.388732e-01 8.390144e-01 8.393095e-01 8.394593e-01 8.395893e-01 8.402793e-01 9.998386e-01 
2 41 2.048485e+00 9.993330e-01 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.458145e-02 4.458325e-02 4.458934e-02 4.459218e-02 4.459848e-02 4.460634e-02 4.461962e-02 4.461967e-02 4.464437e-02 4.464677e-02 4.466380e-02 4.467738e-02 4.469091e-02 4.473912e-02 4.479051e-02 4.479924e-02 4.484812e-02 4.496232e-02 4.508046e-02 4.512858e-02 5.350953e-02 2.674766e-01 2.674805e-01 2.675046e-01 2.675221e-01 2.675693e-01 2.676353e-01 2.676575e-01 2.677902e-01 2.679431e-01 2.681019e-01 2.684764e-01 3.924983e-01 3.926455e-01 3.927547e-01 3.932768e-01 8.381239e-01 8.381939e-01 8.382437e-01 8.383958e-01 8.384907e-01 8.385314e-01 8.389177e-01 8.392233e-01 8.395758e-01 8.401312e-01 8.414738e-01 9.993330e-01 
3 61 1.986728e+00 9.992557e-01 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454750e-02 4.454904e-02 4.454973e-02 4.455372e-02 4.455498e-02 4.455715e-02 4.455973e-02 4.456354e-02 4.456543e-02 4.457034e-02 4.457801e-02 4.458627e-02 4.459015e-02 4.459994e-02 4.461613e-02 4.462511e-02 4.462778e-02 4.463770e-02 4.465061e-02 4.467309e-02 4.471822e-02 4.473930e-02 4.476777e-02 4.479029e-02 4.483039e-02 4.483334e-02 4.489763e-02 4.502670e-02 4.509956e-02 4.518880e-02 5.349085e-02 2.673162e-01 2.673546e-01 2.673650e-01 2.673880e-01 2.675086e-01 2.675642e-01 2.676448e-01 2.677334e-01 2.679076e-01 2.680024e-01 2.688241e-01 3.924935e-01 3.925398e-01 3.927437e-01 3.930792e-01 8.376321e-01 8.377678e-01 8.378890e-01 8.380381e-01 8.382298e-01 8.384959e-01 8.385890e-01 8.390814e-01 8.393681e-01 8.399878e-01 8.416038e-01 9.992557e-01 
4 81 1.948101e+00 9.989002e-01 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451406e-02 4.451462e-02 4.451507e-02 4.451536e-02 4.451717e-02 4.451816e-02 4.451973e-02 4.452003e-02 4.452344e-02 4.452629e-02 4.452857e-02 4.453042e-02 4.453413e-02 4.453606e-02 4.453995e-02 4.454537e-02 4.454933e-02 4.456143e-02 4.456698e-02 4.458515e-02 4.458804e-02 4.458826e-02 4.459517e-02 4.459879e-02 4.461718e-02 4.463701e-02 4.465192e-02 4.465973e-02 4.468793e-02 4.471516e-02 4.474749e-02 4.477021e-02 4.479739e-02 4.484366e-02 4.487495e-02 4.494130e-02 4.500946e-02 4.501654e-02 4.513337e-02 4.526819e-02 5.346533e-02 2.671498e-01 2.672022e-01 2.672363e-01 2.673235e-01 2.673582e-01 2.675075e-01 2.675811e-01 2.677452e-01 2.678324e-01 2.682856e-01 2.687339e-01 3.922872e-01 3.924778e-01 3.927403e-01 3.932388e-01 8.371458e-01 8.373393e-01 8.375242e-01 8.377825e-01 8.379869e-01 8.382235e-01 8.385508e-01 8.389453e-01 8.391360e-01 8.403522e-01 8.413547e-01 9.989002e-01 
5 101 1.921928e+00 9.985332e-01 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448128e-02 4.448135e-02 4.448149e-02 4.448156e-02 4.448191e-02 4.448248e-02 4.448302e-02 4.448495e-02 4.448601e-02 4.448684e-02 4.448701e-02 4.448877e-02 4.449049e-02 4.449283e-02 4.449560e-02 4.449724e-02 4.449961e-02 4.450348e-02 4.450455e-02 4.451017e-02 4.451234e-02 4.452339e-02 4.452756e-02 4.452993e-02 4.453846e-02 4.455161e-02 4.455548e-02 4.455903e-02 4.456424e-02 4.456809e-02 4.458039e-02 4.459984e-02 4.460117e-02 4.462288e-02 4.463911e-02 4.465102e-02 4.467347e-02 4.468271e-02 4.469477e-02 4.474947e-02 4.477643e-02 4.478313e-02 4.481313e-02 4.485580e-02 4.494649e-02 4.498908e-02 4.501993e-02 4.511600e-02 4.513189e-02 4.536695e-02 5.345969e-02 2.670002e-01 2.671485e-01 2.671558e-01 2.672456e-01 2.673680e-01 2.674399e-01 2.676254e-01 2.676947e-01 2.677680e-01 2.683017e-01 2.686914e-01 3.921973e-01 3.922508e-01 3.926843e-01 3.933327e-01 8.367045e-01 8.369267e-01 8.373336e-01 8.374922e-01 8.377074e-01 8.378554e-01 8.386153e-01 8.386465e-01 8.390568e-01 8.402169e-01 8.418530e-01 9.985332e-01 
6 121 1.908633e+00 9.980959e-01 4.444905e-02 4.444905e-02 4.444965e-02 4.444990e-02 4.445008e-02 4.445094e-02 4.445142e-02 4.445226e-02 4.445426e-02 4.445558e-02 4.445614e-02 4.445782e-02 4.445881e-02 4.446174e-02 4.446310e-02 4.446465e-02 4.446671e-02 4.446876e-02 4.447335e-02 4.447724e-02 4.448215e-02 4.448659e-02 4.448862e-02 4.449068e-02 4.449918e-02 4.450597e-02 4.450959e-02 4.451958e-02 4.452257e-02 4.452927e-02 4.454173e-02 4.454645e-02 4.455887e-02 4.457237e-02 4.458645e-02 4.459559e-02 4.459880e-02 4.460953e-02 4.461885e-02 4.463637e-02 4.465107e-02 4.467420e-02 4.468513e-02 4.472774e-02 4.476286e-02 4.477543e-02 4.480689e-02 4.485447e-02 4.495527e-02 4.496734e-02 4.500717e-02 4.503226e-02 4.512564e-02 4.519432e-02 4.552749e-02 5.342975e-02 2.668530e-01 2.670075e-01 2.671007e-01 2.672829e-01 2.673846e-01 2.675378e-01 2.675648e-01 2.676606e-01 2.678235e-01 2.684140e-01 2.687253e-01 3.920552e-01 3.921656e-01 3.925798e-01 3.935985e-01 8.363733e-01 8.365420e-01 8.368330e-01 8.372537e-01 8.374339e-01 8.380274e-01 8.384711e-01 8.390515e-01 8.392899e-01 8.399093e-01 8.426578e-01 9.980959e-01 
7 141 1.898948e+00 9.978595e-01 4.441810e-02 4.441810e-02 4.441866e-02 4.441905e-02 4.442199e-02 4.442231e-02 4.442319e-02 4.442367e-02 4.442604e-02 4.442814e-02 4.442935e-02 4.443217e-02 4.443382e-02 4.443835e-02 4.444075e-02 4.444646e-02 4.444849e-02 4.445474e-02 4.445718e-02 4.445995e-02 4.446496e-02 4.447106e-02 4.447880e-02 4.448423e-02 4.448769e-02 4.449244e-02 4.449472e-02 4.449984e-02 4.451500e-02 4.452029e-02 4.453086e-02 4.454644e-02 4.456645e-02 4.457181e-02 4.458414e-02 4.459543e-02 4.460925e-02 4.461598e-02 4.463022e-02 4.464035e-02 4.467644e-02 4.468620e-02 4.470995e-02 4.474644e-02 4.476402e-02 4.479366e-02 4.480983e-02 4.486131e-02 4.494394e-02 4.496195e-02 4.501144e-02 4.503512e-02 4.510888e-02 4.519572e-02 4.572894e-02 5.340182e-02 2.667390e-01 2.668982e-01 2.670819e-01 2.672134e-01 2.673046e-01 2.675007e-01 2.675321e-01 2.677723e-01 2.679446e-01 2.683665e-01 2.689016e-01 3.919095e-01 3.921715e-01 3.925191e-01 3.938287e-01 8.359275e-01 8.360732e-01 8.368999e-01 8.371434e-01 8.376076e-01 8.377023e-01 8.385596e-01 8.389209e-01 8.391940e-01 8.403418e-01 8.425224e-01 9.978595e-01 
8 161 1.894893e+00 9.976027e-01 4.438738e-02 4.438738e-02 4.438994e-02 4.439054e-02 4.439171e-02 4.439286e-02 4.439582e-02 4.440028e-02 4.440191e-02 4.440463e-02 4.440623e-02 4.440990e-02 4.441503e-02 4.441697e-02 4.441736e-02 4.442214e-02 4.442474e-02 4.443912e-02 4.444117e-02 4.444679e-02 4.445155e-02 4.445435e-02 4.445656e-02 4.446932e-02 4.447381e-02 4.448116e-02 4.448434e-02 4.449693e-02 4.450082e-02 4.451912e-02 4.453169e-02 4.453844e-02 4.454861e-02 4.456937e-02 4.457469e-02 4.459487e-02 4.461087e-02 4.464499e-02 4.465511e-02 4.466031e-02 4.467893e-02 4.474443e-02 4.474686e-02 4.477106e-02 4.479154e-02 4.483862e-02 4.487071e-02 4.491547e-02 4.492841e-02 4.495033e-02 4.502938e-02 4.508647e-02 4.510985e-02 4.519028e-02 4.592271e-02 5.340666e-02 2.666489e-01 2.668808e-01 2.671121e-01 2.672194e-01 2.672556e-01 2.673946e-01 2.675912e-01 2.677620e-01 2.678788e-01 2.686505e-01 2.691078e-01 3.919563e-01 3.921357e-01 3.923362e-01 3.939455e-01 8.354430e-01 8.357349e-01 8.365185e-01 8.368090e-01 8.377495e-01 8.382910e-01 8.385869e-01 8.388096e-01 8.392219e-01 8.400984e-01 8.426564e-01 9.976027e-01 
9 181 1.896455e+00 9.972424e-01 4.435998e-02 4.435998e-02 4.436128e-02 4.436330e-02 4.436625e-02 4.436833e-02 4.437114e-02 4.437590e-02 4.437705e-02 4.437960e-02 4.438324e-02 4.438546e-02 4.438952e-02 4.439519e-02 4.439901e-02 4.439941e-02 4.440587e-02 4.441373e-02 4.442253e-02 4.442496e-02 4.443362e-02 4.444079e-02 4.444361e-02 4.444794e-02 4.446434e-02 4.446780e-02 4.448213e-02 4.449020e-02 4.449714e-02 4.451349e-02 4.451806e-02 4.452855e-02 4.455427e-02 4.456773e-02 4.457699e-02 4.460491e-02 4.461281e-02 4.462576e-02 4.464703e-02 4.468221e-02 4.471891e-02 4.473589e-02 4.475394e-02 4.476869e-02 4.478929e-02 4.485511e-02 4.487903e-02 4.490739e-02 4.493413e-02 4.501523e-02 4.502758e-02 4.508226e-02 4.511608e-02 4.517270e-02 4.616180e-02 5.338826e-02 2.665698e-01 2.667466e-01 2.670332e-01 2.671376e-01 2.672908e-01 2.674781e-01 2.675288e-01 2.676872e-01 2.679025e-01 2.685795e-01 2.693092e-01 3.919567e-01 3.921187e-01 3.924018e-01 3.940944e-01 8.352769e-01 8.355883e-01 8.361692e-01 8.368948e-01 8.375258e-01 8.380103e-01 8.382867e-01 8.386184e-01 8.394231e-01 8.396815e-01 8.424507e-01 9.972424e-01 
10 201 1.905505e+00 9.969316e-01 4.433342e-02 4.433342e-02 4.433536e-02 4.433776e-02 4.433934e-02 4.434338e-02 4.434952e-02 4.435106e-02 4.435675e-02 4.435889e-02 4.436224e-02 4.436402e-02 4.436799e-02 4.437391e-02 4.437483e-02 4.438135e-02 4.438936e-02 4.440191e-02 4.440702e-02 4.440967e-02 4.441402e-02 4.442228e-02 4.443238e-02 4.444582e-02 4.445959e-02 4.446520e-02 4.448220e-02 4.449076e-02 4.449401e-02 4.451604e-02 4.452840e-02 4.454245e-02 4.455168e-02 4.456898e-02 4.458620e-02 4.459117e-02 4.461507e-02 4.464055e-02 4.470225e-02 4.471489e-02 4.472692e-02 4.473364e-02 4.474443e-02 4.479617e-02 4.481739e-02 4.486738e-02 4.488013e-02 4.490555e-02 4.495060e-02 4.504421e-02 4.504721e-02 4.510971e-02 4.514817e-02 4.515662e-02 4.645238e-02 5.336797e-02 2.664680e-01 2.668001e-01 2.669076e-01 2.670268e-01 2.672698e-01 2.673545e-01 2.675758e-01 2.676802e-01 2.679520e-01 2.686434e-01 2.694695e-01 3.917907e-01 3.921194e-01 3.923930e-01 3.942888e-01 8.348425e-01 8.352053e-01 8.359343e-01 8.364976e-01 8.372759e-01 8.378458e-01 8.382179e-01 8.386868e-01 8.392865e-01 8.398087e-01 8.424323e-01 9.969316e-01 
