%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212516, 2017/09/5 17:54:23.16)
1 21 1.072489e+00 2.241557e+01  9.978331967583858386e+02  9.981843154076995006e+02  1.000280002452365443e+04  1.000352266942344068e+04
2 41 1.036478e+00 2.242427e+01  9.978331967583858386e+02  9.981278461025575552e+02  1.000264696073423329e+04  1.000347317659425426e+04
3 61 1.005608e+00 2.245787e+01  9.978331967583858386e+02  9.984504728466466759e+02  1.000276088991049801e+04  1.000360145562783691e+04
4 81 9.808109e-01 2.248440e+01  9.978331967583858386e+02  9.984366187601858655e+02  1.000260928940826670e+04  1.000351380733185033e+04
5 101 9.605456e-01 2.249947e+01  9.978331967583858386e+02  9.981425055394227002e+02  1.000267760083312896e+04  1.000608732747447357e+04
6 121 9.453519e-01 2.251427e+01  9.978331967583858386e+02  9.981437112599802504e+02  1.000261620487446635e+04  1.000323431838529723e+04
7 141 9.362492e-01 2.253012e+01  9.978331967583858386e+02  9.983266139296774782e+02  1.000257311337353167e+04  1.000296853158251906e+04
8 161 9.335155e-01 2.253553e+01  9.978331967583858386e+02  9.984190902330395829e+02  1.000260738390898769e+04  1.000309062768627155e+04
9 181 9.273504e-01 2.254768e+01  9.978331967583858386e+02  9.982089507814487206e+02  1.000125920881617640e+04  1.000340564381781587e+04
10 201 9.199643e-01 2.256041e+01  9.978331967583858386e+02  9.983361018047847892e+02  1.000254133869619181e+04  1.000291954318279386e+04
11 221 9.186336e-01 2.256384e+01  9.978331967583858386e+02  9.983576040329494390e+02  1.000255264681106382e+04  1.000293682282173722e+04
12 241 9.146132e-01 2.258702e+01  9.978331967583858386e+02  9.983113307207378284e+02  1.000127031411272765e+04  1.000305724050634126e+04
13 261 9.145847e-01 2.259563e+01  9.978331967583858386e+02  9.982192550560837390e+02  5.499236205418183999e+03  1.000279245833745335e+04
14 281 9.153596e-01 2.259853e+01  9.978331967583858386e+02  9.982532628404542265e+02  1.000253849782903126e+04  1.000292375603886649e+04
15 301 9.075675e-01 2.260867e+01  9.978331967583858386e+02  9.982328706325495205e+02  1.000255642320291372e+04  1.000289079511800446e+04
16 321 9.021978e-01 2.261866e+01  9.978331967583858386e+02  9.984094840613444148e+02  1.000261142234633007e+04  1.000283381998810728e+04
17 341 8.929778e-01 2.263152e+01  9.978331967583858386e+02  9.983226191704756047e+02  1.000256965430224773e+04  1.000300392649330934e+04
18 361 8.852938e-01 2.262972e+01  9.978331967583858386e+02  9.983261977632029129e+02  1.000251900860289970e+04  1.000286367344141763e+04
19 381 8.803917e-01 2.263437e+01  9.978331967583858386e+02  9.983188150887566508e+02  1.000252421972546472e+04  1.000287204548540285e+04
20 401 8.765652e-01 2.263882e+01  9.978331967583858386e+02  9.983222045227420267e+02  1.000254186770152955e+04  1.000284418019966324e+04
21 421 8.705591e-01 2.264132e+01  9.978331967583858386e+02  9.983396537030818081e+02  1.000252559835149987e+04  1.000282706545511792e+04
22 441 8.666849e-01 2.264783e+01  9.978331967583858386e+02  9.982642457494182509e+02  1.000251763141599258e+04  1.000314299426778598e+04
23 461 8.633004e-01 2.265947e+01  9.978331967583858386e+02  9.983238817274476560e+02  1.000252882568281711e+04  1.000286943037329183e+04
24 481 8.616034e-01 2.266830e+01  9.978331967583858386e+02  9.983093778994474405e+02  9.984309198743649176e+02  1.000297258517533373e+04
25 501 8.594477e-01 2.267227e+01  9.978331967583858386e+02  9.982895727497567577e+02  9.983700877037374539e+02  1.000275736451871489e+04
26 521 8.555747e-01 2.267499e+01  9.978331967583858386e+02  9.983055803416552862e+02  1.000125452099351423e+04  1.000294972334863451e+04
27 541 8.529210e-01 2.267502e+01  9.978331967583858386e+02  9.983043785247225514e+02  9.984146350834967052e+02  1.000280835112338900e+04
28 561 8.485198e-01 2.268057e+01  9.978331967583858386e+02  9.982949463197534214e+02  1.000251905999554583e+04  1.000280015273991194e+04
29 581 8.437852e-01 2.268874e+01  9.978331967583858386e+02  9.983084018804643165e+02  9.984256333160648182e+02  1.000309965226089662e+04
30 601 8.442286e-01 2.269533e+01  9.978331967583858386e+02  9.982750798266431502e+02  5.499209514508422217e+03  1.000282665776317117e+04
31 621 8.504772e-01 2.270111e+01  9.978331967583858386e+02  9.982538861273194470e+02  5.499215438786577579e+03  1.000277897232829855e+04
32 641 8.562653e-01 2.271738e+01  9.978331967583858386e+02  9.982854964437339049e+02  1.000251685789944895e+04  1.000302792211635642e+04
33 661 8.579325e-01 2.272024e+01  9.978331967583858386e+02  9.982984573962455670e+02  1.000252250637867292e+04  1.000274610996075899e+04
34 681 8.586845e-01 2.272198e+01  9.978331967583858386e+02  9.982839434384626429e+02  1.000126312093278284e+04  1.000281550006488033e+04
35 701 8.592486e-01 2.273539e+01  9.978331967583858386e+02  9.982863173942027970e+02  1.000253095339572246e+04  1.000281455721368366e+04
36 721 8.536576e-01 2.274060e+01  9.978331967583858386e+02  9.982911255008776834e+02  1.000255338408091302e+04  1.000279494739080837e+04
37 741 8.470102e-01 2.274382e+01  9.978331967583858386e+02  9.982712790132453620e+02  5.499208276183087037e+03  1.000259994544164510e+04
38 761 8.379533e-01 2.274603e+01  9.978331967583858386e+02  9.982611306339458679e+02  1.000253254762132383e+04  1.000283899244422355e+04
39 781 8.291870e-01 2.274527e+01  9.978331967583858386e+02  9.982898754180876040e+02  9.983954667480519447e+02  1.000271189224349473e+04
40 801 8.204038e-01 2.274993e+01  9.978331967583858386e+02  9.983011314371215121e+02  9.984685935332329336e+02  1.000269515594464065e+04
41 821 8.131920e-01 2.275545e+01  9.978331967583858386e+02  9.983113296359279047e+02  5.499222260446483233e+03  1.000271717284130864e+04
42 841 8.078563e-01 2.276267e+01  9.978331967583858386e+02  9.983035920678403272e+02  9.983864159080599165e+02  1.000267575425901305e+04
43 861 8.043109e-01 2.276930e+01  9.978331967583858386e+02  9.982975725018270623e+02  9.984190712687682208e+02  1.000277081939337950e+04
44 881 7.989303e-01 2.278898e+01  9.978331967583858386e+02  9.983080379945031382e+02  1.000256457063751441e+04  1.000294788133093243e+04
45 901 7.966228e-01 2.277824e+01  9.978331967583858386e+02  9.983027939141437628e+02  1.000125226407267473e+04  1.000275300297200374e+04
46 921 7.991983e-01 2.280111e+01  9.978331967583858386e+02  9.982919848009214547e+02  9.983395968698073375e+02  1.000272114996207711e+04
47 941 8.013799e-01 2.280267e+01  9.978331967583858386e+02  9.982844457610403879e+02  9.983599906518625176e+02  1.000277238775518708e+04
48 961 8.044374e-01 2.280451e+01  9.978331967583858386e+02  9.982811774007572012e+02  1.000252405694727713e+04  1.000276107299481191e+04
49 981 8.050590e-01 2.280887e+01  9.978331967583858386e+02  9.983031172050191344e+02  1.000257079072312445e+04  1.000279735583263573e+04
50 1001 8.009303e-01 2.281948e+01  9.978331967583858386e+02  9.982906972299028894e+02  9.983805782124352390e+02  1.000279111507868583e+04
51 1021 8.000914e-01 2.282989e+01  9.978331967583858386e+02  9.982680193732543330e+02  9.983429266951150112e+02  1.000269627910896634e+04
52 1041 7.982692e-01 2.283374e+01  9.978331967583858386e+02  9.982717580407532978e+02  1.000250739316678664e+04  1.000266730975738210e+04
53 1061 7.975492e-01 2.283460e+01  9.978331967583858386e+02  9.981405323194510402e+02  9.983463534065066369e+02  1.000269210832571298e+04
54 1081 7.973277e-01 2.284010e+01  9.978331967583858386e+02  9.982948033844899101e+02  9.983763767203295174e+02  1.000279970553046223e+04
55 1101 7.953453e-01 2.284626e+01  9.978331967583858386e+02  9.982905922855288736e+02  9.983352081435565424e+02  1.000275373548756943e+04
56 1121 7.901019e-01 2.284422e+01  9.978331967583858386e+02  9.982891321225466754e+02  1.000254299229072240e+04  1.000276328419221863e+04
57 1141 7.888637e-01 2.284558e+01  9.978331967583858386e+02  9.982847951222526035e+02  9.984221671841787611e+02  1.000297269413575304e+04
58 1161 7.884992e-01 2.284574e+01  9.978331967583858386e+02  9.983108332225311869e+02  1.000125427817743912e+04  1.000266228737643723e+04
59 1181 7.896466e-01 2.283625e+01  9.978331967583858386e+02  9.982842034677133825e+02  9.983531086327842559e+02  1.000268487114181335e+04
60 1201 7.911059e-01 2.283683e+01  9.978331967583858386e+02  9.982975979012724110e+02  9.983518268793725383e+02  1.000258595172866808e+04
61 1221 7.925703e-01 2.283404e+01  9.978331967583858386e+02  9.982811438811612561e+02  5.500471699921232357e+03  1.000280040432199530e+04
62 1241 7.962659e-01 2.284091e+01  9.978331967583858386e+02  9.982687025764055306e+02  5.500453563618020780e+03  1.000289907937883800e+04
63 1261 7.975425e-01 2.283489e+01  9.978331967583858386e+02  9.982707665151320953e+02  9.984168861682253464e+02  1.000270977135997600e+04
64 1281 7.989019e-01 2.284553e+01  9.978331967583858386e+02  9.982866511037482269e+02  9.983751601119126917e+02  1.000278549455111170e+04
65 1301 8.018540e-01 2.285021e+01  9.978331967583858386e+02  9.982586260501074094e+02  9.983837536415595650e+02  1.000265453257537047e+04
66 1321 8.087085e-01 2.285543e+01  9.978331967583858386e+02  9.982953772350089139e+02  9.983564213599202048e+02  1.000294333918948359e+04
67 1341 8.167605e-01 2.285779e+01  9.978331967583858386e+02  9.982535543920906775e+02  9.983364669824643443e+02  1.000287316204552917e+04
68 1361 8.240302e-01 2.285270e+01  9.978331967583858386e+02  9.982972999698191643e+02  1.000125053804798154e+04  1.000314771756275877e+04
69 1381 8.296208e-01 2.285750e+01  9.978331967583858386e+02  9.982990782644021692e+02  5.499187786977115138e+03  1.000272906754532596e+04
70 1401 8.350296e-01 2.285934e+01  9.978331967583858386e+02  9.982871630422555427e+02  9.983908442358010689e+02  1.000263337759524074e+04
71 1421 8.386440e-01 2.286745e+01  9.978331967583858386e+02  9.982784012337915556e+02  9.983700209817886844e+02  1.000267820203786141e+04
