%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210511, 2017/08/24 19:13:24.12)
1 21 1.594557e+00 2.241527e+01  1.626131571158122568e+00  1.795459654600462862e+00  2.631724795071546552e+00  4.192628701547635117e+00
2 41 1.530850e+00 2.242551e+01  1.626131571158122568e+00  2.077658362926159796e+00  2.499393902436415793e+00  3.907670910864295077e+00
3 61 1.480079e+00 2.242969e+01  1.626131571158122568e+00  2.008828393880786045e+00  2.432396444141943448e+00  3.109241992038182634e+00
4 81 1.442339e+00 2.244169e+01  1.626131571158122568e+00  2.111262811707249387e+00  2.483480052276870964e+00  3.175632255986923891e+00
5 101 1.417367e+00 2.245989e+01  1.626131571158122568e+00  2.006529525471342446e+00  2.460212990679432110e+00  3.351625345183939064e+00
6 121 1.394516e+00 2.246893e+01  1.626131571158122568e+00  2.094874311967459324e+00  2.428592463383414835e+00  3.623653846122236288e+00
7 141 1.378959e+00 2.247803e+01  1.626131571158122568e+00  2.118669330644314286e+00  2.447850122268699913e+00  2.947492332198266229e+00
8 161 1.372178e+00 2.249396e+01  1.626131571158122568e+00  2.225871859022317878e+00  2.566466404050897765e+00  3.305078127596610571e+00
9 181 1.367972e+00 2.249538e+01  1.626131571158122568e+00  2.121055260272526333e+00  2.690715574731989967e+00  3.375958463419412414e+00
10 201 1.361988e+00 2.250350e+01  1.626131571158122568e+00  1.981256356338386704e+00  2.589235894452567077e+00  3.618105753134325919e+00
11 221 1.352045e+00 2.251442e+01  1.626131571158122568e+00  2.006945945065695458e+00  2.290311397841898078e+00  3.985714308448366605e+00
12 241 1.343428e+00 2.253480e+01  1.626131571158122568e+00  2.057975178785182102e+00  2.344780724249007520e+00  3.395692010133700478e+00
13 261 1.330601e+00 2.254490e+01  1.626131571158122568e+00  1.919696911473580236e+00  2.364711842746185955e+00  3.135078280541730322e+00
14 281 1.324502e+00 2.256356e+01  1.626131571158122568e+00  1.868189471582389904e+00  2.402202966789114047e+00  3.365253124905783544e+00
15 301 1.317038e+00 2.256516e+01  1.626131571158122568e+00  1.940446588615843071e+00  2.299210303659051213e+00  3.288985007126361104e+00
16 321 1.307195e+00 2.258534e+01  1.626131571158122568e+00  1.978541695523892807e+00  2.518921609135939654e+00  3.260300066967347643e+00
17 341 1.295846e+00 2.258387e+01  1.626131571158122568e+00  1.892750205232881733e+00  2.338211239996050850e+00  2.871941229797721817e+00
18 361 1.292368e+00 2.258438e+01  1.626131571158122568e+00  1.950352450585406627e+00  2.248742517056903978e+00  2.633295333290413431e+00
19 381 1.284066e+00 2.260029e+01  1.626131571158122568e+00  1.997422742698174103e+00  2.330374414406803041e+00  2.920990394219230346e+00
20 401 1.283062e+00 2.261841e+01  1.626131571158122568e+00  1.846335970950594207e+00  2.303957043821711181e+00  3.487823990025012755e+00
21 421 1.284247e+00 2.263561e+01  1.626131571158122568e+00  2.051138938532834466e+00  2.300959398069585937e+00  2.925544387288479431e+00
22 441 1.277554e+00 2.265954e+01  1.626131571158122568e+00  1.863660135048625044e+00  2.274493221133859766e+00  2.980528551903376844e+00
23 461 1.263351e+00 2.266902e+01  1.626131571158122568e+00  2.017035097965318435e+00  2.377289335671544102e+00  2.609888558623984611e+00
