%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=217319, 2017/07/31 15:48:55.20)
1 21 1.069588e+00 1.120388e+02  1.988157997856313530e+00  2.110636405599613408e+00  2.488443227504929744e+00  3.509968822288762169e+00
2 41 1.037577e+00 1.120452e+02  1.988157997856313530e+00  2.224323957528744344e+00  2.563814554004931523e+00  2.867102178327573192e+00
3 61 1.004460e+00 1.121259e+02  1.988157997856313530e+00  2.115100710760756453e+00  2.605979397108336038e+00  2.860867192403137693e+00
4 81 9.771714e-01 1.121658e+02  1.988157997856313530e+00  2.208679329605809372e+00  2.519581715466726823e+00  2.960498497091519798e+00
5 101 9.581383e-01 1.122198e+02  1.988157997856313530e+00  2.198377270797865712e+00  2.462682920363335359e+00  3.301914049078697122e+00
6 121 9.453445e-01 1.122449e+02  1.988157997856313530e+00  2.210984676527632864e+00  2.482096735647564500e+00  4.573267568005985773e+00
7 141 9.353277e-01 1.122826e+02  1.988157997856313530e+00  2.275806979456141299e+00  2.436345889992777458e+00  2.920577970054905048e+00
8 161 9.261153e-01 1.122559e+02  1.988157997856313530e+00  2.206607265938714146e+00  2.456353285643865902e+00  4.238379578302041040e+00
9 181 9.193062e-01 1.122782e+02  1.988157997856313530e+00  2.215762806884250313e+00  2.388469377916523584e+00  2.795867047426946694e+00
10 201 9.124207e-01 1.123006e+02  1.988157997856313530e+00  2.233730066981483020e+00  2.482795894385199098e+00  4.251081030865599963e+00
11 221 9.014193e-01 1.123395e+02  1.988157997856313530e+00  2.217892260429839446e+00  2.497129362535055463e+00  2.749411441050582106e+00
12 241 8.951644e-01 1.122908e+02  1.988157997856313530e+00  2.143180216465093491e+00  2.429703421604462843e+00  3.001553233347639793e+00
13 261 8.895216e-01 1.122910e+02  1.988157997856313530e+00  2.238510509031672147e+00  2.475481925521479276e+00  3.089172771743564638e+00
14 281 8.869878e-01 1.123673e+02  1.988157997856313530e+00  2.170170985701013855e+00  2.484395803025718497e+00  2.967487817521102578e+00
15 301 8.862096e-01 1.123593e+02  1.988157997856313530e+00  2.224009698433515592e+00  2.487049092507322090e+00  3.126883730959222785e+00
16 321 8.804822e-01 1.123966e+02  1.988157997856313530e+00  2.165720532421418820e+00  2.397529874558066432e+00  4.164053928288748097e+00
17 341 8.762395e-01 1.124067e+02  1.988157997856313530e+00  2.184829141527615981e+00  2.394969828348465946e+00  2.950264873548582578e+00
18 361 8.741057e-01 1.124318e+02  1.988157997856313530e+00  2.118201746018748999e+00  2.445515151405175835e+00  2.877052347345756544e+00
19 381 8.705942e-01 1.123837e+02  1.988157997856313530e+00  2.197440278663221225e+00  2.392819782559032493e+00  2.733517535119437625e+00
20 401 8.674966e-01 1.123563e+02  1.988157997856313530e+00  2.188590270289012096e+00  2.416750792673613368e+00  2.817865588722735737e+00
21 421 8.663738e-01 1.123932e+02  1.988157997856313530e+00  2.124868400206401109e+00  2.394917275808520429e+00  2.771703942471872573e+00
22 441 8.654378e-01 1.124428e+02  1.988157997856313530e+00  2.131895274630643655e+00  2.392234446720668206e+00  2.726776243585249393e+00
23 461 8.627117e-01 1.124863e+02  1.988157997856313530e+00  2.181562473908340127e+00  2.583301777326898474e+00  4.202649549288843822e+00
24 481 8.603459e-01 1.124906e+02  1.988157997856313530e+00  2.199888760080257910e+00  2.376052605636734150e+00  2.872690362904260830e+00
25 501 8.547840e-01 1.124774e+02  1.988157997856313530e+00  2.164927331055767734e+00  2.330529209469433205e+00  3.148849305335106319e+00
26 521 8.471376e-01 1.124946e+02  1.988157997856313530e+00  2.138462740414313501e+00  2.409658835294107071e+00  2.721949136813038628e+00
27 541 8.391354e-01 1.125504e+02  1.988157997856313530e+00  2.248987496120235186e+00  2.376667486270598761e+00  2.762370907186428859e+00
28 561 8.305066e-01 1.125615e+02  1.988157997856313530e+00  2.223238207361181384e+00  2.451671423222040680e+00  3.141339416433623910e+00
29 581 8.248462e-01 1.125482e+02  1.988157997856313530e+00  2.168488893473358825e+00  2.482293366484968899e+00  3.988141053346005549e+00
30 601 8.243204e-01 1.125503e+02  1.988157997856313530e+00  2.138242355984679488e+00  2.363221926163326270e+00  3.166848604592341854e+00
31 621 8.245987e-01 1.125428e+02  1.988157997856313530e+00  2.202714339047662673e+00  2.411713542059991777e+00  2.800705748876191059e+00
32 641 8.234178e-01 1.125650e+02  1.988157997856313530e+00  2.213889369208719593e+00  2.421114414165373763e+00  3.165797443850334236e+00
33 661 8.239754e-01 1.126160e+02  1.988157997856313530e+00  2.198108549593541294e+00  2.449597635020144715e+00  2.876405345726598561e+00
34 681 8.216210e-01 1.125583e+02  1.988157997856313530e+00  2.228182365673404774e+00  2.441600512376712828e+00  2.948239665221270123e+00
35 701 8.186191e-01 1.125297e+02  1.988157997856313530e+00  2.232597682429311448e+00  2.402968717764102813e+00  2.944395876714742233e+00
36 721 8.153327e-01 1.124954e+02  1.988157997856313530e+00  2.209415321386554609e+00  2.430049875235986256e+00  4.524345024284002648e+00
37 741 8.158427e-01 1.124731e+02  1.988157997856313530e+00  2.279458907906221743e+00  2.459659278089091572e+00  2.788032674673054157e+00
