%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211539, 2017/09/16 11:10:52.40)
1 21 1.074026e+00 2.241902e+01  1.996076670144276704e+03  1.000218346273400493e+04  1.000286294426043241e+04  1.000352046859981783e+04
2 41 1.037927e+00 2.242493e+01  1.996076670144276704e+03  1.000222390985741913e+04  1.000262208368035135e+04  1.000380658427822527e+04
3 61 1.006010e+00 2.244577e+01  1.996076670144276704e+03  1.000212958545078800e+04  1.000253902138543708e+04  1.000342114965978180e+04
4 81 9.792814e-01 2.245055e+01  1.996076670144276704e+03  1.000229751198995291e+04  1.000255334991498239e+04  1.000325919555723158e+04
5 101 9.571859e-01 2.245937e+01  1.996076670144276704e+03  1.000224020551819922e+04  1.000257984991975172e+04  1.000307960829064359e+04
6 121 9.398067e-01 2.247501e+01  1.996076670144276704e+03  1.000237042213267705e+04  1.000262012453031275e+04  1.000560039861663972e+04
7 141 9.263021e-01 2.249022e+01  1.996076670144276704e+03  1.000228167297870095e+04  1.000252407038684396e+04  1.000290410993467231e+04
8 161 9.145902e-01 2.249495e+01  1.996076670144276704e+03  1.000221744787657553e+04  1.000253205205452650e+04  1.000364548977014420e+04
9 181 9.045677e-01 2.250424e+01  1.996076670144276704e+03  1.000235578110664210e+04  1.000253460759322843e+04  1.000323735145001956e+04
10 201 8.965878e-01 2.251209e+01  1.996076670144276704e+03  1.000231187125253564e+04  1.000252361433450642e+04  1.000335288969034627e+04
11 221 8.848557e-01 2.251924e+01  1.996076670144276704e+03  1.000225018419806474e+04  1.000248015699884490e+04  1.000331505202277185e+04
12 241 8.735277e-01 2.252865e+01  1.996076670144276704e+03  1.000216694068833567e+04  1.000254813845038734e+04  1.000308362962134743e+04
13 261 8.664642e-01 2.253139e+01  1.996076670144276704e+03  1.000221509017469725e+04  1.000238872180637190e+04  1.000311796877333290e+04
14 281 8.607900e-01 2.254346e+01  1.996076670144276704e+03  1.000217620746911780e+04  1.000255379203382108e+04  1.000316405964943806e+04
15 301 8.572226e-01 2.255405e+01  1.996076670144276704e+03  1.000217379541328046e+04  1.000232318857589053e+04  1.000294881916396662e+04
16 321 8.489546e-01 2.255808e+01  1.996076670144276704e+03  1.000213606781699309e+04  1.000249335268269351e+04  1.000296285893616732e+04
17 341 8.437225e-01 2.256941e+01  1.996076670144276704e+03  1.000221183646106147e+04  1.000247848500994405e+04  1.000315799354077353e+04
18 361 8.389741e-01 2.258165e+01  1.996076670144276704e+03  1.000224308538558216e+04  1.000244768280086646e+04  1.000571456457982276e+04
19 381 8.322422e-01 2.259081e+01  1.996076670144276704e+03  1.000219403596590382e+04  1.000240766297850496e+04  1.000346275397940735e+04
20 401 8.235048e-01 2.259013e+01  1.996076670144276704e+03  1.000207062193137608e+04  1.000237926760485425e+04  1.000539725949934655e+04
21 421 8.143079e-01 2.259401e+01  1.996076670144276704e+03  1.000214521991490801e+04  1.000238227502920017e+04  1.000277856419015916e+04
22 441 8.078618e-01 2.260832e+01  1.996076670144276704e+03  1.000216204473959988e+04  1.000240951465859325e+04  1.000295487687604145e+04
23 461 8.024655e-01 2.261074e+01  1.996076670144276704e+03  1.000217724775669012e+04  1.000234275024013914e+04  1.000277563793165791e+04
24 481 8.009823e-01 2.263286e+01  1.996076670144276704e+03  1.000223462590212694e+04  1.000244605346441313e+04  1.000300009785976908e+04
25 501 7.958922e-01 2.264054e+01  1.996076670144276704e+03  1.000210272429230463e+04  1.000252093444376806e+04  1.000278739128895722e+04
26 521 7.915009e-01 2.264249e+01  1.996076670144276704e+03  1.000213938430416601e+04  1.000238345009594377e+04  1.000316830022101021e+04
27 541 7.862740e-01 2.264821e+01  1.996076670144276704e+03  1.000213361982084280e+04  1.000230544079357060e+04  1.000295906372661557e+04
28 561 7.815299e-01 2.265568e+01  1.996076670144276704e+03  1.000215274201678403e+04  1.000237359343363460e+04  1.000318561605608556e+04
29 581 7.757909e-01 2.265914e+01  1.996076670144276704e+03  1.000218083060917706e+04  1.000234306160072083e+04  1.000358771100590820e+04
30 601 7.709804e-01 2.267598e+01  1.996076670144276704e+03  1.000219259965737911e+04  1.000235593144322593e+04  1.000287274997865643e+04
31 621 7.672576e-01 2.269305e+01  1.996076670144276704e+03  1.000207166008829699e+04  1.000242560805744506e+04  1.000286883521918571e+04
32 641 7.633552e-01 2.271071e+01  1.996076670144276704e+03  1.000214118754081028e+04  1.000243128186336617e+04  1.000309933732814534e+04
33 661 7.578882e-01 2.272097e+01  1.996076670144276704e+03  1.000216190315338281e+04  1.000243931560415695e+04  1.000292885125853900e+04
34 681 7.543441e-01 2.272788e+01  1.996076670144276704e+03  1.000221058998097942e+04  1.000246442586844205e+04  1.000357437575169934e+04
35 701 7.493625e-01 2.273379e+01  1.996076670144276704e+03  1.000214700469176387e+04  1.000236777747100496e+04  1.000312144323925168e+04
36 721 7.449878e-01 2.273813e+01  1.996076670144276704e+03  1.000218877189791965e+04  1.000235548317889516e+04  1.000321152199665084e+04
37 741 7.414781e-01 2.274258e+01  1.996076670144276704e+03  1.000206085055217773e+04  1.000235140208309531e+04  1.000287664677627072e+04
38 761 7.369875e-01 2.274177e+01  1.996076670144276704e+03  1.000210037173905766e+04  1.000229996196460706e+04  1.000319085256893777e+04
39 781 7.301767e-01 2.274508e+01  1.996076670144276704e+03  1.000218722442875696e+04  1.000239011073377696e+04  1.000364077121278933e+04
40 801 7.252590e-01 2.274817e+01  1.996076670144276704e+03  1.000213644384986765e+04  1.000238163666716537e+04  1.000274691853314289e+04
41 821 7.232460e-01 2.275628e+01  1.996076670144276704e+03  1.000212087998537390e+04  1.000243336533052752e+04  1.000304557673363524e+04
42 841 7.192624e-01 2.276507e+01  1.996076670144276704e+03  1.000212216180150972e+04  1.000235419375824131e+04  1.000298568193626306e+04
43 861 7.132878e-01 2.278241e+01  1.996076670144276704e+03  1.000211911182003314e+04  1.000232472721622617e+04  1.000303596450157784e+04
44 881 7.072448e-01 2.278298e+01  1.996076670144276704e+03  1.000212257181710629e+04  1.000235090763418157e+04  1.000326794496641196e+04
45 901 7.017211e-01 2.277740e+01  1.996076670144276704e+03  1.000215176578409955e+04  1.000237099599362045e+04  1.000329674395787333e+04
46 921 6.971869e-01 2.277387e+01  1.996076670144276704e+03  1.000210032424615929e+04  1.000233218891763681e+04  1.000287128299152209e+04
47 941 6.917789e-01 2.277381e+01  1.996076670144276704e+03  1.000212078463333637e+04  1.000238660982670081e+04  1.000301610996036470e+04
48 961 6.846744e-01 2.277643e+01  1.996076670144276704e+03  1.000204165756990915e+04  1.000230791903023055e+04  1.000297129945742017e+04
49 981 6.800459e-01 2.277943e+01  1.996076670144276704e+03  1.000206289398955778e+04  1.000226116430381080e+04  1.000314897296679374e+04
50 1001 6.768178e-01 2.278841e+01  1.996076670144276704e+03  1.000213662242308419e+04  1.000230251028677230e+04  1.000300623274771169e+04
51 1021 6.718578e-01 2.278952e+01  1.996076670144276704e+03  1.000209842145183575e+04  1.000228866909913268e+04  1.000318468446699808e+04
52 1041 6.712429e-01 2.278892e+01  1.996076670144276704e+03  1.000212102633097675e+04  1.000233595251550287e+04  1.000336770266281201e+04
53 1061 6.710500e-01 2.279396e+01  1.996076670144276704e+03  1.000211433888197826e+04  1.000232172588041431e+04  1.000349700571805079e+04
54 1081 6.685727e-01 2.279499e+01  1.996076670144276704e+03  1.000210595391786774e+04  1.000232741014681233e+04  1.000291272998702152e+04
55 1101 6.671031e-01 2.279601e+01  1.996076670144276704e+03  1.000201442167107052e+04  1.000224272947400641e+04  1.000299731905941371e+04
56 1121 6.673921e-01 2.279880e+01  1.996076670144276704e+03  1.000210794307059950e+04  1.000229125606975140e+04  1.000316114322557951e+04
57 1141 6.694873e-01 2.279845e+01  1.996076670144276704e+03  1.000219628989500052e+04  1.000234113594884002e+04  1.000293461951695099e+04
