%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211539, 2017/09/16 11:10:52.40)
1 21  1.000218346273400493e+04 0 0 1.851601e+01 9.817557e-01 2.226917e-01 -5.314525e-01 1.018276e+00 -1.318913e-01 3.661556e+00 -5.946304e-01 4.105314e+00 1.204292e+00 -1.182214e+00 -3.482548e-01 4.403677e+00 5.678484e+00 9.827772e-01 7.850743e-01 2.548477e-01 5.212099e-01 8.847236e-01 4.919254e-01 7.825510e-01 1.145020e-01 9.252215e-01 1.432627e-01 5.795663e-02 1.039354e+00 1.138052e+00 9.715978e-01 9.788013e-01 -4.106183e-01 8.827243e-01 1.373066e+00 -2.113859e-02 -4.319138e-01 2.673114e+00 -1.009145e-01 1.061168e-01 6.654233e-01 1.468203e+00 1.266463e-01 6.667901e-01 1.080265e+00 3.504150e-01 8.251012e+00 -2.916974e+00 4.188818e+00 3.624841e+00 1.797617e+00 1.626754e+01 -2.667518e+00 -2.997336e+00 5.158458e+00 9.554935e-01 1.019800e-01 1.727566e-01 3.135354e-01 9.401142e-01 4.254594e-02 2.574555e-01 7.801114e-01 -7.242533e-01 3.186204e-01 2.622230e+00 9.091916e-01 2.373284e-01 4.965460e-01 -4.910330e+00 -3.669983e-01 1.696345e-01 6.365978e-01 1.487187e+01 1.559997e+00 9.763312e-01 8.922280e-01 1.248411e+00 4.061684e+00 4.255084e+00 1.040900e+00 1.437548e+00 1.124040e+00 -9.586866e-01 -1.686959e-01 1.246327e+00 -1.237125e-01 2.215367e+00 4.622098e+00 6.382368e-01 3.042789e-02 3.793527e+00 1.173165e+00 
2 41  1.000222390985741913e+04 0 0 1.774861e+01 9.659132e-01 1.385061e-01 -5.287769e-01 8.986012e-01 4.241850e-01 3.519806e+00 -6.449199e-01 4.301486e+00 1.255405e+00 -1.258325e+00 -3.573437e-01 3.944684e+00 6.579127e+00 1.019801e+00 8.430975e-01 2.170908e-01 4.723786e-01 8.411369e-01 3.556333e-01 7.659266e-01 8.755582e-02 9.487276e-01 2.058500e-02 -5.811427e-03 1.089242e+00 1.163573e+00 9.963563e-01 9.814187e-01 -4.200956e-01 9.431968e-01 1.360289e+00 -1.302976e-02 -3.921089e-01 2.695509e+00 4.923693e-02 6.056870e-01 4.916881e-01 1.261884e+00 9.530058e-02 9.954780e-01 1.238238e+00 -2.523165e-01 7.965487e+00 -3.551808e+00 3.479948e+00 4.640903e+00 7.646592e-01 1.644249e+01 -2.614334e+00 -3.244659e+00 5.961457e+00 9.334251e-01 6.140841e-02 1.213497e-01 2.068518e-01 9.068387e-01 2.081110e-02 1.445478e-01 7.161332e-01 -6.749635e-01 2.205898e-01 2.634601e+00 9.666526e-01 2.410984e-01 5.441670e-01 -4.860474e+00 -3.476078e-01 2.055335e-01 6.135621e-01 1.449972e+01 2.159774e+00 9.992105e-01 8.561108e-01 1.175428e+00 3.959935e+00 4.110843e+00 1.110316e+00 1.474151e+00 1.144956e+00 -9.564482e-01 -1.152714e-01 1.333840e+00 -1.790850e-01 2.533977e+00 3.507823e+00 6.386082e-01 -1.313933e-02 4.253380e+00 1.857513e+00 
3 61  1.000212958545078800e+04 0 0 1.906714e+01 9.742566e-01 7.948352e-02 -4.603335e-01 9.797530e-01 7.066872e-02 3.300288e+00 -7.966382e-01 4.074489e+00 1.322431e+00 -1.500636e+00 -5.338236e-01 3.832189e+00 5.905553e+00 1.045175e+00 8.335343e-01 1.607530e-01 4.616135e-01 8.865855e-01 4.030298e-01 7.571723e-01 9.693020e-02 9.165258e-01 9.540053e-02 1.625574e-01 1.103091e+00 1.150901e+00 9.506092e-01 9.573491e-01 -4.831660e-01 8.546380e-01 1.415720e+00 -6.236953e-02 -4.026176e-01 2.662188e+00 -6.364863e-02 2.774358e-01 -6.014566e-01 1.379663e+00 6.006009e-02 1.451282e+00 9.992573e-01 -4.462577e-02 9.396042e+00 -2.949466e+00 4.010866e+00 3.965743e+00 3.272642e+00 1.855538e+01 -2.206438e+00 -2.566059e+00 5.069320e+00 8.854617e-01 5.531965e-02 2.079619e-01 3.039313e-01 1.007264e+00 6.335702e-02 2.232449e-01 6.857720e-01 -6.972527e-01 2.113481e-01 2.640030e+00 9.411798e-01 2.606949e-01 5.626426e-01 -4.870049e+00 -2.649979e-01 2.168257e-01 6.801462e-01 1.458229e+01 2.222344e+00 9.466181e-01 8.288951e-01 1.169441e+00 4.321975e+00 3.896659e+00 1.130509e+00 1.356654e+00 1.008685e+00 -9.126305e-01 -1.063239e-01 1.312133e+00 -1.711353e-01 1.763130e+00 2.551415e+00 6.683263e-01 -2.821148e-02 4.000669e+00 2.884141e+00 
4 81  1.000229751198995291e+04 0 0 1.807578e+01 9.581581e-01 2.102066e-01 -4.391943e-01 9.523959e-01 3.176390e-01 3.101216e+00 -1.236202e+00 4.500205e+00 1.864642e+00 -2.331306e+00 -8.695446e-01 4.084167e+00 6.144902e+00 1.025268e+00 7.959642e-01 1.075050e-01 4.827073e-01 8.238518e-01 4.457794e-01 7.762838e-01 1.057838e-01 1.011834e+00 2.314423e-02 -5.659167e-03 1.109164e+00 1.191075e+00 9.708759e-01 9.417265e-01 -3.956033e-01 8.402580e-01 1.327047e+00 -1.292048e-02 -4.302000e-01 2.577559e+00 -6.871629e-02 1.736807e-01 -3.865836e-01 1.660108e+00 1.198841e-01 1.393242e+00 1.342766e+00 1.461145e-01 8.472823e+00 -2.186364e+00 4.050204e+00 4.981833e+00 1.147105e+00 1.752736e+01 -1.370232e+00 -1.923651e+00 4.249175e+00 9.846488e-01 4.876146e-02 1.740052e-01 2.705510e-01 9.415131e-01 1.058607e-01 2.236269e-01 7.001647e-01 -7.898856e-01 2.606776e-01 2.623545e+00 9.604517e-01 2.451121e-01 6.098593e-01 -4.807319e+00 -2.693381e-01 2.700910e-01 7.630737e-01 1.398474e+01 1.839716e+00 1.033954e+00 8.203129e-01 1.185146e+00 3.972216e+00 3.958473e+00 1.120583e+00 1.398164e+00 1.110618e+00 -8.776442e-01 -1.495836e-01 1.305959e+00 -2.397945e-01 2.553197e+00 2.561278e+00 6.799445e-01 -2.811530e-02 4.536763e+00 2.308706e+00 
5 101  1.000224020551819922e+04 0 0 1.848314e+01 1.021069e+00 1.030671e-01 -4.681498e-01 1.034540e+00 7.302491e-02 3.443951e+00 -9.548033e-01 4.062487e+00 1.489747e+00 -1.780925e+00 -1.318612e+00 3.600443e+00 6.154011e+00 1.007779e+00 7.889242e-01 1.826184e-01 4.963131e-01 9.244588e-01 3.989445e-01 7.504311e-01 1.378320e-01 1.035554e+00 9.493879e-04 6.412574e-02 1.087280e+00 1.109294e+00 9.392373e-01 8.770054e-01 -4.161650e-01 8.154356e-01 1.364132e+00 7.457588e-02 -4.513385e-01 2.606132e+00 -2.254418e-02 9.506283e-01 -1.040055e+00 5.777385e-01 1.361084e-02 1.662031e+00 1.695395e+00 -6.750995e-01 9.126850e+00 -2.529767e+00 3.227147e+00 4.974227e+00 1.965345e+00 1.794511e+01 -2.520536e+00 -2.332230e+00 4.374434e+00 8.471983e-01 5.240733e-02 1.905867e-01 2.152965e-01 1.027149e+00 7.482828e-02 1.788840e-01 7.565611e-01 -7.351849e-01 2.912982e-01 2.614694e+00 9.583518e-01 1.591100e-01 6.471359e-01 -4.741718e+00 -3.193039e-01 2.162390e-01 7.019202e-01 1.452080e+01 2.211652e+00 9.663781e-01 8.422159e-01 1.174526e+00 4.511911e+00 3.948839e+00 1.031578e+00 1.468297e+00 1.061833e+00 -8.281759e-01 -9.417565e-02 1.405241e+00 -1.704437e-01 2.202609e+00 3.323323e+00 6.942740e-01 -1.058013e-01 3.760445e+00 2.368905e+00 
6 121  1.000237042213267705e+04 0 0 1.860726e+01 9.941112e-01 2.429443e-01 -4.900491e-01 9.985634e-01 5.834940e-01 3.664087e+00 -8.472097e-01 4.705268e+00 1.172286e+00 -1.462124e+00 -9.300900e-01 4.086839e+00 6.180981e+00 9.711462e-01 7.631902e-01 1.662500e-01 4.778330e-01 9.394215e-01 4.343197e-01 7.447402e-01 7.848411e-02 1.033020e+00 2.922864e-02 1.137941e-02 1.093280e+00 1.116180e+00 9.551390e-01 8.896896e-01 -4.125046e-01 8.603948e-01 1.420093e+00 -6.562227e-02 -4.472971e-01 2.688874e+00 -4.782269e-02 6.161402e-01 -9.100101e-01 -1.621881e-01 9.060101e-02 1.581977e+00 1.554525e+00 -1.266058e+00 1.062063e+01 -2.743360e+00 3.206410e+00 4.908734e+00 2.785386e+00 1.761947e+01 -2.345606e+00 -2.872055e+00 4.335755e+00 1.030655e+00 3.616034e-02 1.901855e-01 2.547605e-01 8.600559e-01 2.310891e-02 2.141399e-01 7.788115e-01 -6.891554e-01 2.357735e-01 2.478076e+00 9.241677e-01 1.747311e-01 6.655522e-01 -4.841748e+00 -2.146210e-01 2.991813e-01 6.740651e-01 1.481298e+01 2.214923e+00 9.932670e-01 9.216962e-01 1.124106e+00 4.024806e+00 4.315810e+00 1.054186e+00 1.449521e+00 1.007177e+00 -9.199937e-01 -2.081534e-01 1.305029e+00 -2.372476e-01 3.217919e+00 4.468523e+00 6.862588e-01 -1.530180e-02 3.027837e+00 2.364826e+00 
7 141  1.000228167297870095e+04 0 0 1.915871e+01 1.031259e+00 2.475775e-01 -5.321798e-01 1.023214e+00 6.008416e-01 3.586489e+00 -9.504464e-01 4.354020e+00 1.790484e+00 -1.900914e+00 -1.160284e+00 4.128094e+00 5.975034e+00 1.025134e+00 8.092997e-01 9.172323e-02 5.581080e-01 8.557654e-01 3.718157e-01 7.933205e-01 1.024378e-01 1.035392e+00 4.462002e-02 4.387939e-02 1.101593e+00 1.117368e+00 1.035092e+00 8.529515e-01 -4.818684e-01 8.221036e-01 1.385351e+00 3.144240e-02 -4.005083e-01 2.648334e+00 -2.305837e-02 7.096021e-01 -3.865694e-01 4.703309e-01 9.232600e-02 1.284371e+00 1.191907e+00 -7.125893e-01 8.472725e+00 -2.378544e+00 3.087750e+00 5.291446e+00 2.102949e+00 1.807774e+01 -1.947694e+00 -2.332883e+00 4.082532e+00 8.585510e-01 8.118715e-02 2.385777e-01 2.617726e-01 9.529541e-01 6.922255e-02 1.394966e-01 7.435914e-01 -7.779858e-01 3.029635e-01 2.612119e+00 9.404334e-01 1.474297e-01 6.097245e-01 -4.888006e+00 -1.986261e-01 2.430198e-01 7.011510e-01 1.484252e+01 2.025159e+00 1.056290e+00 8.820732e-01 1.086586e+00 4.374319e+00 3.730510e+00 1.206423e+00 1.418648e+00 1.051717e+00 -9.366801e-01 -2.137292e-01 1.356187e+00 -1.738522e-01 1.504152e+00 3.371210e+00 7.419595e-01 -3.050700e-02 3.299993e+00 1.866420e+00 
8 161  1.000221744787657553e+04 0 0 1.765928e+01 1.038713e+00 2.032511e-01 -5.187627e-01 9.864473e-01 4.039876e-01 3.185752e+00 -7.244576e-01 4.202130e+00 1.437786e+00 -2.107020e+00 -9.735684e-01 4.397859e+00 6.159379e+00 1.040684e+00 8.509713e-01 1.078368e-01 5.479393e-01 9.054972e-01 3.791700e-01 7.701383e-01 8.868699e-02 9.841379e-01 4.472385e-02 3.756091e-02 1.146083e+00 1.122922e+00 1.060693e+00 7.647569e-01 -4.593599e-01 8.551338e-01 1.440127e+00 -6.882075e-03 -3.657345e-01 2.640358e+00 -5.521379e-02 3.936276e-01 -4.032026e-01 1.384197e+00 3.695104e-02 1.506351e+00 1.822244e+00 -3.238677e-01 9.243756e+00 -1.718095e+00 4.156384e+00 4.966154e+00 2.990061e+00 1.754535e+01 -1.236874e+00 -2.452158e+00 4.761881e+00 8.893103e-01 9.002742e-02 1.545921e-01 2.060015e-01 1.001646e+00 -1.900165e-02 2.415937e-01 7.673493e-01 -8.505996e-01 2.506895e-01 2.551929e+00 9.565761e-01 1.759001e-01 6.171635e-01 -4.818993e+00 -2.070452e-01 3.212663e-01 6.561510e-01 1.438808e+01 1.672625e+00 1.010795e+00 8.955878e-01 1.137603e+00 4.479857e+00 3.776074e+00 1.043083e+00 1.405902e+00 1.103094e+00 -1.007491e+00 -1.240047e-01 1.393664e+00 -1.935534e-01 2.124191e+00 4.066104e+00 7.889629e-01 -1.060503e-01 3.860393e+00 1.782577e+00 
9 181  1.000235578110664210e+04 0 0 1.801390e+01 9.468227e-01 2.264097e-01 -5.562105e-01 9.733362e-01 2.416659e-01 3.124444e+00 -5.907669e-01 4.041947e+00 1.404514e+00 -1.812507e+00 -1.309909e+00 3.514859e+00 6.290270e+00 9.979091e-01 7.185668e-01 8.147347e-02 4.782132e-01 8.548866e-01 3.948224e-01 8.540646e-01 5.357558e-02 9.327703e-01 -2.506622e-02 4.478548e-02 1.231018e+00 1.141840e+00 1.048732e+00 8.231310e-01 -5.006051e-01 8.579339e-01 1.358561e+00 -5.732896e-02 -4.224699e-01 2.570120e+00 1.174259e-02 5.926387e-01 -4.905888e-01 1.293980e+00 1.013927e-01 2.149443e+00 9.990650e-01 -3.066610e-01 1.066934e+01 -2.260733e+00 4.938388e+00 2.937464e+00 2.183779e+00 1.815451e+01 -1.207048e+00 -4.052728e+00 5.225674e+00 8.675943e-01 4.983581e-02 2.272490e-01 3.084327e-01 9.288498e-01 6.613714e-03 1.231171e-01 7.927306e-01 -8.125635e-01 2.831445e-01 2.535547e+00 9.801608e-01 1.340241e-01 5.849986e-01 -4.764248e+00 -3.469719e-01 3.239874e-01 6.568093e-01 1.417398e+01 1.790122e+00 1.043972e+00 8.862466e-01 1.159587e+00 4.771784e+00 3.791511e+00 1.110453e+00 1.390721e+00 1.099476e+00 -9.722563e-01 -2.154464e-01 1.417577e+00 -1.856669e-01 1.587326e+00 3.451704e+00 7.556652e-01 -6.186941e-02 3.615938e+00 1.562253e+00 
10 201  1.000231187125253564e+04 0 0 1.776740e+01 9.575342e-01 2.210196e-01 -5.140571e-01 9.902208e-01 1.012123e-01 3.542536e+00 -2.889905e-01 4.191848e+00 1.551361e+00 -1.757884e+00 -9.429645e-01 3.659694e+00 6.169075e+00 1.028807e+00 7.910543e-01 8.668555e-02 4.995656e-01 9.027636e-01 4.082083e-01 7.941196e-01 1.115374e-01 9.980757e-01 6.927023e-02 -1.014952e-02 1.173047e+00 1.116186e+00 1.021179e+00 8.124948e-01 -5.172831e-01 9.288149e-01 1.399522e+00 3.231079e-03 -3.596125e-01 2.541343e+00 -7.610235e-02 2.677935e-01 -3.477812e-01 9.132094e-01 2.846262e-03 1.906336e+00 1.051795e+00 -1.381928e-01 9.299100e+00 -3.982877e+00 5.000169e+00 3.824493e+00 2.419836e+00 1.703254e+01 -1.532342e+00 -2.503855e+00 5.057422e+00 9.077053e-01 4.920391e-02 2.099509e-01 3.009239e-01 9.337960e-01 6.639802e-02 1.787429e-01 7.184357e-01 -7.795096e-01 3.685378e-01 2.514426e+00 8.917017e-01 2.014842e-01 5.594328e-01 -4.757005e+00 -3.312463e-01 3.023870e-01 6.368081e-01 1.515351e+01 1.396676e+00 1.038176e+00 8.361783e-01 1.180492e+00 4.296438e+00 3.568415e+00 1.123867e+00 1.452688e+00 1.131751e+00 -1.000252e+00 -2.419986e-01 1.366002e+00 -1.313032e-01 2.230413e+00 3.787127e+00 7.878479e-01 -1.578208e-01 4.240667e+00 1.729725e+00 
