%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209280, 2017/10/10 16:38:1.80)
1 21 1.071436e+00 2.241682e+01  9.915885188189173505e+02  9.952509292778215695e+02  9.963694316023068041e+02  9.971788052074501820e+02
2 41 1.035079e+00 2.242467e+01  9.915885188189173505e+02  9.941674798412371956e+02  9.964143988741777775e+02  9.972451368568869157e+02
3 61 1.011204e+00 2.244911e+01  9.915885188189173505e+02  9.942943475210262250e+02  9.965989495630665260e+02  9.970916207216793055e+02
4 81 9.920752e-01 2.246114e+01  9.915885188189173505e+02  9.952912455873689623e+02  9.965058666703440622e+02  9.978888016533555856e+02
5 101 9.761074e-01 2.247520e+01  9.915885188189173505e+02  9.957817120502500075e+02  9.962835461201980252e+02  9.972317954391304511e+02
6 121 9.630917e-01 2.248696e+01  9.915885188189173505e+02  9.943054675332631405e+02  9.965638831010095373e+02  9.977400000000000091e+02
7 141 9.552264e-01 2.249889e+01  9.915885188189173505e+02  9.951175598120113364e+02  9.965342081950045667e+02  9.977474609797891389e+02
8 161 9.493652e-01 2.250194e+01  9.915885188189173505e+02  9.948721042937572747e+02  9.961358599649836378e+02  9.974493952342321563e+02
9 181 9.421721e-01 2.251681e+01  9.915885188189173505e+02  9.955936658231961474e+02  9.965869021031523971e+02  9.974821958216228950e+02
10 201 9.359342e-01 2.253496e+01  9.915885188189173505e+02  9.949700000000000273e+02  9.963507867495994788e+02  9.977296428840771796e+02
11 221 9.313892e-01 2.253563e+01  9.915885188189173505e+02  9.950335836185159906e+02  9.964100560600884364e+02  9.977321308209848212e+02
12 241 9.255489e-01 2.253895e+01  9.915885188189173505e+02  9.945994942284826266e+02  9.961978615455416275e+02  9.970187240072187933e+02
13 261 9.195863e-01 2.254931e+01  9.915885188189173505e+02  9.957584115362374177e+02  9.962168513104422800e+02  9.969890306435304410e+02
14 281 9.159942e-01 2.255220e+01  9.915885188189173505e+02  9.955117538572969806e+02  9.965353635397535754e+02  9.977500000000000000e+02
15 301 9.166256e-01 2.256666e+01  9.915885188189173505e+02  9.952451181956355413e+02  9.963997748912132693e+02  9.977947510927294843e+02
16 321 9.165087e-01 2.257475e+01  9.915885188189173505e+02  9.949835736946783982e+02  9.961815250136496616e+02  9.975320854113408586e+02
17 341 9.173980e-01 2.258165e+01  9.915885188189173505e+02  9.954025960928826180e+02  9.963328380360530900e+02  9.987130648345140571e+02
18 361 9.191968e-01 2.258881e+01  9.915885188189173505e+02  9.944682212879595227e+02  9.963194289586290324e+02  9.976572308776385398e+02
19 381 9.204434e-01 2.259338e+01  9.915885188189173505e+02  9.951953289322034379e+02  9.964282836774650605e+02  9.972579041919209430e+02
20 401 9.240152e-01 2.259699e+01  9.915885188189173505e+02  9.954050513988059947e+02  9.963090996899097718e+02  9.972609048707872716e+02
21 421 9.213407e-01 2.259817e+01  9.915885188189173505e+02  9.956500848564951411e+02  9.968054169191652818e+02  9.974065870501390236e+02
22 441 9.137228e-01 2.260072e+01  9.915885188189173505e+02  9.959759420680104540e+02  9.967244976944585915e+02  9.977718945402314148e+02
23 461 9.093722e-01 2.261412e+01  9.915885188189173505e+02  9.954580915335127429e+02  9.967042463545108149e+02  9.977147793433071001e+02
24 481 9.071969e-01 2.262498e+01  9.915885188189173505e+02  9.944077886245271429e+02  9.961445201659909117e+02  9.971251279279300661e+02
25 501 9.085766e-01 2.263232e+01  9.915885188189173505e+02  9.951507347548096050e+02  9.966912348892419686e+02  9.975823683417985421e+02
26 521 9.081739e-01 2.263355e+01  9.915885188189173505e+02  9.944176836959925367e+02  9.963935518601317654e+02  9.999955667064905356e+02
27 541 9.085024e-01 2.263595e+01  9.915885188189173505e+02  9.941625996283031554e+02  9.964778412208590908e+02  9.974347699001776846e+02
28 561 9.051637e-01 2.264258e+01  9.915885188189173505e+02  9.953617679088013119e+02  9.963359348127435169e+02  9.978729658842989920e+02
29 581 9.013264e-01 2.263662e+01  9.915885188189173505e+02  9.939088112566550990e+02  9.964851005791558691e+02  9.978281560580682026e+02
