%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211228, 2017/07/4 18:59:7.30)
1 21 1.075734e+00 1.119727e+02  1.386161940747050636e+01  2.506343263026656842e+01  1.999011479967526975e+04  2.000014820330560906e+04
2 41 1.037609e+00 1.119867e+02  1.386161940747050636e+01  9.985505225555514698e+03  1.998655705647874856e+04  1.999880444574669309e+04
3 61 1.007730e+00 1.119965e+02  1.386161940747050636e+01  1.000052933820782164e+04  1.999251492944027268e+04  1.999891379226705612e+04
4 81 9.829882e-01 1.120136e+02  1.386161940747050636e+01  9.987694310999782829e+03  1.998963594326462771e+04  1.999684447570025804e+04
5 101 9.614671e-01 1.119691e+02  1.386161940747050636e+01  2.526014588940074646e+01  1.998687792680340135e+04  1.999484438441923703e+04
6 121 9.430552e-01 1.120394e+02  1.386161940747050636e+01  1.900925060304014025e+01  1.998711757373076398e+04  1.999472013651635280e+04
7 141 9.226192e-01 1.119952e+02  1.386161940747050636e+01  2.407801447220675328e+01  1.548374334775552234e+04  1.999440150936508871e+04
8 161 9.068195e-01 1.119821e+02  1.386161940747050636e+01  2.092051680410434145e+01  1.994386972266650628e+04  1.999367669867400036e+04
9 181 8.970463e-01 1.119394e+02  1.386161940747050636e+01  1.794711131956650618e+01  1.098889104207402670e+04  1.999226188755618568e+04
10 201 8.927745e-01 1.119197e+02  1.386161940747050636e+01  1.772327891583129755e+01  1.098033553007822775e+04  1.999647672992588195e+04
11 221 8.907343e-01 1.118943e+02  1.386161940747050636e+01  1.746110656317317478e+01  1.049441439725044074e+04  1.999322588999704021e+04
12 241 8.882766e-01 1.119410e+02  1.386161940747050636e+01  2.092047372255565563e+01  1.546058480070867881e+04  1.999626804561127938e+04
13 261 8.891425e-01 1.119983e+02  1.386161940747050636e+01  1.819075447879437135e+01  1.048874741982348678e+04  1.999424511096586866e+04
14 281 8.888009e-01 1.120449e+02  1.386161940747050636e+01  1.891121668447046034e+01  1.098574053224928502e+04  1.999686323040944626e+04
15 301 8.901316e-01 1.120653e+02  1.386161940747050636e+01  2.074741816154916307e+01  1.048574766271367480e+04  1.999719955001172639e+04
16 321 8.894750e-01 1.120547e+02  1.386161940747050636e+01  1.875803408014362006e+01  9.996382841203601856e+03  1.999331363704670730e+04
17 341 8.887890e-01 1.120956e+02  1.386161940747050636e+01  1.853871820736070219e+01  9.986835010537375638e+03  1.998983711447706810e+04
18 361 8.857098e-01 1.120844e+02  1.386161940747050636e+01  1.692030087830469043e+01  9.994355090199784172e+03  1.999748837846654351e+04
19 381 8.860123e-01 1.121349e+02  1.386161940747050636e+01  1.680225480115087677e+01  9.991302233385660656e+03  1.998914302334138119e+04
20 401 8.935571e-01 1.121900e+02  1.386161940747050636e+01  1.835423562905695860e+01  1.098449389073580460e+04  1.999840991650321666e+04
21 421 8.975975e-01 1.121931e+02  1.386161940747050636e+01  2.149050846080739774e+01  1.048911419655527061e+04  1.999668198615267102e+04
22 441 9.015510e-01 1.121665e+02  1.386161940747050636e+01  1.991929152865901642e+01  6.004325876754371166e+03  1.999663082265325647e+04
23 461 9.071200e-01 1.121774e+02  1.386161940747050636e+01  1.775666812820205820e+01  9.998869316564090695e+03  1.999885534988304789e+04
24 481 9.100397e-01 1.121489e+02  1.386161940747050636e+01  1.837178014668845094e+01  1.995817201097562429e+04  1.999620801281898093e+04
25 501 9.103262e-01 1.121589e+02  1.386161940747050636e+01  1.686925419902582135e+01  6.019081652173723342e+03  1.999572517915604840e+04
26 521 9.061898e-01 1.121215e+02  1.386161940747050636e+01  1.604383613727032909e+01  2.011907645694017901e+03  1.999854712945971551e+04
27 541 8.994997e-01 1.121067e+02  1.386161940747050636e+01  1.816118322635351490e+01  2.032511436042075957e+03  1.999673129727009655e+04
28 561 8.943194e-01 1.121502e+02  1.386161940747050636e+01  1.662924912278457157e+01  9.988184724916554842e+03  1.999745450553818591e+04
29 581 8.890813e-01 1.121736e+02  1.386161940747050636e+01  1.957456951697482594e+01  1.998178837351629772e+04  1.999662080245762991e+04
30 601 8.818288e-01 1.121612e+02  1.386161940747050636e+01  1.774269765923591535e+01  9.982509483116689808e+03  1.999377554991905345e+04
31 621 8.761690e-01 1.121574e+02  1.386161940747050636e+01  1.707312855636027393e+01  9.980881036924060027e+03  1.999143161580661035e+04
32 641 8.754627e-01 1.122246e+02  1.386161940747050636e+01  2.024472878055621550e+01  9.980587561877651751e+03  1.999593209489804940e+04
33 661 8.747771e-01 1.122224e+02  1.386161940747050636e+01  1.721753659429084848e+01  9.984181559364193163e+03  1.999131108227868026e+04
34 681 8.771492e-01 1.122777e+02  1.386161940747050636e+01  2.133051192725856282e+01  9.983340470764567726e+03  1.999932185100219795e+04
35 701 8.796773e-01 1.122655e+02  1.386161940747050636e+01  2.028105252079653198e+01  1.097633003698651191e+04  1.999679306145811279e+04
36 721 8.803200e-01 1.122086e+02  1.386161940747050636e+01  1.823166791161432698e+01  2.019406548600381939e+03  1.999411693030997048e+04
37 741 8.761227e-01 1.121980e+02  1.386161940747050636e+01  2.067670719199661278e+01  9.986316841575477156e+03  1.999664917953632539e+04
38 761 8.676530e-01 1.122454e+02  1.386161940747050636e+01  1.717800166263317507e+01  9.983792330457701610e+03  1.999870658403632478e+04
