%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209391, 2017/09/29 4:7:27.92)
1 21 1.070312e+00 2.240805e+01  9.891896305745679001e+02  9.980440348867693956e+02  1.000320290603563990e+04  1.000367373759648945e+04
2 41 1.032588e+00 2.241856e+01  9.891896305745679001e+02  9.976415132633851499e+02  1.000304569940883084e+04  1.000370954755992898e+04
3 61 1.003349e+00 2.243041e+01  9.891896305745679001e+02  9.940043609170686523e+02  1.000302084521577126e+04  1.000365141814557683e+04
4 81 9.812496e-01 2.243525e+01  9.891896305745679001e+02  9.981039497313577158e+02  1.000295685785375645e+04  1.000334811105084009e+04
5 101 9.614401e-01 2.244352e+01  9.891896305745679001e+02  9.962639545726841561e+02  1.000280788002800546e+04  1.000333942210407986e+04
6 121 9.501667e-01 2.248076e+01  9.891896305745679001e+02  9.951254024502572975e+02  1.000277511772511752e+04  1.000350063363443587e+04
7 141 9.363142e-01 2.249671e+01  9.891896305745679001e+02  9.950730933032899657e+02  1.000283422700244773e+04  1.000345199646116453e+04
8 161 9.221651e-01 2.251208e+01  9.891896305745679001e+02  9.974205255818028490e+02  1.000289336246083622e+04  1.000415467249518042e+04
9 181 9.084272e-01 2.252502e+01  9.891896305745679001e+02  9.956949070965310966e+02  1.000277294654476646e+04  1.000337725222496010e+04
10 201 8.972246e-01 2.255303e+01  9.891896305745679001e+02  9.945172309047420640e+02  5.501405686087429785e+03  1.000305225429288475e+04
11 221 8.874488e-01 2.255746e+01  9.891896305745679001e+02  9.977392042748192580e+02  1.000281413177112699e+04  1.000301569738611943e+04
12 241 8.788855e-01 2.256547e+01  9.891896305745679001e+02  9.951651184690302898e+02  9.986012933632696331e+02  1.000350413557593311e+04
13 261 8.722868e-01 2.257194e+01  9.891896305745679001e+02  9.973146964960450305e+02  5.501359017621903149e+03  1.000292099611923913e+04
14 281 8.649480e-01 2.258472e+01  9.891896305745679001e+02  9.957650826110918842e+02  9.982674541076773949e+02  1.000306481938457910e+04
15 301 8.604582e-01 2.259279e+01  9.891896305745679001e+02  9.952608546562789797e+02  1.000280914682048751e+04  1.000309852261644664e+04
16 321 8.584831e-01 2.260529e+01  9.891896305745679001e+02  9.949020339858280977e+02  9.983461772082092693e+02  1.000283173632826038e+04
17 341 8.568350e-01 2.261444e+01  9.891896305745679001e+02  9.946584015028001886e+02  9.982818509523206103e+02  1.000315970575952451e+04
18 361 8.476667e-01 2.261897e+01  9.891896305745679001e+02  9.964779164232302264e+02  5.501444070672955604e+03  1.000329183002962964e+04
19 381 8.414600e-01 2.262148e+01  9.891896305745679001e+02  9.960149629020697830e+02  9.983939040564771403e+02  1.000332167955068508e+04
20 401 8.385007e-01 2.263336e+01  9.891896305745679001e+02  9.940976484252142882e+02  9.984862311049749906e+02  1.000321141216794058e+04
21 421 8.321865e-01 2.263779e+01  9.891896305745679001e+02  9.950997356474791786e+02  1.000275694711177857e+04  1.000298513668027954e+04
22 441 8.291533e-01 2.264882e+01  9.891896305745679001e+02  9.944095437833444748e+02  5.500681972032908561e+03  1.000314300686500428e+04
23 461 8.350819e-01 2.267229e+01  9.891896305745679001e+02  9.959118012082869882e+02  9.986470312476409390e+02  1.000304206733715182e+04
24 481 8.400898e-01 2.268399e+01  9.891896305745679001e+02  9.974817099855090419e+02  9.985539980999537875e+02  1.000303066435770234e+04
25 501 8.480487e-01 2.268662e+01  9.891896305745679001e+02  9.960199957542000675e+02  5.501304645833375616e+03  1.000294395498252197e+04
26 521 8.540762e-01 2.269708e+01  9.891896305745679001e+02  9.937339223207197847e+02  9.983093692172121791e+02  1.000343584650067169e+04
27 541 8.581811e-01 2.270380e+01  9.891896305745679001e+02  9.952206971164031302e+02  1.000275997959034066e+04  1.000310404483789898e+04
28 561 8.626805e-01 2.271558e+01  9.891896305745679001e+02  9.946714728313462501e+02  5.501548570486030258e+03  1.000299829810881602e+04
29 581 8.698303e-01 2.271556e+01  9.891896305745679001e+02  9.970850790790002520e+02  9.984016001716399842e+02  1.000342115951435881e+04
30 601 8.736447e-01 2.272278e+01  9.891896305745679001e+02  9.970005730663114036e+02  1.000276863887061700e+04  1.000325727007466230e+04
31 621 8.756675e-01 2.272482e+01  9.891896305745679001e+02  9.972854611457097462e+02  9.984945466782069161e+02  1.000290638758521709e+04
32 641 8.758933e-01 2.272581e+01  9.891896305745679001e+02  9.961430388152163005e+02  9.984491897846603479e+02  1.000283443430259467e+04
33 661 8.729245e-01 2.273458e+01  9.891896305745679001e+02  9.934005796065192726e+02  9.984426548017779623e+02  1.000323392705606602e+04
34 681 8.641479e-01 2.274194e+01  9.891896305745679001e+02  9.948662878912534779e+02  1.000278597350715427e+04  1.000415698085175063e+04
35 701 8.550318e-01 2.274703e+01  9.891896305745679001e+02  9.927930812358744106e+02  9.982219678384158215e+02  1.000303268837147152e+04
36 721 8.439568e-01 2.275591e+01  9.891896305745679001e+02  9.960023571685312618e+02  1.000277532713550318e+04  1.000362911336193429e+04
37 741 8.358004e-01 2.276507e+01  9.891896305745679001e+02  9.956778647635829884e+02  9.984921684605903920e+02  1.000345286630247028e+04
38 761 8.270100e-01 2.277175e+01  9.891896305745679001e+02  9.941511486200198533e+02  9.983626947431384906e+02  1.000301958298918908e+04
39 781 8.165243e-01 2.277945e+01  9.891896305745679001e+02  9.952292100173090148e+02  9.983374293755348390e+02  1.000305813433779076e+04
40 801 8.120143e-01 2.278019e+01  9.891896305745679001e+02  9.958254484314464889e+02  9.996159652324301987e+02  1.000340192984213718e+04
41 821 8.054187e-01 2.278732e+01  9.891896305745679001e+02  9.953317035432023658e+02  9.984064257449813340e+02  1.000310800381340778e+04
42 841 8.021730e-01 2.280355e+01  9.891896305745679001e+02  9.955225292637642269e+02  9.980878077184338508e+02  1.000284586313381806e+04
43 861 7.968838e-01 2.281721e+01  9.891896305745679001e+02  9.942600351822818538e+02  9.981597923622051667e+02  1.000343951313900834e+04
44 881 7.898642e-01 2.282106e+01  9.891896305745679001e+02  9.933265617103770637e+02  9.999367141854895635e+02  1.000310779211561021e+04
45 901 7.827339e-01 2.282199e+01  9.891896305745679001e+02  9.955023566526272134e+02  1.000278295207040719e+04  1.000315768850961831e+04
46 921 7.744401e-01 2.282788e+01  9.891896305745679001e+02  9.971601084004877293e+02  1.000277417331434117e+04  1.000343622773335301e+04
47 941 7.655889e-01 2.282703e+01  9.891896305745679001e+02  9.949669366578667677e+02  9.979104692439937025e+02  1.000290942152150637e+04
48 961 7.582022e-01 2.283335e+01  9.891896305745679001e+02  9.949753227420929989e+02  9.987058284327681577e+02  1.000292203674920711e+04
49 981 7.532138e-01 2.283780e+01  9.891896305745679001e+02  9.948135528503726164e+02  9.982812372836332315e+02  1.000293540709398985e+04
50 1001 7.505853e-01 2.283968e+01  9.891896305745679001e+02  9.956549873055888611e+02  9.994695765815964705e+02  1.000318791813222560e+04
51 1021 7.493300e-01 2.288855e+01  9.891896305745679001e+02  9.940127111044082540e+02  9.979661670120123063e+02  1.000311911143312864e+04
52 1041 7.447885e-01 2.290720e+01  9.891896305745679001e+02  9.959590177963676751e+02  1.000280197212264466e+04  1.000345558876211362e+04
53 1061 7.422188e-01 2.291564e+01  9.891896305745679001e+02  9.952870732316953308e+02  9.998164099723533127e+02  1.000318876865745733e+04
54 1081 7.378323e-01 2.292468e+01  9.891896305745679001e+02  9.954391633649880760e+02  9.983676830015753012e+02  1.000301739398363134e+04
55 1101 7.302344e-01 2.292589e+01  9.891896305745679001e+02  9.955730678111358429e+02  9.980743500690914516e+02  1.000322561626654169e+04
