%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212176, 2017/10/3 18:24:49.77)
12 241 1.220098e-01 1.097240e+00 9.362709e-01 9.362709e-01 9.425327e-01 9.448621e-01 9.454893e-01 9.497816e-01 9.504939e-01 9.516755e-01 9.591687e-01 9.617889e-01 9.644590e-01 9.654977e-01 9.680678e-01 9.721808e-01 9.763824e-01 9.790845e-01 9.851563e-01 9.882645e-01 9.900977e-01 1.000252e+00 1.005195e+00 1.006855e+00 1.013457e+00 1.018236e+00 1.021366e+00 1.049796e+00 1.078299e+00 1.097240e+00 
13 261 1.170983e-01 1.104048e+00 9.311937e-01 9.311937e-01 9.389188e-01 9.405371e-01 9.434831e-01 9.454862e-01 9.473868e-01 9.530485e-01 9.556030e-01 9.605278e-01 9.627806e-01 9.660854e-01 9.675256e-01 9.687879e-01 9.742364e-01 9.758915e-01 9.833344e-01 9.880663e-01 9.921647e-01 9.987034e-01 1.002951e+00 1.009153e+00 1.012988e+00 1.022057e+00 1.024635e+00 1.050232e+00 1.096250e+00 1.104048e+00 
14 281 1.096435e-01 1.116239e+00 9.267041e-01 9.267041e-01 9.358670e-01 9.374990e-01 9.403934e-01 9.421487e-01 9.433057e-01 9.484852e-01 9.524570e-01 9.554752e-01 9.595154e-01 9.651142e-01 9.666910e-01 9.705050e-01 9.730013e-01 9.753004e-01 9.797157e-01 9.882748e-01 9.919230e-01 9.990719e-01 1.005887e+00 1.009130e+00 1.013782e+00 1.022319e+00 1.024650e+00 1.052044e+00 1.100947e+00 1.116239e+00 
15 301 1.092218e-01 1.114567e+00 9.228197e-01 9.228197e-01 9.315971e-01 9.340705e-01 9.376805e-01 9.396160e-01 9.404070e-01 9.481263e-01 9.491342e-01 9.506876e-01 9.592718e-01 9.631763e-01 9.641799e-01 9.695018e-01 9.715354e-01 9.756540e-01 9.815193e-01 9.871873e-01 9.931231e-01 9.999653e-01 1.006149e+00 1.007438e+00 1.013148e+00 1.022606e+00 1.029271e+00 1.059000e+00 1.099162e+00 1.114567e+00 
16 321 1.077837e-01 1.119057e+00 9.186711e-01 9.186711e-01 9.281990e-01 9.349158e-01 9.362796e-01 9.375127e-01 9.378453e-01 9.441415e-01 9.458502e-01 9.480593e-01 9.543922e-01 9.608721e-01 9.632187e-01 9.683590e-01 9.732820e-01 9.785868e-01 9.806027e-01 9.839116e-01 9.964371e-01 1.001026e+00 1.003696e+00 1.010692e+00 1.012182e+00 1.020354e+00 1.027455e+00 1.061170e+00 1.094627e+00 1.119057e+00 
17 341 1.059630e-01 1.124255e+00 9.147291e-01 9.147291e-01 9.234705e-01 9.313429e-01 9.323411e-01 9.335879e-01 9.350387e-01 9.424749e-01 9.438138e-01 9.481092e-01 9.516207e-01 9.589800e-01 9.597250e-01 9.681936e-01 9.737867e-01 9.768602e-01 9.795032e-01 9.900431e-01 9.932667e-01 9.991407e-01 1.002931e+00 1.011387e+00 1.017546e+00 1.025740e+00 1.027251e+00 1.069856e+00 1.094751e+00 1.124255e+00 
18 361 1.049572e-01 1.126409e+00 9.095619e-01 9.095619e-01 9.190656e-01 9.279930e-01 9.290139e-01 9.299238e-01 9.351116e-01 9.393553e-01 9.413499e-01 9.479642e-01 9.500825e-01 9.570451e-01 9.601261e-01 9.636083e-01 9.699482e-01 9.738658e-01 9.842411e-01 9.915097e-01 9.930964e-01 1.003744e+00 1.007269e+00 1.011117e+00 1.017447e+00 1.026270e+00 1.042900e+00 1.069518e+00 1.099445e+00 1.126409e+00 
19 381 1.052691e-01 1.141333e+00 9.054945e-01 9.054945e-01 9.162717e-01 9.240887e-01 9.263787e-01 9.271945e-01 9.310576e-01 9.367639e-01 9.402940e-01 9.453569e-01 9.478653e-01 9.543258e-01 9.608493e-01 9.663483e-01 9.689897e-01 9.736291e-01 9.849304e-01 9.881592e-01 9.968321e-01 1.002397e+00 1.005979e+00 1.008821e+00 1.019691e+00 1.028693e+00 1.049483e+00 1.065676e+00 1.100271e+00 1.141333e+00 
20 401 1.024572e-01 1.150076e+00 9.006836e-01 9.006836e-01 9.126492e-01 9.203499e-01 9.215222e-01 9.262166e-01 9.304367e-01 9.337304e-01 9.389056e-01 9.417322e-01 9.452636e-01 9.500116e-01 9.590910e-01 9.636980e-01 9.698261e-01 9.828502e-01 9.848778e-01 9.878894e-01 9.954074e-01 9.990049e-01 1.003990e+00 1.013503e+00 1.023894e+00 1.027653e+00 1.055913e+00 1.066315e+00 1.101085e+00 1.150076e+00 
21 421 1.014052e-01 1.157983e+00 8.958861e-01 8.958861e-01 9.096405e-01 9.160216e-01 9.166987e-01 9.224019e-01 9.270702e-01 9.322060e-01 9.360670e-01 9.398157e-01 9.446251e-01 9.458431e-01 9.561344e-01 9.616280e-01 9.730718e-01 9.781709e-01 9.887569e-01 9.916812e-01 9.917928e-01 9.969888e-01 1.004856e+00 1.011467e+00 1.024322e+00 1.025366e+00 1.059190e+00 1.065289e+00 1.100684e+00 1.157983e+00 
22 441 1.039457e-01 1.171510e+00 8.910445e-01 8.910445e-01 9.055427e-01 9.127733e-01 9.136683e-01 9.186188e-01 9.245147e-01 9.287054e-01 9.329460e-01 9.362569e-01 9.402393e-01 9.436494e-01 9.570172e-01 9.608740e-01 9.709756e-01 9.754024e-01 9.854011e-01 9.901242e-01 9.927308e-01 9.977682e-01 1.007826e+00 1.017391e+00 1.020710e+00 1.031994e+00 1.061006e+00 1.076563e+00 1.098829e+00 1.171510e+00 
23 461 1.058701e-01 1.179539e+00 8.861602e-01 8.861602e-01 9.016679e-01 9.092848e-01 9.099125e-01 9.165709e-01 9.205036e-01 9.255128e-01 9.283957e-01 9.330459e-01 9.400760e-01 9.443185e-01 9.541482e-01 9.586972e-01 9.699852e-01 9.724799e-01 9.819181e-01 9.894053e-01 9.954928e-01 1.001099e+00 1.007820e+00 1.015379e+00 1.019558e+00 1.039281e+00 1.058482e+00 1.088170e+00 1.101597e+00 1.179539e+00 
24 481 1.092650e-01 1.190461e+00 8.816792e-01 8.816792e-01 8.971637e-01 9.059999e-01 9.132901e-01 9.142282e-01 9.164168e-01 9.220769e-01 9.265753e-01 9.284952e-01 9.381795e-01 9.439516e-01 9.554105e-01 9.576333e-01 9.672113e-01 9.713794e-01 9.801016e-01 9.915408e-01 9.997532e-01 1.002091e+00 1.005097e+00 1.017774e+00 1.028157e+00 1.037955e+00 1.055741e+00 1.086823e+00 1.118103e+00 1.190461e+00 
25 501 1.094525e-01 1.203294e+00 8.768460e-01 8.768460e-01 8.935397e-01 9.018242e-01 9.093177e-01 9.107222e-01 9.129264e-01 9.205439e-01 9.220852e-01 9.249968e-01 9.363601e-01 9.410065e-01 9.527425e-01 9.580478e-01 9.661469e-01 9.719469e-01 9.767938e-01 9.864207e-01 9.961812e-01 1.000068e+00 1.003261e+00 1.018080e+00 1.023290e+00 1.035561e+00 1.065440e+00 1.089271e+00 1.120981e+00 1.203294e+00 
26 521 1.068963e-01 1.208772e+00 8.722989e-01 8.722989e-01 8.917145e-01 8.974459e-01 9.055370e-01 9.077837e-01 9.116580e-01 9.182995e-01 9.201583e-01 9.265805e-01 9.326131e-01 9.399830e-01 9.501038e-01 9.546267e-01 9.655587e-01 9.698192e-01 9.763536e-01 9.925639e-01 9.958600e-01 1.002416e+00 1.005871e+00 1.017910e+00 1.019271e+00 1.035476e+00 1.066567e+00 1.089515e+00 1.117305e+00 1.208772e+00 
27 541 1.053176e-01 1.213696e+00 8.684426e-01 8.684426e-01 8.889215e-01 8.940930e-01 9.034563e-01 9.050224e-01 9.111862e-01 9.143405e-01 9.169524e-01 9.247714e-01 9.298884e-01 9.414724e-01 9.490851e-01 9.534986e-01 9.639244e-01 9.682707e-01 9.863751e-01 9.927672e-01 9.951775e-01 1.002965e+00 1.010379e+00 1.014283e+00 1.021421e+00 1.041973e+00 1.073788e+00 1.088708e+00 1.116843e+00 1.213696e+00 
28 561 1.055307e-01 1.232769e+00 8.640178e-01 8.640178e-01 8.854729e-01 8.899744e-01 8.993294e-01 9.007295e-01 9.105294e-01 9.131768e-01 9.159605e-01 9.242248e-01 9.258324e-01 9.442378e-01 9.474350e-01 9.499401e-01 9.638291e-01 9.692285e-01 9.850655e-01 9.923304e-01 9.939650e-01 1.003149e+00 1.012743e+00 1.015545e+00 1.017400e+00 1.045075e+00 1.072240e+00 1.086622e+00 1.118705e+00 1.232769e+00 
29 581 1.043470e-01 1.241509e+00 8.601533e-01 8.601533e-01 8.810543e-01 8.855497e-01 8.977377e-01 8.984000e-01 9.060645e-01 9.135301e-01 9.146301e-01 9.219872e-01 9.250829e-01 9.414639e-01 9.453996e-01 9.467222e-01 9.614382e-01 9.699679e-01 9.853105e-01 9.892621e-01 9.952701e-01 1.000573e+00 1.010213e+00 1.014129e+00 1.019499e+00 1.045536e+00 1.068638e+00 1.085382e+00 1.120871e+00 1.241509e+00 
30 601 1.008189e-01 1.244396e+00 8.564739e-01 8.564739e-01 8.796814e-01 8.811707e-01 8.951870e-01 8.967880e-01 9.022907e-01 9.094333e-01 9.107755e-01 9.188095e-01 9.218592e-01 9.395511e-01 9.423318e-01 9.459775e-01 9.588056e-01 9.669504e-01 9.825977e-01 9.851982e-01 9.923141e-01 1.000000e+00 1.006744e+00 1.013303e+00 1.028719e+00 1.044449e+00 1.064670e+00 1.090300e+00 1.118398e+00 1.244396e+00 
31 621 9.994929e-02 1.258893e+00 8.518120e-01 8.518120e-01 8.779461e-01 8.791762e-01 8.930337e-01 8.934624e-01 8.994275e-01 9.058249e-01 9.079570e-01 9.183977e-01 9.200720e-01 9.364010e-01 9.379474e-01 9.478083e-01 9.563615e-01 9.668023e-01 9.781254e-01 9.808086e-01 9.948665e-01 9.986352e-01 1.003590e+00 1.013618e+00 1.029167e+00 1.042988e+00 1.063620e+00 1.092966e+00 1.120552e+00 1.258893e+00 
32 641 1.003286e-01 1.272909e+00 8.472963e-01 8.472963e-01 8.740681e-01 8.775518e-01 8.886751e-01 8.931134e-01 8.963637e-01 9.029345e-01 9.079739e-01 9.141696e-01 9.218448e-01 9.335884e-01 9.350970e-01 9.435165e-01 9.517120e-01 9.764834e-01 9.779217e-01 9.846456e-01 9.921369e-01 9.960010e-01 1.004264e+00 1.015561e+00 1.033974e+00 1.044531e+00 1.062437e+00 1.099472e+00 1.119054e+00 1.272909e+00 
33 661 9.739799e-02 1.283668e+00 8.434000e-01 8.434000e-01 8.712537e-01 8.752658e-01 8.883040e-01 8.908187e-01 8.957449e-01 8.989107e-01 9.071539e-01 9.148239e-01 9.205695e-01 9.336798e-01 9.368458e-01 9.419831e-01 9.535487e-01 9.741173e-01 9.758285e-01 9.849530e-01 9.887420e-01 9.965702e-01 1.001647e+00 1.012658e+00 1.034161e+00 1.043159e+00 1.070328e+00 1.095626e+00 1.115274e+00 1.283668e+00 
34 681 9.784920e-02 1.291807e+00 8.398810e-01 8.398810e-01 8.672824e-01 8.718365e-01 8.855574e-01 8.881784e-01 8.918255e-01 8.950263e-01 9.068690e-01 9.150262e-01 9.194403e-01 9.326319e-01 9.371230e-01 9.403432e-01 9.579763e-01 9.709675e-01 9.743078e-01 9.823193e-01 9.905255e-01 9.997832e-01 1.003473e+00 1.014317e+00 1.035941e+00 1.040769e+00 1.070281e+00 1.101339e+00 1.117340e+00 1.291807e+00 
35 701 9.646739e-02 1.296800e+00 8.354922e-01 8.354922e-01 8.643762e-01 8.684067e-01 8.820035e-01 8.860691e-01 8.896997e-01 8.925487e-01 9.069469e-01 9.118858e-01 9.168492e-01 9.325398e-01 9.348022e-01 9.376353e-01 9.546458e-01 9.666634e-01 9.710549e-01 9.790643e-01 9.885806e-01 9.955896e-01 1.009373e+00 1.013080e+00 1.033105e+00 1.040886e+00 1.067957e+00 1.101231e+00 1.123803e+00 1.296800e+00 
36 721 9.393488e-02 1.298768e+00 8.311886e-01 8.311886e-01 8.612244e-01 8.644469e-01 8.788586e-01 8.826668e-01 8.882509e-01 8.910183e-01 9.053400e-01 9.087130e-01 9.180248e-01 9.296684e-01 9.337711e-01 9.413859e-01 9.537384e-01 9.646724e-01 9.739152e-01 9.791537e-01 9.852335e-01 9.959805e-01 1.009795e+00 1.015092e+00 1.034423e+00 1.040925e+00 1.064943e+00 1.097524e+00 1.122935e+00 1.298768e+00 
37 741 9.232720e-02 1.297551e+00 8.273089e-01 8.273089e-01 8.566922e-01 8.612941e-01 8.773586e-01 8.803172e-01 8.877240e-01 8.897597e-01 9.017219e-01 9.117811e-01 9.151247e-01 9.289592e-01 9.338665e-01 9.413865e-01 9.568165e-01 9.669313e-01 9.704752e-01 9.750474e-01 9.889890e-01 9.946727e-01 1.005751e+00 1.026008e+00 1.032049e+00 1.037785e+00 1.065187e+00 1.095438e+00 1.125386e+00 1.297551e+00 
38 761 9.136882e-02 1.296717e+00 8.231940e-01 8.231940e-01 8.533305e-01 8.599066e-01 8.743005e-01 8.782289e-01 8.845642e-01 8.864888e-01 9.012842e-01 9.081241e-01 9.154209e-01 9.243612e-01 9.338258e-01 9.379016e-01 9.600598e-01 9.661839e-01 9.687103e-01 9.748935e-01 9.892576e-01 9.959992e-01 1.001602e+00 1.025189e+00 1.034433e+00 1.047349e+00 1.063797e+00 1.090885e+00 1.121776e+00 1.296717e+00 
39 781 8.787423e-02 1.293721e+00 8.194491e-01 8.194491e-01 8.508980e-01 8.567042e-01 8.731381e-01 8.760761e-01 8.827224e-01 8.878711e-01 8.987325e-01 9.057145e-01 9.124656e-01 9.242699e-01 9.349768e-01 9.405190e-01 9.598689e-01 9.627154e-01 9.677608e-01 9.753106e-01 9.856289e-01 9.939528e-01 9.981860e-01 1.022315e+00 1.034164e+00 1.049070e+00 1.066525e+00 1.088283e+00 1.125668e+00 1.293721e+00 
40 801 8.149793e-02 1.287955e+00 8.155346e-01 8.155346e-01 8.464284e-01 8.541642e-01 8.696263e-01 8.739759e-01 8.806891e-01 8.860816e-01 8.957950e-01 9.033675e-01 9.103278e-01 9.238420e-01 9.330351e-01 9.398387e-01 9.559735e-01 9.589742e-01 9.687921e-01 9.764104e-01 9.820270e-01 9.897354e-01 9.968126e-01 1.021388e+00 1.030336e+00 1.051095e+00 1.063761e+00 1.096938e+00 1.124991e+00 1.287955e+00 
41 821 7.952470e-02 1.297228e+00 8.124163e-01 8.124163e-01 8.420854e-01 8.525141e-01 8.673800e-01 8.695629e-01 8.814567e-01 8.836218e-01 8.921706e-01 9.001173e-01 9.101639e-01 9.213161e-01 9.312250e-01 9.449823e-01 9.540120e-01 9.609894e-01 9.689121e-01 9.735351e-01 9.855008e-01 9.894954e-01 9.978269e-01 1.018391e+00 1.033134e+00 1.047209e+00 1.068639e+00 1.096310e+00 1.131436e+00 1.297228e+00 
42 841 7.522718e-02 1.294554e+00 8.090313e-01 8.090313e-01 8.385211e-01 8.509397e-01 8.648223e-01 8.687579e-01 8.775090e-01 8.819626e-01 8.898239e-01 8.999992e-01 9.087962e-01 9.207712e-01 9.348915e-01 9.496813e-01 9.524972e-01 9.627139e-01 9.681596e-01 9.722845e-01 9.825091e-01 9.888942e-01 9.951535e-01 1.020048e+00 1.030504e+00 1.046232e+00 1.067633e+00 1.095958e+00 1.130043e+00 1.294554e+00 
43 861 7.133956e-02 1.294801e+00 8.056977e-01 8.056977e-01 8.342269e-01 8.512504e-01 8.613335e-01 8.645378e-01 8.754257e-01 8.825739e-01 8.870607e-01 8.984773e-01 9.064960e-01 9.218425e-01 9.352463e-01 9.467462e-01 9.531706e-01 9.583882e-01 9.658123e-01 9.691449e-01 9.797232e-01 9.899695e-01 1.006620e+00 1.016264e+00 1.028861e+00 1.044576e+00 1.066491e+00 1.092419e+00 1.137599e+00 1.294801e+00 
44 881 6.937753e-02 1.288543e+00 8.027085e-01 8.027085e-01 8.300769e-01 8.491403e-01 8.599632e-01 8.621683e-01 8.736496e-01 8.822676e-01 8.831574e-01 8.954522e-01 9.034862e-01 9.245565e-01 9.346580e-01 9.474039e-01 9.518654e-01 9.580409e-01 9.623936e-01 9.664199e-01 9.799632e-01 9.903453e-01 1.007999e+00 1.017050e+00 1.027203e+00 1.045254e+00 1.061732e+00 1.101003e+00 1.136025e+00 1.288543e+00 
45 901 6.727134e-02 1.285253e+00 7.994284e-01 7.994284e-01 8.261414e-01 8.486532e-01 8.592769e-01 8.601905e-01 8.694471e-01 8.782612e-01 8.820812e-01 8.944766e-01 9.059831e-01 9.197794e-01 9.348681e-01 9.446224e-01 9.527238e-01 9.565301e-01 9.610623e-01 9.647306e-01 9.793708e-01 9.964356e-01 1.011565e+00 1.018284e+00 1.026169e+00 1.042969e+00 1.065162e+00 1.106716e+00 1.135119e+00 1.285253e+00 
46 921 6.725909e-02 1.298441e+00 7.976776e-01 7.976776e-01 8.223223e-01 8.467980e-01 8.559306e-01 8.624541e-01 8.655769e-01 8.768578e-01 8.840254e-01 8.928231e-01 9.061721e-01 9.216606e-01 9.323657e-01 9.441547e-01 9.490269e-01 9.572193e-01 9.629231e-01 9.645370e-01 9.825798e-01 1.000904e+00 1.009521e+00 1.018925e+00 1.023441e+00 1.045592e+00 1.067240e+00 1.108995e+00 1.133516e+00 1.298441e+00 
47 941 6.630307e-02 1.297154e+00 7.931479e-01 7.931479e-01 8.182458e-01 8.425171e-01 8.540168e-01 8.597363e-01 8.629627e-01 8.733299e-01 8.839799e-01 8.919071e-01 9.047749e-01 9.178328e-01 9.285459e-01 9.420904e-01 9.474441e-01 9.561645e-01 9.602000e-01 9.673356e-01 9.803040e-01 1.000354e+00 1.011179e+00 1.017053e+00 1.024375e+00 1.052273e+00 1.064946e+00 1.115188e+00 1.128701e+00 1.297154e+00 
48 961 6.644041e-02 1.302034e+00 7.886817e-01 7.886817e-01 8.147529e-01 8.391726e-01 8.518272e-01 8.593294e-01 8.625512e-01 8.699084e-01 8.822682e-01 8.895436e-01 9.031542e-01 9.138725e-01 9.280245e-01 9.399830e-01 9.481645e-01 9.542100e-01 9.623110e-01 9.681558e-01 9.784018e-01 9.975614e-01 1.012847e+00 1.018955e+00 1.026992e+00 1.054273e+00 1.067611e+00 1.126589e+00 1.131409e+00 1.302034e+00 
49 981 6.764470e-02 1.298630e+00 7.846638e-01 7.846638e-01 8.115531e-01 8.364643e-01 8.508685e-01 8.566861e-01 8.638325e-01 8.680498e-01 8.802754e-01 8.890091e-01 9.000193e-01 9.151224e-01 9.227395e-01 9.346002e-01 9.469111e-01 9.551160e-01 9.625844e-01 9.660852e-01 9.776251e-01 9.970316e-01 1.013184e+00 1.021648e+00 1.029470e+00 1.057842e+00 1.065038e+00 1.128047e+00 1.142651e+00 1.298630e+00 
50 1001 6.863768e-02 1.306647e+00 7.805705e-01 7.805705e-01 8.068498e-01 8.347897e-01 8.489552e-01 8.536854e-01 8.615145e-01 8.655309e-01 8.789679e-01 8.868974e-01 8.961489e-01 9.143714e-01 9.228069e-01 9.305981e-01 9.455212e-01 9.572087e-01 9.600252e-01 9.639816e-01 9.781945e-01 9.980059e-01 1.009793e+00 1.018606e+00 1.026854e+00 1.058621e+00 1.072673e+00 1.127907e+00 1.158175e+00 1.306647e+00 
51 1021 6.692442e-02 1.308305e+00 7.763730e-01 7.763730e-01 8.029565e-01 8.324217e-01 8.470197e-01 8.523014e-01 8.621017e-01 8.637335e-01 8.768783e-01 8.893711e-01 8.941739e-01 9.130838e-01 9.216998e-01 9.301863e-01 9.428240e-01 9.549382e-01 9.600836e-01 9.607329e-01 9.753169e-01 9.974941e-01 1.007942e+00 1.019347e+00 1.030090e+00 1.055742e+00 1.068192e+00 1.124144e+00 1.167367e+00 1.308305e+00 
52 1041 6.710048e-02 1.309443e+00 7.726746e-01 7.726746e-01 7.989025e-01 8.292400e-01 8.473207e-01 8.545910e-01 8.595510e-01 8.608507e-01 8.732476e-01 8.854421e-01 8.929059e-01 9.105788e-01 9.223676e-01 9.264418e-01 9.387862e-01 9.504364e-01 9.556045e-01 9.650188e-01 9.728792e-01 9.949273e-01 1.013564e+00 1.017125e+00 1.027418e+00 1.063188e+00 1.074060e+00 1.122713e+00 1.179413e+00 1.309443e+00 
53 1061 6.562126e-02 1.307679e+00 7.690330e-01 7.690330e-01 7.951302e-01 8.273671e-01 8.433907e-01 8.524213e-01 8.583334e-01 8.585637e-01 8.700734e-01 8.827586e-01 8.978466e-01 9.067304e-01 9.210955e-01 9.253043e-01 9.345910e-01 9.485534e-01 9.553013e-01 9.614085e-01 9.729163e-01 9.917720e-01 1.012517e+00 1.018735e+00 1.027730e+00 1.061269e+00 1.080754e+00 1.123569e+00 1.184931e+00 1.307679e+00 
54 1081 6.429009e-02 1.307116e+00 7.649923e-01 7.649923e-01 7.907602e-01 8.255522e-01 8.420109e-01 8.496861e-01 8.554981e-01 8.570601e-01 8.660489e-01 8.834470e-01 8.938848e-01 9.021941e-01 9.184051e-01 9.225632e-01 9.359424e-01 9.511418e-01 9.522562e-01 9.632161e-01 9.707174e-01 9.928794e-01 1.013222e+00 1.022615e+00 1.026275e+00 1.060959e+00 1.083654e+00 1.131313e+00 1.193347e+00 1.307116e+00 
55 1101 6.295494e-02 1.311331e+00 7.620748e-01 7.620748e-01 7.877315e-01 8.265767e-01 8.406955e-01 8.481453e-01 8.525260e-01 8.578429e-01 8.649103e-01 8.844229e-01 8.943620e-01 8.994383e-01 9.154941e-01 9.207664e-01 9.349098e-01 9.490998e-01 9.550970e-01 9.616735e-01 9.689103e-01 9.921942e-01 1.015085e+00 1.020683e+00 1.028308e+00 1.060853e+00 1.078638e+00 1.127983e+00 1.195091e+00 1.311331e+00 
56 1121 6.165998e-02 1.310085e+00 7.582835e-01 7.582835e-01 7.843846e-01 8.233392e-01 8.371449e-01 8.466958e-01 8.506567e-01 8.563189e-01 8.616147e-01 8.844157e-01 8.922921e-01 8.970315e-01 9.130444e-01 9.166588e-01 9.348588e-01 9.508264e-01 9.531241e-01 9.609590e-01 9.684728e-01 9.900707e-01 1.012336e+00 1.020469e+00 1.031931e+00 1.070818e+00 1.074574e+00 1.129998e+00 1.197260e+00 1.310085e+00 
