%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212176, 2017/10/3 18:24:49.77)
1 21  2.909484285345398380e+00 0 0 1.560301e-01 6.305609e+00 4.435729e-01 1.044274e+01 7.882145e-01 3.897485e+00 2.061379e+00 1.839521e+00 1.929786e+00 -3.334206e+00 2.273148e+00 1.555810e+00 -1.468584e+00 1.136107e+00 1.823292e+00 1.876927e+00 1.219125e+00 2.627137e+00 9.818366e-01 6.700321e-01 4.780500e+00 1.208485e+00 -5.222580e-01 -3.113788e-01 2.112636e-01 -1.025756e+00 3.932610e-01 
2 41  2.906981533789000594e+00 0 0 2.850536e-01 6.272800e+00 6.027391e-01 1.037023e+01 8.703093e-01 3.749719e+00 2.328085e+00 1.666134e+00 2.150396e+00 -3.382129e+00 2.400453e+00 2.002149e+00 -1.199958e+00 1.172860e+00 1.559538e+00 1.684218e+00 1.357893e+00 2.670737e+00 8.352355e-01 9.222741e-01 4.921855e+00 1.213482e+00 -8.603642e-01 4.924173e-03 1.470208e-01 -1.168946e+00 4.394533e-01 
3 61  2.810856328440964003e+00 0 0 2.991884e-01 6.328802e+00 4.770816e-01 1.013093e+01 7.730806e-01 3.952818e+00 2.425190e+00 1.709173e+00 2.269765e+00 -3.282560e+00 2.586419e+00 1.929733e+00 -1.497870e+00 8.462786e-01 1.733848e+00 1.812053e+00 1.416053e+00 2.868712e+00 6.613648e-01 8.011571e-01 5.008879e+00 1.136577e+00 -8.942852e-01 -6.064306e-02 -6.176515e-02 -9.534153e-01 4.378608e-01 
4 81  2.861438116896770190e+00 0 0 2.961103e-01 6.515185e+00 6.286370e-01 1.036417e+01 6.761442e-01 4.039690e+00 2.544975e+00 1.847927e+00 2.162933e+00 -3.170596e+00 2.346602e+00 1.905632e+00 -1.315434e+00 1.185639e+00 1.975864e+00 1.680474e+00 1.426932e+00 2.594968e+00 9.776759e-01 9.445473e-01 4.776323e+00 1.097306e+00 -7.726897e-01 -1.341315e-02 4.887940e-02 -8.558577e-01 5.198186e-01 
5 101  2.838292131558355358e+00 0 0 5.394607e-01 6.000963e+00 5.155622e-01 1.044393e+01 7.446943e-01 4.154590e+00 2.351169e+00 1.912727e+00 2.284203e+00 -3.206317e+00 2.693501e+00 1.815671e+00 -1.362813e+00 1.104388e+00 1.671409e+00 1.986713e+00 1.538767e+00 2.607160e+00 5.595358e-01 9.931896e-01 4.840072e+00 1.186336e+00 -6.296921e-01 -4.146064e-02 3.868256e-01 -7.825237e-01 3.813977e-01 
6 121  2.851057739203866959e+00 0 0 4.809875e-01 6.054370e+00 6.418535e-01 1.013632e+01 6.505117e-01 3.921194e+00 2.339916e+00 2.078308e+00 2.499138e+00 -3.165300e+00 2.419761e+00 2.109576e+00 -1.371752e+00 1.162988e+00 1.631129e+00 1.895812e+00 1.469867e+00 2.685374e+00 8.739172e-01 8.693125e-01 5.107481e+00 1.175687e+00 -7.357045e-01 3.033992e-02 1.265217e-01 -7.969540e-01 6.114072e-01 
7 141  2.777463699611789405e+00 0 0 4.447531e-01 6.388014e+00 4.772429e-01 1.063949e+01 7.578884e-01 4.038232e+00 2.489217e+00 2.287818e+00 2.152756e+00 -3.526960e+00 2.527400e+00 1.904697e+00 -1.456313e+00 1.040627e+00 1.751434e+00 1.890303e+00 1.323923e+00 2.823371e+00 8.570756e-01 7.455076e-01 4.854802e+00 1.188308e+00 -7.616374e-01 -2.092855e-01 5.144124e-01 -9.578235e-01 6.778363e-01 
8 161  2.803448839097131273e+00 0 0 2.978647e-01 6.408992e+00 5.927839e-01 1.020789e+01 7.852266e-01 3.874336e+00 2.515114e+00 2.131506e+00 1.949161e+00 -3.367042e+00 2.510262e+00 2.005866e+00 -1.529845e+00 1.199289e+00 1.507596e+00 1.913951e+00 1.509369e+00 2.593383e+00 8.718920e-01 9.608251e-01 4.728355e+00 1.286010e+00 -6.144223e-01 1.102003e-01 2.432401e-01 -7.214817e-01 6.519725e-01 
9 181  2.761294695718026659e+00 0 0 3.570055e-01 6.331108e+00 3.908860e-01 1.057283e+01 7.795259e-01 3.918513e+00 2.509255e+00 1.785224e+00 1.882365e+00 -3.329494e+00 2.331671e+00 2.020576e+00 -1.389449e+00 1.265804e+00 1.441618e+00 1.819778e+00 1.364845e+00 2.879660e+00 8.020440e-01 7.971684e-01 4.689812e+00 1.154813e+00 -8.459038e-01 -2.216036e-01 8.392466e-02 -7.365319e-01 5.408890e-01 
10 201  2.808373385855228221e+00 0 0 3.758687e-01 6.381239e+00 5.029039e-01 1.065691e+01 6.702101e-01 3.744462e+00 2.575239e+00 1.900291e+00 1.880163e+00 -3.485423e+00 2.261732e+00 1.895478e+00 -1.277045e+00 1.217100e+00 1.340063e+00 1.667621e+00 1.364699e+00 2.876655e+00 9.739247e-01 8.647697e-01 5.158407e+00 1.201312e+00 -8.458531e-01 -5.288208e-02 2.844800e-01 -9.218649e-01 5.394351e-01 
