%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212176, 2017/10/3 18:24:49.77)
11 221 1.255358e-01 0 0 1.245410e-01 1.234905e-01 1.226501e-01 1.283687e-01 1.211842e-01 1.225117e-01 1.231661e-01 1.250309e-01 1.293607e-01 1.235645e-01 1.246603e-01 1.243450e-01 1.220368e-01 1.225805e-01 1.279703e-01 1.231520e-01 1.217685e-01 1.255394e-01 1.269715e-01 1.215816e-01 1.232901e-01 1.191207e-01 1.247174e-01 1.232785e-01 1.267259e-01 1.222755e-01 1.248708e-01 
12 241 1.220098e-01 0 0 1.210243e-01 1.197103e-01 1.189574e-01 1.246950e-01 1.172659e-01 1.188068e-01 1.192411e-01 1.217769e-01 1.255262e-01 1.205901e-01 1.208447e-01 1.206196e-01 1.183428e-01 1.190722e-01 1.239325e-01 1.207995e-01 1.181760e-01 1.217805e-01 1.234673e-01 1.176591e-01 1.197783e-01 1.151564e-01 1.213299e-01 1.194512e-01 1.227407e-01 1.186381e-01 1.208354e-01 
13 261 1.170983e-01 0 0 1.171502e-01 1.151508e-01 1.143998e-01 1.199258e-01 1.125722e-01 1.138085e-01 1.146373e-01 1.164437e-01 1.211020e-01 1.154745e-01 1.158924e-01 1.158527e-01 1.132922e-01 1.138898e-01 1.187066e-01 1.162771e-01 1.132904e-01 1.174174e-01 1.183263e-01 1.124898e-01 1.148143e-01 1.100849e-01 1.162399e-01 1.149425e-01 1.176670e-01 1.137607e-01 1.154907e-01 
14 281 1.096435e-01 0 0 1.093776e-01 1.079543e-01 1.067948e-01 1.127209e-01 1.051329e-01 1.061575e-01 1.073191e-01 1.092903e-01 1.130500e-01 1.079329e-01 1.089310e-01 1.088482e-01 1.056448e-01 1.065948e-01 1.114370e-01 1.089108e-01 1.060387e-01 1.108262e-01 1.109400e-01 1.049254e-01 1.071860e-01 1.024955e-01 1.086744e-01 1.075044e-01 1.100464e-01 1.063065e-01 1.076513e-01 
15 301 1.092218e-01 0 0 1.088419e-01 1.076583e-01 1.063475e-01 1.122739e-01 1.046670e-01 1.056769e-01 1.071823e-01 1.090870e-01 1.122869e-01 1.071387e-01 1.081523e-01 1.082645e-01 1.051559e-01 1.069056e-01 1.105788e-01 1.089568e-01 1.056187e-01 1.100411e-01 1.103422e-01 1.040795e-01 1.066898e-01 1.015952e-01 1.081851e-01 1.068233e-01 1.098658e-01 1.054085e-01 1.069811e-01 
16 321 1.077837e-01 0 0 1.068785e-01 1.059191e-01 1.045874e-01 1.104590e-01 1.029898e-01 1.038075e-01 1.057364e-01 1.076017e-01 1.107858e-01 1.055639e-01 1.065376e-01 1.066609e-01 1.035920e-01 1.059977e-01 1.086673e-01 1.078499e-01 1.043332e-01 1.083108e-01 1.085927e-01 1.024560e-01 1.049564e-01 9.973966e-02 1.065607e-01 1.064326e-01 1.080978e-01 1.040591e-01 1.063790e-01 
17 341 1.059630e-01 0 0 1.059898e-01 1.041002e-01 1.029266e-01 1.087200e-01 1.010736e-01 1.024654e-01 1.042554e-01 1.059681e-01 1.092402e-01 1.032874e-01 1.044914e-01 1.044377e-01 1.018208e-01 1.039038e-01 1.065958e-01 1.062612e-01 1.025115e-01 1.062005e-01 1.070253e-01 1.002892e-01 1.031295e-01 9.753372e-02 1.043716e-01 1.047220e-01 1.062647e-01 1.020699e-01 1.045676e-01 
18 361 1.049572e-01 0 0 1.048406e-01 1.039418e-01 1.022319e-01 1.074653e-01 9.957388e-02 1.014650e-01 1.029632e-01 1.048017e-01 1.083621e-01 1.018305e-01 1.038261e-01 1.031278e-01 1.006858e-01 1.041526e-01 1.052469e-01 1.060596e-01 1.013906e-01 1.054408e-01 1.056984e-01 9.888242e-02 1.018801e-01 9.609139e-02 1.032091e-01 1.037574e-01 1.056852e-01 1.011661e-01 1.037138e-01 
19 381 1.052691e-01 0 0 1.052977e-01 1.039189e-01 1.026191e-01 1.072839e-01 9.961383e-02 1.014090e-01 1.030137e-01 1.055946e-01 1.085089e-01 1.021065e-01 1.047349e-01 1.038865e-01 1.007276e-01 1.042847e-01 1.052636e-01 1.067480e-01 1.015880e-01 1.059505e-01 1.060968e-01 9.898203e-02 1.019459e-01 9.604470e-02 1.036730e-01 1.039213e-01 1.058741e-01 1.012082e-01 1.048164e-01 
20 401 1.024572e-01 0 0 1.026189e-01 1.009200e-01 9.971756e-02 1.043505e-01 9.645388e-02 9.877298e-02 9.995496e-02 1.028797e-01 1.053745e-01 9.980026e-02 1.025751e-01 1.011216e-01 9.780594e-02 1.014148e-01 1.019976e-01 1.042250e-01 9.891588e-02 1.035261e-01 1.035569e-01 9.594972e-02 9.970115e-02 9.301674e-02 1.006584e-01 1.007912e-01 1.029232e-01 9.857961e-02 1.020912e-01 
21 421 1.014052e-01 0 0 1.013441e-01 9.964138e-02 9.817564e-02 1.032618e-01 9.498514e-02 9.782290e-02 9.938374e-02 1.019053e-01 1.042631e-01 9.885546e-02 1.014961e-01 1.000796e-01 9.633237e-02 9.982014e-02 1.012589e-01 1.032362e-01 9.752173e-02 1.023009e-01 1.026866e-01 9.448112e-02 9.867983e-02 9.160127e-02 9.990864e-02 9.959260e-02 1.013768e-01 9.753075e-02 1.011466e-01 
22 441 1.039457e-01 0 0 1.034719e-01 1.019950e-01 1.004938e-01 1.057546e-01 9.687061e-02 9.985753e-02 1.017964e-01 1.046043e-01 1.069357e-01 1.010752e-01 1.046061e-01 1.024079e-01 9.910415e-02 1.030336e-01 1.037016e-01 1.057712e-01 9.976826e-02 1.063586e-01 1.051221e-01 9.652034e-02 1.009458e-01 9.337412e-02 1.035505e-01 1.016600e-01 1.034082e-01 9.969639e-02 1.036593e-01 
23 461 1.058701e-01 0 0 1.050943e-01 1.038375e-01 1.019869e-01 1.080202e-01 9.813135e-02 1.016169e-01 1.036173e-01 1.063014e-01 1.090279e-01 1.029922e-01 1.067576e-01 1.050733e-01 1.006464e-01 1.045583e-01 1.060341e-01 1.079006e-01 1.012721e-01 1.093868e-01 1.069146e-01 9.802980e-02 1.024412e-01 9.466905e-02 1.055484e-01 1.034427e-01 1.050568e-01 1.015136e-01 1.054511e-01 
24 481 1.092650e-01 0 0 1.083122e-01 1.068186e-01 1.059866e-01 1.113227e-01 1.007218e-01 1.053047e-01 1.067706e-01 1.100209e-01 1.121894e-01 1.060970e-01 1.101193e-01 1.087535e-01 1.033892e-01 1.076480e-01 1.099890e-01 1.123838e-01 1.042784e-01 1.133183e-01 1.100711e-01 1.009163e-01 1.058626e-01 9.724610e-02 1.089255e-01 1.065333e-01 1.085097e-01 1.046350e-01 1.101941e-01 
25 501 1.094525e-01 0 0 1.084535e-01 1.065674e-01 1.066390e-01 1.111264e-01 1.003419e-01 1.054698e-01 1.066289e-01 1.103763e-01 1.121730e-01 1.063385e-01 1.102192e-01 1.086295e-01 1.034659e-01 1.073560e-01 1.107238e-01 1.125705e-01 1.040509e-01 1.138462e-01 1.098494e-01 1.006977e-01 1.060588e-01 9.698086e-02 1.095710e-01 1.062775e-01 1.083671e-01 1.045682e-01 1.106225e-01 
26 521 1.068963e-01 0 0 1.058243e-01 1.038022e-01 1.043483e-01 1.083379e-01 9.757832e-02 1.031385e-01 1.039226e-01 1.075532e-01 1.098736e-01 1.037140e-01 1.073086e-01 1.064253e-01 1.008185e-01 1.051758e-01 1.082943e-01 1.099683e-01 1.011590e-01 1.108547e-01 1.073240e-01 9.803904e-02 1.031174e-01 9.429699e-02 1.071045e-01 1.037784e-01 1.055115e-01 1.021002e-01 1.083864e-01 
27 541 1.053176e-01 0 0 1.039856e-01 1.031009e-01 1.037051e-01 1.065524e-01 9.570052e-02 1.011709e-01 1.022210e-01 1.057828e-01 1.083222e-01 1.018011e-01 1.057705e-01 1.048378e-01 9.903435e-02 1.041635e-01 1.072820e-01 1.088113e-01 9.958272e-02 1.089301e-01 1.064328e-01 9.630382e-02 1.015283e-01 9.273756e-02 1.054377e-01 1.018595e-01 1.036901e-01 1.006015e-01 1.069193e-01 
28 561 1.055307e-01 0 0 1.041561e-01 1.033308e-01 1.040039e-01 1.063911e-01 9.545381e-02 1.012936e-01 1.023841e-01 1.058987e-01 1.085001e-01 1.018016e-01 1.062094e-01 1.049348e-01 9.960814e-02 1.042286e-01 1.071607e-01 1.093841e-01 9.951420e-02 1.089546e-01 1.070228e-01 9.637457e-02 1.022091e-01 9.247506e-02 1.056984e-01 1.018306e-01 1.039702e-01 1.016023e-01 1.069206e-01 
29 581 1.043470e-01 0 0 1.027500e-01 1.023360e-01 1.025428e-01 1.048583e-01 9.399988e-02 9.981858e-02 1.019276e-01 1.044876e-01 1.073653e-01 1.003690e-01 1.058831e-01 1.037695e-01 9.823399e-02 1.028623e-01 1.056026e-01 1.084905e-01 9.803577e-02 1.074028e-01 1.059293e-01 9.492216e-02 1.011299e-01 9.102527e-02 1.042047e-01 1.002375e-01 1.030216e-01 1.000142e-01 1.055495e-01 
30 601 1.008189e-01 0 0 9.888223e-02 9.945719e-02 9.893684e-02 1.009193e-01 9.072755e-02 9.623749e-02 9.870298e-02 1.006018e-01 1.035186e-01 9.691163e-02 1.021185e-01 1.001065e-01 9.476359e-02 9.912912e-02 1.016444e-01 1.051496e-01 9.437221e-02 1.039489e-01 1.019895e-01 9.127192e-02 9.769618e-02 8.756386e-02 1.004452e-01 9.644958e-02 9.931975e-02 9.630824e-02 1.018101e-01 
31 621 9.994929e-02 0 0 9.787556e-02 9.944099e-02 9.794359e-02 9.976171e-02 8.976564e-02 9.513657e-02 9.764259e-02 9.932134e-02 1.026740e-01 9.564401e-02 1.011847e-01 9.890789e-02 9.410504e-02 9.850733e-02 1.009622e-01 1.045838e-01 9.305140e-02 1.032654e-01 1.008835e-01 9.018674e-02 9.705775e-02 8.639062e-02 9.961398e-02 9.529588e-02 9.892332e-02 9.513497e-02 1.006360e-01 
32 641 1.003286e-01 0 0 9.918368e-02 1.003825e-01 9.793147e-02 1.001054e-01 8.967741e-02 9.548337e-02 9.756432e-02 9.951544e-02 1.037728e-01 9.575337e-02 1.014299e-01 9.956753e-02 9.436970e-02 9.924106e-02 1.015912e-01 1.055699e-01 9.318668e-02 1.035968e-01 1.015847e-01 9.017512e-02 9.700642e-02 8.624200e-02 1.004573e-01 9.527026e-02 9.930471e-02 9.547992e-02 1.006462e-01 
33 661 9.739799e-02 0 0 9.620544e-02 9.769565e-02 9.474816e-02 9.690261e-02 8.681197e-02 9.270779e-02 9.471481e-02 9.658178e-02 1.002930e-01 9.272854e-02 9.873750e-02 9.662201e-02 9.158853e-02 9.649231e-02 9.825785e-02 1.025640e-01 9.026131e-02 1.003573e-01 9.917779e-02 8.751698e-02 9.375996e-02 8.331356e-02 9.770642e-02 9.211775e-02 9.653144e-02 9.358330e-02 9.745228e-02 
34 681 9.784920e-02 0 0 9.674308e-02 9.821391e-02 9.525066e-02 9.713804e-02 8.689734e-02 9.310064e-02 9.520963e-02 9.668193e-02 1.010755e-01 9.299257e-02 9.914203e-02 9.764396e-02 9.260542e-02 9.676051e-02 9.874280e-02 1.032900e-01 9.069999e-02 1.009703e-01 9.959422e-02 8.763061e-02 9.391097e-02 8.338562e-02 9.827600e-02 9.246628e-02 9.665748e-02 9.417795e-02 9.787217e-02 
35 701 9.646739e-02 0 0 9.492347e-02 9.675317e-02 9.409144e-02 9.544714e-02 8.530381e-02 9.188829e-02 9.372514e-02 9.508347e-02 9.996416e-02 9.142691e-02 9.755403e-02 9.637642e-02 9.120875e-02 9.505243e-02 9.700799e-02 1.020579e-01 8.922295e-02 9.939073e-02 9.785411e-02 8.601147e-02 9.252417e-02 8.181265e-02 9.689243e-02 9.111010e-02 9.499296e-02 9.278524e-02 9.668167e-02 
36 721 9.393488e-02 0 0 9.216967e-02 9.397127e-02 9.146259e-02 9.288743e-02 8.270833e-02 8.938185e-02 9.140810e-02 9.242296e-02 9.770656e-02 8.898741e-02 9.466108e-02 9.349755e-02 8.908667e-02 9.216852e-02 9.463678e-02 9.946424e-02 8.661428e-02 9.644528e-02 9.491615e-02 8.363069e-02 8.980769e-02 7.927828e-02 9.457706e-02 8.881497e-02 9.214861e-02 9.017849e-02 9.487090e-02 
37 741 9.232720e-02 0 0 9.015555e-02 9.257220e-02 9.027203e-02 9.108781e-02 8.090190e-02 8.762760e-02 8.954560e-02 9.099454e-02 9.594921e-02 8.766968e-02 9.271992e-02 9.174612e-02 8.779693e-02 9.033356e-02 9.293077e-02 9.800960e-02 8.517351e-02 9.457690e-02 9.304852e-02 8.195233e-02 8.843741e-02 7.752795e-02 9.324838e-02 8.704139e-02 9.079118e-02 8.859178e-02 9.316995e-02 
38 761 9.136882e-02 0 0 8.887238e-02 9.151216e-02 8.920689e-02 8.990080e-02 7.966739e-02 8.660257e-02 8.837710e-02 9.034335e-02 9.472790e-02 8.667684e-02 9.163590e-02 9.041949e-02 8.703412e-02 8.976740e-02 9.174300e-02 9.694964e-02 8.394071e-02 9.348191e-02 9.197352e-02 8.092930e-02 8.753331e-02 7.640450e-02 9.223892e-02 8.598013e-02 8.971327e-02 8.797035e-02 9.214983e-02 
39 781 8.787423e-02 0 0 8.541827e-02 8.800928e-02 8.551003e-02 8.610135e-02 7.632502e-02 8.330354e-02 8.497519e-02 8.669845e-02 9.143614e-02 8.310787e-02 8.815522e-02 8.666084e-02 8.371870e-02 8.592659e-02 8.844141e-02 9.282130e-02 8.055266e-02 8.964711e-02 8.829378e-02 7.753039e-02 8.397232e-02 7.309381e-02 8.968151e-02 8.256013e-02 8.627509e-02 8.473573e-02 8.843090e-02 
40 801 8.149793e-02 0 0 7.900993e-02 8.135338e-02 7.915894e-02 7.974016e-02 7.042861e-02 7.704718e-02 7.849293e-02 8.018874e-02 8.499550e-02 7.702762e-02 8.157809e-02 8.009104e-02 7.751408e-02 7.948142e-02 8.185143e-02 8.586299e-02 7.452355e-02 8.313044e-02 8.191755e-02 7.207653e-02 7.759196e-02 6.746746e-02 8.291054e-02 7.636480e-02 8.016670e-02 7.872281e-02 8.180066e-02 
41 821 7.952470e-02 0 0 7.729341e-02 7.951624e-02 7.703784e-02 7.757522e-02 6.846674e-02 7.553041e-02 7.651742e-02 7.826512e-02 8.301025e-02 7.521137e-02 7.990453e-02 7.777917e-02 7.610012e-02 7.734623e-02 7.979182e-02 8.368416e-02 7.249526e-02 8.188972e-02 8.049032e-02 7.028475e-02 7.563548e-02 6.555249e-02 8.083296e-02 7.419400e-02 7.819727e-02 7.642878e-02 7.978661e-02 
42 841 7.522718e-02 0 0 7.314313e-02 7.490363e-02 7.262598e-02 7.309669e-02 6.443448e-02 7.201132e-02 7.253902e-02 7.402018e-02 7.823234e-02 7.102055e-02 7.552776e-02 7.360606e-02 7.185314e-02 7.294156e-02 7.546738e-02 7.914148e-02 6.833646e-02 7.734353e-02 7.607314e-02 6.621218e-02 7.210713e-02 6.175767e-02 7.618266e-02 7.003422e-02 7.393807e-02 7.243487e-02 7.531959e-02 
43 861 7.133956e-02 0 0 6.912611e-02 7.093094e-02 6.881396e-02 6.947305e-02 6.078206e-02 6.823172e-02 6.870296e-02 7.053049e-02 7.415616e-02 6.722597e-02 7.189838e-02 6.982542e-02 6.795018e-02 6.916622e-02 7.127267e-02 7.496133e-02 6.454006e-02 7.331450e-02 7.182393e-02 6.255805e-02 6.824543e-02 5.833536e-02 7.199527e-02 6.676893e-02 7.020885e-02 6.849399e-02 7.161752e-02 
44 881 6.937753e-02 0 0 6.755274e-02 6.883514e-02 6.730471e-02 6.772741e-02 5.882843e-02 6.616877e-02 6.690750e-02 6.841784e-02 7.199991e-02 6.527087e-02 6.993080e-02 6.768816e-02 6.587496e-02 6.770821e-02 6.912817e-02 7.254334e-02 6.255732e-02 7.124830e-02 6.958040e-02 6.070953e-02 6.620167e-02 5.649531e-02 6.968735e-02 6.491525e-02 6.814974e-02 6.636605e-02 6.976377e-02 
45 901 6.727134e-02 0 0 6.538514e-02 6.656273e-02 6.518895e-02 6.549774e-02 5.679577e-02 6.425231e-02 6.518211e-02 6.658677e-02 6.988171e-02 6.305606e-02 6.778800e-02 6.576719e-02 6.369585e-02 6.539605e-02 6.675776e-02 7.049113e-02 6.038742e-02 6.901906e-02 6.737530e-02 5.872139e-02 6.482611e-02 5.453800e-02 6.759897e-02 6.296825e-02 6.590965e-02 6.434504e-02 6.762532e-02 
46 921 6.725909e-02 0 0 6.527139e-02 6.691395e-02 6.524867e-02 6.531602e-02 5.652342e-02 6.444149e-02 6.511351e-02 6.644337e-02 6.955858e-02 6.298808e-02 6.868695e-02 6.596591e-02 6.357186e-02 6.520056e-02 6.671150e-02 7.047517e-02 6.020023e-02 6.884497e-02 6.707575e-02 5.854662e-02 6.495087e-02 5.444616e-02 6.896491e-02 6.316512e-02 6.579783e-02 6.420393e-02 6.738830e-02 
47 941 6.630307e-02 0 0 6.445526e-02 6.615745e-02 6.438913e-02 6.428286e-02 5.542252e-02 6.337916e-02 6.393323e-02 6.542889e-02 6.858672e-02 6.186676e-02 6.762241e-02 6.487004e-02 6.308292e-02 6.406763e-02 6.556187e-02 6.936070e-02 5.912251e-02 6.763798e-02 6.593724e-02 5.743650e-02 6.386309e-02 5.337692e-02 6.826912e-02 6.246842e-02 6.463047e-02 6.322319e-02 6.642853e-02 
48 961 6.644041e-02 0 0 6.459522e-02 6.643145e-02 6.469936e-02 6.432126e-02 5.537780e-02 6.334843e-02 6.420880e-02 6.558962e-02 6.858526e-02 6.175775e-02 6.759202e-02 6.494087e-02 6.312915e-02 6.423908e-02 6.626828e-02 6.944465e-02 5.899367e-02 6.792989e-02 6.608889e-02 5.732495e-02 6.393887e-02 5.322490e-02 6.865254e-02 6.320784e-02 6.470807e-02 6.308376e-02 6.691155e-02 
49 981 6.764470e-02 0 0 6.575866e-02 6.781280e-02 6.586251e-02 6.543024e-02 5.615625e-02 6.441445e-02 6.566672e-02 6.644301e-02 7.011577e-02 6.272075e-02 6.866431e-02 6.605151e-02 6.429615e-02 6.543334e-02 6.729259e-02 7.103450e-02 5.988239e-02 6.915561e-02 6.695912e-02 5.825636e-02 6.520270e-02 5.392975e-02 6.965881e-02 6.478882e-02 6.562359e-02 6.403390e-02 6.830650e-02 
50 1001 6.863768e-02 0 0 6.660392e-02 6.904037e-02 6.654613e-02 6.612302e-02 5.670693e-02 6.531954e-02 6.693688e-02 6.723184e-02 7.090755e-02 6.347058e-02 6.950690e-02 6.700797e-02 6.533990e-02 6.634834e-02 6.827893e-02 7.248172e-02 6.058941e-02 6.999453e-02 6.806569e-02 5.912302e-02 6.631318e-02 5.445405e-02 7.055972e-02 6.587307e-02 6.652737e-02 6.570037e-02 6.947332e-02 
51 1021 6.692442e-02 0 0 6.488387e-02 6.750996e-02 6.481209e-02 6.439239e-02 5.501693e-02 6.349017e-02 6.575494e-02 6.540462e-02 6.885671e-02 6.169412e-02 6.769390e-02 6.506109e-02 6.386312e-02 6.467236e-02 6.644540e-02 7.072596e-02 5.887016e-02 6.803660e-02 6.649749e-02 5.752696e-02 6.457809e-02 5.280261e-02 6.870896e-02 6.410759e-02 6.500230e-02 6.390783e-02 6.785942e-02 
52 1041 6.710048e-02 0 0 6.487616e-02 6.786653e-02 6.465008e-02 6.457661e-02 5.492887e-02 6.359419e-02 6.567280e-02 6.613721e-02 6.881660e-02 6.197678e-02 6.816904e-02 6.523718e-02 6.385612e-02 6.501726e-02 6.635099e-02 7.090975e-02 5.886391e-02 6.836858e-02 6.677352e-02 5.760929e-02 6.466933e-02 5.272680e-02 6.882370e-02 6.430171e-02 6.516993e-02 6.398882e-02 6.811309e-02 
53 1061 6.562126e-02 0 0 6.320080e-02 6.630766e-02 6.294955e-02 6.321274e-02 5.347341e-02 6.210651e-02 6.426131e-02 6.472596e-02 6.720470e-02 6.042945e-02 6.663681e-02 6.369383e-02 6.228540e-02 6.341727e-02 6.501141e-02 6.968058e-02 5.731003e-02 6.684781e-02 6.540529e-02 5.613683e-02 6.337362e-02 5.127933e-02 6.725361e-02 6.296972e-02 6.380482e-02 6.245280e-02 6.645535e-02 
54 1081 6.429009e-02 0 0 6.190598e-02 6.543480e-02 6.147797e-02 6.184959e-02 5.210473e-02 6.097738e-02 6.315664e-02 6.343192e-02 6.552331e-02 5.929600e-02 6.533443e-02 6.213330e-02 6.142087e-02 6.230089e-02 6.354888e-02 6.825913e-02 5.595935e-02 6.577439e-02 6.392498e-02 5.502144e-02 6.191959e-02 5.000635e-02 6.581023e-02 6.167081e-02 6.245021e-02 6.106949e-02 6.513519e-02 
55 1101 6.295494e-02 0 0 6.052055e-02 6.388683e-02 6.012044e-02 6.056349e-02 5.079122e-02 5.954873e-02 6.175356e-02 6.191967e-02 6.385542e-02 5.779898e-02 6.439890e-02 6.072996e-02 6.009216e-02 6.093204e-02 6.216858e-02 6.695063e-02 5.482060e-02 6.455933e-02 6.271535e-02 5.372535e-02 6.070702e-02 4.879377e-02 6.431372e-02 6.052676e-02 6.142374e-02 5.967345e-02 6.368351e-02 
56 1121 6.165998e-02 0 0 5.916375e-02 6.249587e-02 5.883777e-02 5.910822e-02 4.950754e-02 5.824778e-02 6.043675e-02 6.058923e-02 6.247525e-02 5.650201e-02 6.309826e-02 5.941431e-02 5.890982e-02 5.977101e-02 6.119121e-02 6.556539e-02 5.347590e-02 6.341803e-02 6.140446e-02 5.269392e-02 5.940844e-02 4.757146e-02 6.266017e-02 5.914380e-02 6.033752e-02 5.822649e-02 6.229878e-02 
57 1141 6.146405e-02 0 0 5.929937e-02 6.226712e-02 5.865284e-02 5.878468e-02 4.913000e-02 5.800832e-02 6.043767e-02 6.049856e-02 6.223558e-02 5.616764e-02 6.282971e-02 5.936976e-02 5.853274e-02 5.943791e-02 6.132814e-02 6.527309e-02 5.308421e-02 6.313200e-02 6.120300e-02 5.246582e-02 5.896829e-02 4.724088e-02 6.231953e-02 5.875012e-02 6.019533e-02 5.788530e-02 6.199035e-02 
58 1161 6.196678e-02 0 0 5.975972e-02 6.288499e-02 5.923270e-02 5.918329e-02 4.927999e-02 5.834601e-02 6.107887e-02 6.090880e-02 6.272783e-02 5.649421e-02 6.342257e-02 6.008280e-02 5.886581e-02 5.975179e-02 6.186152e-02 6.611797e-02 5.353234e-02 6.337109e-02 6.189050e-02 5.268419e-02 5.947963e-02 4.737874e-02 6.255706e-02 5.919847e-02 6.070081e-02 5.818739e-02 6.229227e-02 
59 1181 6.167375e-02 0 0 5.948285e-02 6.230984e-02 5.895372e-02 5.887692e-02 4.884725e-02 5.803022e-02 6.083327e-02 6.054820e-02 6.269246e-02 5.602581e-02 6.343720e-02 5.980906e-02 5.842075e-02 5.924491e-02 6.140737e-02 6.676084e-02 5.309149e-02 6.297893e-02 6.160187e-02 5.245348e-02 5.966859e-02 4.690023e-02 6.250389e-02 5.872835e-02 6.022923e-02 5.794721e-02 6.181428e-02 
