%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=213574, 2017/07/15 11:55:30.75)
1 21 1.062607e+00 0 0 1.062044e+00 4.742233e-02 4.742589e-02 4.743657e-02 5.689402e-02 2.847462e-01 2.845937e-01 2.845526e-01 2.845563e-01 2.845067e-01 2.845455e-01 2.845983e-01 2.845721e-01 2.844803e-01 4.741998e-02 4.744109e-02 4.741603e-02 4.741703e-02 4.744976e-02 4.743731e-02 4.741298e-02 4.743048e-02 4.742489e-02 4.741794e-02 4.742855e-02 4.743431e-02 4.743861e-02 4.743029e-02 4.740899e-02 4.742000e-02 4.741936e-02 4.742018e-02 4.743207e-02 4.743369e-02 4.741583e-02 8.916562e-01 8.917383e-01 8.918175e-01 8.916999e-01 8.916157e-01 8.913827e-01 8.916504e-01 8.915717e-01 8.916033e-01 4.744087e-02 4.742088e-02 4.744408e-02 4.741621e-02 4.741714e-02 4.742213e-02 4.742045e-02 4.743595e-02 4.741954e-02 4.742996e-02 4.742073e-02 4.741007e-02 4.743942e-02 4.741941e-02 4.741933e-02 4.743867e-02 4.741923e-02 4.740893e-02 4.175673e-01 4.173864e-01 4.745316e-02 4.741922e-02 4.741842e-02 2.846350e-01 2.845321e-01 4.741351e-02 4.741696e-02 4.741131e-02 4.743482e-02 4.743049e-02 4.740975e-02 4.744580e-02 8.916373e-01 8.918352e-01 4.742026e-02 4.743379e-02 4.175987e-01 4.173942e-01 
2 41 1.023733e+00 0 0 1.022985e+00 4.566695e-02 4.573659e-02 4.570842e-02 5.478801e-02 2.743125e-01 2.740518e-01 2.740415e-01 2.740089e-01 2.740298e-01 2.741097e-01 2.741222e-01 2.740352e-01 2.740489e-01 4.568126e-02 4.569659e-02 4.568280e-02 4.568137e-02 4.570602e-02 4.567420e-02 4.567423e-02 4.569092e-02 4.569499e-02 4.567243e-02 4.570080e-02 4.567460e-02 4.568915e-02 4.567842e-02 4.566026e-02 4.569267e-02 4.567650e-02 4.568775e-02 4.572722e-02 4.569635e-02 4.566070e-02 8.587335e-01 8.587209e-01 8.589537e-01 8.588992e-01 8.590338e-01 8.589038e-01 8.591190e-01 8.586807e-01 8.592436e-01 4.569637e-02 4.566884e-02 4.569129e-02 4.566898e-02 4.568591e-02 4.567882e-02 4.567355e-02 4.568343e-02 4.566426e-02 4.568154e-02 4.566151e-02 4.569046e-02 4.568056e-02 4.567313e-02 4.569950e-02 4.569023e-02 4.566917e-02 4.565316e-02 4.021389e-01 4.021544e-01 4.573366e-02 4.569031e-02 4.566004e-02 2.741646e-01 2.740005e-01 4.565839e-02 4.566723e-02 4.565344e-02 4.573715e-02 4.569052e-02 4.565095e-02 4.570742e-02 8.587760e-01 8.590982e-01 4.566427e-02 4.567455e-02 4.021240e-01 4.018809e-01 
3 61 9.935140e-01 0 0 9.924054e-01 4.431237e-02 4.436606e-02 4.434367e-02 5.315698e-02 2.661592e-01 2.660374e-01 2.657983e-01 2.657972e-01 2.659278e-01 2.659623e-01 2.660260e-01 2.658087e-01 2.659573e-01 4.432192e-02 4.433033e-02 4.436408e-02 4.432716e-02 4.436183e-02 4.431112e-02 4.431792e-02 4.433767e-02 4.433677e-02 4.431163e-02 4.436470e-02 4.434446e-02 4.438685e-02 4.431586e-02 4.430028e-02 4.433238e-02 4.432283e-02 4.433709e-02 4.436368e-02 4.434268e-02 4.432730e-02 8.334049e-01 8.337578e-01 8.334362e-01 8.333449e-01 8.335006e-01 8.334541e-01 8.333903e-01 8.330772e-01 8.338129e-01 4.432607e-02 4.431070e-02 4.432640e-02 4.432490e-02 4.432191e-02 4.433620e-02 4.430979e-02 4.432384e-02 4.430121e-02 4.432913e-02 4.429829e-02 4.432689e-02 4.437248e-02 4.432064e-02 4.434307e-02 4.431631e-02 4.434188e-02 4.428283e-02 3.902670e-01 3.902201e-01 4.439698e-02 4.433437e-02 4.429716e-02 2.659759e-01 2.660518e-01 4.431033e-02 4.431847e-02 4.429937e-02 4.436860e-02 4.434353e-02 4.428185e-02 4.433942e-02 8.332681e-01 8.333343e-01 4.429932e-02 4.430569e-02 3.902189e-01 3.898998e-01 
4 81 9.739972e-01 0 0 9.723403e-01 4.345407e-02 4.350454e-02 4.345945e-02 5.211208e-02 2.609956e-01 2.608706e-01 2.608477e-01 2.604490e-01 2.605663e-01 2.607634e-01 2.606794e-01 2.605078e-01 2.606639e-01 4.345151e-02 4.345153e-02 4.347209e-02 4.345523e-02 4.347385e-02 4.344848e-02 4.344242e-02 4.345910e-02 4.346142e-02 4.341965e-02 4.349868e-02 4.344907e-02 4.352606e-02 4.342901e-02 4.341024e-02 4.349766e-02 4.342819e-02 4.346555e-02 4.347761e-02 4.346408e-02 4.344986e-02 8.169149e-01 8.178606e-01 8.172200e-01 8.169471e-01 8.170479e-01 8.166857e-01 8.168258e-01 8.163480e-01 8.172353e-01 4.343697e-02 4.343888e-02 4.344033e-02 4.349001e-02 4.347535e-02 4.346582e-02 4.344990e-02 4.345132e-02 4.343728e-02 4.343729e-02 4.342410e-02 4.345618e-02 4.348495e-02 4.342652e-02 4.345609e-02 4.342907e-02 4.347305e-02 4.340811e-02 3.827421e-01 3.825317e-01 4.352217e-02 4.345204e-02 4.340537e-02 2.606560e-01 2.609256e-01 4.343034e-02 4.343462e-02 4.341040e-02 4.352184e-02 4.350934e-02 4.341330e-02 4.345782e-02 8.173145e-01 8.168346e-01 4.342505e-02 4.342323e-02 3.826572e-01 3.827160e-01 
5 101 9.604454e-01 0 0 9.586468e-01 4.284493e-02 4.289208e-02 4.284089e-02 5.136364e-02 2.573749e-01 2.573032e-01 2.570988e-01 2.567143e-01 2.569471e-01 2.570376e-01 2.569282e-01 2.568544e-01 2.569680e-01 4.285695e-02 4.282917e-02 4.285102e-02 4.287237e-02 4.284820e-02 4.284948e-02 4.292972e-02 4.284591e-02 4.284235e-02 4.285966e-02 4.288958e-02 4.284152e-02 4.293725e-02 4.280979e-02 4.279285e-02 4.287756e-02 4.280966e-02 4.285250e-02 4.285666e-02 4.284648e-02 4.283224e-02 8.052475e-01 8.065228e-01 8.055889e-01 8.055657e-01 8.056822e-01 8.054130e-01 8.054918e-01 8.049777e-01 8.054898e-01 4.281248e-02 4.281408e-02 4.281721e-02 4.287215e-02 4.287540e-02 4.286312e-02 4.282416e-02 4.283881e-02 4.283943e-02 4.283303e-02 4.280940e-02 4.283792e-02 4.287117e-02 4.280357e-02 4.283427e-02 4.284326e-02 4.290800e-02 4.281154e-02 3.772642e-01 3.771630e-01 4.291047e-02 4.285921e-02 4.280987e-02 2.569926e-01 2.572728e-01 4.280635e-02 4.281288e-02 4.280623e-02 4.292131e-02 4.291599e-02 4.283269e-02 4.284164e-02 8.056589e-01 8.053589e-01 4.280399e-02 4.279329e-02 3.772794e-01 3.775526e-01 
6 121 9.566306e-01 0 0 9.548682e-01 4.266983e-02 4.274602e-02 4.265558e-02 5.117075e-02 2.562418e-01 2.562696e-01 2.561956e-01 2.557389e-01 2.558287e-01 2.559756e-01 2.558696e-01 2.557470e-01 2.558365e-01 4.270535e-02 4.265857e-02 4.267395e-02 4.268833e-02 4.267054e-02 4.266534e-02 4.277058e-02 4.270584e-02 4.266912e-02 4.270976e-02 4.271531e-02 4.265788e-02 4.276755e-02 4.263673e-02 4.261004e-02 4.273644e-02 4.265224e-02 4.266960e-02 4.267112e-02 4.268325e-02 4.264542e-02 8.019417e-01 8.030552e-01 8.022492e-01 8.021409e-01 8.023817e-01 8.021447e-01 8.020453e-01 8.016499e-01 8.023066e-01 4.265607e-02 4.263686e-02 4.266464e-02 4.269338e-02 4.268748e-02 4.267295e-02 4.264959e-02 4.267727e-02 4.266811e-02 4.265095e-02 4.263487e-02 4.266022e-02 4.269029e-02 4.263227e-02 4.265191e-02 4.266946e-02 4.274377e-02 4.262169e-02 3.758603e-01 3.757751e-01 4.275304e-02 4.268411e-02 4.263282e-02 2.558584e-01 2.561667e-01 4.265333e-02 4.264735e-02 4.261839e-02 4.274966e-02 4.272564e-02 4.267910e-02 4.267264e-02 8.028692e-01 8.018883e-01 4.263983e-02 4.262526e-02 3.755958e-01 3.760337e-01 
7 141 9.512489e-01 0 0 9.495361e-01 4.242079e-02 4.250495e-02 4.244242e-02 5.087297e-02 2.547051e-01 2.549096e-01 2.547496e-01 2.542073e-01 2.542636e-01 2.546498e-01 2.543033e-01 2.542371e-01 2.542910e-01 4.245614e-02 4.242060e-02 4.243670e-02 4.243023e-02 4.243443e-02 4.241491e-02 4.252424e-02 4.245411e-02 4.242316e-02 4.247149e-02 4.246344e-02 4.240515e-02 4.253302e-02 4.238140e-02 4.236921e-02 4.248327e-02 4.243122e-02 4.242307e-02 4.242401e-02 4.245383e-02 4.238720e-02 7.972235e-01 7.983663e-01 7.975380e-01 7.973070e-01 7.975855e-01 7.974849e-01 7.976333e-01 7.970244e-01 7.977625e-01 4.240614e-02 4.238680e-02 4.242771e-02 4.244654e-02 4.244279e-02 4.242516e-02 4.239985e-02 4.243990e-02 4.243202e-02 4.240734e-02 4.237454e-02 4.241329e-02 4.246685e-02 4.240620e-02 4.240663e-02 4.243750e-02 4.251399e-02 4.236332e-02 3.738422e-01 3.735419e-01 4.250429e-02 4.242622e-02 4.237685e-02 2.543105e-01 2.547279e-01 4.239730e-02 4.240106e-02 4.236111e-02 4.250427e-02 4.249798e-02 4.242092e-02 4.241567e-02 7.980328e-01 7.976346e-01 4.241537e-02 4.237519e-02 3.734258e-01 3.738853e-01 
8 161 9.491685e-01 0 0 9.472301e-01 4.230791e-02 4.241457e-02 4.235574e-02 5.074180e-02 2.541355e-01 2.547270e-01 2.543806e-01 2.535855e-01 2.537226e-01 2.539709e-01 2.536685e-01 2.538210e-01 2.535679e-01 4.235578e-02 4.237590e-02 4.233324e-02 4.232371e-02 4.232508e-02 4.230507e-02 4.243571e-02 4.238000e-02 4.231923e-02 4.237672e-02 4.236392e-02 4.233826e-02 4.244381e-02 4.227673e-02 4.229720e-02 4.238850e-02 4.235490e-02 4.235705e-02 4.233454e-02 4.234880e-02 4.230145e-02 7.955975e-01 7.963081e-01 7.955860e-01 7.952605e-01 7.957042e-01 7.957294e-01 7.966369e-01 7.951148e-01 7.967704e-01 4.232551e-02 4.228304e-02 4.232639e-02 4.234763e-02 4.233020e-02 4.230752e-02 4.230075e-02 4.234291e-02 4.232099e-02 4.230385e-02 4.228989e-02 4.231716e-02 4.236368e-02 4.230492e-02 4.230919e-02 4.232692e-02 4.242201e-02 4.225118e-02 3.730710e-01 3.726194e-01 4.243434e-02 4.231446e-02 4.227465e-02 2.538486e-01 2.540923e-01 4.229307e-02 4.232621e-02 4.229778e-02 4.240232e-02 4.239627e-02 4.233627e-02 4.230441e-02 7.964188e-01 7.956421e-01 4.231499e-02 4.227440e-02 3.725133e-01 3.730877e-01 
9 181 9.498024e-01 0 0 9.477990e-01 4.234981e-02 4.243029e-02 4.236799e-02 5.075783e-02 2.542461e-01 2.551134e-01 2.544792e-01 2.536789e-01 2.538041e-01 2.541285e-01 2.538044e-01 2.539464e-01 2.536665e-01 4.237508e-02 4.237982e-02 4.233763e-02 4.233025e-02 4.234507e-02 4.234322e-02 4.244809e-02 4.239999e-02 4.235329e-02 4.240655e-02 4.237561e-02 4.238516e-02 4.246136e-02 4.229851e-02 4.231360e-02 4.240553e-02 4.238865e-02 4.237274e-02 4.237488e-02 4.235595e-02 4.231241e-02 7.958607e-01 7.966633e-01 7.958052e-01 7.956037e-01 7.958706e-01 7.962910e-01 7.969454e-01 7.952907e-01 7.970898e-01 4.234822e-02 4.229462e-02 4.238479e-02 4.238617e-02 4.237120e-02 4.234238e-02 4.233432e-02 4.235529e-02 4.235565e-02 4.234928e-02 4.230922e-02 4.236222e-02 4.240273e-02 4.232146e-02 4.235199e-02 4.233572e-02 4.245757e-02 4.228178e-02 3.731923e-01 3.728642e-01 4.246192e-02 4.233127e-02 4.230230e-02 2.540418e-01 2.542597e-01 4.233719e-02 4.236637e-02 4.230048e-02 4.241199e-02 4.240753e-02 4.237262e-02 4.233086e-02 7.966990e-01 7.958697e-01 4.233719e-02 4.231161e-02 3.726374e-01 3.732881e-01 
10 201 9.459563e-01 0 0 9.434044e-01 4.215251e-02 4.224510e-02 4.218820e-02 5.054211e-02 2.532991e-01 2.543566e-01 2.534051e-01 2.525320e-01 2.527972e-01 2.530318e-01 2.527203e-01 2.528510e-01 2.525591e-01 4.220052e-02 4.219092e-02 4.219052e-02 4.217397e-02 4.218538e-02 4.216796e-02 4.228797e-02 4.223134e-02 4.218367e-02 4.222157e-02 4.220023e-02 4.219250e-02 4.228658e-02 4.212798e-02 4.212020e-02 4.222305e-02 4.222937e-02 4.219130e-02 4.220642e-02 4.218170e-02 4.213109e-02 7.927139e-01 7.932335e-01 7.924253e-01 7.921589e-01 7.922782e-01 7.932628e-01 7.935301e-01 7.922040e-01 7.936181e-01 4.215880e-02 4.212315e-02 4.223600e-02 4.222685e-02 4.219073e-02 4.217346e-02 4.215896e-02 4.221038e-02 4.217827e-02 4.216423e-02 4.213466e-02 4.219675e-02 4.222218e-02 4.213941e-02 4.217597e-02 4.215886e-02 4.228735e-02 4.210421e-02 3.715959e-01 3.712714e-01 4.227164e-02 4.214958e-02 4.216234e-02 2.529318e-01 2.532010e-01 4.215555e-02 4.221269e-02 4.213559e-02 4.224850e-02 4.224766e-02 4.220247e-02 4.213975e-02 7.934993e-01 7.924601e-01 4.214496e-02 4.212544e-02 3.710999e-01 3.720127e-01 
