%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=204532, 2017/08/2 15:1:2.33)
1 21  2.149825125852604657e+00 0 0 3.336436e+00 2.920241e-01 -4.440548e-01 -5.087160e-01 2.223998e+00 -1.929968e+00 2.551206e+00 -6.994683e-01 3.695364e+00 6.730221e-01 6.717061e-01 1.742899e-01 1.227873e+00 3.361328e+00 9.663119e-01 1.192591e+00 6.773111e-01 1.360570e+00 2.589747e+00 8.340141e-01 8.385492e-01 5.293243e-01 1.041245e+00 2.332074e-01 -5.559376e-01 2.236152e+00 9.858644e-01 8.881763e-01 1.285426e+00 4.487552e-01 -3.987204e-01 -1.358745e-01 2.026613e+00 -6.349413e-01 5.786480e-01 9.064263e-02 5.711254e-01 -7.767754e+00 7.231046e+00 -3.150289e-02 9.937732e-01 -8.581106e+00 1.003621e+01 -7.919282e+00 3.952457e+01 8.854830e+00 -1.308624e+01 3.444599e+00 8.906438e+00 -1.759745e+01 -2.507962e+01 8.795877e+00 8.664923e-01 3.006629e-01 7.593308e-03 2.259063e-01 2.056329e-01 3.612937e-02 3.843069e-01 1.101773e+00 -6.978136e-01 6.499099e-01 1.736325e+00 -2.159607e-01 2.089134e+00 -5.741794e-01 -3.566007e+00 5.555849e-01 -1.294193e+00 1.835589e+00 2.695842e+01 5.104509e+00 6.942362e-02 1.358164e+00 1.151334e+00 1.920661e+00 -5.296446e+00 1.312416e+00 1.940427e+00 1.731363e+00 1.299706e+00 -1.122152e+00 1.207823e+00 2.522206e-02 1.661544e+00 -1.708961e+01 1.490007e-01 4.917482e-01 1.759884e+01 6.109248e+00 
2 41  2.118408272601542741e+00 0 0 2.969926e+00 4.974244e-01 -3.728597e-01 -4.303057e-01 2.283236e+00 -2.141091e+00 2.489215e+00 -1.176121e+00 3.932273e+00 8.593772e-01 2.819749e-01 2.297629e-01 7.381450e-01 3.576407e+00 9.817942e-01 1.040895e+00 7.073526e-01 1.307609e+00 2.515296e+00 9.318553e-01 8.054782e-01 4.762465e-01 1.043931e+00 1.489463e-01 -3.701332e-01 2.273780e+00 1.047580e+00 8.261237e-01 1.271577e+00 4.427346e-01 -5.220957e-01 -1.703324e-01 2.128238e+00 -6.055478e-01 4.829718e-01 1.393047e-01 -2.672502e-01 -8.124391e+00 7.845148e+00 -9.055079e-02 1.089815e+00 -9.883930e+00 1.040614e+01 -1.000552e+01 4.029580e+01 6.559817e+00 -1.367710e+01 3.154931e+00 4.200958e+00 -1.726673e+01 -2.126023e+01 8.495517e+00 9.847322e-01 3.224230e-01 1.088502e-01 1.278341e-01 1.473310e-01 1.515212e-01 4.097962e-01 1.005341e+00 -6.310100e-01 9.103959e-01 1.651531e+00 -2.968218e-01 1.985775e+00 -7.355163e-01 -3.471287e+00 5.124651e-01 -1.401836e+00 1.773673e+00 2.648147e+01 4.335907e+00 1.316026e-01 1.113017e+00 1.233479e+00 1.399047e+00 -4.689258e+00 1.353234e+00 1.901096e+00 1.705371e+00 1.298658e+00 -1.212386e+00 1.132545e+00 2.690823e-01 5.251845e-01 -1.488925e+01 -8.034105e-02 4.836633e-01 1.759774e+01 6.460403e+00 
3 61  2.018014342425237917e+00 0 0 2.839313e+00 3.538434e-01 -4.824356e-01 -3.388570e-01 2.133985e+00 -2.483620e+00 2.082664e+00 -1.003590e+00 3.420865e+00 5.999633e-01 9.919160e-01 6.173633e-01 8.723031e-01 3.851224e+00 9.215418e-01 1.185974e+00 6.279586e-01 1.262816e+00 2.517639e+00 8.708078e-01 7.249304e-01 5.386031e-01 9.862005e-01 1.881465e-01 -3.071452e-01 2.411251e+00 1.114636e+00 7.513921e-01 1.249544e+00 4.453569e-01 -5.272560e-01 -3.066209e-01 2.067844e+00 -6.557794e-01 5.984067e-01 1.096110e-01 8.924449e-01 -6.783660e+00 7.767099e+00 -9.374564e-02 4.126273e-01 -8.662472e+00 1.040435e+01 -8.964357e+00 3.872302e+01 8.947847e+00 -1.391345e+01 2.134044e+00 4.806772e+00 -1.899715e+01 -2.368446e+01 7.104332e+00 8.865325e-01 2.648090e-01 1.355366e-02 2.859968e-01 2.391549e-01 5.315602e-02 3.241650e-01 9.449126e-01 -8.211216e-01 7.820748e-01 1.679670e+00 -9.944911e-02 1.937200e+00 -5.611770e-01 -3.474521e+00 6.138076e-01 -1.408503e+00 1.785202e+00 2.706074e+01 3.351713e+00 9.487457e-02 1.244590e+00 1.081016e+00 1.010197e+00 -5.077908e+00 1.365716e+00 1.909338e+00 1.731645e+00 1.203311e+00 -1.130797e+00 1.205724e+00 1.437826e-01 6.832426e-01 -1.742863e+01 9.374898e-02 5.655296e-01 1.712800e+01 6.643653e+00 
4 81  2.252479173988920280e+00 0 0 1.597512e+00 4.867168e-01 -4.217168e-01 -2.897388e-01 2.042147e+00 -1.891071e+00 2.815976e+00 -1.318573e+00 3.759574e+00 8.225165e-01 1.102969e+00 4.369370e-01 5.357599e-01 3.702982e+00 9.752657e-01 1.094627e+00 7.001003e-01 1.227290e+00 2.341465e+00 9.790932e-01 7.923008e-01 5.461214e-01 8.751107e-01 3.230405e-01 -3.072649e-01 2.374582e+00 1.083681e+00 8.213010e-01 1.367875e+00 4.269116e-01 -5.617069e-01 -1.913598e-01 1.974482e+00 -6.602266e-01 6.091399e-01 8.429296e-02 7.537635e-01 -8.492903e+00 7.997508e+00 -1.347711e-01 1.214983e+00 -8.790287e+00 1.007774e+01 -9.262556e+00 3.645008e+01 1.166365e+01 -1.386601e+01 2.001566e+00 4.245401e+00 -1.641719e+01 -2.097101e+01 4.608064e+00 9.337947e-01 2.486798e-01 -3.827705e-03 1.819796e-01 1.284087e-01 9.455337e-02 4.686449e-01 8.536310e-01 -7.743989e-01 9.199542e-01 1.702351e+00 -2.142695e-01 2.002896e+00 -6.201561e-01 -3.403239e+00 5.230939e-01 -1.459952e+00 1.809424e+00 2.759087e+01 3.444667e+00 1.710744e-01 1.040885e+00 1.230131e+00 1.260825e+00 -5.983164e+00 1.343922e+00 1.958942e+00 1.730949e+00 1.260520e+00 -1.170015e+00 1.091315e+00 1.592683e-02 2.222263e+00 -1.611386e+01 1.478571e-01 5.582645e-01 1.757390e+01 6.441719e+00 
5 101  2.185669861922004742e+00 0 0 -1.882180e-01 3.965918e-01 -3.671247e-01 -3.450634e-01 1.955606e+00 -2.103751e+00 2.979117e+00 -1.295599e+00 3.493066e+00 7.569887e-01 4.247953e-01 9.996136e-01 1.157923e+00 3.929530e+00 9.149253e-01 1.195769e+00 6.253370e-01 1.316785e+00 2.453400e+00 1.015244e+00 7.629591e-01 4.624454e-01 9.364154e-01 2.410509e-01 -2.865923e-01 2.395639e+00 1.073603e+00 8.504345e-01 1.468051e+00 4.712008e-01 -5.168935e-01 -2.939946e-01 2.006216e+00 -6.328424e-01 4.799313e-01 3.321789e-02 -2.429284e-02 -7.350138e+00 8.295153e+00 -8.037492e-02 7.347934e-01 -8.581018e+00 1.065820e+01 -8.422523e+00 3.673599e+01 9.947798e+00 -1.750238e+01 3.388543e+00 3.382071e+00 -1.569187e+01 -2.198158e+01 6.540043e+00 8.894256e-01 2.961557e-01 7.050734e-02 1.866286e-01 2.229552e-01 5.690191e-02 4.361277e-01 9.869788e-01 -7.933979e-01 9.391364e-01 1.679263e+00 -2.094698e-01 2.033770e+00 -5.682642e-01 -3.463340e+00 7.154960e-01 -1.469287e+00 1.896961e+00 2.766637e+01 3.685302e+00 1.751765e-01 1.414716e+00 1.140960e+00 1.134224e+00 -5.762015e+00 1.286851e+00 1.925891e+00 1.665934e+00 1.143839e+00 -1.187903e+00 1.126631e+00 2.935401e-03 2.041997e-01 -1.496521e+01 1.649991e-01 3.510402e-01 1.667454e+01 6.193251e+00 
6 121  2.162914412369311368e+00 0 0 4.386267e+00 3.352111e-01 -5.431556e-01 -2.703705e-01 1.999580e+00 -1.608760e+00 1.840024e+00 -1.186726e+00 3.637638e+00 6.133118e-01 3.707866e-01 1.048443e+00 8.345828e-01 3.424665e+00 9.925091e-01 1.143977e+00 6.728474e-01 1.272134e+00 2.530147e+00 9.605590e-01 7.826670e-01 5.587704e-01 8.828362e-01 3.882041e-01 -2.194455e-01 2.253719e+00 1.145658e+00 7.081554e-01 1.261137e+00 3.088876e-01 -4.501591e-01 -1.781026e-01 2.022482e+00 -5.867527e-01 5.691013e-01 1.109729e-01 7.046197e-01 -7.745176e+00 7.702989e+00 -1.819986e-01 4.346358e-01 -9.627643e+00 1.071272e+01 -8.218916e+00 3.966257e+01 9.046406e+00 -1.383634e+01 4.897618e+00 4.767627e+00 -1.688978e+01 -2.035453e+01 5.693165e+00 9.836590e-01 2.176572e-01 -3.513030e-02 1.690496e-01 8.858443e-02 1.316035e-01 6.559077e-01 9.845616e-01 -7.943562e-01 9.068671e-01 1.765536e+00 -1.929664e-01 1.956195e+00 -6.073503e-01 -3.363519e+00 5.074788e-01 -1.494043e+00 1.933003e+00 2.770813e+01 3.952061e+00 2.530959e-01 1.274933e+00 1.181700e+00 1.809165e+00 -5.914975e+00 1.424792e+00 1.816078e+00 1.661331e+00 1.246914e+00 -1.128150e+00 1.263044e+00 1.827210e-02 1.564037e+00 -1.825390e+01 9.282933e-02 5.979461e-01 1.681476e+01 6.488707e+00 
7 141  2.101907892331932093e+00 0 0 3.068008e+00 3.224998e-01 -4.545684e-01 -2.513454e-01 2.054379e+00 -1.967237e+00 2.477049e+00 -1.779509e+00 4.318431e+00 8.112399e-01 3.518852e-01 1.204179e-01 8.643092e-01 4.125464e+00 9.355838e-01 1.075990e+00 6.966813e-01 1.274038e+00 2.516650e+00 1.019822e+00 7.383146e-01 6.034234e-01 9.362531e-01 2.398890e-01 -4.002135e-01 2.286431e+00 1.103421e+00 8.708304e-01 1.271182e+00 3.707423e-01 -2.747158e-01 -2.894296e-01 1.994371e+00 -7.159789e-01 6.145098e-01 1.291433e-01 3.889595e-01 -7.987835e+00 8.797088e+00 -1.183443e-01 7.285852e-01 -9.476787e+00 1.064209e+01 -7.221144e+00 3.762436e+01 1.005325e+01 -1.599937e+01 5.719460e+00 4.347861e+00 -1.719267e+01 -2.131427e+01 6.516609e+00 1.027020e+00 2.937422e-01 1.480350e-02 3.125718e-01 1.713718e-01 -6.480940e-02 5.191039e-01 9.845042e-01 -6.360694e-01 8.769303e-01 1.769219e+00 -1.267891e-01 1.947081e+00 -6.417325e-01 -3.420530e+00 4.800170e-01 -1.402413e+00 1.984986e+00 2.746955e+01 3.442999e+00 1.353050e-01 1.265485e+00 1.147683e+00 1.913136e+00 -5.285435e+00 1.278375e+00 1.951451e+00 1.790716e+00 1.311545e+00 -1.039178e+00 1.153143e+00 1.277806e-01 2.395672e+00 -1.683015e+01 7.847375e-02 4.347620e-01 1.620264e+01 5.915592e+00 
8 161  2.183842104496308334e+00 0 0 2.241306e+00 3.207221e-01 -3.406931e-01 -3.793149e-01 2.058756e+00 -2.091514e+00 2.435408e+00 -1.480224e+00 3.660820e+00 9.830726e-01 4.026029e-01 3.271333e-01 8.145012e-01 3.567200e+00 8.716070e-01 1.001706e+00 5.738313e-01 1.253669e+00 2.619541e+00 9.315374e-01 7.837192e-01 5.995778e-01 9.754722e-01 3.558139e-01 -4.235867e-01 2.343935e+00 1.178940e+00 7.264838e-01 1.340762e+00 4.193534e-01 -4.318161e-01 -2.630325e-01 2.019652e+00 -7.281388e-01 6.114270e-01 8.016184e-02 4.776228e-01 -7.408571e+00 8.301858e+00 -1.813470e-01 1.411298e+00 -1.022420e+01 1.118266e+01 -8.207771e+00 3.757481e+01 1.042731e+01 -1.639285e+01 2.690655e+00 4.664834e+00 -1.530487e+01 -1.940132e+01 4.606200e+00 8.882965e-01 2.492207e-01 3.548923e-02 3.547759e-01 9.017224e-02 7.510252e-02 5.599064e-01 9.553501e-01 -5.902383e-01 9.476926e-01 1.770946e+00 -2.268900e-01 2.003760e+00 -6.680340e-01 -3.305576e+00 5.491896e-01 -1.404588e+00 1.948567e+00 2.839666e+01 4.353185e+00 2.142783e-01 1.268392e+00 1.189780e+00 9.699515e-01 -5.584398e+00 1.294448e+00 1.998537e+00 1.732407e+00 1.200369e+00 -1.108739e+00 1.169181e+00 1.549160e-01 9.790730e-01 -1.656339e+01 8.380914e-02 5.693339e-01 1.744157e+01 6.296513e+00 
9 181  2.049213768189320994e+00 0 0 3.675811e+00 3.797361e-01 -3.834069e-01 -2.646145e-01 2.003806e+00 -2.113383e+00 2.304059e+00 -1.606491e+00 3.821850e+00 4.174990e-01 2.344063e-01 3.071947e-01 1.057442e+00 4.589484e+00 8.779845e-01 1.158456e+00 6.481805e-01 1.324257e+00 2.439204e+00 9.499497e-01 8.038599e-01 4.920967e-01 8.325227e-01 2.573957e-01 -4.289784e-01 2.404409e+00 1.186019e+00 7.615920e-01 1.389602e+00 4.899978e-01 -4.493937e-01 -2.673088e-01 2.025228e+00 -6.935540e-01 5.400205e-01 5.081402e-02 2.783455e-01 -7.622281e+00 8.497052e+00 -1.928771e-01 5.501238e-02 -9.626139e+00 1.109460e+01 -8.868888e+00 3.848854e+01 1.073982e+01 -1.514854e+01 3.362891e+00 5.930916e+00 -1.654204e+01 -2.128874e+01 6.328476e+00 9.921747e-01 2.729375e-01 -2.034075e-02 1.725151e-01 1.028060e-01 4.254673e-02 4.723127e-01 9.059597e-01 -7.322145e-01 9.452299e-01 1.766629e+00 -8.048046e-02 1.960145e+00 -6.680596e-01 -3.379103e+00 5.430023e-01 -1.495850e+00 1.916701e+00 2.778399e+01 4.371458e+00 2.805662e-01 1.297991e+00 1.207943e+00 1.469764e+00 -5.790028e+00 1.316662e+00 2.008552e+00 1.812291e+00 1.148479e+00 -1.142733e+00 1.096229e+00 6.881688e-02 6.109863e-01 -1.567118e+01 2.073594e-01 4.944219e-01 1.639027e+01 6.270820e+00 
10 201  2.174863892323699588e+00 0 0 2.775237e-01 3.448972e-01 -3.379435e-01 -3.297976e-01 2.005464e+00 -1.131467e+00 2.334490e+00 -1.008424e+00 3.767992e+00 3.934052e-01 1.552513e-01 3.921567e-01 1.282985e+00 4.893744e+00 8.957586e-01 1.165217e+00 5.752996e-01 1.376159e+00 2.553335e+00 9.413631e-01 7.599036e-01 5.728259e-01 8.709200e-01 3.978021e-01 -3.863161e-01 2.352473e+00 1.235514e+00 8.219145e-01 1.401800e+00 4.362633e-01 -4.638862e-01 -3.147081e-01 2.010712e+00 -7.193872e-01 6.662898e-01 8.817762e-02 2.556126e-01 -7.697980e+00 8.547771e+00 -1.180305e-01 1.650465e-01 -9.753602e+00 1.095902e+01 -8.807561e+00 3.929631e+01 1.133650e+01 -1.550267e+01 2.454299e+00 5.591026e+00 -1.768348e+01 -2.192031e+01 6.854611e+00 9.643218e-01 2.941373e-01 4.312333e-04 2.391872e-01 1.304094e-01 8.978290e-03 5.240147e-01 9.808306e-01 -5.918346e-01 8.942560e-01 1.817897e+00 -1.496599e-01 1.855793e+00 -5.567139e-01 -3.410265e+00 4.687759e-01 -1.507805e+00 1.841172e+00 2.719809e+01 4.231466e+00 1.371414e-01 1.324100e+00 1.067244e+00 1.119406e+00 -5.588817e+00 1.424749e+00 1.981677e+00 1.758271e+00 1.188569e+00 -1.093833e+00 1.228228e+00 2.416821e-02 1.579025e+00 -1.474827e+01 1.032782e-01 5.155527e-01 1.714752e+01 5.210955e+00 
