%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=204532, 2017/08/2 15:1:2.33)
1 21 1.604782e+00 3.360797e+01  1.744927475186636157e+00  2.149825125852604657e+00  2.686195070845811994e+00  4.544456493121977303e+00
2 41 1.546655e+00 3.360693e+01  1.744927475186636157e+00  2.118408272601542741e+00  2.795035058115011406e+00  3.718681189835634449e+00
3 61 1.492085e+00 3.362898e+01  1.744927475186636157e+00  2.018014342425237917e+00  2.805310282432785129e+00  3.304446031329291600e+00
4 81 1.447508e+00 3.360980e+01  1.744927475186636157e+00  2.252479173988920280e+00  2.746339082765983264e+00  3.595647106924471093e+00
5 101 1.409784e+00 3.362887e+01  1.744927475186636157e+00  2.185669861922004742e+00  2.696265177804590074e+00  3.594427848750843424e+00
6 121 1.377696e+00 3.364568e+01  1.744927475186636157e+00  2.162914412369311368e+00  2.614871298434843006e+00  3.037478411679868540e+00
7 141 1.347671e+00 3.365683e+01  1.744927475186636157e+00  2.101907892331932093e+00  2.632002701833163538e+00  3.322632434697936343e+00
8 161 1.323236e+00 3.363741e+01  1.744927475186636157e+00  2.183842104496308334e+00  2.731014805389951228e+00  8.631155637271140435e+00
9 181 1.301464e+00 3.363578e+01  1.744927475186636157e+00  2.049213768189320994e+00  2.419996146192771924e+00  2.935296944494874882e+00
10 201 1.278920e+00 3.367295e+01  1.744927475186636157e+00  2.174863892323699588e+00  2.661657561464879862e+00  3.691639143417871249e+00
11 221 1.260057e+00 3.366388e+01  1.744927475186636157e+00  1.986481286672678426e+00  2.560234891022182602e+00  2.842271106025693772e+00
12 241 1.244930e+00 3.365984e+01  1.744927475186636157e+00  1.925126788833113833e+00  2.388198013558778143e+00  3.094999850881154924e+00
13 261 1.235378e+00 3.364940e+01  1.744927475186636157e+00  2.114031595569124011e+00  2.510814922375304015e+00  5.232895610425695843e+00
14 281 1.228500e+00 3.365380e+01  1.744927475186636157e+00  1.988209054762465788e+00  2.397338725816580585e+00  7.847331189187186418e+00
15 301 1.224419e+00 3.365374e+01  1.744927475186636157e+00  2.017972150999014058e+00  2.307282512885702186e+00  2.768463112416165828e+00
16 321 1.223847e+00 3.363872e+01  1.744927475186636157e+00  2.094334142993314440e+00  2.409591449075852321e+00  2.909832003388802324e+00
17 341 1.224784e+00 3.364844e+01  1.744927475186636157e+00  2.128120569670225670e+00  2.350694034543947097e+00  2.764985469523725037e+00
18 361 1.224502e+00 3.364840e+01  1.744927475186636157e+00  2.126650738975940147e+00  2.481671430708960013e+00  3.214890853110576874e+00
19 381 1.225236e+00 3.364948e+01  1.744927475186636157e+00  2.038677323865096813e+00  2.303566707301214933e+00  3.002412290768971648e+00
20 401 1.226286e+00 3.365913e+01  1.744927475186636157e+00  2.074292657675590679e+00  2.330951319056396631e+00  2.959815637278003120e+00
21 421 1.224059e+00 3.363283e+01  1.744927475186636157e+00  2.277866207456625158e+00  2.481748296000893639e+00  3.172748064949292068e+00
22 441 1.222104e+00 3.363759e+01  1.744927475186636157e+00  2.105810311012555225e+00  2.494919149789220914e+00  3.098282101889632489e+00
23 461 1.225486e+00 3.365556e+01  1.744927475186636157e+00  2.128867140275247927e+00  2.455099322609070711e+00  2.984983987073643430e+00
24 481 1.227157e+00 3.366406e+01  1.744927475186636157e+00  2.185337225840688458e+00  2.448244884805552246e+00  2.858717196303553365e+00
25 501 1.234671e+00 3.366895e+01  1.744927475186636157e+00  2.189177980084770159e+00  2.302194319717798976e+00  2.742063062214989522e+00
26 521 1.243401e+00 3.366884e+01  1.744927475186636157e+00  2.163871554214197968e+00  2.410384480133451746e+00  3.066716976336691047e+00
27 541 1.248589e+00 3.368752e+01  1.744927475186636157e+00  2.102828730312867211e+00  2.483392539986128966e+00  2.956762849392138293e+00
28 561 1.253775e+00 3.371172e+01  1.744927475186636157e+00  1.998145960830345569e+00  2.475176312435012793e+00  2.890502648396019669e+00
29 581 1.255462e+00 3.372107e+01  1.744927475186636157e+00  2.116382929178250105e+00  2.378994814007032055e+00  2.947239871230952435e+00
30 601 1.259337e+00 3.373814e+01  1.744927475186636157e+00  2.171776194994116782e+00  2.403069678238734852e+00  2.741303978271617314e+00
31 621 1.261495e+00 3.374351e+01  1.744927475186636157e+00  2.151965798632382132e+00  2.480785105974112170e+00  3.055900473226264680e+00
32 641 1.261708e+00 3.376604e+01  1.744927475186636157e+00  2.051862904170704383e+00  2.306114671275656836e+00  3.146414647865679370e+00
33 661 1.260664e+00 3.378334e+01  1.744927475186636157e+00  2.151736416728740053e+00  2.442237838040544062e+00  3.054136024772586833e+00
34 681 1.257781e+00 3.379108e+01  1.744927475186636157e+00  2.168647812632082506e+00  2.487343591491639749e+00  3.591425216633278517e+00
35 701 1.258260e+00 3.382819e+01  1.744927475186636157e+00  2.145313263350614896e+00  2.446718040199572286e+00  3.163037670795446843e+00
36 721 1.268093e+00 3.383190e+01  1.744927475186636157e+00  2.170123190738172614e+00  2.418578492718667761e+00  3.157955857800472721e+00
37 741 1.273249e+00 3.384504e+01  1.744927475186636157e+00  2.079815481747029349e+00  2.448502100902222089e+00  2.928847347903112741e+00
38 761 1.278489e+00 3.385685e+01  1.744927475186636157e+00  2.225316808261120549e+00  2.507756412577962113e+00  3.668822280750113851e+00
39 781 1.287587e+00 3.387828e+01  1.744927475186636157e+00  2.179668623114036308e+00  2.678649267548776081e+00  3.628531843723238115e+00
40 801 1.290884e+00 3.387575e+01  1.744927475186636157e+00  2.122775560935373562e+00  2.480434600144675095e+00  3.241051052583716618e+00
41 821 1.297651e+00 3.388484e+01  1.744927475186636157e+00  2.237078897651175513e+00  2.393159507519424523e+00  3.702683986691318374e+00
42 841 1.303015e+00 3.389032e+01  1.744927475186636157e+00  2.145112312553446809e+00  2.610458748052532307e+00  3.459293569075227559e+00
43 861 1.305383e+00 3.391479e+01  1.744927475186636157e+00  2.209584053856431751e+00  2.484999720467479634e+00  3.287014456393834383e+00
44 881 1.304679e+00 3.391030e+01  1.744927475186636157e+00  2.131905581671199368e+00  2.667961280179810490e+00  3.249088737501805380e+00
45 901 1.301373e+00 3.390880e+01  1.744927475186636157e+00  2.167989366956123654e+00  2.536753495530958080e+00  2.912396505674012204e+00
46 921 1.298127e+00 3.391799e+01  1.744927475186636157e+00  2.292021184791212196e+00  2.636808472275462556e+00  3.229780406188610620e+00
47 941 1.291824e+00 3.391639e+01  1.744927475186636157e+00  2.258673703296722568e+00  2.674531239580021591e+00  3.492926635686366854e+00
48 961 1.285089e+00 3.394272e+01  1.744927475186636157e+00  2.259151112957553220e+00  2.699840672247775686e+00  3.898750397952694513e+00
49 981 1.274166e+00 3.397074e+01  1.744927475186636157e+00  2.109395231154855388e+00  2.600405660159452736e+00  3.598108247628931888e+00
50 1001 1.266305e+00 3.398751e+01  1.744927475186636157e+00  2.161701174512095314e+00  2.645200380669520790e+00  3.072928464714187236e+00
51 1021 1.262317e+00 3.401521e+01  1.744927475186636157e+00  2.210893234460594048e+00  2.520777179374759758e+00  3.170161418787240226e+00
52 1041 1.253709e+00 3.403666e+01  1.744927475186636157e+00  2.204537985386537891e+00  2.465205618720518466e+00  3.278287799856562046e+00
53 1061 1.243137e+00 3.406637e+01  1.744927475186636157e+00  2.300706984893685192e+00  2.566636773622114731e+00  2.863883973661251137e+00
54 1081 1.247399e+00 3.408060e+01  1.744927475186636157e+00  2.319143833123982201e+00  2.665385739415292221e+00  3.209424147510598235e+00
55 1101 1.250471e+00 3.410877e+01  1.744927475186636157e+00  2.335692459507623830e+00  2.548632176990517362e+00  3.359756274934518228e+00
56 1121 1.252020e+00 3.413026e+01  1.744927475186636157e+00  2.184482864220836262e+00  2.409285915483390994e+00  2.882246437164615038e+00
57 1141 1.251158e+00 3.414329e+01  1.744927475186636157e+00  2.105698103800210497e+00  2.527137698719211567e+00  3.396142737124967059e+00
58 1161 1.255724e+00 3.418771e+01  1.744927475186636157e+00  2.138078843849341215e+00  2.537989276172478270e+00  3.331148476843653672e+00
59 1181 1.254395e+00 3.419121e+01  1.744927475186636157e+00  2.172736152984211522e+00  2.479509308625769570e+00  3.214499428769988398e+00
60 1201 1.251967e+00 3.420955e+01  1.744927475186636157e+00  2.216393920848320320e+00  2.413470334078195112e+00  3.028454767521509439e+00
61 1221 1.248360e+00 3.424351e+01  1.744927475186636157e+00  2.231699569038732456e+00  2.418070049523446841e+00  3.007033972793166754e+00
62 1241 1.244983e+00 3.425261e+01  1.744927475186636157e+00  2.152565089930762454e+00  2.569422390043409443e+00  3.019443337548085804e+00
63 1261 1.235555e+00 3.424962e+01  1.744927475186636157e+00  2.168016084888193529e+00  2.414020919463387038e+00  3.078765871216238459e+00
64 1281 1.232279e+00 3.428415e+01  1.744927475186636157e+00  2.195535833868349940e+00  2.506550126977338255e+00  3.141513675722969356e+00
65 1301 1.225465e+00 3.431009e+01  1.744927475186636157e+00  2.250520423803538339e+00  2.499139153620101972e+00  2.843615739796268915e+00
66 1321 1.219873e+00 3.432010e+01  1.744927475186636157e+00  2.177824043534804410e+00  2.432776095345792200e+00  3.005003413977829663e+00
67 1341 1.211656e+00 3.431077e+01  1.744927475186636157e+00  2.214454329288354728e+00  2.451428112751735888e+00  2.816183164992721366e+00
68 1361 1.202257e+00 3.431513e+01  1.744927475186636157e+00  2.133371987989026497e+00  2.414708555457751871e+00  2.814253552083904264e+00
69 1381 1.184702e+00 3.433287e+01  1.744927475186636157e+00  2.224827408606715018e+00  2.493467192865024273e+00  2.896592031741693329e+00
70 1401 1.170688e+00 3.435018e+01  1.744927475186636157e+00  2.189007390867079739e+00  2.515194514980279461e+00  3.352916705042195744e+00
71 1421 1.156352e+00 3.436706e+01  1.744927475186636157e+00  2.129235272289763614e+00  2.388568380468517383e+00  2.875194883254199141e+00
72 1441 1.147330e+00 3.437275e+01  1.744927475186636157e+00  2.150856420428132854e+00  2.463576108639060180e+00  2.885507872558478404e+00
73 1461 1.136947e+00 3.439410e+01  1.744927475186636157e+00  2.206148851009535505e+00  2.481759108171059047e+00  3.152914003477345961e+00
74 1481 1.126140e+00 3.442657e+01  1.744927475186636157e+00  2.148623857290569372e+00  2.537021904018529561e+00  3.044065508051347901e+00
75 1501 1.112251e+00 3.443748e+01  1.744927475186636157e+00  2.175228062169622945e+00  2.479151608264576812e+00  3.208003163987836359e+00
76 1521 1.096550e+00 3.444295e+01  1.744927475186636157e+00  2.161643352910256333e+00  2.443489852434090448e+00  2.973940162040616286e+00
77 1541 1.078496e+00 3.445420e+01  1.744927475186636157e+00  2.143311056804329873e+00  2.442479786599629943e+00  2.902901156553612694e+00
78 1561 1.059532e+00 3.446781e+01  1.744927475186636157e+00  2.183613614444340989e+00  2.544979378030036266e+00  3.081986594490798481e+00
79 1581 1.042142e+00 3.447809e+01  1.744927475186636157e+00  2.133260456490442269e+00  2.418311826059698078e+00  3.037819934615672235e+00
80 1601 1.026877e+00 3.447810e+01  1.744927475186636157e+00  2.181927726746971885e+00  2.453264121783882423e+00  2.793562883706658173e+00
81 1621 1.007625e+00 3.447980e+01  1.744927475186636157e+00  2.217268008358444398e+00  2.393069646968883912e+00  2.735675602963986375e+00
82 1641 9.896432e-01 3.449509e+01  1.744927475186636157e+00  2.133383242143400693e+00  2.475304714970395281e+00  2.806379397428616418e+00
83 1661 9.735103e-01 3.448681e+01  1.744927475186636157e+00  2.116864063048280453e+00  2.380199320516329209e+00  2.946548642796114059e+00
