%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209815, 2017/10/2 23:32:14.16)
1 21  1.995940403020569647e+03 0 0 3.800836e-01 -1.311591e-01 5.379426e-01 4.614729e+00 6.733898e-01 1.930512e+00 1.099657e+00 4.064261e+00 1.239038e+00 -1.232260e+00 1.886591e+00 1.788314e+00 -9.977011e-01 1.292815e+00 1.617546e+00 -1.202388e+00 -2.090042e-02 3.779881e-01 1.658269e+00 6.155927e-01 2.763326e+00 8.993620e-01 8.676086e-02 3.033935e-01 3.993060e-01 -9.853716e-01 2.611870e+00 
2 41  1.995686549835527103e+03 0 0 3.986931e-01 9.168265e-03 7.473602e-01 4.228005e+00 7.172401e-01 1.655255e+00 1.424781e+00 4.284336e+00 1.191660e+00 -1.422030e+00 2.204632e+00 2.059291e+00 -9.661469e-01 1.286642e+00 1.242611e+00 -8.372782e-01 -2.095051e-01 2.577668e-01 1.134286e+00 6.200944e-01 3.092708e+00 7.695164e-01 -2.565094e-01 2.845950e-01 2.594323e-01 -9.094580e-01 2.411925e+00 
3 61  1.996848759371236156e+03 0 0 4.195716e-01 8.885157e-02 8.233536e-01 4.401066e+00 3.884840e-01 1.836279e+00 1.171564e+00 4.276728e+00 1.376102e+00 -1.135973e+00 2.140874e+00 2.417861e+00 -9.519227e-01 1.552097e+00 1.466886e+00 -9.257394e-01 2.158607e-01 4.020843e-01 1.222720e+00 6.970839e-01 3.053216e+00 1.021525e+00 -3.031132e-01 3.173377e-01 5.978422e-02 -9.454848e-01 2.621847e+00 
4 81  1.996573636058889406e+03 0 0 3.574705e-01 -4.178042e-02 7.913630e-01 4.367188e+00 2.825088e-01 2.070223e+00 1.185800e+00 4.225773e+00 1.229079e+00 -1.338486e+00 1.841046e+00 2.341220e+00 -7.831415e-01 1.589402e+00 1.245500e+00 -1.364723e+00 4.756746e-01 5.472497e-01 1.073889e+00 6.526070e-01 2.913817e+00 1.036414e+00 2.550956e-01 4.816942e-01 3.270950e-01 -1.123274e+00 2.268975e+00 
5 101  1.995762382156304284e+03 0 0 4.845648e-01 1.806815e-01 7.495023e-01 4.587759e+00 4.087469e-01 1.991514e+00 1.036912e+00 4.567427e+00 1.241382e+00 -1.434024e+00 1.852074e+00 2.178044e+00 -6.478077e-01 1.475720e+00 1.381706e+00 -1.177290e+00 3.877115e-01 3.623798e-01 1.008650e+00 6.430404e-01 3.148095e+00 1.045359e+00 -7.031653e-02 3.724447e-01 3.279466e-01 -1.084629e+00 2.533901e+00 
6 121  1.995289974925853585e+03 0 0 1.441958e-01 2.507193e-01 9.368473e-01 4.509962e+00 2.278976e-01 1.692786e+00 1.263606e+00 4.609356e+00 1.208623e+00 -1.262884e+00 2.027463e+00 2.210360e+00 -5.873818e-01 1.829200e+00 1.309880e+00 -1.160925e+00 4.075020e-01 5.117111e-01 8.060247e-01 8.367513e-01 3.229423e+00 1.250267e+00 -2.585592e-01 3.720678e-01 4.128168e-01 -1.166800e+00 2.781361e+00 
7 141  1.995649144840300778e+03 0 0 2.183835e-01 1.306900e-01 8.522634e-01 4.454795e+00 7.006782e-01 1.762709e+00 8.607781e-01 4.498501e+00 1.347306e+00 -1.542432e+00 1.948790e+00 2.518539e+00 -8.122291e-01 1.781037e+00 1.380748e+00 -1.066319e+00 3.743849e-01 2.100449e-02 9.271241e-01 6.764377e-01 3.156136e+00 7.594763e-01 -1.069615e-01 4.037749e-01 3.361766e-01 -1.176677e+00 2.479805e+00 
8 161  1.995548660259933968e+03 0 0 3.903049e-01 -4.019384e-01 8.416986e-01 4.317476e+00 6.861934e-01 2.140490e+00 1.207337e+00 4.804037e+00 1.268164e+00 -1.248095e+00 1.448046e+00 2.133917e+00 -5.001664e-01 1.695285e+00 1.211549e+00 -1.087579e+00 5.167602e-01 3.892987e-01 1.164809e+00 7.198712e-01 3.088852e+00 1.231028e+00 -2.290209e-01 5.902076e-01 3.176628e-01 -1.219313e+00 2.346849e+00 
9 181  1.996346746721551426e+03 0 0 1.820161e-01 -5.814906e-01 7.983587e-01 4.501547e+00 4.467137e-01 1.967679e+00 9.230270e-01 4.506989e+00 1.169922e+00 -1.598870e+00 1.593407e+00 2.253913e+00 -6.963355e-01 1.846718e+00 1.599761e+00 -8.503542e-01 4.399964e-01 1.997872e-01 1.201840e+00 8.178482e-01 2.678604e+00 1.034780e+00 -5.074668e-01 4.461319e-01 5.780165e-01 -1.512713e+00 2.365623e+00 
10 201  1.996020530033588784e+03 0 0 3.832636e-01 -5.066158e-02 7.416987e-01 4.437582e+00 5.651494e-01 2.009356e+00 9.922305e-01 4.705236e+00 1.321620e+00 -1.078121e+00 1.564563e+00 2.078530e+00 -8.276868e-01 1.922794e+00 1.393649e+00 -8.182884e-01 7.122628e-01 4.963795e-01 8.904786e-01 8.456019e-01 2.989374e+00 1.218400e+00 -3.496326e-01 5.425538e-01 8.026297e-02 -1.428625e+00 2.365288e+00 
11 221  1.995576618366142839e+03 0 0 2.273909e-01 -1.916209e-01 1.105774e+00 4.403833e+00 3.488753e-01 2.138136e+00 9.608718e-01 4.319942e+00 1.268277e+00 -1.042718e+00 1.712168e+00 1.723622e+00 -5.954422e-01 2.023926e+00 1.581563e+00 -9.903372e-01 3.591459e-01 3.654580e-01 1.113207e+00 7.851654e-01 3.027565e+00 9.338973e-01 -3.267458e-01 4.805095e-01 2.655281e-01 -1.553022e+00 2.231768e+00 
12 241  1.995208277367644314e+03 0 0 3.003406e-02 -2.259985e-01 8.222003e-01 4.401228e+00 7.650606e-01 1.970881e+00 9.398066e-01 4.265249e+00 1.121466e+00 -1.560867e+00 1.957486e+00 1.770367e+00 -9.749258e-01 1.733151e+00 1.405574e+00 -1.123906e+00 2.066385e-01 4.392352e-01 1.182312e+00 7.675055e-01 2.838926e+00 1.123407e+00 -2.984984e-01 4.623070e-01 3.545456e-01 -1.439085e+00 2.478412e+00 
13 261  1.995878814814872612e+03 0 0 1.212127e-01 2.292131e-01 8.908503e-01 4.784043e+00 3.963288e-01 2.117113e+00 5.022358e-01 4.367947e+00 1.334694e+00 -1.098274e+00 1.944448e+00 1.762026e+00 -9.671167e-01 1.906729e+00 1.524027e+00 -9.984409e-01 5.903923e-01 5.148749e-01 9.256726e-01 1.116764e+00 2.722922e+00 1.083292e+00 -9.669506e-02 5.354942e-01 1.756187e-01 -1.229237e+00 2.434577e+00 
