%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210579, 2017/09/26 12:15:26.80)
1 21 1.072157e+00 2.241769e+01  1.000309282392277419e+04  1.000309282392277419e+04  1.000333906313861553e+04  1.000397938030438672e+04
2 41 1.034083e+00 2.245704e+01  1.000290454161494199e+04  1.000290454161494199e+04  1.000322916383941265e+04  1.000369724366565788e+04
3 61 1.005772e+00 2.246535e+01  1.000283984852392678e+04  1.000283984852392678e+04  1.000308738267733497e+04  1.000381890822954119e+04
4 81 9.894549e-01 2.247336e+01  1.000272547680157550e+04  1.000272547680157550e+04  1.000302501883979494e+04  1.000381030315811040e+04
5 101 9.781614e-01 2.248506e+01  1.000264635096389793e+04  1.000264635096389793e+04  1.000288418389539947e+04  1.000366915284503375e+04
6 121 9.672483e-01 2.249634e+01  1.000258448481639425e+04  1.000258448481639425e+04  1.000288420737435808e+04  1.000371167736230564e+04
7 141 9.602149e-01 2.249958e+01  1.000256323017117393e+04  1.000256323017117393e+04  1.000282886770494224e+04  1.000324095344074158e+04
8 161 9.528774e-01 2.251207e+01  1.000256323017117393e+04  1.000259618717297417e+04  1.000282951878815402e+04  1.000381457453139046e+04
9 181 9.450241e-01 2.252149e+01  1.000256323017117393e+04  1.000257724708373280e+04  1.000282698811762020e+04  1.000389447819436828e+04
10 201 9.342976e-01 2.252340e+01  1.000256323017117393e+04  1.000257599170495268e+04  1.000273697871981494e+04  1.000289683080332725e+04
11 221 9.225925e-01 2.252514e+01  1.000252734124911876e+04  1.000252734124911876e+04  1.000276448360072209e+04  1.000347757302990794e+04
12 241 9.117475e-01 2.252902e+01  1.000252734124911876e+04  1.000257944867429251e+04  1.000274860723691017e+04  1.000332936393372620e+04
13 261 9.021651e-01 2.253352e+01  1.000250790977402539e+04  1.000250790977402539e+04  1.000267469684966636e+04  1.000364229405135302e+04
14 281 8.975554e-01 2.254245e+01  1.000249424332080889e+04  1.000249424332080889e+04  1.000266833271831274e+04  1.000314405953146706e+04
15 301 8.956176e-01 2.255190e+01  1.000249424332080889e+04  1.000252507535004770e+04  1.000267226753806426e+04  1.000321721660880939e+04
16 321 8.954831e-01 2.256377e+01  1.000241490435658488e+04  1.000241490435658488e+04  1.000264568730111205e+04  1.000287786421588498e+04
17 341 9.006047e-01 2.256305e+01  1.000238217892547618e+04  1.000238217892547618e+04  1.000259162901393574e+04  1.000316356999516756e+04
18 361 9.068663e-01 2.256233e+01  1.000238217892547618e+04  1.000241184448667082e+04  1.000259176686136925e+04  1.000330882464435854e+04
19 381 9.151464e-01 2.256667e+01  1.000230109886808714e+04  1.000230109886808714e+04  1.000260453960795712e+04  1.000290992849744543e+04
20 401 9.295910e-01 2.257343e+01  1.000221675883544776e+04  1.000221675883544776e+04  1.000256044577185639e+04  1.000303508524625795e+04
21 421 9.383810e-01 2.257542e+01  1.000221675883544776e+04  1.000228153697287416e+04  1.000245619278241793e+04  1.000311827493631608e+04
22 441 9.520165e-01 2.257866e+01  1.000220854731750478e+04  1.000220854731750478e+04  1.000244136198247361e+04  1.000273410083264571e+04
23 461 9.676758e-01 2.259154e+01  1.000217322268202224e+04  1.000217322268202224e+04  1.000247928074159063e+04  1.000302076824857249e+04
24 481 9.860004e-01 2.260154e+01  1.000215157952770642e+04  1.000215157952770642e+04  1.000236070340089282e+04  1.000273204424263531e+04
25 501 1.001670e+00 2.260518e+01  1.000215157952770642e+04  1.000218593870148652e+04  1.000241415598381172e+04  1.000309081842477099e+04
26 521 1.015794e+00 2.261195e+01  1.000207710191630213e+04  1.000207710191630213e+04  1.000238411603886198e+04  1.000316994509250799e+04
27 541 1.029691e+00 2.261508e+01  1.000207710191630213e+04  1.000209025185776954e+04  1.000238956551390584e+04  1.000284423558434355e+04
28 561 1.045041e+00 2.261726e+01  1.000195476559458257e+04  1.000195476559458257e+04  1.000230765765999604e+04  1.000289227953398949e+04
29 581 1.060430e+00 2.260966e+01  1.000195476559458257e+04  1.000211054623704513e+04  1.000235952884607832e+04  1.000314254097276353e+04
30 601 1.072128e+00 2.261912e+01  1.000195476559458257e+04  1.000207161436148999e+04  1.000225111036412090e+04  1.000287353055938183e+04
31 621 1.083149e+00 2.262638e+01  1.000195476559458257e+04  1.000213882837416895e+04  1.000235969894311347e+04  1.000316985210144776e+04
32 641 1.091420e+00 2.263703e+01  1.000195476559458257e+04  1.000205044029369674e+04  1.000224188439556019e+04  1.000318382131661201e+04
33 661 1.096595e+00 2.264676e+01  1.000195476559458257e+04  1.000204836775956210e+04  1.000225504293351878e+04  1.000327856517512555e+04
34 681 1.102655e+00 2.265700e+01  1.000195476559458257e+04  1.000198839435194350e+04  1.000241869263011904e+04  1.000292117894283911e+04
35 701 1.105603e+00 2.265771e+01  1.000195476559458257e+04  1.000197115432102692e+04  1.000228794935187580e+04  1.000277521758390503e+04
36 721 1.108682e+00 2.266105e+01  1.000195476559458257e+04  1.000205152970428207e+04  1.000223946550501387e+04  1.000285965388690238e+04
37 741 1.112413e+00 2.266149e+01  1.000195476559458257e+04  1.000211367809391959e+04  1.000222414502106767e+04  1.000269721842662875e+04
38 761 1.110922e+00 2.265843e+01  1.000195476559458257e+04  1.000201985077117206e+04  1.000225220110293230e+04  1.000319885835586138e+04
39 781 1.107828e+00 2.266200e+01  1.000195476559458257e+04  1.000204415624226567e+04  1.000221022891923894e+04  1.000280372665238065e+04
40 801 1.107361e+00 2.267042e+01  1.000195476559458257e+04  1.000199511289630755e+04  1.000220995803017649e+04  1.000291850990366584e+04
41 821 1.104021e+00 2.267104e+01  1.000195476559458257e+04  1.000201261164186508e+04  1.000216557745571117e+04  1.000281371357787975e+04
42 841 1.098056e+00 2.267346e+01  1.000195476559458257e+04  1.000198685860294427e+04  1.000213555992835609e+04  1.000259974867557321e+04
43 861 1.095525e+00 2.267280e+01  1.000195476559458257e+04  1.000202666081518146e+04  1.000214648527299505e+04  1.000311687409413753e+04
44 881 1.092181e+00 2.267508e+01  1.000195476559458257e+04  1.000203078202725374e+04  1.000225325011524728e+04  1.000279576527927566e+04
45 901 1.090915e+00 2.267357e+01  1.000195476559458257e+04  1.000197604237859196e+04  1.000223453199823416e+04  1.000300503900282456e+04
46 921 1.086806e+00 2.267884e+01  1.000195476559458257e+04  1.000197317704980560e+04  1.000221078766240316e+04  1.000320223130534578e+04
47 941 1.081756e+00 2.268042e+01  1.000195205901334339e+04  1.000195205901334339e+04  1.000223198680656424e+04  1.000292810567298147e+04
48 961 1.074644e+00 2.268126e+01  1.000194513859236395e+04  1.000194513859236395e+04  1.000214689134162290e+04  1.000295436707212320e+04
49 981 1.067298e+00 2.267803e+01  1.000191931405434116e+04  1.000191931405434116e+04  1.000214453556543049e+04  1.000250605248314969e+04
50 1001 1.058556e+00 2.268680e+01  1.000190122669547600e+04  1.000190122669547600e+04  1.000211168556366465e+04  1.000300710212162812e+04
51 1021 1.049778e+00 2.268959e+01  1.000190122669547600e+04  1.000194129299127417e+04  1.000209681383308998e+04  1.000260864284612217e+04
52 1041 1.039908e+00 2.270036e+01  1.000188121735754794e+04  1.000188121735754794e+04  1.000216804164274618e+04  1.000266522903115401e+04
53 1061 1.032052e+00 2.269770e+01  1.000188121735754794e+04  1.000197136101938486e+04  1.000220306300768425e+04  1.000286126940401482e+04
54 1081 1.031463e+00 2.270108e+01  1.000188121735754794e+04  1.000193454397830101e+04  1.000214988176215775e+04  1.000253310385020450e+04
55 1101 1.027254e+00 2.269842e+01  1.000188121735754794e+04  1.000189289480839398e+04  1.000212752578701111e+04  1.000344932331090058e+04
56 1121 1.023241e+00 2.269925e+01  1.000188121735754794e+04  1.000194262260289179e+04  1.000229485725334598e+04  1.000296998318426085e+04
