%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209873, 2017/10/12 12:11:36.74)
1 21  9.958197091899356792e+02 0 0 -1.666306e+01 1.182925e-01 -2.094257e+00 -1.388063e+00 5.764246e-01 1.040913e+01 8.819571e+00 -5.771587e-01 1.868018e-01 1.562412e+01 4.864374e+00 -1.310196e+01 -4.367752e+00 7.137678e+00 -2.613236e-01 2.768462e+00 -7.855575e-01 9.232051e-01 3.587196e-01 -2.728519e+00 -4.654491e-01 -2.593701e-01 2.410326e-01 -4.952337e-01 -1.083003e-01 2.540192e+00 2.407237e+00 1.361704e+00 -7.391543e-01 -1.300378e+00 8.718563e-02 8.901180e-02 1.603876e+00 -6.806816e-01 -6.107140e-01 3.087995e-01 -2.607984e+00 -3.583603e+00 -7.419012e+00 -8.705568e-01 -1.018413e+01 -9.976904e-01 -6.276441e+00 2.865093e+01 -2.852284e-01 4.415633e+01 3.139339e+01 3.777545e+01 3.324526e+01 7.924023e+00 8.488418e+00 2.823473e+01 -7.478277e-01 6.478632e-01 -4.344900e-01 -1.262784e+00 -6.419415e-01 2.463056e+00 -4.781712e-01 2.415026e+00 1.465634e-01 3.142951e+00 2.154743e+00 -1.174439e+00 -6.789205e-01 1.667138e-02 -4.087968e+00 1.336569e+00 -2.797422e+00 2.035466e+00 1.318173e+01 -1.050963e+01 1.742411e+00 1.764763e+00 9.698754e-01 1.980474e+00 -2.789186e+00 1.546160e+00 1.246094e+00 2.383227e+00 -1.756307e-01 5.400307e-01 1.989166e-01 -4.222445e-01 -3.770454e+00 1.028460e+01 1.696365e+00 7.426793e-01 -2.212642e+00 -1.977527e+01 
2 41  9.955700000000000500e+02 0 0 -1.761703e+01 3.260084e-02 -2.115670e+00 -1.299996e+00 5.085918e-01 1.052610e+01 9.084039e+00 -3.608404e-01 1.151609e-02 1.578849e+01 4.149581e+00 -1.231121e+01 -4.041135e+00 7.331959e+00 -2.748417e-01 2.665996e+00 -7.547465e-01 8.860500e-01 4.003208e-01 -2.892823e+00 -4.315993e-01 -3.592456e-01 3.079675e-01 -4.442797e-01 -1.698481e-02 2.624404e+00 2.418529e+00 1.318316e+00 -7.319246e-01 -1.140115e+00 1.127858e-01 1.082022e-01 1.601622e+00 -6.060322e-01 -7.221663e-01 3.921939e-01 -3.004795e+00 -3.192130e+00 -7.615543e+00 -7.407135e-01 -9.934169e+00 -1.669693e+00 -5.704327e+00 2.787441e+01 -4.326676e-01 4.451719e+01 3.140211e+01 3.623971e+01 3.208846e+01 7.914881e+00 7.723756e+00 2.786103e+01 -6.966448e-01 6.205799e-01 -4.093009e-01 -1.189014e+00 -7.375426e-01 2.450630e+00 -4.966799e-01 2.463305e+00 1.638375e-01 3.094831e+00 2.163774e+00 -1.165150e+00 -6.275299e-01 9.840116e-02 -4.137343e+00 1.291898e+00 -2.841307e+00 2.046660e+00 1.327520e+01 -1.050539e+01 1.796763e+00 1.765880e+00 9.426337e-01 2.409771e+00 -2.537934e+00 1.564213e+00 1.220644e+00 2.390838e+00 -1.362302e-01 5.680063e-01 2.023306e-01 -4.773385e-01 -1.869485e+00 1.048701e+01 1.772372e+00 6.776143e-01 -2.130161e+00 -1.948723e+01 
3 61  9.948400000000000318e+02 0 0 -1.826084e+01 1.137255e-01 -2.167969e+00 -1.233219e+00 5.525176e-01 1.032842e+01 9.058616e+00 -5.319060e-01 -1.182544e-01 1.600918e+01 4.352538e+00 -1.224043e+01 -4.112644e+00 7.109125e+00 -2.959541e-01 2.700753e+00 -7.097683e-01 8.860113e-01 4.279695e-01 -2.885332e+00 -4.008149e-01 -2.809523e-01 2.702330e-01 -4.989436e-01 -4.698022e-02 2.657532e+00 2.377095e+00 1.372561e+00 -7.093449e-01 -1.223146e+00 1.525485e-01 1.375615e-01 1.660683e+00 -6.569853e-01 -6.412037e-01 3.558075e-01 -2.111867e+00 -3.877434e+00 -6.680388e+00 -6.816332e-01 -9.312425e+00 -7.247562e-01 -6.488542e+00 2.769147e+01 -2.190141e+00 4.445217e+01 3.144261e+01 3.655876e+01 3.366899e+01 7.841351e+00 8.019124e+00 2.725848e+01 -7.557906e-01 6.407834e-01 -3.926556e-01 -1.196990e+00 -6.894988e-01 2.458500e+00 -4.257454e-01 2.391742e+00 1.765894e-01 3.200826e+00 2.191324e+00 -1.213649e+00 -6.433513e-01 1.537425e-02 -4.101530e+00 1.420412e+00 -2.894335e+00 2.022203e+00 1.262630e+01 -1.084290e+01 1.748254e+00 1.807321e+00 9.923397e-01 3.195104e+00 -2.101566e+00 1.624179e+00 1.191802e+00 2.363951e+00 -3.908576e-02 5.166098e-01 1.900168e-01 -4.088470e-01 -5.173229e+00 1.074470e+01 1.770261e+00 7.099095e-01 -2.521620e+00 -2.008871e+01 
4 81  9.950734365103903656e+02 0 0 -1.656610e+01 -4.946203e-02 -2.111975e+00 -1.321970e+00 6.095643e-01 1.040270e+01 9.078622e+00 -5.492890e-01 1.261723e-01 1.567103e+01 4.850838e+00 -1.214088e+01 -4.433142e+00 7.338855e+00 -2.489835e-01 2.654155e+00 -7.916984e-01 9.164478e-01 3.703414e-01 -2.819779e+00 -4.758941e-01 -2.829620e-01 2.260420e-01 -4.292870e-01 -5.729882e-02 2.700200e+00 2.411228e+00 1.409391e+00 -6.996818e-01 -1.186675e+00 1.155749e-01 7.031786e-02 1.692924e+00 -6.224348e-01 -6.804399e-01 3.895383e-01 -2.588157e+00 -2.445943e+00 -6.382426e+00 -7.028901e-01 -1.009918e+01 -8.915554e-01 -6.741653e+00 2.814900e+01 -1.106677e+00 4.533579e+01 3.098057e+01 3.644203e+01 3.281559e+01 8.628866e+00 6.475646e+00 2.708575e+01 -7.385775e-01 6.511483e-01 -4.305395e-01 -1.224583e+00 -6.850725e-01 2.425074e+00 -3.892400e-01 2.415193e+00 1.372658e-01 3.198090e+00 2.148645e+00 -1.177268e+00 -5.665790e-01 3.787850e-02 -4.142504e+00 1.459327e+00 -2.909768e+00 1.985987e+00 1.251404e+01 -1.057990e+01 1.715700e+00 1.705359e+00 8.804826e-01 2.760808e+00 -1.937711e+00 1.606781e+00 1.243710e+00 2.313631e+00 -2.827717e-02 5.581563e-01 1.190159e-01 -5.099391e-01 -5.145122e+00 1.142786e+01 1.742313e+00 6.989728e-01 -2.143706e+00 -2.003452e+01 
5 101  9.957991518415085466e+02 0 0 -1.595992e+01 2.580860e-02 -2.163679e+00 -1.279499e+00 6.226589e-01 1.039526e+01 8.425104e+00 -4.112979e-01 2.969860e-01 1.575737e+01 3.971019e+00 -1.209727e+01 -3.786611e+00 7.164144e+00 -3.362452e-01 2.713333e+00 -7.168623e-01 9.437213e-01 3.969628e-01 -2.827661e+00 -4.387570e-01 -3.449689e-01 2.155544e-01 -4.651022e-01 -1.905085e-02 2.593735e+00 2.338958e+00 1.285126e+00 -7.486271e-01 -1.310499e+00 6.677988e-02 1.676607e-01 1.714742e+00 -6.710171e-01 -6.275707e-01 3.848283e-01 -2.878500e+00 -3.339773e+00 -8.211237e+00 -7.210643e-01 -9.461121e+00 -1.987162e+00 -5.829577e+00 2.601433e+01 -1.081667e+00 4.502759e+01 3.149266e+01 3.656948e+01 3.358701e+01 9.096760e+00 7.367032e+00 2.730531e+01 -7.243459e-01 6.011064e-01 -4.040044e-01 -1.267649e+00 -5.801507e-01 2.414021e+00 -4.177276e-01 2.424385e+00 1.605728e-01 3.137916e+00 2.146979e+00 -1.141264e+00 -6.283268e-01 5.691598e-02 -4.121769e+00 1.432572e+00 -2.959482e+00 1.978414e+00 1.267867e+01 -1.052550e+01 1.767395e+00 1.852093e+00 9.803734e-01 2.430506e+00 -1.725582e+00 1.490036e+00 1.154237e+00 2.364073e+00 -3.807847e-03 5.496552e-01 2.063505e-01 -4.318238e-01 -4.651552e+00 1.115455e+01 1.710092e+00 6.455619e-01 -2.744231e+00 -2.019485e+01 
6 121  9.953203151420131007e+02 0 0 -1.745007e+01 -2.190356e-02 -2.112267e+00 -1.242457e+00 5.907235e-01 1.035962e+01 8.539827e+00 -8.676401e-02 -7.266280e-02 1.596281e+01 4.237743e+00 -1.247635e+01 -4.269501e+00 7.497320e+00 -2.826681e-01 2.760563e+00 -7.391055e-01 9.047626e-01 3.216653e-01 -2.839456e+00 -5.223186e-01 -2.953857e-01 1.987352e-01 -5.030486e-01 -7.326136e-02 2.553979e+00 2.427829e+00 1.243661e+00 -8.153121e-01 -1.248406e+00 9.457661e-02 8.384297e-02 1.723587e+00 -6.373721e-01 -6.034464e-01 4.453394e-01 -2.888872e+00 -3.795228e+00 -8.096215e+00 -7.501305e-01 -1.008124e+01 -1.022915e+00 -5.570141e+00 2.599727e+01 -6.027144e-01 4.629228e+01 3.140560e+01 3.795930e+01 3.519717e+01 9.317323e+00 6.997625e+00 2.755667e+01 -7.924036e-01 6.426342e-01 -4.359219e-01 -1.185243e+00 -6.168592e-01 2.381938e+00 -4.211938e-01 2.388884e+00 1.291132e-01 3.123514e+00 2.153422e+00 -1.174208e+00 -6.425774e-01 3.139073e-02 -4.106841e+00 1.336037e+00 -2.880661e+00 1.997177e+00 1.219311e+01 -1.002996e+01 1.760127e+00 1.766217e+00 9.202493e-01 2.671962e+00 -1.930960e+00 1.575583e+00 1.226338e+00 2.323037e+00 -9.342576e-02 5.838991e-01 1.347169e-01 -4.458578e-01 -4.629255e+00 1.063637e+01 1.666589e+00 6.955642e-01 -2.341441e+00 -2.021610e+01 
7 141  9.958555646055363013e+02 0 0 -1.618161e+01 -7.481938e-02 -2.232362e+00 -1.290937e+00 7.203376e-01 1.037373e+01 8.818961e+00 -3.213950e-01 -2.410946e-01 1.542937e+01 4.594496e+00 -1.224929e+01 -3.805307e+00 7.224988e+00 -2.382971e-01 2.659303e+00 -7.723165e-01 9.267502e-01 3.965380e-01 -2.949821e+00 -4.953070e-01 -2.764785e-01 2.062179e-01 -5.168628e-01 -1.021330e-01 2.597380e+00 2.309717e+00 1.298689e+00 -7.145042e-01 -1.218595e+00 1.425928e-01 1.112356e-01 1.690491e+00 -5.986903e-01 -6.107892e-01 4.467852e-01 -3.265072e+00 -3.360033e+00 -7.585769e+00 -7.703196e-01 -1.092125e+01 -1.294343e+00 -5.977395e+00 2.881833e+01 -2.493877e+00 4.602191e+01 3.097643e+01 3.672890e+01 3.359263e+01 8.072825e+00 6.917555e+00 2.845296e+01 -7.960344e-01 6.831772e-01 -4.501015e-01 -1.272033e+00 -6.664620e-01 2.405526e+00 -4.628426e-01 2.476446e+00 1.764782e-01 3.237612e+00 2.303998e+00 -1.216307e+00 -5.545134e-01 1.268587e-02 -4.172171e+00 1.379551e+00 -2.867646e+00 1.966887e+00 1.335648e+01 -9.531097e+00 1.814523e+00 1.707862e+00 9.377078e-01 2.494153e+00 -1.715099e+00 1.511361e+00 1.234375e+00 2.391332e+00 -4.871037e-02 6.522533e-01 1.312104e-01 -4.319217e-01 -5.201409e+00 1.145145e+01 1.751212e+00 6.819233e-01 -2.402736e+00 -1.943986e+01 
8 161  9.950923392834205288e+02 0 0 -1.787325e+01 -5.457559e-02 -2.175474e+00 -1.280124e+00 7.357012e-01 1.053846e+01 9.250777e+00 -6.148606e-01 -2.358443e-01 1.590504e+01 3.963495e+00 -1.207555e+01 -3.815191e+00 7.048852e+00 -2.486573e-01 2.733973e+00 -7.740016e-01 9.387573e-01 3.625189e-01 -2.946897e+00 -4.542684e-01 -2.939348e-01 1.809285e-01 -4.305834e-01 -7.471630e-02 2.521214e+00 2.328321e+00 1.290751e+00 -7.185691e-01 -1.275682e+00 1.694718e-01 1.034493e-01 1.736785e+00 -6.222431e-01 -5.808918e-01 4.316747e-01 -3.177857e+00 -3.128777e+00 -7.116061e+00 -7.868437e-01 -1.027184e+01 -1.342871e+00 -6.385244e+00 2.799930e+01 -8.709405e-01 4.573273e+01 2.959694e+01 3.667048e+01 3.434820e+01 9.155825e+00 6.967370e+00 2.941351e+01 -8.566117e-01 6.781979e-01 -3.311715e-01 -1.220589e+00 -6.503975e-01 2.383110e+00 -4.643825e-01 2.432135e+00 1.050826e-01 3.128261e+00 2.309691e+00 -1.234816e+00 -6.055033e-01 -5.640750e-03 -4.114383e+00 1.381359e+00 -2.857885e+00 1.938550e+00 1.310798e+01 -9.662306e+00 1.726010e+00 1.754616e+00 9.486281e-01 2.868571e+00 -2.002569e+00 1.573728e+00 1.133875e+00 2.373673e+00 -6.271683e-02 5.977376e-01 1.205030e-01 -4.827815e-01 -4.403087e+00 1.119795e+01 1.761758e+00 6.962165e-01 -1.933041e+00 -1.955126e+01 
9 181  9.951122315962967377e+02 0 0 -1.769718e+01 -3.893536e-02 -2.096232e+00 -1.250819e+00 6.385252e-01 1.088045e+01 9.118064e+00 -2.942736e-01 -3.528844e-01 1.578051e+01 4.354000e+00 -1.211184e+01 -3.983261e+00 7.032116e+00 -2.851415e-01 2.695195e+00 -7.320981e-01 8.975652e-01 3.339396e-01 -2.990959e+00 -4.875187e-01 -2.858436e-01 1.800948e-01 -4.105349e-01 -7.157165e-02 2.523417e+00 2.367171e+00 1.281845e+00 -7.038270e-01 -1.255628e+00 1.006886e-01 1.379297e-01 1.751873e+00 -5.973251e-01 -5.721003e-01 4.338821e-01 -2.839411e+00 -4.051369e+00 -7.205229e+00 -7.294963e-01 -1.038570e+01 -6.965821e-01 -6.236749e+00 2.784493e+01 -4.822647e-01 4.673021e+01 3.062265e+01 3.769764e+01 3.501068e+01 8.816981e+00 6.040675e+00 2.904955e+01 -7.959643e-01 5.677460e-01 -3.774563e-01 -1.287155e+00 -7.289578e-01 2.474574e+00 -4.492932e-01 2.410530e+00 1.212413e-01 3.143472e+00 2.274005e+00 -1.225831e+00 -6.389436e-01 7.423050e-03 -4.095772e+00 1.418860e+00 -2.787022e+00 1.911534e+00 1.297423e+01 -9.832199e+00 1.756581e+00 1.750157e+00 9.667637e-01 2.279723e+00 -1.485725e+00 1.537456e+00 1.229204e+00 2.413774e+00 -3.278548e-02 5.734616e-01 1.524783e-01 -3.944311e-01 -4.192167e+00 1.055967e+01 1.658863e+00 7.235269e-01 -2.394251e+00 -1.928724e+01 
10 201  9.949526188881995949e+02 0 0 -1.739607e+01 -4.938909e-02 -2.161475e+00 -1.261164e+00 6.682721e-01 1.029084e+01 8.805871e+00 -6.940072e-01 -7.857583e-03 1.583784e+01 4.469931e+00 -1.234809e+01 -3.268505e+00 7.194124e+00 -2.428792e-01 2.673391e+00 -7.049669e-01 9.201379e-01 3.221322e-01 -2.854917e+00 -5.174704e-01 -2.656683e-01 1.971096e-01 -5.021025e-01 1.713952e-02 2.522948e+00 2.327581e+00 1.350996e+00 -7.711754e-01 -1.228112e+00 8.027098e-02 1.667973e-01 1.712662e+00 -5.818586e-01 -5.684962e-01 4.400549e-01 -2.567955e+00 -3.482074e+00 -7.450693e+00 -7.156406e-01 -1.050771e+01 -4.874962e-01 -7.214647e+00 2.849860e+01 -2.956443e-01 4.714710e+01 3.023008e+01 3.604989e+01 3.414878e+01 9.432146e+00 7.184229e+00 2.914039e+01 -8.190744e-01 6.379113e-01 -3.538126e-01 -1.327152e+00 -7.741438e-01 2.463579e+00 -4.010258e-01 2.408242e+00 1.096047e-01 3.080677e+00 2.338591e+00 -1.209821e+00 -6.515121e-01 4.316659e-02 -4.135701e+00 1.375649e+00 -2.861226e+00 1.955677e+00 1.277713e+01 -1.051783e+01 1.779380e+00 1.720033e+00 9.963270e-01 2.751357e+00 -1.798866e+00 1.549304e+00 1.153400e+00 2.334489e+00 -8.972792e-02 5.954937e-01 1.474980e-01 -4.967706e-01 -3.763252e+00 9.703084e+00 1.815065e+00 6.933298e-01 -2.036750e+00 -1.948405e+01 
