%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=209587, 2017/07/27 17:13:14.88)
1 21 1.063575e+00 9.996833e-01 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461749e-02 4.464147e-02 4.464229e-02 4.467433e-02 4.468555e-02 4.473012e-02 4.473161e-02 4.479557e-02 4.488990e-02 4.493105e-02 5.355527e-02 2.676627e-01 2.676644e-01 2.676676e-01 2.676739e-01 2.676986e-01 2.677171e-01 2.677557e-01 2.678429e-01 2.678953e-01 2.680222e-01 2.680968e-01 3.926199e-01 3.926883e-01 3.928225e-01 3.930559e-01 8.386765e-01 8.386793e-01 8.386890e-01 8.387181e-01 8.388069e-01 8.388989e-01 8.390107e-01 8.392071e-01 8.394441e-01 8.399110e-01 8.406697e-01 9.996833e-01 
2 41 1.019090e+00 9.997275e-01 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.458247e-02 4.458415e-02 4.459107e-02 4.459802e-02 4.460398e-02 4.461620e-02 4.462894e-02 4.463537e-02 4.463907e-02 4.466569e-02 4.467203e-02 4.469140e-02 4.471809e-02 4.472862e-02 4.476621e-02 4.479197e-02 4.481524e-02 4.487744e-02 4.490611e-02 4.498588e-02 5.355311e-02 2.674771e-01 2.674833e-01 2.675135e-01 2.675722e-01 2.675948e-01 2.676015e-01 2.676763e-01 2.677691e-01 2.678482e-01 2.679809e-01 2.681635e-01 3.924606e-01 3.925833e-01 3.928267e-01 3.929698e-01 8.381215e-01 8.381985e-01 8.382950e-01 8.383159e-01 8.384421e-01 8.386139e-01 8.389347e-01 8.391779e-01 8.399026e-01 8.405394e-01 8.409097e-01 9.997275e-01 
3 61 9.825597e-01 9.993392e-01 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454823e-02 4.454920e-02 4.455112e-02 4.455390e-02 4.455823e-02 4.456138e-02 4.456447e-02 4.456827e-02 4.456893e-02 4.458014e-02 4.458430e-02 4.458713e-02 4.460350e-02 4.461472e-02 4.461862e-02 4.463240e-02 4.463492e-02 4.464823e-02 4.465693e-02 4.468462e-02 4.470070e-02 4.472006e-02 4.473729e-02 4.476333e-02 4.479276e-02 4.482534e-02 4.486431e-02 4.494209e-02 4.497323e-02 4.502582e-02 5.353455e-02 2.673106e-01 2.673559e-01 2.673633e-01 2.674351e-01 2.674905e-01 2.675169e-01 2.675822e-01 2.677182e-01 2.678333e-01 2.680761e-01 2.685475e-01 3.924734e-01 3.925918e-01 3.927438e-01 3.928605e-01 8.376374e-01 8.377788e-01 8.379184e-01 8.379862e-01 8.382629e-01 8.385085e-01 8.386812e-01 8.394331e-01 8.397365e-01 8.403181e-01 8.419193e-01 9.993392e-01 
4 81 9.526925e-01 9.993320e-01 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451440e-02 4.451525e-02 4.451583e-02 4.451689e-02 4.451744e-02 4.451878e-02 4.451953e-02 4.452135e-02 4.452610e-02 4.452694e-02 4.453413e-02 4.453649e-02 4.453882e-02 4.454464e-02 4.454728e-02 4.455575e-02 4.455636e-02 4.456406e-02 4.457206e-02 4.457566e-02 4.458204e-02 4.459224e-02 4.460783e-02 4.461655e-02 4.463458e-02 4.464110e-02 4.465042e-02 4.468050e-02 4.469031e-02 4.470935e-02 4.472020e-02 4.473253e-02 4.475691e-02 4.480461e-02 4.482174e-02 4.487288e-02 4.490206e-02 4.495834e-02 4.497071e-02 4.504744e-02 5.351532e-02 2.671364e-01 2.671897e-01 2.672202e-01 2.673215e-01 2.674119e-01 2.674713e-01 2.676116e-01 2.676812e-01 2.679871e-01 2.681758e-01 2.686762e-01 3.923632e-01 3.924023e-01 3.925768e-01 3.929322e-01 8.370679e-01 8.374224e-01 8.375479e-01 8.375935e-01 8.378143e-01 8.380917e-01 8.383082e-01 8.392502e-01 8.397180e-01 8.402147e-01 8.418011e-01 9.993320e-01 
5 101 9.296757e-01 9.990302e-01 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448127e-02 4.448151e-02 4.448154e-02 4.448175e-02 4.448212e-02 4.448332e-02 4.448406e-02 4.448500e-02 4.448582e-02 4.448698e-02 4.448797e-02 4.448970e-02 4.449298e-02 4.449594e-02 4.449634e-02 4.449999e-02 4.450394e-02 4.450666e-02 4.451373e-02 4.451505e-02 4.452051e-02 4.452165e-02 4.452526e-02 4.453432e-02 4.453620e-02 4.454156e-02 4.455032e-02 4.455481e-02 4.456877e-02 4.457677e-02 4.459228e-02 4.459697e-02 4.460712e-02 4.462252e-02 4.463918e-02 4.465569e-02 4.467222e-02 4.469094e-02 4.471006e-02 4.471625e-02 4.474349e-02 4.474908e-02 4.479490e-02 4.483704e-02 4.488116e-02 4.489358e-02 4.494837e-02 4.498169e-02 4.508689e-02 4.510026e-02 5.350485e-02 2.669587e-01 2.670662e-01 2.671165e-01 2.671758e-01 2.673315e-01 2.674619e-01 2.675319e-01 2.678203e-01 2.679974e-01 2.682041e-01 2.686565e-01 3.921787e-01 3.922116e-01 3.925856e-01 3.930421e-01 8.366199e-01 8.371461e-01 8.371989e-01 8.374593e-01 8.375477e-01 8.377222e-01 8.382118e-01 8.390616e-01 8.401761e-01 8.402862e-01 8.419478e-01 9.990302e-01 
6 121 9.162592e-01 9.988915e-01 4.444918e-02 4.444918e-02 4.444925e-02 4.444955e-02 4.445017e-02 4.445056e-02 4.445184e-02 4.445259e-02 4.445314e-02 4.445446e-02 4.445538e-02 4.445579e-02 4.445758e-02 4.445989e-02 4.446291e-02 4.446506e-02 4.446887e-02 4.447082e-02 4.447344e-02 4.447682e-02 4.447994e-02 4.448492e-02 4.449071e-02 4.449174e-02 4.449538e-02 4.450371e-02 4.450519e-02 4.450760e-02 4.451390e-02 4.452561e-02 4.453614e-02 4.454655e-02 4.455422e-02 4.455904e-02 4.457930e-02 4.458520e-02 4.458906e-02 4.461590e-02 4.464157e-02 4.464909e-02 4.467110e-02 4.468917e-02 4.469625e-02 4.471608e-02 4.472278e-02 4.477085e-02 4.479725e-02 4.483122e-02 4.485892e-02 4.489147e-02 4.490721e-02 4.495239e-02 4.506936e-02 4.515838e-02 4.520327e-02 5.351369e-02 2.667837e-01 2.668963e-01 2.670183e-01 2.670561e-01 2.672846e-01 2.673660e-01 2.675053e-01 2.677659e-01 2.679509e-01 2.681871e-01 2.689141e-01 3.919961e-01 3.920237e-01 3.928077e-01 3.930660e-01 8.362308e-01 8.366365e-01 8.367781e-01 8.371626e-01 8.372341e-01 8.378411e-01 8.382554e-01 8.387441e-01 8.400496e-01 8.401975e-01 8.425193e-01 9.988915e-01 
7 141 8.997173e-01 9.984118e-01 4.441862e-02 4.441862e-02 4.441926e-02 4.441981e-02 4.442164e-02 4.442274e-02 4.442377e-02 4.442481e-02 4.442522e-02 4.442926e-02 4.442989e-02 4.443239e-02 4.443319e-02 4.443394e-02 4.443772e-02 4.444170e-02 4.444568e-02 4.444682e-02 4.445259e-02 4.445508e-02 4.446142e-02 4.446588e-02 4.447320e-02 4.447971e-02 4.448206e-02 4.448387e-02 4.449378e-02 4.450977e-02 4.451577e-02 4.452704e-02 4.453241e-02 4.453858e-02 4.454863e-02 4.456144e-02 4.457682e-02 4.458606e-02 4.461254e-02 4.463297e-02 4.463995e-02 4.466649e-02 4.466834e-02 4.469855e-02 4.470925e-02 4.472337e-02 4.475631e-02 4.478370e-02 4.482954e-02 4.485365e-02 4.487071e-02 4.489932e-02 4.493828e-02 4.497773e-02 4.507499e-02 4.516610e-02 4.527496e-02 5.349722e-02 2.666374e-01 2.667779e-01 2.668931e-01 2.669734e-01 2.671765e-01 2.674389e-01 2.675861e-01 2.676934e-01 2.680596e-01 2.683064e-01 2.688618e-01 3.917954e-01 3.920338e-01 3.928403e-01 3.934041e-01 8.358736e-01 8.361983e-01 8.366004e-01 8.367542e-01 8.369564e-01 8.376731e-01 8.381080e-01 8.388322e-01 8.396288e-01 8.401015e-01 8.427532e-01 9.984118e-01 
8 161 8.840362e-01 9.978265e-01 4.438877e-02 4.438877e-02 4.438962e-02 4.439075e-02 4.439105e-02 4.439305e-02 4.439367e-02 4.439564e-02 4.440034e-02 4.440200e-02 4.440505e-02 4.440803e-02 4.440966e-02 4.441488e-02 4.441796e-02 4.441901e-02 4.442847e-02 4.443035e-02 4.443289e-02 4.443423e-02 4.444533e-02 4.444734e-02 4.445245e-02 4.446984e-02 4.447564e-02 4.448782e-02 4.449285e-02 4.450408e-02 4.451688e-02 4.451832e-02 4.452923e-02 4.453470e-02 4.455267e-02 4.457582e-02 4.459530e-02 4.460478e-02 4.462097e-02 4.462551e-02 4.464662e-02 4.466052e-02 4.469923e-02 4.471000e-02 4.472075e-02 4.475071e-02 4.476505e-02 4.481619e-02 4.484127e-02 4.485873e-02 4.488630e-02 4.492932e-02 4.494515e-02 4.501840e-02 4.506729e-02 4.527762e-02 4.534872e-02 5.348416e-02 2.664809e-01 2.666745e-01 2.667867e-01 2.669634e-01 2.670797e-01 2.673602e-01 2.675534e-01 2.680407e-01 2.681549e-01 2.683754e-01 2.690805e-01 3.917334e-01 3.919234e-01 3.928191e-01 3.933395e-01 8.355322e-01 8.358196e-01 8.363238e-01 8.366096e-01 8.367455e-01 8.373451e-01 8.377819e-01 8.386165e-01 8.394607e-01 8.402307e-01 8.435187e-01 9.978265e-01 
9 181 8.698968e-01 9.975119e-01 4.435782e-02 4.435782e-02 4.436074e-02 4.436199e-02 4.436468e-02 4.436807e-02 4.437168e-02 4.437188e-02 4.437263e-02 4.437790e-02 4.438120e-02 4.438447e-02 4.438759e-02 4.439118e-02 4.439687e-02 4.440120e-02 4.440622e-02 4.441341e-02 4.441574e-02 4.442549e-02 4.442939e-02 4.443819e-02 4.445023e-02 4.446016e-02 4.447011e-02 4.448023e-02 4.448535e-02 4.449442e-02 4.450558e-02 4.451519e-02 4.452046e-02 4.453144e-02 4.455284e-02 4.457289e-02 4.458732e-02 4.460271e-02 4.461270e-02 4.464624e-02 4.464839e-02 4.467756e-02 4.468671e-02 4.469619e-02 4.470890e-02 4.475716e-02 4.478083e-02 4.480158e-02 4.482247e-02 4.485122e-02 4.487664e-02 4.493531e-02 4.500388e-02 4.504197e-02 4.519742e-02 4.526531e-02 4.546366e-02 5.348146e-02 2.663312e-01 2.665312e-01 2.666461e-01 2.668853e-01 2.670892e-01 2.673825e-01 2.674166e-01 2.681280e-01 2.681592e-01 2.682834e-01 2.690009e-01 3.916119e-01 3.920597e-01 3.934043e-01 3.937184e-01 8.355081e-01 8.357416e-01 8.358933e-01 8.364865e-01 8.368166e-01 8.370934e-01 8.377638e-01 8.386996e-01 8.392197e-01 8.403391e-01 8.436462e-01 9.975119e-01 
10 201 8.581044e-01 9.971284e-01 4.432974e-02 4.432974e-02 4.433615e-02 4.433759e-02 4.433994e-02 4.434105e-02 4.434618e-02 4.434985e-02 4.435355e-02 4.435657e-02 4.436177e-02 4.436380e-02 4.436837e-02 4.437402e-02 4.437849e-02 4.438617e-02 4.438946e-02 4.439903e-02 4.440381e-02 4.440809e-02 4.442906e-02 4.443851e-02 4.444261e-02 4.445242e-02 4.445765e-02 4.447120e-02 4.447786e-02 4.449566e-02 4.449971e-02 4.450806e-02 4.451201e-02 4.453077e-02 4.454892e-02 4.457699e-02 4.459151e-02 4.460025e-02 4.461577e-02 4.462673e-02 4.464554e-02 4.465981e-02 4.467318e-02 4.471473e-02 4.472767e-02 4.475633e-02 4.478216e-02 4.478454e-02 4.482877e-02 4.484798e-02 4.493395e-02 4.494378e-02 4.499950e-02 4.508109e-02 4.517830e-02 4.527608e-02 4.554441e-02 5.356662e-02 2.661936e-01 2.664178e-01 2.666333e-01 2.667816e-01 2.670189e-01 2.672603e-01 2.675326e-01 2.680224e-01 2.680707e-01 2.683451e-01 2.690068e-01 3.916805e-01 3.920755e-01 3.932071e-01 3.939658e-01 8.351099e-01 8.354754e-01 8.355774e-01 8.361933e-01 8.365254e-01 8.372238e-01 8.379467e-01 8.383912e-01 8.389158e-01 8.399732e-01 8.436889e-01 9.971284e-01 
