%  columns="iteration, evaluation, void, void, void, xmean" (startseed=207055, 2017/10/6 5:16:16.56)
0 1 0 0 0 1.728852e+01 1.181509e+00 1.705055e-01 6.124266e-01 7.578499e-01 3.355811e+00 -6.677943e-01 2.360135e+00 3.284091e+00 2.798610e+00 7.416863e+00 -1.985759e+00 -3.213351e-01 5.468270e+00 7.165766e-01 1.777552e+00 3.058456e-01 -2.826873e-01 2.008027e+00 -2.289593e-01 -5.980010e-01 -4.903349e-02 1.886993e+00 5.737258e-01 -2.959473e-01 1.613648e+00 1.172628e+00 1.816055e+00 -1.493370e-01 -1.200698e-01 7.094246e-02 1.278030e+00 1.919906e+00 -1.108202e+00 2.214372e+00 9.388694e-01 7.849332e+00 7.177923e-01 7.296002e-01 -6.960032e-01 4.132680e+00 -2.935859e+00 7.498858e+00 -8.188682e+00 2.363430e+01 -1.245252e+00 1.961376e+01 4.863923e+00 2.310020e+01 1.495179e+01 2.828629e-01 2.039485e+01 -1.614819e-01 3.563668e-01 1.758572e+00 -1.204115e-01 1.008803e+00 1.588632e+00 2.337454e-01 1.244209e+00 -2.586932e-01 1.373593e+00 1.875978e+00 -1.440614e+00 -1.650046e-01 -1.240897e+00 -3.843651e+00 7.942930e-01 -8.111236e-02 1.135895e-01 1.635082e+01 3.181278e+00 1.593722e+00 2.239158e+00 7.281160e-01 1.738975e+00 -9.349524e-01 1.185542e+00 1.191741e+00 2.403483e+00 3.583846e-01 1.283680e+00 1.272756e+00 5.223193e-01 9.618043e+00 6.484727e+00 1.637904e+00 1.954400e+00 5.367228e+00 1.022034e+00 
1 21 0 0 0 1.738927e+01 1.190504e+00 1.707987e-01 6.437328e-01 7.974834e-01 3.362537e+00 -5.700434e-01 2.272903e+00 3.297125e+00 2.836799e+00 7.154770e+00 -1.972820e+00 -2.867193e-01 5.379695e+00 7.167458e-01 1.762391e+00 3.309212e-01 -2.721345e-01 2.014641e+00 -2.475807e-01 -5.991297e-01 -6.295719e-02 1.893320e+00 5.832523e-01 -3.041633e-01 1.580876e+00 1.140034e+00 1.840748e+00 -1.522677e-01 -1.088800e-01 7.496535e-02 1.270650e+00 1.954027e+00 -1.089544e+00 2.186305e+00 9.434879e-01 7.831426e+00 1.075633e+00 6.992969e-01 -7.225410e-01 4.075143e+00 -2.929871e+00 7.380272e+00 -8.248862e+00 2.309959e+01 -1.162756e+00 1.952526e+01 4.657857e+00 2.262476e+01 1.519668e+01 -2.694240e-01 2.071057e+01 -1.700574e-01 3.581792e-01 1.750258e+00 -1.063028e-01 1.024926e+00 1.577224e+00 2.331966e-01 1.249288e+00 -2.645541e-01 1.405826e+00 1.869456e+00 -1.450294e+00 -1.631313e-01 -1.264846e+00 -3.870194e+00 7.755526e-01 -1.139853e-01 9.951730e-02 1.648432e+01 3.320590e+00 1.586052e+00 2.208078e+00 7.015633e-01 1.710711e+00 -8.766462e-01 1.154226e+00 1.194137e+00 2.416501e+00 3.772449e-01 1.275505e+00 1.258729e+00 5.244712e-01 9.188689e+00 6.880163e+00 1.625899e+00 1.965280e+00 5.406888e+00 8.842436e-01 
2 41 0 0 0 1.781058e+01 1.195635e+00 1.423640e-01 6.744025e-01 8.064798e-01 3.248058e+00 -2.962429e-01 2.332456e+00 3.121504e+00 2.568479e+00 7.059895e+00 -1.895303e+00 -1.997494e-01 5.493996e+00 7.114922e-01 1.743388e+00 3.283563e-01 -2.304225e-01 1.993761e+00 -2.498289e-01 -5.831824e-01 -5.279970e-02 1.884732e+00 5.950781e-01 -3.259970e-01 1.583341e+00 1.135064e+00 1.841195e+00 -1.733277e-01 -1.127736e-01 6.658447e-02 1.282921e+00 1.964925e+00 -1.028671e+00 2.189042e+00 9.375010e-01 8.175061e+00 1.052799e+00 8.909350e-01 -7.122764e-01 4.218411e+00 -2.595229e+00 7.507712e+00 -8.386591e+00 2.305704e+01 -8.628046e-01 1.923460e+01 4.645963e+00 2.260392e+01 1.497776e+01 -4.478376e-01 2.076916e+01 -1.726679e-01 3.450202e-01 1.769369e+00 -1.347956e-01 9.989646e-01 1.562828e+00 2.218274e-01 1.252231e+00 -2.702421e-01 1.395461e+00 1.844679e+00 -1.482998e+00 -1.792680e-01 -1.279955e+00 -3.880416e+00 7.844322e-01 -1.248855e-01 8.608782e-02 1.656477e+01 3.199517e+00 1.550458e+00 2.194701e+00 6.706653e-01 1.658494e+00 -9.637289e-01 1.194620e+00 1.188007e+00 2.429091e+00 4.045668e-01 1.299507e+00 1.273420e+00 5.166023e-01 9.428784e+00 6.870397e+00 1.606996e+00 1.926865e+00 5.208850e+00 8.198342e-01 
3 61 0 0 0 1.802665e+01 1.160400e+00 1.714453e-01 6.745261e-01 8.246321e-01 3.252803e+00 -3.175341e-01 2.184747e+00 3.047075e+00 2.414123e+00 7.144328e+00 -1.946901e+00 -1.875218e-01 5.422507e+00 7.243594e-01 1.759123e+00 3.157208e-01 -2.101849e-01 2.014600e+00 -2.216706e-01 -5.858509e-01 -6.187306e-02 1.927149e+00 5.896499e-01 -3.085303e-01 1.580301e+00 1.153600e+00 1.811248e+00 -1.961450e-01 -1.354021e-01 5.879848e-02 1.285928e+00 1.949440e+00 -1.028322e+00 2.177046e+00 9.140263e-01 8.345779e+00 1.064261e+00 9.489561e-01 -7.081489e-01 4.299315e+00 -2.589549e+00 7.699015e+00 -8.242689e+00 2.344793e+01 -5.422922e-01 1.954712e+01 4.472992e+00 2.258011e+01 1.478129e+01 -3.654490e-01 2.059311e+01 -1.695107e-01 3.452769e-01 1.765116e+00 -1.447875e-01 9.861240e-01 1.562049e+00 2.329862e-01 1.239626e+00 -2.369667e-01 1.362778e+00 1.841165e+00 -1.509776e+00 -1.795293e-01 -1.278066e+00 -3.889799e+00 7.599617e-01 -1.235028e-01 1.039714e-01 1.665567e+01 3.201566e+00 1.571524e+00 2.212758e+00 6.829068e-01 1.672212e+00 -8.720072e-01 1.218034e+00 1.179579e+00 2.391023e+00 4.374910e-01 1.308267e+00 1.278218e+00 5.078557e-01 9.526572e+00 7.297496e+00 1.606270e+00 1.916674e+00 5.453787e+00 9.667907e-01 
4 81 0 0 0 1.715568e+01 1.178464e+00 1.635570e-01 6.884530e-01 8.040858e-01 3.236703e+00 -3.166601e-01 2.135396e+00 3.032529e+00 2.451126e+00 6.974250e+00 -1.832409e+00 -1.906051e-01 5.477098e+00 7.197154e-01 1.767597e+00 3.106975e-01 -2.211306e-01 1.958360e+00 -2.190956e-01 -5.889322e-01 -5.982098e-02 1.919487e+00 5.980712e-01 -2.989797e-01 1.592959e+00 1.118634e+00 1.806348e+00 -1.714534e-01 -1.471425e-01 2.287648e-02 1.276409e+00 1.962761e+00 -1.036722e+00 2.149676e+00 8.839830e-01 8.269832e+00 6.581771e-01 8.097557e-01 -6.946549e-01 4.568135e+00 -2.588719e+00 7.437220e+00 -8.694421e+00 2.308243e+01 -7.808867e-01 1.894902e+01 4.242160e+00 2.310210e+01 1.446020e+01 -3.496558e-01 2.034251e+01 -1.776843e-01 3.664737e-01 1.764139e+00 -1.315939e-01 1.011889e+00 1.563263e+00 2.511546e-01 1.301926e+00 -2.490436e-01 1.348033e+00 1.824285e+00 -1.502105e+00 -1.982126e-01 -1.305236e+00 -3.913497e+00 7.354205e-01 -1.080078e-01 1.156282e-01 1.659050e+01 2.983876e+00 1.578387e+00 2.226957e+00 7.078382e-01 1.672171e+00 -8.167539e-01 1.239738e+00 1.166980e+00 2.390946e+00 4.180609e-01 1.313491e+00 1.277875e+00 4.888039e-01 9.626494e+00 6.886997e+00 1.596752e+00 1.953278e+00 5.332957e+00 7.813212e-01 
5 101 0 0 0 1.779138e+01 1.172720e+00 1.924948e-01 7.416497e-01 7.834719e-01 3.184880e+00 -3.410851e-01 2.203169e+00 2.830005e+00 2.498710e+00 7.075348e+00 -1.715523e+00 -2.157084e-02 5.251240e+00 7.271657e-01 1.774015e+00 2.984161e-01 -2.261684e-01 1.938394e+00 -2.173152e-01 -5.815888e-01 -7.965791e-02 1.905441e+00 6.058047e-01 -2.707896e-01 1.599133e+00 1.117819e+00 1.789568e+00 -1.775838e-01 -1.352880e-01 2.180408e-02 1.279601e+00 1.963238e+00 -1.048794e+00 2.164022e+00 8.757595e-01 8.110885e+00 6.303315e-01 9.067840e-01 -7.018502e-01 4.949598e+00 -2.481984e+00 7.522138e+00 -8.595465e+00 2.313063e+01 -1.262494e+00 1.931826e+01 4.099363e+00 2.317452e+01 1.466254e+01 -3.667816e-01 2.116058e+01 -1.879571e-01 3.933476e-01 1.795860e+00 -1.292340e-01 9.876498e-01 1.565090e+00 2.317147e-01 1.322401e+00 -2.376304e-01 1.351035e+00 1.807798e+00 -1.492431e+00 -2.320597e-01 -1.303631e+00 -3.920052e+00 7.459348e-01 -1.004940e-01 1.451811e-01 1.663477e+01 2.672837e+00 1.566878e+00 2.220425e+00 6.862568e-01 1.844654e+00 -7.077657e-01 1.215720e+00 1.161862e+00 2.366443e+00 4.191768e-01 1.332736e+00 1.309240e+00 4.912284e-01 8.954268e+00 7.019480e+00 1.607144e+00 1.926464e+00 5.088729e+00 9.158305e-01 
6 121 0 0 0 1.783260e+01 1.177923e+00 1.745725e-01 7.645064e-01 8.004370e-01 3.121314e+00 -2.550645e-01 2.013971e+00 2.901179e+00 2.540530e+00 6.893385e+00 -1.917257e+00 -5.058385e-02 5.257950e+00 7.512427e-01 1.782066e+00 3.103403e-01 -2.161404e-01 1.914738e+00 -2.195524e-01 -5.809871e-01 -8.751053e-02 1.896578e+00 6.235758e-01 -2.720799e-01 1.583464e+00 1.141990e+00 1.784734e+00 -1.878042e-01 -1.605262e-01 2.900966e-03 1.277500e+00 1.973665e+00 -1.034301e+00 2.167381e+00 8.656707e-01 8.017271e+00 6.140836e-01 7.791889e-01 -7.354296e-01 5.153847e+00 -2.587898e+00 7.437859e+00 -8.624270e+00 2.346678e+01 -1.066292e+00 1.933759e+01 3.873199e+00 2.321928e+01 1.462068e+01 -5.771012e-01 2.057825e+01 -2.054827e-01 4.018175e-01 1.827142e+00 -1.287631e-01 9.792369e-01 1.552305e+00 2.071229e-01 1.313449e+00 -2.362192e-01 1.348391e+00 1.806548e+00 -1.492860e+00 -2.204230e-01 -1.297564e+00 -3.930201e+00 7.560109e-01 -1.015243e-01 1.295792e-01 1.669496e+01 2.634121e+00 1.549999e+00 2.228132e+00 6.993433e-01 1.851384e+00 -9.581118e-01 1.234147e+00 1.188083e+00 2.350577e+00 4.115155e-01 1.344892e+00 1.290180e+00 4.715745e-01 8.843559e+00 6.860415e+00 1.615931e+00 1.915164e+00 4.978845e+00 7.911478e-01 
7 141 0 0 0 1.801294e+01 1.168477e+00 1.624521e-01 7.502385e-01 8.021482e-01 3.025220e+00 -3.822800e-01 1.888340e+00 2.983149e+00 2.534308e+00 6.814346e+00 -1.800123e+00 -1.216889e-01 5.146548e+00 7.564301e-01 1.761768e+00 3.327630e-01 -2.299729e-01 1.891293e+00 -2.378556e-01 -5.942094e-01 -9.634826e-02 1.894666e+00 6.381676e-01 -2.802874e-01 1.589523e+00 1.127778e+00 1.808318e+00 -1.744772e-01 -1.980663e-01 -9.198925e-03 1.284106e+00 1.932284e+00 -1.041401e+00 2.218534e+00 8.502195e-01 8.007298e+00 5.181237e-01 6.987646e-01 -7.717387e-01 5.143968e+00 -2.253206e+00 7.726171e+00 -8.224284e+00 2.355008e+01 -8.070476e-01 1.918904e+01 3.840827e+00 2.320350e+01 1.464056e+01 -2.054023e-01 2.005472e+01 -2.085651e-01 4.091571e-01 1.824617e+00 -1.064785e-01 1.012154e+00 1.561328e+00 2.058458e-01 1.289846e+00 -2.310525e-01 1.310498e+00 1.821265e+00 -1.505030e+00 -2.287238e-01 -1.306008e+00 -3.932110e+00 7.529130e-01 -1.010145e-01 1.394518e-01 1.674200e+01 2.713804e+00 1.543838e+00 2.236642e+00 7.037892e-01 1.681181e+00 -9.125629e-01 1.248996e+00 1.180482e+00 2.316289e+00 4.149685e-01 1.313017e+00 1.294997e+00 5.121617e-01 8.585321e+00 6.543049e+00 1.616390e+00 1.918823e+00 5.139709e+00 6.655585e-01 
8 161 0 0 0 1.828851e+01 1.152624e+00 1.634114e-01 7.779972e-01 7.955245e-01 2.978608e+00 -3.883923e-01 1.911372e+00 2.857954e+00 2.440101e+00 6.821421e+00 -1.656914e+00 -7.341543e-02 4.907161e+00 7.321048e-01 1.717522e+00 3.122833e-01 -1.977805e-01 1.906692e+00 -2.288934e-01 -5.937953e-01 -8.401020e-02 1.919774e+00 6.473396e-01 -2.929773e-01 1.564335e+00 1.079890e+00 1.797514e+00 -2.028387e-01 -2.276052e-01 -1.886845e-02 1.276163e+00 1.925484e+00 -1.045145e+00 2.201592e+00 8.303741e-01 7.963097e+00 8.447507e-01 6.920827e-01 -7.804456e-01 5.394151e+00 -2.300536e+00 7.992849e+00 -8.665150e+00 2.376730e+01 -3.207126e-01 1.889498e+01 3.879853e+00 2.393442e+01 1.499285e+01 -2.203944e-01 2.037751e+01 -2.236863e-01 4.117119e-01 1.820404e+00 -1.262728e-01 1.009283e+00 1.517372e+00 2.038887e-01 1.274043e+00 -2.015025e-01 1.310130e+00 1.809431e+00 -1.495838e+00 -2.311293e-01 -1.293852e+00 -3.905717e+00 7.315865e-01 -1.071069e-01 1.081882e-01 1.698883e+01 2.605763e+00 1.557674e+00 2.195833e+00 7.257624e-01 1.664638e+00 -1.070490e+00 1.257637e+00 1.201707e+00 2.321641e+00 4.199667e-01 1.341204e+00 1.325097e+00 5.066114e-01 8.375919e+00 6.404577e+00 1.648746e+00 1.917359e+00 5.313128e+00 7.491951e-01 
9 181 0 0 0 1.786524e+01 1.155981e+00 1.655088e-01 8.060489e-01 7.807071e-01 2.945466e+00 -2.600298e-01 1.859576e+00 2.821345e+00 2.269415e+00 6.749134e+00 -1.806341e+00 -2.525482e-02 4.962900e+00 7.469810e-01 1.732134e+00 3.191102e-01 -1.979734e-01 1.877738e+00 -2.384621e-01 -5.929659e-01 -1.087294e-01 1.900513e+00 6.631968e-01 -2.986787e-01 1.546008e+00 1.073795e+00 1.822433e+00 -1.965518e-01 -2.163884e-01 3.829353e-03 1.300251e+00 1.899639e+00 -1.049157e+00 2.222312e+00 8.452410e-01 7.664384e+00 9.304378e-01 6.331028e-01 -7.959830e-01 5.419156e+00 -2.180381e+00 8.058786e+00 -8.442674e+00 2.357663e+01 -1.893610e-01 1.879949e+01 4.519585e+00 2.407678e+01 1.440173e+01 -6.251209e-01 2.005551e+01 -2.467431e-01 4.050111e-01 1.801674e+00 -1.025096e-01 1.010578e+00 1.538815e+00 2.155333e-01 1.269736e+00 -2.082192e-01 1.307848e+00 1.821883e+00 -1.491928e+00 -2.309495e-01 -1.248236e+00 -3.936459e+00 7.503166e-01 -1.037297e-01 1.178699e-01 1.711379e+01 2.856008e+00 1.567696e+00 2.217899e+00 7.003269e-01 1.580542e+00 -9.395770e-01 1.227896e+00 1.198923e+00 2.328382e+00 4.177274e-01 1.341423e+00 1.317597e+00 4.790947e-01 8.334436e+00 6.483185e+00 1.616072e+00 1.907955e+00 5.306747e+00 6.177880e-01 
