%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=209741, 2017/10/4 2:55:9.42)
1 21 1.825695e-01 1.035174e+00 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.938925e-01 9.944740e-01 9.953881e-01 9.958205e-01 9.981590e-01 1.000456e+00 1.002081e+00 1.005463e+00 1.011555e+00 1.016332e+00 1.035174e+00 
2 41 1.742963e-01 1.038757e+00 9.878223e-01 9.878223e-01 9.878223e-01 9.878223e-01 9.878223e-01 9.878223e-01 9.878223e-01 9.878223e-01 9.879605e-01 9.880741e-01 9.885075e-01 9.885769e-01 9.891623e-01 9.899895e-01 9.902663e-01 9.905936e-01 9.920014e-01 9.929880e-01 9.944043e-01 9.949036e-01 9.963903e-01 9.997105e-01 1.002971e+00 1.003557e+00 1.010857e+00 1.017479e+00 1.030462e+00 1.038757e+00 
3 61 1.654438e-01 1.045222e+00 9.818275e-01 9.818275e-01 9.819679e-01 9.821455e-01 9.822128e-01 9.822460e-01 9.826251e-01 9.829835e-01 9.832286e-01 9.835235e-01 9.843209e-01 9.852124e-01 9.859571e-01 9.870455e-01 9.874686e-01 9.884188e-01 9.909798e-01 9.920612e-01 9.934072e-01 9.968095e-01 9.993153e-01 1.000402e+00 1.004670e+00 1.009272e+00 1.017617e+00 1.026190e+00 1.031133e+00 1.045222e+00 
4 81 1.585952e-01 1.051682e+00 9.761356e-01 9.761356e-01 9.766096e-01 9.767988e-01 9.769591e-01 9.772057e-01 9.777229e-01 9.781208e-01 9.790507e-01 9.795080e-01 9.813761e-01 9.821747e-01 9.833353e-01 9.845232e-01 9.847690e-01 9.855856e-01 9.871356e-01 9.896621e-01 9.931760e-01 9.951060e-01 9.958072e-01 1.003494e+00 1.006583e+00 1.014956e+00 1.020366e+00 1.026971e+00 1.032179e+00 1.051682e+00 
5 101 1.563836e-01 1.055899e+00 9.706948e-01 9.706948e-01 9.710340e-01 9.716302e-01 9.720060e-01 9.723009e-01 9.733267e-01 9.741889e-01 9.750477e-01 9.754145e-01 9.763029e-01 9.789662e-01 9.812767e-01 9.824945e-01 9.826547e-01 9.848298e-01 9.864533e-01 9.889710e-01 9.896778e-01 9.935821e-01 9.997585e-01 1.003523e+00 1.007126e+00 1.019515e+00 1.025259e+00 1.027843e+00 1.039906e+00 1.055899e+00 
6 121 1.539094e-01 1.070169e+00 9.651989e-01 9.651989e-01 9.666778e-01 9.670889e-01 9.675014e-01 9.684135e-01 9.693243e-01 9.711065e-01 9.724631e-01 9.732365e-01 9.750157e-01 9.767653e-01 9.781083e-01 9.784487e-01 9.791866e-01 9.838421e-01 9.866485e-01 9.877818e-01 9.908796e-01 9.937354e-01 9.988994e-01 1.001718e+00 1.011895e+00 1.016986e+00 1.026136e+00 1.032704e+00 1.045596e+00 1.070169e+00 
7 141 1.522045e-01 1.080917e+00 9.604483e-01 9.604483e-01 9.620352e-01 9.626574e-01 9.637876e-01 9.644716e-01 9.658204e-01 9.665139e-01 9.693261e-01 9.700586e-01 9.716812e-01 9.723118e-01 9.744807e-01 9.772121e-01 9.799901e-01 9.837496e-01 9.851211e-01 9.854230e-01 9.889585e-01 9.952694e-01 1.003085e+00 1.006587e+00 1.017362e+00 1.025554e+00 1.029512e+00 1.041912e+00 1.051579e+00 1.080917e+00 
8 161 1.493710e-01 1.089038e+00 9.557250e-01 9.557250e-01 9.571213e-01 9.592751e-01 9.597250e-01 9.605545e-01 9.618820e-01 9.624477e-01 9.653349e-01 9.666501e-01 9.691794e-01 9.709240e-01 9.740435e-01 9.748053e-01 9.779305e-01 9.797616e-01 9.813020e-01 9.822535e-01 9.867034e-01 9.977282e-01 1.000785e+00 1.007560e+00 1.016625e+00 1.023809e+00 1.029382e+00 1.043582e+00 1.055340e+00 1.089038e+00 
9 181 1.479422e-01 1.108823e+00 9.504517e-01 9.504517e-01 9.530816e-01 9.548366e-01 9.559624e-01 9.566969e-01 9.581537e-01 9.606634e-01 9.619531e-01 9.621739e-01 9.663443e-01 9.696014e-01 9.707655e-01 9.732505e-01 9.752117e-01 9.795058e-01 9.842245e-01 9.855835e-01 9.904346e-01 9.972109e-01 9.994228e-01 1.007040e+00 1.017077e+00 1.025796e+00 1.036417e+00 1.042535e+00 1.066706e+00 1.108823e+00 
10 201 1.450220e-01 1.122541e+00 9.457042e-01 9.457042e-01 9.485602e-01 9.507527e-01 9.514703e-01 9.534931e-01 9.548413e-01 9.567803e-01 9.591936e-01 9.635856e-01 9.655207e-01 9.680016e-01 9.704109e-01 9.717317e-01 9.754553e-01 9.767774e-01 9.805880e-01 9.840816e-01 9.915022e-01 9.942209e-01 1.001703e+00 1.004477e+00 1.013393e+00 1.024287e+00 1.034799e+00 1.045907e+00 1.073698e+00 1.122541e+00 
