%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212308, 2017/08/25 16:3:54.08)
1 21 1.606896e+00 0 0 1.606485e+00 7.172156e-02 7.170242e-02 7.172236e-02 8.604279e-02 4.302284e-01 4.302342e-01 4.303875e-01 4.305092e-01 4.302363e-01 4.304446e-01 4.302732e-01 4.303929e-01 4.303857e-01 7.170423e-02 7.170780e-02 7.171898e-02 7.172602e-02 7.173783e-02 7.170075e-02 7.174149e-02 7.171705e-02 7.170509e-02 7.176701e-02 7.171906e-02 7.172542e-02 7.176407e-02 7.171442e-02 7.172684e-02 7.173561e-02 7.174079e-02 7.173113e-02 7.173675e-02 7.171186e-02 7.172621e-02 4.779996e-02 4.788756e-01 4.781186e-01 4.780663e-01 4.781336e-02 4.779959e-01 4.782994e-01 4.783144e-01 1.348234e+00 1.348564e+00 1.348139e+00 1.348370e+00 1.348172e+00 1.348906e+00 1.348775e+00 1.348426e+00 1.348441e+00 7.174276e-02 7.170701e-02 7.171011e-02 7.173197e-02 7.171045e-02 7.172989e-02 7.173523e-02 7.171132e-02 7.170372e-02 7.173170e-02 7.172283e-02 7.169930e-02 7.170565e-02 7.176035e-02 7.173416e-02 7.169918e-02 7.180766e-02 7.174537e-02 6.312793e-01 6.313508e-01 7.171007e-02 7.170956e-02 7.172978e-02 4.302394e-01 4.302478e-01 7.171132e-02 7.172066e-02 7.172890e-02 7.174182e-02 7.173022e-02 7.173913e-02 7.175918e-02 1.348198e+00 1.348701e+00 7.171702e-02 7.170440e-02 6.310142e-01 6.315261e-01 
2 41 1.557266e+00 0 0 1.556628e+00 6.949198e-02 6.948211e-02 6.950085e-02 8.336448e-02 4.168213e-01 4.168443e-01 4.169866e-01 4.173189e-01 4.168128e-01 4.170916e-01 4.170255e-01 4.171002e-01 4.170563e-01 6.953046e-02 6.948143e-02 6.947611e-02 6.949633e-02 6.950077e-02 6.952095e-02 6.952681e-02 6.949664e-02 6.947056e-02 6.953451e-02 6.947381e-02 6.949961e-02 6.955165e-02 6.949669e-02 6.950389e-02 6.949472e-02 6.950965e-02 6.948074e-02 6.955232e-02 6.950067e-02 6.947947e-02 4.631234e-02 4.639519e-01 4.631692e-01 4.634514e-01 4.631962e-02 4.631324e-01 4.634505e-01 4.635367e-01 1.306599e+00 1.306611e+00 1.306090e+00 1.307146e+00 1.306237e+00 1.307902e+00 1.306893e+00 1.306748e+00 1.307480e+00 6.951840e-02 6.947307e-02 6.948765e-02 6.950120e-02 6.947577e-02 6.951727e-02 6.948485e-02 6.947729e-02 6.948150e-02 6.950184e-02 6.948303e-02 6.945416e-02 6.947724e-02 6.952869e-02 6.952669e-02 6.948868e-02 6.960326e-02 6.955694e-02 6.117231e-01 6.117654e-01 6.950626e-02 6.948703e-02 6.955484e-02 4.168877e-01 4.169768e-01 6.948181e-02 6.948274e-02 6.955044e-02 6.950497e-02 6.949329e-02 6.951665e-02 6.953733e-02 1.306335e+00 1.306537e+00 6.950731e-02 6.951572e-02 6.113255e-01 6.119090e-01 
3 61 1.521836e+00 0 0 1.521347e+00 6.790112e-02 6.787567e-02 6.792931e-02 8.145947e-02 4.072287e-01 4.074922e-01 4.074436e-01 4.077345e-01 4.071525e-01 4.074474e-01 4.074568e-01 4.075249e-01 4.074643e-01 6.794940e-02 6.791024e-02 6.788659e-02 6.790815e-02 6.790466e-02 6.794662e-02 6.793170e-02 6.790737e-02 6.789970e-02 6.796311e-02 6.787317e-02 6.790258e-02 6.797803e-02 6.790526e-02 6.790353e-02 6.788769e-02 6.789546e-02 6.788478e-02 6.795304e-02 6.792786e-02 6.789509e-02 4.523421e-02 4.533616e-01 4.525907e-01 4.528340e-01 4.524701e-02 4.526853e-01 4.530787e-01 4.528667e-01 1.276666e+00 1.277059e+00 1.276318e+00 1.277961e+00 1.277169e+00 1.277543e+00 1.277024e+00 1.276651e+00 1.277304e+00 6.797172e-02 6.786269e-02 6.788348e-02 6.791025e-02 6.788769e-02 6.791909e-02 6.787126e-02 6.787795e-02 6.797337e-02 6.790779e-02 6.788488e-02 6.787853e-02 6.788371e-02 6.796127e-02 6.795410e-02 6.789245e-02 6.800977e-02 6.796403e-02 5.977339e-01 5.977320e-01 6.791094e-02 6.787714e-02 6.795269e-02 4.074051e-01 4.074045e-01 6.787696e-02 6.787650e-02 6.802386e-02 6.789443e-02 6.791678e-02 6.791113e-02 6.794417e-02 1.276053e+00 1.277139e+00 6.790095e-02 6.791224e-02 5.972901e-01 5.979040e-01 
4 81 1.497845e+00 0 0 1.498791e+00 6.683469e-02 6.678676e-02 6.683924e-02 8.013919e-02 4.007176e-01 4.009438e-01 4.010878e-01 4.013475e-01 4.005132e-01 4.009349e-01 4.008735e-01 4.010393e-01 4.008884e-01 6.686620e-02 6.686061e-02 6.680175e-02 6.684294e-02 6.683431e-02 6.685949e-02 6.683913e-02 6.681169e-02 6.681743e-02 6.688321e-02 6.676898e-02 6.682001e-02 6.689799e-02 6.680715e-02 6.684814e-02 6.680624e-02 6.681143e-02 6.681466e-02 6.686948e-02 6.690666e-02 6.681452e-02 4.449730e-02 4.463824e-01 4.454263e-01 4.455025e-01 4.452106e-02 4.453688e-01 4.460066e-01 4.456631e-01 1.256423e+00 1.256920e+00 1.255694e+00 1.259302e+00 1.256862e+00 1.257118e+00 1.256731e+00 1.256418e+00 1.257637e+00 6.687781e-02 6.677077e-02 6.680342e-02 6.681491e-02 6.678499e-02 6.682744e-02 6.683089e-02 6.679580e-02 6.694778e-02 6.682996e-02 6.679306e-02 6.679755e-02 6.679461e-02 6.687925e-02 6.686543e-02 6.680506e-02 6.692428e-02 6.687570e-02 5.885793e-01 5.882280e-01 6.682225e-02 6.681602e-02 6.690726e-02 4.011091e-01 4.009541e-01 6.678912e-02 6.682323e-02 6.698127e-02 6.678928e-02 6.682511e-02 6.683117e-02 6.686582e-02 1.255633e+00 1.256508e+00 6.682065e-02 6.682422e-02 5.878166e-01 5.883476e-01 
5 101 1.475335e+00 0 0 1.476006e+00 6.581149e-02 6.577163e-02 6.580819e-02 7.892665e-02 3.946960e-01 3.949923e-01 3.950039e-01 3.953741e-01 3.942737e-01 3.950828e-01 3.947153e-01 3.951516e-01 3.947957e-01 6.585029e-02 6.587512e-02 6.576467e-02 6.584611e-02 6.580677e-02 6.584494e-02 6.580343e-02 6.578207e-02 6.581809e-02 6.586097e-02 6.577684e-02 6.580826e-02 6.587663e-02 6.577908e-02 6.582939e-02 6.577705e-02 6.578984e-02 6.578772e-02 6.584745e-02 6.588926e-02 6.580074e-02 4.380884e-02 4.398209e-01 4.386075e-01 4.387532e-01 4.383874e-02 4.386051e-01 4.391269e-01 4.388732e-01 1.237682e+00 1.238318e+00 1.236455e+00 1.240332e+00 1.237516e+00 1.237900e+00 1.237782e+00 1.237479e+00 1.238451e+00 6.587608e-02 6.573781e-02 6.577820e-02 6.580327e-02 6.588420e-02 6.580670e-02 6.585335e-02 6.581741e-02 6.595301e-02 6.581563e-02 6.580484e-02 6.578222e-02 6.579268e-02 6.583954e-02 6.583325e-02 6.580562e-02 6.590124e-02 6.585271e-02 5.796490e-01 5.793216e-01 6.585071e-02 6.581627e-02 6.590171e-02 3.951640e-01 3.948570e-01 6.576832e-02 6.579675e-02 6.597660e-02 6.577941e-02 6.580342e-02 6.581071e-02 6.584963e-02 1.236299e+00 1.237591e+00 6.578475e-02 6.578931e-02 5.788776e-01 5.792909e-01 
6 121 1.454518e+00 0 0 1.454995e+00 6.486989e-02 6.483653e-02 6.487443e-02 7.783444e-02 3.891499e-01 3.894146e-01 3.895287e-01 3.897272e-01 3.885544e-01 3.896416e-01 3.893692e-01 3.894638e-01 3.894357e-01 6.493245e-02 6.491743e-02 6.480864e-02 6.491510e-02 6.487637e-02 6.489099e-02 6.484382e-02 6.483214e-02 6.487403e-02 6.492448e-02 6.483880e-02 6.487601e-02 6.497480e-02 6.483992e-02 6.488164e-02 6.483525e-02 6.484685e-02 6.485534e-02 6.489201e-02 6.493965e-02 6.484671e-02 4.319271e-02 4.337536e-01 4.322826e-01 4.325414e-01 4.320954e-02 4.322687e-01 4.327927e-01 4.325652e-01 1.220031e+00 1.220808e+00 1.218792e+00 1.223031e+00 1.219714e+00 1.220019e+00 1.220277e+00 1.219731e+00 1.220813e+00 6.493280e-02 6.477853e-02 6.487274e-02 6.486876e-02 6.494999e-02 6.487078e-02 6.491576e-02 6.487557e-02 6.503184e-02 6.486358e-02 6.485931e-02 6.483661e-02 6.484045e-02 6.490079e-02 6.487963e-02 6.484976e-02 6.496685e-02 6.490570e-02 5.713350e-01 5.712019e-01 6.491909e-02 6.491250e-02 6.498664e-02 3.893820e-01 3.891809e-01 6.482228e-02 6.486155e-02 6.504770e-02 6.486043e-02 6.490779e-02 6.487962e-02 6.494785e-02 1.218377e+00 1.220240e+00 6.484589e-02 6.484395e-02 5.707676e-01 5.710235e-01 
7 141 1.441094e+00 0 0 1.442394e+00 6.426656e-02 6.422046e-02 6.425951e-02 7.714249e-02 3.855065e-01 3.857160e-01 3.857891e-01 3.859641e-01 3.848268e-01 3.859241e-01 3.858430e-01 3.857268e-01 3.857115e-01 6.431987e-02 6.433123e-02 6.418143e-02 6.434109e-02 6.429253e-02 6.427323e-02 6.423253e-02 6.422703e-02 6.426203e-02 6.430683e-02 6.423057e-02 6.429484e-02 6.437891e-02 6.421978e-02 6.426509e-02 6.422369e-02 6.421783e-02 6.426165e-02 6.426364e-02 6.433186e-02 6.422890e-02 4.277694e-02 4.296284e-01 4.281354e-01 4.285369e-01 4.280090e-02 4.281484e-01 4.289432e-01 4.284807e-01 1.208888e+00 1.209095e+00 1.207246e+00 1.211669e+00 1.208445e+00 1.208709e+00 1.209144e+00 1.208517e+00 1.209246e+00 6.434738e-02 6.416239e-02 6.426163e-02 6.427107e-02 6.433913e-02 6.428188e-02 6.430025e-02 6.427675e-02 6.443954e-02 6.424743e-02 6.426866e-02 6.421444e-02 6.422207e-02 6.428404e-02 6.426766e-02 6.428628e-02 6.438167e-02 6.429373e-02 5.662635e-01 5.661540e-01 6.430036e-02 6.431174e-02 6.437020e-02 3.859318e-01 3.855283e-01 6.423842e-02 6.426550e-02 6.444470e-02 6.428371e-02 6.427219e-02 6.428036e-02 6.432541e-02 1.206880e+00 1.208391e+00 6.423183e-02 6.421384e-02 5.654220e-01 5.657972e-01 
8 161 1.427588e+00 0 0 1.428786e+00 6.369681e-02 6.362602e-02 6.370072e-02 7.639662e-02 3.818031e-01 3.820579e-01 3.821726e-01 3.822978e-01 3.810633e-01 3.824525e-01 3.821523e-01 3.819507e-01 3.820785e-01 6.369400e-02 6.371278e-02 6.358040e-02 6.374510e-02 6.368915e-02 6.368520e-02 6.360210e-02 6.360772e-02 6.366161e-02 6.370396e-02 6.365519e-02 6.366814e-02 6.375334e-02 6.360197e-02 6.364750e-02 6.360370e-02 6.361807e-02 6.365227e-02 6.363320e-02 6.373397e-02 6.363391e-02 4.237927e-02 4.255304e-01 4.240938e-01 4.245603e-01 4.238239e-02 4.241839e-01 4.251052e-01 4.245413e-01 1.198103e+00 1.198760e+00 1.195840e+00 1.200108e+00 1.196869e+00 1.197275e+00 1.197640e+00 1.197250e+00 1.197725e+00 6.374997e-02 6.353153e-02 6.365420e-02 6.370894e-02 6.371839e-02 6.367825e-02 6.368944e-02 6.368570e-02 6.387262e-02 6.364685e-02 6.368517e-02 6.361294e-02 6.360536e-02 6.367729e-02 6.364066e-02 6.366180e-02 6.376208e-02 6.369749e-02 5.607946e-01 5.606984e-01 6.371381e-02 6.369515e-02 6.375312e-02 3.823901e-01 3.818903e-01 6.361682e-02 6.364869e-02 6.383527e-02 6.370499e-02 6.365022e-02 6.367242e-02 6.374970e-02 1.195116e+00 1.196881e+00 6.363768e-02 6.359135e-02 5.600676e-01 5.602921e-01 
9 181 1.413031e+00 0 0 1.413857e+00 6.302916e-02 6.296523e-02 6.304667e-02 7.561483e-02 3.778095e-01 3.779966e-01 3.781618e-01 3.783413e-01 3.770667e-01 3.787180e-01 3.782570e-01 3.778845e-01 3.780341e-01 6.304362e-02 6.307746e-02 6.290545e-02 6.311189e-02 6.302694e-02 6.304873e-02 6.294616e-02 6.294286e-02 6.305300e-02 6.303417e-02 6.300566e-02 6.302784e-02 6.309092e-02 6.294294e-02 6.297358e-02 6.295636e-02 6.295486e-02 6.305671e-02 6.299310e-02 6.309671e-02 6.298857e-02 4.195102e-02 4.211082e-01 4.196883e-01 4.202865e-01 4.197389e-02 4.197619e-01 4.206817e-01 4.204185e-01 1.185713e+00 1.186690e+00 1.183355e+00 1.188031e+00 1.184764e+00 1.185048e+00 1.185355e+00 1.184793e+00 1.185229e+00 6.311874e-02 6.285945e-02 6.298359e-02 6.303617e-02 6.305152e-02 6.304448e-02 6.304885e-02 6.302769e-02 6.323200e-02 6.299566e-02 6.302914e-02 6.295061e-02 6.295714e-02 6.301544e-02 6.298121e-02 6.303715e-02 6.310522e-02 6.304804e-02 5.551042e-01 5.549204e-01 6.306319e-02 6.303019e-02 6.314378e-02 3.783648e-01 3.778776e-01 6.294238e-02 6.302068e-02 6.318245e-02 6.306020e-02 6.296960e-02 6.300669e-02 6.313278e-02 1.182494e+00 1.184500e+00 6.298434e-02 6.291687e-02 5.542601e-01 5.543135e-01 
10 201 1.395959e+00 0 0 1.396543e+00 6.224910e-02 6.218432e-02 6.230032e-02 7.471470e-02 3.731371e-01 3.733196e-01 3.735892e-01 3.737066e-01 3.723236e-01 3.741138e-01 3.735849e-01 3.732844e-01 3.733580e-01 6.226843e-02 6.228508e-02 6.212101e-02 6.236397e-02 6.227231e-02 6.229162e-02 6.217844e-02 6.216125e-02 6.228520e-02 6.225723e-02 6.225038e-02 6.227062e-02 6.233674e-02 6.215909e-02 6.218758e-02 6.224627e-02 6.216487e-02 6.230769e-02 6.221549e-02 6.234852e-02 6.221673e-02 4.143177e-02 4.160077e-01 4.145531e-01 4.151098e-01 4.146429e-02 4.149360e-01 4.154552e-01 4.152561e-01 1.171311e+00 1.172116e+00 1.168686e+00 1.173694e+00 1.170321e+00 1.170985e+00 1.170864e+00 1.170278e+00 1.170392e+00 6.236923e-02 6.207178e-02 6.219082e-02 6.225420e-02 6.229329e-02 6.226162e-02 6.232799e-02 6.225426e-02 6.247830e-02 6.222238e-02 6.227487e-02 6.217028e-02 6.221186e-02 6.222987e-02 6.220805e-02 6.227868e-02 6.231913e-02 6.227776e-02 5.484777e-01 5.483903e-01 6.228946e-02 6.225850e-02 6.236848e-02 3.736019e-01 3.733966e-01 6.216493e-02 6.223705e-02 6.241157e-02 6.227360e-02 6.218327e-02 6.222125e-02 6.237007e-02 1.167675e+00 1.170022e+00 6.220979e-02 6.214702e-02 5.476174e-01 5.478113e-01 
