%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212308, 2017/08/25 16:3:54.08)
1 21 1.606896e+00 3.360861e+01  1.376776175257184542e+00  1.755624133189692460e+00  2.414847962891060629e+00  5.750889220781904676e+00
2 41 1.557266e+00 3.361302e+01  1.376776175257184542e+00  1.890394259923497522e+00  2.360003389906310645e+00  3.125736584956681163e+00
3 61 1.521836e+00 3.363386e+01  1.376776175257184542e+00  1.814941128125236114e+00  2.244204348656830383e+00  4.191043579834333954e+00
4 81 1.497845e+00 3.368392e+01  1.376776175257184542e+00  1.644690887490597220e+00  2.141048108995732058e+00  2.823195583565322409e+00
5 101 1.475335e+00 3.369342e+01  1.376776175257184542e+00  1.796916090094921481e+00  2.322229600072311051e+00  4.806404729126135145e+00
6 121 1.454518e+00 3.368913e+01  1.376776175257184542e+00  1.744102043063925134e+00  2.160828537486872758e+00  2.835089390095718365e+00
7 141 1.441094e+00 3.372293e+01  1.376776175257184542e+00  1.752686584230134237e+00  2.135589141867469287e+00  2.625218817187257692e+00
8 161 1.427588e+00 3.372280e+01  1.376776175257184542e+00  1.747520962822393997e+00  2.279138781880566178e+00  2.993044404369441303e+00
9 181 1.413031e+00 3.370972e+01  1.376776175257184542e+00  1.758550787733334175e+00  2.139869235259799662e+00  3.083076075078832634e+00
10 201 1.395959e+00 3.371378e+01  1.376776175257184542e+00  1.660940459948019088e+00  2.143175074143528480e+00  2.821909479221003547e+00
11 221 1.379307e+00 3.372137e+01  1.376776175257184542e+00  1.666479184347819498e+00  2.041107292871492618e+00  3.274207114687507136e+00
12 241 1.363734e+00 3.373481e+01  1.376776175257184542e+00  1.756068932277051520e+00  2.004173759076874894e+00  3.439105347552852798e+00
13 261 1.349286e+00 3.373893e+01  1.376776175257184542e+00  1.802646999489293300e+00  2.205324190637075521e+00  2.605914593825641390e+00
14 281 1.339866e+00 3.374010e+01  1.376776175257184542e+00  1.767199406270213213e+00  2.148377773930271406e+00  2.920913118212841830e+00
15 301 1.326574e+00 3.373611e+01  1.376776175257184542e+00  1.787590968334715757e+00  2.214996479735344082e+00  2.901453382205863907e+00
16 321 1.318373e+00 3.372931e+01  1.376776175257184542e+00  1.691273406576281335e+00  1.984185406926249895e+00  2.718218538598140110e+00
17 341 1.308475e+00 3.372657e+01  1.376776175257184542e+00  1.803187446371284697e+00  2.159824515801592959e+00  2.726167265761473502e+00
18 361 1.302846e+00 3.373214e+01  1.376776175257184542e+00  1.629743865047108553e+00  2.070629229137090022e+00  2.962713366490936640e+00
19 381 1.300636e+00 3.373663e+01  1.376776175257184542e+00  1.773494631966793245e+00  1.950980821394270981e+00  3.963783305555222736e+00
20 401 1.293302e+00 3.371127e+01  1.376776175257184542e+00  1.762085625517352927e+00  1.958651921897286874e+00  2.687592206070944290e+00
21 421 1.288854e+00 3.372277e+01  1.376776175257184542e+00  1.708037473901898418e+00  1.964946989954373890e+00  2.441088040293057482e+00
22 441 1.285727e+00 3.373546e+01  1.376776175257184542e+00  1.612274339018602953e+00  1.964943049024230781e+00  3.751486772974984785e+00
23 461 1.283543e+00 3.374877e+01  1.376776175257184542e+00  1.743425592183367900e+00  1.921340623795080305e+00  2.186515790163289896e+00
24 481 1.274993e+00 3.376040e+01  1.376776175257184542e+00  1.669630442550242622e+00  1.896490232979731960e+00  2.258850721160415187e+00
25 501 1.268094e+00 3.376386e+01  1.376776175257184542e+00  1.781392768310425367e+00  1.916450629816406570e+00  2.390563666228426420e+00
26 521 1.258221e+00 3.377866e+01  1.376776175257184542e+00  1.655848765834438296e+00  1.946117793317743372e+00  2.318514908220413062e+00
27 541 1.248811e+00 3.378743e+01  1.376776175257184542e+00  1.692003283084420495e+00  1.904736872431141759e+00  2.436933885750952378e+00
28 561 1.243977e+00 3.378863e+01  1.376776175257184542e+00  1.650170355514471332e+00  1.976769353299466347e+00  2.505266493486649093e+00
29 581 1.238957e+00 3.379134e+01  1.376776175257184542e+00  1.740613129566483286e+00  1.931531735096720492e+00  2.531217918585565663e+00
30 601 1.229253e+00 3.381614e+01  1.376776175257184542e+00  1.750599965903357536e+00  2.019868221045013623e+00  2.482467446955633150e+00
31 621 1.220895e+00 3.381413e+01  1.376776175257184542e+00  1.702965593315590498e+00  1.943687566653336418e+00  2.556979720747500462e+00
32 641 1.215630e+00 3.381810e+01  1.376776175257184542e+00  1.674087290083374757e+00  1.951392522345767322e+00  2.492195600568887670e+00
33 661 1.211854e+00 3.382697e+01  1.376776175257184542e+00  1.655277783326521757e+00  1.900916738856502253e+00  4.958830862473051049e+00
34 681 1.207620e+00 3.382285e+01  1.376776175257184542e+00  1.681654156447074167e+00  1.989955288712819126e+00  7.106743254042543256e+00
35 701 1.201434e+00 3.382082e+01  1.376776175257184542e+00  1.644565379815991157e+00  1.867337239815915595e+00  2.571919341259879754e+00
36 721 1.194613e+00 3.381457e+01  1.376776175257184542e+00  1.729546968744911428e+00  1.826071760376259734e+00  2.278508567948071217e+00
37 741 1.186333e+00 3.381346e+01  1.376776175257184542e+00  1.706529018796954622e+00  1.950091516053718665e+00  4.655189592598862447e+00
38 761 1.178942e+00 3.381492e+01  1.376776175257184542e+00  1.705187929340324038e+00  1.904207235531696130e+00  2.374996150203881218e+00
39 781 1.171821e+00 3.382370e+01  1.376776175257184542e+00  1.643554075897052380e+00  1.954045754206240604e+00  2.405658045041415782e+00
40 801 1.165495e+00 3.381972e+01  1.376776175257184542e+00  1.650459422813729260e+00  1.855624124909672101e+00  2.343877297399571624e+00
41 821 1.168193e+00 3.380145e+01  1.376776175257184542e+00  1.706956758268932228e+00  1.884235456465817915e+00  2.252182003138537336e+00
42 841 1.167868e+00 3.381867e+01  1.376776175257184542e+00  1.630331560879249464e+00  2.014012635450962208e+00  2.299765202818277121e+00
43 861 1.165263e+00 3.383255e+01  1.376776175257184542e+00  1.710226912625491646e+00  1.902295091412819605e+00  2.408809807576006712e+00
44 881 1.164677e+00 3.383369e+01  1.376776175257184542e+00  1.737475381495710902e+00  1.996185768814927819e+00  2.744046773514787319e+00
45 901 1.167215e+00 3.383810e+01  1.376776175257184542e+00  1.785044384995198241e+00  1.947841294183606076e+00  2.634828693436859215e+00
46 921 1.166953e+00 3.384655e+01  1.376776175257184542e+00  1.675206727915189875e+00  1.941307820212236468e+00  2.467033236102793570e+00
47 941 1.166732e+00 3.384050e+01  1.376776175257184542e+00  1.715350967190802489e+00  1.821061243506750804e+00  2.136728532267253122e+00
48 961 1.168879e+00 3.384154e+01  1.376776175257184542e+00  1.642343290512109144e+00  1.895870736687486513e+00  2.342287409005625598e+00
49 981 1.166394e+00 3.384281e+01  1.376776175257184542e+00  1.684100857096634485e+00  1.920429123975898156e+00  2.358260950867594463e+00
50 1001 1.160155e+00 3.385229e+01  1.376776175257184542e+00  1.693151813948341466e+00  1.874553990418724503e+00  2.419576514543942736e+00
51 1021 1.155494e+00 3.386825e+01  1.376776175257184542e+00  1.675099740815084948e+00  1.897245198837634206e+00  2.455401660905150774e+00
