%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213798, 2017/10/10 19:53:28.99)
1 21 1.072717e+00 2.240504e+01  9.935622497289115245e+02  9.943644578790876949e+02  9.970247948391329373e+02  9.988412758610038509e+02
2 41 1.034968e+00 2.241523e+01  9.935622497289115245e+02  9.946449628201499991e+02  9.969407838896327121e+02  9.988635505213657098e+02
3 61 1.007935e+00 2.243047e+01  9.935622497289115245e+02  9.954700000000000273e+02  9.968792221069869584e+02  9.986917173954042255e+02
4 81 9.875060e-01 2.244054e+01  9.935622497289115245e+02  9.951514673360683219e+02  9.968624488218511033e+02  9.988282373183487834e+02
5 101 9.695853e-01 2.245655e+01  9.935622497289115245e+02  9.952100000000000364e+02  9.969035089785916171e+02  9.988581896591612121e+02
6 121 9.569555e-01 2.247647e+01  9.935622497289115245e+02  9.960356048024679012e+02  9.968414998220232519e+02  9.974086488504855197e+02
7 141 9.458270e-01 2.249134e+01  9.935622497289115245e+02  9.955261509627321175e+02  9.968875051459339147e+02  9.973500000000000227e+02
8 161 9.392442e-01 2.250532e+01  9.935622497289115245e+02  9.953515377722414996e+02  9.965186952882244213e+02  9.973989657186604063e+02
9 181 9.315649e-01 2.251800e+01  9.935622497289115245e+02  9.958200000000000500e+02  9.968009811950689709e+02  9.972818698268903290e+02
10 201 9.227431e-01 2.253284e+01  9.935622497289115245e+02  9.954976297842861186e+02  9.968065914933573595e+02  9.975099999999999909e+02
11 221 9.160036e-01 2.253797e+01  9.935622497289115245e+02  9.955280100911606951e+02  9.967095454785803668e+02  9.974034879259824038e+02
12 241 9.131393e-01 2.254183e+01  9.935622497289115245e+02  9.961304164973410025e+02  9.968025200644700590e+02  9.972163742648771176e+02
13 261 9.061651e-01 2.254625e+01  9.935622497289115245e+02  9.957853445739914378e+02  9.966811771720701927e+02  9.970800000000000409e+02
14 281 8.997357e-01 2.255480e+01  9.935622497289115245e+02  9.955217841069295446e+02  9.967040899836104018e+02  9.972251290355018227e+02
15 301 8.960787e-01 2.255650e+01  9.935622497289115245e+02  9.958286622500770591e+02  9.967479283302805015e+02  9.973832622706730717e+02
16 321 8.912650e-01 2.257583e+01  9.935622497289115245e+02  9.961580770374772555e+02  9.968986020379927595e+02  9.973568496036633633e+02
17 341 8.881810e-01 2.258532e+01  9.935622497289115245e+02  9.959436433326817451e+02  9.965258230277870553e+02  9.980894144968523278e+02
18 361 8.864404e-01 2.258515e+01  9.935622497289115245e+02  9.959342995630084943e+02  9.966435983399456973e+02  9.973999999999999773e+02
19 381 8.901596e-01 2.258669e+01  9.935622497289115245e+02  9.959337993332121641e+02  9.966737599186023999e+02  9.973099999999999454e+02
20 401 8.975143e-01 2.259037e+01  9.935622497289115245e+02  9.952200000000000273e+02  9.967521745853957782e+02  9.972711110272780388e+02
21 421 9.035899e-01 2.259769e+01  9.935622497289115245e+02  9.958600000000000136e+02  9.967526727218344149e+02  9.985979757783537707e+02
22 441 9.065745e-01 2.261154e+01  9.935622497289115245e+02  9.959221932563153814e+02  9.966557082709075530e+02  9.972711948775861401e+02
23 461 9.082051e-01 2.261708e+01  9.935622497289115245e+02  9.953723862289165254e+02  9.967035047316152259e+02  9.973170523188839525e+02
24 481 9.104385e-01 2.262467e+01  9.935622497289115245e+02  9.955421727607124467e+02  9.969100970975570135e+02  9.989971520516883174e+02
25 501 9.130097e-01 2.262535e+01  9.935622497289115245e+02  9.950285468330599770e+02  9.968433053130274857e+02  9.989925931685349951e+02
26 521 9.144789e-01 2.262905e+01  9.935622497289115245e+02  9.950878050893327327e+02  9.965821677993344565e+02  9.973603120025601356e+02
27 541 9.175475e-01 2.263571e+01  9.935622497289115245e+02  9.946643169610766790e+02  9.966712264722050350e+02  9.972111848990194858e+02
28 561 9.171703e-01 2.264127e+01  9.935622497289115245e+02  9.952046383270455863e+02  9.966100000000000136e+02  9.975189207801182647e+02
29 581 9.190798e-01 2.264360e+01  9.935622497289115245e+02  9.963716716495050605e+02  9.969495525655391930e+02  9.974800000000000182e+02
30 601 9.241108e-01 2.264517e+01  9.935622497289115245e+02  9.955199999999999818e+02  9.966913222083576329e+02  9.974058091694780614e+02
31 621 9.273789e-01 2.264740e+01  9.935622497289115245e+02  9.952847322989615577e+02  9.967735736798564403e+02  9.971932881867677452e+02
32 641 9.336220e-01 2.265931e+01  9.935622497289115245e+02  9.956135277262783347e+02  9.970443222892474751e+02  9.987724880745452083e+02
33 661 9.337402e-01 2.267723e+01  9.935622497289115245e+02  9.959856479822885831e+02  9.966475927020472909e+02  9.972373748503026718e+02
34 681 9.336091e-01 2.268628e+01  9.935622497289115245e+02  9.955544046464232224e+02  9.969319113575382971e+02  9.989114517506724269e+02
35 701 9.319754e-01 2.269806e+01  9.935622497289115245e+02  9.951843691429213550e+02  9.966769737949937280e+02  9.987920391571409482e+02
36 721 9.267084e-01 2.270536e+01  9.935622497289115245e+02  9.948470439971467840e+02  9.967352323855568557e+02  9.988453229126034785e+02
37 741 9.198861e-01 2.270898e+01  9.935622497289115245e+02  9.956799999999999500e+02  9.966980729330937265e+02  9.979210893344040869e+02
38 761 9.205694e-01 2.270901e+01  9.935622497289115245e+02  9.943329389406111432e+02  9.966573654414744396e+02  9.972899999999999636e+02
