%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213646, 2017/08/1 10:59:41.46)
1 21 1.594475e+00 2.242050e+01  1.911658513953562455e+00  2.161877884633590874e+00  2.969129187478421805e+00  4.460834219403172263e+00
2 41 1.532361e+00 2.244225e+01  1.911658513953562455e+00  2.179522533989327382e+00  2.757369848387930311e+00  3.781175325018387046e+00
3 61 1.482981e+00 2.244704e+01  1.911658513953562455e+00  2.243880438538762512e+00  2.765610290865471832e+00  3.456152336944815495e+00
4 81 1.440493e+00 2.246988e+01  1.911658513953562455e+00  2.048422200531327508e+00  2.774501412536350298e+00  4.344516078445333385e+00
5 101 1.412740e+00 2.248784e+01  1.911658513953562455e+00  2.253695046999059759e+00  2.785251079034749111e+00  3.413162853602588420e+00
6 121 1.391648e+00 2.249390e+01  1.911658513953562455e+00  2.148466027948691348e+00  2.626655019978016092e+00  3.201555026414243610e+00
7 141 1.372670e+00 2.249870e+01  1.911658513953562455e+00  2.315234562194605772e+00  2.674408545376326884e+00  3.325641475136220215e+00
8 161 1.364248e+00 2.250424e+01  1.911658513953562455e+00  2.232786132869566842e+00  2.767772599475939899e+00  3.530962695768066872e+00
9 181 1.357640e+00 2.251176e+01  1.911658513953562455e+00  2.218754387070164480e+00  2.779268325074080170e+00  3.801712168208628118e+00
10 201 1.354996e+00 2.251786e+01  1.911658513953562455e+00  2.245008417178872229e+00  2.535381446674033867e+00  3.559487152542319066e+00
11 221 1.353843e+00 2.253785e+01  1.911658513953562455e+00  2.182693516461565508e+00  2.649438447484507630e+00  3.062947372714389882e+00
12 241 1.352435e+00 2.255010e+01  1.911658513953562455e+00  2.171896520986842383e+00  2.504792055801571049e+00  3.311704330370732308e+00
13 261 1.340658e+00 2.255775e+01  1.911658513953562455e+00  2.117734434126834042e+00  2.617043321662498201e+00  3.850306648814687094e+00
14 281 1.328138e+00 2.257028e+01  1.911658513953562455e+00  2.208141604440235550e+00  2.535811132831694348e+00  3.199527349034060553e+00
15 301 1.313929e+00 2.259448e+01  1.911658513953562455e+00  2.143958374832708458e+00  2.505149969071259530e+00  3.402184299455041749e+00
16 321 1.300759e+00 2.260464e+01  1.911658513953562455e+00  2.142451903312729389e+00  2.541151898664493203e+00  2.869831152735338176e+00
17 341 1.287017e+00 2.261058e+01  1.911658513953562455e+00  2.100861649282741883e+00  2.444621313945484431e+00  3.419385445678182034e+00
18 361 1.278510e+00 2.261620e+01  1.911658513953562455e+00  2.069836183453951595e+00  2.505710959037237728e+00  3.346653938173328680e+00
19 381 1.271126e+00 2.263859e+01  1.911658513953562455e+00  2.119924561132918495e+00  2.446209895840134152e+00  3.054850693760533531e+00
20 401 1.265572e+00 2.265739e+01  1.911658513953562455e+00  2.140706957854310311e+00  2.654750098049764695e+00  3.278788333818682510e+00
21 421 1.263625e+00 2.266422e+01  1.911658513953562455e+00  2.184294650567085050e+00  2.546559687587643950e+00  5.507649156378768396e+00
22 441 1.261669e+00 2.271183e+01  1.911658513953562455e+00  2.188556129955480323e+00  2.546968799652816529e+00  3.706483378721605160e+00
23 461 1.254447e+00 2.275964e+01  1.911658513953562455e+00  2.136334585417589249e+00  2.588973696182415907e+00  3.113746887262375473e+00
24 481 1.235204e+00 2.278118e+01  1.911658513953562455e+00  2.170142770521628517e+00  2.480060279752014374e+00  3.673972811313124254e+00
25 501 1.222918e+00 2.280119e+01  1.911658513953562455e+00  2.296960147249293538e+00  2.446342335385752520e+00  3.087612794104848124e+00
26 521 1.206959e+00 2.282159e+01  1.911658513953562455e+00  2.141094138115346546e+00  2.474479397326502017e+00  2.865043552784428016e+00
27 541 1.195521e+00 2.283879e+01  1.911658513953562455e+00  2.132866514777409073e+00  2.462111828547039138e+00  2.771970027341530862e+00
28 561 1.189240e+00 2.284289e+01  1.911658513953562455e+00  2.187751312808031479e+00  2.424659806461237466e+00  3.223819590593748341e+00
29 581 1.182751e+00 2.285732e+01  1.911658513953562455e+00  2.217297605990144138e+00  2.384413189017377643e+00  2.833791459623532738e+00
30 601 1.181478e+00 2.288178e+01  1.911658513953562455e+00  2.203354532203090521e+00  2.416123775153966591e+00  3.338250420603116275e+00
31 621 1.174422e+00 2.288747e+01  1.911658513953562455e+00  2.155375240736378650e+00  2.435490922639024447e+00  6.610266518530751867e+00
32 641 1.169628e+00 2.289130e+01  1.911658513953562455e+00  2.146684669891385511e+00  2.429643720254075490e+00  2.983876470642440104e+00
33 661 1.171214e+00 2.291751e+01  1.911658513953562455e+00  2.315603155271484859e+00  2.496292340685844380e+00  5.940746877930540570e+00
34 681 1.169553e+00 2.292350e+01  1.911658513953562455e+00  2.219029366066766151e+00  2.416235119446455748e+00  3.038407304930990094e+00
35 701 1.166682e+00 2.292232e+01  1.911658513953562455e+00  2.235350832818306266e+00  2.388476479489850757e+00  2.787023841205238384e+00
36 721 1.159890e+00 2.292270e+01  1.911658513953562455e+00  2.107229575550702005e+00  2.382798254353914569e+00  3.246033278341768469e+00
37 741 1.150521e+00 2.293415e+01  1.911658513953562455e+00  2.080345339173768959e+00  2.413713574483153046e+00  2.960087123904643569e+00
38 761 1.149224e+00 2.293951e+01  1.911658513953562455e+00  2.106883265760150614e+00  2.284777107307121469e+00  6.085580684636881621e+00
39 781 1.146194e+00 2.294488e+01  1.911658513953562455e+00  2.140148208375193928e+00  2.421058350305933082e+00  6.021694543073091488e+00
40 801 1.142615e+00 2.294935e+01  1.911658513953562455e+00  2.151042029268717126e+00  2.420670339242852798e+00  6.544600859957887984e+00
41 821 1.142753e+00 2.295462e+01  1.911658513953562455e+00  2.027048165237635313e+00  2.372125891020794519e+00  3.085288044115981787e+00
42 841 1.136776e+00 2.296225e+01  1.911658513953562455e+00  2.137094399514519516e+00  2.452510582570021747e+00  3.090033119667968453e+00
43 861 1.130364e+00 2.296959e+01  1.911658513953562455e+00  2.184381980566215464e+00  2.378003333464238978e+00  2.744428748492498293e+00
44 881 1.126974e+00 2.297780e+01  1.911658513953562455e+00  2.170465207850586165e+00  2.339034578796189479e+00  2.749358273584345369e+00
45 901 1.124369e+00 2.297974e+01  1.911658513953562455e+00  2.200723616738221367e+00  2.426423478402063960e+00  5.634333306536313479e+00
46 921 1.119286e+00 2.298393e+01  1.911658513953562455e+00  2.119591877309857875e+00  2.368532897748990784e+00  3.258781430038287574e+00
47 941 1.110368e+00 2.298914e+01  1.911658513953562455e+00  2.186283029623317109e+00  2.414297161505508882e+00  2.726567185277406047e+00
48 961 1.101609e+00 2.299257e+01  1.911658513953562455e+00  2.161125095331355883e+00  2.351383763595577214e+00  2.651569218919976656e+00
49 981 1.092057e+00 2.300276e+01  1.911658513953562455e+00  2.110265491965454654e+00  2.372455475675744552e+00  2.797827754382037568e+00
50 1001 1.083079e+00 2.300900e+01  1.911658513953562455e+00  2.117682270839456926e+00  2.419358065490921916e+00  6.138362815176471088e+00
51 1021 1.071354e+00 2.301879e+01  1.911658513953562455e+00  2.119672481758378968e+00  2.316446855971008745e+00  2.710144259102512443e+00
52 1041 1.056568e+00 2.302603e+01  1.911658513953562455e+00  2.163668092096600493e+00  2.359610166845099943e+00  3.025275095360346889e+00
53 1061 1.042685e+00 2.302961e+01  1.911658513953562455e+00  2.187408318512639394e+00  2.363782361114837194e+00  5.804514303494341831e+00
54 1081 1.028619e+00 2.303127e+01  1.911658513953562455e+00  2.134363500813453829e+00  2.385377960281949150e+00  2.798554690383812549e+00
55 1101 1.019481e+00 2.303923e+01  1.911658513953562455e+00  2.149539194569862310e+00  2.429391115059177153e+00  3.333089802911052058e+00
56 1121 1.008346e+00 2.304087e+01  1.911658513953562455e+00  2.205603495591447416e+00  2.426735461652743453e+00  5.812852866615893177e+00
57 1141 9.987241e-01 2.305757e+01  1.911658513953562455e+00  2.194393795338440700e+00  2.339244064958904801e+00  6.049249995376858813e+00
58 1161 9.884754e-01 2.305960e+01  1.911658513953562455e+00  2.075447699968743454e+00  2.330869439908628493e+00  2.812434237890111266e+00
59 1181 9.830577e-01 2.306520e+01  1.911658513953562455e+00  2.102467386537325122e+00  2.335075268406469284e+00  2.804447034951538242e+00
60 1201 9.814946e-01 2.309210e+01  1.911658513953562455e+00  2.108045640403805709e+00  2.387997705694899775e+00  4.296094228948443394e+00
61 1221 9.843774e-01 2.311081e+01  1.911658513953562455e+00  2.088304141521839519e+00  2.431578716721920053e+00  2.682857168591819441e+00
62 1241 9.842717e-01 2.311364e+01  1.911658513953562455e+00  2.071350733950773737e+00  2.287287682248943188e+00  2.739623597861269744e+00
63 1261 9.911509e-01 2.311571e+01  1.911658513953562455e+00  2.134000510084070878e+00  2.426035028439945673e+00  2.796899711863578109e+00
64 1281 9.997636e-01 2.312017e+01  1.911658513953562455e+00  2.110132409809368337e+00  2.323957658911821156e+00  3.888993597658425116e+00
65 1301 1.008783e+00 2.313363e+01  1.911658513953562455e+00  2.077268228613443402e+00  2.310910806069181422e+00  2.768229640469880071e+00
66 1321 1.015896e+00 2.314714e+01  1.911658513953562455e+00  2.187791315118839730e+00  2.420747768694998303e+00  2.819564085428121203e+00
67 1341 1.020499e+00 2.315246e+01  1.911658513953562455e+00  2.118210574461736773e+00  2.455617736494246195e+00  2.909167970602718700e+00
68 1361 1.022247e+00 2.315313e+01  1.911658513953562455e+00  2.136193855514652906e+00  2.469305439577784256e+00  2.977944381658420347e+00
69 1381 1.022942e+00 2.315745e+01  1.911658513953562455e+00  2.142411469402035085e+00  2.342340039915232097e+00  3.528943341332314798e+00
70 1401 1.026121e+00 2.316067e+01  1.911658513953562455e+00  2.158173040501845552e+00  2.368631768019962003e+00  2.993166343918371552e+00
71 1421 1.030795e+00 2.316118e+01  1.911658513953562455e+00  2.101927421317654865e+00  2.342468540581544634e+00  2.679189606835383763e+00
72 1441 1.030878e+00 2.316869e+01  1.911658513953562455e+00  2.089014019366285613e+00  2.455521633606390974e+00  2.955191091760344335e+00
73 1461 1.029779e+00 2.317992e+01  1.911658513953562455e+00  2.111797280037778446e+00  2.439309034778186280e+00  2.915103401415418904e+00
74 1481 1.031227e+00 2.317627e+01  1.911658513953562455e+00  2.098148704255895058e+00  2.399271376554982460e+00  2.768297172047976318e+00
75 1501 1.030752e+00 2.319859e+01  1.911658513953562455e+00  2.134742310059571047e+00  2.386768692197390074e+00  2.752489793857278322e+00
76 1521 1.032181e+00 2.321075e+01  1.911658513953562455e+00  2.134835895100245295e+00  2.344949166309984179e+00  5.710513381739268368e+00
77 1541 1.028618e+00 2.322085e+01  1.911658513953562455e+00  2.178261103179228275e+00  2.409613183250129076e+00  2.718046487835909186e+00
78 1561 1.023400e+00 2.322833e+01  1.911658513953562455e+00  2.182753321692703974e+00  2.363260863606775786e+00  2.797606652868316779e+00
79 1581 1.015617e+00 2.324949e+01  1.911658513953562455e+00  2.198242034531121547e+00  2.364894857091810909e+00  2.876493336980448845e+00
80 1601 1.003992e+00 2.325061e+01  1.911658513953562455e+00  2.157956770438438809e+00  2.328856453848676455e+00  2.833124625632490901e+00
81 1621 9.911548e-01 2.327395e+01  1.911658513953562455e+00  2.110133151803034401e+00  2.413477044052981579e+00  2.719996367317507602e+00
82 1641 9.800812e-01 2.329382e+01  1.911658513953562455e+00  2.157214315769923285e+00  2.300206785675267263e+00  2.714188137446200688e+00
83 1661 9.674932e-01 2.329972e+01  1.911658513953562455e+00  2.106815188183967624e+00  2.254948087021139358e+00  2.652072359224385778e+00
