%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211673, 2017/09/29 17:8:36.74)
1 21 1.069206e+00 2.240667e+01  1.370261974409525862e+02  9.977479260621389585e+02  1.000315663889843199e+04  1.000492288177398950e+04
2 41 1.030121e+00 2.241374e+01  1.370261974409525862e+02  9.983926032857426662e+02  1.000305777987970032e+04  1.000335294268256075e+04
3 61 9.957393e-01 2.244975e+01  1.370261974409525862e+02  9.979126865235632522e+02  1.000306769604310830e+04  1.000398423507324878e+04
4 81 9.660304e-01 2.245492e+01  1.370261974409525862e+02  9.979069272980806318e+02  1.000291695642905324e+04  1.000349032699632517e+04
5 101 9.372958e-01 2.247879e+01  1.370261974409525862e+02  9.947272026443905588e+02  1.000286191261353451e+04  1.000312288543056093e+04
6 121 9.112318e-01 2.248751e+01  1.370261974409525862e+02  9.979205597145555657e+02  5.501314754789547806e+03  1.000316912482505359e+04
7 141 8.896381e-01 2.250002e+01  1.370261974409525862e+02  9.920586846332797677e+02  1.000277900411089104e+04  1.000361935021448699e+04
8 161 8.727240e-01 2.250171e+01  1.370261974409525862e+02  9.956001274770636655e+02  1.000280102674388581e+04  1.000345361194820362e+04
9 181 8.600242e-01 2.251929e+01  1.370261974409525862e+02  9.948010157051070337e+02  9.993856453750598803e+02  1.000319614207485938e+04
10 201 8.484438e-01 2.252822e+01  1.370261974409525862e+02  9.942677903858468653e+02  9.979862002029010455e+02  1.000300360334330071e+04
11 221 8.371625e-01 2.252980e+01  1.370261974409525862e+02  9.931905724996565823e+02  9.996254488842657793e+02  1.000319473327061314e+04
12 241 8.317073e-01 2.253399e+01  1.370261974409525862e+02  9.949934044698715070e+02  1.000281898894667938e+04  1.000439555555385414e+04
13 261 8.271476e-01 2.253898e+01  1.370261974409525862e+02  9.941956467049906223e+02  1.000277692627114448e+04  1.000298998558280073e+04
14 281 8.260174e-01 2.254069e+01  1.370261974409525862e+02  9.929056044284610607e+02  9.991656611400485417e+02  1.000287568179495429e+04
15 301 8.249142e-01 2.255361e+01  1.370261974409525862e+02  9.959048383395692099e+02  9.998986806605309994e+02  1.000296285130528304e+04
16 321 8.217362e-01 2.255878e+01  1.370261974409525862e+02  9.951638050933615887e+02  9.991101817035425938e+02  1.000309395755760670e+04
17 341 8.160872e-01 2.256473e+01  1.370261974409525862e+02  9.963427395480844098e+02  9.982262127573483212e+02  1.000294705965541471e+04
18 361 8.114441e-01 2.256712e+01  1.370261974409525862e+02  9.957241263178794952e+02  9.985343346892130967e+02  1.000284674583537526e+04
19 381 8.120135e-01 2.256804e+01  1.370261974409525862e+02  9.955001779619947229e+02  9.983618908730827570e+02  1.000361716395626536e+04
20 401 8.155582e-01 2.257269e+01  1.370261974409525862e+02  9.970237548517245614e+02  9.983899944862175744e+02  1.000298021900224012e+04
21 421 8.209411e-01 2.258109e+01  1.370261974409525862e+02  9.948030657454032735e+02  9.982589330776174847e+02  1.000297884795862228e+04
22 441 8.214560e-01 2.258116e+01  1.370261974409525862e+02  9.979277459706747777e+02  1.000279029207455642e+04  1.000318064008880901e+04
23 461 8.209851e-01 2.258672e+01  1.370261974409525862e+02  9.962623276816185580e+02  9.982833749653226505e+02  1.000307360205494660e+04
24 481 8.188649e-01 2.259109e+01  1.370261974409525862e+02  9.977464464810476557e+02  9.996107943234494542e+02  1.000320822718980708e+04
25 501 8.143946e-01 2.260164e+01  1.370261974409525862e+02  9.977738851994206470e+02  1.000276075512743409e+04  1.000313701322727684e+04
26 521 8.129519e-01 2.260394e+01  1.370261974409525862e+02  9.954977168612740570e+02  9.983326699403291968e+02  1.000302921998432248e+04
27 541 8.129738e-01 2.261520e+01  1.370261974409525862e+02  9.945223027943886791e+02  1.000279423229583335e+04  1.000309389696697508e+04
28 561 8.115905e-01 2.261651e+01  1.370261974409525862e+02  9.969705285796053431e+02  9.997813359815792182e+02  1.000296995306973804e+04
29 581 8.093474e-01 2.261675e+01  1.370261974409525862e+02  9.961981721324397085e+02  1.000281321865865721e+04  1.000313908865609847e+04
30 601 8.062521e-01 2.261136e+01  1.370261974409525862e+02  9.971345605731902424e+02  1.000280169562925039e+04  1.000317589598628183e+04
31 621 8.061922e-01 2.260727e+01  1.370261974409525862e+02  9.943419664451562312e+02  9.988185171866218752e+02  1.000318087453999215e+04
32 641 8.060828e-01 2.260939e+01  1.370261974409525862e+02  9.951347061165430432e+02  5.501248507271440758e+03  1.000321263155224551e+04
33 661 8.063704e-01 2.261599e+01  1.370261974409525862e+02  9.957966455260494740e+02  1.000277838407400486e+04  1.000323461006168327e+04
34 681 8.062406e-01 2.261993e+01  1.370261974409525862e+02  9.965992300826253540e+02  1.000278618345321047e+04  1.000304858718468677e+04
35 701 7.989629e-01 2.262610e+01  1.370261974409525862e+02  9.948337154502173689e+02  9.996830742449960781e+02  1.000312520056446920e+04
36 721 7.943653e-01 2.262700e+01  1.370261974409525862e+02  9.950723302981806455e+02  9.990194566801349083e+02  1.000509619338581979e+04
37 741 7.899722e-01 2.262916e+01  1.370261974409525862e+02  9.947225314211981413e+02  5.500667220003180773e+03  1.000305798914071420e+04
38 761 7.849432e-01 2.263783e+01  1.370261974409525862e+02  9.976945636019389667e+02  1.000276891608915321e+04  1.000290765582201493e+04
39 781 7.809238e-01 2.264127e+01  1.370261974409525862e+02  9.973270837424934143e+02  1.000276173993505654e+04  1.000284079457255211e+04
40 801 7.759920e-01 2.264678e+01  1.370261974409525862e+02  9.957579498249800736e+02  9.982640812640265722e+02  1.000285392392046015e+04
41 821 7.722772e-01 2.265057e+01  1.370261974409525862e+02  9.948802987935317788e+02  9.985775979561096847e+02  1.000294213164214852e+04
42 841 7.664419e-01 2.265950e+01  1.370261974409525862e+02  9.976878349260560981e+02  9.984093989765888182e+02  1.000315034563798508e+04
43 861 7.577886e-01 2.265913e+01  1.370261974409525862e+02  9.972819639065455704e+02  9.981925565684316553e+02  1.000283824353599630e+04
44 881 7.506920e-01 2.266192e+01  1.370261974409525862e+02  9.954881882391833869e+02  9.983624353054674430e+02  1.000294293641780314e+04
45 901 7.441695e-01 2.266177e+01  1.370261974409525862e+02  9.962794986573761662e+02  5.501347643099095876e+03  1.000293419819992050e+04
46 921 7.405462e-01 2.265959e+01  1.370261974409525862e+02  9.961025502488835173e+02  9.980359932720754159e+02  1.000283245677047125e+04
47 941 7.348219e-01 2.266090e+01  1.370261974409525862e+02  9.965610897642434338e+02  9.981384812529547617e+02  1.000286347072128410e+04
48 961 7.283626e-01 2.266491e+01  1.370261974409525862e+02  9.941295302896742214e+02  9.981008100198394004e+02  1.000294139691137752e+04
49 981 7.234970e-01 2.266494e+01  1.370261974409525862e+02  9.953072619343073484e+02  9.991739788030786258e+02  1.000299552194354146e+04
50 1001 7.168199e-01 2.266535e+01  1.370261974409525862e+02  9.946462584475927997e+02  1.000277474616792824e+04  1.000312194879830167e+04
51 1021 7.124103e-01 2.267111e+01  1.370261974409525862e+02  9.963655596062204722e+02  9.988369840290072261e+02  1.000302284712981964e+04
52 1041 7.080491e-01 2.267540e+01  1.370261974409525862e+02  9.953456786073608100e+02  9.988854049064614173e+02  1.000291235312785102e+04
53 1061 7.021106e-01 2.268574e+01  1.370261974409525862e+02  9.968069217457252762e+02  9.998117024672073967e+02  1.000299482813769282e+04
54 1081 6.993416e-01 2.269335e+01  1.370261974409525862e+02  9.966056051811626730e+02  9.978913740692341889e+02  1.000285019149738218e+04
55 1101 6.977735e-01 2.270026e+01  1.370261974409525862e+02  9.956597848942666360e+02  9.997183148956506784e+02  1.000293641731866956e+04
56 1121 6.976572e-01 2.271605e+01  1.370261974409525862e+02  9.963515301674237890e+02  9.978897762883423184e+02  1.000291995403259352e+04
57 1141 6.946265e-01 2.272153e+01  1.370261974409525862e+02  9.937384051499784618e+02  9.983178946796921309e+02  1.000300341431577544e+04
58 1161 6.926551e-01 2.273706e+01  1.370261974409525862e+02  9.946115233994102027e+02  9.976804456606696476e+02  1.000472910537744247e+04
59 1181 6.885352e-01 2.273985e+01  1.370261974409525862e+02  9.932598623186031546e+02  9.978038227042570725e+02  1.000313264034163694e+04
60 1201 6.844084e-01 2.274699e+01  1.370261974409525862e+02  9.952826655684760908e+02  9.980046882736515954e+02  1.000290845478799201e+04
61 1221 6.791081e-01 2.276577e+01  1.370261974409525862e+02  9.948058237791417469e+02  9.978717066032692173e+02  1.000293541270735295e+04
62 1241 6.748160e-01 2.277241e+01  1.370261974409525862e+02  9.948082653923789849e+02  9.981641478519716202e+02  1.000342034643727129e+04
63 1261 6.712294e-01 2.278124e+01  1.370261974409525862e+02  9.934784996197259943e+02  9.978667960940649664e+02  1.000371077347969549e+04
64 1281 6.678347e-01 2.278877e+01  1.370261974409525862e+02  9.940833759975212160e+02  9.977457453815889039e+02  1.000310522253167983e+04
65 1301 6.631137e-01 2.278574e+01  1.370261974409525862e+02  9.950981674290563888e+02  9.979700734014190857e+02  1.000287239281540678e+04
66 1321 6.610986e-01 2.278616e+01  1.370261974409525862e+02  9.959940307562935686e+02  9.984728625803024897e+02  1.000290805648959213e+04
67 1341 6.576071e-01 2.279597e+01  1.370261974409525862e+02  9.947892474125669651e+02  9.983892541133432132e+02  1.000285922669480533e+04
68 1361 6.514954e-01 2.280690e+01  1.370261974409525862e+02  9.880927342771052508e+02  9.980360206432185350e+02  1.000296561855090295e+04
69 1381 6.427788e-01 2.280773e+01  1.370261974409525862e+02  9.937416134514426176e+02  9.989413953112771196e+02  1.000288647204092013e+04
70 1401 6.347914e-01 2.280990e+01  1.370261974409525862e+02  9.948787826526696563e+02  9.997174951647027683e+02  1.000290587750078157e+04
71 1421 6.274416e-01 2.281301e+01  1.370261974409525862e+02  9.923458312790769469e+02  9.971509074392522507e+02  1.000289134857971840e+04
72 1441 6.198105e-01 2.281571e+01  1.370261974409525862e+02  9.933859650744136616e+02  9.977312097757644551e+02  1.000288653155165957e+04
73 1461 6.121348e-01 2.282742e+01  1.370261974409525862e+02  9.947940820282914274e+02  9.981131066681591619e+02  1.000295593091507544e+04
74 1481 6.034198e-01 2.283647e+01  1.370261974409525862e+02  9.932330185000708980e+02  9.972581285769523447e+02  1.000282563784839294e+04
75 1501 5.976540e-01 2.284809e+01  1.370261974409525862e+02  9.927973641354775509e+02  9.967196030023178537e+02  1.000281576216172471e+04
76 1521 5.922942e-01 2.285157e+01  1.370261974409525862e+02  9.937660732363407305e+02  9.974284682145978422e+02  1.000414376435397571e+04
77 1541 5.871342e-01 2.284705e+01  1.370261974409525862e+02  9.932995697968435707e+02  9.962767346405599937e+02  1.000285884785697999e+04
78 1561 5.829774e-01 2.285306e+01  1.370261974409525862e+02  9.929859794028319584e+02  9.968561309226522553e+02  1.000277301641835402e+04
79 1581 5.797123e-01 2.285726e+01  1.370261974409525862e+02  9.843290185537665593e+02  9.964212122071678550e+02  1.000281256798690447e+04
80 1601 5.750873e-01 2.286173e+01  1.370261974409525862e+02  9.905834836794440434e+02  9.999472068620357277e+02  1.000287910557694886e+04
81 1621 5.705058e-01 2.286783e+01  1.370261974409525862e+02  9.910968572518787596e+02  9.975526720910351060e+02  1.000284046183527244e+04
82 1641 5.675094e-01 2.287465e+01  1.370261974409525862e+02  9.893187171827164548e+02  9.977629643524248877e+02  1.000294726749998517e+04
83 1661 5.630987e-01 2.287392e+01  1.370261974409525862e+02  9.899778100846633606e+02  9.967342957643104455e+02  1.000276102202282709e+04
84 1681 5.579248e-01 2.288118e+01  1.370261974409525862e+02  9.884594070949856359e+02  9.986400287186788773e+02  1.000300180685771193e+04
85 1701 5.541091e-01 2.288331e+01  1.370261974409525862e+02  9.934933122655078250e+02  9.954298880043345434e+02  1.000287495549633968e+04
86 1721 5.493856e-01 2.290258e+01  1.370261974409525862e+02  9.908166415949033308e+02  9.970836494033255804e+02  1.000287159056521705e+04
87 1741 5.465129e-01 2.290754e+01  1.370261974409525862e+02  9.909929678121446841e+02  9.971481859877562783e+02  1.000284900021510475e+04
88 1761 5.432547e-01 2.292030e+01  1.370261974409525862e+02  9.886889199994116098e+02  9.985374821276477633e+02  1.000291296904183764e+04
89 1781 5.413776e-01 2.294611e+01  1.370261974409525862e+02  9.924266999604525381e+02  9.953694339690810011e+02  1.000281687939935910e+04
90 1801 5.392996e-01 2.295544e+01  1.370261974409525862e+02  9.934186923523973292e+02  9.977386679487392485e+02  1.000304781019063375e+04
91 1821 5.363490e-01 2.296188e+01  1.370261974409525862e+02  9.940854088176735104e+02  9.978995623650166635e+02  1.000289290079022430e+04
92 1841 5.318801e-01 2.296671e+01  1.370261974409525862e+02  9.917387148848383731e+02  9.975854872868308121e+02  1.000288483630382143e+04
93 1861 5.276686e-01 2.296566e+01  1.370261974409525862e+02  1.872106409048790283e+02  9.997568732260511979e+02  1.000288640488544297e+04
94 1881 5.246678e-01 2.297042e+01  1.370261974409525862e+02  9.913827506877896667e+02  9.963011437264863162e+02  1.000277692917038439e+04
95 1901 5.227499e-01 2.297346e+01  1.370261974409525862e+02  9.908168881183970598e+02  9.974855500113524158e+02  1.000281463388969678e+04
96 1921 5.203128e-01 2.297472e+01  1.370261974409525862e+02  9.914251189151303834e+02  9.973109026056779385e+02  1.000278903894021278e+04
97 1941 5.160178e-01 2.298822e+01  1.370261974409525862e+02  9.916324242880833708e+02  1.000279794045507151e+04  1.000290364750656590e+04
98 1961 5.150342e-01 2.299446e+01  1.370261974409525862e+02  9.914552710522328880e+02  9.975669562717654344e+02  1.000529892188218400e+04
99 1981 5.154994e-01 2.299812e+01  1.370261974409525862e+02  9.913972935914678146e+02  9.970705416429601655e+02  1.000291684773891211e+04
100 2001 5.173308e-01 2.299204e+01  1.370261974409525862e+02  9.947554431792129890e+02  9.991560125802122911e+02  1.000292565032515995e+04
101 2021 5.169349e-01 2.298428e+01  1.370261974409525862e+02  9.905896170588108589e+02  9.977309379833657204e+02  1.000277408219646532e+04
102 2041 5.148267e-01 2.299032e+01  1.370261974409525862e+02  9.904880561521509890e+02  1.000278615036568772e+04  1.000298749471457631e+04
103 2061 5.102785e-01 2.300145e+01  1.370261974409525862e+02  9.930037916841835113e+02  9.978828630983751964e+02  1.000293452654106659e+04
104 2081 5.067950e-01 2.300587e+01  1.370261974409525862e+02  9.925859000228825835e+02  9.965834503691170312e+02  1.000282710805253555e+04
105 2101 5.059414e-01 2.301616e+01  1.370261974409525862e+02  9.931014598066152530e+02  9.975374598842479372e+02  1.000281091144157108e+04
106 2121 5.058853e-01 2.302122e+01  1.370261974409525862e+02  9.894489977577228501e+02  9.965689756390178218e+02  1.000285918067451712e+04
107 2141 5.061362e-01 2.302461e+01  1.370261974409525862e+02  9.926547248510147483e+02  9.967358694322304018e+02  1.000284821557140458e+04
108 2161 5.045773e-01 2.304135e+01  1.370261974409525862e+02  9.919265588405468179e+02  9.980501221464535320e+02  1.000282984381715141e+04
109 2181 5.010689e-01 2.304394e+01  1.370261974409525862e+02  9.927188872670989213e+02  9.968936962617299287e+02  1.000294177719202162e+04
110 2201 4.958263e-01 2.305032e+01  1.370261974409525862e+02  9.927479214408359667e+02  9.968445357784455609e+02  1.000287826860270798e+04
111 2221 4.926288e-01 2.304905e+01  1.370261974409525862e+02  9.918448397540956876e+02  9.970166814420588253e+02  1.000278528067358457e+04
112 2241 4.886504e-01 2.305463e+01  1.370261974409525862e+02  9.900172841657155232e+02  9.971877106254429464e+02  1.000286442189009540e+04
113 2261 4.836041e-01 2.305843e+01  1.370261974409525862e+02  9.914890336577482230e+02  9.968579993286587069e+02  1.000288302285910322e+04
114 2281 4.793647e-01 2.306437e+01  1.370261974409525862e+02  9.935800833196300346e+02  9.961159090126016054e+02  1.000295477129045503e+04
115 2301 4.760303e-01 2.307385e+01  1.370261974409525862e+02  9.919480475936176163e+02  9.953097131750323570e+02  1.000293852607881308e+04
116 2321 4.740584e-01 2.307175e+01  1.370261974409525862e+02  2.135752259793875112e+02  9.960752095062799754e+02  1.000279527125918321e+04
117 2341 4.723534e-01 2.307806e+01  1.370261974409525862e+02  1.644060146010251060e+02  9.961764164065092473e+02  1.000281808155346880e+04
118 2361 4.707510e-01 2.308773e+01  1.370261974409525862e+02  9.894236384369565940e+02  9.960238134511885164e+02  1.000283139691472024e+04
119 2381 4.699221e-01 2.308861e+01  1.370261974409525862e+02  2.430379234553598167e+02  9.977037795290715394e+02  1.000291846019846889e+04
120 2401 4.693726e-01 2.310033e+01  1.370261974409525862e+02  9.886959898162233458e+02  9.970250310668295697e+02  1.000283323655583990e+04
121 2421 4.699972e-01 2.309547e+01  1.370261974409525862e+02  2.060737589589647598e+02  9.959200394907652480e+02  1.000287186519723764e+04
122 2441 4.714534e-01 2.310314e+01  1.370261974409525862e+02  9.917091767317751874e+02  9.967850783890346520e+02  1.000289586679838430e+04
123 2461 4.722029e-01 2.310746e+01  1.370261974409525862e+02  9.896182385714747625e+02  1.000276668567533125e+04  1.000308725552633769e+04
124 2481 4.715294e-01 2.310523e+01  1.370261974409525862e+02  9.927008001968101780e+02  9.962235179275749033e+02  1.000286350613911964e+04
125 2501 4.715960e-01 2.311045e+01  1.370261974409525862e+02  9.881067960689426855e+02  9.968718262295394652e+02  1.000284215361604038e+04
126 2521 4.712276e-01 2.311330e+01  1.370261974409525862e+02  9.921341028512955518e+02  9.981050287187637196e+02  1.000298228361179645e+04
127 2541 4.701367e-01 2.312876e+01  1.370261974409525862e+02  9.879083873081167440e+02  5.500306972368463903e+03  1.000288119186639051e+04
128 2561 4.688049e-01 2.313726e+01  1.370261974409525862e+02  9.871914050168531958e+02  9.963305765099287328e+02  1.000280080074780744e+04
129 2581 4.680140e-01 2.313886e+01  1.370261974409525862e+02  9.863622395681811668e+02  9.986374686664371438e+02  1.000282575261883721e+04
130 2601 4.652772e-01 2.314806e+01  1.370261974409525862e+02  9.917753132948836310e+02  9.970062766215678494e+02  1.000505210119281219e+04
131 2621 4.643462e-01 2.314774e+01  1.370261974409525862e+02  9.904573827314873142e+02  9.950396204532366937e+02  1.000282662097508182e+04
132 2641 4.629787e-01 2.314736e+01  1.370261974409525862e+02  9.916937746499954756e+02  9.969907222776430444e+02  1.000281289706277312e+04
133 2661 4.614809e-01 2.315705e+01  1.370261974409525862e+02  9.918384813021026503e+02  9.969420591469008741e+02  1.000278261259480860e+04
134 2681 4.605550e-01 2.315715e+01  1.370261974409525862e+02  9.916540688329232580e+02  9.963152327430985906e+02  1.000277537559486154e+04
135 2701 4.582145e-01 2.314791e+01  1.370261974409525862e+02  9.937542717026001355e+02  9.965728465880376916e+02  1.000280369459880058e+04
136 2721 4.550167e-01 2.315200e+01  1.370261974409525862e+02  9.917780722863402616e+02  9.961066612150098081e+02  1.000276539339456212e+04
